T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
19.33,1.61,11.71,15.52,0.48,33.21,5.78,5.82,0.12,0.0,344.71,201409,2014,09,39.315943748,-83.08049456,273.83
12.45,2.17,7.44,9.94,0.52,30.52,1.01,6.65,0.22,0.0,327.3,201410,2014,10,39.315943748,-83.08049456,273.83
2.49,2.64,-2.04,0.23,0.53,19.94,-12.23,8.93,0.19,0.0,282.42,201411,2014,11,39.315943748,-83.08049456,273.83
1.44,2.17,-1.06,0.19,0.62,14.82,-7.06,7.01,0.16,0.0,288.24,201412,2014,12,39.315943748,-83.08049456,273.83
10.35,2.23,5.71,8.03,0.66,34.1,-22.16,8.93,0.02,0.0,317.16,201413,2014,13,39.315943748,-83.08049456,273.83
-3.42,2.79,-6.48,-4.95,0.7,11.53,-17.96,6.73,0.25,0.0,260.91,201501,2015,01,39.315943748,-83.08049456,273.83
-6.45,2.92,-9.79,-8.12,0.71,11.12,-19.93,9.82,0.16,0.0,247.05,201502,2015,02,39.315943748,-83.08049456,273.83
2.87,2.45,-0.49,1.19,0.78,19.65,-14.81,6.99,0.21,5.27,281.27,201503,2015,03,39.315943748,-83.08049456,273.83
11.33,2.56,6.99,9.16,0.8,24.15,-2.76,6.98,0.28,5.27,313.35,201504,2015,04,39.315943748,-83.08049456,273.83
18.91,1.91,14.23,16.58,0.7,29.32,4.69,5.43,0.09,0.0,352.51,201505,2015,05,39.315943748,-83.08049456,273.83
22.11,2.02,17.82,19.96,0.62,33.55,9.07,5.55,0.16,5.27,383.24,201506,2015,06,39.315943748,-83.08049456,273.83
23.04,1.47,18.69,20.87,0.64,33.41,13.84,5.24,0.05,5.27,384.03,201507,2015,07,39.315943748,-83.08049456,273.83
22.62,1.39,15.33,18.97,0.52,32.62,11.97,4.04,0.03,0.0,365.16,201508,2015,08,39.315943748,-83.08049456,273.83
21.33,1.48,13.53,17.44,0.48,33.94,8.48,4.27,0.2,0.0,360.34,201509,2015,09,39.315943748,-83.08049456,273.83
13.16,2.14,6.48,9.83,0.49,26.71,-1.22,5.77,0.28,0.0,317.49,201510,2015,10,39.315943748,-83.08049456,273.83
8.35,2.2,3.37,5.86,0.56,25.25,-5.77,7.28,0.13,0.0,294.65,201511,2015,11,39.315943748,-83.08049456,273.83
6.57,2.45,4.38,5.48,0.65,20.36,-4.74,7.34,0.38,5.27,304.77,201512,2015,12,39.315943748,-83.08049456,273.83
11.8,2.14,7.11,9.46,0.64,33.94,-19.93,9.82,0.03,0.0,322.51,201513,2015,13,39.315943748,-83.08049456,273.83
-2.38,2.93,-5.2,-3.79,0.75,14.36,-14.49,8.59,0.23,0.0,259.62,201601,2016,01,39.315943748,-83.08049456,273.83
0.83,3.05,-2.12,-0.64,0.77,19.0,-13.92,8.24,0.09,5.27,274.77,201602,2016,02,39.315943748,-83.08049456,273.83
8.29,2.71,4.9,6.59,0.8,22.03,-4.95,8.73,0.26,0.0,306.48,201603,2016,03,39.315943748,-83.08049456,273.83
10.71,2.62,6.07,8.39,0.78,26.23,-5.22,9.21,0.3,0.0,309.93,201604,2016,04,39.315943748,-83.08049456,273.83
15.8,1.83,11.73,13.76,0.75,29.28,1.11,5.41,0.07,0.0,343.67,201605,2016,05,39.315943748,-83.08049456,273.83
22.64,1.79,16.43,19.53,0.6,33.45,8.93,4.88,0.06,0.0,370.2,201606,2016,06,39.315943748,-83.08049456,273.83
25.19,1.44,18.84,22.01,0.52,35.69,13.03,3.99,0.02,0.0,391.66,201607,2016,07,39.315943748,-83.08049456,273.83
25.94,1.41,19.01,22.48,0.5,35.79,13.98,4.67,0.0,0.0,394.71,201608,2016,08,39.315943748,-83.08049456,273.83
22.0,1.52,14.15,18.08,0.48,34.42,8.32,5.19,0.09,0.0,362.2,201609,2016,09,39.315943748,-83.08049456,273.83
15.01,2.0,9.01,12.01,0.52,29.05,2.13,5.6,0.07,0.0,332.37,201610,2016,10,39.315943748,-83.08049456,273.83
7.82,1.98,2.65,5.24,0.52,26.69,-5.13,6.75,0.16,0.0,290.95,201611,2016,11,39.315943748,-83.08049456,273.83
-0.74,2.47,-3.93,-2.34,0.61,19.43,-14.94,6.58,0.16,0.0,276.25,201612,2016,12,39.315943748,-83.08049456,273.83
12.62,2.14,7.65,10.14,0.63,35.79,-14.94,9.21,0.0,0.0,326.27,201613,2016,13,39.315943748,-83.08049456,273.83
1.8,2.88,-0.63,0.59,0.74,18.77,-12.88,8.21,0.2,0.0,292.15,201701,2017,01,39.315943748,-83.08049456,273.83
4.56,2.88,1.55,3.05,0.77,22.58,-11.87,7.45,0.07,0.0,287.6,201702,2017,02,39.315943748,-83.08049456,273.83
5.19,2.96,1.5,3.34,0.8,22.31,-10.27,8.46,0.38,5.27,290.7,201703,2017,03,39.315943748,-83.08049456,273.83
14.17,2.64,10.02,12.1,0.79,27.51,-1.77,7.35,0.42,5.27,330.28,201704,2017,04,39.315943748,-83.08049456,273.83
16.54,2.35,12.42,14.48,0.75,28.55,-0.65,7.1,0.38,5.27,348.66,201705,2017,05,39.315943748,-83.08049456,273.83
21.46,1.94,15.73,18.6,0.62,31.88,10.29,4.79,0.09,5.27,363.78,201706,2017,06,39.315943748,-83.08049456,273.83
23.57,1.52,18.88,21.23,0.62,32.06,13.36,3.82,0.2,5.27,384.58,201707,2017,07,39.315943748,-83.08049456,273.83
22.15,1.42,15.31,18.73,0.52,33.15,10.87,4.33,0.05,0.0,369.17,201708,2017,08,39.315943748,-83.08049456,273.83
19.77,1.48,12.7,16.23,0.51,33.05,7.44,4.58,0.05,0.0,355.76,201709,2017,09,39.315943748,-83.08049456,273.83
14.3,1.86,8.59,11.44,0.54,29.38,-2.69,5.88,0.05,5.27,328.22,201710,2017,10,39.315943748,-83.08049456,273.83
5.15,2.26,1.93,3.54,0.69,22.08,-5.57,6.47,0.18,5.27,287.51,201711,2017,11,39.315943748,-83.08049456,273.83
-1.24,2.52,-4.52,-2.88,0.71,14.12,-14.97,6.89,0.09,0.0,264.4,201712,2017,12,39.315943748,-83.08049456,273.83
12.32,2.23,7.82,10.07,0.67,33.15,-14.97,8.46,0.05,0.0,325.45,201713,2017,13,39.315943748,-83.08049456,273.83
-3.7,2.78,-6.06,-4.88,0.75,13.01,-18.64,7.62,0.29,0.0,257.54,201801,2018,01,39.315943748,-83.08049456,273.83
2.8,2.77,0.55,1.68,0.81,22.62,-11.26,7.3,0.12,5.27,291.3,201802,2018,02,39.315943748,-83.08049456,273.83
2.41,2.8,-1.11,0.65,0.87,19.08,-5.85,7.75,0.27,0.0,271.62,201803,2018,03,39.315943748,-83.08049456,273.83
7.73,2.53,3.89,5.81,0.88,23.76,-5.82,8.01,0.08,5.27,299.26,201804,2018,04,39.315943748,-83.08049456,273.83
20.65,1.95,17.25,18.95,0.8,29.83,4.76,5.59,0.05,0.0,364.17,201805,2018,05,39.315943748,-83.08049456,273.83
22.46,1.59,18.84,20.65,0.73,32.17,9.98,4.48,0.2,5.27,377.98,201806,2018,06,39.315943748,-83.08049456,273.83
23.98,1.34,18.15,21.07,0.59,33.07,12.99,3.56,0.05,0.0,380.73,201807,2018,07,39.315943748,-83.08049456,273.83
23.75,1.48,18.85,21.3,0.56,33.39,11.56,4.94,0.1,0.0,387.16,201808,2018,08,39.315943748,-83.08049456,273.83
21.6,1.56,17.48,19.54,0.6,35.3,8.26,4.74,0.05,5.27,378.15,201809,2018,09,39.315943748,-83.08049456,273.83
12.92,2.09,8.89,10.9,0.59,30.71,-1.91,6.27,0.01,0.0,324.02,201810,2018,10,39.315943748,-83.08049456,273.83
2.93,2.17,0.48,1.7,0.74,15.86,-6.7,6.07,0.12,5.27,287.97,201811,2018,11,39.315943748,-83.08049456,273.83
1.37,2.16,-0.21,0.58,0.81,17.61,-8.71,5.66,0.3,5.27,276.41,201812,2018,12,39.315943748,-83.08049456,273.83
11.62,2.1,8.12,9.87,0.73,35.3,-18.64,8.01,0.01,5.27,324.84,201813,2018,13,39.315943748,-83.08049456,273.83
-2.42,3.04,-4.52,-3.48,0.85,15.8,-22.59,7.9,0.43,0.0,267.96,201901,2019,01,39.315943748,-83.08049456,273.83
0.7,2.91,-1.12,-0.2,0.91,17.38,-11.96,9.79,0.3,5.27,277.26,201902,2019,02,39.315943748,-83.08049456,273.83
2.92,2.67,-0.13,1.39,0.91,21.55,-12.05,7.6,0.01,5.27,278.67,201903,2019,03,39.315943748,-83.08049456,273.83
11.9,2.34,8.65,10.27,0.88,24.68,-6.53,7.09,0.07,5.27,322.2,201904,2019,04,39.315943748,-83.08049456,273.83
18.2,2.04,15.08,16.65,0.85,28.69,6.05,5.84,0.17,5.27,357.48,201905,2019,05,39.315943748,-83.08049456,273.83
20.69,1.98,17.34,19.01,0.8,30.83,7.38,6.32,0.32,5.27,368.47,201906,2019,06,39.315943748,-83.08049456,273.83
24.69,1.38,20.18,22.43,0.69,32.64,13.83,3.5,0.07,0.0,385.19,201907,2019,07,39.315943748,-83.08049456,273.83
23.47,1.59,16.8,20.13,0.53,33.43,12.12,3.88,0.13,0.0,374.16,201908,2019,08,39.315943748,-83.08049456,273.83
22.87,1.58,14.87,18.87,0.48,35.14,10.87,3.8,0.09,0.0,366.77,201909,2019,09,39.315943748,-83.08049456,273.83
14.64,2.02,8.22,11.43,0.5,34.14,1.67,6.84,0.15,5.27,320.45,201910,2019,10,39.315943748,-83.08049456,273.83
2.9,2.11,-0.99,0.96,0.6,16.83,-8.22,8.32,0.2,0.0,275.58,201911,2019,11,39.315943748,-83.08049456,273.83
2.08,2.42,-0.01,1.03,0.68,16.69,-13.16,7.09,0.16,5.27,273.69,201912,2019,12,39.315943748,-83.08049456,273.83
11.94,2.17,7.91,9.93,0.73,35.14,-22.59,9.79,0.01,5.27,322.57,201913,2019,13,39.315943748,-83.08049456,273.83
1.33,2.62,-1.09,0.12,0.79,18.74,-11.48,7.45,0.13,0.0,281.05,202001,2020,01,39.315943748,-83.08049456,273.83
0.73,2.7,-1.55,-0.41,0.84,15.91,-10.91,7.59,0.34,5.27,275.52,202002,2020,02,39.315943748,-83.08049456,273.83
7.58,2.75,4.72,6.15,0.86,23.61,-6.67,8.12,0.27,5.27,303.53,202003,2020,03,39.315943748,-83.08049456,273.83
9.33,2.54,5.43,7.38,0.85,22.65,-4.38,7.89,0.26,5.27,308.21,202004,2020,04,39.315943748,-83.08049456,273.83
14.98,2.27,11.51,13.25,0.84,28.9,-3.13,5.23,0.05,5.27,344.87,202005,2020,05,39.315943748,-83.08049456,273.83
21.41,1.71,17.03,19.22,0.73,31.01,5.44,4.7,0.04,0.0,366.96,202006,2020,06,39.315943748,-83.08049456,273.83
26.08,1.35,18.77,22.43,0.54,34.46,16.58,4.43,0.05,0.0,390.43,202007,2020,07,39.315943748,-83.08049456,273.83
23.59,1.34,17.01,20.3,0.52,33.79,12.45,4.74,0.16,0.0,381.61,202008,2020,08,39.315943748,-83.08049456,273.83
19.42,1.69,12.58,16.0,0.51,32.19,4.48,6.13,0.16,0.0,349.34,202009,2020,09,39.315943748,-83.08049456,273.83
12.66,1.85,7.52,10.09,0.53,27.34,-2.2,4.92,0.16,5.27,325.82,202010,2020,10,39.315943748,-83.08049456,273.83
7.71,2.35,3.6,5.65,0.63,24.82,-4.77,8.69,0.54,0.0,286.39,202011,2020,11,39.315943748,-83.08049456,273.83
0.27,2.44,-2.06,-0.89,0.7,15.69,-11.3,7.03,0.21,0.0,275.89,202012,2020,12,39.315943748,-83.08049456,273.83
12.13,2.13,7.82,9.98,0.7,34.46,-11.48,8.69,0.04,0.0,324.36,202013,2020,13,39.315943748,-83.08049456,273.83
-1.06,2.35,-3.42,-2.24,0.76,6.98,-10.45,5.93,0.17,2.04,273.12,202101,2021,01,39.315943748,-83.08049456,273.83
-4.19,2.61,-5.67,-4.93,0.77,16.3,-16.85,6.54,0.29,1.88,260.09,202102,2021,02,39.315943748,-83.08049456,273.83
7.13,2.77,2.83,4.98,0.81,21.86,-6.2,9.08,0.19,2.38,279.93,202103,2021,03,39.315943748,-83.08049456,273.83
10.94,2.31,6.37,8.65,0.77,25.78,-6.02,7.2,0.12,2.16,306.8,202104,2021,04,39.315943748,-83.08049456,273.83
15.6,1.81,10.41,13.01,0.73,29.64,0.43,7.18,0.12,2.44,333.93,202105,2021,05,39.315943748,-83.08049456,273.83
22.58,1.78,17.3,19.94,0.62,34.65,10.76,4.79,0.05,2.84,373.57,202106,2021,06,39.315943748,-83.08049456,273.83
23.76,1.58,17.93,20.84,0.57,32.67,13.18,3.71,0.09,3.89,382.43,202107,2021,07,39.315943748,-83.08049456,273.83
24.76,1.34,18.26,21.51,0.52,35.49,13.26,3.89,0.06,2.39,390.41,202108,2021,08,39.315943748,-83.08049456,273.83
20.23,1.8,13.58,16.9,0.52,32.5,6.37,4.87,0.13,2.58,353.8,202109,2021,09,39.315943748,-83.08049456,273.83
16.28,1.8,11.64,13.96,0.54,29.39,1.2,5.27,0.16,2.87,341.47,202110,2021,10,39.315943748,-83.08049456,273.83
4.52,2.11,0.05,2.29,0.62,19.84,-5.99,5.84,0.4,1.28,273.81,202111,2021,11,39.315943748,-83.08049456,273.83
4.81,2.41,2.08,3.44,0.7,18.7,-6.74,9.12,0.16,2.98,285.95,202112,2021,12,39.315943748,-83.08049456,273.83
12.22,2.05,7.7,9.96,0.66,35.49,-16.85,9.12,0.05,2.49,321.72,202113,2021,13,39.315943748,-83.08049456,273.83
-3.52,2.76,-6.29,-4.9,0.78,15.23,-15.59,7.09,0.06,1.92,250.66,202201,2022,01,39.315943748,-83.08049456,273.83
-0.99,2.86,-3.38,-2.18,0.84,15.76,-16.89,6.98,0.31,5.4,260.08,202202,2022,02,39.315943748,-83.08049456,273.83
6.47,2.97,2.81,4.64,0.86,21.87,-6.87,7.67,0.19,1.82,293.5,202203,2022,03,39.315943748,-83.08049456,273.83
9.62,2.61,5.8,7.7,0.82,27.12,-3.45,5.96,0.52,2.3,313.36,202204,2022,04,39.315943748,-83.08049456,273.83
18.12,2.08,14.29,16.2,0.78,30.02,4.68,5.23,0.34,4.34,350.99,202205,2022,05,39.315943748,-83.08049456,273.83
21.94,1.61,15.98,18.97,0.7,33.28,8.12,4.05,0.08,3.05,360.54,202206,2022,06,39.315943748,-83.08049456,273.83
24.23,1.52,18.77,21.5,0.59,32.97,15.01,4.66,0.02,4.2,390.21,202207,2022,07,39.315943748,-83.08049456,273.83
23.44,1.44,17.65,20.55,0.54,34.06,12.54,3.99,0.36,2.83,378.62,202208,2022,08,39.315943748,-83.08049456,273.83
19.43,1.58,13.05,16.24,0.53,33.76,4.8,5.57,0.24,1.72,353.08,202209,2022,09,39.315943748,-83.08049456,273.83
11.6,2.11,3.26,7.44,0.48,26.01,-0.88,5.57,0.54,0.69,297.96,202210,2022,10,39.315943748,-83.08049456,273.83
6.61,2.26,0.97,3.79,0.52,24.66,-6.76,7.29,0.39,2.38,285.35,202211,2022,11,39.315943748,-83.08049456,273.83
0.63,2.47,-2.58,-0.97,0.61,13.85,-19.56,8.55,0.24,1.49,277.72,202212,2022,12,39.315943748,-83.08049456,273.83
11.54,2.19,6.75,9.15,0.67,34.06,-19.56,8.55,0.02,2.66,318.03,202213,2022,13,39.315943748,-83.08049456,273.83
