T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
18.57,0.34,8.76,13.66,0.29,35.72,7.95,0.98,0.01,0.0,360.95,201308,2013,08,41.372372688,-124.0318129,695.63
15.33,0.41,8.35,11.84,0.38,35.0,2.96,1.05,0.02,5.27,353.94,201309,2013,09,41.372372688,-124.0318129,695.63
10.87,0.56,3.69,7.28,0.58,25.53,1.78,1.38,0.02,0.0,331.49,201310,2013,10,41.372372688,-124.0318129,695.63
7.51,0.59,2.31,4.91,0.55,20.51,-1.47,1.48,0.01,0.0,317.39,201311,2013,11,41.372372688,-124.0318129,695.63
4.47,0.65,-0.94,1.76,0.6,19.3,-7.81,1.44,0.04,0.0,297.95,201312,2013,12,41.372372688,-124.0318129,695.63
10.67,0.47,4.68,7.67,0.63,36.39,-7.81,1.6,0.01,0.0,326.4,201313,2013,13,41.372372688,-124.0318129,695.63
7.64,0.62,1.13,4.39,0.59,19.73,-3.1,1.38,0.02,0.0,307.09,201401,2014,01,41.372372688,-124.0318129,695.63
5.82,0.55,3.73,4.77,0.79,15.66,-1.05,1.4,0.07,10.55,315.48,201402,2014,02,41.372372688,-124.0318129,695.63
7.49,0.53,4.38,5.94,0.91,19.37,-0.16,1.33,0.04,10.55,312.42,201403,2014,03,41.372372688,-124.0318129,695.63
8.92,0.45,5.26,7.09,0.88,23.82,0.86,1.21,0.02,0.0,314.97,201404,2014,04,41.372372688,-124.0318129,695.63
12.0,0.4,7.98,9.99,0.77,27.18,1.08,1.29,0.02,0.0,324.92,201405,2014,05,41.372372688,-124.0318129,695.63
15.5,0.34,7.83,11.66,0.52,34.05,3.93,0.87,0.03,0.0,331.8,201406,2014,06,41.372372688,-124.0318129,695.63
20.8,0.34,9.35,15.07,0.45,34.31,5.78,1.08,0.02,0.0,359.23,201407,2014,07,41.372372688,-124.0318129,695.63
20.13,0.37,8.07,14.1,0.25,33.37,8.51,1.05,0.02,0.0,358.89,201408,2014,08,41.372372688,-124.0318129,695.63
18.1,0.42,5.96,12.03,0.3,32.87,8.25,1.19,0.03,0.0,353.3,201409,2014,09,41.372372688,-124.0318129,695.63
13.94,0.54,7.33,10.64,0.59,33.01,4.63,1.32,0.05,5.27,345.19,201410,2014,10,41.372372688,-124.0318129,695.63
8.7,0.6,6.04,7.37,0.8,21.55,0.47,1.5,0.04,5.27,333.3,201411,2014,11,41.372372688,-124.0318129,695.63
6.4,0.59,5.22,5.81,0.92,13.39,-3.85,1.23,0.1,10.55,332.53,201412,2014,12,41.372372688,-124.0318129,695.63
12.16,0.48,6.04,9.1,0.65,34.31,-3.85,1.5,0.02,5.27,332.55,201413,2014,13,41.372372688,-124.0318129,695.63
8.16,0.62,4.07,6.12,0.92,22.41,-0.34,1.5,0.03,0.0,317.46,201501,2015,01,41.372372688,-124.0318129,695.63
8.84,0.61,4.93,6.88,0.93,22.32,-1.17,1.53,0.05,5.27,320.23,201502,2015,02,41.372372688,-124.0318129,695.63
9.23,0.52,5.66,7.44,0.88,22.44,-0.96,1.48,0.04,5.27,323.59,201503,2015,03,41.372372688,-124.0318129,695.63
8.41,0.44,4.49,6.45,0.85,26.33,-0.92,1.2,0.01,0.0,315.02,201504,2015,04,41.372372688,-124.0318129,695.63
11.92,0.35,7.92,9.92,0.66,22.58,3.29,0.99,0.02,0.0,336.96,201505,2015,05,41.372372688,-124.0318129,695.63
18.95,0.34,8.01,13.48,0.5,35.37,6.35,0.92,0.02,0.0,340.37,201506,2015,06,41.372372688,-124.0318129,695.63
20.69,0.34,8.82,14.75,0.39,38.0,8.85,1.2,0.02,0.0,354.39,201507,2015,07,41.372372688,-124.0318129,695.63
19.37,0.37,8.07,13.73,0.23,35.04,8.9,1.23,0.03,0.0,360.68,201508,2015,08,41.372372688,-124.0318129,695.63
16.76,0.46,5.34,11.05,0.39,34.12,4.28,1.24,0.04,0.0,343.41,201509,2015,09,41.372372688,-124.0318129,695.63
14.8,0.5,6.19,10.49,0.36,30.61,4.48,1.21,0.04,0.0,342.46,201510,2015,10,41.372372688,-124.0318129,695.63
6.15,0.59,2.76,4.46,0.59,19.05,-3.61,1.47,0.05,5.27,319.03,201511,2015,11,41.372372688,-124.0318129,695.63
4.04,0.62,3.26,3.65,0.91,12.52,-5.49,1.31,0.03,15.82,324.74,201512,2015,12,41.372372688,-124.0318129,695.63
12.3,0.48,5.8,9.05,0.63,38.0,-5.49,1.53,0.01,5.27,333.34,201513,2015,13,41.372372688,-124.0318129,695.63
5.13,0.59,4.02,4.58,0.97,16.91,-5.5,1.21,0.15,10.55,323.58,201601,2016,01,41.372372688,-124.0318129,695.63
7.44,0.57,4.57,6.01,0.93,20.12,-1.07,1.28,0.03,5.27,319.62,201602,2016,02,41.372372688,-124.0318129,695.63
7.19,0.55,5.02,6.11,0.95,19.37,0.04,1.2,0.02,10.55,320.39,201603,2016,03,41.372372688,-124.0318129,695.63
10.42,0.45,6.78,8.6,0.88,27.12,0.07,1.29,0.03,0.0,326.54,201604,2016,04,41.372372688,-124.0318129,695.63
12.58,0.36,8.52,10.55,0.75,27.13,3.8,1.12,0.05,0.0,330.41,201605,2016,05,41.372372688,-124.0318129,695.63
16.16,0.38,7.62,11.89,0.52,35.08,2.98,1.11,0.02,0.0,336.34,201606,2016,06,41.372372688,-124.0318129,695.63
18.85,0.34,7.88,13.37,0.45,36.56,6.58,0.89,0.05,0.0,345.41,201607,2016,07,41.372372688,-124.0318129,695.63
20.83,0.38,5.52,13.18,0.23,35.34,10.05,1.12,0.01,0.0,353.56,201608,2016,08,41.372372688,-124.0318129,695.63
16.83,0.41,4.23,10.52,0.17,35.57,5.87,1.1,0.02,0.0,334.02,201609,2016,09,41.372372688,-124.0318129,695.63
10.82,0.54,7.83,9.33,0.67,24.15,3.35,1.28,0.03,10.55,341.94,201610,2016,10,41.372372688,-124.0318129,695.63
8.01,0.59,6.22,7.12,0.92,19.37,-0.38,1.23,0.04,10.55,334.56,201611,2016,11,41.372372688,-124.0318129,695.63
3.05,0.59,0.91,1.98,0.96,11.27,-4.18,1.51,0.06,10.55,306.62,201612,2016,12,41.372372688,-124.0318129,695.63
11.45,0.48,5.76,8.61,0.7,36.56,-5.5,1.51,0.01,5.27,331.12,201613,2016,13,41.372372688,-124.0318129,695.63
2.87,0.65,0.84,1.86,0.97,16.0,-8.74,1.31,0.02,10.55,307.77,201701,2017,01,41.372372688,-124.0318129,695.63
5.16,0.61,3.54,4.35,0.97,15.64,-2.1,1.3,0.06,15.82,324.6,201702,2017,02,41.372372688,-124.0318129,695.63
6.94,0.48,4.97,5.95,0.95,17.79,-1.79,1.13,0.04,5.27,326.23,201703,2017,03,41.372372688,-124.0318129,695.63
7.12,0.51,4.58,5.85,0.93,18.06,-1.21,1.29,0.03,5.27,318.22,201704,2017,04,41.372372688,-124.0318129,695.63
11.98,0.39,8.12,10.05,0.84,28.26,1.07,1.12,0.02,0.0,329.02,201705,2017,05,41.372372688,-124.0318129,695.63
15.31,0.34,9.83,12.57,0.64,31.76,4.42,0.97,0.02,0.0,343.07,201706,2017,06,41.372372688,-124.0318129,695.63
20.04,0.34,8.54,14.29,0.47,35.43,9.05,1.0,0.05,0.0,342.78,201707,2017,07,41.372372688,-124.0318129,695.63
22.08,0.37,6.73,14.4,0.26,37.69,10.58,1.37,0.02,0.0,355.33,201708,2017,08,41.372372688,-124.0318129,695.63
17.94,0.39,6.47,12.21,0.34,38.3,3.15,1.29,0.03,0.0,343.3,201709,2017,09,41.372372688,-124.0318129,695.63
12.71,0.52,3.23,7.97,0.45,29.91,0.01,1.3,0.02,0.0,323.01,201710,2017,10,41.372372688,-124.0318129,695.63
7.32,0.54,5.11,6.22,0.73,17.49,-1.52,1.36,0.06,10.55,329.17,201711,2017,11,41.372372688,-124.0318129,695.63
5.9,0.64,2.28,4.09,0.85,17.71,-3.76,1.51,0.04,0.0,306.26,201712,2017,12,41.372372688,-124.0318129,695.63
11.33,0.48,5.36,8.34,0.7,38.3,-8.74,1.51,0.02,5.27,329.05,201713,2017,13,41.372372688,-124.0318129,695.63
6.39,0.55,4.55,5.47,0.91,19.75,-0.02,1.21,0.03,5.27,324.03,201801,2018,01,41.372372688,-124.0318129,695.63
4.19,0.56,1.53,2.86,0.91,18.97,-8.25,1.3,0.04,0.0,303.07,201802,2018,02,41.372372688,-124.0318129,695.63
5.36,0.53,2.98,4.17,0.94,19.14,-4.6,1.23,0.05,5.27,313.56,201803,2018,03,41.372372688,-124.0318129,695.63
8.29,0.45,4.97,6.62,0.91,23.49,-0.1,1.16,0.03,5.27,317.97,201804,2018,04,41.372372688,-124.0318129,695.63
12.25,0.32,8.88,10.56,0.8,23.41,2.86,1.03,0.02,0.0,334.18,201805,2018,05,41.372372688,-124.0318129,695.63
15.15,0.35,8.08,11.61,0.57,33.05,4.26,1.02,0.02,0.0,333.34,201806,2018,06,41.372372688,-124.0318129,695.63
21.33,0.38,7.32,14.32,0.41,34.65,9.19,1.11,0.0,0.0,358.17,201807,2018,07,41.372372688,-124.0318129,695.63
19.48,0.39,6.8,13.14,0.22,31.91,8.73,1.09,0.01,0.0,365.47,201808,2018,08,41.372372688,-124.0318129,695.63
16.07,0.43,4.04,10.05,0.18,33.54,5.21,1.31,0.02,0.0,338.34,201809,2018,09,41.372372688,-124.0318129,695.63
13.24,0.47,3.87,8.56,0.41,27.68,2.99,1.17,0.02,0.0,342.75,201810,2018,10,41.372372688,-124.0318129,695.63
9.18,0.55,1.73,5.45,0.54,22.37,2.05,1.45,0.02,5.27,322.86,201811,2018,11,41.372372688,-124.0318129,695.63
4.84,0.59,3.16,4.0,0.83,12.37,-1.81,1.41,0.03,5.27,317.66,201812,2018,12,41.372372688,-124.0318129,695.63
11.36,0.46,4.85,8.11,0.63,34.65,-8.25,1.45,0.0,5.27,331.21,201813,2018,13,41.372372688,-124.0318129,695.63
6.09,0.62,3.68,4.89,0.93,19.35,-1.7,1.32,0.02,10.55,321.03,201901,2019,01,41.372372688,-124.0318129,695.63
1.87,0.58,1.14,1.51,0.96,12.23,-7.02,1.2,0.13,15.82,314.6,201902,2019,02,41.372372688,-124.0318129,695.63
5.95,0.52,3.15,4.55,0.94,17.96,-1.54,1.36,0.01,5.27,308.46,201903,2019,03,41.372372688,-124.0318129,695.63
9.74,0.45,6.9,8.32,0.91,22.46,-0.03,1.02,0.05,5.27,324.35,201904,2019,04,41.372372688,-124.0318129,695.63
11.85,0.4,8.14,9.99,0.78,23.77,3.54,1.12,0.02,5.27,340.14,201905,2019,05,41.372372688,-124.0318129,695.63
16.9,0.36,7.96,12.43,0.56,33.08,2.88,1.19,0.02,0.0,331.01,201906,2019,06,41.372372688,-124.0318129,695.63
18.28,0.38,8.12,13.19,0.44,32.49,7.26,1.05,0.02,0.0,347.38,201907,2019,07,41.372372688,-124.0318129,695.63
19.98,0.37,8.65,14.32,0.34,35.85,10.23,1.19,0.02,0.0,359.54,201908,2019,08,41.372372688,-124.0318129,695.63
15.23,0.41,8.75,11.99,0.4,29.87,4.11,1.07,0.04,0.0,351.69,201909,2019,09,41.372372688,-124.0318129,695.63
11.0,0.52,1.29,6.15,0.52,29.02,1.02,1.31,0.01,0.0,319.05,201910,2019,10,41.372372688,-124.0318129,695.63
9.42,0.58,2.25,5.83,0.51,26.28,-6.52,1.41,0.02,0.0,314.58,201911,2019,11,41.372372688,-124.0318129,695.63
5.2,0.6,3.56,4.38,0.77,14.58,-2.42,1.33,0.04,5.27,320.48,201912,2019,12,41.372372688,-124.0318129,695.63
11.01,0.48,5.32,8.17,0.67,35.85,-7.02,1.41,0.01,5.27,329.47,201913,2019,13,41.372372688,-124.0318129,695.63
4.99,0.55,3.94,4.47,0.92,16.18,-2.71,1.28,0.02,10.55,324.05,202001,2020,01,41.372372688,-124.0318129,695.63
5.17,0.52,2.0,3.58,0.91,17.44,-2.45,1.31,0.03,0.0,301.3,202002,2020,02,41.372372688,-124.0318129,695.63
5.29,0.48,2.69,3.99,0.85,16.12,-2.67,1.34,0.02,0.0,300.39,202003,2020,03,41.372372688,-124.0318129,695.63
9.17,0.4,5.92,7.55,0.82,20.83,-1.98,1.13,0.02,0.0,314.68,202004,2020,04,41.372372688,-124.0318129,695.63
11.74,0.43,8.24,9.99,0.73,25.87,1.73,1.34,0.02,5.27,325.38,202005,2020,05,41.372372688,-124.0318129,695.63
15.49,0.33,9.33,12.41,0.61,35.8,3.21,0.91,0.05,0.0,326.36,202006,2020,06,41.372372688,-124.0318129,695.63
19.8,0.38,7.39,13.59,0.45,35.81,6.01,1.06,0.02,0.0,334.05,202007,2020,07,41.372372688,-124.0318129,695.63
21.05,0.37,6.14,13.6,0.25,35.64,10.23,1.21,0.03,0.0,334.95,202008,2020,08,41.372372688,-124.0318129,695.63
19.25,0.43,5.14,12.19,0.23,37.53,8.96,1.31,0.02,0.0,348.55,202009,2020,09,41.372372688,-124.0318129,695.63
15.5,0.48,2.68,9.08,0.39,32.2,3.55,1.27,0.04,0.0,329.82,202010,2020,10,41.372372688,-124.0318129,695.63
7.19,0.58,2.48,4.83,0.55,25.41,-3.2,1.45,0.03,5.27,306.88,202011,2020,11,41.372372688,-124.0318129,695.63
5.31,0.59,2.54,3.92,0.75,18.52,-2.14,1.37,0.02,5.27,304.05,202012,2020,12,41.372372688,-124.0318129,695.63
11.69,0.46,4.88,8.28,0.62,37.53,-3.2,1.45,0.02,0.0,320.95,202013,2020,13,41.372372688,-124.0318129,695.63
5.11,0.61,2.93,4.02,0.92,16.77,-2.23,1.36,0.01,9.19,309.96,202101,2021,01,41.372372688,-124.0318129,695.63
4.28,0.56,2.46,3.37,0.95,13.27,-2.36,1.26,0.03,7.16,302.4,202102,2021,02,41.372372688,-124.0318129,695.63
4.98,0.55,1.83,3.4,0.91,19.33,-3.19,1.28,0.02,3.4,294.71,202103,2021,03,41.372372688,-124.0318129,695.63
9.12,0.47,4.6,6.86,0.8,19.78,-0.54,1.27,0.01,0.63,305.34,202104,2021,04,41.372372688,-124.0318129,695.63
12.48,0.38,6.12,9.3,0.58,33.58,1.94,1.03,0.04,0.17,312.15,202105,2021,05,41.372372688,-124.0318129,695.63
17.48,0.37,8.44,12.96,0.51,35.51,3.06,1.06,0.02,1.82,341.27,202106,2021,06,41.372372688,-124.0318129,695.63
21.82,0.34,7.76,14.8,0.38,34.87,10.48,1.01,0.02,0.12,354.98,202107,2021,07,41.372372688,-124.0318129,695.63
20.4,0.38,5.87,13.13,0.23,34.34,8.1,1.07,0.02,0.01,342.05,202108,2021,08,41.372372688,-124.0318129,695.63
17.09,0.45,3.9,10.49,0.32,32.55,4.97,1.24,0.03,1.95,333.16,202109,2021,09,41.372372688,-124.0318129,695.63
10.85,0.49,6.08,8.47,0.59,28.15,-0.13,1.35,0.02,5.78,322.42,202110,2021,10,41.372372688,-124.0318129,695.63
8.67,0.58,5.97,7.32,0.85,18.99,-0.6,1.46,0.02,4.84,319.2,202111,2021,11,41.372372688,-124.0318129,695.63
4.03,0.58,2.69,3.37,0.91,22.3,-4.35,1.22,0.01,9.12,314.71,202112,2021,12,41.372372688,-124.0318129,695.63
11.4,0.48,4.9,8.15,0.66,35.51,-4.35,1.46,0.01,3.67,321.14,202113,2021,13,41.372372688,-124.0318129,695.63
6.23,0.61,3.19,4.71,0.94,19.26,-6.6,1.4,0.05,3.09,306.23,202201,2022,01,41.372372688,-124.0318129,695.63
6.06,0.55,2.42,4.24,0.86,24.12,-4.64,1.35,0.05,0.46,293.22,202202,2022,02,41.372372688,-124.0318129,695.63
7.12,0.45,4.07,5.59,0.83,21.55,-2.79,1.45,0.04,2.26,305.95,202203,2022,03,41.372372688,-124.0318129,695.63
6.34,0.52,3.12,4.73,0.84,25.39,-1.85,1.45,0.03,5.73,301.34,202204,2022,04,41.372372688,-124.0318129,695.63
9.65,0.42,6.66,8.15,0.83,24.07,1.23,1.05,0.03,2.62,316.12,202205,2022,05,41.372372688,-124.0318129,695.63
14.43,0.35,9.91,12.17,0.71,30.8,4.66,1.16,0.02,2.2,333.48,202206,2022,06,41.372372688,-124.0318129,695.63
19.64,0.35,9.95,14.8,0.5,35.55,9.55,1.08,0.02,0.4,356.18,202207,2022,07,41.372372688,-124.0318129,695.63
21.17,0.34,8.67,14.92,0.35,36.28,8.78,1.13,0.05,0.04,359.52,202208,2022,08,41.372372688,-124.0318129,695.63
18.3,0.42,6.09,12.19,0.29,37.62,8.29,1.27,0.02,0.51,346.64,202209,2022,09,41.372372688,-124.0318129,695.63
15.57,0.52,3.3,9.44,0.32,31.53,1.83,1.22,0.02,0.35,347.15,202210,2022,10,41.372372688,-124.0318129,695.63
5.51,0.56,1.81,3.66,0.64,18.96,-2.0,1.32,0.02,5.39,303.16,202211,2022,11,41.372372688,-124.0318129,695.63
3.88,0.59,2.76,3.32,0.84,14.75,-3.95,1.3,0.02,12.49,307.55,202212,2022,12,41.372372688,-124.0318129,695.63
11.2,0.48,5.19,8.19,0.66,37.62,-6.6,1.45,0.02,2.98,323.31,202213,2022,13,41.372372688,-124.0318129,695.63
