T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
17.02,2.82,1.93,9.48,0.39,31.73,4.55,9.4,0.11,0.0,307.2,201904,2019,04,35.124859418,-115.5168258,1013.92
17.12,2.76,4.16,10.65,0.38,30.39,5.07,8.42,0.05,0.0,317.98,201905,2019,05,35.124859418,-115.5168258,1013.92
26.22,2.56,2.46,14.34,0.2,39.01,13.08,8.32,0.13,0.0,336.9,201906,2019,06,35.124859418,-115.5168258,1013.92
29.49,2.55,2.93,16.21,0.14,40.39,15.83,7.7,0.07,0.0,359.38,201907,2019,07,35.124859418,-115.5168258,1013.92
29.59,2.21,2.83,16.21,0.18,40.99,18.09,7.02,0.16,0.0,358.3,201908,2019,08,35.124859418,-115.5168258,1013.92
24.29,2.37,3.89,14.09,0.17,39.4,6.16,6.75,0.13,0.0,341.96,201909,2019,09,35.124859418,-115.5168258,1013.92
16.62,2.98,-8.81,3.9,0.13,30.74,-1.49,9.61,0.26,0.0,285.79,201910,2019,10,35.124859418,-115.5168258,1013.92
12.74,2.26,-6.17,3.29,0.24,26.29,-1.81,10.0,0.24,0.0,285.56,201911,2019,11,35.124859418,-115.5168258,1013.92
5.83,2.42,-1.76,2.04,0.48,17.55,-3.49,7.04,0.17,0.0,273.82,201912,2019,12,35.124859418,-115.5168258,1013.92
16.8,2.58,-0.35,8.23,0.3,40.99,-5.02,10.0,0.05,0.0,307.05,201913,2019,13,35.124859418,-115.5168258,1013.92
7.24,2.23,-2.81,2.22,0.46,19.58,-1.33,8.92,0.2,0.0,262.12,202001,2020,01,35.124859418,-115.5168258,1013.92
8.9,2.79,-4.57,2.16,0.42,21.3,-4.01,9.8,0.12,0.0,262.96,202002,2020,02,35.124859418,-115.5168258,1013.92
10.11,2.56,1.37,5.74,0.45,22.5,-1.01,7.0,0.14,0.0,291.01,202003,2020,03,35.124859418,-115.5168258,1013.92
15.44,2.39,2.59,9.01,0.41,34.47,2.48,7.08,0.08,0.0,302.77,202004,2020,04,35.124859418,-115.5168258,1013.92
21.95,2.83,1.34,11.65,0.3,38.85,5.95,7.85,0.35,0.0,312.01,202005,2020,05,35.124859418,-115.5168258,1013.92
26.02,2.93,0.26,13.14,0.12,38.73,9.7,9.84,0.15,0.0,330.08,202006,2020,06,35.124859418,-115.5168258,1013.92
30.3,2.59,0.15,15.23,0.08,42.55,17.32,7.14,0.34,0.0,349.19,202007,2020,07,35.124859418,-115.5168258,1013.92
30.99,2.27,3.48,17.24,0.09,43.12,17.98,7.0,0.08,0.0,365.94,202008,2020,08,35.124859418,-115.5168258,1013.92
27.42,2.32,-0.96,13.23,0.09,43.05,12.46,10.76,0.07,0.0,340.07,202009,2020,09,35.124859418,-115.5168258,1013.92
21.49,2.23,-5.61,7.94,0.07,36.49,1.64,10.84,0.16,0.0,304.65,202010,2020,10,35.124859418,-115.5168258,1013.92
12.5,2.42,-6.85,2.83,0.12,29.29,-2.07,7.49,0.05,0.0,275.3,202011,2020,11,35.124859418,-115.5168258,1013.92
7.15,2.73,-10.54,-1.7,0.12,20.9,-2.31,10.05,0.18,0.0,256.12,202012,2020,12,35.124859418,-115.5168258,1013.92
18.32,2.52,-1.84,8.24,0.23,43.12,-4.01,10.84,0.05,0.0,304.49,202013,2020,13,35.124859418,-115.5168258,1013.92
6.95,2.78,-6.31,0.32,0.19,21.98,-2.33,8.49,0.07,0.17,266.96,202101,2021,01,35.124859418,-115.5168258,1013.92
8.77,3.05,-6.56,1.11,0.31,21.52,-1.41,10.16,0.38,0.19,256.9,202102,2021,02,35.124859418,-115.5168258,1013.92
10.12,2.88,-5.96,2.08,0.23,27.01,-2.33,9.41,0.27,0.0,269.05,202103,2021,03,35.124859418,-115.5168258,1013.92
17.46,2.98,-5.49,5.98,0.12,34.65,4.0,8.73,0.41,0.01,288.34,202104,2021,04,35.124859418,-115.5168258,1013.92
21.73,2.86,-2.86,9.44,0.09,34.95,4.64,8.02,0.22,0.0,304.27,202105,2021,05,35.124859418,-115.5168258,1013.92
29.2,2.76,2.22,15.71,0.12,44.08,11.19,7.85,0.17,0.53,358.03,202106,2021,06,35.124859418,-115.5168258,1013.92
30.73,2.41,10.9,20.81,0.22,43.8,19.62,6.02,0.18,0.69,408.2,202107,2021,07,35.124859418,-115.5168258,1013.92
29.85,2.31,7.4,18.62,0.22,42.52,17.25,6.8,0.18,0.48,372.81,202108,2021,08,35.124859418,-115.5168258,1013.92
26.7,2.19,3.94,15.32,0.18,40.4,11.37,6.98,0.15,0.18,344.2,202109,2021,09,35.124859418,-115.5168258,1013.92
16.56,2.48,-0.57,7.99,0.27,31.45,3.01,10.52,0.09,0.45,302.0,202110,2021,10,35.124859418,-115.5168258,1013.92
15.32,2.34,-4.8,5.26,0.2,27.35,2.25,9.16,0.14,0.0,286.32,202111,2021,11,35.124859418,-115.5168258,1013.92
7.27,2.26,-3.99,1.65,0.34,23.47,-3.38,9.82,0.06,1.19,266.59,202112,2021,12,35.124859418,-115.5168258,1013.92
18.43,2.6,-0.96,8.73,0.21,44.08,-3.38,10.52,0.06,0.33,310.65,202113,2021,13,35.124859418,-115.5168258,1013.92
7.4,2.71,-5.67,0.87,0.38,19.21,-4.19,8.63,0.12,0.11,257.45,202201,2022,01,35.124859418,-115.5168258,1013.92
8.2,3.2,-8.19,0.01,0.34,23.97,-4.99,10.78,0.17,0.02,253.65,202202,2022,02,35.124859418,-115.5168258,1013.92
13.26,3.03,-6.56,3.36,0.23,30.24,-1.88,9.45,0.04,0.16,277.58,202203,2022,03,35.124859418,-115.5168258,1013.92
17.07,3.16,-4.69,6.19,0.19,31.31,1.16,9.41,0.24,0.1,289.83,202204,2022,04,35.124859418,-115.5168258,1013.92
21.45,3.05,-4.22,8.62,0.12,36.33,4.4,9.55,0.45,0.0,300.89,202205,2022,05,35.124859418,-115.5168258,1013.92
27.9,2.85,0.88,14.39,0.09,40.34,12.17,8.44,0.1,0.03,347.27,202206,2022,06,35.124859418,-115.5168258,1013.92
30.1,2.65,8.31,19.2,0.18,41.48,17.06,8.34,0.12,1.57,391.6,202207,2022,07,35.124859418,-115.5168258,1013.92
28.73,1.8,14.59,21.66,0.38,39.71,20.86,5.91,0.2,2.0,401.84,202208,2022,08,35.124859418,-115.5168258,1013.92
26.59,2.13,9.5,18.05,0.32,40.6,14.88,6.55,0.04,0.32,359.81,202209,2022,09,35.124859418,-115.5168258,1013.92
20.21,2.02,1.76,10.99,0.25,32.1,4.62,8.98,0.18,0.33,313.21,202210,2022,10,35.124859418,-115.5168258,1013.92
8.16,2.82,-5.94,1.11,0.32,22.03,-0.57,9.91,0.25,0.62,261.23,202211,2022,11,35.124859418,-115.5168258,1013.92
6.54,1.8,-2.72,1.9,0.36,21.36,-3.17,5.84,0.35,0.3,263.8,202212,2022,12,35.124859418,-115.5168258,1013.92
18.03,2.59,-0.18,8.92,0.27,41.48,-4.99,10.78,0.04,0.47,310.26,202213,2022,13,35.124859418,-115.5168258,1013.92
