T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
1.62,1.14,-0.9,0.36,0.77,8.48,-9.17,4.05,0.07,5.27,276.6,201409,2014,09,61.41821478,-142.6028439,1425.01
-6.0,1.19,-8.51,-7.26,0.8,2.0,-14.7,3.87,0.14,5.27,247.29,201410,2014,10,61.41821478,-142.6028439,1425.01
-10.19,0.88,-14.38,-12.29,0.8,-1.22,-24.56,2.33,0.05,0.0,229.46,201411,2014,11,61.41821478,-142.6028439,1425.01
-11.56,1.03,-13.77,-12.67,0.8,-3.74,-21.23,4.13,0.07,0.0,226.11,201412,2014,12,61.41821478,-142.6028439,1425.01
-4.22,1.16,-7.67,-5.94,0.77,13.9,-29.05,6.88,0.01,5.27,250.15,201413,2014,13,61.41821478,-142.6028439,1425.01
-11.66,1.27,-15.01,-13.33,0.8,-1.7,-24.1,4.87,0.08,0.0,222.94,201501,2015,01,61.41821478,-142.6028439,1425.01
-12.36,1.38,-15.31,-13.84,0.8,-0.19,-38.32,6.29,0.08,0.0,219.59,201502,2015,02,61.41821478,-142.6028439,1425.01
-10.7,1.3,-13.02,-11.86,0.8,-2.68,-33.99,4.94,0.05,0.0,220.48,201503,2015,03,61.41821478,-142.6028439,1425.01
-6.49,1.42,-9.34,-7.91,0.84,2.05,-16.67,5.27,0.06,0.0,240.43,201504,2015,04,61.41821478,-142.6028439,1425.01
3.2,0.94,-1.9,0.65,0.82,13.13,-8.22,3.52,0.03,0.0,268.57,201505,2015,05,61.41821478,-142.6028439,1425.01
5.19,1.3,1.22,3.21,0.77,14.19,-4.27,3.89,0.02,5.27,294.78,201506,2015,06,61.41821478,-142.6028439,1425.01
7.51,1.16,3.51,5.51,0.7,17.8,1.16,4.55,0.02,5.27,304.21,201507,2015,07,61.41821478,-142.6028439,1425.01
5.99,1.25,1.53,3.76,0.66,18.73,-7.27,5.16,0.02,5.27,291.55,201508,2015,08,61.41821478,-142.6028439,1425.01
-0.38,1.31,-3.36,-1.88,0.71,8.3,-9.91,6.6,0.09,5.27,270.97,201509,2015,09,61.41821478,-142.6028439,1425.01
-3.35,0.92,-6.2,-4.77,0.75,3.25,-10.85,2.86,0.04,5.27,254.52,201510,2015,10,61.41821478,-142.6028439,1425.01
-11.85,1.7,-13.63,-12.74,0.75,-2.65,-25.13,6.17,0.05,5.27,227.46,201511,2015,11,61.41821478,-142.6028439,1425.01
-13.0,1.23,-15.4,-14.2,0.75,-3.06,-23.48,8.5,0.05,0.0,215.7,201512,2015,12,61.41821478,-142.6028439,1425.01
-3.93,1.27,-7.19,-5.56,0.77,18.73,-38.32,8.5,0.02,5.27,252.8,201513,2015,13,61.41821478,-142.6028439,1425.01
-10.05,1.12,-13.17,-11.61,0.75,-3.95,-18.42,4.7,0.06,0.0,229.34,201601,2016,01,61.41821478,-142.6028439,1425.01
-10.96,1.08,-13.6,-12.28,0.75,-3.52,-20.56,2.44,0.07,0.0,226.56,201602,2016,02,61.41821478,-142.6028439,1425.01
-8.17,1.24,-11.08,-9.63,0.77,3.78,-18.18,4.26,0.03,0.0,226.98,201603,2016,03,61.41821478,-142.6028439,1425.01
-2.81,1.13,-6.56,-4.69,0.8,5.76,-12.83,3.79,0.05,0.0,255.5,201604,2016,04,61.41821478,-142.6028439,1425.01
2.07,1.15,-2.52,-0.23,0.79,12.04,-7.06,6.14,0.02,0.0,276.0,201605,2016,05,61.41821478,-142.6028439,1425.01
5.21,1.04,0.81,3.01,0.75,13.05,-2.93,3.28,0.04,0.0,294.57,201606,2016,06,61.41821478,-142.6028439,1425.01
8.7,1.06,4.51,6.61,0.67,16.43,2.3,2.64,0.05,5.27,311.8,201607,2016,07,61.41821478,-142.6028439,1425.01
6.77,1.38,3.45,5.11,0.69,14.05,-0.63,5.2,0.02,5.27,300.52,201608,2016,08,61.41821478,-142.6028439,1425.01
1.44,1.31,-1.99,-0.27,0.69,12.04,-10.53,5.35,0.06,5.27,272.48,201609,2016,09,61.41821478,-142.6028439,1425.01
-6.59,1.28,-12.1,-9.35,0.69,3.23,-17.19,5.16,0.04,0.0,233.41,201610,2016,10,61.41821478,-142.6028439,1425.01
-10.61,1.14,-13.46,-12.04,0.69,-1.06,-19.21,4.14,0.06,0.0,224.86,201611,2016,11,61.41821478,-142.6028439,1425.01
-14.59,1.27,-17.81,-16.2,0.69,-8.27,-26.27,4.21,0.13,0.0,210.13,201612,2016,12,61.41821478,-142.6028439,1425.01
-3.27,1.19,-6.94,-5.11,0.73,16.43,-26.27,6.14,0.02,0.0,255.27,201613,2016,13,61.41821478,-142.6028439,1425.01
-14.21,1.52,-18.91,-16.56,0.69,-4.67,-31.7,5.35,0.1,0.0,211.7,201701,2017,01,61.41821478,-142.6028439,1425.01
-13.87,1.4,-17.02,-15.45,0.69,-1.4,-24.55,6.52,0.11,0.0,208.05,201702,2017,02,61.41821478,-142.6028439,1425.01
-18.31,2.26,-20.69,-19.5,0.69,-1.34,-37.14,6.51,0.16,0.0,193.21,201703,2017,03,61.41821478,-142.6028439,1425.01
-4.49,1.21,-8.38,-6.43,0.75,4.65,-17.35,4.34,0.02,0.0,241.59,201704,2017,04,61.41821478,-142.6028439,1425.01
-0.24,1.34,-4.94,-2.59,0.73,8.11,-7.23,4.9,0.04,0.0,264.84,201705,2017,05,61.41821478,-142.6028439,1425.01
4.77,1.06,0.96,2.87,0.72,13.32,-1.81,2.99,0.02,0.0,301.44,201706,2017,06,61.41821478,-142.6028439,1425.01
8.18,1.16,4.35,6.26,0.68,15.27,-1.46,3.54,0.09,5.27,311.32,201707,2017,07,61.41821478,-142.6028439,1425.01
6.47,1.03,2.38,4.42,0.65,17.8,-1.65,3.86,0.03,5.27,291.88,201708,2017,08,61.41821478,-142.6028439,1425.01
1.62,1.09,-1.12,0.25,0.73,11.51,-5.76,3.39,0.08,5.27,278.52,201709,2017,09,61.41821478,-142.6028439,1425.01
-5.19,1.18,-7.73,-6.45,0.75,4.62,-13.46,3.98,0.04,5.27,256.38,201710,2017,10,61.41821478,-142.6028439,1425.01
-15.32,1.76,-18.25,-16.79,0.76,-4.7,-30.26,6.51,0.09,0.0,207.13,201711,2017,11,61.41821478,-142.6028439,1425.01
-11.6,1.34,-14.53,-13.07,0.76,-0.42,-21.56,8.23,0.04,5.27,219.72,201712,2017,12,61.41821478,-142.6028439,1425.01
-5.13,1.36,-8.61,-6.87,0.72,17.8,-37.14,8.23,0.02,5.27,249.06,201713,2017,13,61.41821478,-142.6028439,1425.01
-14.37,1.48,-16.55,-15.45,0.76,-2.26,-30.56,6.65,0.12,0.0,214.38,201801,2018,01,61.41821478,-142.6028439,1425.01
-15.7,1.41,-20.74,-18.22,0.76,-6.12,-31.24,7.47,0.15,0.0,207.62,201802,2018,02,61.41821478,-142.6028439,1425.01
-12.27,1.79,-15.38,-13.83,0.76,-1.74,-28.6,7.27,0.03,0.0,211.41,201803,2018,03,61.41821478,-142.6028439,1425.01
-6.98,1.55,-10.04,-8.51,0.8,-0.0,-24.77,6.93,0.02,0.0,234.86,201804,2018,04,61.41821478,-142.6028439,1425.01
-0.42,1.38,-4.19,-2.31,0.8,8.62,-10.16,5.54,0.02,0.0,267.46,201805,2018,05,61.41821478,-142.6028439,1425.01
4.0,1.22,0.69,2.35,0.78,13.05,-3.2,4.98,0.05,5.27,298.77,201806,2018,06,61.41821478,-142.6028439,1425.01
7.83,0.96,3.7,5.76,0.74,17.24,0.16,3.27,0.03,0.0,306.22,201807,2018,07,61.41821478,-142.6028439,1425.01
5.61,1.27,3.12,4.36,0.74,16.9,-1.11,3.75,0.02,5.27,302.95,201808,2018,08,61.41821478,-142.6028439,1425.01
2.55,1.27,-1.12,0.72,0.71,10.02,-7.88,5.27,0.08,0.0,271.49,201809,2018,09,61.41821478,-142.6028439,1425.01
-2.84,1.25,-5.77,-4.31,0.7,8.18,-16.31,5.22,0.04,5.27,259.51,201810,2018,10,61.41821478,-142.6028439,1425.01
-9.33,1.0,-12.39,-10.86,0.71,-1.7,-19.66,3.78,0.05,5.27,232.27,201811,2018,11,61.41821478,-142.6028439,1425.01
-12.53,1.32,-14.62,-13.57,0.71,-2.1,-20.24,8.8,0.41,0.0,223.02,201812,2018,12,61.41821478,-142.6028439,1425.01
-4.47,1.33,-7.69,-6.08,0.75,17.24,-31.24,8.8,0.02,5.27,252.79,201813,2018,13,61.41821478,-142.6028439,1425.01
-13.99,1.22,-16.31,-15.15,0.71,-5.06,-27.98,5.29,0.12,0.0,215.12,201901,2019,01,61.41821478,-142.6028439,1425.01
-14.58,1.34,-18.38,-16.48,0.71,-1.88,-33.42,5.15,0.07,0.0,208.66,201902,2019,02,61.41821478,-142.6028439,1425.01
-7.49,1.16,-9.97,-8.73,0.73,4.01,-17.24,4.12,0.08,0.0,233.87,201903,2019,03,61.41821478,-142.6028439,1425.01
-4.7,1.35,-9.15,-6.92,0.76,6.42,-15.92,6.84,0.12,0.0,240.61,201904,2019,04,61.41821478,-142.6028439,1425.01
1.92,1.16,-2.2,-0.14,0.75,10.05,-7.43,5.6,0.05,5.27,278.96,201905,2019,05,61.41821478,-142.6028439,1425.01
7.04,0.95,2.48,4.76,0.73,20.26,-2.6,2.99,0.03,0.0,303.34,201906,2019,06,61.41821478,-142.6028439,1425.01
10.37,1.15,5.74,8.06,0.64,19.92,1.23,2.55,0.07,5.27,320.3,201907,2019,07,61.41821478,-142.6028439,1425.01
7.88,1.28,2.55,5.22,0.61,16.82,-4.51,6.91,0.05,0.0,292.4,201908,2019,08,61.41821478,-142.6028439,1425.01
3.12,1.1,-1.01,1.06,0.62,13.64,-9.91,4.6,0.03,5.27,279.55,201909,2019,09,61.41821478,-142.6028439,1425.01
-5.31,1.2,-7.95,-6.63,0.7,5.41,-17.49,4.36,0.07,5.27,246.74,201910,2019,10,61.41821478,-142.6028439,1425.01
-8.31,1.22,-10.5,-9.41,0.7,-0.06,-25.02,4.34,0.03,5.27,242.0,201911,2019,11,61.41821478,-142.6028439,1425.01
-11.31,1.32,-13.19,-12.25,0.7,-5.42,-17.57,9.05,0.05,5.27,223.1,201912,2019,12,61.41821478,-142.6028439,1425.01
-2.88,1.2,-6.42,-4.64,0.7,20.26,-33.42,9.05,0.03,0.0,257.35,201913,2019,13,61.41821478,-142.6028439,1425.01
-20.56,1.59,-22.53,-21.55,0.7,-6.24,-32.87,5.78,0.06,0.0,186.16,202001,2020,01,61.41821478,-142.6028439,1425.01
-14.47,1.51,-16.3,-15.38,0.7,-5.99,-29.56,6.42,0.16,5.27,218.38,202002,2020,02,61.41821478,-142.6028439,1425.01
-13.32,2.05,-16.13,-14.72,0.7,-1.88,-30.63,8.84,0.11,0.0,214.38,202003,2020,03,61.41821478,-142.6028439,1425.01
-5.49,1.15,-8.42,-6.95,0.75,5.64,-19.74,4.59,0.05,0.0,245.46,202004,2020,04,61.41821478,-142.6028439,1425.01
2.17,1.12,-1.99,0.08,0.78,10.74,-7.94,5.02,0.02,0.0,274.59,202005,2020,05,61.41821478,-142.6028439,1425.01
3.85,1.2,0.52,2.19,0.77,10.47,-3.27,3.24,0.08,5.27,297.25,202006,2020,06,61.41821478,-142.6028439,1425.01
6.75,1.03,2.95,4.85,0.73,16.44,-0.26,2.73,0.08,5.27,305.48,202007,2020,07,61.41821478,-142.6028439,1425.01
5.88,1.3,2.57,4.23,0.7,15.46,-0.98,4.57,0.05,5.27,297.97,202008,2020,08,61.41821478,-142.6028439,1425.01
1.05,1.12,-2.17,-0.56,0.72,7.74,-7.4,5.7,0.05,5.27,271.63,202009,2020,09,61.41821478,-142.6028439,1425.01
-6.52,1.14,-9.05,-7.78,0.73,6.05,-20.21,6.45,0.0,5.27,247.16,202010,2020,10,61.41821478,-142.6028439,1425.01
-15.01,1.61,-16.92,-15.96,0.73,-3.67,-29.45,8.98,0.15,0.0,209.76,202011,2020,11,61.41821478,-142.6028439,1425.01
-12.1,1.27,-14.89,-13.49,0.73,-3.81,-22.2,4.18,0.08,5.27,223.46,202012,2020,12,61.41821478,-142.6028439,1425.01
-5.62,1.34,-8.51,-7.06,0.73,16.44,-32.87,8.98,0.0,5.27,249.41,202013,2020,13,61.41821478,-142.6028439,1425.01
-13.84,1.23,-16.18,-15.01,0.73,-3.34,-30.29,8.71,0.02,1.19,218.54,202101,2021,01,61.41821478,-142.6028439,1425.01
-16.62,1.27,-20.1,-18.36,0.73,-6.33,-34.18,6.44,0.07,1.7,199.56,202102,2021,02,61.41821478,-142.6028439,1425.01
-14.6,1.42,-17.02,-15.81,0.73,-4.88,-30.24,4.88,0.12,1.87,204.58,202103,2021,03,61.41821478,-142.6028439,1425.01
-6.9,1.66,-10.77,-8.84,0.77,6.19,-32.35,7.96,0.09,1.63,225.49,202104,2021,04,61.41821478,-142.6028439,1425.01
-0.02,1.27,-3.64,-1.83,0.77,7.51,-7.13,4.48,0.02,3.42,275.38,202105,2021,05,61.41821478,-142.6028439,1425.01
5.12,1.05,1.24,3.18,0.76,11.67,-4.13,3.99,0.03,3.69,292.88,202106,2021,06,61.41821478,-142.6028439,1425.01
7.55,1.0,3.4,5.48,0.7,16.11,-0.84,2.94,0.02,2.32,305.54,202107,2021,07,61.41821478,-142.6028439,1425.01
6.38,1.18,2.84,4.61,0.7,18.07,-2.24,4.39,0.04,7.0,300.14,202108,2021,08,61.41821478,-142.6028439,1425.01
0.31,1.15,-2.92,-1.3,0.73,11.99,-11.23,4.52,0.05,4.33,269.8,202109,2021,09,61.41821478,-142.6028439,1425.01
-6.07,0.88,-8.59,-7.33,0.75,0.26,-11.67,2.91,0.02,3.17,249.06,202110,2021,10,61.41821478,-142.6028439,1425.01
-14.4,1.17,-16.72,-15.56,0.75,-2.54,-29.56,2.83,0.12,1.66,211.17,202111,2021,11,61.41821478,-142.6028439,1425.01
-16.82,1.12,-18.57,-17.7,0.75,-7.55,-30.18,5.91,0.08,2.22,206.75,202112,2021,12,61.41821478,-142.6028439,1425.01
-5.76,1.2,-8.85,-7.3,0.74,18.07,-34.18,8.71,0.02,2.86,246.92,202113,2021,13,61.41821478,-142.6028439,1425.01
-15.56,1.94,-17.99,-16.77,0.75,-2.89,-35.08,9.84,0.04,3.42,213.84,202201,2022,01,61.41821478,-142.6028439,1425.01
-10.81,1.28,-12.15,-11.48,0.75,-4.24,-21.74,4.88,0.02,4.92,233.22,202202,2022,02,61.41821478,-142.6028439,1425.01
-10.06,1.09,-12.49,-11.27,0.75,-2.91,-21.0,4.35,0.02,2.54,227.88,202203,2022,03,61.41821478,-142.6028439,1425.01
-7.52,1.26,-10.62,-9.06,0.78,2.98,-23.42,5.52,0.05,0.9,223.29,202204,2022,04,61.41821478,-142.6028439,1425.01
-0.26,1.23,-4.58,-2.42,0.8,10.65,-9.23,4.98,0.04,1.74,259.6,202205,2022,05,61.41821478,-142.6028439,1425.01
6.58,0.97,2.31,4.44,0.77,14.19,-2.48,3.33,0.01,2.62,301.95,202206,2022,06,61.41821478,-142.6028439,1425.01
8.31,1.13,3.92,6.12,0.69,18.24,0.31,3.69,0.05,3.87,308.2,202207,2022,07,61.41821478,-142.6028439,1425.01
6.02,1.13,3.15,4.58,0.71,15.0,-0.99,4.09,0.02,6.16,300.77,202208,2022,08,61.41821478,-142.6028439,1425.01
1.06,1.33,-1.24,-0.09,0.76,7.82,-7.13,4.92,0.15,7.95,280.48,202209,2022,09,61.41821478,-142.6028439,1425.01
-5.06,1.43,-6.81,-5.94,0.8,6.27,-19.45,4.37,0.09,8.85,254.34,202210,2022,10,61.41821478,-142.6028439,1425.01
-12.72,1.55,-15.3,-14.01,0.81,-1.85,-33.13,6.99,0.07,2.57,219.49,202211,2022,11,61.41821478,-142.6028439,1425.01
-15.39,1.43,-17.5,-16.45,0.81,-4.1,-32.5,6.81,0.1,3.13,209.77,202212,2022,12,61.41821478,-142.6028439,1425.01
-4.58,1.31,-7.42,-6.0,0.77,18.24,-35.08,9.84,0.01,4.06,252.86,202213,2022,13,61.41821478,-142.6028439,1425.01
