T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-23.53,2.99,-23.93,-23.73,0.76,-7.25,-34.92,10.03,0.49,0.0,187.43,201302,2013,02,65.960879028,-164.4086432,112.23
-16.1,3.69,-16.92,-16.52,0.76,0.69,-29.02,9.09,0.27,0.0,202.3,201303,2013,03,65.960879028,-164.4086432,112.23
-11.42,3.41,-12.6,-12.0,0.76,-0.29,-26.29,9.26,0.05,0.0,212.41,201304,2013,04,65.960879028,-164.4086432,112.23
-2.75,3.65,-4.27,-3.51,0.8,12.78,-19.13,8.52,0.41,0.0,267.19,201305,2013,05,65.960879028,-164.4086432,112.23
10.8,2.68,7.5,9.15,0.78,26.07,-1.93,7.04,0.14,0.0,318.38,201306,2013,06,65.960879028,-164.4086432,112.23
11.52,2.79,9.05,10.29,0.76,22.49,3.94,6.72,0.04,0.0,329.64,201307,2013,07,65.960879028,-164.4086432,112.23
10.05,2.09,7.83,8.94,0.75,20.54,-0.99,5.52,0.06,0.0,322.09,201308,2013,08,65.960879028,-164.4086432,112.23
2.41,2.52,0.66,1.54,0.76,12.62,-6.17,6.76,0.39,0.0,288.62,201309,2013,09,65.960879028,-164.4086432,112.23
-0.51,2.97,-1.24,-0.88,0.77,4.05,-8.09,7.42,0.1,0.0,280.36,201310,2013,10,65.960879028,-164.4086432,112.23
-10.85,3.56,-11.74,-11.3,0.78,1.94,-24.49,14.72,0.21,0.0,234.02,201311,2013,11,65.960879028,-164.4086432,112.23
-16.56,3.08,-17.13,-16.85,0.79,1.18,-33.95,6.62,0.45,0.0,205.02,201312,2013,12,65.960879028,-164.4086432,112.23
-5.17,3.12,-6.56,-5.86,0.77,26.07,-34.92,14.72,0.04,0.0,254.65,201313,2013,13,65.960879028,-164.4086432,112.23
-11.73,3.81,-12.63,-12.17,0.79,1.69,-28.01,9.62,0.23,0.0,226.02,201401,2014,01,65.960879028,-164.4086432,112.23
-16.49,3.64,-17.63,-17.06,0.79,0.58,-32.84,9.15,0.27,0.0,202.23,201402,2014,02,65.960879028,-164.4086432,112.23
-14.45,3.09,-15.42,-14.94,0.79,0.23,-26.89,8.59,0.06,0.0,202.35,201403,2014,03,65.960879028,-164.4086432,112.23
-5.78,2.85,-7.25,-6.52,0.81,9.84,-22.54,8.2,0.22,0.0,233.55,201404,2014,04,65.960879028,-164.4086432,112.23
2.25,3.42,-0.29,0.98,0.83,11.59,-5.94,8.36,0.37,0.0,292.66,201405,2014,05,65.960879028,-164.4086432,112.23
6.98,2.61,4.23,5.6,0.79,17.92,-0.9,5.77,0.27,0.0,301.41,201406,2014,06,65.960879028,-164.4086432,112.23
9.93,2.8,7.44,8.69,0.79,24.1,0.74,7.09,0.16,5.27,329.9,201407,2014,07,65.960879028,-164.4086432,112.23
12.3,2.04,9.87,11.09,0.77,22.17,0.73,5.21,0.08,0.0,324.79,201408,2014,08,65.960879028,-164.4086432,112.23
5.46,2.58,3.63,4.55,0.77,14.71,-1.88,6.29,0.09,0.0,291.66,201409,2014,09,65.960879028,-164.4086432,112.23
-3.7,2.63,-5.13,-4.42,0.77,6.61,-15.18,9.0,0.07,0.0,272.05,201410,2014,10,65.960879028,-164.4086432,112.23
-9.55,3.03,-10.62,-10.08,0.77,1.28,-23.88,8.02,0.19,0.0,234.23,201411,2014,11,65.960879028,-164.4086432,112.23
-15.92,3.37,-16.48,-16.2,0.77,1.25,-27.58,10.8,0.66,0.0,204.35,201412,2014,12,65.960879028,-164.4086432,112.23
-3.31,2.98,-4.95,-4.13,0.79,24.1,-32.84,10.8,0.06,0.0,260.01,201413,2014,13,65.960879028,-164.4086432,112.23
-17.51,3.21,-18.35,-17.93,0.77,-1.56,-34.85,9.03,0.05,0.0,203.27,201501,2015,01,65.960879028,-164.4086432,112.23
-14.4,3.55,-15.24,-14.82,0.77,1.01,-29.2,10.2,0.44,0.0,225.63,201502,2015,02,65.960879028,-164.4086432,112.23
-18.52,2.8,-19.02,-18.77,0.77,-3.52,-34.77,8.85,0.23,0.0,200.66,201503,2015,03,65.960879028,-164.4086432,112.23
-9.14,3.15,-9.99,-9.56,0.78,0.75,-22.09,10.03,0.25,0.0,231.65,201504,2015,04,65.960879028,-164.4086432,112.23
4.56,2.63,2.24,3.4,0.83,18.03,-9.92,8.63,0.15,0.0,302.52,201505,2015,05,65.960879028,-164.4086432,112.23
9.01,3.12,5.04,7.02,0.78,24.94,-3.23,6.59,0.17,0.0,296.81,201506,2015,06,65.960879028,-164.4086432,112.23
12.23,2.31,9.28,10.76,0.73,23.31,3.79,5.09,0.09,0.0,332.02,201507,2015,07,65.960879028,-164.4086432,112.23
8.15,3.01,6.2,7.18,0.73,16.77,-1.77,7.06,0.08,0.0,316.52,201508,2015,08,65.960879028,-164.4086432,112.23
2.8,2.88,0.74,1.77,0.73,15.69,-3.49,7.12,0.17,0.0,285.57,201509,2015,09,65.960879028,-164.4086432,112.23
-2.11,2.52,-3.06,-2.59,0.73,6.32,-13.06,7.73,0.14,0.0,276.84,201510,2015,10,65.960879028,-164.4086432,112.23
-9.96,3.16,-10.72,-10.34,0.73,0.98,-29.6,10.39,0.41,0.0,243.12,201511,2015,11,65.960879028,-164.4086432,112.23
-17.7,3.74,-18.33,-18.02,0.73,1.05,-28.75,13.48,1.03,0.0,197.52,201512,2015,12,65.960879028,-164.4086432,112.23
-4.33,3.0,-5.88,-5.1,0.76,24.94,-34.85,13.48,0.05,0.0,259.57,201513,2015,13,65.960879028,-164.4086432,112.23
-13.92,3.87,-14.95,-14.43,0.73,-0.31,-30.96,10.31,0.57,0.0,214.16,201601,2016,01,65.960879028,-164.4086432,112.23
-14.31,2.78,-15.43,-14.87,0.73,-1.74,-27.95,9.34,0.48,0.0,221.62,201602,2016,02,65.960879028,-164.4086432,112.23
-17.2,2.9,-18.01,-17.61,0.73,-0.56,-27.56,6.88,0.05,0.0,202.57,201603,2016,03,65.960879028,-164.4086432,112.23
-3.39,3.03,-4.61,-4.0,0.77,7.27,-14.31,8.43,0.16,0.0,256.83,201604,2016,04,65.960879028,-164.4086432,112.23
5.52,3.03,2.57,4.05,0.78,21.45,-5.54,8.7,0.46,0.0,298.19,201605,2016,05,65.960879028,-164.4086432,112.23
9.56,3.02,5.75,7.65,0.74,21.26,-1.73,6.96,0.34,0.0,307.24,201606,2016,06,65.960879028,-164.4086432,112.23
11.49,2.29,8.35,9.92,0.71,23.44,3.07,4.94,0.28,0.0,324.94,201607,2016,07,65.960879028,-164.4086432,112.23
11.16,2.53,8.85,10.01,0.71,19.49,1.9,6.65,0.17,0.0,321.82,201608,2016,08,65.960879028,-164.4086432,112.23
5.08,3.06,3.08,4.08,0.7,17.21,-3.15,8.16,0.42,0.0,287.94,201609,2016,09,65.960879028,-164.4086432,112.23
-0.1,3.53,-1.33,-0.71,0.71,10.04,-8.14,10.89,0.91,0.0,272.69,201610,2016,10,65.960879028,-164.4086432,112.23
-13.05,2.59,-13.77,-13.42,0.71,-0.84,-27.05,6.23,0.17,0.0,224.92,201611,2016,11,65.960879028,-164.4086432,112.23
-15.88,3.4,-16.97,-16.42,0.71,1.03,-29.18,13.38,0.29,0.0,204.5,201612,2016,12,65.960879028,-164.4086432,112.23
-2.88,3.01,-4.67,-3.78,0.73,23.44,-30.96,13.38,0.05,0.0,261.59,201613,2016,13,65.960879028,-164.4086432,112.23
-17.05,3.68,-17.68,-17.36,0.71,1.12,-37.7,14.15,0.14,0.0,200.53,201701,2017,01,65.960879028,-164.4086432,112.23
-18.9,3.84,-19.56,-19.23,0.71,0.26,-36.54,10.16,0.12,0.0,198.16,201702,2017,02,65.960879028,-164.4086432,112.23
-18.95,2.27,-19.49,-19.22,0.71,-4.64,-29.64,6.3,0.16,0.0,194.81,201703,2017,03,65.960879028,-164.4086432,112.23
-4.19,2.88,-5.92,-5.05,0.73,8.26,-19.79,7.2,0.18,0.0,241.8,201704,2017,04,65.960879028,-164.4086432,112.23
2.5,2.76,-1.1,0.69,0.73,13.8,-6.8,7.46,0.03,0.0,290.06,201705,2017,05,65.960879028,-164.4086432,112.23
9.86,2.76,6.41,8.13,0.71,20.75,-2.34,6.36,0.08,0.0,319.09,201706,2017,06,65.960879028,-164.4086432,112.23
13.09,2.76,10.32,11.71,0.7,24.23,6.2,7.95,0.12,5.27,337.53,201707,2017,07,65.960879028,-164.4086432,112.23
8.85,2.53,6.49,7.67,0.7,19.89,-0.19,6.87,0.12,0.0,313.02,201708,2017,08,65.960879028,-164.4086432,112.23
4.37,2.25,2.75,3.56,0.71,15.84,-3.21,5.9,0.09,0.0,288.11,201709,2017,09,65.960879028,-164.4086432,112.23
-1.53,2.79,-2.42,-1.98,0.72,7.45,-12.45,8.73,0.21,0.0,271.77,201710,2017,10,65.960879028,-164.4086432,112.23
-8.81,4.19,-9.84,-9.33,0.73,1.01,-24.42,11.55,0.18,0.0,243.6,201711,2017,11,65.960879028,-164.4086432,112.23
-9.4,3.65,-10.38,-9.89,0.73,1.24,-26.05,13.73,0.2,0.0,231.97,201712,2017,12,65.960879028,-164.4086432,112.23
-3.26,3.02,-4.95,-4.1,0.72,24.23,-37.7,14.15,0.03,0.0,261.25,201713,2017,13,65.960879028,-164.4086432,112.23
-18.85,3.41,-19.68,-19.27,0.73,0.08,-35.61,8.69,0.09,0.0,202.84,201801,2018,01,65.960879028,-164.4086432,112.23
-11.17,4.58,-12.78,-11.98,0.73,-0.32,-24.95,12.37,0.33,0.0,231.54,201802,2018,02,65.960879028,-164.4086432,112.23
-10.7,4.13,-11.67,-11.19,0.73,0.23,-29.06,10.59,0.3,0.0,238.99,201803,2018,03,65.960879028,-164.4086432,112.23
-5.55,4.02,-6.89,-6.22,0.74,1.06,-20.47,10.23,0.41,0.0,231.83,201804,2018,04,65.960879028,-164.4086432,112.23
2.42,2.8,0.29,1.35,0.79,13.65,-8.57,8.52,0.09,0.0,289.66,201805,2018,05,65.960879028,-164.4086432,112.23
10.08,2.48,6.17,8.12,0.76,19.15,0.27,6.45,0.1,0.0,314.23,201806,2018,06,65.960879028,-164.4086432,112.23
13.31,2.2,10.16,11.74,0.73,21.3,5.32,5.85,0.1,0.0,331.96,201807,2018,07,65.960879028,-164.4086432,112.23
10.08,2.7,7.85,8.96,0.72,20.17,2.62,6.75,0.18,0.0,323.09,201808,2018,08,65.960879028,-164.4086432,112.23
7.73,2.63,6.19,6.96,0.72,15.63,0.09,6.52,0.23,0.0,301.26,201809,2018,09,65.960879028,-164.4086432,112.23
0.83,2.95,-0.17,0.33,0.72,12.15,-12.32,6.04,0.25,0.0,284.03,201810,2018,10,65.960879028,-164.4086432,112.23
-9.26,3.05,-10.21,-9.74,0.72,1.11,-20.67,6.77,0.17,0.0,240.44,201811,2018,11,65.960879028,-164.4086432,112.23
-17.49,3.2,-17.99,-17.74,0.72,-0.32,-31.96,9.94,0.16,0.0,198.05,201812,2018,12,65.960879028,-164.4086432,112.23
-2.35,3.17,-4.02,-3.18,0.73,21.3,-35.61,12.37,0.09,0.0,265.88,201813,2018,13,65.960879028,-164.4086432,112.23
-19.79,3.41,-20.38,-20.08,0.72,0.79,-38.56,11.99,0.03,0.0,198.6,201901,2019,01,65.960879028,-164.4086432,112.23
-8.97,6.27,-10.06,-9.52,0.72,0.14,-30.18,13.32,0.84,0.0,240.26,201902,2019,02,65.960879028,-164.4086432,112.23
-6.69,4.59,-7.71,-7.2,0.72,0.83,-23.84,10.29,0.48,0.0,249.66,201903,2019,03,65.960879028,-164.4086432,112.23
-6.29,3.03,-7.67,-6.99,0.74,2.97,-19.45,6.42,0.48,0.0,251.05,201904,2019,04,65.960879028,-164.4086432,112.23
4.85,2.77,2.58,3.72,0.8,15.94,-3.89,6.34,0.05,0.0,292.18,201905,2019,05,65.960879028,-164.4086432,112.23
11.51,2.38,7.9,9.71,0.76,22.4,1.42,5.86,0.09,0.0,318.32,201906,2019,06,65.960879028,-164.4086432,112.23
13.71,2.48,10.59,12.15,0.73,24.95,4.97,7.17,0.16,0.0,332.34,201907,2019,07,65.960879028,-164.4086432,112.23
10.38,2.48,8.3,9.34,0.73,17.61,2.98,7.89,0.29,0.0,321.32,201908,2019,08,65.960879028,-164.4086432,112.23
6.93,2.94,5.2,6.07,0.73,15.78,-2.81,7.53,0.14,0.0,301.25,201909,2019,09,65.960879028,-164.4086432,112.23
-1.72,3.08,-2.88,-2.3,0.74,8.4,-8.44,11.91,0.2,0.0,273.72,201910,2019,10,65.960879028,-164.4086432,112.23
-11.39,3.2,-12.46,-11.92,0.75,0.16,-23.62,13.19,0.44,0.0,223.88,201911,2019,11,65.960879028,-164.4086432,112.23
-19.1,3.42,-19.92,-19.51,0.75,-0.92,-30.66,9.2,0.71,0.0,192.31,201912,2019,12,65.960879028,-164.4086432,112.23
-2.19,3.31,-3.85,-3.02,0.74,24.95,-38.56,13.32,0.03,0.0,266.38,201913,2019,13,65.960879028,-164.4086432,112.23
-22.81,3.91,-23.71,-23.26,0.75,-4.37,-32.99,12.24,0.21,0.0,171.6,202001,2020,01,65.960879028,-164.4086432,112.23
-24.33,3.69,-24.76,-24.55,0.75,-7.2,-39.85,9.02,0.29,0.0,179.67,202002,2020,02,65.960879028,-164.4086432,112.23
-12.86,4.6,-13.9,-13.38,0.75,0.31,-31.62,13.89,0.09,0.0,222.66,202003,2020,03,65.960879028,-164.4086432,112.23
-6.13,3.27,-7.23,-6.68,0.77,3.59,-24.74,9.79,0.29,0.0,247.81,202004,2020,04,65.960879028,-164.4086432,112.23
5.83,2.67,2.44,4.14,0.79,19.81,-6.75,6.34,0.09,0.0,289.18,202005,2020,05,65.960879028,-164.4086432,112.23
8.96,2.62,5.53,7.25,0.74,20.1,-0.89,7.96,0.16,0.0,309.94,202006,2020,06,65.960879028,-164.4086432,112.23
10.85,2.4,8.21,9.53,0.73,21.28,4.29,6.14,0.17,0.0,327.38,202007,2020,07,65.960879028,-164.4086432,112.23
10.48,1.95,8.4,9.44,0.73,20.74,2.33,5.38,0.06,0.0,318.39,202008,2020,08,65.960879028,-164.4086432,112.23
4.6,2.57,3.17,3.89,0.73,11.95,-2.95,5.97,0.23,0.0,302.55,202009,2020,09,65.960879028,-164.4086432,112.23
-0.74,2.92,-1.77,-1.25,0.75,11.94,-8.17,7.94,0.25,0.0,279.63,202010,2020,10,65.960879028,-164.4086432,112.23
-9.96,3.59,-10.74,-10.35,0.75,1.13,-23.04,11.62,0.03,0.0,242.98,202011,2020,11,65.960879028,-164.4086432,112.23
-17.44,3.91,-18.16,-17.8,0.75,-2.46,-32.55,9.57,0.15,0.0,199.28,202012,2020,12,65.960879028,-164.4086432,112.23
-4.39,3.17,-5.98,-5.19,0.75,21.28,-39.85,13.89,0.03,0.0,257.81,202013,2020,13,65.960879028,-164.4086432,112.23
-18.51,2.63,-19.06,-18.78,0.75,-0.29,-33.7,10.71,0.09,0.68,201.33,202101,2021,01,65.960879028,-164.4086432,112.23
-25.44,3.66,-25.95,-25.7,0.75,-5.16,-36.95,11.14,0.5,0.19,179.79,202102,2021,02,65.960879028,-164.4086432,112.23
-16.73,4.58,-17.54,-17.13,0.75,0.12,-36.94,14.08,0.09,0.68,206.35,202103,2021,03,65.960879028,-164.4086432,112.23
-9.02,3.73,-10.29,-9.66,0.78,5.92,-30.24,9.8,0.09,1.07,227.66,202104,2021,04,65.960879028,-164.4086432,112.23
3.34,2.7,0.39,1.87,0.81,14.03,-11.62,6.06,0.14,0.88,282.43,202105,2021,05,65.960879028,-164.4086432,112.23
8.42,2.61,5.62,7.02,0.78,20.41,-2.95,7.27,0.09,2.42,315.65,202106,2021,06,65.960879028,-164.4086432,112.23
11.01,3.01,8.9,9.96,0.8,20.2,3.26,8.31,0.21,5.21,329.24,202107,2021,07,65.960879028,-164.4086432,112.23
8.94,2.65,7.01,7.98,0.8,24.88,0.55,6.77,0.09,2.54,319.04,202108,2021,08,65.960879028,-164.4086432,112.23
3.83,2.25,2.38,3.1,0.82,16.15,-3.92,6.29,0.06,2.03,294.85,202109,2021,09,65.960879028,-164.4086432,112.23
-3.74,2.66,-4.88,-4.31,0.82,3.3,-13.25,6.23,0.39,0.67,266.03,202110,2021,10,65.960879028,-164.4086432,112.23
-19.46,1.7,-19.65,-19.56,0.81,-3.0,-33.97,6.84,0.11,0.46,200.45,202111,2021,11,65.960879028,-164.4086432,112.23
-18.27,4.68,-18.74,-18.51,0.81,1.02,-33.83,15.92,0.05,2.45,199.09,202112,2021,12,65.960879028,-164.4086432,112.23
-6.17,3.07,-7.52,-6.85,0.79,24.88,-36.95,15.92,0.05,1.62,252.34,202113,2021,13,65.960879028,-164.4086432,112.23
-24.02,2.7,-24.56,-24.29,0.82,-8.35,-32.01,10.09,0.14,0.72,178.08,202201,2022,01,65.960879028,-164.4086432,112.23
-20.65,3.77,-21.19,-20.92,0.82,1.8,-37.71,10.01,0.22,0.45,186.74,202202,2022,02,65.960879028,-164.4086432,112.23
-13.41,3.45,-14.54,-13.98,0.82,-0.85,-24.58,8.81,0.12,0.46,208.09,202203,2022,03,65.960879028,-164.4086432,112.23
-6.31,3.07,-7.6,-6.95,0.85,8.59,-30.52,8.03,0.09,0.25,235.54,202204,2022,04,65.960879028,-164.4086432,112.23
2.66,3.43,-0.04,1.31,0.85,17.42,-10.01,9.26,0.19,0.84,288.01,202205,2022,05,65.960879028,-164.4086432,112.23
8.73,2.94,5.46,7.09,0.8,20.65,-0.98,6.36,0.05,0.86,303.87,202206,2022,06,65.960879028,-164.4086432,112.23
10.76,2.53,7.92,9.34,0.77,21.45,0.98,7.9,0.11,3.25,322.4,202207,2022,07,65.960879028,-164.4086432,112.23
9.08,2.78,7.02,8.05,0.77,18.42,2.86,6.39,0.27,2.31,315.59,202208,2022,08,65.960879028,-164.4086432,112.23
6.28,2.78,5.05,5.66,0.78,14.01,-1.06,9.43,0.25,2.14,304.5,202209,2022,09,65.960879028,-164.4086432,112.23
-2.89,2.55,-3.93,-3.41,0.78,5.5,-12.45,8.95,0.14,0.73,261.86,202210,2022,10,65.960879028,-164.4086432,112.23
-9.49,3.23,-10.31,-9.9,0.78,0.94,-27.51,10.18,0.2,1.84,239.4,202211,2022,11,65.960879028,-164.4086432,112.23
-15.59,3.68,-16.7,-16.14,0.79,1.13,-28.38,13.9,0.9,0.69,208.36,202212,2022,12,65.960879028,-164.4086432,112.23
-4.49,3.07,-6.04,-5.27,0.8,21.45,-37.71,13.9,0.05,1.22,254.74,202213,2022,13,65.960879028,-164.4086432,112.23
