T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
4.44,3.41,-3.06,0.69,0.49,21.22,-7.77,9.93,0.1,0.0,287.62,201604,2016,04,41.98769778318,-109.634200841,2099.52
8.43,3.1,0.28,4.36,0.59,23.97,-4.85,9.7,0.07,0.0,292.95,201605,2016,05,41.98769778318,-109.634200841,2099.52
18.44,2.86,4.08,11.26,0.46,32.36,2.94,8.81,0.17,0.0,321.98,201606,2016,06,41.98769778318,-109.634200841,2099.52
20.69,3.16,2.76,11.73,0.34,32.9,4.58,9.39,0.09,0.0,333.66,201607,2016,07,41.98769778318,-109.634200841,2099.52
19.26,2.75,0.19,9.72,0.23,33.15,5.46,9.27,0.23,0.0,323.45,201608,2016,08,41.98769778318,-109.634200841,2099.52
13.47,3.13,0.32,6.9,0.34,27.61,-0.6,8.92,0.21,0.0,308.8,201609,2016,09,41.98769778318,-109.634200841,2099.52
6.9,3.07,-0.99,2.96,0.45,20.08,-4.74,10.19,0.08,0.0,285.29,201610,2016,10,41.98769778318,-109.634200841,2099.52
1.0,2.42,-5.8,-2.4,0.45,16.01,-13.07,8.52,0.09,0.0,256.37,201611,2016,11,41.98769778318,-109.634200841,2099.52
-9.73,3.44,-11.99,-10.86,0.48,2.91,-27.88,8.73,0.19,0.0,240.2,201612,2016,12,41.98769778318,-109.634200841,2099.52
5.98,3.17,-3.29,1.34,0.43,33.15,-27.88,14.66,0.06,0.0,283.27,201613,2016,13,41.98769778318,-109.634200841,2099.52
-11.11,2.63,-12.42,-11.77,0.51,1.3,-30.13,9.62,0.08,0.0,243.36,201701,2017,01,41.98769778318,-109.634200841,2099.52
-3.59,3.62,-6.06,-4.82,0.64,8.37,-19.2,10.8,0.29,0.0,267.77,201702,2017,02,41.98769778318,-109.634200841,2099.52
1.46,3.69,-2.94,-0.74,0.67,18.69,-16.73,11.12,0.18,0.0,269.51,201703,2017,03,41.98769778318,-109.634200841,2099.52
2.69,3.71,-3.4,-0.35,0.67,18.38,-7.17,9.31,0.2,0.0,269.84,201704,2017,04,41.98769778318,-109.634200841,2099.52
9.55,2.91,0.56,5.06,0.59,25.66,-4.94,10.45,0.23,0.0,294.45,201705,2017,05,41.98769778318,-109.634200841,2099.52
17.01,3.45,3.72,10.37,0.45,30.69,1.74,11.03,0.12,0.0,311.66,201706,2017,06,41.98769778318,-109.634200841,2099.52
22.33,2.23,5.98,14.16,0.34,33.17,9.84,7.15,0.11,0.0,357.36,201707,2017,07,41.98769778318,-109.634200841,2099.52
19.22,2.38,4.29,11.76,0.33,31.9,8.21,7.0,0.02,0.0,333.26,201708,2017,08,41.98769778318,-109.634200841,2099.52
12.89,2.77,0.73,6.8,0.34,31.07,-2.4,7.87,0.15,0.0,310.46,201709,2017,09,41.98769778318,-109.634200841,2099.52
3.58,3.3,-6.24,-1.33,0.4,18.34,-5.67,10.15,0.16,0.0,253.18,201710,2017,10,41.98769778318,-109.634200841,2099.52
0.43,2.99,-5.1,-2.34,0.43,14.46,-9.57,11.73,0.09,0.0,266.03,201711,2017,11,41.98769778318,-109.634200841,2099.52
-5.27,3.5,-9.94,-7.61,0.44,9.7,-19.67,10.19,0.62,0.0,235.41,201712,2017,12,41.98769778318,-109.634200841,2099.52
5.82,3.09,-2.56,1.63,0.48,33.17,-30.13,11.73,0.02,0.0,284.44,201713,2017,13,41.98769778318,-109.634200841,2099.52
-5.44,3.09,-8.85,-7.15,0.46,7.87,-17.54,9.15,0.01,0.0,242.12,201801,2018,01,41.98769778318,-109.634200841,2099.52
-5.85,4.7,-9.92,-7.88,0.47,7.19,-20.02,11.12,0.07,0.0,248.52,201802,2018,02,41.98769778318,-109.634200841,2099.52
-0.77,3.67,-7.1,-3.93,0.49,13.45,-14.54,9.91,0.12,0.0,256.09,201803,2018,03,41.98769778318,-109.634200841,2099.52
4.51,3.97,-4.51,0.01,0.48,22.17,-7.99,11.84,0.16,0.0,270.8,201804,2018,04,41.98769778318,-109.634200841,2099.52
11.56,2.81,1.75,6.65,0.48,27.05,-4.48,8.7,0.07,0.0,306.09,201805,2018,05,41.98769778318,-109.634200841,2099.52
17.1,3.35,1.41,9.26,0.42,31.58,0.62,9.82,0.15,0.0,313.85,201806,2018,06,41.98769778318,-109.634200841,2099.52
22.33,2.55,4.83,13.58,0.31,34.32,6.79,8.38,0.09,0.0,350.38,201807,2018,07,41.98769778318,-109.634200841,2099.52
19.96,2.66,1.37,10.66,0.23,34.47,4.92,8.63,0.05,0.0,335.93,201808,2018,08,41.98769778318,-109.634200841,2099.52
15.85,2.95,-4.63,5.61,0.17,28.93,-0.02,9.05,0.05,0.0,295.19,201809,2018,09,41.98769778318,-109.634200841,2099.52
4.92,2.92,-2.59,1.16,0.39,21.85,-8.07,9.13,0.1,0.0,274.4,201810,2018,10,41.98769778318,-109.634200841,2099.52
-2.99,3.26,-7.94,-5.47,0.41,11.5,-14.35,10.95,0.04,0.0,249.4,201811,2018,11,41.98769778318,-109.634200841,2099.52
-8.99,2.74,-11.36,-10.17,0.42,2.82,-21.21,9.13,0.02,0.0,243.29,201812,2018,12,41.98769778318,-109.634200841,2099.52
6.08,3.21,-3.91,1.08,0.39,34.47,-21.21,11.84,0.01,0.0,282.45,201813,2018,13,41.98769778318,-109.634200841,2099.52
-9.24,2.77,-10.84,-10.04,0.44,1.98,-22.36,11.38,0.04,0.0,246.63,201901,2019,01,41.98769778318,-109.634200841,2099.52
-8.38,3.66,-10.63,-9.51,0.49,5.11,-23.89,8.17,0.14,0.0,249.2,201902,2019,02,41.98769778318,-109.634200841,2099.52
-1.47,2.73,-7.31,-4.39,0.52,15.69,-16.6,8.0,0.08,0.0,271.41,201903,2019,03,41.98769778318,-109.634200841,2099.52
4.59,3.41,-1.86,1.37,0.53,19.22,-8.2,10.37,0.06,0.0,280.88,201904,2019,04,41.98769778318,-109.634200841,2099.52
7.01,3.23,-1.17,2.92,0.52,23.3,-6.25,9.84,0.16,0.0,290.72,201905,2019,05,41.98769778318,-109.634200841,2099.52
14.84,3.09,2.42,8.63,0.47,29.75,-2.14,10.34,0.34,0.0,312.55,201906,2019,06,41.98769778318,-109.634200841,2099.52
21.63,2.88,4.87,13.26,0.35,34.25,8.69,8.32,0.1,0.0,345.12,201907,2019,07,41.98769778318,-109.634200841,2099.52
20.78,2.83,2.24,11.51,0.23,32.9,7.79,9.53,0.09,0.0,328.85,201908,2019,08,41.98769778318,-109.634200841,2099.52
13.96,3.17,1.11,7.54,0.34,32.55,-1.75,9.53,0.13,0.0,307.66,201909,2019,09,41.98769778318,-109.634200841,2099.52
0.98,3.8,-8.79,-3.91,0.4,19.59,-18.33,10.73,0.25,0.0,251.7,201910,2019,10,41.98769778318,-109.634200841,2099.52
-1.41,3.2,-7.29,-4.35,0.4,12.5,-12.43,10.23,0.15,0.0,248.83,201911,2019,11,41.98769778318,-109.634200841,2099.52
-7.57,2.48,-10.21,-8.89,0.42,3.57,-20.75,7.6,0.08,0.0,255.34,201912,2019,12,41.98769778318,-109.634200841,2099.52
4.72,3.09,-3.93,0.39,0.42,34.25,-23.89,11.38,0.04,0.0,282.62,201913,2019,13,41.98769778318,-109.634200841,2099.52
-7.35,3.65,-9.58,-8.46,0.43,3.49,-16.37,10.74,0.02,0.0,248.98,202001,2020,01,41.98769778318,-109.634200841,2099.52
-6.89,3.82,-11.4,-9.15,0.45,9.39,-19.32,10.94,0.16,0.0,240.84,202002,2020,02,41.98769778318,-109.634200841,2099.52
0.17,3.66,-5.88,-2.85,0.45,13.59,-12.87,9.62,0.12,0.0,255.4,202003,2020,03,41.98769778318,-109.634200841,2099.52
3.48,3.56,-5.62,-1.07,0.45,21.79,-10.38,9.46,0.29,0.0,265.09,202004,2020,04,41.98769778318,-109.634200841,2099.52
10.58,3.48,-1.14,4.73,0.41,29.3,-4.12,9.54,0.11,0.0,291.71,202005,2020,05,41.98769778318,-109.634200841,2099.52
15.77,3.48,2.18,8.98,0.39,31.22,-1.97,9.29,0.1,0.0,316.21,202006,2020,06,41.98769778318,-109.634200841,2099.52
21.13,3.06,1.94,11.53,0.27,32.67,4.69,8.66,0.09,0.0,327.15,202007,2020,07,41.98769778318,-109.634200841,2099.52
22.31,2.78,1.17,11.74,0.17,34.3,6.06,10.27,0.04,0.0,331.18,202008,2020,08,41.98769778318,-109.634200841,2099.52
13.79,3.16,-2.96,5.41,0.27,32.7,-5.42,13.77,0.07,0.0,290.7,202009,2020,09,41.98769778318,-109.634200841,2099.52
6.05,3.7,-6.39,-0.17,0.26,23.89,-15.92,11.01,0.12,0.0,264.71,202010,2020,10,41.98769778318,-109.634200841,2099.52
-0.86,3.15,-8.49,-4.67,0.38,17.58,-12.47,10.7,0.24,0.0,243.29,202011,2020,11,41.98769778318,-109.634200841,2099.52
-6.25,2.81,-11.19,-8.72,0.4,5.73,-16.03,11.85,0.22,0.0,227.27,202012,2020,12,41.98769778318,-109.634200841,2099.52
6.05,3.36,-4.76,0.65,0.36,34.3,-19.32,13.77,0.02,0.0,275.36,202013,2020,13,41.98769778318,-109.634200841,2099.52
-7.13,3.0,-10.22,-8.67,0.4,4.83,-16.74,11.67,0.11,0.17,232.95,202101,2021,01,41.98769778318,-109.634200841,2099.52
-7.41,4.64,-11.03,-9.22,0.41,5.85,-21.93,11.95,0.2,0.38,234.02,202102,2021,02,41.98769778318,-109.634200841,2099.52
-0.76,3.59,-8.09,-4.42,0.45,13.69,-16.56,12.19,0.18,0.68,250.46,202103,2021,03,41.98769778318,-109.634200841,2099.52
3.37,3.62,-7.18,-1.9,0.43,24.92,-8.43,9.98,0.09,0.58,260.32,202104,2021,04,41.98769778318,-109.634200841,2099.52
10.09,3.48,-1.74,4.17,0.41,24.99,-3.23,9.16,0.12,0.92,293.16,202105,2021,05,41.98769778318,-109.634200841,2099.52
20.19,2.91,0.28,10.23,0.29,34.6,0.95,11.5,0.06,0.25,323.47,202106,2021,06,41.98769778318,-109.634200841,2099.52
23.8,2.33,4.69,14.25,0.21,34.98,12.26,8.66,0.11,0.5,357.14,202107,2021,07,41.98769778318,-109.634200841,2099.52
19.23,2.83,3.2,11.22,0.34,33.56,4.69,8.84,0.17,1.09,326.06,202108,2021,08,41.98769778318,-109.634200841,2099.52
14.75,2.61,-0.39,7.18,0.35,30.48,-0.77,10.79,0.09,0.58,299.85,202109,2021,09,41.98769778318,-109.634200841,2099.52
5.46,3.12,-2.45,1.5,0.4,22.56,-6.7,9.52,0.22,1.45,277.02,202110,2021,10,41.98769778318,-109.634200841,2099.52
0.9,3.09,-5.06,-2.08,0.42,15.62,-10.02,9.98,0.02,0.31,253.48,202111,2021,11,41.98769778318,-109.634200841,2099.52
-4.47,4.35,-8.99,-6.73,0.41,9.54,-19.74,11.45,0.35,0.68,238.74,202112,2021,12,41.98769778318,-109.634200841,2099.52
6.58,3.29,-3.87,1.36,0.38,34.98,-21.93,12.19,0.02,0.64,279.2,202113,2021,13,41.98769778318,-109.634200841,2099.52
-7.25,3.15,-10.87,-9.06,0.45,4.49,-21.85,11.51,0.17,0.37,226.58,202201,2022,01,41.98769778318,-109.634200841,2099.52
-7.18,3.97,-12.25,-9.71,0.44,7.77,-20.44,9.66,0.16,0.11,219.85,202202,2022,02,41.98769778318,-109.634200841,2099.52
0.05,3.48,-7.67,-3.81,0.44,20.17,-18.18,8.57,0.07,0.52,250.91,202203,2022,03,41.98769778318,-109.634200841,2099.52
2.62,4.36,-7.34,-2.36,0.42,19.55,-8.87,11.41,0.1,0.68,258.52,202204,2022,04,41.98769778318,-109.634200841,2099.52
8.01,3.69,-2.97,2.52,0.42,25.65,-5.44,11.15,0.09,1.12,289.41,202205,2022,05,41.98769778318,-109.634200841,2099.52
16.38,3.33,1.38,8.88,0.38,31.79,-2.49,9.59,0.07,0.55,313.77,202206,2022,06,41.98769778318,-109.634200841,2099.52
23.08,2.72,3.68,13.38,0.26,34.43,10.23,7.47,0.18,0.97,349.28,202207,2022,07,41.98769778318,-109.634200841,2099.52
21.1,2.19,6.08,13.59,0.35,34.24,9.4,8.48,0.05,0.83,342.62,202208,2022,08,41.98769778318,-109.634200841,2099.52
16.89,2.48,0.42,8.65,0.3,34.04,3.15,7.91,0.15,1.01,306.62,202209,2022,09,41.98769778318,-109.634200841,2099.52
6.98,2.59,-3.87,1.55,0.38,21.03,-5.84,9.03,0.05,0.28,258.36,202210,2022,10,41.98769778318,-109.634200841,2099.52
-3.94,3.35,-9.57,-6.76,0.4,11.43,-13.92,10.94,0.09,0.7,243.81,202211,2022,11,41.98769778318,-109.634200841,2099.52
-8.41,3.16,-11.17,-9.78,0.41,4.77,-25.46,11.72,0.04,0.86,232.54,202212,2022,12,41.98769778318,-109.634200841,2099.52
5.77,3.2,-4.45,0.66,0.38,34.43,-25.46,11.72,0.04,0.67,274.73,202213,2022,13,41.98769778318,-109.634200841,2099.52
