T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
9.11,2.62,6.65,7.88,0.94,21.55,-2.52,7.45,0.29,5.27,307.79,201302,2013,02,32.64243618,-91.40829834,34.14
10.64,2.64,6.76,8.7,0.9,25.11,-3.41,7.34,0.25,0.0,304.07,201303,2013,03,32.64243618,-91.40829834,34.14
17.12,2.58,13.54,15.33,0.88,29.19,5.33,5.99,0.34,5.27,347.49,201304,2013,04,32.64243618,-91.40829834,34.14
21.02,2.42,17.21,19.12,0.8,32.15,3.58,5.36,0.25,5.27,374.23,201305,2013,05,32.64243618,-91.40829834,34.14
27.15,1.89,21.45,24.3,0.68,37.01,18.43,4.23,0.1,5.27,406.12,201306,2013,06,32.64243618,-91.40829834,34.14
28.3,1.84,19.67,23.99,0.55,37.62,18.98,4.57,0.19,0.0,412.56,201307,2013,07,32.64243618,-91.40829834,34.14
29.58,1.73,19.78,24.68,0.46,39.74,18.0,4.73,0.31,0.0,418.48,201308,2013,08,32.64243618,-91.40829834,34.14
27.98,1.84,17.23,22.61,0.41,39.83,12.73,5.34,0.21,5.27,406.42,201309,2013,09,32.64243618,-91.40829834,34.14
19.53,1.8,14.4,16.97,0.64,33.32,5.3,7.43,0.06,5.27,362.68,201310,2013,10,32.64243618,-91.40829834,34.14
10.55,2.41,5.97,8.26,0.75,28.01,-4.67,7.47,0.09,5.27,308.02,201311,2013,11,32.64243618,-91.40829834,34.14
7.2,2.36,4.8,6.0,0.85,24.93,-4.13,7.48,0.27,5.27,303.5,201312,2013,12,32.64243618,-91.40829834,34.14
18.12,2.22,12.89,15.51,0.73,39.83,-4.78,7.63,0.05,5.27,355.85,201313,2013,13,32.64243618,-91.40829834,34.14
3.76,2.87,-0.47,1.65,0.85,18.22,-7.97,7.84,0.27,0.0,269.08,201401,2014,01,32.64243618,-91.40829834,34.14
7.41,2.73,4.45,5.94,0.87,24.74,-5.06,7.23,0.08,0.0,312.14,201402,2014,02,32.64243618,-91.40829834,34.14
11.28,2.59,7.61,9.44,0.85,25.8,-5.42,7.3,0.17,5.27,320.34,201403,2014,03,32.64243618,-91.40829834,34.14
17.23,2.69,13.66,15.44,0.89,28.78,0.26,6.93,0.27,10.55,344.92,201404,2014,04,32.64243618,-91.40829834,34.14
21.49,2.21,17.44,19.47,0.82,30.07,6.51,5.02,0.22,5.27,372.93,201405,2014,05,32.64243618,-91.40829834,34.14
25.68,1.98,22.35,24.01,0.77,33.18,18.14,5.58,0.45,5.27,409.83,201406,2014,06,32.64243618,-91.40829834,34.14
26.54,1.66,20.48,23.51,0.65,36.42,17.23,6.02,0.09,0.0,404.88,201407,2014,07,32.64243618,-91.40829834,34.14
27.3,1.73,21.26,24.28,0.63,37.93,16.45,4.02,0.07,5.27,412.23,201408,2014,08,32.64243618,-91.40829834,34.14
25.6,1.59,19.53,22.56,0.62,34.65,13.39,4.92,0.11,0.0,402.3,201409,2014,09,32.64243618,-91.40829834,34.14
20.39,2.2,13.86,17.12,0.61,33.33,6.83,7.28,0.33,0.0,353.44,201410,2014,10,32.64243618,-91.40829834,34.14
9.92,2.44,3.94,6.93,0.65,26.65,-3.94,6.45,0.24,0.0,299.83,201411,2014,11,32.64243618,-91.40829834,34.14
9.38,2.18,6.88,8.13,0.72,23.87,-3.12,6.29,0.15,5.27,317.12,201412,2014,12,32.64243618,-91.40829834,34.14
17.22,2.23,12.62,14.92,0.74,37.93,-7.97,7.84,0.07,5.27,351.77,201413,2014,13,32.64243618,-91.40829834,34.14
5.54,2.48,2.49,4.01,0.88,21.81,-8.94,7.49,0.06,5.27,284.95,201501,2015,01,32.64243618,-91.40829834,34.14
4.55,2.83,1.27,2.91,0.88,21.22,-6.17,7.11,0.29,5.27,292.04,201502,2015,02,32.64243618,-91.40829834,34.14
13.78,2.27,11.54,12.65,0.92,25.94,-8.11,7.23,0.17,5.27,343.09,201503,2015,03,32.64243618,-91.40829834,34.14
18.95,2.45,16.23,17.58,0.9,29.09,7.29,7.38,0.16,5.27,366.48,201504,2015,04,32.64243618,-91.40829834,34.14
22.62,1.95,19.55,21.08,0.84,29.23,9.92,5.24,0.11,5.27,388.44,201505,2015,05,32.64243618,-91.40829834,34.14
25.95,1.73,22.49,24.23,0.8,33.15,15.61,4.58,0.17,5.27,407.02,201506,2015,06,32.64243618,-91.40829834,34.14
29.26,2.07,23.01,26.13,0.66,39.7,21.58,5.03,0.18,0.0,426.72,201507,2015,07,32.64243618,-91.40829834,34.14
29.66,1.98,18.21,23.94,0.45,43.03,16.38,5.12,0.12,0.0,412.87,201508,2015,08,32.64243618,-91.40829834,34.14
28.12,1.67,15.74,21.93,0.35,39.15,12.82,4.54,0.09,0.0,402.54,201509,2015,09,32.64243618,-91.40829834,34.14
21.81,2.45,10.73,16.27,0.41,36.95,8.96,7.75,0.02,5.27,363.49,201510,2015,10,32.64243618,-91.40829834,34.14
14.83,2.17,12.17,13.51,0.87,27.55,-1.82,7.35,0.12,5.27,339.61,201511,2015,11,32.64243618,-91.40829834,34.14
12.96,2.45,10.8,11.87,0.88,26.62,-1.5,8.55,0.31,5.27,322.24,201512,2015,12,32.64243618,-91.40829834,34.14
19.09,2.2,13.76,16.42,0.73,43.03,-8.94,8.55,0.02,5.27,362.86,201513,2015,13,32.64243618,-91.40829834,34.14
6.04,2.51,3.59,4.82,0.91,22.0,-5.0,6.74,0.09,5.27,288.51,201601,2016,01,32.64243618,-91.40829834,34.14
10.14,2.63,6.73,8.44,0.91,25.22,-3.62,7.98,0.17,5.27,298.43,201602,2016,02,32.64243618,-91.40829834,34.14
15.6,2.89,12.69,14.15,0.92,27.37,-0.33,7.3,0.16,10.55,337.38,201603,2016,03,32.64243618,-91.40829834,34.14
18.91,2.31,15.46,17.19,0.9,29.36,5.75,6.48,0.23,5.27,357.82,201604,2016,04,32.64243618,-91.40829834,34.14
21.8,2.09,17.47,19.64,0.8,31.12,9.48,6.06,0.16,0.0,373.85,201605,2016,05,32.64243618,-91.40829834,34.14
27.07,1.56,21.66,24.37,0.7,36.47,17.36,3.95,0.05,5.27,413.59,201606,2016,06,32.64243618,-91.40829834,34.14
29.4,1.77,22.51,25.95,0.62,38.3,22.51,5.8,0.06,5.27,423.06,201607,2016,07,32.64243618,-91.40829834,34.14
27.55,1.4,23.87,25.71,0.74,34.02,21.86,5.94,0.09,5.27,424.12,201608,2016,08,32.64243618,-91.40829834,34.14
26.9,1.57,19.8,23.35,0.6,36.34,14.39,4.29,0.39,0.0,400.44,201609,2016,09,32.64243618,-91.40829834,34.14
23.32,1.73,11.86,17.59,0.38,35.09,8.04,4.98,0.05,0.0,360.54,201610,2016,10,32.64243618,-91.40829834,34.14
16.12,2.12,7.12,11.62,0.46,32.16,0.63,9.28,0.23,0.0,327.27,201611,2016,11,32.64243618,-91.40829834,34.14
9.46,2.66,5.89,7.68,0.79,25.49,-7.08,7.63,0.3,5.27,321.05,201612,2016,12,32.64243618,-91.40829834,34.14
19.38,2.1,14.08,16.73,0.73,38.3,-7.08,9.28,0.05,5.27,360.69,201613,2016,13,32.64243618,-91.40829834,34.14
11.18,2.69,8.51,9.84,0.85,24.12,-8.52,7.1,0.31,5.27,319.48,201701,2017,01,32.64243618,-91.40829834,34.14
13.79,2.67,10.51,12.15,0.84,27.1,-1.81,6.58,0.09,0.0,335.41,201702,2017,02,32.64243618,-91.40829834,34.14
16.0,2.79,12.05,14.02,0.82,27.66,-0.67,6.26,0.56,5.27,344.01,201703,2017,03,32.64243618,-91.40829834,34.14
20.26,2.6,15.4,17.83,0.74,30.94,6.09,7.12,0.34,5.27,362.38,201704,2017,04,32.64243618,-91.40829834,34.14
22.02,2.25,16.79,19.4,0.7,33.08,9.0,6.69,0.05,5.27,372.07,201705,2017,05,32.64243618,-91.40829834,34.14
24.99,2.06,21.8,23.4,0.77,31.08,16.05,6.37,0.17,5.27,404.74,201706,2017,06,32.64243618,-91.40829834,34.14
28.42,1.55,22.49,25.45,0.66,38.04,19.23,3.71,0.09,5.27,420.0,201707,2017,07,32.64243618,-91.40829834,34.14
26.76,1.72,22.79,24.77,0.72,35.61,19.19,5.55,0.12,5.27,423.28,201708,2017,08,32.64243618,-91.40829834,34.14
24.19,1.63,18.12,21.16,0.66,34.65,12.19,4.51,0.09,0.0,381.77,201709,2017,09,32.64243618,-91.40829834,34.14
20.47,2.17,12.05,16.26,0.53,35.52,-0.0,6.21,0.34,0.0,351.38,201710,2017,10,32.64243618,-91.40829834,34.14
14.98,2.21,9.27,12.12,0.62,29.9,-2.53,7.5,0.16,0.0,330.27,201711,2017,11,32.64243618,-91.40829834,34.14
8.45,2.27,3.44,5.94,0.67,24.64,-5.2,6.53,0.05,0.0,306.08,201712,2017,12,32.64243618,-91.40829834,34.14
19.32,2.21,14.45,16.88,0.72,38.04,-8.52,7.5,0.05,5.27,362.72,201713,2017,13,32.64243618,-91.40829834,34.14
4.39,2.59,-0.25,2.07,0.76,22.49,-9.13,7.15,0.12,0.0,275.87,201801,2018,01,32.64243618,-91.40829834,34.14
13.3,2.87,10.94,12.12,0.86,26.94,-3.52,6.63,0.1,10.55,345.34,201802,2018,02,32.64243618,-91.40829834,34.14
14.52,2.61,10.96,12.74,0.9,26.83,0.51,6.8,0.31,5.27,327.27,201803,2018,03,32.64243618,-91.40829834,34.14
15.44,2.73,11.29,13.37,0.86,27.23,0.19,6.85,0.12,5.27,331.52,201804,2018,04,32.64243618,-91.40829834,34.14
25.23,1.63,19.65,22.44,0.7,36.15,13.94,3.96,0.15,0.0,393.69,201805,2018,05,32.64243618,-91.40829834,34.14
28.86,1.96,21.14,25.0,0.59,38.82,18.26,5.1,0.26,0.0,416.46,201806,2018,06,32.64243618,-91.40829834,34.14
29.54,1.57,21.29,25.4,0.56,39.81,22.13,4.38,0.09,5.27,425.68,201807,2018,07,32.64243618,-91.40829834,34.14
28.87,1.82,20.69,24.78,0.52,38.35,18.89,4.5,0.23,0.0,415.02,201808,2018,08,32.64243618,-91.40829834,34.14
27.11,1.8,21.12,24.12,0.58,38.47,15.99,5.17,0.04,5.27,416.41,201809,2018,09,32.64243618,-91.40829834,34.14
20.56,2.11,15.19,17.87,0.64,34.74,6.56,5.4,0.4,5.27,367.02,201810,2018,10,32.64243618,-91.40829834,34.14
10.4,2.4,7.41,8.9,0.83,26.73,-4.12,6.12,0.38,5.27,313.75,201811,2018,11,32.64243618,-91.40829834,34.14
9.15,2.43,6.97,8.06,0.89,24.39,-2.45,8.03,0.03,5.27,307.76,201812,2018,12,32.64243618,-91.40829834,34.14
18.98,2.2,13.87,16.43,0.73,39.81,-9.13,8.03,0.03,5.27,361.36,201813,2018,13,32.64243618,-91.40829834,34.14
6.93,2.41,4.81,5.87,0.94,21.31,-4.49,7.37,0.11,5.27,298.52,201901,2019,01,32.64243618,-91.40829834,34.14
12.27,2.77,10.23,11.25,0.93,24.76,-2.21,6.86,0.3,5.27,335.73,201902,2019,02,32.64243618,-91.40829834,34.14
12.15,2.65,8.69,10.43,0.91,24.58,-4.09,7.33,0.27,0.0,319.45,201903,2019,03,32.64243618,-91.40829834,34.14
17.58,2.48,14.17,15.87,0.9,28.47,1.25,6.91,0.15,10.55,346.62,201904,2019,04,32.64243618,-91.40829834,34.14
23.41,2.02,20.16,21.79,0.88,31.48,13.16,5.82,0.22,5.27,384.45,201905,2019,05,32.64243618,-91.40829834,34.14
26.12,1.92,21.31,23.71,0.72,33.8,15.33,5.05,0.19,5.27,401.7,201906,2019,06,32.64243618,-91.40829834,34.14
27.33,2.09,22.64,24.99,0.7,35.33,17.58,7.45,0.07,5.27,414.03,201907,2019,07,32.64243618,-91.40829834,34.14
29.18,1.44,22.05,25.62,0.59,38.71,19.43,3.52,0.08,0.0,422.81,201908,2019,08,32.64243618,-91.40829834,34.14
30.48,1.8,18.72,24.6,0.39,41.1,20.78,4.31,0.08,0.0,412.5,201909,2019,09,32.64243618,-91.40829834,34.14
20.61,2.02,13.17,16.89,0.58,39.06,5.57,6.73,0.14,5.27,369.32,201910,2019,10,32.64243618,-91.40829834,34.14
10.12,2.11,6.36,8.24,0.8,24.52,-7.81,7.59,0.3,0.0,301.9,201911,2019,11,32.64243618,-91.40829834,34.14
10.18,2.23,7.62,8.9,0.84,23.44,-3.13,6.11,0.39,5.27,309.95,201912,2019,12,32.64243618,-91.40829834,34.14
18.9,2.16,14.18,16.54,0.77,41.1,-7.81,7.59,0.07,5.27,359.88,201913,2019,13,32.64243618,-91.40829834,34.14
9.63,2.36,7.69,8.66,0.94,23.62,-4.39,6.64,0.06,10.55,314.34,202001,2020,01,32.64243618,-91.40829834,34.14
9.68,2.74,7.76,8.73,0.97,23.38,-3.49,7.05,0.59,10.55,313.77,202002,2020,02,32.64243618,-91.40829834,34.14
17.32,2.81,15.14,16.23,0.95,28.47,1.96,6.75,0.09,5.27,357.93,202003,2020,03,32.64243618,-91.40829834,34.14
17.39,2.31,13.66,15.52,0.91,28.21,2.73,7.41,0.04,10.55,346.42,202004,2020,04,32.64243618,-91.40829834,34.14
21.31,2.3,17.53,19.42,0.84,29.98,8.33,6.86,0.13,5.27,369.78,202005,2020,05,32.64243618,-91.40829834,34.14
25.65,2.25,21.09,23.37,0.75,33.69,16.15,7.62,0.22,5.27,402.98,202006,2020,06,32.64243618,-91.40829834,34.14
28.01,1.68,23.54,25.78,0.7,34.83,22.19,5.31,0.08,5.27,427.53,202007,2020,07,32.64243618,-91.40829834,34.14
28.05,1.84,20.77,24.41,0.6,38.18,19.15,9.38,0.13,5.27,414.88,202008,2020,08,32.64243618,-91.40829834,34.14
24.9,2.25,18.87,21.89,0.64,36.3,10.83,5.52,0.05,5.27,399.12,202009,2020,09,32.64243618,-91.40829834,34.14
17.99,2.15,14.26,16.12,0.79,29.86,3.83,7.41,0.12,10.55,351.81,202010,2020,10,32.64243618,-91.40829834,34.14
14.1,2.02,10.14,12.12,0.78,26.73,2.3,6.19,0.1,0.0,318.34,202011,2020,11,32.64243618,-91.40829834,34.14
7.6,2.13,5.09,6.34,0.86,20.85,-4.22,7.03,0.2,5.27,293.6,202012,2020,12,32.64243618,-91.40829834,34.14
18.5,2.23,14.65,16.58,0.81,38.18,-4.39,9.38,0.04,5.27,359.38,202013,2020,13,32.64243618,-91.40829834,34.14
7.33,2.47,5.09,6.22,0.91,21.99,-3.54,6.4,0.19,3.06,301.42,202101,2021,01,32.64243618,-91.40829834,34.14
5.06,2.7,3.01,4.04,0.91,25.86,-15.2,6.51,0.43,4.14,305.79,202102,2021,02,32.64243618,-91.40829834,34.14
15.18,2.62,12.01,13.6,0.91,27.12,1.66,7.48,0.29,4.42,337.33,202103,2021,03,32.64243618,-91.40829834,34.14
16.64,2.3,12.83,14.73,0.9,28.26,0.23,6.38,0.05,5.77,337.88,202104,2021,04,32.64243618,-91.40829834,34.14
21.15,2.44,18.05,19.6,0.89,29.93,10.1,6.37,0.37,6.36,374.14,202105,2021,05,32.64243618,-91.40829834,34.14
25.65,1.88,22.6,24.12,0.86,33.81,17.96,4.81,0.23,6.06,407.69,202106,2021,06,32.64243618,-91.40829834,34.14
26.9,1.48,23.49,25.2,0.8,33.96,17.08,4.01,0.03,5.75,415.39,202107,2021,07,32.64243618,-91.40829834,34.14
27.09,1.69,22.97,25.03,0.73,35.15,18.65,8.83,0.09,4.65,416.67,202108,2021,08,32.64243618,-91.40829834,34.14
24.26,1.71,19.63,21.94,0.7,34.9,11.9,5.7,0.09,4.42,391.9,202109,2021,09,32.64243618,-91.40829834,34.14
21.09,1.98,15.76,18.43,0.65,31.89,7.69,5.94,0.02,1.68,364.56,202110,2021,10,32.64243618,-91.40829834,34.14
12.12,2.13,6.31,9.22,0.62,26.76,0.2,5.95,0.15,1.15,301.3,202111,2021,11,32.64243618,-91.40829834,34.14
14.83,2.64,11.43,13.13,0.67,27.36,0.01,7.64,0.09,2.32,342.3,202112,2021,12,32.64243618,-91.40829834,34.14
18.2,2.16,14.51,16.36,0.8,35.15,-15.2,8.83,0.02,4.15,358.44,202113,2021,13,32.64243618,-91.40829834,34.14
6.01,2.93,1.48,3.74,0.75,27.68,-6.64,8.23,0.11,2.74,280.04,202201,2022,01,32.64243618,-91.40829834,34.14
8.23,2.83,4.34,6.29,0.8,26.25,-6.77,7.19,0.05,4.23,300.3,202202,2022,02,32.64243618,-91.40829834,34.14
13.5,2.56,8.91,11.2,0.85,27.19,-3.81,10.97,0.11,6.97,318.73,202203,2022,03,32.64243618,-91.40829834,34.14
17.94,2.73,13.62,15.77,0.84,28.36,3.24,7.02,0.46,4.05,345.62,202204,2022,04,32.64243618,-91.40829834,34.14
24.28,2.12,19.59,21.94,0.73,34.0,13.73,5.36,0.11,3.43,385.17,202205,2022,05,32.64243618,-91.40829834,34.14
28.99,1.7,20.56,24.77,0.6,40.37,18.81,4.37,0.16,2.18,412.92,202206,2022,06,32.64243618,-91.40829834,34.14
30.54,1.84,22.25,26.39,0.55,39.7,22.42,4.63,0.16,3.01,427.14,202207,2022,07,32.64243618,-91.40829834,34.14
27.89,1.51,22.84,25.37,0.68,37.57,21.27,3.53,0.02,9.57,421.7,202208,2022,08,32.64243618,-91.40829834,34.14
24.23,1.42,17.98,21.1,0.72,35.33,9.88,5.04,0.12,1.12,376.43,202209,2022,09,32.64243618,-91.40829834,34.14
19.05,2.1,9.28,14.17,0.55,32.04,1.18,6.2,0.12,1.51,332.43,202210,2022,10,32.64243618,-91.40829834,34.14
13.0,2.12,8.05,10.52,0.7,29.89,-2.16,5.97,0.28,5.17,322.2,202211,2022,11,32.64243618,-91.40829834,34.14
9.74,2.35,6.88,8.31,0.83,26.54,-10.12,6.6,0.05,3.94,316.56,202212,2022,12,32.64243618,-91.40829834,34.14
18.67,2.18,13.03,15.85,0.72,40.37,-10.12,10.97,0.02,4.0,353.59,202213,2022,13,32.64243618,-91.40829834,34.14
