T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
23.0,3.53,19.86,21.43,0.63,27.58,16.04,8.91,0.42,5.27,388.09,201407,2014,07,39.30428,-74.6497,10.6
22.4,2.79,18.26,20.33,0.63,27.4,16.26,7.84,0.05,5.27,376.56,201408,2014,08,39.30428,-74.6497,10.6
20.7,3.42,16.93,18.81,0.6,28.65,11.84,8.7,0.19,5.27,371.13,201409,2014,09,39.30428,-74.6497,10.6
15.79,4.32,11.76,13.77,0.61,23.29,7.17,8.96,0.33,0.0,336.84,201410,2014,10,39.30428,-74.6497,10.6
7.52,4.66,3.58,5.55,0.65,18.73,-2.9,10.45,0.3,5.27,292.02,201411,2014,11,39.30428,-74.6497,10.6
5.21,4.43,2.85,4.03,0.7,14.52,-1.52,10.06,0.04,5.27,292.0,201412,2014,12,39.30428,-74.6497,10.6
11.95,3.95,8.6,10.28,0.67,28.73,-12.83,11.72,0.04,5.27,323.09,201413,2014,13,39.30428,-74.6497,10.6
0.13,5.08,-2.9,-1.38,0.73,13.7,-10.95,10.26,0.34,5.27,262.15,201501,2015,01,39.30428,-74.6497,10.6
-3.17,5.02,-6.26,-4.71,0.75,6.63,-14.83,12.45,0.23,0.0,248.2,201502,2015,02,39.30428,-74.6497,10.6
2.68,3.99,-0.56,1.06,0.78,13.58,-11.41,8.37,0.04,5.27,276.68,201503,2015,03,39.30428,-74.6497,10.6
9.86,4.3,6.6,8.23,0.76,19.39,-0.49,10.45,0.03,0.0,308.07,201504,2015,04,39.30428,-74.6497,10.6
16.47,3.46,13.73,15.09,0.7,23.81,6.9,6.6,0.29,0.0,349.05,201505,2015,05,39.30428,-74.6497,10.6
20.91,3.7,18.47,19.69,0.71,27.62,13.39,7.62,0.13,5.27,384.68,201506,2015,06,39.30428,-74.6497,10.6
23.94,2.83,20.66,22.3,0.69,29.62,18.44,6.35,0.28,5.27,394.37,201507,2015,07,39.30428,-74.6497,10.6
23.81,3.09,19.37,21.59,0.6,28.72,17.71,6.98,0.04,0.0,387.05,201508,2015,08,39.30428,-74.6497,10.6
22.08,3.52,18.14,20.11,0.55,29.14,15.15,7.73,0.12,0.0,376.46,201509,2015,09,39.30428,-74.6497,10.6
14.55,4.59,10.33,12.44,0.59,23.05,3.15,10.47,0.12,5.27,324.34,201510,2015,10,39.30428,-74.6497,10.6
11.84,3.87,8.26,10.05,0.6,20.83,1.04,7.91,0.27,0.0,311.24,201511,2015,11,39.30428,-74.6497,10.6
10.31,3.89,8.21,9.26,0.65,17.74,0.24,9.05,0.12,5.27,316.78,201512,2015,12,39.30428,-74.6497,10.6
12.88,3.94,9.6,11.24,0.67,29.62,-14.83,12.45,0.03,5.27,328.73,201513,2015,13,39.30428,-74.6497,10.6
1.92,5.03,-1.56,0.18,0.68,14.48,-7.92,13.84,0.58,0.0,256.54,201601,2016,01,39.30428,-74.6497,10.6
3.26,5.15,0.38,1.82,0.71,13.79,-12.65,13.88,0.13,5.27,277.81,201602,2016,02,39.30428,-74.6497,10.6
7.7,4.27,4.62,6.15,0.72,17.17,-2.38,9.8,0.38,0.0,295.43,201603,2016,03,39.30428,-74.6497,10.6
9.81,4.48,6.03,7.92,0.7,21.53,-1.77,13.35,0.37,0.0,304.0,201604,2016,04,39.30428,-74.6497,10.6
14.37,3.35,11.81,13.09,0.7,23.96,5.73,8.42,0.08,5.27,348.41,201605,2016,05,39.30428,-74.6497,10.6
20.43,3.22,16.73,18.58,0.65,26.58,11.94,10.18,0.15,0.0,366.19,201606,2016,06,39.30428,-74.6497,10.6
24.75,2.91,21.3,23.02,0.62,30.3,17.75,6.54,0.27,5.27,400.21,201607,2016,07,39.30428,-74.6497,10.6
25.35,2.99,20.87,23.11,0.55,31.23,17.97,6.05,0.07,0.0,396.73,201608,2016,08,39.30428,-74.6497,10.6
21.95,3.83,17.55,19.75,0.52,30.37,14.36,9.38,0.4,5.27,380.03,201609,2016,09,39.30428,-74.6497,10.6
15.83,4.07,11.87,13.85,0.57,25.33,5.05,10.51,0.48,0.0,332.7,201610,2016,10,39.30428,-74.6497,10.6
9.98,4.26,5.13,7.55,0.55,21.48,0.45,10.8,0.14,0.0,294.29,201611,2016,11,39.30428,-74.6497,10.6
4.39,4.66,0.45,2.42,0.61,15.32,-5.88,9.94,0.14,0.0,276.83,201612,2016,12,39.30428,-74.6497,10.6
13.34,4.02,9.63,11.48,0.63,31.23,-12.65,13.88,0.07,5.27,327.61,201613,2016,13,39.30428,-74.6497,10.6
3.69,4.57,0.7,2.19,0.65,13.92,-9.25,13.02,0.07,5.27,287.93,201701,2017,01,39.30428,-74.6497,10.6
5.19,4.53,1.48,3.33,0.64,16.85,-4.93,13.11,0.81,0.0,281.05,201702,2017,02,39.30428,-74.6497,10.6
4.49,5.23,-0.13,2.19,0.65,18.55,-6.87,11.23,0.45,5.27,280.26,201703,2017,03,39.30428,-74.6497,10.6
12.19,3.96,9.09,10.64,0.66,24.3,2.36,12.21,0.09,0.0,331.8,201704,2017,04,39.30428,-74.6497,10.6
15.07,4.23,11.71,13.39,0.67,26.17,7.56,9.2,0.64,5.27,345.71,201705,2017,05,39.30428,-74.6497,10.6
20.57,3.49,17.15,18.86,0.63,27.21,10.48,7.91,0.08,0.0,371.91,201706,2017,06,39.30428,-74.6497,10.6
24.05,2.98,20.89,22.48,0.61,30.32,17.22,11.37,0.17,5.27,403.16,201707,2017,07,39.30428,-74.6497,10.6
23.1,2.94,19.21,21.15,0.62,28.35,17.83,7.63,0.15,5.27,383.66,201708,2017,08,39.30428,-74.6497,10.6
20.87,3.6,16.94,18.9,0.59,26.58,13.51,10.52,0.22,0.0,371.05,201709,2017,09,39.30428,-74.6497,10.6
17.52,4.1,13.61,15.57,0.57,25.88,7.02,11.48,0.31,5.27,344.04,201710,2017,10,39.30428,-74.6497,10.6
9.74,4.34,5.61,7.68,0.61,21.04,-2.38,10.82,0.27,0.0,294.18,201711,2017,11,39.30428,-74.6497,10.6
3.36,4.36,-0.59,1.38,0.61,14.92,-8.93,10.68,0.13,0.0,273.25,201712,2017,12,39.30428,-74.6497,10.6
13.36,4.02,9.68,11.52,0.62,30.32,-9.25,13.11,0.07,5.27,330.95,201713,2017,13,39.30428,-74.6497,10.6
0.2,4.92,-2.86,-1.33,0.63,13.01,-14.57,13.34,0.18,0.0,261.55,201801,2018,01,39.30428,-74.6497,10.6
4.79,4.17,2.37,3.58,0.7,16.11,-6.07,9.67,0.36,5.27,294.84,201802,2018,02,39.30428,-74.6497,10.6
3.73,5.4,0.31,2.02,0.72,14.83,-2.05,14.45,0.21,5.27,273.75,201803,2018,03,39.30428,-74.6497,10.6
8.44,4.41,4.79,6.61,0.71,18.52,0.01,10.44,0.16,5.27,305.12,201804,2018,04,39.30428,-74.6497,10.6
16.42,3.18,14.05,15.23,0.7,24.05,7.02,8.55,0.28,5.27,361.31,201805,2018,05,39.30428,-74.6497,10.6
20.58,3.09,17.73,19.16,0.68,29.57,13.21,9.16,0.16,0.0,377.06,201806,2018,06,39.30428,-74.6497,10.6
23.96,3.3,20.71,22.33,0.63,28.96,17.26,10.15,0.39,5.27,388.75,201807,2018,07,39.30428,-74.6497,10.6
25.16,3.26,21.93,23.55,0.6,30.19,18.56,6.59,0.17,0.0,402.3,201808,2018,08,39.30428,-74.6497,10.6
22.55,3.59,20.0,21.27,0.63,30.49,15.94,8.44,0.16,5.27,395.95,201809,2018,09,39.30428,-74.6497,10.6
15.81,4.25,12.11,13.96,0.63,25.51,4.57,12.98,0.23,5.27,342.26,201810,2018,10,39.30428,-74.6497,10.6
8.23,4.9,5.14,6.69,0.7,19.94,-3.73,10.79,0.21,5.27,296.13,201811,2018,11,39.30428,-74.6497,10.6
5.12,4.13,2.48,3.8,0.74,14.99,-2.18,9.13,0.27,5.27,282.18,201812,2018,12,39.30428,-74.6497,10.6
12.96,4.05,9.94,11.44,0.67,30.49,-14.57,14.45,0.16,5.27,331.94,201813,2018,13,39.30428,-74.6497,10.6
1.6,4.91,-1.44,0.08,0.77,13.85,-12.6,13.8,0.2,5.27,264.99,201901,2019,01,39.30428,-74.6497,10.6
2.38,4.0,-0.4,0.99,0.8,11.9,-8.74,11.52,0.34,5.27,274.73,201902,2019,02,39.30428,-74.6497,10.6
4.45,4.35,1.05,2.75,0.8,14.06,-5.86,10.78,0.15,5.27,277.02,201903,2019,03,39.30428,-74.6497,10.6
11.51,4.3,8.52,10.01,0.78,19.85,-0.63,11.54,0.14,5.27,324.25,201904,2019,04,39.30428,-74.6497,10.6
16.03,3.77,13.61,14.82,0.77,25.94,7.02,9.58,0.27,5.27,358.41,201905,2019,05,39.30428,-74.6497,10.6
21.21,3.43,18.16,19.69,0.73,28.76,12.13,8.49,0.05,5.27,373.87,201906,2019,06,39.30428,-74.6497,10.6
25.01,2.95,21.8,23.4,0.7,31.13,18.15,7.56,0.03,5.27,398.23,201907,2019,07,39.30428,-74.6497,10.6
23.93,2.9,20.62,22.27,0.66,28.98,18.19,7.14,0.22,0.0,393.52,201908,2019,08,39.30428,-74.6497,10.6
21.19,3.44,17.33,19.26,0.58,28.58,13.12,9.22,0.57,0.0,372.16,201909,2019,09,39.30428,-74.6497,10.6
16.53,4.48,12.56,14.55,0.55,28.89,7.19,12.98,0.21,0.0,348.48,201910,2019,10,39.30428,-74.6497,10.6
7.75,4.62,3.13,5.44,0.58,20.66,-2.62,12.36,0.24,0.0,286.95,201911,2019,11,39.30428,-74.6497,10.6
5.03,4.1,2.3,3.66,0.64,13.63,-5.79,8.96,0.3,5.27,282.07,201912,2019,12,39.30428,-74.6497,10.6
13.12,3.94,9.83,11.48,0.7,31.13,-12.6,13.8,0.03,5.27,329.9,201913,2019,13,39.30428,-74.6497,10.6
4.39,4.44,1.14,2.76,0.66,15.54,-3.85,12.84,0.2,0.0,278.23,202001,2020,01,39.30428,-74.6497,10.6
4.81,4.07,1.56,3.19,0.68,13.44,-5.29,13.81,0.38,0.0,282.26,202002,2020,02,39.30428,-74.6497,10.6
7.96,4.16,4.69,6.32,0.68,17.55,-2.29,8.94,0.3,0.0,301.73,202003,2020,03,39.30428,-74.6497,10.6
9.37,4.88,5.49,7.43,0.68,19.04,1.65,15.46,0.11,5.27,308.49,202004,2020,04,39.30428,-74.6497,10.6
13.73,4.27,10.2,11.97,0.66,23.93,2.77,10.05,0.35,0.0,333.55,202005,2020,05,39.30428,-74.6497,10.6
20.83,3.36,17.37,19.1,0.62,27.85,10.32,6.99,0.09,0.0,371.72,202006,2020,06,39.30428,-74.6497,10.6
25.38,2.86,22.31,23.85,0.62,30.64,20.0,6.51,0.03,5.27,403.8,202007,2020,07,39.30428,-74.6497,10.6
24.31,3.25,21.33,22.82,0.62,29.8,18.4,16.7,0.3,5.27,399.27,202008,2020,08,39.30428,-74.6497,10.6
20.7,3.55,16.81,18.76,0.6,28.48,10.31,9.49,0.21,5.27,366.9,202009,2020,09,39.30428,-74.6497,10.6
16.23,3.7,12.75,14.49,0.63,22.95,3.37,9.76,0.05,5.27,339.13,202010,2020,10,39.30428,-74.6497,10.6
11.58,4.21,8.38,9.98,0.7,20.22,0.22,12.88,0.14,5.27,304.12,202011,2020,11,39.30428,-74.6497,10.6
4.97,4.88,2.12,3.55,0.73,17.05,-3.4,13.56,0.2,5.27,278.2,202012,2020,12,39.30428,-74.6497,10.6
13.72,3.97,10.37,12.05,0.66,30.64,-5.29,16.7,0.03,5.27,330.8,202013,2020,13,39.30428,-74.6497,10.6
2.48,4.45,-0.56,0.96,0.75,11.0,-6.44,9.96,0.05,1.53,265.38,202101,2021,01,39.30428,-74.6497,10.6
2.01,4.87,-0.54,0.73,0.77,10.49,-5.7,11.6,0.84,5.09,279.21,202102,2021,02,39.30428,-74.6497,10.6
6.3,4.36,2.78,4.54,0.78,19.76,-3.45,10.34,0.19,3.74,279.88,202103,2021,03,39.30428,-74.6497,10.6
10.65,3.89,7.1,8.87,0.77,22.96,-1.61,8.84,0.23,2.06,311.94,202104,2021,04,39.30428,-74.6497,10.6
15.51,3.43,11.57,13.54,0.71,26.67,5.91,9.01,0.21,2.93,337.33,202105,2021,05,39.30428,-74.6497,10.6
21.0,3.39,18.32,19.65,0.69,28.3,12.89,5.96,0.54,2.3,377.47,202106,2021,06,39.30428,-74.6497,10.6
24.0,3.05,21.28,22.64,0.68,28.74,17.45,8.4,0.06,6.01,398.93,202107,2021,07,39.30428,-74.6497,10.6
24.47,2.77,22.01,23.24,0.66,29.52,19.25,7.47,0.17,5.31,405.47,202108,2021,08,39.30428,-74.6497,10.6
21.69,3.79,18.37,20.02,0.64,27.5,14.17,9.68,0.1,2.87,371.31,202109,2021,09,39.30428,-74.6497,10.6
17.9,4.13,14.91,16.4,0.62,24.77,9.85,10.75,0.12,3.08,353.86,202110,2021,10,39.30428,-74.6497,10.6
9.15,4.38,5.08,7.12,0.62,18.9,0.58,10.18,0.2,0.73,291.73,202111,2021,11,39.30428,-74.6497,10.6
7.23,3.78,3.89,5.55,0.62,14.83,-1.67,9.2,0.19,0.79,294.72,202112,2021,12,39.30428,-74.6497,10.6
13.6,3.85,10.42,12.01,0.7,29.52,-6.44,11.6,0.05,3.03,330.95,202113,2021,13,39.30428,-74.6497,10.6
0.93,5.07,-2.48,-0.77,0.66,12.72,-11.45,13.55,0.41,3.35,261.8,202201,2022,01,39.30428,-74.6497,10.6
3.38,4.64,0.13,1.76,0.68,16.17,-5.27,11.65,0.29,2.45,269.41,202202,2022,02,39.30428,-74.6497,10.6
6.67,4.59,3.01,4.84,0.67,16.48,-4.0,11.48,0.28,2.4,292.67,202203,2022,03,39.30428,-74.6497,10.6
10.31,4.56,6.08,8.19,0.68,19.37,2.13,11.98,0.45,3.82,308.34,202204,2022,04,39.30428,-74.6497,10.6
15.54,4.09,12.62,14.08,0.66,28.43,7.19,11.89,0.15,3.42,352.77,202205,2022,05,39.30428,-74.6497,10.6
20.9,3.22,17.13,19.02,0.62,28.27,13.27,6.88,0.12,2.84,367.84,202206,2022,06,39.30428,-74.6497,10.6
24.67,3.05,21.12,22.89,0.55,30.82,19.09,7.39,0.1,2.31,399.04,202207,2022,07,39.30428,-74.6497,10.6
25.08,2.98,20.71,22.89,0.48,30.98,18.98,6.12,0.37,2.18,395.62,202208,2022,08,39.30428,-74.6497,10.6
21.69,3.78,16.21,18.94,0.48,28.85,10.78,8.27,0.53,2.7,362.48,202209,2022,09,39.30428,-74.6497,10.6
15.04,4.22,11.44,13.24,0.59,22.29,6.73,10.45,0.37,5.31,328.2,202210,2022,10,39.30428,-74.6497,10.6
11.15,4.34,7.38,9.27,0.58,22.92,-1.26,10.19,0.15,3.15,299.24,202211,2022,11,39.30428,-74.6497,10.6
4.35,4.7,1.33,2.84,0.64,15.02,-10.75,12.83,0.34,4.21,269.09,202212,2022,12,39.30428,-74.6497,10.6
13.36,4.1,9.62,11.48,0.61,30.98,-11.45,13.55,0.1,3.18,325.91,202213,2022,13,39.30428,-74.6497,10.6
