T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
7.8,0.52,2.46,5.13,0.62,23.01,-7.73,1.23,0.11,0.0,288.27,201311,2013,11,35.138509078,-88.3421072,177.33
4.91,0.52,2.02,3.47,0.77,21.44,-7.11,1.32,0.11,5.27,288.08,201312,2013,12,35.138509078,-88.3421072,177.33
15.01,0.52,10.86,12.94,0.74,37.37,-7.73,2.19,0.02,5.27,338.6,201313,2013,13,35.138509078,-88.3421072,177.33
-0.32,0.75,-4.2,-2.26,0.82,15.01,-14.92,2.06,0.02,0.0,249.41,201401,2014,01,35.138509078,-88.3421072,177.33
3.5,0.77,0.48,1.98,0.87,21.08,-8.32,1.97,0.21,5.27,279.43,201402,2014,02,35.138509078,-88.3421072,177.33
8.27,0.64,4.65,6.47,0.86,22.56,-10.5,1.76,0.02,0.0,296.77,201403,2014,03,35.138509078,-88.3421072,177.33
15.48,0.56,11.3,13.39,0.82,26.17,-1.27,1.59,0.1,5.27,327.3,201404,2014,04,35.138509078,-88.3421072,177.33
20.3,0.48,16.1,18.2,0.73,31.02,6.61,1.05,0.06,0.0,361.85,201405,2014,05,35.138509078,-88.3421072,177.33
24.68,0.41,21.25,22.96,0.72,34.37,14.69,0.98,0.04,5.27,399.31,201406,2014,06,35.138509078,-88.3421072,177.33
24.21,0.41,19.12,21.66,0.66,33.77,13.87,1.08,0.04,5.27,384.38,201407,2014,07,35.138509078,-88.3421072,177.33
26.4,0.41,19.71,23.05,0.56,35.98,14.41,0.99,0.05,5.27,403.04,201408,2014,08,35.138509078,-88.3421072,177.33
23.69,0.41,16.81,20.25,0.52,35.21,10.16,1.07,0.02,0.0,377.04,201409,2014,09,35.138509078,-88.3421072,177.33
17.46,0.52,12.87,15.16,0.65,32.19,4.4,1.31,0.09,5.27,340.3,201410,2014,10,35.138509078,-88.3421072,177.33
6.09,0.52,1.81,3.95,0.74,19.69,-9.09,1.23,0.03,5.27,282.62,201411,2014,11,35.138509078,-88.3421072,177.33
6.44,0.45,4.37,5.4,0.83,19.15,-4.33,1.23,0.07,5.27,306.8,201412,2014,12,35.138509078,-88.3421072,177.33
14.74,0.52,10.41,12.58,0.73,35.98,-14.92,2.06,0.02,5.27,334.33,201413,2014,13,35.138509078,-88.3421072,177.33
2.58,0.67,-0.22,1.19,0.88,17.24,-14.7,1.69,0.04,0.0,271.64,201501,2015,01,35.138509078,-88.3421072,177.33
0.48,0.86,-2.93,-1.22,0.88,15.33,-13.82,2.11,0.07,5.27,270.38,201502,2015,02,35.138509078,-88.3421072,177.33
10.52,0.59,7.69,9.11,0.91,22.62,-9.57,1.38,0.1,5.27,316.05,201503,2015,03,35.138509078,-88.3421072,177.33
16.55,0.49,13.39,14.97,0.91,26.4,3.33,1.11,0.18,5.27,344.98,201504,2015,04,35.138509078,-88.3421072,177.33
20.4,0.47,16.93,18.66,0.84,28.62,7.14,1.15,0.07,5.27,365.4,201505,2015,05,35.138509078,-88.3421072,177.33
25.0,0.41,21.17,23.08,0.79,34.13,13.88,0.99,0.03,5.27,398.86,201506,2015,06,35.138509078,-88.3421072,177.33
26.9,0.41,22.73,24.82,0.71,35.76,19.01,1.04,0.02,5.27,407.2,201507,2015,07,35.138509078,-88.3421072,177.33
25.33,0.41,19.01,22.18,0.59,37.0,13.82,1.03,0.08,5.27,387.17,201508,2015,08,35.138509078,-88.3421072,177.33
23.43,0.41,15.94,19.69,0.52,35.53,10.11,1.14,0.05,0.0,375.02,201509,2015,09,35.138509078,-88.3421072,177.33
17.46,0.48,10.33,13.9,0.52,31.69,3.76,1.16,0.03,0.0,339.83,201510,2015,10,35.138509078,-88.3421072,177.33
12.94,0.48,8.74,10.84,0.64,26.45,-3.61,1.24,0.05,5.27,319.15,201511,2015,11,35.138509078,-88.3421072,177.33
11.22,0.54,8.89,10.05,0.8,23.8,-3.33,1.59,0.02,5.27,308.2,201512,2015,12,35.138509078,-88.3421072,177.33
16.16,0.52,11.9,14.03,0.75,37.0,-14.7,2.11,0.02,5.27,342.39,201513,2015,13,35.138509078,-88.3421072,177.33
2.43,0.7,-0.24,1.1,0.87,16.86,-6.93,1.77,0.09,5.27,266.52,201601,2016,01,35.138509078,-88.3421072,177.33
6.37,0.81,3.17,4.77,0.9,21.89,-5.72,2.22,0.05,5.27,291.02,201602,2016,02,35.138509078,-88.3421072,177.33
12.54,0.67,9.46,11.0,0.89,25.23,-1.95,1.91,0.07,5.27,316.86,201603,2016,03,35.138509078,-88.3421072,177.33
15.8,0.53,11.82,13.81,0.86,27.51,3.01,1.06,0.06,5.27,329.23,201604,2016,04,35.138509078,-88.3421072,177.33
19.43,0.47,15.01,17.23,0.74,31.09,6.79,1.14,0.07,0.0,355.44,201605,2016,05,35.138509078,-88.3421072,177.33
26.12,0.41,20.17,23.15,0.6,36.39,14.6,1.06,0.02,5.27,392.05,201606,2016,06,35.138509078,-88.3421072,177.33
28.45,0.39,21.58,25.02,0.55,37.87,20.98,0.95,0.01,5.27,415.38,201607,2016,07,35.138509078,-88.3421072,177.33
27.69,0.41,22.01,24.85,0.58,36.09,18.74,0.92,0.05,5.27,414.73,201608,2016,08,35.138509078,-88.3421072,177.33
25.52,0.42,16.99,21.26,0.5,36.14,11.16,1.02,0.0,0.0,382.62,201609,2016,09,35.138509078,-88.3421072,177.33
20.17,0.48,11.19,15.68,0.48,32.55,5.38,1.2,0.02,0.0,348.43,201610,2016,10,35.138509078,-88.3421072,177.33
13.42,0.47,4.44,8.93,0.43,30.62,-1.77,1.36,0.07,0.0,307.36,201611,2016,11,35.138509078,-88.3421072,177.33
5.76,0.55,2.19,3.98,0.71,22.11,-12.29,1.4,0.09,5.27,288.34,201612,2016,12,35.138509078,-88.3421072,177.33
17.0,0.52,11.51,14.26,0.67,37.87,-12.29,2.22,0.0,5.27,342.5,201613,2016,13,35.138509078,-88.3421072,177.33
7.95,0.68,5.51,6.73,0.81,20.59,-11.23,1.88,0.04,5.27,305.18,201701,2017,01,35.138509078,-88.3421072,177.33
10.43,0.78,7.08,8.75,0.81,22.54,-5.74,1.92,0.13,0.0,310.81,201702,2017,02,35.138509078,-88.3421072,177.33
11.94,0.7,7.58,9.76,0.82,25.69,-5.45,1.61,0.1,5.27,314.56,201703,2017,03,35.138509078,-88.3421072,177.33
18.21,0.55,14.03,16.12,0.79,29.4,3.73,1.4,0.02,5.27,349.45,201704,2017,04,35.138509078,-88.3421072,177.33
20.48,0.53,15.25,17.87,0.7,30.76,6.3,1.23,0.02,5.27,355.23,201705,2017,05,35.138509078,-88.3421072,177.33
24.65,0.45,18.8,21.73,0.59,33.72,13.19,1.37,0.02,0.0,386.77,201706,2017,06,35.138509078,-88.3421072,177.33
28.03,0.37,20.87,24.45,0.55,39.05,17.42,0.96,0.01,5.27,404.57,201707,2017,07,35.138509078,-88.3421072,177.33
25.84,0.39,18.91,22.38,0.54,37.44,15.43,1.02,0.04,5.27,398.86,201708,2017,08,35.138509078,-88.3421072,177.33
22.14,0.46,16.52,19.33,0.61,33.19,9.97,1.15,0.02,0.0,364.58,201709,2017,09,35.138509078,-88.3421072,177.33
16.74,0.48,10.98,13.86,0.57,30.94,-1.25,1.12,0.08,5.27,337.45,201710,2017,10,35.138509078,-88.3421072,177.33
11.07,0.45,6.99,9.03,0.64,25.37,-4.37,1.45,0.08,0.0,307.27,201711,2017,11,35.138509078,-88.3421072,177.33
4.73,0.5,0.66,2.69,0.7,20.09,-7.34,1.16,0.09,5.27,279.86,201712,2017,12,35.138509078,-88.3421072,177.33
16.88,0.52,11.94,14.41,0.68,39.05,-11.23,1.92,0.01,5.27,343.05,201713,2017,13,35.138509078,-88.3421072,177.33
0.8,0.7,-2.6,-0.9,0.8,18.95,-13.95,1.59,0.02,0.0,261.68,201801,2018,01,35.138509078,-88.3421072,177.33
10.23,0.77,7.77,9.0,0.89,23.15,-6.13,1.66,0.08,10.55,317.26,201802,2018,02,35.138509078,-88.3421072,177.33
10.13,0.7,7.32,8.73,0.92,22.43,-2.87,1.46,0.14,5.27,307.88,201803,2018,03,35.138509078,-88.3421072,177.33
12.52,0.55,8.71,10.62,0.9,24.6,-2.2,1.3,0.05,5.27,313.98,201804,2018,04,35.138509078,-88.3421072,177.33
22.98,0.42,19.4,21.19,0.84,34.37,9.9,1.09,0.02,5.27,378.73,201805,2018,05,35.138509078,-88.3421072,177.33
25.91,0.41,21.76,23.84,0.77,41.42,15.54,1.16,0.02,5.27,394.53,201806,2018,06,35.138509078,-88.3421072,177.33
26.94,0.37,21.69,24.31,0.65,37.05,18.87,0.84,0.02,0.0,405.88,201807,2018,07,35.138509078,-88.3421072,177.33
27.29,0.4,19.37,23.33,0.5,36.73,17.05,1.02,0.03,0.0,399.83,201808,2018,08,35.138509078,-88.3421072,177.33
25.81,0.39,19.24,22.52,0.52,37.27,15.82,1.01,0.04,5.27,397.0,201809,2018,09,35.138509078,-88.3421072,177.33
17.97,0.47,12.34,15.15,0.58,32.94,2.79,1.13,0.01,0.0,343.26,201810,2018,10,35.138509078,-88.3421072,177.33
7.58,0.52,4.48,6.03,0.72,21.89,-5.45,1.22,0.1,5.27,297.88,201811,2018,11,35.138509078,-88.3421072,177.33
6.08,0.48,4.12,5.11,0.83,20.02,-6.07,1.25,0.02,5.27,295.2,201812,2018,12,35.138509078,-88.3421072,177.33
16.22,0.52,11.98,14.1,0.74,41.42,-13.95,1.66,0.01,5.27,342.88,201813,2018,13,35.138509078,-88.3421072,177.33
4.33,0.7,1.96,3.15,0.91,18.34,-5.63,2.01,0.07,5.27,281.87,201901,2019,01,35.138509078,-88.3421072,177.33
9.07,0.8,6.87,7.98,0.93,21.8,-4.77,1.91,0.1,10.55,311.71,201902,2019,02,35.138509078,-88.3421072,177.33
9.2,0.65,5.63,7.41,0.92,23.49,-5.64,1.54,0.12,5.27,294.99,201903,2019,03,35.138509078,-88.3421072,177.33
16.26,0.56,12.21,14.23,0.88,28.07,-2.2,1.27,0.09,5.27,331.25,201904,2019,04,35.138509078,-88.3421072,177.33
22.14,0.48,18.3,20.22,0.8,31.57,8.47,1.09,0.03,5.27,370.3,201905,2019,05,35.138509078,-88.3421072,177.33
24.55,0.44,19.67,22.11,0.63,32.65,13.24,1.01,0.02,5.27,385.91,201906,2019,06,35.138509078,-88.3421072,177.33
26.73,0.39,21.62,24.17,0.66,36.88,15.18,1.01,0.04,5.27,403.36,201907,2019,07,35.138509078,-88.3421072,177.33
26.98,0.39,20.57,23.78,0.61,37.17,15.0,1.06,0.02,5.27,399.59,201908,2019,08,35.138509078,-88.3421072,177.33
27.44,0.44,18.08,22.76,0.5,38.01,16.76,1.1,0.02,0.0,392.2,201909,2019,09,35.138509078,-88.3421072,177.33
17.87,0.5,11.33,14.6,0.57,37.23,3.49,1.16,0.02,5.27,342.37,201910,2019,10,35.138509078,-88.3421072,177.33
7.18,0.47,3.37,5.27,0.73,20.37,-7.31,1.21,0.04,5.27,281.48,201911,2019,11,35.138509078,-88.3421072,177.33
8.13,0.5,5.89,7.01,0.84,19.88,-4.85,1.23,0.04,5.27,297.14,201912,2019,12,35.138509078,-88.3421072,177.33
16.69,0.52,12.15,14.43,0.75,38.01,-7.31,2.01,0.02,5.27,341.18,201913,2019,13,35.138509078,-88.3421072,177.33
6.76,0.68,4.86,5.8,0.91,20.59,-5.73,1.79,0.1,5.27,297.78,202001,2020,01,35.138509078,-88.3421072,177.33
6.53,0.78,4.65,5.58,0.95,19.06,-5.81,1.63,0.12,10.55,294.84,202002,2020,02,35.138509078,-88.3421072,177.33
13.7,0.61,11.46,12.58,0.94,25.91,-2.42,1.42,0.04,10.55,334.12,202003,2020,03,35.138509078,-88.3421072,177.33
14.43,0.55,10.19,12.31,0.91,25.8,-0.5,1.3,0.03,5.27,322.52,202004,2020,04,35.138509078,-88.3421072,177.33
18.9,0.47,15.22,17.06,0.84,28.94,3.94,1.16,0.07,5.27,356.67,202005,2020,05,35.138509078,-88.3421072,177.33
24.16,0.47,20.12,22.15,0.73,32.0,12.19,1.1,0.06,5.27,384.26,202006,2020,06,35.138509078,-88.3421072,177.33
27.05,0.37,22.55,24.8,0.7,35.87,19.48,0.88,0.03,5.27,410.16,202007,2020,07,35.138509078,-88.3421072,177.33
26.32,0.4,20.22,23.27,0.57,37.11,18.08,1.04,0.02,5.27,397.67,202008,2020,08,35.138509078,-88.3421072,177.33
21.65,0.45,17.63,19.64,0.7,33.69,9.05,0.97,0.05,5.27,376.21,202009,2020,09,35.138509078,-88.3421072,177.33
16.52,0.48,12.12,14.32,0.67,28.5,3.58,1.25,0.03,5.27,337.05,202010,2020,10,35.138509078,-88.3421072,177.33
11.68,0.48,7.1,9.39,0.67,24.73,-0.85,1.23,0.03,0.0,298.79,202011,2020,11,35.138509078,-88.3421072,177.33
4.9,0.52,1.83,3.37,0.73,19.38,-7.41,1.26,0.1,5.27,274.93,202012,2020,12,35.138509078,-88.3421072,177.33
16.08,0.52,12.36,14.22,0.77,37.11,-7.41,1.79,0.02,5.27,340.61,202013,2020,13,35.138509078,-88.3421072,177.33
4.6,0.68,1.98,3.29,0.81,21.12,-4.72,1.68,0.04,2.21,285.14,202101,2021,01,35.138509078,-88.3421072,177.33
3.08,0.79,0.2,1.64,0.84,21.71,-13.16,1.62,0.05,3.77,283.59,202102,2021,02,35.138509078,-88.3421072,177.33
12.98,0.66,9.5,11.24,0.88,24.99,-1.34,1.56,0.09,9.7,314.96,202103,2021,03,35.138509078,-88.3421072,177.33
14.65,0.54,10.18,12.41,0.89,25.98,-2.77,1.26,0.05,2.66,317.78,202104,2021,04,35.138509078,-88.3421072,177.33
19.23,0.51,14.58,16.9,0.81,31.18,7.53,1.23,0.02,3.63,353.08,202105,2021,05,35.138509078,-88.3421072,177.33
24.26,0.44,20.64,22.45,0.78,33.94,13.1,0.99,0.02,6.25,388.73,202106,2021,06,35.138509078,-88.3421072,177.33
25.93,0.41,21.58,23.76,0.67,36.44,15.4,1.0,0.04,4.55,401.12,202107,2021,07,35.138509078,-88.3421072,177.33
25.98,0.39,21.37,23.68,0.63,35.0,16.46,1.38,0.01,6.03,404.3,202108,2021,08,35.138509078,-88.3421072,177.33
22.24,0.41,17.57,19.9,0.65,31.69,9.37,1.12,0.01,3.7,369.84,202109,2021,09,35.138509078,-88.3421072,177.33
18.03,0.49,14.31,16.17,0.69,28.45,5.73,1.23,0.08,4.14,349.33,202110,2021,10,35.138509078,-88.3421072,177.33
8.4,0.49,3.26,5.83,0.66,22.04,-3.88,1.21,0.04,1.47,280.63,202111,2021,11,35.138509078,-88.3421072,177.33
11.62,0.51,8.79,10.21,0.72,22.56,-3.1,1.23,0.05,3.86,316.5,202112,2021,12,35.138509078,-88.3421072,177.33
16.01,0.52,12.08,14.05,0.75,36.44,-13.16,1.68,0.01,4.34,339.2,202113,2021,13,35.138509078,-88.3421072,177.33
2.0,0.77,-0.92,0.54,0.85,23.59,-9.44,1.69,0.05,5.57,264.28,202201,2022,01,35.138509078,-88.3421072,177.33
5.63,0.8,2.4,4.02,0.9,20.91,-6.63,2.21,0.08,7.41,278.12,202202,2022,02,35.138509078,-88.3421072,177.33
10.85,0.7,7.16,9.01,0.91,25.34,-5.14,1.62,0.07,4.47,307.28,202203,2022,03,35.138509078,-88.3421072,177.33
14.76,0.55,10.36,12.56,0.87,26.43,0.72,1.31,0.06,3.9,324.1,202204,2022,04,35.138509078,-88.3421072,177.33
21.57,0.51,17.6,19.58,0.76,31.73,9.16,1.12,0.03,3.64,373.05,202205,2022,05,35.138509078,-88.3421072,177.33
26.62,0.42,18.44,22.53,0.59,38.78,15.19,1.12,0.04,1.28,381.2,202206,2022,06,35.138509078,-88.3421072,177.33
29.51,0.38,21.02,25.27,0.5,39.64,21.29,0.84,0.03,3.38,415.44,202207,2022,07,35.138509078,-88.3421072,177.33
26.92,0.37,20.08,23.5,0.52,37.37,17.77,1.02,0.01,2.63,399.05,202208,2022,08,35.138509078,-88.3421072,177.33
23.08,0.45,14.55,18.81,0.52,38.62,9.06,1.1,0.04,1.92,364.94,202209,2022,09,35.138509078,-88.3421072,177.33
15.66,0.49,6.72,11.19,0.51,29.73,-0.1,1.23,0.11,2.35,313.27,202210,2022,10,35.138509078,-88.3421072,177.33
10.8,0.48,4.85,7.83,0.56,29.58,-5.41,1.28,0.01,3.34,302.76,202211,2022,11,35.138509078,-88.3421072,177.33
6.26,0.52,3.61,4.94,0.78,22.36,-15.06,1.53,0.09,5.15,292.53,202212,2022,12,35.138509078,-88.3421072,177.33
16.19,0.53,10.54,13.37,0.69,39.64,-15.06,2.21,0.01,3.73,335.04,202213,2022,13,35.138509078,-88.3421072,177.33
