T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
25.44,1.49,22.82,24.13,0.69,32.17,20.37,3.97,0.12,5.27,411.82,201307,2013,07,32.198317588,-84.12988898,126.65
25.57,1.31,22.54,24.05,0.67,32.31,15.74,3.79,0.13,5.27,408.31,201308,2013,08,32.198317588,-84.12988898,126.65
23.62,1.52,19.98,21.8,0.59,31.4,13.63,3.88,0.06,0.0,386.94,201309,2013,09,32.198317588,-84.12988898,126.65
19.57,1.44,13.32,16.44,0.41,30.09,2.6,4.5,0.08,0.0,350.31,201310,2013,10,32.198317588,-84.12988898,126.65
12.51,2.23,5.65,9.08,0.41,26.48,-5.54,5.21,0.12,0.0,307.56,201311,2013,11,32.198317588,-84.12988898,126.65
10.83,1.92,7.72,9.28,0.59,25.15,-2.75,4.88,0.3,5.27,315.02,201312,2013,12,32.198317588,-84.12988898,126.65
17.59,1.8,13.78,15.69,0.62,32.45,-5.54,7.53,0.06,5.27,350.55,201313,2013,13,32.198317588,-84.12988898,126.65
3.78,1.98,0.35,2.07,0.7,21.32,-10.02,6.04,0.42,5.27,265.6,201401,2014,01,32.198317588,-84.12988898,126.65
9.25,1.83,6.87,8.06,0.74,23.14,-5.71,5.05,0.09,5.27,305.42,201402,2014,02,32.198317588,-84.12988898,126.65
11.64,1.98,8.34,9.99,0.75,24.14,-2.42,6.08,0.2,5.27,311.05,201403,2014,03,32.198317588,-84.12988898,126.65
17.1,2.09,14.21,15.65,0.78,27.16,0.95,5.99,0.15,10.55,339.47,201404,2014,04,32.198317588,-84.12988898,126.65
21.53,1.48,18.08,19.8,0.73,30.69,8.11,4.44,0.12,0.0,365.44,201405,2014,05,32.198317588,-84.12988898,126.65
25.21,1.38,21.79,23.5,0.62,31.69,17.9,4.19,0.17,0.0,404.1,201406,2014,06,32.198317588,-84.12988898,126.65
26.5,1.51,20.89,23.69,0.48,34.65,16.92,3.67,0.12,5.27,403.76,201407,2014,07,32.198317588,-84.12988898,126.65
27.68,1.49,20.12,23.9,0.38,37.09,19.43,4.28,0.08,0.0,405.19,201408,2014,08,32.198317588,-84.12988898,126.65
25.14,1.41,19.61,22.37,0.45,36.46,14.35,4.16,0.1,5.27,402.45,201409,2014,09,32.198317588,-84.12988898,126.65
19.49,1.47,12.87,16.19,0.43,32.74,6.11,4.84,0.07,0.0,338.02,201410,2014,10,32.198317588,-84.12988898,126.65
10.12,1.89,3.76,6.94,0.46,25.09,-6.39,5.49,0.27,5.27,291.47,201411,2014,11,32.198317588,-84.12988898,126.65
10.48,1.58,7.91,9.19,0.6,23.28,-2.16,4.63,0.34,5.27,307.12,201412,2014,12,32.198317588,-84.12988898,126.65
17.37,1.67,12.93,15.15,0.59,37.09,-10.02,6.08,0.07,5.27,345.09,201413,2014,13,32.198317588,-84.12988898,126.65
6.88,1.86,3.99,5.44,0.71,21.48,-8.69,4.82,0.05,5.27,284.41,201501,2015,01,32.198317588,-84.12988898,126.65
5.95,2.07,2.49,4.22,0.72,21.35,-6.39,5.48,0.28,5.27,282.35,201502,2015,02,32.198317588,-84.12988898,126.65
15.21,1.84,12.26,13.73,0.72,25.43,-0.96,5.58,0.02,0.0,342.38,201503,2015,03,32.198317588,-84.12988898,126.65
19.62,1.82,16.68,18.15,0.69,28.69,8.2,4.83,0.05,5.27,362.77,201504,2015,04,32.198317588,-84.12988898,126.65
22.62,1.54,17.65,20.14,0.58,31.05,9.3,4.09,0.18,0.0,370.54,201505,2015,05,32.198317588,-84.12988898,126.65
26.8,1.35,20.76,23.78,0.48,35.98,17.8,3.55,0.05,5.27,409.64,201506,2015,06,32.198317588,-84.12988898,126.65
28.61,1.42,21.68,25.15,0.43,37.88,20.46,3.77,0.16,5.27,417.98,201507,2015,07,32.198317588,-84.12988898,126.65
27.36,1.53,21.01,24.18,0.45,37.45,16.52,3.76,0.03,5.27,407.55,201508,2015,08,32.198317588,-84.12988898,126.65
24.05,1.73,18.44,21.24,0.44,35.91,11.89,4.01,0.11,5.27,392.71,201509,2015,09,32.198317588,-84.12988898,126.65
19.41,1.92,13.41,16.41,0.41,31.19,6.38,6.22,0.26,0.0,350.74,201510,2015,10,32.198317588,-84.12988898,126.65
15.75,1.92,12.83,14.29,0.62,28.15,-1.21,5.2,0.24,5.27,338.49,201511,2015,11,32.198317588,-84.12988898,126.65
14.65,1.73,12.45,13.55,0.69,25.06,-1.81,5.12,0.17,10.55,332.66,201512,2015,12,32.198317588,-84.12988898,126.65
18.98,1.73,14.54,16.76,0.58,37.88,-8.69,6.22,0.02,5.27,358.1,201513,2015,13,32.198317588,-84.12988898,126.65
6.12,1.93,3.56,4.84,0.84,17.27,-5.49,5.23,0.34,5.27,283.64,201601,2016,01,32.198317588,-84.12988898,126.65
9.13,2.15,6.49,7.81,0.84,22.37,-4.74,6.97,0.37,5.27,292.12,201602,2016,02,32.198317588,-84.12988898,126.65
15.37,1.91,12.58,13.98,0.8,26.43,1.44,4.49,0.15,5.27,328.44,201603,2016,03,32.198317588,-84.12988898,126.65
17.48,2.02,13.77,15.63,0.78,29.37,5.27,4.8,0.27,5.27,337.84,201604,2016,04,32.198317588,-84.12988898,126.65
21.57,1.52,16.95,19.26,0.64,33.37,6.66,4.34,0.11,0.0,366.63,201605,2016,05,32.198317588,-84.12988898,126.65
27.05,1.46,19.98,23.51,0.44,36.96,17.38,4.48,0.03,0.0,401.71,201606,2016,06,32.198317588,-84.12988898,126.65
29.12,1.51,21.15,25.13,0.38,37.54,21.48,4.01,0.1,0.0,417.03,201607,2016,07,32.198317588,-84.12988898,126.65
28.26,1.55,21.79,25.03,0.42,36.59,21.17,4.25,0.28,5.27,417.72,201608,2016,08,32.198317588,-84.12988898,126.65
26.5,1.63,18.65,22.58,0.36,36.09,13.01,6.87,0.04,0.0,394.82,201609,2016,09,32.198317588,-84.12988898,126.65
21.86,1.81,11.35,16.6,0.27,33.3,7.15,4.91,0.17,0.0,348.52,201610,2016,10,32.198317588,-84.12988898,126.65
16.08,1.8,4.34,10.21,0.21,30.98,1.14,5.75,0.14,0.0,315.87,201611,2016,11,32.198317588,-84.12988898,126.65
11.48,1.82,7.82,9.65,0.59,24.12,-4.19,5.04,0.19,5.27,320.66,201612,2016,12,32.198317588,-84.12988898,126.65
19.19,1.76,13.23,16.21,0.55,37.54,-5.49,6.97,0.03,5.27,352.3,201613,2016,13,32.198317588,-84.12988898,126.65
11.17,1.95,8.91,10.05,0.75,22.87,-9.59,7.71,0.12,10.55,309.01,201701,2017,01,32.198317588,-84.12988898,126.65
13.28,1.82,10.6,11.94,0.74,24.61,-0.45,4.95,0.53,5.27,317.92,201702,2017,02,32.198317588,-84.12988898,126.65
13.9,2.05,9.8,11.85,0.67,26.98,-4.79,4.88,0.2,0.0,323.22,201703,2017,03,32.198317588,-84.12988898,126.65
19.72,1.84,14.64,17.18,0.58,31.05,4.36,5.55,0.07,5.27,350.9,201704,2017,04,32.198317588,-84.12988898,126.65
22.48,1.85,15.98,19.23,0.49,33.48,7.61,5.55,0.1,5.27,367.96,201705,2017,05,32.198317588,-84.12988898,126.65
24.77,1.41,20.81,22.79,0.55,32.01,15.99,4.35,0.05,5.27,400.73,201706,2017,06,32.198317588,-84.12988898,126.65
26.98,1.29,22.09,24.53,0.52,35.02,17.88,4.25,0.03,5.27,409.44,201707,2017,07,32.198317588,-84.12988898,126.65
27.04,1.44,21.08,24.06,0.45,35.92,16.78,4.98,0.08,5.27,407.82,201708,2017,08,32.198317588,-84.12988898,126.65
24.19,1.72,17.62,20.9,0.47,33.72,13.07,9.44,0.05,5.27,378.74,201709,2017,09,32.198317588,-84.12988898,126.65
20.19,2.11,13.5,16.84,0.41,32.81,1.01,5.5,0.11,0.0,347.64,201710,2017,10,32.198317588,-84.12988898,126.65
14.37,1.52,8.84,11.61,0.41,29.01,0.15,4.69,0.06,0.0,316.95,201711,2017,11,32.198317588,-84.12988898,126.65
9.48,1.72,5.78,7.62,0.49,25.8,-4.06,5.15,0.21,0.0,309.58,201712,2017,12,32.198317588,-84.12988898,126.65
18.99,1.73,14.15,16.57,0.55,35.92,-9.59,9.44,0.03,5.27,353.52,201713,2017,13,32.198317588,-84.12988898,126.65
5.4,2.07,-0.0,2.69,0.52,22.3,-6.81,4.83,0.29,0.0,269.79,201801,2018,01,32.198317588,-84.12988898,126.65
15.06,1.92,12.48,13.77,0.63,26.38,-2.27,5.16,0.27,5.27,345.12,201802,2018,02,32.198317588,-84.12988898,126.65
12.65,2.24,8.08,10.37,0.61,25.69,-1.38,6.02,0.6,0.0,310.76,201803,2018,03,32.198317588,-84.12988898,126.65
16.44,2.2,11.25,13.84,0.55,28.48,3.24,5.28,0.26,5.27,326.28,201804,2018,04,32.198317588,-84.12988898,126.65
23.67,1.6,18.01,20.84,0.51,34.48,11.51,4.71,0.09,5.27,382.71,201805,2018,05,32.198317588,-84.12988898,126.65
26.11,1.27,21.91,24.01,0.57,34.12,16.83,3.38,0.09,5.27,402.93,201806,2018,06,32.198317588,-84.12988898,126.65
27.4,1.14,22.0,24.7,0.51,35.51,19.93,3.55,0.08,5.27,410.57,201807,2018,07,32.198317588,-84.12988898,126.65
26.3,1.38,22.07,24.19,0.53,34.01,19.53,4.5,0.04,5.27,406.33,201808,2018,08,32.198317588,-84.12988898,126.65
27.19,1.49,20.83,24.01,0.41,36.59,20.83,3.83,0.35,0.0,405.08,201809,2018,09,32.198317588,-84.12988898,126.65
20.76,1.9,15.01,17.89,0.45,34.03,6.15,8.69,0.12,5.27,356.65,201810,2018,10,32.198317588,-84.12988898,126.65
11.92,1.8,9.18,10.55,0.61,27.86,-3.89,5.39,0.09,5.27,316.05,201811,2018,11,32.198317588,-84.12988898,126.65
10.06,1.9,8.06,9.06,0.74,23.62,-3.49,5.1,0.23,5.27,309.57,201812,2018,12,32.198317588,-84.12988898,126.65
18.58,1.74,14.07,16.33,0.55,36.59,-6.81,8.69,0.04,5.27,353.45,201813,2018,13,32.198317588,-84.12988898,126.65
8.8,1.95,6.05,7.43,0.8,23.65,-5.07,7.11,0.07,5.27,296.95,201901,2019,01,32.198317588,-84.12988898,126.65
13.58,1.96,11.5,12.54,0.79,25.47,0.5,5.4,0.19,0.0,338.8,201902,2019,02,32.198317588,-84.12988898,126.65
13.07,1.94,9.28,11.18,0.75,25.27,-4.04,5.61,0.19,0.0,312.45,201903,2019,03,32.198317588,-84.12988898,126.65
18.15,1.89,14.11,16.12,0.69,27.82,4.8,6.34,0.24,5.27,341.55,201904,2019,04,32.198317588,-84.12988898,126.65
24.78,1.41,18.22,21.5,0.54,36.49,10.47,4.05,0.04,0.0,380.57,201905,2019,05,32.198317588,-84.12988898,126.65
26.98,1.7,19.9,23.44,0.44,37.15,15.61,4.48,0.12,5.27,398.95,201906,2019,06,32.198317588,-84.12988898,126.65
28.51,1.42,20.44,24.48,0.41,38.38,18.33,3.77,0.09,5.27,410.3,201907,2019,07,32.198317588,-84.12988898,126.65
28.48,1.38,21.29,24.88,0.41,38.74,19.3,3.45,0.06,5.27,410.62,201908,2019,08,32.198317588,-84.12988898,126.65
28.12,1.65,17.68,22.9,0.33,39.13,16.12,4.23,0.09,0.0,394.51,201909,2019,09,32.198317588,-84.12988898,126.65
22.61,1.86,15.3,18.95,0.37,38.51,8.48,5.26,0.09,5.27,372.13,201910,2019,10,32.198317588,-84.12988898,126.65
11.46,1.76,6.98,9.22,0.53,24.85,-3.94,4.91,0.15,0.0,300.18,201911,2019,11,32.198317588,-84.12988898,126.65
10.72,2.16,7.8,9.26,0.62,24.54,-3.45,5.06,0.07,5.27,308.06,201912,2019,12,32.198317588,-84.12988898,126.65
19.64,1.76,14.06,16.85,0.55,39.13,-5.07,7.11,0.04,5.27,355.52,201913,2019,13,32.198317588,-84.12988898,126.65
10.49,1.99,7.8,9.15,0.71,24.73,-5.32,5.14,0.27,5.27,306.01,202001,2020,01,32.198317588,-84.12988898,126.65
10.92,2.09,8.62,9.76,0.77,24.77,-3.88,6.29,0.07,5.27,314.55,202002,2020,02,32.198317588,-84.12988898,126.65
17.42,1.84,14.99,16.2,0.79,27.79,0.12,5.38,0.27,5.27,351.99,202003,2020,03,32.198317588,-84.12988898,126.65
17.66,2.03,13.15,15.4,0.72,28.2,4.53,6.75,0.12,5.27,331.68,202004,2020,04,32.198317588,-84.12988898,126.65
20.77,1.77,16.36,18.56,0.62,31.12,6.65,5.02,0.1,0.0,358.86,202005,2020,05,32.198317588,-84.12988898,126.65
25.98,1.75,19.37,22.67,0.45,36.22,14.17,4.38,0.1,0.0,404.08,202006,2020,06,32.198317588,-84.12988898,126.65
28.47,1.58,21.03,24.75,0.4,38.21,20.27,4.12,0.12,5.27,416.66,202007,2020,07,32.198317588,-84.12988898,126.65
28.23,1.44,21.1,24.66,0.4,38.23,21.05,3.69,0.15,5.27,413.27,202008,2020,08,32.198317588,-84.12988898,126.65
24.21,2.2,18.85,21.53,0.47,36.85,9.41,7.29,0.52,5.27,390.8,202009,2020,09,32.198317588,-84.12988898,126.65
20.83,1.93,16.16,18.5,0.48,31.33,7.85,6.76,0.07,0.0,357.4,202010,2020,10,32.198317588,-84.12988898,126.65
16.44,2.09,10.66,13.55,0.43,29.64,2.14,5.23,0.12,0.0,325.23,202011,2020,11,32.198317588,-84.12988898,126.65
8.23,1.78,4.02,6.12,0.51,21.52,-5.23,6.22,0.05,0.0,284.73,202012,2020,12,32.198317588,-84.12988898,126.65
19.16,1.87,14.36,16.76,0.56,38.23,-5.32,7.29,0.05,5.27,354.73,202013,2020,13,32.198317588,-84.12988898,126.65
8.81,1.84,5.7,7.26,0.62,23.89,-3.09,4.87,0.15,3.06,300.71,202101,2021,01,32.198317588,-84.12988898,126.65
10.31,2.08,7.39,8.85,0.67,24.5,-4.63,5.26,0.26,3.58,312.36,202102,2021,02,32.198317588,-84.12988898,126.65
15.44,1.99,11.97,13.71,0.66,28.1,0.65,5.69,0.05,3.23,330.8,202103,2021,03,32.198317588,-84.12988898,126.65
17.05,1.81,11.75,14.4,0.59,29.35,0.45,5.48,0.13,2.97,325.47,202104,2021,04,32.198317588,-84.12988898,126.65
22.14,1.98,14.87,18.51,0.45,34.81,8.46,4.61,0.2,1.75,360.2,202105,2021,05,32.198317588,-84.12988898,126.65
26.35,1.77,19.32,22.83,0.41,38.4,17.05,5.7,0.03,4.38,399.76,202106,2021,06,32.198317588,-84.12988898,126.65
26.85,1.27,21.98,24.42,0.5,36.65,20.12,5.02,0.12,4.96,410.45,202107,2021,07,32.198317588,-84.12988898,126.65
27.0,1.44,22.42,24.71,0.52,35.35,20.69,5.61,0.12,6.29,412.36,202108,2021,08,32.198317588,-84.12988898,126.65
23.58,1.25,18.83,21.21,0.55,31.55,10.36,3.51,0.15,3.29,381.97,202109,2021,09,32.198317588,-84.12988898,126.65
19.37,1.53,15.67,17.51,0.55,29.99,7.44,5.08,0.24,3.98,353.88,202110,2021,10,32.198317588,-84.12988898,126.65
11.58,1.66,5.19,8.38,0.47,24.82,-0.21,4.23,0.16,0.34,289.27,202111,2021,11,32.198317588,-84.12988898,126.65
13.63,1.73,10.98,12.3,0.54,25.47,-1.0,4.16,0.12,3.71,327.34,202112,2021,12,32.198317588,-84.12988898,126.65
18.57,1.7,13.9,16.23,0.55,38.4,-4.63,5.7,0.03,3.47,350.7,202113,2021,13,32.198317588,-84.12988898,126.65
7.38,2.13,3.73,5.56,0.64,25.55,-4.76,6.86,0.19,3.17,283.01,202201,2022,01,32.198317588,-84.12988898,126.65
11.19,1.98,7.5,9.35,0.65,25.58,-2.97,5.13,0.09,2.2,304.56,202202,2022,02,32.198317588,-84.12988898,126.65
14.97,2.05,10.23,12.6,0.6,26.04,-5.2,6.77,0.3,3.87,318.98,202203,2022,03,32.198317588,-84.12988898,126.65
17.73,1.85,12.5,15.11,0.58,28.33,3.47,5.16,0.13,3.29,331.07,202204,2022,04,32.198317588,-84.12988898,126.65
24.14,1.66,16.5,20.32,0.41,35.58,11.66,6.33,0.27,2.75,375.02,202205,2022,05,32.198317588,-84.12988898,126.65
28.84,1.45,18.4,23.62,0.34,40.95,19.86,4.69,0.05,1.88,404.11,202206,2022,06,32.198317588,-84.12988898,126.65
28.21,1.33,21.99,25.1,0.44,37.05,21.37,3.3,0.04,4.23,415.3,202207,2022,07,32.198317588,-84.12988898,126.65
26.83,1.12,21.7,24.26,0.47,35.84,20.88,3.2,0.06,4.7,409.88,202208,2022,08,32.198317588,-84.12988898,126.65
24.21,1.69,17.13,20.67,0.44,36.34,11.91,5.65,0.13,2.02,372.48,202209,2022,09,32.198317588,-84.12988898,126.65
18.46,1.57,8.39,13.42,0.34,31.49,1.55,4.06,0.21,1.41,318.16,202210,2022,10,32.198317588,-84.12988898,126.65
14.85,2.08,9.12,11.98,0.42,30.3,-2.48,7.16,0.34,3.96,323.74,202211,2022,11,32.198317588,-84.12988898,126.65
9.86,1.77,6.23,8.05,0.56,25.37,-8.34,5.84,0.06,1.71,307.35,202212,2022,12,32.198317588,-84.12988898,126.65
18.93,1.72,12.81,15.87,0.49,40.95,-8.34,7.16,0.04,2.94,347.2,202213,2022,13,32.198317588,-84.12988898,126.65
