T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
17.08,4.38,13.79,15.44,0.28,20.81,13.69,8.48,0.32,0.0,362.89,201506,2015,06,33.986800938,-119.9112735,46.33
19.33,3.8,16.11,17.72,0.27,24.54,16.04,8.01,0.08,0.0,373.7,201507,2015,07,33.986800938,-119.9112735,46.33
20.26,4.96,16.69,18.48,0.23,24.95,17.52,9.08,0.17,0.0,363.85,201508,2015,08,33.986800938,-119.9112735,46.33
21.59,3.59,17.4,19.49,0.3,26.99,18.21,8.23,0.09,0.0,360.24,201509,2015,09,33.986800938,-119.9112735,46.33
21.1,4.32,16.94,19.02,0.32,26.33,16.83,9.45,0.1,0.0,358.48,201510,2015,10,33.986800938,-119.9112735,46.33
16.64,4.16,10.07,13.36,0.34,24.2,12.35,11.25,0.02,0.0,312.09,201511,2015,11,33.986800938,-119.9112735,46.33
14.72,5.21,8.55,11.63,0.42,20.56,9.82,10.88,0.2,0.0,307.33,201512,2015,12,33.986800938,-119.9112735,46.33
17.4,4.06,13.01,15.21,0.4,26.99,9.82,11.25,0.02,0.0,339.41,201513,2015,13,33.986800938,-119.9112735,46.33
14.17,3.95,10.87,12.51,0.58,17.87,11.58,11.52,0.09,5.27,325.91,201601,2016,01,33.986800938,-119.9112735,46.33
15.93,3.88,10.56,13.24,0.59,22.97,10.73,12.66,0.14,0.0,304.39,201602,2016,02,33.986800938,-119.9112735,46.33
14.76,5.17,11.51,13.13,0.65,19.17,11.04,10.91,0.36,5.27,321.23,201603,2016,03,33.986800938,-119.9112735,46.33
15.0,4.7,11.5,13.25,0.56,20.72,11.69,11.44,0.33,0.0,315.55,201604,2016,04,33.986800938,-119.9112735,46.33
14.7,4.14,12.09,13.4,0.48,17.64,12.49,8.42,0.4,0.0,347.9,201605,2016,05,33.986800938,-119.9112735,46.33
16.98,4.06,13.08,15.03,0.35,22.3,13.58,8.3,0.16,0.0,365.62,201606,2016,06,33.986800938,-119.9112735,46.33
18.37,4.11,14.39,16.37,0.21,22.98,13.58,9.19,0.01,0.0,368.56,201607,2016,07,33.986800938,-119.9112735,46.33
18.48,4.59,14.97,16.72,0.18,22.42,15.43,8.52,0.16,0.0,369.63,201608,2016,08,33.986800938,-119.9112735,46.33
19.01,3.86,14.26,16.64,0.16,29.44,15.44,10.08,0.07,0.0,354.3,201609,2016,09,33.986800938,-119.9112735,46.33
18.1,3.74,13.84,15.97,0.26,27.47,15.31,9.41,0.12,0.0,339.84,201610,2016,10,33.986800938,-119.9112735,46.33
16.79,4.06,12.2,14.49,0.48,22.82,12.63,10.83,0.26,0.0,319.44,201611,2016,11,33.986800938,-119.9112735,46.33
13.94,3.8,9.45,11.69,0.59,18.48,9.99,10.11,0.18,5.27,317.22,201612,2016,12,33.986800938,-119.9112735,46.33
16.35,4.17,12.4,14.37,0.42,29.44,9.99,12.66,0.01,0.0,337.63,201613,2016,13,33.986800938,-119.9112735,46.33
13.31,3.93,9.48,11.4,0.82,19.49,9.64,10.76,0.07,10.55,316.34,201701,2017,01,33.986800938,-119.9112735,46.33
13.45,3.98,10.94,12.19,0.92,17.83,8.62,12.37,0.06,5.27,330.8,201702,2017,02,33.986800938,-119.9112735,46.33
14.32,4.15,11.05,12.69,0.88,20.4,9.9,10.98,0.15,0.0,319.96,201703,2017,03,33.986800938,-119.9112735,46.33
14.09,4.87,11.12,12.61,0.8,18.95,11.23,9.88,0.16,0.0,317.35,201704,2017,04,33.986800938,-119.9112735,46.33
14.46,4.54,11.49,12.98,0.66,18.88,11.55,11.23,0.13,0.0,338.53,201705,2017,05,33.986800938,-119.9112735,46.33
16.39,4.95,13.13,14.76,0.5,21.13,13.27,9.48,0.2,0.0,354.77,201706,2017,06,33.986800938,-119.9112735,46.33
18.33,3.37,14.96,16.64,0.39,22.97,13.69,8.04,0.09,0.0,377.69,201707,2017,07,33.986800938,-119.9112735,46.33
18.86,4.1,15.55,17.2,0.27,24.02,15.87,8.84,0.34,0.0,381.87,201708,2017,08,33.986800938,-119.9112735,46.33
19.51,4.02,15.82,17.66,0.27,27.83,15.65,9.05,0.2,0.0,354.25,201709,2017,09,33.986800938,-119.9112735,46.33
18.76,3.99,13.09,15.93,0.2,30.24,15.02,10.66,0.11,0.0,335.2,201710,2017,10,33.986800938,-119.9112735,46.33
16.94,3.69,12.89,14.91,0.21,21.08,13.87,8.35,0.15,0.0,335.68,201711,2017,11,33.986800938,-119.9112735,46.33
15.65,2.86,8.86,12.25,0.2,22.36,10.85,9.55,0.02,0.0,303.38,201712,2017,12,33.986800938,-119.9112735,46.33
16.19,4.03,12.37,14.28,0.51,30.24,8.62,12.37,0.02,0.0,338.87,201713,2017,13,33.986800938,-119.9112735,46.33
15.29,3.74,11.15,13.23,0.48,22.92,11.23,9.55,0.06,0.0,324.41,201801,2018,01,33.986800938,-119.9112735,46.33
13.78,3.91,8.76,11.26,0.5,18.66,9.1,10.35,0.15,0.0,305.02,201802,2018,02,33.986800938,-119.9112735,46.33
13.44,3.76,9.78,11.61,0.6,17.23,10.08,9.38,0.28,5.27,325.3,201803,2018,03,33.986800938,-119.9112735,46.33
13.69,4.98,10.47,12.08,0.62,19.98,10.43,10.13,0.61,0.0,319.26,201804,2018,04,33.986800938,-119.9112735,46.33
14.19,4.78,11.32,12.75,0.52,18.23,11.09,8.72,0.15,0.0,335.77,201805,2018,05,33.986800938,-119.9112735,46.33
15.82,4.3,12.63,14.23,0.41,19.42,12.81,9.88,0.51,0.0,358.23,201806,2018,06,33.986800938,-119.9112735,46.33
19.42,3.87,15.49,17.46,0.27,27.23,15.38,8.98,0.36,0.0,380.47,201807,2018,07,33.986800938,-119.9112735,46.33
19.98,4.09,16.01,17.99,0.19,25.69,17.43,8.66,0.03,0.0,369.48,201808,2018,08,33.986800938,-119.9112735,46.33
18.05,4.03,14.76,16.4,0.18,22.56,14.99,8.45,0.58,0.0,365.68,201809,2018,09,33.986800938,-119.9112735,46.33
18.55,3.56,14.66,16.61,0.34,24.28,16.26,8.77,0.2,0.0,344.62,201810,2018,10,33.986800938,-119.9112735,46.33
17.49,3.36,13.23,15.37,0.32,22.94,14.92,10.55,0.06,0.0,331.91,201811,2018,11,33.986800938,-119.9112735,46.33
14.9,4.33,10.76,12.83,0.59,18.33,11.66,10.76,0.03,0.0,317.51,201812,2018,12,33.986800938,-119.9112735,46.33
16.23,4.06,12.44,14.34,0.41,27.23,9.1,10.76,0.03,0.0,340.05,201813,2018,13,33.986800938,-119.9112735,46.33
14.33,3.71,10.98,12.65,0.76,19.94,10.91,10.25,0.15,5.27,321.44,201901,2019,01,33.986800938,-119.9112735,46.33
12.5,5.3,8.18,10.34,0.9,15.46,9.37,12.38,0.12,5.27,309.75,201902,2019,02,33.986800938,-119.9112735,46.33
13.58,4.07,10.37,11.98,0.89,19.48,10.72,11.25,0.31,5.27,312.95,201903,2019,03,33.986800938,-119.9112735,46.33
14.19,3.95,11.74,12.97,0.8,18.5,11.3,11.52,0.09,0.0,334.23,201904,2019,04,33.986800938,-119.9112735,46.33
14.43,4.22,11.91,13.17,0.71,17.58,12.25,10.62,0.27,0.0,342.22,201905,2019,05,33.986800938,-119.9112735,46.33
15.9,3.12,13.52,14.71,0.61,19.55,12.59,7.41,0.04,0.0,368.69,201906,2019,06,33.986800938,-119.9112735,46.33
17.65,4.38,14.25,15.95,0.46,21.76,14.67,8.82,0.11,0.0,368.41,201907,2019,07,33.986800938,-119.9112735,46.33
18.18,4.17,14.88,16.53,0.37,22.34,15.51,8.28,0.05,0.0,370.62,201908,2019,08,33.986800938,-119.9112735,46.33
19.46,4.4,15.55,17.51,0.26,23.08,15.44,10.3,0.03,0.0,351.29,201909,2019,09,33.986800938,-119.9112735,46.33
17.96,3.93,12.26,15.1,0.2,25.94,14.92,9.77,0.08,0.0,318.77,201910,2019,10,33.986800938,-119.9112735,46.33
16.08,3.55,11.81,13.95,0.27,22.19,10.3,10.23,0.23,0.0,328.45,201911,2019,11,33.986800938,-119.9112735,46.33
14.26,4.22,11.35,12.8,0.67,18.26,10.2,9.88,0.1,5.27,323.49,201912,2019,12,33.986800938,-119.9112735,46.33
15.73,4.08,12.26,13.99,0.57,25.94,9.37,12.38,0.03,0.0,337.66,201913,2019,13,33.986800938,-119.9112735,46.33
13.99,4.62,10.67,12.33,0.73,18.65,10.99,9.89,0.25,0.0,309.11,202001,2020,01,33.986800938,-119.9112735,46.33
14.37,3.48,10.38,12.37,0.66,20.34,10.29,11.62,0.26,0.0,308.72,202002,2020,02,33.986800938,-119.9112735,46.33
13.46,4.16,10.15,11.8,0.7,18.31,9.3,9.61,0.18,5.27,321.7,202003,2020,03,33.986800938,-119.9112735,46.33
14.55,4.75,11.27,12.91,0.75,20.9,10.62,8.89,0.52,0.0,326.82,202004,2020,04,33.986800938,-119.9112735,46.33
15.46,4.59,12.3,13.88,0.61,20.27,12.63,9.62,0.08,0.0,331.54,202005,2020,05,33.986800938,-119.9112735,46.33
16.48,4.22,13.04,14.76,0.46,22.55,13.77,11.27,0.3,0.0,353.85,202006,2020,06,33.986800938,-119.9112735,46.33
17.54,4.48,14.05,15.8,0.34,21.91,15.06,9.03,0.17,0.0,363.45,202007,2020,07,33.986800938,-119.9112735,46.33
19.33,4.05,15.66,17.5,0.24,25.15,15.12,8.5,0.25,0.0,362.34,202008,2020,08,33.986800938,-119.9112735,46.33
19.66,4.12,15.66,17.66,0.2,28.03,16.4,8.33,0.19,0.0,361.21,202009,2020,09,33.986800938,-119.9112735,46.33
19.65,3.27,14.7,17.17,0.17,28.75,16.23,6.63,0.07,0.0,355.74,202010,2020,10,33.986800938,-119.9112735,46.33
15.73,4.06,10.8,13.27,0.25,23.19,11.61,11.59,0.3,0.0,313.72,202011,2020,11,33.986800938,-119.9112735,46.33
14.44,3.88,9.62,12.03,0.27,20.73,11.23,9.4,0.16,0.0,303.97,202012,2020,12,33.986800938,-119.9112735,46.33
16.23,4.14,12.37,14.3,0.45,28.75,9.3,11.62,0.07,0.0,334.44,202013,2020,13,33.986800938,-119.9112735,46.33
13.86,4.23,9.62,11.74,0.51,20.15,9.45,12.34,0.19,2.72,308.48,202101,2021,01,33.986800938,-119.9112735,46.33
13.23,4.62,9.34,11.29,0.59,19.67,10.08,9.7,0.21,0.0,302.84,202102,2021,02,33.986800938,-119.9112735,46.33
12.19,4.71,8.58,10.38,0.55,20.05,8.1,10.2,0.25,0.85,298.24,202103,2021,03,33.986800938,-119.9112735,46.33
13.31,5.86,9.66,11.49,0.48,20.26,10.23,9.73,0.49,0.02,313.94,202104,2021,04,33.986800938,-119.9112735,46.33
14.29,5.3,10.87,12.58,0.39,19.9,11.31,11.05,0.19,0.02,341.59,202105,2021,05,33.986800938,-119.9112735,46.33
16.38,4.27,13.01,14.7,0.23,21.47,12.29,9.66,0.17,0.02,358.24,202106,2021,06,33.986800938,-119.9112735,46.33
17.94,4.09,14.69,16.31,0.19,21.49,15.44,8.27,0.09,0.01,374.31,202107,2021,07,33.986800938,-119.9112735,46.33
18.44,3.72,15.05,16.75,0.17,22.6,15.16,9.3,0.08,0.02,373.02,202108,2021,08,33.986800938,-119.9112735,46.33
17.76,3.66,14.55,16.15,0.16,21.88,14.51,8.05,0.04,0.01,367.96,202109,2021,09,33.986800938,-119.9112735,46.33
16.87,4.12,12.85,14.87,0.29,23.76,13.63,12.21,0.32,0.91,328.71,202110,2021,10,33.986800938,-119.9112735,46.33
16.43,3.02,12.61,14.52,0.45,22.76,13.48,7.23,0.03,0.03,332.03,202111,2021,11,33.986800938,-119.9112735,46.33
13.45,3.85,10.3,11.87,0.54,18.42,10.64,9.84,0.15,6.68,327.95,202112,2021,12,33.986800938,-119.9112735,46.33
15.36,4.29,11.77,13.57,0.38,23.76,8.1,12.34,0.03,0.96,335.8,202113,2021,13,33.986800938,-119.9112735,46.33
14.01,2.98,10.58,12.3,0.76,19.32,10.04,9.7,0.16,0.08,311.54,202201,2022,01,33.986800938,-119.9112735,46.33
14.16,3.69,9.06,11.61,0.69,21.15,9.3,9.83,0.17,0.09,294.8,202202,2022,02,33.986800938,-119.9112735,46.33
13.8,5.09,10.29,12.05,0.61,18.62,10.63,9.89,0.12,1.07,310.75,202203,2022,03,33.986800938,-119.9112735,46.33
14.09,5.7,10.37,12.23,0.55,21.06,10.33,11.2,0.24,0.19,309.71,202204,2022,04,33.986800938,-119.9112735,46.33
14.04,5.51,10.41,12.23,0.44,20.33,10.44,11.36,0.12,0.01,328.12,202205,2022,05,33.986800938,-119.9112735,46.33
17.01,4.78,13.09,15.05,0.33,20.88,13.52,9.75,0.31,0.01,351.41,202206,2022,06,33.986800938,-119.9112735,46.33
17.52,4.7,14.26,15.9,0.21,21.4,14.76,9.09,0.1,0.04,373.28,202207,2022,07,33.986800938,-119.9112735,46.33
18.65,4.71,15.01,16.83,0.19,22.4,15.62,9.02,0.09,0.0,367.73,202208,2022,08,33.986800938,-119.9112735,46.33
20.63,4.28,16.66,18.65,0.3,27.87,16.67,8.71,0.06,0.56,355.56,202209,2022,09,33.986800938,-119.9112735,46.33
17.92,3.81,14.12,16.02,0.28,25.8,14.9,8.46,0.31,0.06,356.15,202210,2022,10,33.986800938,-119.9112735,46.33
14.75,3.86,9.9,12.33,0.44,20.19,11.74,9.31,0.12,1.12,306.87,202211,2022,11,33.986800938,-119.9112735,46.33
14.06,3.38,10.61,12.33,0.56,18.57,11.07,9.02,0.08,3.37,315.52,202212,2022,12,33.986800938,-119.9112735,46.33
15.9,4.38,12.05,13.98,0.45,27.87,9.3,11.36,0.06,0.55,332.1,202213,2022,13,33.986800938,-119.9112735,46.33
