T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
11.19,3.2,6.66,8.92,0.59,32.9,-17.29,11.84,0.03,2.67,319.76,202113,2021,13,41.637655258,-87.09647445,215.57
-5.8,4.37,-8.23,-7.02,0.7,5.99,-16.02,10.28,0.21,0.73,240.93,202201,2022,01,41.637655258,-87.09647445,215.57
-3.31,4.7,-5.63,-4.47,0.73,14.92,-15.03,10.18,0.75,2.85,256.07,202202,2022,02,41.637655258,-87.09647445,215.57
3.26,4.05,0.04,1.65,0.74,19.43,-10.36,13.02,0.31,2.79,284.52,202203,2022,03,41.637655258,-87.09647445,215.57
7.65,4.05,3.8,5.73,0.74,24.6,-2.64,10.62,0.45,2.23,310.36,202204,2022,04,41.637655258,-87.09647445,215.57
16.05,3.43,12.26,14.15,0.71,28.93,3.19,7.66,0.72,3.09,351.29,202205,2022,05,41.637655258,-87.09647445,215.57
21.12,2.6,14.58,17.86,0.58,32.83,9.76,5.53,0.14,2.1,363.52,202206,2022,06,41.637655258,-87.09647445,215.57
23.64,2.32,17.42,20.53,0.51,32.23,13.78,6.36,0.18,4.32,380.89,202207,2022,07,41.637655258,-87.09647445,215.57
23.4,2.45,16.5,19.95,0.45,33.52,14.38,5.56,0.12,2.48,377.68,202208,2022,08,41.637655258,-87.09647445,215.57
19.41,2.61,12.91,16.16,0.43,32.3,5.63,6.39,0.37,1.66,351.98,202209,2022,09,41.637655258,-87.09647445,215.57
11.62,3.55,4.54,8.08,0.45,24.9,-0.05,8.73,0.16,3.04,301.75,202210,2022,10,41.637655258,-87.09647445,215.57
5.31,4.0,0.79,3.05,0.53,21.85,-9.18,11.16,0.07,1.31,280.16,202211,2022,11,41.637655258,-87.09647445,215.57
-1.64,4.31,-4.39,-3.02,0.56,11.39,-20.24,11.17,0.2,1.07,266.45,202212,2022,12,41.637655258,-87.09647445,215.57
10.13,3.53,5.44,7.79,0.59,33.52,-20.24,13.02,0.07,2.31,314.13,202213,2022,13,41.637655258,-87.09647445,215.57
