T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
14.25,1.48,11.83,13.04,0.62,23.54,5.34,3.49,0.08,5.27,338.77,201309,2013,09,44.4092868,-68.247501,38.08
10.22,1.7,7.01,8.62,0.56,20.26,-0.96,3.86,0.12,0.0,306.4,201310,2013,10,44.4092868,-68.247501,38.08
3.37,2.54,0.01,1.69,0.59,16.05,-8.56,5.74,0.27,5.27,270.23,201311,2013,11,44.4092868,-68.247501,38.08
-3.33,2.23,-4.74,-4.04,0.66,8.3,-18.43,5.09,0.2,5.27,258.59,201312,2013,12,44.4092868,-68.247501,38.08
7.05,1.9,4.41,5.73,0.64,28.69,-19.21,7.04,0.04,5.27,303.52,201313,2013,13,44.4092868,-68.247501,38.08
-4.98,2.59,-6.75,-5.87,0.71,9.43,-22.61,5.53,0.12,5.27,246.29,201401,2014,01,44.4092868,-68.247501,38.08
-4.5,2.38,-6.69,-5.6,0.73,4.96,-17.56,5.42,0.34,5.27,241.77,201402,2014,02,44.4092868,-68.247501,38.08
-3.33,2.62,-6.29,-4.81,0.75,8.9,-15.52,6.4,0.07,5.27,247.95,201403,2014,03,44.4092868,-68.247501,38.08
4.46,2.16,1.69,3.07,0.77,13.34,-4.77,5.38,0.11,5.27,287.05,201404,2014,04,44.4092868,-68.247501,38.08
9.76,1.23,7.23,8.5,0.73,19.7,3.05,3.44,0.14,5.27,324.22,201405,2014,05,44.4092868,-68.247501,38.08
15.12,1.24,12.12,13.62,0.69,25.68,7.21,3.41,0.06,5.27,346.84,201406,2014,06,44.4092868,-68.247501,38.08
17.75,1.36,15.51,16.63,0.67,24.01,12.75,6.32,0.02,5.27,370.77,201407,2014,07,44.4092868,-68.247501,38.08
17.61,1.09,14.9,16.25,0.62,24.49,11.48,4.05,0.05,0.0,359.73,201408,2014,08,44.4092868,-68.247501,38.08
14.69,1.45,11.62,13.15,0.52,24.15,4.87,3.4,0.08,0.0,332.16,201409,2014,09,44.4092868,-68.247501,38.08
11.5,2.05,9.08,10.29,0.57,18.1,3.4,5.27,0.07,5.27,323.22,201410,2014,10,44.4092868,-68.247501,38.08
3.62,2.44,1.3,2.46,0.66,12.94,-8.69,6.09,0.07,5.27,281.07,201411,2014,11,44.4092868,-68.247501,38.08
0.71,2.38,-1.19,-0.24,0.75,11.19,-13.3,4.62,0.27,5.27,275.45,201412,2014,12,44.4092868,-68.247501,38.08
6.94,1.91,4.44,5.69,0.68,25.68,-22.61,6.4,0.02,5.27,303.45,201413,2014,13,44.4092868,-68.247501,38.08
-5.92,2.71,-7.79,-6.85,0.78,7.48,-20.42,7.12,0.14,5.27,239.41,201501,2015,01,44.4092868,-68.247501,38.08
-10.77,2.77,-11.14,-10.95,0.8,1.27,-22.84,6.74,0.29,0.0,228.8,201502,2015,02,44.4092868,-68.247501,38.08
-3.23,2.58,-5.49,-4.36,0.8,6.69,-18.93,5.84,0.09,0.0,245.46,201503,2015,03,44.4092868,-68.247501,38.08
4.12,1.91,1.12,2.62,0.77,12.83,-4.17,5.31,0.12,5.27,289.19,201504,2015,04,44.4092868,-68.247501,38.08
10.59,1.48,7.59,9.09,0.7,21.67,1.62,3.51,0.08,0.0,325.84,201505,2015,05,44.4092868,-68.247501,38.08
13.2,1.45,10.29,11.75,0.68,21.94,5.76,3.8,0.12,5.27,338.65,201506,2015,06,44.4092868,-68.247501,38.08
17.48,1.05,14.68,16.08,0.6,26.49,10.77,2.05,0.05,0.0,366.35,201507,2015,07,44.4092868,-68.247501,38.08
18.9,1.1,16.38,17.65,0.52,26.83,12.28,3.33,0.08,5.27,374.16,201508,2015,08,44.4092868,-68.247501,38.08
16.9,1.31,13.61,15.26,0.5,27.26,6.57,4.43,0.05,5.27,348.61,201509,2015,09,44.4092868,-68.247501,38.08
9.04,2.19,5.82,7.43,0.59,17.15,-0.83,4.76,0.49,5.27,297.33,201510,2015,10,44.4092868,-68.247501,38.08
5.69,2.2,3.15,4.42,0.62,14.4,-5.41,4.44,0.08,5.27,285.85,201511,2015,11,44.4092868,-68.247501,38.08
2.74,2.05,1.21,1.98,0.7,10.83,-8.52,4.5,0.16,5.27,283.12,201512,2015,12,44.4092868,-68.247501,38.08
6.67,1.9,4.21,5.44,0.67,27.26,-22.84,7.12,0.05,5.27,302.35,201513,2015,13,44.4092868,-68.247501,38.08
-3.01,2.59,-4.94,-3.97,0.76,9.44,-15.63,6.5,0.11,5.27,246.29,201601,2016,01,44.4092868,-68.247501,38.08
-1.37,2.61,-3.56,-2.47,0.78,9.98,-19.44,7.37,0.24,5.27,260.36,201602,2016,02,44.4092868,-68.247501,38.08
0.74,2.41,-2.22,-0.74,0.8,9.65,-12.2,6.3,0.02,5.27,269.7,201603,2016,03,44.4092868,-68.247501,38.08
4.14,2.13,0.23,2.19,0.77,15.04,-7.56,6.38,0.09,0.0,269.74,201604,2016,04,44.4092868,-68.247501,38.08
10.3,1.52,7.38,8.84,0.7,24.9,1.81,4.01,0.26,0.0,325.03,201605,2016,05,44.4092868,-68.247501,38.08
14.35,1.37,11.33,12.83,0.63,22.77,8.52,4.23,0.02,0.0,343.46,201606,2016,06,44.4092868,-68.247501,38.08
18.48,1.19,15.49,16.99,0.55,27.4,11.4,2.77,0.02,0.0,371.13,201607,2016,07,44.4092868,-68.247501,38.08
19.01,1.26,15.57,17.29,0.45,25.55,12.62,2.98,0.09,0.0,371.55,201608,2016,08,44.4092868,-68.247501,38.08
15.99,1.41,12.47,14.23,0.4,27.03,5.78,3.05,0.14,0.0,343.98,201609,2016,09,44.4092868,-68.247501,38.08
10.29,2.07,7.06,8.67,0.45,22.34,2.01,4.97,0.05,5.27,312.6,201610,2016,10,44.4092868,-68.247501,38.08
5.74,2.14,3.38,4.56,0.55,13.29,-1.74,4.25,0.14,5.27,290.28,201611,2016,11,44.4092868,-68.247501,38.08
-1.55,2.5,-3.56,-2.56,0.66,9.85,-17.63,6.21,0.08,5.27,262.26,201612,2016,12,44.4092868,-68.247501,38.08
7.78,1.93,4.91,6.35,0.62,27.4,-19.44,7.37,0.02,5.27,305.71,201613,2016,13,44.4092868,-68.247501,38.08
-1.78,2.54,-3.99,-2.88,0.75,8.69,-18.12,6.17,0.38,5.27,261.45,201701,2017,01,44.4092868,-68.247501,38.08
-2.87,2.58,-4.59,-3.73,0.78,8.85,-15.68,6.3,0.1,5.27,256.97,201702,2017,02,44.4092868,-68.247501,38.08
-2.23,2.84,-5.62,-3.92,0.78,7.79,-14.76,7.86,0.13,5.27,251.55,201703,2017,03,44.4092868,-68.247501,38.08
5.73,1.77,3.4,4.57,0.77,17.47,-1.26,3.88,0.02,5.27,307.09,201704,2017,04,44.4092868,-68.247501,38.08
9.52,1.48,7.14,8.33,0.77,22.63,2.26,4.52,0.07,5.27,323.88,201705,2017,05,44.4092868,-68.247501,38.08
14.49,1.34,11.93,13.21,0.72,25.4,7.07,3.23,0.09,5.27,351.61,201706,2017,06,44.4092868,-68.247501,38.08
17.53,1.13,14.61,16.07,0.63,26.04,10.95,2.91,0.12,0.0,364.59,201707,2017,07,44.4092868,-68.247501,38.08
17.44,1.15,14.13,15.79,0.51,25.21,10.59,2.48,0.17,0.0,356.4,201708,2017,08,44.4092868,-68.247501,38.08
16.26,1.38,13.29,14.77,0.48,26.19,7.26,3.73,0.1,0.0,353.96,201709,2017,09,44.4092868,-68.247501,38.08
12.98,2.0,9.87,11.43,0.48,21.82,3.94,7.04,0.22,5.27,320.62,201710,2017,10,44.4092868,-68.247501,38.08
4.16,2.4,0.97,2.56,0.61,15.59,-5.12,4.8,0.16,5.27,276.16,201711,2017,11,44.4092868,-68.247501,38.08
-3.91,2.46,-5.56,-4.73,0.68,11.31,-20.33,5.49,0.23,5.27,251.76,201712,2017,12,44.4092868,-68.247501,38.08
7.33,1.91,4.68,6.01,0.66,26.19,-20.33,7.86,0.02,5.27,306.57,201713,2017,13,44.4092868,-68.247501,38.08
-4.92,2.82,-6.36,-5.64,0.77,12.11,-20.76,6.17,0.26,5.27,248.44,201801,2018,01,44.4092868,-68.247501,38.08
-0.71,2.34,-2.9,-1.81,0.83,9.36,-15.14,4.75,0.12,5.27,261.73,201802,2018,02,44.4092868,-68.247501,38.08
0.38,2.9,-2.12,-0.87,0.8,9.55,-11.02,5.93,0.27,5.27,264.65,201803,2018,03,44.4092868,-68.247501,38.08
4.07,2.02,0.77,2.42,0.77,13.51,-3.85,5.26,0.14,5.27,285.23,201804,2018,04,44.4092868,-68.247501,38.08
10.88,1.39,7.79,9.33,0.73,20.59,2.11,3.88,0.07,0.0,316.41,201805,2018,05,44.4092868,-68.247501,38.08
13.98,1.42,10.88,12.43,0.66,25.11,6.12,3.13,0.1,5.27,338.14,201806,2018,06,44.4092868,-68.247501,38.08
18.46,1.15,15.68,17.07,0.59,28.79,11.51,2.55,0.02,0.0,368.82,201807,2018,07,44.4092868,-68.247501,38.08
19.39,1.14,16.68,18.03,0.51,28.02,13.08,2.31,0.17,5.27,376.45,201808,2018,08,44.4092868,-68.247501,38.08
15.74,1.49,12.5,14.12,0.5,26.98,6.01,4.62,0.06,5.27,345.07,201809,2018,09,44.4092868,-68.247501,38.08
8.45,2.26,5.4,6.92,0.59,21.31,-0.46,5.3,0.33,5.27,310.04,201810,2018,10,44.4092868,-68.247501,38.08
2.3,2.51,0.11,1.2,0.71,15.66,-12.28,5.71,0.12,5.27,275.02,201811,2018,11,44.4092868,-68.247501,38.08
-2.6,2.17,-4.67,-3.63,0.77,10.12,-14.32,4.55,0.12,5.27,254.25,201812,2018,12,44.4092868,-68.247501,38.08
7.16,1.97,4.52,5.84,0.68,28.79,-20.76,6.17,0.02,5.27,303.95,201813,2018,13,44.4092868,-68.247501,38.08
-4.81,2.66,-6.76,-5.78,0.85,9.13,-16.64,6.44,0.32,5.27,242.69,201901,2019,01,44.4092868,-68.247501,38.08
-4.85,2.82,-7.18,-6.02,0.85,4.76,-16.81,6.31,0.4,5.27,236.81,201902,2019,02,44.4092868,-68.247501,38.08
-0.92,2.4,-3.83,-2.37,0.8,9.24,-13.81,5.85,0.09,0.0,251.97,201903,2019,03,44.4092868,-68.247501,38.08
4.76,2.19,2.15,3.46,0.79,12.75,-3.82,4.94,0.13,5.27,296.12,201904,2019,04,44.4092868,-68.247501,38.08
8.61,1.41,5.71,7.16,0.77,19.04,0.8,3.58,0.09,5.27,316.09,201905,2019,05,44.4092868,-68.247501,38.08
13.8,1.18,10.97,12.38,0.73,24.12,7.02,3.52,0.02,5.27,340.76,201906,2019,06,44.4092868,-68.247501,38.08
18.59,1.06,15.65,17.12,0.66,28.2,12.56,2.28,0.11,0.0,362.87,201907,2019,07,44.4092868,-68.247501,38.08
17.81,1.12,15.08,16.44,0.59,25.48,10.5,2.75,0.15,5.27,358.09,201908,2019,08,44.4092868,-68.247501,38.08
14.43,1.5,11.66,13.05,0.59,22.15,5.65,4.66,0.05,5.27,335.33,201909,2019,09,44.4092868,-68.247501,38.08
10.36,2.02,7.81,9.08,0.62,17.12,3.4,6.46,0.01,5.27,314.19,201910,2019,10,44.4092868,-68.247501,38.08
2.69,2.65,0.09,1.39,0.68,17.48,-8.65,6.63,0.06,5.27,269.94,201911,2019,11,44.4092868,-68.247501,38.08
-1.13,2.51,-3.4,-2.27,0.74,10.98,-10.63,5.23,0.12,5.27,261.38,201912,2019,12,44.4092868,-68.247501,38.08
6.68,1.95,4.06,5.37,0.72,28.2,-16.81,6.63,0.01,5.27,299.23,201913,2019,13,44.4092868,-68.247501,38.08
-2.43,2.26,-4.28,-3.36,0.78,9.04,-16.87,5.2,0.12,5.27,258.35,202001,2020,01,44.4092868,-68.247501,38.08
-2.24,2.33,-4.43,-3.33,0.79,6.9,-17.52,6.94,0.07,0.0,251.41,202002,2020,02,44.4092868,-68.247501,38.08
1.22,2.48,-2.1,-0.45,0.77,10.16,-9.2,6.28,0.19,0.0,263.28,202003,2020,03,44.4092868,-68.247501,38.08
4.29,2.41,0.83,2.56,0.75,12.15,-1.72,7.09,0.34,5.27,279.39,202004,2020,04,44.4092868,-68.247501,38.08
9.56,1.8,6.06,7.81,0.7,20.87,1.12,5.39,0.29,0.0,307.98,202005,2020,05,44.4092868,-68.247501,38.08
15.29,1.25,12.3,13.8,0.6,26.18,4.6,2.99,0.09,0.0,349.4,202006,2020,06,44.4092868,-68.247501,38.08
18.9,1.16,16.13,17.51,0.51,28.4,11.38,2.31,0.1,0.0,381.69,202007,2020,07,44.4092868,-68.247501,38.08
18.89,1.34,14.99,16.94,0.39,28.73,10.23,3.62,0.01,0.0,363.88,202008,2020,08,44.4092868,-68.247501,38.08
15.02,1.73,11.0,13.01,0.34,23.62,5.05,5.15,0.23,0.0,335.01,202009,2020,09,44.4092868,-68.247501,38.08
10.03,1.98,6.76,8.4,0.46,18.55,-2.16,4.58,0.12,5.27,311.05,202010,2020,10,44.4092868,-68.247501,38.08
6.01,2.17,3.61,4.81,0.55,16.1,-4.31,5.76,0.27,5.27,293.48,202011,2020,11,44.4092868,-68.247501,38.08
0.92,2.58,-1.04,-0.06,0.68,13.98,-13.6,5.32,0.65,5.27,274.32,202012,2020,12,44.4092868,-68.247501,38.08
7.99,1.95,5.01,6.5,0.61,28.73,-17.52,7.09,0.01,5.27,305.98,202013,2020,13,44.4092868,-68.247501,38.08
-2.58,2.37,-4.83,-3.7,0.7,6.26,-13.6,6.28,0.12,1.36,250.95,202101,2021,01,44.4092868,-68.247501,38.08
-3.32,2.45,-5.63,-4.48,0.71,5.31,-13.43,6.68,0.12,2.83,249.38,202102,2021,02,44.4092868,-68.247501,38.08
0.44,2.58,-2.68,-1.12,0.7,10.58,-13.65,6.23,0.12,1.7,250.84,202103,2021,03,44.4092868,-68.247501,38.08
6.48,2.03,3.26,4.87,0.69,16.58,-3.07,4.8,0.1,2.83,294.7,202104,2021,04,44.4092868,-68.247501,38.08
11.05,1.52,7.36,9.2,0.62,21.85,4.53,3.41,0.05,1.72,319.08,202105,2021,05,44.4092868,-68.247501,38.08
16.65,1.38,13.56,15.11,0.53,27.9,8.48,2.38,0.16,1.57,358.16,202106,2021,06,44.4092868,-68.247501,38.08
17.34,1.23,14.55,15.94,0.52,25.44,10.45,2.88,0.08,5.19,368.68,202107,2021,07,44.4092868,-68.247501,38.08
19.2,1.07,16.27,17.74,0.47,29.9,12.8,2.16,0.04,2.56,378.1,202108,2021,08,44.4092868,-68.247501,38.08
16.23,1.51,13.72,14.98,0.52,24.03,9.72,5.49,0.12,5.76,349.57,202109,2021,09,44.4092868,-68.247501,38.08
12.01,1.79,9.42,10.72,0.52,22.49,4.28,6.14,0.12,3.56,321.72,202110,2021,10,44.4092868,-68.247501,38.08
5.05,2.23,1.85,3.45,0.59,14.12,-4.36,5.46,0.51,3.64,272.38,202111,2021,11,44.4092868,-68.247501,38.08
0.06,2.32,-2.52,-1.23,0.65,12.82,-11.56,4.7,0.21,3.3,267.59,202112,2021,12,44.4092868,-68.247501,38.08
8.28,1.87,5.42,6.85,0.6,29.9,-13.65,6.68,0.04,3.0,307.1,202113,2021,13,44.4092868,-68.247501,38.08
-5.7,2.7,-7.42,-6.56,0.67,7.77,-18.63,6.64,0.1,3.08,243.44,202201,2022,01,44.4092868,-68.247501,38.08
-2.83,2.8,-4.93,-3.88,0.72,10.9,-18.16,6.04,0.16,4.22,252.77,202202,2022,02,44.4092868,-68.247501,38.08
0.91,2.27,-1.61,-0.35,0.74,14.29,-15.26,5.46,0.34,3.92,269.33,202203,2022,03,44.4092868,-68.247501,38.08
5.73,2.07,2.72,4.23,0.75,13.6,-1.22,6.84,0.23,5.11,289.88,202204,2022,04,44.4092868,-68.247501,38.08
11.03,1.39,7.62,9.32,0.7,24.3,1.96,3.13,0.1,1.78,315.52,202205,2022,05,44.4092868,-68.247501,38.08
14.77,1.25,11.92,13.35,0.62,25.78,7.65,2.89,0.02,2.21,340.23,202206,2022,06,44.4092868,-68.247501,38.08
19.07,1.29,15.63,17.35,0.52,26.83,11.23,3.16,0.34,2.43,362.41,202207,2022,07,44.4092868,-68.247501,38.08
19.51,1.05,16.63,18.07,0.45,28.06,13.0,2.35,0.05,3.42,378.79,202208,2022,08,44.4092868,-68.247501,38.08
15.48,1.49,12.13,13.8,0.48,26.54,5.62,4.58,0.07,4.15,336.17,202209,2022,09,44.4092868,-68.247501,38.08
11.69,1.73,9.03,10.36,0.55,19.38,3.58,5.52,0.13,5.12,308.77,202210,2022,10,44.4092868,-68.247501,38.08
6.05,2.39,3.09,4.58,0.63,17.82,-5.67,4.82,0.02,4.28,282.72,202211,2022,11,44.4092868,-68.247501,38.08
0.83,2.73,-1.4,-0.28,0.72,11.88,-8.34,7.83,0.3,6.46,269.32,202212,2022,12,44.4092868,-68.247501,38.08
8.11,1.92,5.34,6.73,0.63,28.06,-18.63,7.83,0.02,3.84,304.45,202213,2022,13,44.4092868,-68.247501,38.08
