T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
1.67,3.81,-3.44,-0.88,0.54,17.03,-12.23,9.07,0.3,0.0,262.65,201311,2013,11,41.26461410528,-95.9245147705,359.23
-6.39,3.66,-9.86,-8.13,0.53,8.67,-19.49,9.73,0.09,0.0,243.96,201312,2013,12,41.26461410528,-95.9245147705,359.23
9.42,3.49,3.83,6.62,0.55,38.98,-20.01,10.55,0.09,0.0,312.77,201313,2013,13,41.26461410528,-95.9245147705,359.23
-7.56,4.92,-12.31,-9.94,0.52,10.94,-24.86,12.86,0.52,0.0,235.05,201401,2014,01,41.26461410528,-95.9245147705,359.23
-6.97,3.8,-11.35,-9.16,0.52,15.15,-21.73,10.59,0.51,0.0,242.34,201402,2014,02,41.26461410528,-95.9245147705,359.23
0.9,4.45,-5.86,-2.48,0.52,22.73,-21.17,10.95,0.2,0.0,268.55,201403,2014,03,41.26461410528,-95.9245147705,359.23
9.91,4.54,2.54,6.23,0.53,26.63,-6.27,11.06,0.1,5.27,311.14,201404,2014,04,41.26461410528,-95.9245147705,359.23
16.77,3.33,9.86,13.32,0.57,33.52,-0.21,7.74,0.16,5.27,346.27,201405,2014,05,41.26461410528,-95.9245147705,359.23
22.09,3.01,17.33,19.71,0.62,32.03,8.88,8.58,0.12,10.55,378.05,201406,2014,06,41.26461410528,-95.9245147705,359.23
21.51,2.48,16.21,18.87,0.6,34.05,10.15,7.27,0.22,0.0,373.65,201407,2014,07,41.26461410528,-95.9245147705,359.23
22.61,2.24,18.42,20.51,0.59,32.89,11.19,5.64,0.11,5.27,391.73,201408,2014,08,41.26461410528,-95.9245147705,359.23
17.2,2.61,13.55,15.38,0.67,31.15,2.46,6.13,0.23,5.27,348.97,201409,2014,09,41.26461410528,-95.9245147705,359.23
11.13,3.05,6.38,8.76,0.69,24.21,-4.48,8.2,0.05,5.27,301.88,201410,2014,10,41.26461410528,-95.9245147705,359.23
-0.56,4.2,-4.63,-2.6,0.66,16.62,-13.45,8.98,0.3,0.0,266.7,201411,2014,11,41.26461410528,-95.9245147705,359.23
-2.06,3.34,-4.14,-3.1,0.66,12.36,-18.91,9.58,0.11,0.0,272.76,201412,2014,12,41.26461410528,-95.9245147705,359.23
8.84,3.49,3.92,6.38,0.59,34.05,-24.86,12.86,0.05,5.27,311.83,201413,2014,13,41.26461410528,-95.9245147705,359.23
-4.42,3.77,-7.17,-5.8,0.66,11.24,-20.46,10.52,0.08,0.0,244.43,201501,2015,01,41.26461410528,-95.9245147705,359.23
-7.31,3.73,-10.67,-8.99,0.67,7.76,-21.45,10.45,0.2,0.0,238.35,201502,2015,02,41.26461410528,-95.9245147705,359.23
4.15,3.37,-1.77,1.19,0.64,26.15,-17.27,9.94,0.25,0.0,268.27,201503,2015,03,41.26461410528,-95.9245147705,359.23
11.01,3.66,4.52,7.77,0.65,25.82,-2.96,8.99,0.2,5.27,306.06,201504,2015,04,41.26461410528,-95.9245147705,359.23
15.77,3.59,11.2,13.49,0.67,27.28,1.79,9.78,0.47,5.27,348.73,201505,2015,05,41.26461410528,-95.9245147705,359.23
21.69,2.54,17.52,19.6,0.66,32.35,10.59,6.13,0.14,5.27,377.81,201506,2015,06,41.26461410528,-95.9245147705,359.23
23.69,2.26,18.87,21.29,0.59,35.26,12.18,5.14,0.2,5.27,384.77,201507,2015,07,41.26461410528,-95.9245147705,359.23
21.66,2.49,16.73,19.19,0.57,34.66,8.53,7.02,0.36,5.27,375.08,201508,2015,08,41.26461410528,-95.9245147705,359.23
20.26,3.23,15.76,18.01,0.59,33.8,6.05,7.7,0.16,5.27,363.45,201509,2015,09,41.26461410528,-95.9245147705,359.23
11.83,3.01,6.16,8.99,0.59,28.19,-0.17,8.23,0.09,0.0,311.45,201510,2015,10,41.26461410528,-95.9245147705,359.23
5.66,3.72,1.63,3.65,0.62,22.22,-7.82,11.24,0.15,5.27,284.39,201511,2015,11,41.26461410528,-95.9245147705,359.23
-1.07,3.56,-2.7,-1.88,0.7,13.98,-14.33,8.09,0.02,5.27,269.42,201512,2015,12,41.26461410528,-95.9245147705,359.23
10.34,3.24,5.94,8.14,0.63,35.26,-21.45,11.24,0.02,5.27,314.77,201513,2015,13,41.26461410528,-95.9245147705,359.23
-6.24,3.35,-7.6,-6.92,0.74,7.67,-21.8,7.53,0.42,0.0,250.27,201601,2016,01,41.26461410528,-95.9245147705,359.23
-0.75,4.06,-3.79,-2.27,0.76,18.77,-14.65,11.77,0.18,0.0,266.69,201602,2016,02,41.26461410528,-95.9245147705,359.23
6.37,4.04,2.17,4.26,0.73,22.49,-5.45,9.89,0.09,0.0,292.26,201603,2016,03,41.26461410528,-95.9245147705,359.23
10.74,4.58,5.74,8.24,0.71,25.82,-5.49,10.54,0.77,5.27,312.91,201604,2016,04,41.26461410528,-95.9245147705,359.23
15.64,2.86,10.78,13.21,0.75,27.63,0.99,9.23,0.16,5.27,337.34,201605,2016,05,41.26461410528,-95.9245147705,359.23
23.33,2.8,18.24,20.79,0.66,32.58,10.51,7.02,0.26,0.0,373.77,201606,2016,06,41.26461410528,-95.9245147705,359.23
23.71,2.46,19.65,21.68,0.61,34.43,12.35,7.21,0.19,5.27,389.25,201607,2016,07,41.26461410528,-95.9245147705,359.23
23.06,2.33,18.62,20.84,0.56,34.54,11.36,6.46,0.18,5.27,387.41,201608,2016,08,41.26461410528,-95.9245147705,359.23
19.89,3.18,15.5,17.69,0.59,31.94,6.73,6.84,0.36,5.27,360.16,201609,2016,09,41.26461410528,-95.9245147705,359.23
13.18,3.15,9.45,11.32,0.6,26.61,-1.3,8.37,0.05,0.0,326.4,201610,2016,10,41.26461410528,-95.9245147705,359.23
6.75,3.25,2.75,4.75,0.57,21.81,-5.17,10.81,0.24,0.0,285.12,201611,2016,11,41.26461410528,-95.9245147705,359.23
-4.43,3.88,-7.94,-6.19,0.59,10.26,-23.05,10.52,0.27,0.0,244.61,201612,2016,12,41.26461410528,-95.9245147705,359.23
10.95,3.32,6.98,8.97,0.66,34.54,-23.05,11.77,0.05,0.0,318.98,201613,2016,13,41.26461410528,-95.9245147705,359.23
-4.1,3.52,-6.79,-5.45,0.62,11.42,-19.67,10.42,0.19,0.0,260.59,201701,2017,01,41.26461410528,-95.9245147705,359.23
1.32,3.71,-2.75,-0.71,0.62,19.58,-12.61,9.34,0.26,0.0,262.41,201702,2017,02,41.26461410528,-95.9245147705,359.23
4.32,4.35,-0.7,1.81,0.62,24.14,-8.68,11.32,0.31,0.0,292.03,201703,2017,03,41.26461410528,-95.9245147705,359.23
11.27,3.88,6.19,8.73,0.64,25.01,-1.85,9.33,0.12,5.27,321.96,201704,2017,04,41.26461410528,-95.9245147705,359.23
15.85,3.52,9.65,12.75,0.66,30.74,0.83,8.75,0.09,5.27,330.75,201705,2017,05,41.26461410528,-95.9245147705,359.23
22.94,3.2,15.48,19.21,0.56,33.36,9.58,7.75,0.21,0.0,365.08,201706,2017,06,41.26461410528,-95.9245147705,359.23
26.3,2.27,17.69,21.99,0.47,38.53,13.32,6.12,0.12,0.0,393.74,201707,2017,07,41.26461410528,-95.9245147705,359.23
21.87,2.23,14.34,18.11,0.48,32.55,11.78,5.82,0.02,5.27,370.86,201708,2017,08,41.26461410528,-95.9245147705,359.23
20.66,2.94,12.76,16.71,0.48,34.01,7.2,7.15,0.15,0.0,360.59,201709,2017,09,41.26461410528,-95.9245147705,359.23
11.12,3.87,6.39,8.76,0.63,25.16,-6.04,9.44,0.58,5.27,319.58,201710,2017,10,41.26461410528,-95.9245147705,359.23
3.15,3.32,-0.73,1.21,0.61,17.64,-6.75,9.05,0.51,0.0,273.66,201711,2017,11,41.26461410528,-95.9245147705,359.23
-3.11,3.81,-7.12,-5.11,0.59,14.18,-20.93,10.12,0.37,0.0,251.16,201712,2017,12,41.26461410528,-95.9245147705,359.23
11.01,3.38,5.4,8.2,0.58,38.53,-20.93,11.32,0.02,0.0,317.17,201713,2017,13,41.26461410528,-95.9245147705,359.23
-6.36,3.97,-9.14,-7.75,0.59,9.79,-24.95,10.25,0.25,0.0,240.93,201801,2018,01,41.26461410528,-95.9245147705,359.23
-5.52,3.77,-8.93,-7.23,0.61,13.33,-18.35,11.77,0.41,0.0,244.8,201802,2018,02,41.26461410528,-95.9245147705,359.23
2.7,4.34,-1.96,0.37,0.62,17.34,-6.22,10.77,0.14,0.0,284.26,201803,2018,03,41.26461410528,-95.9245147705,359.23
5.54,3.97,-0.65,2.44,0.61,27.51,-8.32,10.51,0.18,0.0,286.02,201804,2018,04,41.26461410528,-95.9245147705,359.23
20.4,2.81,14.19,17.3,0.59,36.46,9.15,7.81,0.1,5.27,365.88,201805,2018,05,41.26461410528,-95.9245147705,359.23
24.02,3.09,18.4,21.21,0.59,35.09,13.04,7.33,0.18,5.27,387.88,201806,2018,06,41.26461410528,-95.9245147705,359.23
24.2,2.15,17.74,20.97,0.53,35.69,13.72,5.33,0.3,0.0,380.29,201807,2018,07,41.26461410528,-95.9245147705,359.23
23.53,2.48,17.44,20.48,0.52,35.3,10.89,8.88,0.16,5.27,383.34,201808,2018,08,41.26461410528,-95.9245147705,359.23
18.85,2.88,15.4,17.12,0.63,31.17,5.05,7.34,0.13,5.27,357.27,201809,2018,09,41.26461410528,-95.9245147705,359.23
8.92,2.91,5.19,7.05,0.66,29.47,-5.02,8.21,0.24,5.27,304.74,201810,2018,10,41.26461410528,-95.9245147705,359.23
-0.48,3.2,-3.46,-1.97,0.66,14.94,-12.68,8.7,0.11,0.0,261.2,201811,2018,11,41.26461410528,-95.9245147705,359.23
-3.12,3.31,-4.62,-3.87,0.69,7.1,-15.36,9.44,0.1,0.0,246.67,201812,2018,12,41.26461410528,-95.9245147705,359.23
9.48,3.23,5.05,7.26,0.61,36.46,-24.95,11.77,0.1,0.0,312.37,201813,2018,13,41.26461410528,-95.9245147705,359.23
-5.98,3.93,-8.29,-7.13,0.7,9.98,-27.85,10.73,0.19,0.0,247.28,201901,2019,01,41.26461410528,-95.9245147705,359.23
-8.37,3.91,-10.1,-9.23,0.7,12.39,-23.74,10.02,0.14,0.0,245.52,201902,2019,02,41.26461410528,-95.9245147705,359.23
-0.09,3.73,-2.81,-1.45,0.75,20.51,-24.95,10.98,0.1,0.0,269.62,201903,2019,03,41.26461410528,-95.9245147705,359.23
10.08,4.12,5.55,7.82,0.73,25.79,-3.82,9.5,0.4,0.0,311.03,201904,2019,04,41.26461410528,-95.9245147705,359.23
14.68,3.35,10.66,12.67,0.73,31.32,2.14,9.34,0.04,5.27,341.46,201905,2019,05,41.26461410528,-95.9245147705,359.23
21.43,2.55,17.39,19.4,0.71,31.95,8.65,7.25,0.12,0.0,365.66,201906,2019,06,41.26461410528,-95.9245147705,359.23
24.22,2.62,20.3,22.26,0.62,33.18,13.37,6.09,0.12,0.0,385.61,201907,2019,07,41.26461410528,-95.9245147705,359.23
22.51,2.38,17.51,20.01,0.54,32.62,10.98,5.55,0.06,5.27,378.84,201908,2019,08,41.26461410528,-95.9245147705,359.23
21.93,3.16,17.58,19.75,0.57,33.76,8.84,7.13,0.33,5.27,375.94,201909,2019,09,41.26461410528,-95.9245147705,359.23
7.93,3.5,3.51,5.73,0.68,25.6,-6.48,9.55,0.2,5.27,292.61,201910,2019,10,41.26461410528,-95.9245147705,359.23
1.12,3.47,-2.1,-0.49,0.66,14.72,-13.23,9.71,0.37,0.0,265.38,201911,2019,11,41.26461410528,-95.9245147705,359.23
-1.37,3.45,-3.52,-2.45,0.66,10.93,-9.73,9.83,0.09,0.0,257.16,201912,2019,12,41.26461410528,-95.9245147705,359.23
9.1,3.34,5.56,7.33,0.67,33.76,-27.85,10.98,0.04,0.0,311.68,201913,2019,13,41.26461410528,-95.9245147705,359.23
-4.6,3.7,-6.5,-5.55,0.69,6.53,-20.19,10.35,0.12,0.0,253.11,202001,2020,01,41.26461410528,-95.9245147705,359.23
-2.2,3.8,-5.96,-4.08,0.69,15.24,-20.99,10.3,0.12,0.0,246.92,202002,2020,02,41.26461410528,-95.9245147705,359.23
5.02,3.77,1.01,3.02,0.68,19.98,-9.46,11.7,0.04,0.0,286.03,202003,2020,03,41.26461410528,-95.9245147705,359.23
9.01,3.8,2.98,6.0,0.66,27.71,-7.06,11.12,0.1,0.0,294.3,202004,2020,04,41.26461410528,-95.9245147705,359.23
14.88,3.13,9.76,12.32,0.62,27.73,-0.51,10.8,0.12,5.27,343.38,202005,2020,05,41.26461410528,-95.9245147705,359.23
24.37,3.67,18.19,21.28,0.55,33.43,13.1,7.92,0.06,0.0,376.46,202006,2020,06,41.26461410528,-95.9245147705,359.23
26.17,2.48,18.83,22.5,0.47,38.18,15.23,6.47,0.17,0.0,390.6,202007,2020,07,41.26461410528,-95.9245147705,359.23
25.15,2.93,14.97,20.06,0.4,37.92,12.3,6.31,0.29,0.0,372.75,202008,2020,08,41.26461410528,-95.9245147705,359.23
18.19,3.1,9.34,13.77,0.43,36.2,6.18,7.91,0.08,0.0,343.44,202009,2020,09,41.26461410528,-95.9245147705,359.23
8.88,3.39,0.98,4.93,0.44,30.04,-6.7,8.75,0.12,0.0,296.98,202010,2020,10,41.26461410528,-95.9245147705,359.23
5.36,3.7,0.11,2.73,0.48,24.94,-8.1,9.27,0.4,0.0,270.78,202011,2020,11,41.26461410528,-95.9245147705,359.23
-1.9,3.33,-5.7,-3.8,0.48,13.52,-14.16,11.67,0.32,0.0,250.93,202012,2020,12,41.26461410528,-95.9245147705,359.23
10.73,3.4,4.87,7.8,0.55,38.18,-20.99,11.7,0.04,0.0,310.7,202013,2020,13,41.26461410528,-95.9245147705,359.23
-2.67,3.54,-5.35,-4.01,0.52,8.45,-13.94,12.27,0.19,1.19,259.24,202101,2021,01,41.26461410528,-95.9245147705,359.23
-8.52,3.3,-11.77,-10.15,0.55,14.36,-26.0,10.18,0.28,0.75,230.44,202102,2021,02,41.26461410528,-95.9245147705,359.23
6.23,4.31,0.76,3.5,0.6,23.51,-5.02,12.09,0.09,3.06,284.63,202103,2021,03,41.26461410528,-95.9245147705,359.23
10.04,3.88,3.55,6.8,0.61,30.3,-5.56,9.41,0.45,1.17,299.88,202104,2021,04,41.26461410528,-95.9245147705,359.23
15.94,3.43,9.88,12.91,0.59,28.86,2.46,9.05,0.11,3.16,342.45,202105,2021,05,41.26461410528,-95.9245147705,359.23
24.72,2.52,16.06,20.39,0.51,39.51,10.3,6.92,0.05,2.71,376.9,202106,2021,06,41.26461410528,-95.9245147705,359.23
25.15,2.23,17.62,21.38,0.49,37.41,13.56,5.7,0.17,3.85,387.16,202107,2021,07,41.26461410528,-95.9245147705,359.23
25.3,2.64,17.13,21.22,0.47,36.65,14.04,6.42,0.03,3.39,386.11,202108,2021,08,41.26461410528,-95.9245147705,359.23
20.98,2.81,13.31,17.15,0.47,33.74,5.65,6.77,0.01,1.35,357.35,202109,2021,09,41.26461410528,-95.9245147705,359.23
13.35,3.19,7.16,10.26,0.51,29.67,1.53,7.84,0.15,3.62,320.25,202110,2021,10,41.26461410528,-95.9245147705,359.23
4.64,3.57,-0.32,2.15,0.59,19.16,-6.62,9.6,0.36,0.51,272.94,202111,2021,11,41.26461410528,-95.9245147705,359.23
0.58,3.91,-3.73,-1.57,0.57,20.41,-11.36,13.27,0.16,0.32,258.16,202112,2021,12,41.26461410528,-95.9245147705,359.23
11.44,3.28,5.47,8.45,0.54,39.51,-26.0,13.27,0.01,2.11,315.18,202113,2021,13,41.26461410528,-95.9245147705,359.23
-6.3,4.24,-10.14,-8.22,0.56,8.97,-19.32,10.63,0.38,0.33,232.8,202201,2022,01,41.26461410528,-95.9245147705,359.23
-3.72,4.41,-9.72,-6.72,0.55,16.87,-18.42,10.95,0.3,0.15,233.37,202202,2022,02,41.26461410528,-95.9245147705,359.23
3.4,4.52,-2.93,0.23,0.56,22.12,-14.42,10.05,0.45,1.79,273.53,202203,2022,03,41.26461410528,-95.9245147705,359.23
8.7,4.99,0.72,4.71,0.55,29.51,-4.59,11.34,0.2,1.83,297.6,202204,2022,04,41.26461410528,-95.9245147705,359.23
17.31,3.84,10.62,13.97,0.57,33.06,1.85,9.62,0.34,3.43,348.0,202205,2022,05,41.26461410528,-95.9245147705,359.23
23.84,3.02,15.59,19.72,0.52,37.51,8.91,8.55,0.29,2.24,374.02,202206,2022,06,41.26461410528,-95.9245147705,359.23
26.46,2.55,17.21,21.83,0.45,39.72,15.37,6.58,0.05,2.07,388.48,202207,2022,07,41.26461410528,-95.9245147705,359.23
26.02,2.39,15.32,20.67,0.39,41.23,15.12,6.13,0.09,1.94,383.1,202208,2022,08,41.26461410528,-95.9245147705,359.23
20.78,2.91,10.37,15.58,0.42,37.37,5.42,7.33,0.16,1.46,352.13,202209,2022,09,41.26461410528,-95.9245147705,359.23
12.14,3.02,1.36,6.75,0.4,30.63,-6.87,9.73,0.11,0.46,294.45,202210,2022,10,41.26461410528,-95.9245147705,359.23
2.82,4.08,-3.6,-0.39,0.43,24.86,-11.88,9.55,0.16,0.67,270.16,202211,2022,11,41.26461410528,-95.9245147705,359.23
-5.07,4.39,-8.81,-6.94,0.45,9.88,-24.42,9.72,0.46,0.93,246.05,202212,2022,12,41.26461410528,-95.9245147705,359.23
10.61,3.69,3.07,6.84,0.48,41.23,-24.42,11.34,0.05,1.45,308.24,202213,2022,13,41.26461410528,-95.9245147705,359.23
