T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
25.95,3.65,22.45,24.2,0.67,29.84,20.62,7.36,0.67,5.27,410.91,201308,2013,08,34.82679618,-76.34319082,0.97
23.83,3.57,19.13,21.48,0.64,28.55,16.89,7.84,0.2,5.27,391.55,201309,2013,09,34.82679618,-76.34319082,0.97
20.05,3.34,16.26,18.15,0.65,26.07,11.26,7.98,0.06,5.27,378.72,201310,2013,10,34.82679618,-76.34319082,0.97
14.72,4.67,10.87,12.8,0.65,23.15,3.29,11.05,0.23,5.27,343.94,201311,2013,11,34.82679618,-76.34319082,0.97
13.64,4.19,10.4,12.02,0.73,21.47,4.45,11.45,0.16,0.0,345.73,201312,2013,12,34.82679618,-76.34319082,0.97
18.35,4.17,14.58,16.47,0.7,30.26,1.5,11.7,0.05,5.27,365.93,201313,2013,13,34.82679618,-76.34319082,0.97
9.21,4.87,5.58,7.4,0.77,20.62,-3.99,9.88,0.25,5.27,320.66,201401,2014,01,34.82679618,-76.34319082,0.97
10.96,4.88,8.27,9.62,0.8,19.69,2.98,10.54,0.83,5.27,333.83,201402,2014,02,34.82679618,-76.34319082,0.97
11.32,4.86,8.14,9.73,0.8,18.08,2.62,10.19,0.06,5.27,335.04,201403,2014,03,34.82679618,-76.34319082,0.97
16.91,4.6,13.94,15.42,0.77,22.6,7.2,11.25,0.08,5.27,355.67,201404,2014,04,34.82679618,-76.34319082,0.97
21.97,3.77,17.73,19.84,0.69,26.94,16.79,8.25,0.23,0.0,372.87,201405,2014,05,34.82679618,-76.34319082,0.97
25.02,3.76,21.01,23.01,0.62,29.61,18.43,6.77,0.49,5.27,397.52,201406,2014,06,34.82679618,-76.34319082,0.97
26.38,3.82,22.48,24.44,0.66,29.65,22.5,12.38,0.38,5.27,413.21,201407,2014,07,34.82679618,-76.34319082,0.97
26.19,3.38,22.37,24.28,0.79,30.09,22.78,6.82,0.2,5.27,413.88,201408,2014,08,34.82679618,-76.34319082,0.97
24.94,3.71,21.63,23.29,0.78,29.78,20.98,9.16,0.14,5.27,409.14,201409,2014,09,34.82679618,-76.34319082,0.97
20.59,3.84,15.67,18.13,0.75,26.28,13.49,7.25,0.32,0.0,363.58,201410,2014,10,34.82679618,-76.34319082,0.97
14.1,4.54,10.12,12.12,0.7,22.59,3.61,10.59,0.8,5.27,336.08,201411,2014,11,34.82679618,-76.34319082,0.97
12.87,4.24,9.87,11.37,0.76,21.17,6.09,9.62,0.38,5.27,337.62,201412,2014,12,34.82679618,-76.34319082,0.97
18.41,4.19,14.76,16.59,0.74,30.09,-3.99,12.38,0.06,5.27,365.92,201413,2014,13,34.82679618,-76.34319082,0.97
10.19,4.92,6.74,8.47,0.82,20.37,-3.64,9.16,0.46,5.27,326.96,201501,2015,01,34.82679618,-76.34319082,0.97
6.96,5.53,3.69,5.33,0.87,18.51,-5.17,10.97,0.45,5.27,315.06,201502,2015,02,34.82679618,-76.34319082,0.97
12.69,4.48,9.43,11.05,0.88,19.83,2.12,8.94,0.41,5.27,341.56,201503,2015,03,34.82679618,-76.34319082,0.97
17.65,3.72,13.87,15.76,0.81,22.04,9.41,7.71,0.07,0.0,356.2,201504,2015,04,34.82679618,-76.34319082,0.97
21.45,3.75,17.38,19.41,0.73,26.15,12.41,8.69,0.21,5.27,371.73,201505,2015,05,34.82679618,-76.34319082,0.97
26.49,3.47,23.05,24.77,0.7,32.18,21.12,8.11,0.05,5.27,408.17,201506,2015,06,34.82679618,-76.34319082,0.97
27.33,3.68,23.42,25.37,0.66,31.4,24.28,6.91,0.27,5.27,416.41,201507,2015,07,34.82679618,-76.34319082,0.97
26.58,3.4,22.23,24.4,0.66,31.24,23.29,7.45,0.15,5.27,413.11,201508,2015,08,34.82679618,-76.34319082,0.97
25.65,4.09,22.06,23.85,0.7,29.67,20.27,9.13,0.25,10.55,409.79,201509,2015,09,34.82679618,-76.34319082,0.97
20.43,4.21,16.94,18.68,0.89,26.82,11.14,9.06,0.13,5.27,372.2,201510,2015,10,34.82679618,-76.34319082,0.97
17.9,3.98,14.33,16.12,0.88,24.27,6.27,9.14,0.11,5.27,359.1,201511,2015,11,34.82679618,-76.34319082,0.97
17.8,3.76,15.64,16.72,0.88,22.58,6.1,8.23,0.19,5.27,367.8,201512,2015,12,34.82679618,-76.34319082,0.97
19.33,4.07,15.8,17.57,0.79,32.18,-5.17,10.97,0.05,5.27,371.84,201513,2015,13,34.82679618,-76.34319082,0.97
9.94,5.06,6.4,8.18,0.9,20.23,-0.8,12.09,0.49,5.27,323.51,201601,2016,01,34.82679618,-76.34319082,0.97
10.87,5.41,7.88,9.37,0.92,20.75,-1.93,13.73,0.86,5.27,328.08,201602,2016,02,34.82679618,-76.34319082,0.97
15.4,4.05,12.26,13.83,0.88,21.6,6.5,10.3,0.35,5.27,342.07,201603,2016,03,34.82679618,-76.34319082,0.97
16.24,4.78,11.93,14.08,0.84,23.2,6.4,9.59,0.11,5.27,338.1,201604,2016,04,34.82679618,-76.34319082,0.97
21.0,3.41,17.73,19.37,0.8,25.4,12.92,8.15,0.37,5.27,376.65,201605,2016,05,34.82679618,-76.34319082,0.97
25.41,3.78,21.2,23.31,0.76,29.37,21.06,8.79,0.31,5.27,401.68,201606,2016,06,34.82679618,-76.34319082,0.97
28.22,3.47,24.35,26.28,0.73,32.19,24.57,6.17,0.07,5.27,421.42,201607,2016,07,34.82679618,-76.34319082,0.97
27.87,3.25,23.78,25.83,0.8,30.96,24.12,5.76,0.02,10.55,419.38,201608,2016,08,34.82679618,-76.34319082,0.97
25.57,3.66,22.19,23.88,0.89,29.58,21.76,9.67,0.59,15.82,408.91,201609,2016,09,34.82679618,-76.34319082,0.97
20.9,4.38,17.25,19.08,0.91,26.44,12.44,14.05,0.15,5.27,370.44,201610,2016,10,34.82679618,-76.34319082,0.97
15.25,4.2,10.9,13.07,0.82,23.34,6.47,9.1,0.18,0.0,333.59,201611,2016,11,34.82679618,-76.34319082,0.97
12.11,4.49,9.05,10.58,0.84,21.36,1.12,7.84,0.23,5.27,341.56,201612,2016,12,34.82679618,-76.34319082,0.97
19.09,4.16,15.44,17.26,0.84,32.19,-1.93,14.05,0.02,5.27,367.29,201613,2016,13,34.82679618,-76.34319082,0.97
12.31,4.47,9.33,10.83,0.86,20.64,-2.27,10.45,0.39,5.27,341.67,201701,2017,01,34.82679618,-76.34319082,0.97
13.56,4.12,9.49,11.52,0.83,19.99,3.09,9.84,0.48,0.0,329.66,201702,2017,02,34.82679618,-76.34319082,0.97
12.95,4.58,8.24,10.6,0.78,20.99,0.87,8.89,0.24,5.27,330.12,201703,2017,03,34.82679618,-76.34319082,0.97
19.78,4.3,15.98,17.88,0.74,25.67,9.46,11.02,0.68,5.27,360.22,201704,2017,04,34.82679618,-76.34319082,0.97
22.26,4.06,18.11,20.19,0.68,27.69,13.55,8.9,0.08,5.27,378.58,201705,2017,05,34.82679618,-76.34319082,0.97
25.27,3.68,21.21,23.24,0.66,28.98,18.0,7.88,0.09,5.27,401.28,201706,2017,06,34.82679618,-76.34319082,0.97
27.12,4.15,23.93,25.52,0.77,30.24,22.41,7.27,0.22,5.27,417.95,201707,2017,07,34.82679618,-76.34319082,0.97
26.39,3.61,23.08,24.73,0.82,29.55,21.63,7.99,0.15,10.55,418.43,201708,2017,08,34.82679618,-76.34319082,0.97
24.57,4.44,20.67,22.62,0.88,28.33,19.61,9.34,0.2,5.27,401.62,201709,2017,09,34.82679618,-76.34319082,0.97
21.65,3.8,17.23,19.44,0.8,26.73,10.09,9.05,0.12,5.27,378.26,201710,2017,10,34.82679618,-76.34319082,0.97
16.05,3.55,12.26,14.16,0.77,22.92,8.5,8.3,0.04,0.0,349.06,201711,2017,11,34.82679618,-76.34319082,0.97
11.16,4.44,7.78,9.47,0.78,20.29,1.42,8.82,0.45,5.27,337.05,201712,2017,12,34.82679618,-76.34319082,0.97
19.45,4.1,15.64,17.55,0.78,30.24,-2.27,11.02,0.04,5.27,370.58,201713,2017,13,34.82679618,-76.34319082,0.97
8.4,4.91,5.28,6.84,0.82,20.4,-3.43,11.7,0.34,5.27,311.41,201801,2018,01,34.82679618,-76.34319082,0.97
14.23,4.14,11.73,12.98,0.84,21.33,1.11,8.2,0.3,0.0,345.22,201802,2018,02,34.82679618,-76.34319082,0.97
10.84,5.25,6.78,8.81,0.8,19.6,3.4,10.36,0.37,5.27,319.26,201803,2018,03,34.82679618,-76.34319082,0.97
16.19,4.32,11.87,14.03,0.78,22.08,5.74,11.08,0.45,5.27,336.05,201804,2018,04,34.82679618,-76.34319082,0.97
22.65,3.78,20.03,21.34,0.75,26.58,15.99,6.58,0.2,5.27,384.92,201805,2018,05,34.82679618,-76.34319082,0.97
26.47,3.35,22.77,24.62,0.74,30.91,20.19,6.29,0.3,5.27,409.49,201806,2018,06,34.82679618,-76.34319082,0.97
26.87,4.12,23.29,25.08,0.66,30.26,22.55,8.27,0.16,5.27,414.7,201807,2018,07,34.82679618,-76.34319082,0.97
27.3,3.8,24.08,25.69,0.81,30.44,24.0,6.24,0.17,5.27,413.82,201808,2018,08,34.82679618,-76.34319082,0.97
27.0,4.07,23.18,25.09,0.79,29.69,23.3,17.41,0.11,5.27,411.73,201809,2018,09,34.82679618,-76.34319082,0.97
21.41,4.08,16.8,19.11,0.73,28.63,12.25,11.4,0.2,0.0,370.62,201810,2018,10,34.82679618,-76.34319082,0.97
15.83,4.8,12.69,14.26,0.81,23.97,4.05,9.36,0.73,5.27,350.21,201811,2018,11,34.82679618,-76.34319082,0.97
12.88,4.45,9.7,11.29,0.87,20.68,5.34,9.65,0.34,5.27,333.77,201812,2018,12,34.82679618,-76.34319082,0.97
19.19,4.26,15.69,17.44,0.78,30.91,-3.43,17.41,0.11,5.27,366.84,201813,2018,13,34.82679618,-76.34319082,0.97
9.91,4.27,6.39,8.15,0.88,19.19,-1.52,11.12,0.09,0.0,314.16,201901,2019,01,34.82679618,-76.34319082,0.97
12.69,4.01,9.75,11.22,0.91,19.35,3.05,8.2,0.28,5.27,339.73,201902,2019,02,34.82679618,-76.34319082,0.97
13.06,4.23,8.88,10.97,0.86,19.62,3.06,9.72,0.34,0.0,326.82,201903,2019,03,34.82679618,-76.34319082,0.97
18.41,4.45,14.62,16.52,0.79,23.94,6.86,10.72,0.66,5.27,349.8,201904,2019,04,34.82679618,-76.34319082,0.97
23.52,3.79,19.26,21.39,0.62,30.9,15.98,6.35,0.19,0.0,379.27,201905,2019,05,34.82679618,-76.34319082,0.97
25.88,3.54,20.78,23.33,0.52,31.88,21.29,6.93,0.09,0.0,399.41,201906,2019,06,34.82679618,-76.34319082,0.97
27.73,3.9,23.33,25.53,0.52,31.62,23.32,7.01,0.3,5.27,414.77,201907,2019,07,34.82679618,-76.34319082,0.97
27.26,3.53,23.39,25.33,0.62,31.74,23.88,7.68,0.17,5.27,417.22,201908,2019,08,34.82679618,-76.34319082,0.97
25.29,3.61,21.69,23.48,0.75,28.73,20.3,12.95,0.27,5.27,398.81,201909,2019,09,34.82679618,-76.34319082,0.97
21.88,4.04,18.03,19.95,0.68,29.23,13.69,9.66,0.45,5.27,381.56,201910,2019,10,34.82679618,-76.34319082,0.97
14.68,4.59,11.01,12.84,0.73,24.65,5.02,12.02,0.12,5.27,342.34,201911,2019,11,34.82679618,-76.34319082,0.97
13.15,4.23,10.37,11.76,0.81,20.17,4.08,8.41,0.2,5.27,336.16,201912,2019,12,34.82679618,-76.34319082,0.97
19.49,4.02,15.65,17.58,0.72,31.88,-1.52,12.95,0.09,5.27,366.83,201913,2019,13,34.82679618,-76.34319082,0.97
12.4,4.62,9.24,10.83,0.8,19.97,2.48,9.31,0.56,0.0,332.2,202001,2020,01,34.82679618,-76.34319082,0.97
11.96,4.49,8.58,10.27,0.84,19.75,3.72,10.78,0.17,5.27,333.89,202002,2020,02,34.82679618,-76.34319082,0.97
15.08,4.3,12.4,13.73,0.82,22.33,4.3,8.25,0.36,5.27,353.24,202003,2020,03,34.82679618,-76.34319082,0.97
16.89,4.56,12.63,14.76,0.76,22.51,10.1,11.79,0.31,5.27,341.37,202004,2020,04,34.82679618,-76.34319082,0.97
20.33,4.22,16.37,18.35,0.72,25.77,10.09,8.67,0.02,5.27,368.74,202005,2020,05,34.82679618,-76.34319082,0.97
24.77,3.76,21.11,22.94,0.77,29.39,18.81,6.84,0.23,5.27,399.36,202006,2020,06,34.82679618,-76.34319082,0.97
28.04,3.55,24.11,26.07,0.7,31.58,24.75,6.26,0.19,0.0,418.03,202007,2020,07,34.82679618,-76.34319082,0.97
27.38,3.51,24.13,25.76,0.73,30.19,24.26,16.53,0.12,5.27,420.12,202008,2020,08,34.82679618,-76.34319082,0.97
25.0,4.06,21.54,23.26,0.71,31.3,17.39,8.5,0.3,5.27,407.37,202009,2020,09,34.82679618,-76.34319082,0.97
21.62,3.52,17.99,19.8,0.7,26.2,15.54,10.02,0.55,0.0,379.78,202010,2020,10,34.82679618,-76.34319082,0.97
18.16,3.82,14.28,16.23,0.74,24.4,8.15,9.22,0.47,5.27,353.68,202011,2020,11,34.82679618,-76.34319082,0.97
11.49,4.41,8.05,9.76,0.81,20.89,1.5,10.16,0.27,5.27,324.73,202012,2020,12,34.82679618,-76.34319082,0.97
19.45,4.07,15.89,17.67,0.76,31.58,1.5,16.53,0.02,5.27,369.5,202013,2020,13,34.82679618,-76.34319082,0.97
9.32,4.23,6.04,7.68,0.86,18.06,0.9,9.64,0.2,4.42,317.8,202101,2021,01,34.82679618,-76.34319082,0.97
9.3,4.31,7.14,8.22,0.91,17.76,0.94,7.46,0.27,6.78,326.79,202102,2021,02,34.82679618,-76.34319082,0.97
13.83,4.13,10.29,12.06,0.88,20.6,5.08,9.95,0.51,2.72,334.02,202103,2021,03,34.82679618,-76.34319082,0.97
17.02,3.95,12.4,14.71,0.8,23.48,5.48,8.42,0.22,1.05,331.77,202104,2021,04,34.82679618,-76.34319082,0.97
20.94,4.02,15.81,18.37,0.62,28.16,12.81,7.78,0.26,1.51,364.77,202105,2021,05,34.82679618,-76.34319082,0.97
25.11,3.98,21.87,23.49,0.67,28.46,19.19,7.48,0.43,6.39,404.06,202106,2021,06,34.82679618,-76.34319082,0.97
27.08,3.8,22.98,25.03,0.63,30.6,22.78,9.23,0.11,4.6,411.09,202107,2021,07,34.82679618,-76.34319082,0.97
27.65,2.95,24.26,25.95,0.74,30.99,22.65,8.8,0.21,6.49,419.65,202108,2021,08,34.82679618,-76.34319082,0.97
25.11,3.66,20.37,22.74,0.64,28.8,19.94,7.68,0.27,2.52,395.62,202109,2021,09,34.82679618,-76.34319082,0.97
21.88,3.77,17.76,19.82,0.59,27.22,13.56,8.37,0.2,2.65,374.91,202110,2021,10,34.82679618,-76.34319082,0.97
14.61,4.34,9.83,12.22,0.59,21.33,5.26,10.23,0.16,1.07,328.45,202111,2021,11,34.82679618,-76.34319082,0.97
15.07,3.72,12.26,13.66,0.64,20.3,7.78,9.51,0.25,3.18,343.53,202112,2021,12,34.82679618,-76.34319082,0.97
18.97,3.9,15.14,17.05,0.71,30.99,0.9,10.23,0.11,3.6,362.98,202113,2021,13,34.82679618,-76.34319082,0.97
8.85,4.84,5.51,7.18,0.76,21.79,-0.36,10.78,0.29,4.67,315.64,202201,2022,01,34.82679618,-76.34319082,0.97
11.2,3.91,8.45,9.83,0.77,19.85,3.54,7.9,0.48,1.13,330.66,202202,2022,02,34.82679618,-76.34319082,0.97
15.01,4.21,11.08,13.04,0.73,22.42,1.76,11.97,0.37,3.56,337.1,202203,2022,03,34.82679618,-76.34319082,0.97
17.77,4.11,12.96,15.37,0.66,24.18,9.06,8.88,0.17,1.46,337.26,202204,2022,04,34.82679618,-76.34319082,0.97
22.0,3.98,19.04,20.52,0.6,28.58,13.31,8.77,0.34,4.07,383.53,202205,2022,05,34.82679618,-76.34319082,0.97
25.55,3.21,20.0,22.77,0.6,30.88,21.3,6.48,0.15,3.79,398.61,202206,2022,06,34.82679618,-76.34319082,0.97
27.51,4.09,24.55,26.03,0.72,30.8,24.05,6.94,0.41,8.31,422.59,202207,2022,07,34.82679618,-76.34319082,0.97
27.01,3.26,23.09,25.05,0.71,30.74,22.81,6.31,0.14,4.25,414.08,202208,2022,08,34.82679618,-76.34319082,0.97
25.36,3.68,20.42,22.89,0.66,29.47,18.4,9.73,0.57,3.87,398.46,202209,2022,09,34.82679618,-76.34319082,0.97
18.94,3.78,15.12,17.03,0.6,25.84,11.11,8.26,0.05,0.63,365.05,202210,2022,10,34.82679618,-76.34319082,0.97
17.39,4.2,13.52,15.46,0.55,24.15,7.99,8.74,0.33,2.23,354.82,202211,2022,11,34.82679618,-76.34319082,0.97
11.19,4.2,7.51,9.35,0.6,20.8,-3.77,11.02,0.12,2.05,322.93,202212,2022,12,34.82679618,-76.34319082,0.97
19.01,3.96,15.14,17.08,0.66,30.88,-3.77,11.97,0.05,3.36,365.27,202213,2022,13,34.82679618,-76.34319082,0.97
