T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
15.19,2.11,11.78,13.48,0.82,24.39,0.26,4.46,0.27,0.0,333.21,201903,2019,03,30.32118,-87.2304,26.66
18.94,2.02,15.38,17.16,0.76,28.41,8.05,5.06,0.05,5.27,347.02,201904,2019,04,30.32118,-87.2304,26.66
24.65,1.73,20.58,22.62,0.66,33.37,16.34,3.59,0.16,0.0,383.12,201905,2019,05,30.32118,-87.2304,26.66
27.51,1.84,22.79,25.15,0.59,35.54,19.81,4.0,0.16,5.27,413.84,201906,2019,06,30.32118,-87.2304,26.66
28.26,1.8,23.15,25.71,0.57,36.16,22.11,4.62,0.12,5.27,419.77,201907,2019,07,30.32118,-87.2304,26.66
28.48,1.51,23.85,26.17,0.59,36.01,21.04,3.04,0.08,5.27,424.63,201908,2019,08,30.32118,-87.2304,26.66
28.23,1.84,21.7,24.96,0.49,36.24,22.64,3.95,0.2,0.0,411.01,201909,2019,09,30.32118,-87.2304,26.66
23.86,1.99,18.84,21.35,0.49,35.35,11.12,5.85,0.05,5.27,392.3,201910,2019,10,30.32118,-87.2304,26.66
14.33,2.17,10.8,12.56,0.62,25.72,-0.72,5.63,0.36,0.0,321.09,201911,2019,11,30.32118,-87.2304,26.66
14.02,2.38,11.5,12.76,0.63,23.57,2.25,4.77,0.13,5.27,334.52,201912,2019,12,30.32118,-87.2304,26.66
20.94,1.98,16.92,18.94,0.66,36.24,-0.72,5.91,0.05,5.27,371.37,201913,2019,13,30.32118,-87.2304,26.66
13.58,2.3,10.93,12.25,0.75,24.01,-1.29,4.62,0.15,5.27,329.66,202001,2020,01,30.32118,-87.2304,26.66
14.12,2.3,11.42,12.77,0.8,22.98,3.19,5.95,0.52,5.27,331.79,202002,2020,02,30.32118,-87.2304,26.66
19.75,1.91,17.23,18.49,0.76,28.28,5.94,4.89,0.29,0.0,363.37,202003,2020,03,30.32118,-87.2304,26.66
20.26,2.16,15.79,18.02,0.64,28.95,10.17,5.05,0.11,5.27,359.07,202004,2020,04,30.32118,-87.2304,26.66
23.19,2.06,17.73,20.45,0.52,32.19,12.41,4.41,0.19,0.0,375.73,202005,2020,05,30.32118,-87.2304,26.66
26.58,2.01,22.12,24.35,0.59,32.75,20.54,6.66,0.06,5.27,407.07,202006,2020,06,30.32118,-87.2304,26.66
27.79,1.84,24.1,25.94,0.62,33.88,23.69,3.77,0.13,5.27,422.77,202007,2020,07,30.32118,-87.2304,26.66
28.09,1.78,23.88,25.98,0.62,33.89,23.48,4.02,0.12,5.27,420.81,202008,2020,08,30.32118,-87.2304,26.66
25.26,2.7,21.93,23.59,0.75,33.28,13.6,10.29,0.37,10.55,405.07,202009,2020,09,30.32118,-87.2304,26.66
21.87,2.26,18.81,20.34,0.77,28.83,10.41,9.17,0.55,5.27,370.52,202010,2020,10,30.32118,-87.2304,26.66
18.07,2.34,14.68,16.37,0.71,27.63,7.74,5.15,0.1,0.0,340.08,202011,2020,11,30.32118,-87.2304,26.66
11.74,2.2,8.51,10.13,0.71,22.79,-0.45,5.54,0.09,0.0,310.81,202012,2020,12,30.32118,-87.2304,26.66
20.87,2.15,17.28,19.08,0.69,33.89,-1.29,10.29,0.06,5.27,369.85,202013,2020,13,30.32118,-87.2304,26.66
11.6,2.19,8.4,10.01,0.73,22.53,0.57,5.2,0.26,2.21,317.96,202101,2021,01,30.32118,-87.2304,26.66
11.81,2.25,8.98,10.4,0.74,24.0,-3.86,4.76,0.32,3.01,328.87,202102,2021,02,30.32118,-87.2304,26.66
17.19,2.06,14.3,15.75,0.74,25.63,6.45,4.41,0.4,4.93,347.24,202103,2021,03,30.32118,-87.2304,26.66
18.51,1.98,14.81,16.66,0.8,26.96,5.11,5.12,0.09,7.32,343.63,202104,2021,04,30.32118,-87.2304,26.66
22.63,2.02,18.99,20.81,0.78,28.8,14.16,4.75,0.18,4.23,375.18,202105,2021,05,30.32118,-87.2304,26.66
26.21,2.01,23.24,24.73,0.75,32.92,20.76,5.62,0.27,9.14,411.08,202106,2021,06,30.32118,-87.2304,26.66
27.51,1.46,24.01,25.76,0.82,35.15,23.83,2.7,0.12,6.38,423.35,202107,2021,07,30.32118,-87.2304,26.66
27.94,1.78,24.23,26.08,0.78,33.78,23.39,5.71,0.09,8.87,424.41,202108,2021,08,30.32118,-87.2304,26.66
25.29,1.64,21.8,23.55,0.84,31.8,15.03,3.78,0.06,6.6,401.44,202109,2021,09,30.32118,-87.2304,26.66
22.1,1.98,18.87,20.48,0.84,29.39,10.68,5.39,0.27,4.78,378.52,202110,2021,10,30.32118,-87.2304,26.66
14.62,2.03,10.67,12.65,0.77,24.37,4.81,4.28,0.16,0.44,316.29,202111,2021,11,30.32118,-87.2304,26.66
16.89,1.87,15.11,16.0,0.73,24.83,4.06,4.6,0.22,2.04,354.3,202112,2021,12,30.32118,-87.2304,26.66
20.25,1.94,17.01,18.63,0.77,35.15,-3.86,5.71,0.06,5.0,368.85,202113,2021,13,30.32118,-87.2304,26.66
10.2,2.48,6.8,8.5,0.71,24.72,-1.5,5.79,0.07,2.19,304.98,202201,2022,01,30.32118,-87.2304,26.66
13.16,2.2,9.83,11.5,0.71,24.11,0.62,4.27,0.1,1.96,325.36,202202,2022,02,30.32118,-87.2304,26.66
16.62,2.21,13.01,14.81,0.66,24.83,0.87,6.31,0.06,4.35,335.57,202203,2022,03,30.32118,-87.2304,26.66
19.86,2.16,15.72,17.79,0.62,27.55,7.68,5.76,0.17,3.01,357.02,202204,2022,04,30.32118,-87.2304,26.66
25.18,1.88,20.59,22.88,0.55,32.33,17.33,4.73,0.34,5.82,390.59,202205,2022,05,30.32118,-87.2304,26.66
28.56,1.47,23.13,25.85,0.55,37.67,22.07,2.7,0.07,3.65,418.84,202206,2022,06,30.32118,-87.2304,26.66
28.19,1.53,24.49,26.34,0.69,33.55,24.51,2.69,0.35,7.65,425.65,202207,2022,07,30.32118,-87.2304,26.66
27.44,1.37,23.98,25.71,0.74,33.05,24.18,2.81,0.05,8.04,423.34,202208,2022,08,30.32118,-87.2304,26.66
25.62,1.64,20.76,23.19,0.7,33.56,13.12,4.97,0.08,1.4,393.74,202209,2022,09,30.32118,-87.2304,26.66
20.33,1.9,13.57,16.95,0.48,29.75,7.06,3.96,0.2,1.69,345.64,202210,2022,10,30.32118,-87.2304,26.66
16.8,2.3,12.5,14.65,0.51,29.23,2.39,4.39,0.09,3.56,345.3,202211,2022,11,30.32118,-87.2304,26.66
13.67,2.02,10.75,12.21,0.63,25.94,-3.96,5.32,0.11,4.42,330.74,202212,2022,12,30.32118,-87.2304,26.66
20.51,1.93,16.3,18.4,0.63,37.67,-3.96,6.31,0.05,4.01,366.6,202213,2022,13,30.32118,-87.2304,26.66
