T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
28.51,0.48,19.67,24.09,0.47,39.51,18.58,1.0,0.03,0.0,416.12,201307,2013,07,31.654084478,-93.00131977,67.64
29.47,0.48,20.22,24.84,0.45,40.59,18.01,1.08,0.02,0.0,419.95,201308,2013,08,31.654084478,-93.00131977,67.64
27.65,0.48,18.98,23.32,0.45,39.23,13.41,1.27,0.03,5.27,409.42,201309,2013,09,31.654084478,-93.00131977,67.64
20.05,0.48,15.28,17.66,0.55,32.88,5.15,1.45,0.05,5.27,366.02,201310,2013,10,31.654084478,-93.00131977,67.64
10.94,0.54,7.44,9.19,0.69,27.99,-4.06,1.34,0.13,5.27,315.04,201311,2013,11,31.654084478,-93.00131977,67.64
7.99,0.52,5.58,6.79,0.76,24.8,-4.13,1.21,0.05,0.0,308.3,201312,2013,12,31.654084478,-93.00131977,67.64
18.71,0.52,13.62,16.16,0.65,40.59,-4.21,1.76,0.02,5.27,360.22,201313,2013,13,31.654084478,-93.00131977,67.64
5.05,0.59,1.14,3.09,0.75,19.59,-6.52,1.55,0.04,0.0,278.96,201401,2014,01,31.654084478,-93.00131977,67.64
8.61,0.54,6.09,7.35,0.77,24.17,-4.59,1.3,0.1,5.27,321.27,201402,2014,02,31.654084478,-93.00131977,67.64
12.16,0.54,9.05,10.61,0.77,26.85,-4.03,1.66,0.04,5.27,331.09,201403,2014,03,31.654084478,-93.00131977,67.64
17.52,0.59,13.79,15.65,0.75,30.05,0.98,1.48,0.09,5.27,353.11,201404,2014,04,31.654084478,-93.00131977,67.64
22.04,0.53,16.68,19.36,0.61,33.57,6.58,1.27,0.16,5.27,376.77,201405,2014,05,31.654084478,-93.00131977,67.64
26.6,0.48,22.05,24.33,0.61,36.42,18.98,1.09,0.05,5.27,414.19,201406,2014,06,31.654084478,-93.00131977,67.64
27.29,0.41,20.99,24.14,0.59,37.31,16.98,0.83,0.02,5.27,415.03,201407,2014,07,31.654084478,-93.00131977,67.64
27.44,0.46,21.87,24.66,0.55,38.12,17.26,1.06,0.02,5.27,418.14,201408,2014,08,31.654084478,-93.00131977,67.64
25.58,0.45,20.19,22.88,0.55,36.89,13.7,1.01,0.13,0.0,406.66,201409,2014,09,31.654084478,-93.00131977,67.64
20.34,0.51,14.96,17.65,0.55,32.99,7.22,1.92,0.1,5.27,356.99,201410,2014,10,31.654084478,-93.00131977,67.64
10.71,0.52,5.63,8.17,0.56,25.81,-3.31,1.27,0.05,5.27,308.2,201411,2014,11,31.654084478,-93.00131977,67.64
10.24,0.45,8.2,9.22,0.63,23.56,-2.3,1.21,0.1,5.27,327.16,201412,2014,12,31.654084478,-93.00131977,67.64
17.85,0.51,13.43,15.64,0.64,38.12,-6.52,1.92,0.02,5.27,359.15,201413,2014,13,31.654084478,-93.00131977,67.64
6.53,0.5,3.59,5.06,0.8,22.76,-7.34,1.31,0.05,5.27,291.89,201501,2015,01,31.654084478,-93.00131977,67.64
7.08,0.55,3.9,5.49,0.78,22.0,-3.71,1.46,0.06,0.0,305.56,201502,2015,02,31.654084478,-93.00131977,67.64
14.94,0.49,12.44,13.69,0.83,26.15,-5.94,1.38,0.02,5.27,347.31,201503,2015,03,31.654084478,-93.00131977,67.64
19.9,0.52,17.23,18.57,0.81,28.99,8.12,1.21,0.11,5.27,374.89,201504,2015,04,31.654084478,-93.00131977,67.64
23.05,0.47,20.41,21.73,0.8,31.98,12.34,1.19,0.03,10.55,396.09,201505,2015,05,31.654084478,-93.00131977,67.64
26.31,0.43,22.62,24.47,0.81,34.2,17.17,1.27,0.09,5.27,408.95,201506,2015,06,31.654084478,-93.00131977,67.64
28.83,0.43,23.36,26.09,0.7,38.95,21.73,0.95,0.05,0.0,419.77,201507,2015,07,31.654084478,-93.00131977,67.64
28.9,0.48,20.06,24.48,0.48,42.3,16.35,0.98,0.04,0.0,412.32,201508,2015,08,31.654084478,-93.00131977,67.64
26.42,0.44,18.62,22.52,0.47,37.5,12.19,1.05,0.03,0.0,400.45,201509,2015,09,31.654084478,-93.00131977,67.64
21.33,0.55,12.98,17.15,0.5,36.23,8.25,1.77,0.12,10.55,361.3,201510,2015,10,31.654084478,-93.00131977,67.64
15.37,0.48,13.12,14.25,0.85,27.9,-0.9,1.73,0.13,5.27,345.12,201511,2015,11,31.654084478,-93.00131977,67.64
13.08,0.53,11.01,12.05,0.86,26.58,-0.39,1.77,0.04,5.27,324.63,201512,2015,12,31.654084478,-93.00131977,67.64
19.38,0.49,15.01,17.19,0.73,42.3,-7.34,1.77,0.02,5.27,366.0,201513,2015,13,31.654084478,-93.00131977,67.64
7.69,0.53,5.11,6.4,0.88,22.37,-3.63,1.75,0.15,5.27,292.51,201601,2016,01,31.654084478,-93.00131977,67.64
11.07,0.55,7.78,9.42,0.86,23.37,-1.24,1.65,0.02,0.0,301.53,201602,2016,02,31.654084478,-93.00131977,67.64
16.73,0.6,13.78,15.26,0.88,27.86,0.88,1.68,0.04,10.55,343.95,201603,2016,03,31.654084478,-93.00131977,67.64
19.24,0.55,15.93,17.58,0.84,30.08,6.19,1.33,0.1,5.27,364.77,201604,2016,04,31.654084478,-93.00131977,67.64
22.44,0.5,18.77,20.61,0.76,31.78,10.62,1.63,0.04,5.27,384.02,201605,2016,05,31.654084478,-93.00131977,67.64
26.73,0.41,22.72,24.73,0.72,36.06,19.01,0.9,0.06,5.27,413.18,201606,2016,06,31.654084478,-93.00131977,67.64
29.22,0.44,22.87,26.05,0.55,38.8,21.51,1.21,0.04,5.27,422.7,201607,2016,07,31.654084478,-93.00131977,67.64
27.88,0.36,23.7,25.8,0.68,37.84,21.55,1.35,0.02,5.27,426.34,201608,2016,08,31.654084478,-93.00131977,67.64
25.89,0.41,21.35,23.62,0.66,34.54,12.09,0.91,0.12,0.0,402.75,201609,2016,09,31.654084478,-93.00131977,67.64
22.19,0.48,14.64,18.41,0.48,34.23,7.33,1.05,0.02,0.0,359.17,201610,2016,10,31.654084478,-93.00131977,67.64
16.55,0.49,9.73,13.14,0.45,30.9,0.42,1.54,0.02,0.0,336.76,201611,2016,11,31.654084478,-93.00131977,67.64
10.9,0.52,7.71,9.3,0.71,25.16,-4.89,1.86,0.08,5.27,333.12,201612,2016,12,31.654084478,-93.00131977,67.64
19.73,0.48,15.36,17.55,0.7,38.8,-4.89,1.86,0.02,5.27,365.26,201613,2016,13,31.654084478,-93.00131977,67.64
11.8,0.53,9.26,10.54,0.77,24.45,-7.71,1.42,0.15,5.27,322.54,201701,2017,01,31.654084478,-93.00131977,67.64
15.02,0.55,12.12,13.57,0.75,27.12,1.51,1.42,0.04,0.0,344.38,201702,2017,02,31.654084478,-93.00131977,67.64
16.81,0.56,13.15,14.98,0.67,28.57,2.05,1.45,0.15,0.0,351.64,201703,2017,03,31.654084478,-93.00131977,67.64
19.93,0.59,16.03,17.98,0.7,31.37,6.46,1.46,0.05,5.27,365.37,201704,2017,04,31.654084478,-93.00131977,67.64
21.68,0.56,17.56,19.62,0.65,32.1,9.79,1.41,0.06,5.27,375.31,201705,2017,05,31.654084478,-93.00131977,67.64
25.44,0.5,21.9,23.67,0.66,35.23,15.3,1.8,0.04,5.27,408.73,201706,2017,06,31.654084478,-93.00131977,67.64
27.98,0.38,23.05,25.51,0.64,37.86,19.02,0.79,0.02,5.27,419.58,201707,2017,07,31.654084478,-93.00131977,67.64
26.71,0.48,23.26,24.98,0.67,36.21,19.08,1.21,0.05,10.55,423.13,201708,2017,08,31.654084478,-93.00131977,67.64
23.65,0.42,19.59,21.62,0.77,32.9,12.32,0.98,0.03,0.0,384.59,201709,2017,09,31.654084478,-93.00131977,67.64
19.76,0.5,14.33,17.05,0.57,32.69,0.65,1.52,0.12,0.0,353.98,201710,2017,10,31.654084478,-93.00131977,67.64
15.9,0.49,10.86,13.38,0.52,30.39,-0.83,1.65,0.1,0.0,336.87,201711,2017,11,31.654084478,-93.00131977,67.64
9.14,0.48,5.28,7.21,0.58,25.01,-4.46,1.38,0.03,5.27,313.65,201712,2017,12,31.654084478,-93.00131977,67.64
19.5,0.51,15.55,17.52,0.66,37.86,-7.71,1.8,0.02,5.27,366.75,201713,2017,13,31.654084478,-93.00131977,67.64
5.33,0.52,1.12,3.23,0.66,20.94,-8.38,1.59,0.12,5.27,280.46,201801,2018,01,31.654084478,-93.00131977,67.64
14.08,0.53,11.98,13.02,0.77,26.58,-2.21,1.34,0.09,10.55,353.31,201802,2018,02,31.654084478,-93.00131977,67.64
15.76,0.57,12.0,13.87,0.83,27.78,2.3,1.48,0.05,5.27,331.85,201803,2018,03,31.654084478,-93.00131977,67.64
16.24,0.61,12.28,14.26,0.8,27.35,1.79,1.41,0.05,5.27,337.84,201804,2018,04,31.654084478,-93.00131977,67.64
25.34,0.45,19.54,22.44,0.6,37.88,14.39,1.14,0.06,0.0,393.56,201805,2018,05,31.654084478,-93.00131977,67.64
28.6,0.5,21.45,25.03,0.5,39.55,19.99,1.36,0.08,0.0,414.07,201806,2018,06,31.654084478,-93.00131977,67.64
29.66,0.44,21.21,25.44,0.5,41.27,21.87,0.98,0.03,5.27,419.77,201807,2018,07,31.654084478,-93.00131977,67.64
28.9,0.46,20.99,24.94,0.48,38.97,19.9,1.06,0.08,0.0,413.38,201808,2018,08,31.654084478,-93.00131977,67.64
26.6,0.43,22.05,24.33,0.54,38.01,17.31,1.15,0.02,5.27,416.68,201809,2018,09,31.654084478,-93.00131977,67.64
19.9,0.48,16.89,18.4,0.66,33.24,7.19,1.12,0.02,5.27,370.65,201810,2018,10,31.654084478,-93.00131977,67.64
11.26,0.53,8.73,9.99,0.77,27.26,-2.43,1.16,0.08,5.27,319.12,201811,2018,11,31.654084478,-93.00131977,67.64
9.73,0.52,7.83,8.78,0.84,22.48,-1.27,1.62,0.08,5.27,309.65,201812,2018,12,31.654084478,-93.00131977,67.64
19.31,0.5,14.68,17.0,0.66,41.27,-8.38,1.62,0.02,5.27,363.35,201813,2018,13,31.654084478,-93.00131977,67.64
7.87,0.53,5.46,6.66,0.92,21.79,-3.39,1.66,0.02,5.27,302.46,201901,2019,01,31.654084478,-93.00131977,67.64
12.62,0.55,10.47,11.55,0.91,24.87,-0.22,1.41,0.16,5.27,338.01,201902,2019,02,31.654084478,-93.00131977,67.64
13.26,0.55,9.97,11.62,0.87,25.2,-4.26,1.55,0.01,0.0,328.48,201903,2019,03,31.654084478,-93.00131977,67.64
17.8,0.59,14.62,16.21,0.86,29.5,1.4,1.48,0.05,5.27,351.74,201904,2019,04,31.654084478,-93.00131977,67.64
23.83,0.52,20.52,22.18,0.85,32.38,13.35,1.5,0.02,5.27,391.94,201905,2019,05,31.654084478,-93.00131977,67.64
25.9,0.45,22.01,23.95,0.77,34.41,15.52,1.01,0.05,5.27,404.34,201906,2019,06,31.654084478,-93.00131977,67.64
27.07,0.45,23.09,25.08,0.71,36.55,17.23,1.5,0.07,5.27,413.43,201907,2019,07,31.654084478,-93.00131977,67.64
29.48,0.39,23.02,26.25,0.55,39.53,21.15,1.01,0.0,0.0,424.05,201908,2019,08,31.654084478,-93.00131977,67.64
28.53,0.5,20.1,24.32,0.46,39.82,19.74,1.16,0.18,0.0,405.52,201909,2019,09,31.654084478,-93.00131977,67.64
20.24,0.51,14.27,17.26,0.53,37.15,3.44,1.65,0.05,5.27,365.02,201910,2019,10,31.654084478,-93.00131977,67.64
11.48,0.52,7.58,9.53,0.62,26.43,-6.71,1.5,0.02,0.0,313.98,201911,2019,11,31.654084478,-93.00131977,67.64
10.8,0.52,7.68,9.23,0.62,25.47,-3.02,1.28,0.08,0.0,305.41,201912,2019,12,31.654084478,-93.00131977,67.64
19.11,0.51,14.92,17.01,0.73,39.82,-6.71,1.66,0.0,5.27,362.16,201913,2019,13,31.654084478,-93.00131977,67.64
10.37,0.52,8.19,9.29,0.8,23.42,-3.5,1.62,0.05,5.27,319.81,202001,2020,01,31.654084478,-93.00131977,67.64
10.42,0.56,8.03,9.23,0.89,23.78,-3.08,1.38,0.15,5.27,315.64,202002,2020,02,31.654084478,-93.00131977,67.64
18.27,0.54,15.89,17.08,0.9,29.49,3.58,1.55,0.22,5.27,364.02,202003,2020,03,31.654084478,-93.00131977,67.64
18.23,0.53,15.04,16.63,0.89,29.88,4.24,1.8,0.14,5.27,355.16,202004,2020,04,31.654084478,-93.00131977,67.64
22.01,0.54,18.52,20.26,0.85,32.8,8.44,1.24,0.14,5.27,374.05,202005,2020,05,31.654084478,-93.00131977,67.64
25.73,0.48,21.64,23.69,0.75,36.55,16.22,1.18,0.05,5.27,404.98,202006,2020,06,31.654084478,-93.00131977,67.64
27.63,0.42,23.76,25.69,0.71,37.44,21.64,1.02,0.02,5.27,424.54,202007,2020,07,31.654084478,-93.00131977,67.64
27.79,0.45,21.72,24.75,0.61,37.77,18.74,2.68,0.03,5.27,415.4,202008,2020,08,31.654084478,-93.00131977,67.64
24.14,0.52,20.48,22.31,0.67,33.83,11.04,1.28,0.11,5.27,403.41,202009,2020,09,31.654084478,-93.00131977,67.64
18.35,0.5,15.48,16.91,0.79,29.87,3.61,1.89,0.07,10.55,360.88,202010,2020,10,31.654084478,-93.00131977,67.64
14.4,0.49,11.43,12.91,0.77,27.39,2.02,1.14,0.02,0.0,327.32,202011,2020,11,31.654084478,-93.00131977,67.64
8.65,0.53,6.41,7.53,0.84,20.96,-2.84,1.55,0.02,5.27,301.34,202012,2020,12,31.654084478,-93.00131977,67.64
18.86,0.51,15.57,17.22,0.79,37.77,-3.5,2.68,0.02,5.27,364.05,202013,2020,13,31.654084478,-93.00131977,67.64
8.55,0.55,6.27,7.41,0.88,22.62,-3.66,1.39,0.03,3.91,304.18,202101,2021,01,31.654084478,-93.00131977,67.64
6.64,0.56,4.65,5.64,0.88,25.52,-13.43,1.38,0.03,3.58,310.12,202102,2021,02,31.654084478,-93.00131977,67.64
15.38,0.59,12.42,13.9,0.88,27.88,1.22,1.41,0.15,3.4,338.85,202103,2021,03,31.654084478,-93.00131977,67.64
17.25,0.54,13.73,15.49,0.86,29.44,1.79,1.34,0.09,8.49,348.9,202104,2021,04,31.654084478,-93.00131977,67.64
21.73,0.53,19.19,20.46,0.91,31.22,10.89,1.24,0.02,9.02,385.45,202105,2021,05,31.654084478,-93.00131977,67.64
26.12,0.45,22.94,24.53,0.88,34.86,19.12,1.01,0.02,4.21,411.02,202106,2021,06,31.654084478,-93.00131977,67.64
27.37,0.38,23.45,25.41,0.81,36.39,19.19,0.88,0.04,4.62,417.07,202107,2021,07,31.654084478,-93.00131977,67.64
27.26,0.4,23.51,25.38,0.72,37.62,19.44,1.32,0.02,2.97,417.27,202108,2021,08,31.654084478,-93.00131977,67.64
24.4,0.46,20.31,22.36,0.67,36.54,13.1,1.35,0.05,6.22,392.15,202109,2021,09,31.654084478,-93.00131977,67.64
21.19,0.52,16.82,19.0,0.63,31.83,6.96,1.8,0.0,1.66,365.7,202110,2021,10,31.654084478,-93.00131977,67.64
12.69,0.51,8.49,10.58,0.56,26.33,1.82,1.28,0.15,1.38,311.28,202111,2021,11,31.654084478,-93.00131977,67.64
15.38,0.48,13.08,14.23,0.62,27.77,0.31,1.53,0.02,2.73,347.3,202112,2021,12,31.654084478,-93.00131977,67.64
18.75,0.5,15.48,17.12,0.77,37.62,-13.43,1.8,0.0,4.35,362.84,202113,2021,13,31.654084478,-93.00131977,67.64
7.38,0.58,2.97,5.17,0.64,26.6,-6.44,1.57,0.11,2.88,287.78,202201,2022,01,31.654084478,-93.00131977,67.64
8.95,0.59,5.62,7.29,0.7,25.71,-5.03,1.48,0.02,3.36,301.87,202202,2022,02,31.654084478,-93.00131977,67.64
13.77,0.64,9.5,11.63,0.73,27.45,-2.68,1.85,0.12,7.04,319.62,202203,2022,03,31.654084478,-93.00131977,67.64
18.65,0.59,14.78,16.71,0.73,29.74,4.69,1.49,0.05,3.57,355.05,202204,2022,04,31.654084478,-93.00131977,67.64
24.87,0.49,19.94,22.4,0.63,35.47,14.14,1.14,0.04,3.99,387.79,202205,2022,05,31.654084478,-93.00131977,67.64
29.26,0.43,21.12,25.19,0.51,40.97,20.08,1.05,0.08,1.93,414.5,202206,2022,06,31.654084478,-93.00131977,67.64
30.26,0.48,22.4,26.33,0.49,41.3,22.81,1.32,0.02,3.54,424.18,202207,2022,07,31.654084478,-93.00131977,67.64
28.28,0.42,23.17,25.73,0.59,39.13,22.19,1.09,0.05,8.02,422.59,202208,2022,08,31.654084478,-93.00131977,67.64
24.43,0.43,19.06,21.74,0.64,36.19,8.72,1.05,0.03,1.27,381.44,202209,2022,09,31.654084478,-93.00131977,67.64
19.34,0.53,11.05,15.19,0.48,33.33,0.37,1.38,0.07,1.6,337.8,202210,2022,10,31.654084478,-93.00131977,67.64
13.3,0.5,9.5,11.4,0.62,30.21,-1.7,1.2,0.07,5.89,329.43,202211,2022,11,31.654084478,-93.00131977,67.64
10.37,0.5,7.73,9.05,0.76,26.61,-9.16,1.66,0.01,6.5,321.71,202212,2022,12,31.654084478,-93.00131977,67.64
19.13,0.52,13.94,16.54,0.62,41.3,-9.16,1.85,0.01,4.15,357.29,202213,2022,13,31.654084478,-93.00131977,67.64
