T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
22.67,4.15,18.27,20.47,0.41,27.51,15.41,11.37,0.42,5.27,374.59,201305,2013,05,30.472518948,-81.49950104,1.25
26.58,3.87,23.4,24.99,0.42,30.6,23.16,10.88,0.15,5.27,413.73,201306,2013,06,30.472518948,-81.49950104,1.25
26.57,3.61,24.05,25.31,0.54,29.03,24.49,7.62,0.29,5.27,414.52,201307,2013,07,30.472518948,-81.49950104,1.25
27.55,3.19,24.24,25.89,0.55,30.9,25.33,7.05,0.25,5.27,418.98,201308,2013,08,30.472518948,-81.49950104,1.25
26.83,3.78,22.7,24.76,0.48,30.65,23.8,8.99,0.14,5.27,411.27,201309,2013,09,30.472518948,-81.49950104,1.25
23.41,3.69,18.74,21.08,0.39,27.58,16.51,8.83,0.2,0.0,379.22,201310,2013,10,30.472518948,-81.49950104,1.25
19.27,4.86,15.69,17.48,0.34,26.12,7.87,11.08,0.52,0.0,362.5,201311,2013,11,30.472518948,-81.49950104,1.25
17.08,3.48,14.07,15.58,0.38,23.6,8.98,7.38,0.67,0.0,350.19,201312,2013,12,30.472518948,-81.49950104,1.25
21.44,3.87,17.66,19.55,0.42,30.9,5.98,11.37,0.02,5.27,375.25,201313,2013,13,30.472518948,-81.49950104,1.25
11.9,4.53,8.58,10.25,0.51,19.82,0.36,10.13,0.16,5.27,320.81,201401,2014,01,30.472518948,-81.49950104,1.25
14.85,3.19,11.93,13.39,0.53,21.84,5.48,8.46,0.13,0.0,343.47,201402,2014,02,30.472518948,-81.49950104,1.25
15.36,3.81,12.09,13.73,0.51,22.9,7.3,9.99,0.11,5.27,339.2,201403,2014,03,30.472518948,-81.49950104,1.25
20.0,3.42,17.19,18.59,0.47,26.35,13.41,8.82,0.18,5.27,364.79,201404,2014,04,30.472518948,-81.49950104,1.25
23.48,3.09,19.61,21.55,0.43,30.55,17.02,7.98,0.17,5.27,380.27,201405,2014,05,30.472518948,-81.49950104,1.25
26.68,3.31,22.65,24.66,0.35,31.47,23.23,8.47,0.2,0.0,410.29,201406,2014,06,30.472518948,-81.49950104,1.25
27.88,3.29,23.88,25.88,0.38,32.4,25.26,6.93,0.13,5.27,419.57,201407,2014,07,30.472518948,-81.49950104,1.25
28.21,3.38,24.22,26.21,0.39,33.15,25.13,9.23,0.09,5.27,420.52,201408,2014,08,30.472518948,-81.49950104,1.25
26.68,3.45,23.05,24.87,0.47,30.87,22.59,8.52,0.18,5.27,414.2,201409,2014,09,30.472518948,-81.49950104,1.25
23.6,3.38,17.94,20.77,0.39,27.81,17.9,6.77,0.21,0.0,359.78,201410,2014,10,30.472518948,-81.49950104,1.25
17.1,4.21,12.54,14.82,0.38,24.11,7.12,10.4,0.1,5.27,334.62,201411,2014,11,30.472518948,-81.49950104,1.25
16.12,3.34,13.28,14.69,0.52,22.18,9.2,8.38,0.41,0.0,344.74,201412,2014,12,30.472518948,-81.49950104,1.25
21.02,3.54,17.27,19.15,0.44,33.15,0.36,10.4,0.09,5.27,371.14,201413,2014,13,30.472518948,-81.49950104,1.25
13.94,4.18,10.7,12.32,0.56,21.91,3.86,10.34,0.01,0.0,329.58,201501,2015,01,30.472518948,-81.49950104,1.25
12.4,4.51,8.76,10.58,0.56,19.9,1.93,9.49,0.78,5.27,320.97,201502,2015,02,30.472518948,-81.49950104,1.25
17.29,2.98,14.93,16.11,0.52,22.94,10.1,6.98,0.42,0.0,367.56,201503,2015,03,30.472518948,-81.49950104,1.25
21.45,2.82,18.76,20.11,0.43,26.62,17.49,6.51,0.14,0.0,385.86,201504,2015,04,30.472518948,-81.49950104,1.25
24.28,3.89,19.74,22.01,0.29,30.08,17.06,6.7,0.2,0.0,389.16,201505,2015,05,30.472518948,-81.49950104,1.25
27.13,3.18,23.08,25.11,0.41,32.46,24.15,5.65,0.13,5.27,416.57,201506,2015,06,30.472518948,-81.49950104,1.25
27.2,3.13,24.5,25.85,0.52,30.04,23.66,6.52,0.17,5.27,423.83,201507,2015,07,30.472518948,-81.49950104,1.25
27.62,3.22,24.48,26.05,0.58,31.04,25.4,6.73,0.16,10.55,422.97,201508,2015,08,30.472518948,-81.49950104,1.25
26.69,3.69,23.35,25.02,0.66,30.09,21.68,9.4,0.25,5.27,412.64,201509,2015,09,30.472518948,-81.49950104,1.25
23.38,4.02,19.6,21.49,0.56,27.33,19.36,8.64,0.54,0.0,381.73,201510,2015,10,30.472518948,-81.49950104,1.25
22.02,3.84,19.01,20.51,0.49,27.01,12.54,7.3,0.52,0.0,373.73,201511,2015,11,30.472518948,-81.49950104,1.25
19.95,3.3,17.55,18.75,0.42,24.61,11.4,9.31,0.2,0.0,369.7,201512,2015,12,30.472518948,-81.49950104,1.25
22.0,3.55,18.76,20.38,0.5,32.46,1.93,10.34,0.01,5.27,383.21,201513,2015,13,30.472518948,-81.49950104,1.25
13.84,4.23,9.85,11.85,0.48,22.58,4.43,11.17,0.05,5.27,321.98,201601,2016,01,30.472518948,-81.49950104,1.25
14.3,4.34,10.19,12.24,0.55,21.86,6.14,9.73,0.02,5.27,315.39,201602,2016,02,30.472518948,-81.49950104,1.25
18.76,3.12,15.33,17.05,0.44,25.32,10.19,9.34,0.12,0.0,351.14,201603,2016,03,30.472518948,-81.49950104,1.25
20.79,4.34,16.23,18.51,0.42,27.0,15.37,10.34,0.36,5.27,360.31,201604,2016,04,30.472518948,-81.49950104,1.25
24.05,3.39,18.99,21.52,0.36,28.8,15.4,7.91,0.05,5.27,383.2,201605,2016,05,30.472518948,-81.49950104,1.25
27.36,3.69,23.29,25.32,0.48,31.68,24.1,9.88,0.02,5.27,416.02,201606,2016,06,30.472518948,-81.49950104,1.25
29.23,3.3,24.15,26.69,0.36,33.26,26.51,6.2,0.23,0.0,424.58,201607,2016,07,30.472518948,-81.49950104,1.25
28.27,3.85,24.35,26.31,0.37,32.15,25.83,10.03,0.1,0.0,423.76,201608,2016,08,30.472518948,-81.49950104,1.25
27.1,3.78,22.81,24.96,0.38,30.3,24.37,12.41,0.2,5.27,409.85,201609,2016,09,30.472518948,-81.49950104,1.25
24.16,4.84,19.36,21.76,0.49,28.59,17.58,19.6,0.65,5.27,376.48,201610,2016,10,30.472518948,-81.49950104,1.25
20.22,3.78,14.51,17.37,0.32,25.65,11.81,8.71,0.57,0.0,347.45,201611,2016,11,30.472518948,-81.49950104,1.25
17.66,3.46,14.07,15.87,0.34,24.93,10.3,8.29,0.03,0.0,354.38,201612,2016,12,30.472518948,-81.49950104,1.25
22.17,3.84,17.79,19.98,0.41,33.26,4.43,19.6,0.02,5.27,373.92,201613,2016,13,30.472518948,-81.49950104,1.25
16.47,3.71,13.09,14.78,0.42,22.87,5.76,10.35,0.26,5.27,339.05,201701,2017,01,30.472518948,-81.49950104,1.25
17.86,3.66,13.93,15.89,0.38,23.2,11.96,8.86,0.13,0.0,341.34,201702,2017,02,30.472518948,-81.49950104,1.25
18.03,4.14,12.95,15.49,0.32,25.91,7.06,9.3,0.3,0.0,343.61,201703,2017,03,30.472518948,-81.49950104,1.25
21.97,3.8,17.18,19.58,0.28,27.12,15.67,9.02,0.23,0.0,363.18,201704,2017,04,30.472518948,-81.49950104,1.25
24.59,4.12,19.2,21.9,0.34,30.48,15.19,8.61,0.17,5.27,384.13,201705,2017,05,30.472518948,-81.49950104,1.25
26.12,3.27,23.54,24.83,0.54,29.67,22.97,7.38,0.21,5.27,415.26,201706,2017,06,30.472518948,-81.49950104,1.25
27.29,3.11,24.67,25.98,0.62,30.23,25.27,10.18,0.23,10.55,420.52,201707,2017,07,30.472518948,-81.49950104,1.25
27.72,3.31,24.92,26.32,0.64,30.65,23.62,8.46,0.24,5.27,423.6,201708,2017,08,30.472518948,-81.49950104,1.25
26.8,4.29,23.17,24.98,0.65,29.79,22.96,19.38,0.21,5.27,409.13,201709,2017,09,30.472518948,-81.49950104,1.25
24.23,5.1,19.56,21.9,0.59,27.98,11.62,11.67,0.11,5.27,380.73,201710,2017,10,30.472518948,-81.49950104,1.25
19.96,3.92,16.15,18.05,0.47,25.08,14.73,9.89,0.11,0.0,354.23,201711,2017,11,30.472518948,-81.49950104,1.25
15.68,3.91,12.53,14.11,0.45,22.72,7.07,8.37,0.48,0.0,341.9,201712,2017,12,30.472518948,-81.49950104,1.25
22.25,3.87,18.43,20.33,0.48,30.65,5.76,19.38,0.11,5.27,376.58,201713,2017,13,30.472518948,-81.49950104,1.25
11.15,4.47,7.45,9.3,0.47,18.16,1.18,10.09,0.62,5.27,319.69,201801,2018,01,30.472518948,-81.49950104,1.25
17.11,2.84,15.24,16.18,0.5,23.58,10.93,7.61,0.23,0.0,361.73,201802,2018,02,30.472518948,-81.49950104,1.25
16.16,4.27,10.63,13.4,0.34,24.19,9.16,9.4,0.09,0.0,328.26,201803,2018,03,30.472518948,-81.49950104,1.25
19.4,4.13,15.62,17.51,0.35,24.84,11.01,8.74,0.14,5.27,355.66,201804,2018,04,30.472518948,-81.49950104,1.25
23.83,3.62,20.75,22.29,0.42,27.52,19.75,9.68,0.11,5.27,391.76,201805,2018,05,30.472518948,-81.49950104,1.25
26.75,2.97,23.54,25.15,0.58,30.8,22.87,6.54,0.06,5.27,413.4,201806,2018,06,30.472518948,-81.49950104,1.25
27.62,3.38,24.34,25.98,0.59,30.68,25.76,7.17,0.27,5.27,420.31,201807,2018,07,30.472518948,-81.49950104,1.25
27.5,2.88,24.5,26.0,0.57,30.08,24.97,5.66,0.08,5.27,416.91,201808,2018,08,30.472518948,-81.49950104,1.25
28.23,3.6,24.16,26.19,0.47,31.86,25.87,5.87,0.26,0.0,416.16,201809,2018,09,30.472518948,-81.49950104,1.25
25.6,4.55,20.3,22.95,0.34,30.44,16.92,9.75,0.43,0.0,385.45,201810,2018,10,30.472518948,-81.49950104,1.25
19.73,4.03,16.03,17.87,0.4,26.78,7.16,8.73,0.13,5.27,358.35,201811,2018,11,30.472518948,-81.49950104,1.25
15.76,3.66,12.71,14.23,0.54,23.19,8.35,9.95,0.07,5.27,341.55,201812,2018,12,30.472518948,-81.49950104,1.25
21.58,3.71,17.94,19.76,0.46,31.86,1.18,10.09,0.06,5.27,375.77,201813,2018,13,30.472518948,-81.49950104,1.25
14.08,4.05,10.26,12.17,0.56,22.17,5.22,9.85,0.18,5.27,320.38,201901,2019,01,30.472518948,-81.49950104,1.25
16.83,2.85,14.6,15.71,0.55,23.56,11.31,8.37,0.05,0.0,359.98,201902,2019,02,30.472518948,-81.49950104,1.25
17.22,3.78,13.12,15.17,0.43,24.62,6.7,10.12,0.36,0.0,342.99,201903,2019,03,30.472518948,-81.49950104,1.25
21.03,3.63,16.83,18.93,0.32,26.13,14.37,8.7,0.17,0.0,363.06,201904,2019,04,30.472518948,-81.49950104,1.25
25.61,3.73,20.93,23.27,0.26,32.26,22.32,6.72,0.12,0.0,399.08,201905,2019,05,30.472518948,-81.49950104,1.25
27.41,3.55,23.55,25.48,0.45,33.03,24.21,6.27,0.17,5.27,417.75,201906,2019,06,30.472518948,-81.49950104,1.25
27.77,3.09,24.14,25.96,0.46,32.28,25.28,6.99,0.08,5.27,421.49,201907,2019,07,30.472518948,-81.49950104,1.25
27.94,3.25,24.73,26.33,0.49,32.19,25.36,8.27,0.15,5.27,422.67,201908,2019,08,30.472518948,-81.49950104,1.25
27.76,4.98,22.96,25.37,0.34,31.85,24.16,15.82,0.12,0.0,404.88,201909,2019,09,30.472518948,-81.49950104,1.25
25.55,4.16,21.38,23.46,0.37,28.76,19.52,8.7,0.26,5.27,395.14,201910,2019,10,30.472518948,-81.49950104,1.25
18.76,4.02,14.6,16.68,0.41,27.44,11.87,9.61,0.06,0.0,346.0,201911,2019,11,30.472518948,-81.49950104,1.25
17.15,4.26,14.05,15.59,0.44,23.83,8.06,8.77,0.18,5.27,346.27,201912,2019,12,30.472518948,-81.49950104,1.25
22.29,3.79,18.44,20.37,0.42,33.03,5.22,15.82,0.05,5.27,378.41,201913,2019,13,30.472518948,-81.49950104,1.25
15.98,4.15,12.23,14.11,0.45,23.5,5.59,9.65,0.47,0.0,335.67,202001,2020,01,30.472518948,-81.49950104,1.25
15.58,3.97,12.32,13.94,0.45,22.9,8.48,10.48,0.05,0.0,342.14,202002,2020,02,30.472518948,-81.49950104,1.25
19.87,2.87,16.3,18.08,0.34,27.19,10.14,8.82,0.23,0.0,367.95,202003,2020,03,30.472518948,-81.49950104,1.25
21.38,3.8,16.74,19.06,0.34,27.08,14.51,8.79,0.29,5.27,370.4,202004,2020,04,30.472518948,-81.49950104,1.25
23.66,3.88,19.02,21.34,0.3,29.55,16.19,8.23,0.08,0.0,381.7,202005,2020,05,30.472518948,-81.49950104,1.25
26.4,3.25,22.73,24.57,0.41,31.42,21.97,7.71,0.16,5.27,410.49,202006,2020,06,30.472518948,-81.49950104,1.25
28.5,3.52,24.42,26.46,0.36,32.02,25.61,6.03,0.23,5.27,422.16,202007,2020,07,30.472518948,-81.49950104,1.25
28.3,3.4,24.68,26.49,0.51,30.89,25.69,10.19,0.09,5.27,424.46,202008,2020,08,30.472518948,-81.49950104,1.25
27.25,4.38,23.74,25.49,0.54,31.28,19.22,10.44,0.12,5.27,415.88,202009,2020,09,30.472518948,-81.49950104,1.25
25.07,4.03,21.76,23.42,0.5,28.4,16.87,8.78,0.12,0.0,394.45,202010,2020,10,30.472518948,-81.49950104,1.25
22.09,4.56,18.19,20.15,0.41,25.77,16.2,9.92,0.12,0.0,369.05,202011,2020,11,30.472518948,-81.49950104,1.25
14.67,3.89,10.76,12.72,0.41,22.01,4.45,10.74,0.16,0.0,322.53,202012,2020,12,30.472518948,-81.49950104,1.25
22.41,3.8,18.59,20.5,0.41,32.02,4.45,10.74,0.05,5.27,379.82,202013,2020,13,30.472518948,-81.49950104,1.25
14.19,3.71,10.44,12.32,0.39,21.2,7.02,8.96,0.49,0.51,329.8,202101,2021,01,30.472518948,-81.49950104,1.25
15.11,3.44,11.97,13.54,0.41,22.72,5.86,8.85,0.12,2.26,345.8,202102,2021,02,30.472518948,-81.49950104,1.25
17.73,3.73,14.37,16.05,0.38,25.43,11.68,9.84,0.14,1.87,352.62,202103,2021,03,30.472518948,-81.49950104,1.25
19.94,3.41,15.1,17.52,0.3,27.74,11.84,8.48,0.27,1.57,355.69,202104,2021,04,30.472518948,-81.49950104,1.25
23.81,3.96,18.33,21.07,0.23,29.07,18.33,7.36,0.25,0.62,379.99,202105,2021,05,30.472518948,-81.49950104,1.25
26.41,3.77,23.34,24.87,0.36,31.01,22.38,7.46,0.06,4.25,415.97,202106,2021,06,30.472518948,-81.49950104,1.25
27.38,3.3,24.33,25.85,0.52,31.05,24.38,9.05,0.12,6.18,420.0,202107,2021,07,30.472518948,-81.49950104,1.25
28.11,3.45,24.97,26.54,0.56,31.14,25.54,7.82,0.26,5.43,424.39,202108,2021,08,30.472518948,-81.49950104,1.25
26.67,3.32,22.62,24.65,0.55,29.47,23.4,7.98,0.27,5.81,407.48,202109,2021,09,30.472518948,-81.49950104,1.25
24.59,3.59,20.26,22.43,0.54,28.23,16.23,8.56,0.05,4.19,383.48,202110,2021,10,30.472518948,-81.49950104,1.25
18.01,4.19,14.15,16.08,0.55,23.57,11.2,12.41,0.17,3.13,338.62,202111,2021,11,30.472518948,-81.49950104,1.25
18.2,3.14,16.15,17.18,0.5,23.7,10.04,9.09,0.09,1.42,351.78,202112,2021,12,30.472518948,-81.49950104,1.25
21.73,3.59,18.05,19.88,0.45,31.14,5.86,12.41,0.05,3.1,375.67,202113,2021,13,30.472518948,-81.49950104,1.25
14.52,4.58,10.12,12.32,0.45,23.37,5.15,10.91,0.52,1.07,321.91,202201,2022,01,30.472518948,-81.49950104,1.25
15.71,3.13,12.73,14.22,0.38,26.29,8.48,8.46,0.53,1.11,340.03,202202,2022,02,30.472518948,-81.49950104,1.25
18.58,3.52,15.19,16.89,0.4,24.51,7.41,10.87,0.23,3.48,347.52,202203,2022,03,30.472518948,-81.49950104,1.25
21.26,3.95,16.83,19.05,0.38,26.15,13.96,9.37,0.27,2.1,358.1,202204,2022,04,30.472518948,-81.49950104,1.25
24.56,3.62,20.95,22.76,0.3,29.9,18.81,8.88,0.16,2.02,389.52,202205,2022,05,30.472518948,-81.49950104,1.25
27.69,3.49,23.29,25.49,0.33,35.31,24.23,6.86,0.13,2.97,411.38,202206,2022,06,30.472518948,-81.49950104,1.25
28.39,3.26,24.82,26.6,0.45,31.54,26.18,5.3,0.51,5.02,421.77,202207,2022,07,30.472518948,-81.49950104,1.25
28.06,2.75,24.39,26.23,0.41,31.41,25.49,6.27,0.19,3.9,420.34,202208,2022,08,30.472518948,-81.49950104,1.25
27.17,4.05,23.15,25.15,0.52,30.9,19.24,15.69,0.12,5.82,409.56,202209,2022,09,30.472518948,-81.49950104,1.25
22.4,3.52,17.67,20.04,0.39,26.65,14.23,7.89,0.23,0.84,358.34,202210,2022,10,30.472518948,-81.49950104,1.25
20.47,4.52,17.58,19.02,0.34,25.52,11.92,16.02,0.12,1.56,365.47,202211,2022,11,30.472518948,-81.49950104,1.25
16.23,3.61,12.37,14.3,0.31,24.73,0.73,8.94,0.17,0.73,334.94,202212,2022,12,30.472518948,-81.49950104,1.25
22.12,3.66,18.28,20.2,0.39,35.31,0.73,16.02,0.12,2.56,373.37,202213,2022,13,30.472518948,-81.49950104,1.25
