T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
19.92,2.77,16.42,18.17,0.72,29.41,6.41,6.94,0.1,5.27,374.06,201306,2013,06,41.694291638,-87.60873824,202.49
22.61,2.49,18.08,20.34,0.59,32.55,11.26,6.5,0.22,0.0,381.01,201307,2013,07,41.694291638,-87.60873824,202.49
22.64,2.32,16.4,19.52,0.5,33.92,12.33,5.22,0.14,0.0,378.18,201308,2013,08,41.694291638,-87.60873824,202.49
19.7,2.77,13.27,16.48,0.48,34.98,7.36,6.09,0.34,0.0,354.3,201309,2013,09,41.694291638,-87.60873824,202.49
11.9,3.19,7.15,9.53,0.52,27.82,-3.27,8.1,0.28,5.27,317.91,201310,2013,10,41.694291638,-87.60873824,202.49
2.88,4.34,-0.74,1.07,0.63,20.07,-9.06,11.97,0.66,0.0,276.55,201311,2013,11,41.694291638,-87.60873824,202.49
-4.14,3.81,-6.35,-5.24,0.65,12.92,-17.2,9.04,0.69,0.0,259.55,201312,2013,12,41.694291638,-87.60873824,202.49
9.54,3.46,5.44,7.49,0.64,34.98,-17.81,11.97,0.1,0.0,316.16,201313,2013,13,41.694291638,-87.60873824,202.49
-8.95,5.2,-11.21,-10.08,0.7,7.32,-27.38,11.5,0.1,0.0,237.83,201401,2014,01,41.694291638,-87.60873824,202.49
-9.06,3.71,-11.15,-10.1,0.73,10.77,-25.78,11.57,0.24,0.0,233.53,201402,2014,02,41.694291638,-87.60873824,202.49
-0.85,4.0,-4.33,-2.59,0.75,17.19,-16.17,10.24,0.24,0.0,265.4,201403,2014,03,41.694291638,-87.60873824,202.49
8.33,4.02,3.94,6.13,0.73,22.69,-3.74,10.12,0.12,0.0,306.7,201404,2014,04,41.694291638,-87.60873824,202.49
15.09,3.34,10.53,12.81,0.72,28.62,2.84,7.57,0.2,5.27,344.69,201405,2014,05,41.694291638,-87.60873824,202.49
20.84,2.88,16.62,18.73,0.68,29.98,8.92,8.01,0.34,5.27,377.47,201406,2014,06,41.694291638,-87.60873824,202.49
20.69,2.65,15.9,18.3,0.64,28.98,11.3,6.98,0.3,0.0,366.25,201407,2014,07,41.694291638,-87.60873824,202.49
22.66,2.13,18.01,20.33,0.58,29.48,11.11,6.16,0.16,5.27,388.96,201408,2014,08,41.694291638,-87.60873824,202.49
17.42,2.56,12.95,15.19,0.62,29.3,5.42,7.53,0.14,5.27,344.21,201409,2014,09,41.694291638,-87.60873824,202.49
11.22,3.37,7.48,9.35,0.64,23.51,1.73,10.62,0.35,5.27,321.27,201410,2014,10,41.694291638,-87.60873824,202.49
1.15,4.39,-2.63,-0.74,0.64,16.83,-11.0,10.05,0.55,0.0,280.66,201411,2014,11,41.694291638,-87.60873824,202.49
-0.23,3.4,-2.52,-1.38,0.68,8.96,-14.26,7.98,0.07,0.0,279.23,201412,2014,12,41.694291638,-87.60873824,202.49
8.3,3.47,4.56,6.43,0.68,29.98,-27.38,11.57,0.07,0.0,312.66,201413,2014,13,41.694291638,-87.60873824,202.49
-5.24,3.8,-7.49,-6.36,0.7,5.4,-22.92,10.15,0.13,0.0,249.62,201501,2015,01,41.694291638,-87.60873824,202.49
-8.45,3.91,-11.43,-9.94,0.71,4.54,-21.09,11.09,0.31,0.0,242.35,201502,2015,02,41.694291638,-87.60873824,202.49
1.44,3.45,-2.69,-0.63,0.7,20.44,-17.3,9.02,0.02,0.0,271.64,201503,2015,03,41.694291638,-87.60873824,202.49
9.49,3.7,3.99,6.74,0.66,24.07,-3.66,10.46,0.19,0.0,307.66,201504,2015,04,41.694291638,-87.60873824,202.49
16.49,3.41,11.81,14.15,0.66,27.13,2.03,8.09,0.12,5.27,357.15,201505,2015,05,41.694291638,-87.60873824,202.49
19.83,2.68,16.3,18.07,0.7,29.94,6.87,6.64,0.08,5.27,379.47,201506,2015,06,41.694291638,-87.60873824,202.49
22.08,2.34,17.96,20.02,0.69,30.96,12.01,6.07,0.1,5.27,382.01,201507,2015,07,41.694291638,-87.60873824,202.49
21.82,2.5,16.8,19.3,0.57,31.31,11.93,6.88,0.18,5.27,373.19,201508,2015,08,41.694291638,-87.60873824,202.49
20.24,2.69,15.51,17.87,0.57,32.18,8.45,6.8,0.27,5.27,359.9,201509,2015,09,41.694291638,-87.60873824,202.49
12.34,3.78,6.9,9.62,0.53,24.96,1.26,8.01,0.16,0.0,318.6,201510,2015,10,41.694291638,-87.60873824,202.49
7.17,4.32,2.94,5.05,0.59,22.64,-10.72,10.76,0.16,0.0,289.55,201511,2015,11,41.694291638,-87.60873824,202.49
3.51,4.34,1.6,2.56,0.68,17.15,-8.31,11.52,0.45,5.27,293.3,201512,2015,12,41.694291638,-87.60873824,202.49
10.17,3.41,6.12,8.15,0.64,32.18,-22.92,11.52,0.02,0.0,319.16,201513,2015,13,41.694291638,-87.60873824,202.49
-4.59,4.07,-6.54,-5.56,0.76,8.76,-18.54,8.96,0.23,0.0,249.84,201601,2016,01,41.694291638,-87.60873824,202.49
-1.17,4.37,-4.13,-2.65,0.77,16.67,-16.81,12.67,0.39,0.0,266.93,201602,2016,02,41.694291638,-87.60873824,202.49
6.05,3.7,2.98,4.51,0.77,19.33,-8.02,11.91,0.3,0.0,301.52,201603,2016,03,41.694291638,-87.60873824,202.49
8.66,3.88,4.42,6.55,0.76,26.66,-4.13,12.31,0.04,0.0,311.04,201604,2016,04,41.694291638,-87.60873824,202.49
14.91,3.23,10.18,12.55,0.73,28.46,0.86,7.64,0.17,0.0,339.55,201605,2016,05,41.694291638,-87.60873824,202.49
21.87,2.73,16.26,19.06,0.6,31.45,9.94,6.66,0.27,0.0,371.52,201606,2016,06,41.694291638,-87.60873824,202.49
24.14,2.3,19.1,21.62,0.56,31.85,14.44,7.03,0.08,5.27,393.33,201607,2016,07,41.694291638,-87.60873824,202.49
23.97,2.12,19.58,21.77,0.61,33.26,14.75,5.3,0.03,5.27,393.66,201608,2016,08,41.694291638,-87.60873824,202.49
20.32,2.92,16.27,18.3,0.62,31.14,10.16,7.03,0.24,0.0,364.09,201609,2016,09,41.694291638,-87.60873824,202.49
14.07,3.29,10.55,12.31,0.64,26.39,3.08,8.27,0.27,0.0,333.52,201610,2016,10,41.694291638,-87.60873824,202.49
7.6,3.48,4.53,6.07,0.66,22.59,-4.19,9.28,0.27,0.0,293.98,201611,2016,11,41.694291638,-87.60873824,202.49
-3.68,4.26,-5.91,-4.79,0.7,11.85,-22.92,8.48,0.54,0.0,261.08,201612,2016,12,41.694291638,-87.60873824,202.49
11.04,3.36,7.3,9.17,0.68,33.26,-22.92,12.67,0.03,0.0,323.52,201613,2016,13,41.694291638,-87.60873824,202.49
-1.99,3.96,-4.18,-3.09,0.75,14.51,-18.13,13.1,0.05,0.0,272.7,201701,2017,01,41.694291638,-87.60873824,202.49
2.46,4.08,-0.58,0.94,0.77,18.01,-11.76,10.4,0.45,0.0,274.07,201702,2017,02,41.694291638,-87.60873824,202.49
3.37,4.27,-0.25,1.56,0.78,23.33,-9.35,12.71,0.39,5.27,287.24,201703,2017,03,41.694291638,-87.60873824,202.49
11.2,3.9,7.45,9.33,0.8,24.18,-0.7,9.36,0.31,5.27,323.26,201704,2017,04,41.694291638,-87.60873824,202.49
13.75,3.66,10.0,11.87,0.78,27.16,1.02,8.36,0.36,5.27,338.62,201705,2017,05,41.694291638,-87.60873824,202.49
21.13,3.09,15.8,18.47,0.65,30.73,9.87,8.63,0.14,0.0,364.03,201706,2017,06,41.694291638,-87.60873824,202.49
23.2,2.27,18.8,21.0,0.62,31.12,14.55,5.4,0.09,5.27,386.05,201707,2017,07,41.694291638,-87.60873824,202.49
21.42,2.3,15.43,18.43,0.54,31.39,12.29,6.59,0.21,0.0,370.87,201708,2017,08,41.694291638,-87.60873824,202.49
19.98,2.53,12.76,16.37,0.47,33.82,7.84,7.33,0.43,0.0,354.38,201709,2017,09,41.694291638,-87.60873824,202.49
13.43,3.57,8.65,11.04,0.59,27.71,-2.13,8.16,0.16,5.27,335.62,201710,2017,10,41.694291638,-87.60873824,202.49
3.72,3.62,0.48,2.1,0.7,15.05,-4.61,9.34,0.13,0.0,282.64,201711,2017,11,41.694291638,-87.60873824,202.49
-2.72,4.08,-5.95,-4.34,0.7,15.69,-18.49,10.66,0.17,0.0,255.38,201712,2017,12,41.694291638,-87.60873824,202.49
10.78,3.45,6.56,8.67,0.68,33.82,-18.49,13.1,0.05,0.0,320.67,201713,2017,13,41.694291638,-87.60873824,202.49
-4.54,4.64,-6.92,-5.73,0.7,13.68,-21.89,9.83,0.59,0.0,248.75,201801,2018,01,41.694291638,-87.60873824,202.49
-1.93,3.98,-4.47,-3.2,0.76,15.15,-17.61,9.96,0.09,5.27,266.58,201802,2018,02,41.694291638,-87.60873824,202.49
1.25,3.75,-2.36,-0.56,0.81,13.58,-4.81,11.55,0.3,0.0,261.12,201803,2018,03,41.694291638,-87.60873824,202.49
4.42,3.39,0.22,2.32,0.79,21.71,-5.92,8.45,0.16,0.0,284.65,201804,2018,04,41.694291638,-87.60873824,202.49
18.18,2.84,14.17,16.18,0.74,32.8,6.91,8.69,0.07,5.27,362.14,201805,2018,05,41.694291638,-87.60873824,202.49
21.39,2.69,17.8,19.6,0.69,31.89,9.45,6.58,0.23,5.27,383.69,201806,2018,06,41.694291638,-87.60873824,202.49
23.25,2.42,18.24,20.75,0.59,31.27,13.09,6.61,0.12,0.0,377.75,201807,2018,07,41.694291638,-87.60873824,202.49
23.98,2.52,18.52,21.26,0.52,34.12,14.65,6.45,0.08,5.27,385.47,201808,2018,08,41.694291638,-87.60873824,202.49
20.57,2.83,15.39,17.98,0.52,32.79,6.19,6.99,0.33,0.0,362.47,201809,2018,09,41.694291638,-87.60873824,202.49
11.33,3.52,7.16,9.25,0.58,30.19,-2.63,9.95,0.13,5.27,316.77,201810,2018,10,41.694291638,-87.60873824,202.49
1.37,3.47,-1.36,-0.0,0.64,12.44,-9.01,9.38,0.05,0.0,281.51,201811,2018,11,41.694291638,-87.60873824,202.49
0.11,3.43,-1.88,-0.89,0.72,9.57,-9.49,9.42,0.34,0.0,265.17,201812,2018,12,41.694291638,-87.60873824,202.49
10.02,3.29,6.28,8.15,0.67,34.12,-21.89,11.55,0.05,0.0,316.62,201813,2018,13,41.694291638,-87.60873824,202.49
-5.38,4.41,-7.35,-6.37,0.75,11.92,-31.27,9.2,0.23,0.0,252.56,201901,2019,01,41.694291638,-87.60873824,202.49
-3.09,4.35,-5.27,-4.18,0.79,11.94,-17.52,13.43,0.32,0.0,266.23,201902,2019,02,41.694291638,-87.60873824,202.49
1.03,3.95,-2.39,-0.68,0.8,18.26,-17.38,10.87,0.2,0.0,268.57,201903,2019,03,41.694291638,-87.60873824,202.49
9.01,3.98,5.18,7.09,0.79,22.7,-3.71,10.31,0.21,5.27,308.44,201904,2019,04,41.694291638,-87.60873824,202.49
14.51,3.34,11.08,12.8,0.82,26.37,3.65,9.1,0.14,5.27,346.5,201905,2019,05,41.694291638,-87.60873824,202.49
19.13,2.77,15.7,17.41,0.78,29.51,9.06,6.91,0.06,5.27,364.62,201906,2019,06,41.694291638,-87.60873824,202.49
23.81,2.39,20.05,21.93,0.7,31.51,14.0,6.03,0.12,5.27,388.5,201907,2019,07,41.694291638,-87.60873824,202.49
22.26,2.32,17.37,19.82,0.59,30.58,13.23,6.58,0.16,0.0,372.87,201908,2019,08,41.694291638,-87.60873824,202.49
20.72,2.82,16.68,18.69,0.58,29.86,11.9,8.55,0.37,5.27,374.66,201909,2019,09,41.694291638,-87.60873824,202.49
11.01,3.48,7.23,9.12,0.67,29.05,0.26,9.12,0.19,5.27,314.18,201910,2019,10,41.694291638,-87.60873824,202.49
1.05,3.52,-1.36,-0.16,0.73,13.32,-9.99,11.94,0.48,0.0,274.33,201911,2019,11,41.694291638,-87.60873824,202.49
0.67,3.95,-1.2,-0.27,0.75,15.48,-10.74,9.19,0.28,0.0,268.25,201912,2019,12,41.694291638,-87.60873824,202.49
9.63,3.44,6.37,8.01,0.73,31.51,-31.27,13.43,0.06,5.27,316.91,201913,2019,13,41.694291638,-87.60873824,202.49
-1.39,3.86,-3.34,-2.36,0.8,10.49,-15.75,11.15,0.12,5.27,269.35,202001,2020,01,41.694291638,-87.60873824,202.49
-2.06,4.08,-4.54,-3.31,0.82,10.27,-18.05,8.34,0.27,0.0,258.59,202002,2020,02,41.694291638,-87.60873824,202.49
3.99,3.95,1.37,2.68,0.82,17.64,-4.41,10.81,0.45,0.0,291.36,202003,2020,03,41.694291638,-87.60873824,202.49
7.64,3.64,3.81,5.73,0.8,22.73,-3.95,9.48,0.09,5.27,304.3,202004,2020,04,41.694291638,-87.60873824,202.49
14.01,3.09,10.26,12.14,0.82,28.42,-2.98,7.77,0.46,5.27,339.26,202005,2020,05,41.694291638,-87.60873824,202.49
21.12,2.67,16.54,18.83,0.73,30.91,8.41,9.18,0.18,0.0,369.05,202006,2020,06,41.694291638,-87.60873824,202.49
24.66,2.25,19.67,22.16,0.62,32.83,16.4,6.21,0.16,0.0,389.43,202007,2020,07,41.694291638,-87.60873824,202.49
23.3,2.21,16.55,19.92,0.52,33.72,13.23,5.05,0.13,0.0,372.25,202008,2020,08,41.694291638,-87.60873824,202.49
18.33,3.16,12.55,15.44,0.5,31.27,5.09,8.79,0.18,0.0,348.08,202009,2020,09,41.694291638,-87.60873824,202.49
10.48,3.46,5.15,7.82,0.51,26.43,-2.27,9.23,0.17,0.0,309.77,202010,2020,10,41.694291638,-87.60873824,202.49
7.01,4.24,2.37,4.69,0.55,23.29,-4.25,11.32,0.64,0.0,285.73,202011,2020,11,41.694291638,-87.60873824,202.49
-0.32,3.59,-3.35,-1.84,0.6,12.7,-10.74,10.35,0.28,0.0,263.88,202012,2020,12,41.694291638,-87.60873824,202.49
10.6,3.34,6.45,8.53,0.67,33.72,-18.05,11.32,0.09,0.0,316.96,202013,2020,13,41.694291638,-87.60873824,202.49
-2.39,3.59,-4.67,-3.53,0.66,5.58,-11.77,8.41,0.12,1.36,266.4,202101,2021,01,41.694291638,-87.60873824,202.49
-6.31,3.88,-8.25,-7.28,0.68,12.06,-23.81,10.41,0.29,0.75,242.88,202102,2021,02,41.694291638,-87.60873824,202.49
5.23,4.14,0.69,2.96,0.69,18.95,-5.17,9.88,0.16,1.19,279.8,202103,2021,03,41.694291638,-87.60873824,202.49
9.83,3.44,4.74,7.29,0.66,26.83,-3.8,7.97,0.16,1.63,307.76,202104,2021,04,41.694291638,-87.60873824,202.49
14.61,3.11,8.87,11.74,0.64,30.26,1.26,8.73,0.2,3.2,338.66,202105,2021,05,41.694291638,-87.60873824,202.49
22.88,2.73,16.84,19.87,0.59,32.73,10.41,6.91,0.21,5.78,381.72,202106,2021,06,41.694291638,-87.60873824,202.49
22.88,2.49,18.05,20.47,0.59,31.83,13.34,6.03,0.29,1.93,388.3,202107,2021,07,41.694291638,-87.60873824,202.49
24.72,2.32,18.38,21.55,0.52,33.65,13.6,6.56,0.27,3.12,388.3,202108,2021,08,41.694291638,-87.60873824,202.49
20.63,3.16,13.27,16.95,0.48,32.47,8.84,8.07,0.5,1.31,353.63,202109,2021,09,41.694291638,-87.60873824,202.49
14.99,3.16,11.07,13.03,0.59,29.66,1.94,9.1,0.45,6.27,338.87,202110,2021,10,41.694291638,-87.60873824,202.49
3.73,3.76,0.08,1.91,0.68,17.85,-6.36,8.82,0.55,0.74,272.88,202111,2021,11,41.694291638,-87.60873824,202.49
2.27,4.02,-0.6,0.83,0.71,16.54,-9.1,11.86,0.34,2.08,271.69,202112,2021,12,41.694291638,-87.60873824,202.49
11.19,3.31,6.64,8.92,0.62,33.65,-23.81,11.86,0.12,2.46,319.76,202113,2021,13,41.694291638,-87.60873824,202.49
-6.15,4.38,-8.7,-7.42,0.72,5.26,-20.26,10.51,0.39,0.57,240.93,202201,2022,01,41.694291638,-87.60873824,202.49
-3.37,4.73,-5.95,-4.66,0.75,15.3,-16.52,10.55,0.36,2.61,256.07,202202,2022,02,41.694291638,-87.60873824,202.49
3.33,4.09,-0.17,1.58,0.77,19.94,-12.92,10.96,0.2,2.93,284.52,202203,2022,03,41.694291638,-87.60873824,202.49
7.88,4.23,3.82,5.85,0.78,24.82,-2.99,10.91,0.49,2.31,310.36,202204,2022,04,41.694291638,-87.60873824,202.49
16.25,3.63,12.37,14.31,0.75,29.43,3.44,7.98,0.15,3.32,351.29,202205,2022,05,41.694291638,-87.60873824,202.49
21.42,2.73,14.94,18.18,0.62,33.07,10.54,5.84,0.05,1.95,363.52,202206,2022,06,41.694291638,-87.60873824,202.49
23.73,2.48,17.59,20.66,0.54,32.98,14.9,6.59,0.12,4.12,380.89,202207,2022,07,41.694291638,-87.60873824,202.49
23.41,2.56,16.79,20.1,0.5,33.85,14.73,5.5,0.15,2.41,377.68,202208,2022,08,41.694291638,-87.60873824,202.49
19.35,2.7,12.87,16.11,0.48,32.67,5.8,7.14,0.03,1.74,351.98,202209,2022,09,41.694291638,-87.60873824,202.49
11.46,3.62,4.46,7.96,0.5,25.2,-0.73,8.38,0.12,2.66,301.75,202210,2022,10,41.694291638,-87.60873824,202.49
5.19,4.11,0.54,2.87,0.55,22.5,-9.74,11.45,0.1,1.08,280.16,202211,2022,11,41.694291638,-87.60873824,202.49
-2.14,4.34,-4.87,-3.51,0.59,11.84,-21.09,11.06,0.36,1.45,266.45,202212,2022,12,41.694291638,-87.60873824,202.49
10.11,3.62,5.37,7.74,0.62,33.85,-21.09,11.45,0.03,2.27,314.13,202213,2022,13,41.694291638,-87.60873824,202.49
