T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
15.05,2.15,11.23,13.14,0.49,25.3,6.4,4.78,0.13,0.0,359.53,201309,2013,09,47.17923088,-88.52275344,262.91
8.19,2.62,4.92,6.56,0.52,19.58,-1.3,5.68,0.23,5.27,319.15,201310,2013,10,47.17923088,-88.52275344,262.91
0.47,3.44,-2.5,-1.02,0.56,8.76,-9.47,6.48,0.3,0.0,282.34,201311,2013,11,47.17923088,-88.52275344,262.91
-8.37,3.7,-9.35,-8.86,0.55,1.97,-17.45,7.33,0.3,0.0,235.19,201312,2013,12,47.17923088,-88.52275344,262.91
4.4,2.61,1.87,3.14,0.55,27.12,-18.92,8.34,0.01,0.0,309.59,201313,2013,13,47.17923088,-88.52275344,262.91
-12.59,4.12,-13.22,-12.9,0.55,0.55,-21.62,7.51,0.18,0.0,218.63,201401,2014,01,47.17923088,-88.52275344,262.91
-12.83,3.55,-13.83,-13.33,0.55,0.14,-25.22,8.72,0.46,0.0,228.47,201402,2014,02,47.17923088,-88.52275344,262.91
-8.05,2.55,-9.31,-8.68,0.59,1.09,-21.96,6.17,0.19,0.0,252.66,201403,2014,03,47.17923088,-88.52275344,262.91
0.59,2.33,-1.87,-0.64,0.67,10.73,-11.77,5.79,0.11,5.27,303.52,201404,2014,04,47.17923088,-88.52275344,262.91
8.4,1.54,5.22,6.81,0.67,23.0,0.23,4.49,0.04,5.27,341.21,201405,2014,05,47.17923088,-88.52275344,262.91
12.9,1.47,10.39,11.64,0.65,24.73,4.55,4.66,0.04,5.27,372.76,201406,2014,06,47.17923088,-88.52275344,262.91
14.58,1.62,12.26,13.42,0.61,25.23,6.96,4.53,0.09,5.27,382.75,201407,2014,07,47.17923088,-88.52275344,262.91
16.58,1.49,13.8,15.19,0.57,26.39,9.76,4.44,0.09,0.0,385.27,201408,2014,08,47.17923088,-88.52275344,262.91
13.05,2.14,10.14,11.59,0.57,23.61,3.0,6.42,0.12,0.0,359.2,201409,2014,09,47.17923088,-88.52275344,262.91
6.94,2.59,4.39,5.66,0.6,17.19,-1.7,6.81,0.09,5.27,311.38,201410,2014,10,47.17923088,-88.52275344,262.91
-2.56,3.38,-4.51,-3.53,0.62,9.39,-11.77,6.24,0.09,5.27,270.81,201411,2014,11,47.17923088,-88.52275344,262.91
-3.91,3.26,-5.1,-4.5,0.64,4.62,-16.18,7.44,0.38,0.0,259.58,201412,2014,12,47.17923088,-88.52275344,262.91
2.85,2.5,0.79,1.82,0.61,26.39,-25.22,8.72,0.04,0.0,307.62,201413,2014,13,47.17923088,-88.52275344,262.91
-9.13,3.85,-10.22,-9.67,0.64,0.69,-17.5,7.26,0.52,0.0,235.23,201501,2015,01,47.17923088,-88.52275344,262.91
-14.27,3.41,-15.47,-14.87,0.64,-4.63,-24.0,7.9,0.7,0.0,221.55,201502,2015,02,47.17923088,-88.52275344,262.91
-3.67,2.75,-6.41,-5.04,0.66,8.85,-20.32,7.16,0.17,0.0,258.66,201503,2015,03,47.17923088,-88.52275344,262.91
2.69,2.14,-1.32,0.69,0.65,15.76,-7.29,5.44,0.05,0.0,302.35,201504,2015,04,47.17923088,-88.52275344,262.91
8.87,1.63,5.58,7.23,0.63,21.16,-0.0,3.7,0.07,5.27,341.26,201505,2015,05,47.17923088,-88.52275344,262.91
12.68,1.25,9.99,11.33,0.63,23.89,0.74,4.66,0.04,5.27,367.06,201506,2015,06,47.17923088,-88.52275344,262.91
17.63,1.62,14.3,15.97,0.58,28.62,5.82,4.22,0.01,0.0,392.09,201507,2015,07,47.17923088,-88.52275344,262.91
17.58,1.99,14.41,16.0,0.51,29.42,9.01,5.09,0.15,0.0,387.12,201508,2015,08,47.17923088,-88.52275344,262.91
17.12,1.91,12.92,15.02,0.48,28.36,7.98,4.38,0.05,0.0,371.98,201509,2015,09,47.17923088,-88.52275344,262.91
8.58,2.69,4.61,6.6,0.47,23.32,1.01,5.02,0.3,0.0,311.6,201510,2015,10,47.17923088,-88.52275344,262.91
4.18,3.03,1.45,2.82,0.54,17.15,-5.93,7.09,0.11,0.0,291.79,201511,2015,11,47.17923088,-88.52275344,262.91
-0.74,3.45,-2.08,-1.41,0.59,5.9,-7.51,8.61,0.59,5.27,274.35,201512,2015,12,47.17923088,-88.52275344,262.91
5.24,2.48,2.42,3.83,0.59,29.42,-24.0,8.61,0.01,0.0,313.45,201513,2015,13,47.17923088,-88.52275344,262.91
-6.46,3.61,-7.63,-7.04,0.59,1.31,-16.09,7.1,0.3,0.0,249.72,201601,2016,01,47.17923088,-88.52275344,262.91
-6.11,3.65,-7.52,-6.82,0.62,1.48,-19.86,8.43,0.32,0.0,249.95,201602,2016,02,47.17923088,-88.52275344,262.91
-0.56,2.38,-2.74,-1.65,0.66,10.84,-14.24,7.24,0.21,0.0,268.18,201603,2016,03,47.17923088,-88.52275344,262.91
2.01,2.28,-1.42,0.3,0.66,21.18,-9.11,5.79,0.06,0.0,293.74,201604,2016,04,47.17923088,-88.52275344,262.91
9.63,1.61,5.72,7.68,0.62,23.86,0.01,3.84,0.11,0.0,342.1,201605,2016,05,47.17923088,-88.52275344,262.91
13.8,1.67,10.88,12.34,0.61,24.69,3.9,4.31,0.27,5.27,370.8,201606,2016,06,47.17923088,-88.52275344,262.91
18.31,1.72,15.2,16.76,0.58,28.2,8.74,3.64,0.14,5.27,389.9,201607,2016,07,47.17923088,-88.52275344,262.91
19.8,1.91,16.47,18.13,0.54,26.91,12.76,4.24,0.12,5.27,396.84,201608,2016,08,47.17923088,-88.52275344,262.91
16.69,2.4,13.33,15.01,0.56,24.71,10.06,5.64,0.04,5.27,367.91,201609,2016,09,47.17923088,-88.52275344,262.91
9.38,2.41,6.44,7.91,0.58,19.9,2.69,6.08,0.17,0.0,322.44,201610,2016,10,47.17923088,-88.52275344,262.91
5.1,2.82,2.73,3.91,0.58,16.98,-3.8,7.51,0.1,0.0,291.34,201611,2016,11,47.17923088,-88.52275344,262.91
-4.92,4.07,-6.27,-5.6,0.6,3.35,-20.42,7.72,0.34,0.0,258.36,201612,2016,12,47.17923088,-88.52275344,262.91
6.43,2.54,3.8,5.11,0.6,28.2,-20.42,8.43,0.04,5.27,316.98,201613,2016,13,47.17923088,-88.52275344,262.91
-5.41,3.52,-6.47,-5.94,0.62,1.34,-14.67,8.91,0.08,0.0,246.85,201701,2017,01,47.17923088,-88.52275344,262.91
-4.31,4.04,-5.92,-5.12,0.65,7.01,-12.28,7.76,0.08,0.0,251.64,201702,2017,02,47.17923088,-88.52275344,262.91
-2.49,3.3,-5.63,-4.06,0.66,8.98,-14.49,8.86,0.15,0.0,252.55,201703,2017,03,47.17923088,-88.52275344,262.91
4.01,2.3,0.89,2.45,0.66,17.32,-2.77,6.02,0.11,5.27,310.23,201704,2017,04,47.17923088,-88.52275344,262.91
7.3,1.65,4.24,5.76,0.67,19.53,-0.85,5.51,0.08,5.27,333.41,201705,2017,05,47.17923088,-88.52275344,262.91
13.05,1.44,10.68,11.87,0.66,22.76,4.69,3.51,0.15,5.27,370.54,201706,2017,06,47.17923088,-88.52275344,262.91
16.29,1.44,13.83,15.06,0.62,24.73,8.96,4.82,0.11,0.0,387.76,201707,2017,07,47.17923088,-88.52275344,262.91
16.31,1.8,13.31,14.81,0.61,25.14,9.05,5.22,0.12,5.27,381.18,201708,2017,08,47.17923088,-88.52275344,262.91
15.55,1.92,12.63,14.09,0.6,26.94,6.98,4.39,0.04,5.27,366.2,201709,2017,09,47.17923088,-88.52275344,262.91
9.76,2.82,6.44,8.1,0.62,20.83,-1.56,6.96,0.06,5.27,319.87,201710,2017,10,47.17923088,-88.52275344,262.91
-0.2,3.41,-2.71,-1.45,0.66,6.84,-9.1,6.8,0.27,0.0,279.62,201711,2017,11,47.17923088,-88.52275344,262.91
-6.58,3.52,-7.91,-7.24,0.66,9.66,-16.79,8.38,0.37,0.0,247.18,201712,2017,12,47.17923088,-88.52275344,262.91
5.32,2.59,2.83,4.08,0.64,26.94,-16.79,8.91,0.04,5.27,312.54,201713,2017,13,47.17923088,-88.52275344,262.91
-7.74,3.94,-8.67,-8.21,0.67,1.4,-20.14,6.83,0.38,0.0,235.98,201801,2018,01,47.17923088,-88.52275344,262.91
-8.81,3.84,-10.02,-9.42,0.67,0.64,-17.79,8.47,0.09,0.0,234.43,201802,2018,02,47.17923088,-88.52275344,262.91
-4.1,2.6,-6.06,-5.08,0.7,6.19,-12.24,6.22,0.04,0.0,257.34,201803,2018,03,47.17923088,-88.52275344,262.91
-0.06,2.77,-4.04,-2.05,0.69,17.68,-8.74,6.86,0.1,0.0,266.85,201804,2018,04,47.17923088,-88.52275344,262.91
10.83,1.41,7.26,9.05,0.65,24.05,-0.95,3.24,0.2,0.0,341.69,201805,2018,05,47.17923088,-88.52275344,262.91
14.08,1.4,11.1,12.59,0.64,25.83,4.13,3.45,0.09,5.27,369.29,201806,2018,06,47.17923088,-88.52275344,262.91
18.05,1.59,14.95,16.51,0.59,26.55,11.86,3.99,0.02,0.0,392.4,201807,2018,07,47.17923088,-88.52275344,262.91
18.05,1.58,15.1,16.58,0.55,28.31,9.01,4.91,0.06,5.27,386.35,201808,2018,08,47.17923088,-88.52275344,262.91
14.54,2.2,11.4,12.98,0.57,26.48,3.3,5.53,0.06,5.27,354.36,201809,2018,09,47.17923088,-88.52275344,262.91
5.48,2.75,2.79,4.13,0.62,20.19,-1.1,6.47,0.09,5.27,310.3,201810,2018,10,47.17923088,-88.52275344,262.91
-1.88,2.97,-4.07,-2.97,0.63,6.32,-9.8,6.8,0.09,0.0,275.41,201811,2018,11,47.17923088,-88.52275344,262.91
-3.12,3.3,-4.63,-3.87,0.64,2.99,-12.66,6.63,0.22,0.0,257.41,201812,2018,12,47.17923088,-88.52275344,262.91
4.7,2.52,2.18,3.44,0.63,28.31,-20.14,8.47,0.02,0.0,307.3,201813,2018,13,47.17923088,-88.52275344,262.91
-9.27,3.74,-10.1,-9.68,0.65,1.4,-20.35,7.15,0.26,0.0,234.8,201901,2019,01,47.17923088,-88.52275344,262.91
-9.08,3.5,-10.15,-9.62,0.65,-0.21,-19.64,10.2,0.09,5.27,233.77,201902,2019,02,47.17923088,-88.52275344,262.91
-4.52,3.02,-6.5,-5.51,0.7,8.14,-17.09,6.74,0.26,0.0,257.37,201903,2019,03,47.17923088,-88.52275344,262.91
2.8,2.21,-0.38,1.21,0.72,15.47,-4.6,5.88,0.05,5.27,301.66,201904,2019,04,47.17923088,-88.52275344,262.91
6.33,1.67,3.38,4.86,0.73,16.37,-0.95,5.05,0.03,5.27,323.31,201905,2019,05,47.17923088,-88.52275344,262.91
12.0,1.3,8.71,10.35,0.68,25.16,2.33,3.24,0.05,0.0,352.77,201906,2019,06,47.17923088,-88.52275344,262.91
17.59,1.51,14.21,15.9,0.62,26.69,10.01,4.7,0.18,5.27,386.91,201907,2019,07,47.17923088,-88.52275344,262.91
17.62,1.97,14.26,15.94,0.56,25.96,11.4,5.18,0.07,0.0,371.98,201908,2019,08,47.17923088,-88.52275344,262.91
14.7,2.16,12.12,13.41,0.58,23.27,7.42,4.79,0.18,5.27,357.66,201909,2019,09,47.17923088,-88.52275344,262.91
6.98,2.79,4.08,5.53,0.6,20.33,-1.56,6.45,0.3,5.27,309.39,201910,2019,10,47.17923088,-88.52275344,262.91
-1.31,3.19,-3.63,-2.47,0.61,4.98,-9.76,8.15,0.36,0.0,274.0,201911,2019,11,47.17923088,-88.52275344,262.91
-4.18,3.53,-5.34,-4.76,0.62,1.61,-14.36,6.42,0.2,5.27,252.92,201912,2019,12,47.17923088,-88.52275344,262.91
4.22,2.55,1.8,3.01,0.64,26.69,-20.35,10.2,0.03,5.27,305.11,201913,2019,13,47.17923088,-88.52275344,262.91
-5.06,3.39,-6.47,-5.77,0.63,1.26,-14.38,7.07,0.1,0.0,248.07,202001,2020,01,47.17923088,-88.52275344,262.91
-7.13,3.99,-8.53,-7.83,0.64,1.25,-16.69,7.16,0.55,0.0,236.63,202002,2020,02,47.17923088,-88.52275344,262.91
-2.07,3.16,-3.77,-2.92,0.69,6.37,-12.42,8.32,0.11,0.0,265.32,202003,2020,03,47.17923088,-88.52275344,262.91
1.76,2.42,-1.39,0.19,0.7,14.65,-5.65,5.18,0.18,0.0,285.82,202004,2020,04,47.17923088,-88.52275344,262.91
8.36,1.6,4.9,6.63,0.67,24.22,-3.68,4.03,0.09,0.0,330.54,202005,2020,05,47.17923088,-88.52275344,262.91
14.53,1.41,11.23,12.88,0.62,27.83,3.18,4.34,0.05,0.0,372.65,202006,2020,06,47.17923088,-88.52275344,262.91
19.93,1.48,16.79,18.36,0.59,28.33,12.86,4.25,0.09,5.27,398.59,202007,2020,07,47.17923088,-88.52275344,262.91
18.96,1.86,16.04,17.5,0.56,27.41,11.19,5.1,0.08,5.27,381.19,202008,2020,08,47.17923088,-88.52275344,262.91
13.27,2.42,9.89,11.58,0.55,21.54,5.01,6.75,0.18,0.0,338.25,202009,2020,09,47.17923088,-88.52275344,262.91
5.02,2.85,1.67,3.34,0.57,18.84,-3.92,5.45,0.41,0.0,304.49,202010,2020,10,47.17923088,-88.52275344,262.91
2.5,3.12,0.08,1.3,0.59,18.47,-5.39,6.84,0.09,0.0,286.19,202011,2020,11,47.17923088,-88.52275344,262.91
-2.83,3.17,-4.98,-3.91,0.59,4.76,-12.44,6.72,0.37,0.0,261.23,202012,2020,12,47.17923088,-88.52275344,262.91
5.65,2.57,3.0,4.32,0.62,28.33,-16.69,8.32,0.05,0.0,309.35,202013,2020,13,47.17923088,-88.52275344,262.91
-4.6,3.03,-6.09,-5.34,0.59,1.65,-13.31,7.5,0.08,0.0,251.85,202101,2021,01,47.17923088,-88.52275344,262.91
-9.04,3.58,-9.98,-9.51,0.6,1.37,-17.87,6.79,0.4,1.13,234.56,202102,2021,02,47.17923088,-88.52275344,262.91
-0.44,3.11,-3.5,-1.97,0.62,11.35,-13.3,6.99,0.19,1.36,264.71,202103,2021,03,47.17923088,-88.52275344,262.91
3.58,2.02,0.31,1.94,0.63,19.28,-6.12,5.43,0.11,2.86,303.53,202104,2021,04,47.17923088,-88.52275344,262.91
9.75,1.57,5.64,7.69,0.59,23.22,0.39,3.66,0.16,1.49,337.72,202105,2021,05,47.17923088,-88.52275344,262.91
16.18,1.34,12.87,14.52,0.56,26.08,7.87,5.05,0.2,3.61,381.91,202106,2021,06,47.17923088,-88.52275344,262.91
18.74,1.45,14.19,16.46,0.48,26.9,9.23,3.47,0.04,1.48,389.81,202107,2021,07,47.17923088,-88.52275344,262.91
20.24,2.04,15.98,18.11,0.42,28.91,13.48,4.83,0.05,1.98,386.12,202108,2021,08,47.17923088,-88.52275344,262.91
16.23,2.3,11.34,13.78,0.44,26.39,9.2,5.22,0.26,2.82,349.94,202109,2021,09,47.17923088,-88.52275344,262.91
12.23,2.23,9.14,10.69,0.47,23.9,3.68,4.66,0.05,1.9,334.78,202110,2021,10,47.17923088,-88.52275344,262.91
2.15,3.33,-1.24,0.45,0.48,13.21,-6.86,6.93,0.17,1.99,280.91,202111,2021,11,47.17923088,-88.52275344,262.91
-3.1,3.84,-5.22,-4.17,0.52,9.69,-10.91,8.33,0.23,2.5,253.22,202112,2021,12,47.17923088,-88.52275344,262.91
6.93,2.48,3.71,5.32,0.54,28.91,-17.87,8.33,0.04,1.92,314.58,202113,2021,13,47.17923088,-88.52275344,262.91
-9.95,4.15,-10.9,-10.42,0.52,0.11,-19.69,8.38,0.22,1.77,224.58,202201,2022,01,47.17923088,-88.52275344,262.91
-9.74,3.98,-11.1,-10.42,0.52,0.15,-16.6,8.73,0.28,2.33,225.84,202202,2022,02,47.17923088,-88.52275344,262.91
-4.29,3.41,-5.97,-5.13,0.58,4.75,-14.67,7.3,0.3,2.77,256.54,202203,2022,03,47.17923088,-88.52275344,262.91
1.51,2.76,-1.45,0.04,0.65,13.13,-7.27,6.52,0.11,4.33,297.83,202204,2022,04,47.17923088,-88.52275344,262.91
9.15,1.59,5.94,7.55,0.63,23.83,-1.71,3.88,0.09,3.12,341.52,202205,2022,05,47.17923088,-88.52275344,262.91
13.26,1.65,10.09,11.68,0.59,27.31,4.66,4.57,0.09,2.57,367.77,202206,2022,06,47.17923088,-88.52275344,262.91
16.1,1.55,12.8,14.45,0.55,26.58,7.53,3.68,0.05,2.76,385.63,202207,2022,07,47.17923088,-88.52275344,262.91
17.87,1.64,14.6,16.23,0.5,23.9,11.23,4.8,0.05,2.69,386.17,202208,2022,08,47.17923088,-88.52275344,262.91
14.87,2.1,10.99,12.94,0.48,26.46,4.34,5.07,0.11,3.16,348.59,202209,2022,09,47.17923088,-88.52275344,262.91
8.63,2.62,5.29,6.96,0.52,20.63,0.98,5.78,0.14,2.52,309.14,202210,2022,10,47.17923088,-88.52275344,262.91
1.73,3.16,-0.61,0.56,0.59,17.96,-8.17,7.87,0.41,4.82,285.21,202211,2022,11,47.17923088,-88.52275344,262.91
-4.87,3.62,-6.35,-5.61,0.59,1.98,-12.33,8.23,0.16,2.51,252.62,202212,2022,12,47.17923088,-88.52275344,262.91
4.61,2.68,2.02,3.31,0.55,27.31,-19.69,8.73,0.05,2.94,307.25,202213,2022,13,47.17923088,-88.52275344,262.91
