T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
22.9,2.87,-4.68,9.11,0.12,36.78,7.05,8.24,0.05,0.0,307.55,201805,2018,05,32.209096368,-110.7574974,1261.97
27.5,2.48,0.94,14.22,0.2,38.77,13.52,6.62,0.12,0.0,337.67,201806,2018,06,32.209096368,-110.7574974,1261.97
27.49,2.07,13.29,20.39,0.34,40.06,17.02,8.26,0.2,0.0,387.53,201807,2018,07,32.209096368,-110.7574974,1261.97
26.3,1.55,14.74,20.52,0.41,39.3,17.94,4.58,0.05,0.0,383.01,201808,2018,08,32.209096368,-110.7574974,1261.97
25.51,1.75,11.59,18.55,0.4,36.56,14.57,6.77,0.23,0.0,359.13,201809,2018,09,32.209096368,-110.7574974,1261.97
17.02,2.46,8.4,12.71,0.45,29.41,5.49,7.3,0.08,5.27,324.05,201810,2018,10,32.209096368,-110.7574974,1261.97
11.57,2.23,-1.38,5.09,0.43,25.01,-1.93,8.21,0.06,0.0,269.12,201811,2018,11,32.209096368,-110.7574974,1261.97
7.75,2.18,-1.94,2.9,0.43,22.14,-4.86,7.43,0.25,0.0,272.33,201812,2018,12,32.209096368,-110.7574974,1261.97
18.36,2.3,2.06,10.21,0.34,40.06,-4.86,10.12,0.05,0.0,314.41,201813,2018,13,32.209096368,-110.7574974,1261.97
7.42,2.13,-1.63,2.9,0.46,23.01,-5.31,7.91,0.2,0.0,269.31,201901,2019,01,32.209096368,-110.7574974,1261.97
7.12,2.8,-1.9,2.62,0.48,21.01,-4.65,8.8,0.03,0.0,273.33,201902,2019,02,32.209096368,-110.7574974,1261.97
12.64,2.71,-0.02,6.3,0.47,27.55,-1.76,9.65,0.08,0.0,286.73,201903,2019,03,32.209096368,-110.7574974,1261.97
16.92,2.6,0.3,8.62,0.4,32.66,3.68,8.55,0.15,0.0,297.87,201904,2019,04,32.209096368,-110.7574974,1261.97
18.36,2.6,0.44,9.4,0.34,32.95,4.94,8.09,0.15,0.0,306.32,201905,2019,05,32.209096368,-110.7574974,1261.97
26.64,2.55,0.63,13.63,0.18,39.64,14.16,7.47,0.02,0.0,337.89,201906,2019,06,32.209096368,-110.7574974,1261.97
28.56,2.2,9.97,19.26,0.26,39.38,18.17,6.0,0.2,0.0,388.36,201907,2019,07,32.209096368,-110.7574974,1261.97
27.73,1.66,13.42,20.58,0.36,39.4,18.4,4.27,0.03,0.0,383.02,201908,2019,08,32.209096368,-110.7574974,1261.97
24.49,2.03,12.73,18.61,0.38,37.11,13.66,5.73,0.18,0.0,363.05,201909,2019,09,32.209096368,-110.7574974,1261.97
18.27,2.36,1.09,9.69,0.37,32.6,2.31,8.19,0.29,0.0,298.02,201910,2019,10,32.209096368,-110.7574974,1261.97
13.71,2.51,2.44,8.07,0.38,26.98,0.19,10.2,0.14,5.27,298.84,201911,2019,11,32.209096368,-110.7574974,1261.97
7.32,2.55,-0.81,3.26,0.48,22.16,-4.7,8.8,0.11,0.0,269.29,201912,2019,12,32.209096368,-110.7574974,1261.97
17.48,2.39,3.08,10.29,0.38,39.64,-5.31,10.2,0.02,0.0,314.56,201913,2019,13,32.209096368,-110.7574974,1261.97
8.25,2.11,-1.51,3.37,0.49,21.81,-1.76,7.23,0.04,0.0,260.72,202001,2020,01,32.209096368,-110.7574974,1261.97
8.75,2.53,-2.5,3.12,0.48,23.33,-4.81,8.36,0.16,0.0,266.73,202002,2020,02,32.209096368,-110.7574974,1261.97
11.89,2.57,1.45,6.67,0.47,25.98,0.55,7.91,0.12,0.0,288.54,202003,2020,03,32.209096368,-110.7574974,1261.97
16.86,2.57,0.33,8.6,0.4,35.4,3.16,7.61,0.05,0.0,288.61,202004,2020,04,32.209096368,-110.7574974,1261.97
23.26,2.42,0.5,11.88,0.3,39.1,10.06,6.83,0.08,0.0,315.22,202005,2020,05,32.209096368,-110.7574974,1261.97
27.3,2.88,-0.3,13.5,0.16,40.12,9.97,8.15,0.33,0.0,336.4,202006,2020,06,32.209096368,-110.7574974,1261.97
28.8,2.06,11.05,19.92,0.26,41.8,17.98,5.79,0.14,0.0,391.95,202007,2020,07,32.209096368,-110.7574974,1261.97
29.72,1.85,11.86,20.79,0.3,40.24,20.42,6.74,0.05,0.0,392.2,202008,2020,08,32.209096368,-110.7574974,1261.97
25.65,2.43,6.62,16.14,0.26,39.08,12.24,7.02,0.27,0.0,348.63,202009,2020,09,32.209096368,-110.7574974,1261.97
21.47,2.07,-3.56,8.95,0.12,36.33,0.3,7.42,0.2,0.0,307.49,202010,2020,10,32.209096368,-110.7574974,1261.97
14.64,2.62,-3.26,5.69,0.2,31.1,-0.25,9.41,0.16,0.0,284.46,202011,2020,11,32.209096368,-110.7574974,1261.97
7.09,2.56,-8.25,-0.58,0.28,23.33,-3.91,8.42,0.2,0.0,248.05,202012,2020,12,32.209096368,-110.7574974,1261.97
18.66,2.38,1.05,9.86,0.3,41.8,-4.81,9.41,0.04,0.0,310.95,202013,2020,13,32.209096368,-110.7574974,1261.97
7.94,2.55,-6.46,0.74,0.29,24.21,-4.75,8.87,0.08,1.02,261.41,202101,2021,01,32.209096368,-110.7574974,1261.97
9.95,2.56,-6.79,1.58,0.34,24.12,-2.17,8.15,0.16,0.0,258.84,202102,2021,02,32.209096368,-110.7574974,1261.97
11.19,3.1,-5.85,2.67,0.29,27.38,-2.99,9.29,0.13,0.34,267.88,202103,2021,03,32.209096368,-110.7574974,1261.97
18.2,2.95,-5.9,6.15,0.16,32.34,5.04,8.27,0.35,0.08,292.22,202104,2021,04,32.209096368,-110.7574974,1261.97
22.47,2.7,-5.68,8.4,0.12,35.26,7.89,8.87,0.08,0.01,301.52,202105,2021,05,32.209096368,-110.7574974,1261.97
28.96,2.7,1.92,15.44,0.09,42.81,15.93,7.57,0.14,0.12,355.62,202106,2021,06,32.209096368,-110.7574974,1261.97
26.18,1.66,16.39,21.29,0.45,38.87,16.48,5.52,0.09,5.85,394.1,202107,2021,07,32.209096368,-110.7574974,1261.97
26.05,1.53,16.6,21.32,0.52,37.51,15.89,4.89,0.05,3.37,383.53,202108,2021,08,32.209096368,-110.7574974,1261.97
24.21,1.67,12.74,18.48,0.48,35.35,13.26,5.52,0.09,1.54,358.07,202109,2021,09,32.209096368,-110.7574974,1261.97
17.6,2.23,3.57,10.58,0.41,31.3,2.89,6.89,0.12,0.17,297.33,202110,2021,10,32.209096368,-110.7574974,1261.97
15.17,2.11,-0.23,7.47,0.38,28.65,4.19,7.77,0.17,0.04,284.58,202111,2021,11,32.209096368,-110.7574974,1261.97
10.23,2.23,0.06,5.15,0.38,24.25,-2.68,8.65,0.15,1.19,281.45,202112,2021,12,32.209096368,-110.7574974,1261.97
18.21,2.33,1.76,9.98,0.33,42.81,-4.75,9.29,0.05,1.16,311.69,202113,2021,13,32.209096368,-110.7574974,1261.97
8.48,2.62,-3.88,2.3,0.41,21.43,-4.3,9.3,0.06,0.38,259.63,202201,2022,01,32.209096368,-110.7574974,1261.97
7.9,2.8,-6.75,0.58,0.38,24.47,-4.44,10.37,0.06,0.17,247.9,202202,2022,02,32.209096368,-110.7574974,1261.97
12.55,2.71,-5.95,3.3,0.35,29.91,-2.32,9.67,0.23,0.38,269.95,202203,2022,03,32.209096368,-110.7574974,1261.97
18.23,2.91,-7.05,5.59,0.24,33.9,2.39,8.68,0.06,0.0,281.93,202204,2022,04,32.209096368,-110.7574974,1261.97
22.9,2.87,-7.03,7.94,0.1,37.7,9.36,8.39,0.13,0.0,304.78,202205,2022,05,32.209096368,-110.7574974,1261.97
27.61,2.28,5.3,16.46,0.18,40.5,16.3,6.54,0.23,0.9,371.58,202206,2022,06,32.209096368,-110.7574974,1261.97
27.62,1.76,13.3,20.45,0.36,38.97,18.69,5.78,0.11,3.57,391.23,202207,2022,07,32.209096368,-110.7574974,1261.97
25.67,1.55,16.94,21.31,0.51,35.33,18.01,5.89,0.05,4.51,386.07,202208,2022,08,32.209096368,-110.7574974,1261.97
24.22,2.07,13.56,18.89,0.47,33.83,15.47,6.88,0.17,1.55,358.98,202209,2022,09,32.209096368,-110.7574974,1261.97
17.39,2.1,7.12,12.26,0.46,30.44,3.22,7.02,0.08,0.91,314.03,202210,2022,10,32.209096368,-110.7574974,1261.97
9.79,2.3,-1.92,3.94,0.42,24.65,-0.43,7.62,0.09,0.06,258.43,202211,2022,11,32.209096368,-110.7574974,1261.97
7.98,1.99,-0.94,3.52,0.45,21.55,-3.53,6.69,0.03,1.35,269.12,202212,2022,12,32.209096368,-110.7574974,1261.97
17.58,2.33,1.96,9.77,0.36,40.5,-4.44,10.37,0.03,1.16,309.88,202213,2022,13,32.209096368,-110.7574974,1261.97
