T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
23.31,3.41,19.61,21.46,0.78,26.57,19.42,8.44,0.12,5.27,394.58,201402,2014,02,21.388175368,-158.0574991,78.06
22.9,4.77,18.25,20.58,0.74,26.48,19.89,9.66,0.2,0.0,385.04,201403,2014,03,21.388175368,-158.0574991,78.06
23.4,6.97,18.92,21.16,0.65,26.19,20.58,10.38,0.47,0.0,388.52,201404,2014,04,21.388175368,-158.0574991,78.06
24.87,3.38,20.14,22.51,0.6,27.79,21.46,7.43,0.01,0.0,399.2,201405,2014,05,21.388175368,-158.0574991,78.06
25.4,5.85,20.37,22.89,0.53,28.3,22.94,8.2,2.58,0.0,396.57,201406,2014,06,21.388175368,-158.0574991,78.06
26.23,6.11,21.44,23.83,0.51,28.78,24.22,8.59,1.23,0.0,403.14,201407,2014,07,21.388175368,-158.0574991,78.06
26.58,5.68,21.49,24.04,0.49,29.38,24.63,12.1,1.7,0.0,403.8,201408,2014,08,21.388175368,-158.0574991,78.06
27.37,4.12,21.96,24.66,0.41,30.57,24.92,7.94,0.11,0.0,409.09,201409,2014,09,21.388175368,-158.0574991,78.06
26.69,4.79,22.2,24.44,0.66,29.6,24.75,8.42,0.2,5.27,408.05,201410,2014,10,21.388175368,-158.0574991,78.06
24.88,5.07,19.87,22.37,0.66,27.74,21.81,8.8,0.99,0.0,395.41,201411,2014,11,21.388175368,-158.0574991,78.06
23.15,5.02,18.48,20.81,0.66,26.28,19.01,9.98,0.12,0.0,385.05,201412,2014,12,21.388175368,-158.0574991,78.06
24.81,4.95,20.07,22.44,0.62,30.57,19.01,12.1,0.01,0.0,395.83,201413,2014,13,21.388175368,-158.0574991,78.06
22.56,3.42,17.69,20.13,0.67,26.07,19.29,10.55,0.28,0.0,381.83,201501,2015,01,21.388175368,-158.0574991,78.06
23.25,4.4,18.15,20.7,0.63,26.26,19.45,10.67,0.23,0.0,381.68,201502,2015,02,21.388175368,-158.0574991,78.06
22.48,4.86,17.45,19.97,0.62,26.31,18.55,7.99,0.18,0.0,381.95,201503,2015,03,21.388175368,-158.0574991,78.06
24.08,6.09,19.57,21.82,0.56,26.69,21.85,9.66,0.09,0.0,388.92,201504,2015,04,21.388175368,-158.0574991,78.06
23.98,5.77,18.9,21.44,0.52,26.79,21.4,8.71,0.48,0.0,388.91,201505,2015,05,21.388175368,-158.0574991,78.06
25.51,5.04,20.44,22.98,0.4,29.37,23.42,7.76,0.35,0.0,394.72,201506,2015,06,21.388175368,-158.0574991,78.06
26.9,4.94,21.89,24.4,0.42,30.21,24.3,7.75,0.1,0.0,407.36,201507,2015,07,21.388175368,-158.0574991,78.06
27.39,4.52,22.96,25.17,0.54,29.9,25.27,8.34,0.25,5.27,415.09,201508,2015,08,21.388175368,-158.0574991,78.06
27.11,5.14,23.01,25.05,0.74,29.7,24.72,9.91,0.47,5.27,420.23,201509,2015,09,21.388175368,-158.0574991,78.06
25.73,4.66,21.81,23.77,0.72,28.73,23.33,7.91,0.58,5.27,404.59,201510,2015,10,21.388175368,-158.0574991,78.06
25.4,6.02,21.62,23.51,0.77,28.41,23.69,9.53,0.23,5.27,405.78,201511,2015,11,21.388175368,-158.0574991,78.06
24.3,5.72,20.15,22.23,0.8,26.62,22.33,10.62,0.19,0.0,389.02,201512,2015,12,21.388175368,-158.0574991,78.06
24.9,5.05,20.31,22.6,0.62,30.21,18.55,10.67,0.09,0.0,396.73,201513,2015,13,21.388175368,-158.0574991,78.06
23.55,2.71,18.55,21.05,0.71,26.4,21.3,7.2,0.16,0.0,380.7,201601,2016,01,21.388175368,-158.0574991,78.06
23.17,4.04,17.8,20.48,0.61,26.46,19.0,9.8,0.02,0.0,379.37,201602,2016,02,21.388175368,-158.0574991,78.06
23.2,4.05,17.69,20.44,0.59,26.56,19.29,10.9,0.08,0.0,380.88,201603,2016,03,21.388175368,-158.0574991,78.06
24.28,5.8,19.43,21.86,0.55,27.23,20.82,9.36,0.32,0.0,391.64,201604,2016,04,21.388175368,-158.0574991,78.06
24.83,4.98,19.96,22.39,0.51,27.89,22.02,8.67,0.24,0.0,397.02,201605,2016,05,21.388175368,-158.0574991,78.06
25.13,6.1,20.65,22.9,0.55,27.81,22.42,8.81,0.7,0.0,400.15,201606,2016,06,21.388175368,-158.0574991,78.06
26.07,6.18,21.73,23.9,0.54,28.73,24.29,9.12,0.28,5.27,405.4,201607,2016,07,21.388175368,-158.0574991,78.06
26.38,5.73,22.28,24.33,0.63,28.69,24.6,8.52,0.46,5.27,410.14,201608,2016,08,21.388175368,-158.0574991,78.06
26.23,6.05,22.13,24.18,0.65,28.65,24.18,9.69,0.6,0.0,408.02,201609,2016,09,21.388175368,-158.0574991,78.06
25.7,6.59,21.19,23.44,0.61,28.15,23.8,9.2,2.88,0.0,401.8,201610,2016,10,21.388175368,-158.0574991,78.06
24.69,6.43,19.94,22.32,0.59,27.28,22.48,10.32,1.06,0.0,392.86,201611,2016,11,21.388175368,-158.0574991,78.06
23.49,4.64,19.62,21.55,0.7,26.23,20.4,9.67,0.2,5.27,390.09,201612,2016,12,21.388175368,-158.0574991,78.06
24.73,5.27,20.08,22.41,0.6,28.73,19.0,10.9,0.02,0.0,394.89,201613,2016,13,21.388175368,-158.0574991,78.06
22.71,4.16,17.77,20.24,0.67,26.08,19.69,11.77,0.15,0.0,376.48,201701,2017,01,21.388175368,-158.0574991,78.06
22.69,4.67,17.87,20.28,0.68,25.91,19.88,8.78,0.4,5.27,383.34,201702,2017,02,21.388175368,-158.0574991,78.06
23.8,3.88,19.5,21.65,0.71,26.61,20.54,8.59,0.17,0.0,382.16,201703,2017,03,21.388175368,-158.0574991,78.06
24.4,4.73,19.63,22.02,0.61,27.18,19.39,7.89,0.54,5.27,395.41,201704,2017,04,21.388175368,-158.0574991,78.06
25.06,4.8,20.17,22.62,0.62,27.82,21.19,8.83,0.43,0.0,391.17,201705,2017,05,21.388175368,-158.0574991,78.06
25.77,5.72,21.19,23.48,0.58,28.34,24.05,8.8,3.0,0.0,402.41,201706,2017,06,21.388175368,-158.0574991,78.06
26.44,5.95,21.54,23.99,0.46,28.96,24.52,7.84,0.84,0.0,402.95,201707,2017,07,21.388175368,-158.0574991,78.06
26.77,5.93,21.4,24.08,0.41,29.12,24.92,8.23,3.02,0.0,401.9,201708,2017,08,21.388175368,-158.0574991,78.06
26.8,4.25,21.2,24.0,0.45,29.65,24.45,8.59,0.19,0.0,400.62,201709,2017,09,21.388175368,-158.0574991,78.06
25.97,4.75,20.82,23.4,0.53,29.38,22.35,10.16,0.02,0.0,405.09,201710,2017,10,21.388175368,-158.0574991,78.06
24.49,5.7,19.82,22.15,0.64,28.04,21.32,9.93,1.01,0.0,393.63,201711,2017,11,21.388175368,-158.0574991,78.06
22.55,4.4,17.97,20.26,0.7,25.43,20.14,9.64,0.13,5.27,383.05,201712,2017,12,21.388175368,-158.0574991,78.06
24.8,4.91,19.92,22.36,0.59,29.65,19.39,11.77,0.02,0.0,393.21,201713,2017,13,21.388175368,-158.0574991,78.06
23.15,4.82,18.88,21.01,0.69,25.41,21.12,10.25,0.42,0.0,378.1,201801,2018,01,21.388175368,-158.0574991,78.06
22.61,3.72,19.05,20.83,0.82,25.34,19.33,8.36,0.34,10.55,388.38,201802,2018,02,21.388175368,-158.0574991,78.06
22.47,4.53,18.6,20.53,0.85,26.43,19.44,8.2,0.23,5.27,387.07,201803,2018,03,21.388175368,-158.0574991,78.06
23.51,5.5,20.19,21.85,0.86,26.3,19.41,9.3,0.15,5.27,397.27,201804,2018,04,21.388175368,-158.0574991,78.06
24.0,5.4,20.05,22.02,0.77,26.72,20.69,8.59,0.7,0.0,397.16,201805,2018,05,21.388175368,-158.0574991,78.06
25.46,5.73,20.96,23.21,0.62,28.55,23.04,8.88,1.13,0.0,399.72,201806,2018,06,21.388175368,-158.0574991,78.06
25.93,6.38,21.89,23.9,0.57,28.59,23.95,8.43,3.52,0.0,408.27,201807,2018,07,21.388175368,-158.0574991,78.06
26.39,6.79,22.23,24.31,0.58,29.39,24.4,10.52,3.34,5.27,412.78,201808,2018,08,21.388175368,-158.0574991,78.06
26.4,4.79,22.39,24.4,0.69,28.8,23.84,11.0,0.64,5.27,408.33,201809,2018,09,21.388175368,-158.0574991,78.06
25.9,4.37,22.15,24.02,0.77,28.73,23.76,7.18,0.34,5.27,406.62,201810,2018,10,21.388175368,-158.0574991,78.06
24.86,4.9,20.88,22.87,0.82,27.38,22.54,8.17,0.55,5.27,396.68,201811,2018,11,21.388175368,-158.0574991,78.06
23.58,6.07,19.53,21.55,0.79,25.98,21.34,9.62,0.82,5.27,387.48,201812,2018,12,21.388175368,-158.0574991,78.06
24.53,5.27,20.58,22.55,0.73,29.39,19.33,11.0,0.15,5.27,397.36,201813,2018,13,21.388175368,-158.0574991,78.06
23.05,4.42,18.15,20.6,0.75,25.67,19.53,9.48,0.2,0.0,378.29,201901,2019,01,21.388175368,-158.0574991,78.06
21.51,5.38,17.25,19.37,0.8,24.66,18.01,11.74,0.32,5.27,373.93,201902,2019,02,21.388175368,-158.0574991,78.06
22.12,5.14,17.29,19.7,0.7,24.88,18.32,9.49,1.02,0.0,375.78,201903,2019,03,21.388175368,-158.0574991,78.06
23.8,5.33,19.32,21.55,0.59,26.5,21.15,9.7,0.25,0.0,382.41,201904,2019,04,21.388175368,-158.0574991,78.06
24.96,4.13,20.36,22.66,0.6,28.46,20.46,7.91,0.1,0.0,396.04,201905,2019,05,21.388175368,-158.0574991,78.06
26.22,4.51,21.48,23.85,0.53,29.32,24.12,8.16,0.12,5.27,403.11,201906,2019,06,21.388175368,-158.0574991,78.06
26.94,6.04,22.18,24.56,0.59,29.36,25.01,9.04,0.49,0.0,404.67,201907,2019,07,21.388175368,-158.0574991,78.06
27.49,5.2,22.66,25.08,0.45,29.98,25.53,9.18,0.05,0.0,410.87,201908,2019,08,21.388175368,-158.0574991,78.06
27.46,5.39,22.81,25.13,0.55,29.8,25.8,9.45,0.03,5.27,415.27,201909,2019,09,21.388175368,-158.0574991,78.06
26.68,4.82,22.23,24.45,0.7,29.3,24.7,8.94,0.14,5.27,406.0,201910,2019,10,21.388175368,-158.0574991,78.06
25.94,4.0,21.37,23.66,0.71,28.3,24.37,10.1,0.15,0.0,401.16,201911,2019,11,21.388175368,-158.0574991,78.06
24.7,5.68,20.82,22.76,0.79,27.39,22.85,11.35,0.15,5.27,395.21,201912,2019,12,21.388175368,-158.0574991,78.06
25.09,5.0,20.51,22.8,0.65,29.98,18.01,11.74,0.03,0.0,395.34,201913,2019,13,21.388175368,-158.0574991,78.06
23.59,5.84,19.55,21.57,0.85,26.05,21.26,11.64,0.05,5.27,388.53,202001,2020,01,21.388175368,-158.0574991,78.06
22.89,6.38,18.39,20.64,0.78,26.38,19.46,12.05,0.05,0.0,382.17,202002,2020,02,21.388175368,-158.0574991,78.06
23.01,5.55,19.09,21.05,0.83,25.77,21.18,11.3,0.07,5.27,387.4,202003,2020,03,21.388175368,-158.0574991,78.06
23.92,4.02,19.47,21.69,0.8,26.19,21.45,9.08,0.07,0.0,383.83,202004,2020,04,21.388175368,-158.0574991,78.06
24.65,5.55,19.98,22.32,0.63,27.44,22.32,9.12,0.35,0.0,387.66,202005,2020,05,21.388175368,-158.0574991,78.06
25.66,6.06,20.95,23.3,0.58,28.44,23.82,9.07,3.09,0.0,397.99,202006,2020,06,21.388175368,-158.0574991,78.06
26.3,6.12,21.42,23.87,0.57,28.9,24.23,10.59,2.63,0.0,405.91,202007,2020,07,21.388175368,-158.0574991,78.06
26.55,6.2,21.52,24.04,0.51,29.23,24.47,8.73,3.52,0.0,400.23,202008,2020,08,21.388175368,-158.0574991,78.06
26.75,5.62,21.27,24.01,0.41,29.59,24.7,8.31,1.95,0.0,397.62,202009,2020,09,21.388175368,-158.0574991,78.06
26.73,3.09,21.63,24.19,0.52,29.72,23.92,6.51,0.09,0.0,406.43,202010,2020,10,21.388175368,-158.0574991,78.06
25.66,6.02,21.31,23.49,0.66,28.46,22.68,10.11,0.14,5.27,401.07,202011,2020,11,21.388175368,-158.0574991,78.06
24.73,4.77,20.56,22.65,0.69,27.3,22.63,10.82,0.37,0.0,387.87,202012,2020,12,21.388175368,-158.0574991,78.06
25.05,5.43,20.44,22.74,0.66,29.72,19.46,12.05,0.05,0.0,393.95,202013,2020,13,21.388175368,-158.0574991,78.06
23.98,5.84,19.67,21.83,0.75,26.51,21.54,10.35,0.45,4.25,384.63,202101,2021,01,21.388175368,-158.0574991,78.06
23.15,5.24,18.27,20.71,0.8,26.26,19.5,10.19,0.1,2.64,378.4,202102,2021,02,21.388175368,-158.0574991,78.06
22.84,5.99,18.96,20.9,0.86,25.7,20.77,10.88,0.16,8.34,386.76,202103,2021,03,21.388175368,-158.0574991,78.06
23.16,5.02,18.45,20.8,0.73,26.85,20.28,8.59,0.1,1.6,379.19,202104,2021,04,21.388175368,-158.0574991,78.06
24.67,5.47,19.99,22.33,0.62,28.02,22.58,8.73,0.26,1.25,386.62,202105,2021,05,21.388175368,-158.0574991,78.06
25.55,5.52,20.49,23.02,0.52,28.37,23.5,9.17,0.85,1.2,391.98,202106,2021,06,21.388175368,-158.0574991,78.06
25.87,6.98,21.38,23.62,0.54,28.05,24.08,9.41,3.76,2.07,402.82,202107,2021,07,21.388175368,-158.0574991,78.06
26.04,6.04,20.94,23.49,0.49,28.66,24.03,9.77,0.73,1.88,396.76,202108,2021,08,21.388175368,-158.0574991,78.06
25.83,6.31,21.12,23.48,0.55,28.12,23.98,9.6,1.85,2.47,397.98,202109,2021,09,21.388175368,-158.0574991,78.06
25.29,6.23,20.82,23.05,0.6,27.69,22.97,11.06,0.4,2.45,393.14,202110,2021,10,21.388175368,-158.0574991,78.06
25.17,4.2,20.74,22.95,0.59,27.62,22.37,8.45,0.15,1.15,390.75,202111,2021,11,21.388175368,-158.0574991,78.06
23.65,6.2,19.98,21.82,0.79,26.33,20.57,10.88,0.34,9.7,388.34,202112,2021,12,21.388175368,-158.0574991,78.06
24.61,5.77,20.08,22.34,0.66,28.66,19.5,11.06,0.1,3.27,389.88,202113,2021,13,21.388175368,-158.0574991,78.06
23.48,2.92,19.37,21.42,0.87,25.76,21.62,6.18,0.17,3.33,376.15,202201,2022,01,21.388175368,-158.0574991,78.06
23.34,4.32,18.82,21.08,0.73,26.04,20.65,7.59,0.17,1.05,370.27,202202,2022,02,21.388175368,-158.0574991,78.06
24.12,4.25,19.3,21.72,0.62,26.83,21.21,8.41,0.7,1.75,379.73,202203,2022,03,21.388175368,-158.0574991,78.06
24.14,6.76,19.6,21.87,0.61,26.61,21.69,9.76,3.47,2.13,390.29,202204,2022,04,21.388175368,-158.0574991,78.06
24.65,5.62,20.11,22.37,0.62,27.76,22.58,9.04,0.48,2.4,393.16,202205,2022,05,21.388175368,-158.0574991,78.06
25.42,5.85,20.56,22.99,0.54,27.76,23.05,8.86,2.38,1.25,388.44,202206,2022,06,21.388175368,-158.0574991,78.06
25.73,7.02,21.13,23.43,0.55,28.59,23.84,9.45,3.21,1.99,396.84,202207,2022,07,21.388175368,-158.0574991,78.06
26.65,5.27,21.34,24.0,0.48,29.37,24.36,9.2,0.34,1.89,397.56,202208,2022,08,21.388175368,-158.0574991,78.06
26.9,4.91,21.69,24.3,0.5,29.57,24.91,7.87,0.57,1.65,400.97,202209,2022,09,21.388175368,-158.0574991,78.06
26.36,4.34,21.18,23.77,0.58,29.59,23.15,8.58,0.3,2.87,402.11,202210,2022,10,21.388175368,-158.0574991,78.06
25.16,5.86,20.24,22.7,0.61,28.03,21.74,9.92,0.74,2.17,389.12,202211,2022,11,21.388175368,-158.0574991,78.06
24.34,4.74,19.86,22.1,0.7,26.96,21.67,10.27,0.02,3.48,384.77,202212,2022,12,21.388175368,-158.0574991,78.06
25.04,5.16,20.27,22.65,0.62,29.59,20.65,10.27,0.02,2.18,389.23,202213,2022,13,21.388175368,-158.0574991,78.06
