T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
1.69,1.61,-0.45,0.62,0.81,19.37,-5.85,3.95,0.11,2.38,278.16,202101,2021,01,37.06881586028,-84.7375361304,298.46
0.51,1.84,-1.45,-0.47,0.86,19.2,-13.02,4.69,0.16,4.14,278.16,202102,2021,02,37.06881586028,-84.7375361304,298.46
10.03,1.8,6.6,8.31,0.9,21.97,-4.14,5.12,0.35,6.63,292.94,202103,2021,03,37.06881586028,-84.7375361304,298.46
12.36,1.55,8.32,10.34,0.87,25.44,-4.77,4.47,0.14,1.84,308.75,202104,2021,04,37.06881586028,-84.7375361304,298.46
17.28,1.33,12.58,14.93,0.8,29.7,3.45,4.79,0.02,2.82,342.52,202105,2021,05,37.06881586028,-84.7375361304,298.46
23.13,1.26,19.12,21.13,0.73,31.85,11.41,3.3,0.13,4.05,374.88,202106,2021,06,37.06881586028,-84.7375361304,298.46
24.48,1.12,20.0,22.24,0.63,33.8,14.27,2.73,0.04,5.19,390.48,202107,2021,07,37.06881586028,-84.7375361304,298.46
25.3,0.95,19.76,22.53,0.57,34.98,16.46,3.14,0.06,4.3,394.56,202108,2021,08,37.06881586028,-84.7375361304,298.46
20.95,1.12,15.67,18.3,0.58,31.8,8.6,3.13,0.08,2.81,354.06,202109,2021,09,37.06881586028,-84.7375361304,298.46
16.63,1.27,13.06,14.85,0.66,27.53,3.19,3.63,0.17,4.31,341.71,202110,2021,10,37.06881586028,-84.7375361304,298.46
5.9,1.3,1.23,3.56,0.68,20.85,-5.47,4.19,0.11,1.67,272.54,202111,2021,11,37.06881586028,-84.7375361304,298.46
8.6,1.62,5.74,7.17,0.74,20.06,-4.72,4.69,0.12,3.15,298.68,202112,2021,12,37.06881586028,-84.7375361304,298.46
14.0,1.39,10.1,12.05,0.73,34.98,-13.02,5.12,0.02,3.61,327.69,202113,2021,13,37.06881586028,-84.7375361304,298.46
-0.43,1.82,-3.02,-1.73,0.84,21.27,-10.99,4.65,0.23,4.49,261.97,202201,2022,01,37.06881586028,-84.7375361304,298.46
3.45,2.0,0.37,1.91,0.88,18.59,-7.99,6.86,0.27,6.21,270.49,202202,2022,02,37.06881586028,-84.7375361304,298.46
8.94,2.05,5.19,7.07,0.88,22.68,-6.33,5.66,0.12,1.84,295.58,202203,2022,03,37.06881586028,-84.7375361304,298.46
12.48,1.65,8.26,10.37,0.84,25.9,-1.41,4.47,0.1,3.46,316.11,202204,2022,04,37.06881586028,-84.7375361304,298.46
19.9,1.45,16.08,17.99,0.78,29.76,7.41,3.77,0.24,3.69,358.13,202205,2022,05,37.06881586028,-84.7375361304,298.46
24.01,1.22,17.55,20.79,0.61,34.89,12.5,2.91,0.07,1.71,366.79,202206,2022,06,37.06881586028,-84.7375361304,298.46
26.25,1.19,21.34,23.8,0.6,35.22,18.79,2.88,0.2,8.38,400.98,202207,2022,07,37.06881586028,-84.7375361304,298.46
24.27,1.02,20.15,22.22,0.66,32.51,14.53,2.88,0.02,2.96,380.2,202208,2022,08,37.06881586028,-84.7375361304,298.46
20.66,1.23,14.0,17.33,0.53,34.14,5.4,3.3,0.07,1.87,352.01,202209,2022,09,37.06881586028,-84.7375361304,298.46
13.22,1.43,4.35,8.79,0.48,26.48,-0.88,3.88,0.09,1.09,301.16,202210,2022,10,37.06881586028,-84.7375361304,298.46
8.74,1.34,2.69,5.71,0.52,24.76,-6.49,4.67,0.12,2.71,293.85,202211,2022,11,37.06881586028,-84.7375361304,298.46
3.11,1.53,0.3,1.71,0.72,17.05,-17.6,5.46,0.27,3.45,276.16,202212,2022,12,37.06881586028,-84.7375361304,298.46
13.77,1.49,8.99,11.38,0.7,35.22,-17.6,6.86,0.02,3.48,323.11,202213,2022,13,37.06881586028,-84.7375361304,298.46
