T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
24.5,0.62,17.79,21.14,0.57,35.41,12.58,1.86,0.05,0.0,391.79,201407,2014,07,38.293788,-77.46734,87.42
23.61,0.59,17.22,20.41,0.54,33.28,12.83,1.55,0.03,5.27,387.9,201408,2014,08,38.293788,-77.46734,87.42
21.04,0.62,14.71,17.87,0.51,34.7,9.9,1.68,0.04,0.0,373.92,201409,2014,09,38.293788,-77.46734,87.42
14.9,0.78,9.53,12.21,0.55,27.79,2.78,2.02,0.17,0.0,333.05,201410,2014,10,38.293788,-77.46734,87.42
5.42,0.8,0.02,2.73,0.58,21.51,-6.62,2.35,0.05,0.0,280.39,201411,2014,11,38.293788,-77.46734,87.42
3.17,0.76,0.67,1.92,0.73,17.82,-4.6,2.15,0.09,5.27,283.21,201412,2014,12,38.293788,-77.46734,87.42
12.14,0.79,7.65,9.9,0.72,35.41,-16.26,3.56,0.02,5.27,323.56,201413,2014,13,38.293788,-77.46734,87.42
-1.05,1.01,-4.18,-2.61,0.78,15.7,-13.96,2.85,0.09,0.0,261.8,201501,2015,01,38.293788,-77.46734,87.42
-3.52,1.26,-7.33,-5.42,0.8,14.15,-16.56,4.11,0.04,0.0,248.34,201502,2015,02,38.293788,-77.46734,87.42
4.01,0.97,0.43,2.22,0.84,21.98,-18.06,2.88,0.11,5.27,286.63,201503,2015,03,38.293788,-77.46734,87.42
12.64,0.89,7.84,10.24,0.8,25.2,-0.31,2.3,0.05,5.27,316.39,201504,2015,04,38.293788,-77.46734,87.42
19.97,0.63,15.08,17.53,0.7,31.87,6.92,1.52,0.07,0.0,358.78,201505,2015,05,38.293788,-77.46734,87.42
23.8,0.68,18.94,21.37,0.64,35.44,13.42,1.57,0.05,5.27,397.78,201506,2015,06,38.293788,-77.46734,87.42
24.98,0.55,19.65,22.32,0.64,34.96,14.76,1.4,0.05,5.27,400.37,201507,2015,07,38.293788,-77.46734,87.42
24.48,0.59,16.08,20.28,0.52,36.05,14.43,1.48,0.04,0.0,383.56,201508,2015,08,38.293788,-77.46734,87.42
22.37,0.66,15.3,18.83,0.5,35.59,9.73,1.77,0.03,5.27,373.7,201509,2015,09,38.293788,-77.46734,87.42
13.12,0.77,9.05,11.08,0.66,26.46,-1.03,1.95,0.05,5.27,319.69,201510,2015,10,38.293788,-77.46734,87.42
10.01,0.73,6.55,8.28,0.7,25.38,-4.2,1.8,0.06,0.0,300.83,201511,2015,11,38.293788,-77.46734,87.42
8.9,0.69,7.01,7.96,0.77,22.06,-4.45,1.83,0.04,5.27,307.47,201512,2015,12,38.293788,-77.46734,87.42
13.4,0.78,8.8,11.1,0.7,36.05,-18.06,4.11,0.03,5.27,330.09,201513,2015,13,38.293788,-77.46734,87.42
-0.85,1.04,-3.86,-2.35,0.83,14.64,-12.49,3.68,0.09,0.0,248.21,201601,2016,01,38.293788,-77.46734,87.42
2.33,1.17,-0.71,0.81,0.88,20.37,-13.12,3.34,0.04,5.27,274.52,201602,2016,02,38.293788,-77.46734,87.42
9.58,0.96,6.06,7.82,0.85,24.8,-4.62,2.77,0.05,0.0,305.0,201603,2016,03,38.293788,-77.46734,87.42
11.94,0.9,6.56,9.25,0.76,27.09,-5.22,2.74,0.09,0.0,311.09,201604,2016,04,38.293788,-77.46734,87.42
16.34,0.62,13.11,14.73,0.79,29.95,3.24,1.84,0.0,5.27,357.46,201605,2016,05,38.293788,-77.46734,87.42
22.74,0.65,17.38,20.06,0.67,32.8,9.46,2.27,0.06,5.27,374.78,201606,2016,06,38.293788,-77.46734,87.42
26.81,0.52,19.8,23.3,0.56,38.7,16.79,1.27,0.02,5.27,404.94,201607,2016,07,38.293788,-77.46734,87.42
26.73,0.6,19.6,23.16,0.54,37.82,16.45,1.37,0.12,0.0,406.48,201608,2016,08,38.293788,-77.46734,87.42
23.01,0.71,16.45,19.73,0.52,36.42,13.4,2.19,0.11,5.27,389.5,201609,2016,09,38.293788,-77.46734,87.42
15.15,0.74,10.98,13.07,0.64,28.52,2.15,2.3,0.01,0.0,326.84,201610,2016,10,38.293788,-77.46734,87.42
8.75,0.76,3.15,5.95,0.57,26.93,-3.59,2.52,0.08,0.0,289.75,201611,2016,11,38.293788,-77.46734,87.42
2.6,0.8,-1.69,0.45,0.65,19.08,-8.1,2.55,0.02,0.0,271.73,201612,2016,12,38.293788,-77.46734,87.42
13.8,0.79,8.94,11.37,0.69,38.7,-13.12,3.68,0.0,0.0,330.2,201613,2016,13,38.293788,-77.46734,87.42
2.9,1.01,-0.02,1.44,0.74,16.78,-12.06,3.58,0.05,0.0,287.59,201701,2017,01,38.293788,-77.46734,87.42
6.38,1.11,2.17,4.28,0.73,23.32,-6.74,3.89,0.27,0.0,286.91,201702,2017,02,38.293788,-77.46734,87.42
6.44,1.13,1.01,3.73,0.7,25.35,-7.67,3.05,0.12,0.0,287.28,201703,2017,03,38.293788,-77.46734,87.42
15.87,0.85,10.7,13.29,0.68,31.72,-1.0,2.42,0.03,5.27,340.16,201704,2017,04,38.293788,-77.46734,87.42
17.63,0.8,12.98,15.3,0.71,32.33,3.69,2.05,0.01,5.27,353.35,201705,2017,05,38.293788,-77.46734,87.42
23.58,0.7,16.51,20.05,0.59,34.56,10.8,1.84,0.08,0.0,376.1,201706,2017,06,38.293788,-77.46734,87.42
26.7,0.57,19.25,22.98,0.55,37.23,15.09,1.77,0.04,5.27,405.12,201707,2017,07,38.293788,-77.46734,87.42
23.82,0.58,17.52,20.67,0.57,35.06,13.97,1.77,0.04,5.27,389.66,201708,2017,08,38.293788,-77.46734,87.42
20.84,0.67,14.6,17.72,0.55,32.74,9.06,1.76,0.03,0.0,366.2,201709,2017,09,38.293788,-77.46734,87.42
16.63,0.73,10.49,13.56,0.52,31.24,3.5,2.26,0.05,0.0,334.43,201710,2017,10,38.293788,-77.46734,87.42
7.23,0.72,2.87,5.05,0.61,26.58,-6.3,2.12,0.07,0.0,289.45,201711,2017,11,38.293788,-77.46734,87.42
1.84,0.79,-2.72,-0.44,0.59,17.08,-9.45,2.52,0.05,0.0,268.63,201712,2017,12,38.293788,-77.46734,87.42
14.19,0.8,8.81,11.5,0.62,37.23,-12.06,3.89,0.01,0.0,332.33,201713,2017,13,38.293788,-77.46734,87.42
-0.35,1.1,-4.88,-2.62,0.61,21.09,-16.56,3.12,0.1,0.0,253.35,201801,2018,01,38.293788,-77.46734,87.42
5.32,1.05,2.52,3.92,0.75,24.49,-7.73,2.98,0.12,5.27,301.95,201802,2018,02,38.293788,-77.46734,87.42
3.98,1.22,-0.64,1.67,0.76,23.71,-4.26,4.6,0.1,0.0,272.52,201803,2018,03,38.293788,-77.46734,87.42
10.65,0.96,5.24,7.94,0.73,26.83,-2.2,2.8,0.2,5.27,308.4,201804,2018,04,38.293788,-77.46734,87.42
20.91,0.65,17.04,18.98,0.73,32.23,5.83,1.77,0.05,5.27,371.41,201805,2018,05,38.293788,-77.46734,87.42
22.9,0.62,19.03,20.97,0.8,33.51,11.23,1.66,0.09,5.27,386.91,201806,2018,06,38.293788,-77.46734,87.42
24.53,0.62,19.48,22.01,0.69,35.18,13.57,1.95,0.09,5.27,390.03,201807,2018,07,38.293788,-77.46734,87.42
24.87,0.55,20.78,22.82,0.74,35.02,12.98,1.34,0.04,5.27,396.67,201808,2018,08,38.293788,-77.46734,87.42
22.91,0.7,19.82,21.37,0.73,34.95,12.45,1.8,0.02,5.27,394.23,201809,2018,09,38.293788,-77.46734,87.42
14.65,0.72,11.22,12.94,0.77,30.33,-0.99,2.12,0.04,5.27,335.0,201810,2018,10,38.293788,-77.46734,87.42
5.44,0.77,2.76,4.1,0.86,21.83,-5.37,2.03,0.06,5.27,287.76,201811,2018,11,38.293788,-77.46734,87.42
3.24,0.72,1.25,2.25,0.9,17.62,-5.41,1.96,0.02,5.27,278.73,201812,2018,12,38.293788,-77.46734,87.42
13.3,0.8,9.5,11.4,0.76,35.18,-16.56,4.6,0.02,5.27,331.52,201813,2018,13,38.293788,-77.46734,87.42
0.58,1.05,-1.82,-0.63,0.92,15.11,-14.42,3.5,0.29,0.0,266.44,201901,2019,01,38.293788,-77.46734,87.42
2.78,0.95,0.55,1.66,0.92,20.3,-9.89,3.06,0.05,5.27,281.43,201902,2019,02,38.293788,-77.46734,87.42
5.27,1.02,1.94,3.61,0.92,21.91,-6.84,2.41,0.07,5.27,280.01,201903,2019,03,38.293788,-77.46734,87.42
14.31,0.88,10.37,12.34,0.87,25.24,-2.62,2.56,0.12,5.27,330.71,201904,2019,04,38.293788,-77.46734,87.42
20.33,0.67,16.62,18.48,0.8,31.18,5.5,1.54,0.1,5.27,369.27,201905,2019,05,38.293788,-77.46734,87.42
22.76,0.7,17.66,20.21,0.68,34.76,8.3,2.06,0.02,5.27,375.56,201906,2019,06,38.293788,-77.46734,87.42
26.97,0.55,19.41,23.19,0.56,38.05,16.47,2.1,0.02,0.0,399.52,201907,2019,07,38.293788,-77.46734,87.42
25.78,0.54,18.04,21.9,0.52,37.05,15.17,1.41,0.01,5.27,391.73,201908,2019,08,38.293788,-77.46734,87.42
23.8,0.61,15.77,19.79,0.48,37.18,9.48,1.57,0.06,0.0,382.96,201909,2019,09,38.293788,-77.46734,87.42
16.67,0.78,9.72,13.19,0.43,36.5,3.28,2.2,0.08,0.0,340.42,201910,2019,10,38.293788,-77.46734,87.42
5.65,0.76,-0.09,2.78,0.55,24.38,-5.95,2.51,0.12,0.0,276.85,201911,2019,11,38.293788,-77.46734,87.42
3.62,0.74,0.77,2.2,0.62,20.11,-6.92,1.9,0.12,0.0,278.96,201912,2019,12,38.293788,-77.46734,87.42
14.11,0.77,9.13,11.62,0.69,38.05,-14.42,3.5,0.01,0.0,331.45,201913,2019,13,38.293788,-77.46734,87.42
3.29,0.99,0.06,1.67,0.71,19.8,-6.33,2.73,0.05,0.0,276.4,202001,2020,01,38.293788,-77.46734,87.42
4.9,1.04,1.19,3.05,0.77,18.3,-6.85,3.41,0.04,0.0,282.67,202002,2020,02,38.293788,-77.46734,87.42
9.77,0.95,5.49,7.63,0.73,26.45,-4.94,2.69,0.08,0.0,309.27,202003,2020,03,38.293788,-77.46734,87.42
11.49,1.0,6.1,8.8,0.71,26.47,0.08,2.77,0.04,5.27,313.78,202004,2020,04,38.293788,-77.46734,87.42
16.25,0.84,10.87,13.56,0.68,28.25,0.12,2.08,0.04,0.0,343.72,202005,2020,05,38.293788,-77.46734,87.42
23.76,0.67,16.48,20.12,0.55,34.74,9.35,1.77,0.09,0.0,376.48,202006,2020,06,38.293788,-77.46734,87.42
28.42,0.56,19.65,24.04,0.5,38.23,19.27,1.48,0.06,5.27,409.49,202007,2020,07,38.293788,-77.46734,87.42
25.0,0.58,20.73,22.86,0.65,35.41,15.61,2.01,0.02,5.27,398.69,202008,2020,08,38.293788,-77.46734,87.42
19.48,0.65,15.33,17.4,0.66,31.91,4.94,1.38,0.05,5.27,359.69,202009,2020,09,38.293788,-77.46734,87.42
14.66,0.66,11.24,12.95,0.7,26.51,3.16,1.68,0.03,5.27,330.95,202010,2020,10,38.293788,-77.46734,87.42
10.08,0.75,6.78,8.44,0.79,23.2,-3.43,2.27,0.05,5.27,297.62,202011,2020,11,38.293788,-77.46734,87.42
2.05,0.82,-0.13,0.96,0.86,17.62,-8.22,2.73,0.11,5.27,270.73,202012,2020,12,38.293788,-77.46734,87.42
14.12,0.79,9.51,11.82,0.7,38.23,-8.22,3.41,0.02,5.27,330.99,202013,2020,13,38.293788,-77.46734,87.42
0.84,0.92,-1.7,-0.43,0.88,11.34,-7.82,2.94,0.02,1.36,263.27,202101,2021,01,38.293788,-77.46734,87.42
0.75,1.12,-1.56,-0.4,0.88,14.21,-8.39,2.59,0.13,3.01,274.05,202102,2021,02,38.293788,-77.46734,87.42
8.12,1.0,3.98,6.05,0.88,23.69,-4.89,2.66,0.04,2.04,283.38,202103,2021,03,38.293788,-77.46734,87.42
12.88,0.85,7.85,10.37,0.82,28.43,-4.25,2.34,0.05,1.85,317.82,202104,2021,04,38.293788,-77.46734,87.42
17.52,0.73,11.08,14.3,0.66,33.72,4.67,1.87,0.08,1.85,341.49,202105,2021,05,38.293788,-77.46734,87.42
23.99,0.65,17.44,20.72,0.58,37.37,11.44,1.35,0.07,2.88,379.83,202106,2021,06,38.293788,-77.46734,87.42
26.72,0.59,18.09,22.4,0.51,36.77,14.8,1.49,0.09,2.15,397.4,202107,2021,07,38.293788,-77.46734,87.42
26.34,0.55,19.72,23.03,0.53,37.91,16.22,2.0,0.09,4.92,402.65,202108,2021,08,38.293788,-77.46734,87.42
21.58,0.7,15.8,18.69,0.59,33.17,10.16,1.99,0.15,3.44,362.69,202109,2021,09,38.293788,-77.46734,87.42
17.67,0.7,12.98,15.33,0.56,29.83,5.9,2.5,0.03,2.8,348.46,202110,2021,10,38.293788,-77.46734,87.42
6.44,0.74,1.42,3.94,0.62,23.12,-4.45,2.47,0.05,0.58,276.05,202111,2021,11,38.293788,-77.46734,87.42
6.32,0.69,2.07,4.19,0.57,20.75,-5.38,2.25,0.04,0.4,291.66,202112,2021,12,38.293788,-77.46734,87.42
14.19,0.77,9.0,11.59,0.67,37.91,-8.39,2.94,0.02,2.27,328.61,202113,2021,13,38.293788,-77.46734,87.42
-0.46,1.09,-4.61,-2.54,0.64,19.53,-11.5,2.96,0.14,2.12,257.21,202201,2022,01,38.293788,-77.46734,87.42
3.77,1.13,-0.92,1.43,0.67,21.69,-6.73,3.71,0.11,1.24,268.52,202202,2022,02,38.293788,-77.46734,87.42
8.9,1.13,3.32,6.11,0.64,25.24,-7.81,3.38,0.1,1.93,294.59,202203,2022,03,38.293788,-77.46734,87.42
12.57,0.87,5.57,9.07,0.62,29.29,-0.45,2.2,0.05,1.83,311.41,202204,2022,04,38.293788,-77.46734,87.42
19.01,0.75,13.47,16.23,0.59,35.52,4.46,2.16,0.02,3.48,359.62,202205,2022,05,38.293788,-77.46734,87.42
24.33,0.68,15.41,19.87,0.52,37.4,12.23,2.12,0.02,2.18,379.43,202206,2022,06,38.293788,-77.46734,87.42
27.02,0.56,19.43,23.23,0.52,38.98,15.49,1.45,0.02,3.18,405.45,202207,2022,07,38.293788,-77.46734,87.42
26.0,0.56,18.25,22.12,0.52,38.28,14.75,1.32,0.05,2.41,390.12,202208,2022,08,38.293788,-77.46734,87.42
21.64,0.67,14.15,17.9,0.5,33.23,8.38,2.06,0.02,1.76,361.28,202209,2022,09,38.293788,-77.46734,87.42
13.07,0.8,7.0,10.03,0.52,27.58,0.83,2.05,0.11,1.92,313.98,202210,2022,10,38.293788,-77.46734,87.42
9.21,0.73,4.3,6.76,0.55,26.66,-4.96,2.03,0.03,2.56,292.15,202211,2022,11,38.293788,-77.46734,87.42
1.61,0.74,-1.48,0.07,0.66,17.52,-15.16,2.75,0.06,2.77,263.38,202212,2022,12,38.293788,-77.46734,87.42
13.94,0.8,7.87,10.9,0.58,38.98,-15.16,3.71,0.02,2.29,325.1,202213,2022,13,38.293788,-77.46734,87.42
