T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
22.48,0.39,17.38,19.93,0.71,31.8,8.27,0.98,0.04,5.27,374.16,201505,2015,05,32.429621158,-85.70488498,144.32
26.83,0.34,20.68,23.75,0.61,37.2,17.06,0.79,0.09,5.27,410.75,201506,2015,06,32.429621158,-85.70488498,144.32
28.48,0.36,21.84,25.16,0.57,39.0,20.1,0.8,0.09,5.27,418.73,201507,2015,07,32.429621158,-85.70488498,144.32
27.06,0.38,20.51,23.79,0.58,39.01,14.61,0.91,0.02,5.27,407.33,201508,2015,08,32.429621158,-85.70488498,144.32
23.76,0.39,17.83,20.8,0.56,37.24,11.08,0.96,0.04,0.0,392.58,201509,2015,09,32.429621158,-85.70488498,144.32
18.87,0.45,12.78,15.83,0.54,31.4,5.83,1.5,0.08,0.0,354.36,201510,2015,10,32.429621158,-85.70488498,144.32
15.0,0.44,12.31,13.65,0.73,28.1,-2.72,1.16,0.05,5.27,337.89,201511,2015,11,32.429621158,-85.70488498,144.32
13.77,0.42,11.82,12.8,0.79,25.37,-2.94,1.44,0.02,10.55,331.75,201512,2015,12,32.429621158,-85.70488498,144.32
18.51,0.41,13.97,16.24,0.7,39.01,-8.77,1.5,0.02,5.27,359.24,201513,2015,13,32.429621158,-85.70488498,144.32
5.65,0.47,2.83,4.24,0.94,18.3,-5.41,1.19,0.09,5.27,284.74,201601,2016,01,32.429621158,-85.70488498,144.32
8.97,0.51,5.76,7.37,0.93,21.72,-5.32,1.52,0.15,5.27,291.97,201602,2016,02,32.429621158,-85.70488498,144.32
15.02,0.48,11.56,13.3,0.88,27.23,0.77,1.16,0.06,5.27,330.6,201603,2016,03,32.429621158,-85.70488498,144.32
17.31,0.46,13.29,15.3,0.88,29.0,5.57,1.09,0.04,5.27,338.42,201604,2016,04,32.429621158,-85.70488498,144.32
21.08,0.39,16.57,18.83,0.76,33.62,6.51,1.05,0.02,0.0,367.88,201605,2016,05,32.429621158,-85.70488498,144.32
26.97,0.34,19.75,23.36,0.56,38.21,16.4,0.85,0.02,0.0,402.98,201606,2016,06,32.429621158,-85.70488498,144.32
28.79,0.34,21.19,24.99,0.52,38.4,21.02,0.92,0.02,0.0,418.64,201607,2016,07,32.429621158,-85.70488498,144.32
28.35,0.37,21.87,25.12,0.55,39.22,20.86,1.02,0.04,5.27,418.54,201608,2016,08,32.429621158,-85.70488498,144.32
26.39,0.36,18.25,22.32,0.5,36.78,11.3,0.88,0.06,0.0,395.99,201609,2016,09,32.429621158,-85.70488498,144.32
21.37,0.45,10.79,16.08,0.42,33.12,6.63,1.14,0.02,0.0,347.11,201610,2016,10,32.429621158,-85.70488498,144.32
15.6,0.45,3.55,9.58,0.29,30.94,0.52,1.19,0.03,0.0,316.64,201611,2016,11,32.429621158,-85.70488498,144.32
10.21,0.42,6.76,8.48,0.67,23.51,-5.02,1.16,0.04,5.27,320.58,201612,2016,12,32.429621158,-85.70488498,144.32
18.83,0.42,12.71,15.77,0.66,39.22,-5.41,1.52,0.02,0.0,353.05,201613,2016,13,32.429621158,-85.70488498,144.32
10.53,0.5,8.32,9.43,0.86,23.41,-15.55,2.0,0.05,10.55,310.43,201701,2017,01,32.429621158,-85.70488498,144.32
12.82,0.44,9.92,11.37,0.86,25.05,-2.13,1.54,0.07,0.0,320.88,201702,2017,02,32.429621158,-85.70488498,144.32
13.68,0.48,9.62,11.65,0.82,27.86,-4.95,1.5,0.08,0.0,325.96,201703,2017,03,32.429621158,-85.70488498,144.32
19.33,0.46,14.9,17.12,0.73,29.93,3.66,1.34,0.03,0.0,349.23,201704,2017,04,32.429621158,-85.70488498,144.32
21.67,0.45,16.37,19.02,0.65,33.58,7.01,1.17,0.02,5.27,368.99,201705,2017,05,32.429621158,-85.70488498,144.32
24.37,0.36,20.65,22.51,0.7,36.32,15.98,0.95,0.05,5.27,401.37,201706,2017,06,32.429621158,-85.70488498,144.32
27.16,0.3,22.23,24.69,0.69,36.97,17.61,0.79,0.01,5.27,410.88,201707,2017,07,32.429621158,-85.70488498,144.32
26.13,0.36,20.9,23.51,0.63,37.0,17.29,0.91,0.01,5.27,410.07,201708,2017,08,32.429621158,-85.70488498,144.32
23.14,0.45,17.48,20.31,0.65,33.92,11.18,1.62,0.06,5.27,379.95,201709,2017,09,32.429621158,-85.70488498,144.32
18.51,0.46,13.65,16.08,0.63,31.46,0.52,1.61,0.09,5.27,347.59,201710,2017,10,32.429621158,-85.70488498,144.32
13.25,0.41,9.16,11.2,0.61,27.26,-1.82,1.29,0.04,0.0,316.62,201711,2017,11,32.429621158,-85.70488498,144.32
8.28,0.39,5.26,6.77,0.64,24.23,-5.28,1.05,0.08,0.0,309.75,201712,2017,12,32.429621158,-85.70488498,144.32
18.26,0.42,14.05,16.16,0.7,37.0,-15.55,2.0,0.01,5.27,354.5,201713,2017,13,32.429621158,-85.70488498,144.32
4.41,0.49,-0.38,2.01,0.68,21.86,-8.36,1.22,0.09,0.0,270.51,201801,2018,01,32.429621158,-85.70488498,144.32
14.62,0.44,12.01,13.31,0.75,27.07,-3.12,1.15,0.05,5.27,346.98,201802,2018,02,32.429621158,-85.70488498,144.32
12.4,0.5,8.21,10.31,0.73,25.82,-2.1,1.38,0.04,0.0,312.57,201803,2018,03,32.429621158,-85.70488498,144.32
15.79,0.48,10.4,13.09,0.66,28.01,1.95,1.31,0.07,5.27,326.12,201804,2018,04,32.429621158,-85.70488498,144.32
23.79,0.4,17.69,20.73,0.61,36.57,10.55,1.23,0.01,5.27,383.61,201805,2018,05,32.429621158,-85.70488498,144.32
26.15,0.33,21.59,23.87,0.7,35.6,16.15,0.81,0.04,5.27,403.91,201806,2018,06,32.429621158,-85.70488498,144.32
27.65,0.32,21.73,24.69,0.62,37.46,20.08,0.88,0.03,5.27,412.8,201807,2018,07,32.429621158,-85.70488498,144.32
26.25,0.34,21.69,23.97,0.65,35.98,18.21,0.79,0.02,5.27,407.38,201808,2018,08,32.429621158,-85.70488498,144.32
26.57,0.35,20.91,23.74,0.56,37.19,18.98,0.81,0.02,0.0,406.3,201809,2018,09,32.429621158,-85.70488498,144.32
19.93,0.45,14.84,17.39,0.62,34.65,5.6,1.4,0.05,5.27,359.68,201810,2018,10,32.429621158,-85.70488498,144.32
10.85,0.45,8.05,9.44,0.72,26.82,-5.03,1.05,0.09,5.27,315.26,201811,2018,11,32.429621158,-85.70488498,144.32
9.2,0.45,7.12,8.16,0.84,23.03,-4.49,1.17,0.06,5.27,309.52,201812,2018,12,32.429621158,-85.70488498,144.32
18.15,0.41,13.65,15.9,0.68,37.46,-8.36,1.4,0.01,5.27,354.52,201813,2018,13,32.429621158,-85.70488498,144.32
7.97,0.48,5.03,6.5,0.91,21.08,-5.38,1.45,0.04,5.27,297.67,201901,2019,01,32.429621158,-85.70488498,144.32
13.3,0.46,10.87,12.08,0.89,25.49,0.08,1.22,0.02,0.0,340.17,201902,2019,02,32.429621158,-85.70488498,144.32
12.41,0.47,8.42,10.42,0.87,24.94,-5.18,1.11,0.09,0.0,314.95,201903,2019,03,32.429621158,-85.70488498,144.32
17.82,0.47,13.69,15.76,0.8,29.26,2.81,1.31,0.05,5.27,341.16,201904,2019,04,32.429621158,-85.70488498,144.32
23.87,0.38,18.51,21.19,0.71,36.14,9.87,0.99,0.05,5.27,378.42,201905,2019,05,32.429621158,-85.70488498,144.32
26.07,0.38,20.05,23.06,0.6,37.18,14.37,0.99,0.02,5.27,398.95,201906,2019,06,32.429621158,-85.70488498,144.32
28.19,0.38,20.23,24.21,0.54,38.27,17.87,1.2,0.05,0.0,411.25,201907,2019,07,32.429621158,-85.70488498,144.32
28.44,0.35,20.63,24.54,0.53,40.15,17.34,0.86,0.03,5.27,411.3,201908,2019,08,32.429621158,-85.70488498,144.32
27.94,0.42,17.58,22.76,0.47,39.83,16.76,1.07,0.04,0.0,396.56,201909,2019,09,32.429621158,-85.70488498,144.32
21.54,0.43,14.62,18.08,0.49,39.6,5.93,1.32,0.05,5.27,371.38,201910,2019,10,32.429621158,-85.70488498,144.32
10.65,0.42,6.35,8.5,0.63,24.72,-6.02,1.37,0.02,0.0,299.66,201911,2019,11,32.429621158,-85.70488498,144.32
10.19,0.48,7.4,8.8,0.71,22.94,-4.15,1.27,0.04,5.27,310.03,201912,2019,12,32.429621158,-85.70488498,144.32
19.06,0.42,13.63,16.34,0.68,40.15,-6.02,1.45,0.02,5.27,356.05,201913,2019,13,32.429621158,-85.70488498,144.32
9.88,0.45,7.13,8.51,0.83,23.64,-5.78,1.32,0.05,5.27,306.09,202001,2020,01,32.429621158,-85.70488498,144.32
10.32,0.48,7.8,9.06,0.89,24.47,-3.2,1.24,0.02,5.27,315.37,202002,2020,02,32.429621158,-85.70488498,144.32
17.0,0.43,14.31,15.65,0.91,28.66,-0.08,1.38,0.05,5.27,353.84,202003,2020,03,32.429621158,-85.70488498,144.32
16.79,0.48,12.27,14.53,0.84,27.95,3.83,1.31,0.02,5.27,332.24,202004,2020,04,32.429621158,-85.70488498,144.32
20.34,0.41,15.97,18.15,0.74,31.12,5.94,1.19,0.08,0.0,357.79,202005,2020,05,32.429621158,-85.70488498,144.32
25.44,0.45,19.47,22.46,0.59,36.23,14.63,1.08,0.09,0.0,402.61,202006,2020,06,32.429621158,-85.70488498,144.32
28.15,0.38,21.02,24.58,0.55,40.02,20.06,1.01,0.04,0.0,418.17,202007,2020,07,32.429621158,-85.70488498,144.32
27.95,0.34,20.9,24.43,0.54,38.26,20.36,0.82,0.01,0.0,413.29,202008,2020,08,32.429621158,-85.70488498,144.32
23.85,0.49,18.09,20.98,0.59,37.07,9.16,1.72,0.12,5.27,392.69,202009,2020,09,32.429621158,-85.70488498,144.32
19.64,0.45,15.3,17.48,0.62,32.44,5.4,1.99,0.06,5.27,357.58,202010,2020,10,32.429621158,-85.70488498,144.32
14.82,0.42,10.05,12.44,0.59,29.12,0.98,1.28,0.05,0.0,324.64,202011,2020,11,32.429621158,-85.70488498,144.32
7.29,0.47,4.0,5.65,0.69,22.11,-5.38,1.24,0.05,0.0,284.95,202012,2020,12,32.429621158,-85.70488498,144.32
18.48,0.44,13.88,16.18,0.7,40.02,-5.78,1.99,0.01,5.27,355.06,202013,2020,13,32.429621158,-85.70488498,144.32
7.98,0.46,4.86,6.42,0.73,23.47,-4.53,1.14,0.02,2.55,301.55,202101,2021,01,32.429621158,-85.70488498,144.32
9.22,0.49,5.96,7.59,0.74,25.57,-5.5,1.3,0.09,2.26,309.73,202102,2021,02,32.429621158,-85.70488498,144.32
14.99,0.46,11.43,13.22,0.72,28.33,0.8,1.34,0.07,4.25,331.74,202103,2021,03,32.429621158,-85.70488498,144.32
16.72,0.46,10.87,13.8,0.66,30.83,-0.35,1.18,0.06,2.19,325.91,202104,2021,04,32.429621158,-85.70488498,144.32
21.91,0.45,14.63,18.27,0.58,36.62,9.14,1.08,0.07,2.51,361.48,202105,2021,05,32.429621158,-85.70488498,144.32
25.73,0.42,19.34,22.54,0.55,36.67,17.13,1.43,0.03,4.47,400.27,202106,2021,06,32.429621158,-85.70488498,144.32
26.94,0.32,21.52,24.23,0.61,39.43,17.09,0.82,0.01,4.54,412.41,202107,2021,07,32.429621158,-85.70488498,144.32
27.14,0.38,21.85,24.5,0.61,38.12,19.56,1.17,0.02,5.68,413.6,202108,2021,08,32.429621158,-85.70488498,144.32
23.44,0.37,18.68,21.06,0.64,33.67,9.73,0.92,0.05,3.1,384.44,202109,2021,09,32.429621158,-85.70488498,144.32
18.98,0.41,15.38,17.18,0.69,31.08,6.73,1.13,0.07,4.48,355.91,202110,2021,10,32.429621158,-85.70488498,144.32
10.93,0.43,4.88,7.9,0.6,24.94,-2.23,1.15,0.01,0.56,289.02,202111,2021,11,32.429621158,-85.70488498,144.32
13.06,0.41,10.73,11.9,0.66,25.46,-2.29,1.26,0.06,3.65,330.16,202112,2021,12,32.429621158,-85.70488498,144.32
18.15,0.42,13.4,15.78,0.65,39.43,-5.5,1.43,0.01,3.37,351.71,202113,2021,13,32.429621158,-85.70488498,144.32
6.28,0.49,2.68,4.48,0.75,25.48,-5.99,1.41,0.06,2.98,282.66,202201,2022,01,32.429621158,-85.70488498,144.32
10.17,0.51,6.44,8.3,0.77,24.79,-3.98,1.24,0.09,3.5,303.17,202202,2022,02,32.429621158,-85.70488498,144.32
13.92,0.51,9.44,11.68,0.74,25.84,-5.86,1.52,0.02,4.39,317.17,202203,2022,03,32.429621158,-85.70488498,144.32
16.78,0.45,12.09,14.44,0.73,28.99,2.65,1.19,0.07,3.88,332.46,202204,2022,04,32.429621158,-85.70488498,144.32
23.65,0.41,16.61,20.13,0.57,36.56,10.91,1.31,0.04,2.73,375.27,202205,2022,05,32.429621158,-85.70488498,144.32
28.19,0.36,18.94,23.56,0.52,40.45,18.18,0.91,0.01,2.16,405.59,202206,2022,06,32.429621158,-85.70488498,144.32
28.55,0.3,21.73,25.14,0.56,38.43,21.14,0.7,0.02,4.01,417.8,202207,2022,07,32.429621158,-85.70488498,144.32
26.9,0.29,21.41,24.15,0.6,36.7,19.44,0.73,0.02,4.59,410.49,202208,2022,08,32.429621158,-85.70488498,144.32
23.57,0.4,16.53,20.05,0.58,36.92,9.97,1.09,0.12,1.92,372.66,202209,2022,09,32.429621158,-85.70488498,144.32
17.25,0.47,7.85,12.55,0.51,31.35,0.94,1.11,0.02,1.87,317.11,202210,2022,10,32.429621158,-85.70488498,144.32
13.4,0.44,8.19,10.8,0.56,31.26,-4.02,1.12,0.02,4.71,320.81,202211,2022,11,32.429621158,-85.70488498,144.32
9.08,0.44,6.12,7.6,0.73,24.64,-8.59,1.49,0.07,1.8,308.15,202212,2022,12,32.429621158,-85.70488498,144.32
18.19,0.42,12.37,15.27,0.63,40.45,-8.59,1.52,0.01,3.21,347.19,202213,2022,13,32.429621158,-85.70488498,144.32
