T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
25.18,4.33,20.25,22.72,0.59,28.17,21.94,8.76,0.19,0.0,396.98,201404,2014,04,25.4905878,-80.21023851,1.45
26.5,4.91,21.41,23.95,0.57,28.69,24.35,8.09,0.58,0.0,407.23,201405,2014,05,25.4905878,-80.21023851,1.45
27.71,2.98,22.94,25.33,0.66,30.19,25.91,6.82,0.02,5.27,426.67,201406,2014,06,25.4905878,-80.21023851,1.45
29.12,2.93,24.34,26.73,0.69,31.23,27.19,6.21,0.27,5.27,435.9,201407,2014,07,25.4905878,-80.21023851,1.45
29.55,3.07,24.4,26.98,0.67,31.1,27.23,9.09,0.15,5.27,436.09,201408,2014,08,25.4905878,-80.21023851,1.45
28.44,3.16,23.86,26.15,0.69,30.02,26.51,7.07,0.12,5.27,430.63,201409,2014,09,25.4905878,-80.21023851,1.45
27.15,3.75,21.85,24.5,0.67,30.39,24.44,8.98,0.16,5.27,407.95,201410,2014,10,25.4905878,-80.21023851,1.45
24.12,5.63,19.49,21.81,0.65,27.2,17.12,9.47,0.18,0.0,380.49,201411,2014,11,25.4905878,-80.21023851,1.45
23.24,4.02,18.2,20.72,0.62,26.01,16.59,8.17,0.39,0.0,376.09,201412,2014,12,25.4905878,-80.21023851,1.45
25.92,4.02,21.09,23.51,0.64,31.23,14.55,10.89,0.02,5.27,403.63,201413,2014,13,25.4905878,-80.21023851,1.45
22.83,4.66,18.29,20.56,0.62,26.23,16.4,9.73,0.27,0.0,379.99,201501,2015,01,25.4905878,-80.21023851,1.45
21.57,5.27,16.8,19.19,0.61,26.2,12.87,10.95,0.1,0.0,366.66,201502,2015,02,25.4905878,-80.21023851,1.45
24.79,4.23,19.82,22.3,0.58,27.94,20.01,8.77,0.05,0.0,396.78,201503,2015,03,25.4905878,-80.21023851,1.45
26.32,3.82,21.91,24.12,0.58,30.19,22.98,6.69,0.22,5.27,413.73,201504,2015,04,25.4905878,-80.21023851,1.45
26.63,4.41,21.58,24.11,0.57,29.25,23.23,7.3,0.12,0.0,413.41,201505,2015,05,25.4905878,-80.21023851,1.45
28.22,3.25,23.52,25.87,0.61,30.43,25.56,6.12,0.16,5.27,429.52,201506,2015,06,25.4905878,-80.21023851,1.45
29.33,3.33,23.92,26.62,0.59,31.4,27.82,6.31,0.24,0.0,434.23,201507,2015,07,25.4905878,-80.21023851,1.45
29.57,2.98,24.48,27.02,0.62,30.99,27.57,8.33,0.17,5.27,438.1,201508,2015,08,25.4905878,-80.21023851,1.45
29.01,2.58,24.48,26.75,0.68,30.81,27.12,6.74,0.09,5.27,437.62,201509,2015,09,25.4905878,-80.21023851,1.45
27.56,4.55,22.88,25.22,0.64,30.64,26.0,10.09,0.15,5.27,420.62,201510,2015,10,25.4905878,-80.21023851,1.45
26.61,5.15,22.55,24.58,0.64,28.83,23.44,10.23,0.3,5.27,410.52,201511,2015,11,25.4905878,-80.21023851,1.45
25.55,4.95,22.32,23.94,0.68,27.26,23.0,9.66,0.21,5.27,406.23,201512,2015,12,25.4905878,-80.21023851,1.45
26.53,4.09,21.9,24.22,0.62,31.4,12.87,10.95,0.05,5.27,412.55,201513,2015,13,25.4905878,-80.21023851,1.45
22.27,5.27,17.95,20.11,0.67,26.65,13.42,12.27,0.24,5.27,376.41,201601,2016,01,25.4905878,-80.21023851,1.45
21.64,5.54,16.58,19.11,0.66,25.87,14.9,9.98,0.32,0.0,363.54,201602,2016,02,25.4905878,-80.21023851,1.45
24.28,4.6,19.75,22.01,0.62,27.36,18.57,9.76,0.1,0.0,392.62,201603,2016,03,25.4905878,-80.21023851,1.45
24.84,4.62,19.27,22.06,0.59,27.83,21.93,8.92,1.02,0.0,393.27,201604,2016,04,25.4905878,-80.21023851,1.45
26.6,3.76,21.09,23.84,0.61,29.43,21.41,9.85,0.29,5.27,409.59,201605,2016,05,25.4905878,-80.21023851,1.45
28.55,3.58,24.16,26.36,0.65,30.43,27.08,7.84,0.16,5.27,432.6,201606,2016,06,25.4905878,-80.21023851,1.45
29.49,3.36,24.46,26.98,0.62,30.77,27.34,6.85,0.12,5.27,434.55,201607,2016,07,25.4905878,-80.21023851,1.45
29.32,3.88,24.9,27.11,0.67,31.16,27.39,7.64,0.05,5.27,435.74,201608,2016,08,25.4905878,-80.21023851,1.45
28.78,2.74,24.24,26.51,0.7,30.65,26.69,7.19,0.14,5.27,433.72,201609,2016,09,25.4905878,-80.21023851,1.45
27.21,6.28,22.7,24.95,0.69,29.59,24.53,14.4,2.39,5.27,413.05,201610,2016,10,25.4905878,-80.21023851,1.45
24.92,4.79,19.36,22.14,0.66,27.3,21.61,7.78,0.21,0.0,381.49,201611,2016,11,25.4905878,-80.21023851,1.45
25.09,4.88,21.47,23.28,0.66,27.01,19.94,9.66,0.47,0.0,402.6,201612,2016,12,25.4905878,-80.21023851,1.45
26.1,4.44,21.35,23.73,0.65,31.16,13.42,14.4,0.05,5.27,405.95,201613,2016,13,25.4905878,-80.21023851,1.45
23.14,5.41,18.15,20.65,0.62,26.3,17.3,12.0,0.38,0.0,379.09,201701,2017,01,25.4905878,-80.21023851,1.45
23.65,4.3,19.02,21.34,0.6,26.59,20.75,8.62,0.26,0.0,383.3,201702,2017,02,25.4905878,-80.21023851,1.45
23.25,5.16,17.61,20.43,0.59,26.26,17.8,10.3,0.24,0.0,380.63,201703,2017,03,25.4905878,-80.21023851,1.45
24.94,5.5,19.95,22.44,0.57,27.91,20.15,8.87,0.62,0.0,401.89,201704,2017,04,25.4905878,-80.21023851,1.45
26.9,4.23,22.0,24.45,0.56,30.34,21.94,8.3,0.21,0.0,414.14,201705,2017,05,25.4905878,-80.21023851,1.45
28.12,4.0,24.26,26.19,0.66,29.49,26.15,8.75,0.52,5.27,430.48,201706,2017,06,25.4905878,-80.21023851,1.45
29.13,3.39,24.55,26.83,0.63,30.64,27.06,6.83,0.34,5.27,432.54,201707,2017,07,25.4905878,-80.21023851,1.45
29.3,3.4,24.51,26.9,0.64,31.12,27.12,7.38,0.32,5.27,433.65,201708,2017,08,25.4905878,-80.21023851,1.45
28.93,4.2,24.38,26.65,0.69,30.53,26.8,24.88,0.13,10.55,432.28,201709,2017,09,25.4905878,-80.21023851,1.45
27.12,5.51,22.91,25.01,0.71,29.5,19.05,12.46,1.12,5.27,411.46,201710,2017,10,25.4905878,-80.21023851,1.45
25.39,4.8,20.95,23.17,0.68,26.99,21.82,7.94,0.37,0.0,389.28,201711,2017,11,25.4905878,-80.21023851,1.45
23.3,3.98,18.37,20.83,0.65,26.76,15.02,10.08,0.2,0.0,365.54,201712,2017,12,25.4905878,-80.21023851,1.45
26.11,4.49,21.4,23.76,0.63,31.12,15.02,24.88,0.13,5.27,404.6,201713,2017,13,25.4905878,-80.21023851,1.45
21.45,5.99,17.42,19.44,0.65,25.05,12.94,12.26,0.75,0.0,363.87,201801,2018,01,25.4905878,-80.21023851,1.45
24.08,4.91,19.83,21.96,0.61,25.81,20.65,7.94,0.45,0.0,384.58,201802,2018,02,25.4905878,-80.21023851,1.45
22.63,4.81,16.62,19.62,0.57,26.93,16.8,9.56,0.36,0.0,364.52,201803,2018,03,25.4905878,-80.21023851,1.45
25.14,4.17,20.3,22.72,0.58,27.71,19.62,8.12,0.3,0.0,392.35,201804,2018,04,25.4905878,-80.21023851,1.45
25.98,5.27,22.44,24.21,0.66,27.86,24.27,10.33,0.12,10.55,415.3,201805,2018,05,25.4905878,-80.21023851,1.45
28.1,2.55,23.45,25.78,0.68,30.3,26.25,5.8,0.1,5.27,427.23,201806,2018,06,25.4905878,-80.21023851,1.45
29.13,2.76,24.03,26.58,0.68,31.39,27.4,6.39,0.28,5.27,432.88,201807,2018,07,25.4905878,-80.21023851,1.45
29.15,3.63,24.3,26.73,0.67,30.2,27.44,6.05,0.34,5.27,429.27,201808,2018,08,25.4905878,-80.21023851,1.45
28.83,3.59,24.19,26.51,0.69,30.12,26.45,12.03,0.13,5.27,428.1,201809,2018,09,25.4905878,-80.21023851,1.45
27.8,4.85,23.15,25.48,0.63,29.29,23.13,8.77,0.06,0.0,412.72,201810,2018,10,25.4905878,-80.21023851,1.45
25.85,4.05,21.28,23.56,0.62,28.21,16.72,10.21,0.7,0.0,401.33,201811,2018,11,25.4905878,-80.21023851,1.45
23.73,5.41,19.25,21.48,0.61,27.44,17.28,12.93,0.76,0.0,381.15,201812,2018,12,25.4905878,-80.21023851,1.45
25.99,4.34,21.36,23.68,0.64,31.39,12.94,12.93,0.06,5.27,402.82,201813,2018,13,25.4905878,-80.21023851,1.45
22.38,4.79,17.84,20.11,0.61,26.16,14.73,11.01,0.59,0.0,369.98,201901,2019,01,25.4905878,-80.21023851,1.45
24.38,4.63,20.3,22.34,0.6,26.69,21.38,8.41,0.15,0.0,383.84,201902,2019,02,25.4905878,-80.21023851,1.45
23.97,4.46,19.01,21.49,0.58,27.85,17.79,9.39,0.09,0.0,382.88,201903,2019,03,25.4905878,-80.21023851,1.45
25.48,4.59,20.65,23.06,0.57,28.07,21.62,8.52,0.32,0.0,396.92,201904,2019,04,25.4905878,-80.21023851,1.45
26.99,4.32,22.47,24.73,0.59,29.5,25.26,8.55,0.44,0.0,412.31,201905,2019,05,25.4905878,-80.21023851,1.45
28.69,2.89,24.13,26.4,0.62,31.43,25.62,6.81,0.3,5.27,433.23,201906,2019,06,25.4905878,-80.21023851,1.45
29.47,3.05,24.3,26.88,0.63,31.34,27.46,5.73,0.11,5.27,433.41,201907,2019,07,25.4905878,-80.21023851,1.45
29.45,3.11,24.87,27.16,0.69,31.44,27.9,6.55,0.23,5.27,436.65,201908,2019,08,25.4905878,-80.21023851,1.45
28.81,5.66,24.33,26.57,0.63,31.0,26.65,11.47,1.48,0.0,424.51,201909,2019,09,25.4905878,-80.21023851,1.45
28.12,4.62,24.26,26.19,0.64,30.23,26.55,8.33,0.11,5.27,422.6,201910,2019,10,25.4905878,-80.21023851,1.45
25.41,4.27,20.37,22.89,0.61,29.16,18.53,9.84,0.29,0.0,392.08,201911,2019,11,25.4905878,-80.21023851,1.45
24.13,5.56,20.2,22.17,0.62,26.87,17.4,10.16,0.34,5.27,386.38,201912,2019,12,25.4905878,-80.21023851,1.45
26.45,4.33,21.9,24.18,0.62,31.44,14.73,11.47,0.09,5.27,406.36,201913,2019,13,25.4905878,-80.21023851,1.45
23.11,5.23,18.26,20.69,0.59,26.52,11.69,11.66,0.15,0.0,372.63,202001,2020,01,25.4905878,-80.21023851,1.45
23.49,5.53,19.24,21.37,0.61,26.52,15.53,10.64,0.08,0.0,382.37,202002,2020,02,25.4905878,-80.21023851,1.45
24.34,5.11,19.56,21.95,0.55,27.56,19.37,9.74,0.33,0.0,383.8,202003,2020,03,25.4905878,-80.21023851,1.45
26.73,4.46,22.14,24.43,0.55,29.61,22.96,8.77,0.77,0.0,410.74,202004,2020,04,25.4905878,-80.21023851,1.45
26.49,4.77,22.05,24.27,0.64,28.71,22.53,9.95,0.21,10.55,407.62,202005,2020,05,25.4905878,-80.21023851,1.45
28.38,3.7,24.22,26.3,0.68,30.59,26.47,7.05,0.74,5.27,427.88,202006,2020,06,25.4905878,-80.21023851,1.45
29.23,3.68,24.65,26.94,0.69,31.05,27.45,7.84,0.15,5.27,433.25,202007,2020,07,25.4905878,-80.21023851,1.45
29.48,3.94,25.16,27.33,0.67,30.94,26.98,11.36,0.42,5.27,435.44,202008,2020,08,25.4905878,-80.21023851,1.45
28.84,3.86,24.67,26.76,0.71,30.91,26.72,11.34,0.16,10.55,432.64,202009,2020,09,25.4905878,-80.21023851,1.45
28.14,4.99,24.43,26.29,0.74,29.83,26.65,8.12,0.44,5.27,425.04,202010,2020,10,25.4905878,-80.21023851,1.45
26.14,6.34,22.25,24.19,0.77,28.44,24.14,16.66,0.29,5.27,403.23,202011,2020,11,25.4905878,-80.21023851,1.45
22.55,5.23,18.07,20.3,0.73,26.13,15.24,11.02,0.48,0.0,361.97,202012,2020,12,25.4905878,-80.21023851,1.45
26.41,4.73,22.06,24.24,0.66,31.05,11.69,16.66,0.08,5.27,406.38,202013,2020,13,25.4905878,-80.21023851,1.45
21.97,4.17,17.1,19.54,0.7,25.65,16.08,9.12,0.47,0.51,360.08,202101,2021,01,25.4905878,-80.21023851,1.45
23.62,5.21,20.01,21.82,0.68,26.4,14.41,10.98,0.82,0.75,379.37,202102,2021,02,25.4905878,-80.21023851,1.45
23.97,5.09,18.98,21.47,0.62,26.96,19.1,9.83,0.41,0.34,378.0,202103,2021,03,25.4905878,-80.21023851,1.45
25.32,4.61,20.38,22.85,0.6,28.73,20.91,9.73,0.19,1.67,392.73,202104,2021,04,25.4905878,-80.21023851,1.45
26.87,4.78,21.9,24.39,0.58,29.24,25.05,9.02,0.78,2.28,407.91,202105,2021,05,25.4905878,-80.21023851,1.45
28.0,4.34,23.88,25.94,0.64,29.94,25.48,6.77,0.52,5.83,426.55,202106,2021,06,25.4905878,-80.21023851,1.45
28.9,3.4,24.33,26.62,0.66,31.01,26.42,7.76,0.29,5.48,430.26,202107,2021,07,25.4905878,-80.21023851,1.45
29.48,3.77,24.76,27.12,0.66,30.96,27.44,8.84,0.03,4.52,432.72,202108,2021,08,25.4905878,-80.21023851,1.45
28.77,2.63,23.82,26.3,0.68,30.42,27.23,6.05,0.09,5.07,428.75,202109,2021,09,25.4905878,-80.21023851,1.45
27.77,4.01,23.15,25.46,0.66,29.43,24.63,8.18,0.08,3.52,417.42,202110,2021,10,25.4905878,-80.21023851,1.45
24.69,4.52,19.84,22.26,0.66,27.24,19.55,8.59,0.38,3.6,383.23,202111,2021,11,25.4905878,-80.21023851,1.45
24.83,3.73,20.33,22.58,0.63,26.96,19.41,8.84,0.23,0.78,379.02,202112,2021,12,25.4905878,-80.21023851,1.45
26.19,4.18,21.55,23.87,0.65,31.01,14.41,10.98,0.03,2.87,401.45,202113,2021,13,25.4905878,-80.21023851,1.45
22.24,4.7,17.81,20.02,0.63,26.4,12.94,11.87,0.26,1.91,370.73,202201,2022,01,25.4905878,-80.21023851,1.45
23.55,4.7,19.5,21.53,0.6,25.79,17.88,9.46,0.11,0.97,379.2,202202,2022,02,25.4905878,-80.21023851,1.45
24.8,5.45,20.12,22.46,0.58,27.78,20.18,9.83,0.2,1.34,387.6,202203,2022,03,25.4905878,-80.21023851,1.45
25.35,5.07,20.87,23.11,0.57,28.26,18.76,8.68,1.2,1.91,398.18,202204,2022,04,25.4905878,-80.21023851,1.45
26.95,3.7,22.49,24.73,0.59,29.2,23.17,7.1,0.22,3.86,413.33,202205,2022,05,25.4905878,-80.21023851,1.45
28.24,3.19,23.58,25.9,0.67,30.26,25.57,12.27,0.12,8.61,426.26,202206,2022,06,25.4905878,-80.21023851,1.45
29.35,4.34,24.83,27.09,0.63,30.89,28.0,6.43,1.78,3.6,428.34,202207,2022,07,25.4905878,-80.21023851,1.45
29.61,3.48,24.79,27.2,0.62,31.48,28.0,6.82,0.14,3.0,431.66,202208,2022,08,25.4905878,-80.21023851,1.45
29.26,3.33,24.64,26.94,0.68,31.28,24.14,12.91,0.3,7.79,430.97,202209,2022,09,25.4905878,-80.21023851,1.45
27.01,3.94,22.47,24.74,0.65,29.2,20.94,7.61,0.23,1.99,406.68,202210,2022,10,25.4905878,-80.21023851,1.45
26.72,4.56,22.85,24.79,0.64,28.82,24.07,12.08,0.24,2.5,405.37,202211,2022,11,25.4905878,-80.21023851,1.45
23.98,4.55,19.89,21.94,0.63,26.55,14.02,9.49,0.42,1.99,381.1,202212,2022,12,25.4905878,-80.21023851,1.45
26.44,4.25,22.0,24.22,0.62,31.48,12.94,12.91,0.11,3.29,405.05,202213,2022,13,25.4905878,-80.21023851,1.45
