T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
24.94,2.06,18.43,21.68,0.53,38.95,12.87,5.12,0.07,0.0,393.38,201308,2013,08,38.927119678,-94.5162488,269.7
22.4,2.66,13.89,18.14,0.5,39.45,8.27,6.39,0.3,0.0,369.04,201309,2013,09,38.927119678,-94.5162488,269.7
13.03,3.09,6.43,9.73,0.52,29.71,-2.61,7.15,0.16,5.27,317.49,201310,2013,10,38.927119678,-94.5162488,269.7
4.65,3.57,-0.22,2.21,0.65,20.12,-10.71,9.6,0.11,0.0,279.2,201311,2013,11,38.927119678,-94.5162488,269.7
-2.56,3.11,-5.71,-4.13,0.64,14.76,-15.67,7.18,0.26,0.0,253.5,201312,2013,12,38.927119678,-94.5162488,269.7
11.72,3.13,6.48,9.1,0.62,39.45,-15.67,11.34,0.03,0.0,323.05,201313,2013,13,38.927119678,-94.5162488,269.7
-4.37,4.41,-9.02,-6.7,0.64,13.4,-23.47,10.7,0.15,0.0,242.05,201401,2014,01,38.927119678,-94.5162488,269.7
-4.17,3.43,-7.95,-6.06,0.64,16.4,-18.59,11.73,0.07,0.0,255.86,201402,2014,02,38.927119678,-94.5162488,269.7
3.45,4.0,-2.57,0.44,0.63,23.9,-19.72,10.57,0.2,0.0,272.3,201403,2014,03,38.927119678,-94.5162488,269.7
12.22,3.79,6.0,9.11,0.65,25.66,-2.77,9.41,0.03,5.27,320.98,201404,2014,04,38.927119678,-94.5162488,269.7
19.01,2.98,12.58,15.8,0.58,31.16,1.4,8.27,0.12,0.0,356.06,201405,2014,05,38.927119678,-94.5162488,269.7
23.3,3.09,19.63,21.47,0.65,31.72,10.23,6.99,0.25,5.27,390.77,201406,2014,06,38.927119678,-94.5162488,269.7
23.94,2.48,16.58,20.26,0.55,37.91,11.41,5.87,0.17,0.0,383.05,201407,2014,07,38.927119678,-94.5162488,269.7
25.84,2.06,18.48,22.16,0.54,38.15,13.7,5.7,0.05,5.27,394.38,201408,2014,08,38.927119678,-94.5162488,269.7
20.3,2.57,14.19,17.25,0.55,33.07,4.22,7.47,0.11,5.27,370.34,201409,2014,09,38.927119678,-94.5162488,269.7
13.79,3.06,9.32,11.55,0.68,27.96,-0.12,8.59,0.33,5.27,325.25,201410,2014,10,38.927119678,-94.5162488,269.7
2.64,3.63,-2.17,0.23,0.65,20.38,-12.6,7.85,0.24,0.0,269.34,201411,2014,11,38.927119678,-94.5162488,269.7
1.16,2.86,-1.47,-0.15,0.68,16.89,-14.24,8.23,0.2,0.0,288.02,201412,2014,12,38.927119678,-94.5162488,269.7
11.52,3.2,6.21,8.87,0.62,38.15,-23.47,11.73,0.03,0.0,322.74,201413,2014,13,38.927119678,-94.5162488,269.7
-1.53,3.23,-5.31,-3.42,0.68,19.19,-16.97,9.26,0.23,0.0,252.12,201501,2015,01,38.927119678,-94.5162488,269.7
-4.16,3.48,-8.02,-6.1,0.7,15.62,-20.58,10.03,0.12,0.0,250.8,201502,2015,02,38.927119678,-94.5162488,269.7
6.56,2.98,1.59,4.08,0.68,24.75,-12.11,7.61,0.1,0.0,289.72,201503,2015,03,38.927119678,-94.5162488,269.7
13.89,3.23,8.05,10.97,0.67,27.11,-0.84,9.41,0.44,5.27,329.59,201504,2015,04,38.927119678,-94.5162488,269.7
17.83,3.08,13.62,15.73,0.7,27.08,5.59,7.21,0.12,5.27,360.09,201505,2015,05,38.927119678,-94.5162488,269.7
23.58,2.54,20.4,22.0,0.76,32.52,10.65,7.1,0.12,5.27,393.64,201506,2015,06,38.927119678,-94.5162488,269.7
25.12,2.2,21.7,23.41,0.76,35.12,15.09,6.73,0.16,5.27,403.73,201507,2015,07,38.927119678,-94.5162488,269.7
23.31,2.02,18.83,21.07,0.65,31.55,10.09,5.8,0.19,5.27,382.0,201508,2015,08,38.927119678,-94.5162488,269.7
21.96,2.73,16.85,19.4,0.59,33.61,8.72,7.34,0.21,0.0,375.05,201509,2015,09,38.927119678,-94.5162488,269.7
14.38,2.78,6.94,10.66,0.52,29.45,0.73,7.33,0.15,0.0,325.51,201510,2015,10,38.927119678,-94.5162488,269.7
8.52,3.55,3.55,6.04,0.59,24.06,-4.45,10.98,0.39,5.27,298.25,201511,2015,11,38.927119678,-94.5162488,269.7
3.23,3.47,1.22,2.22,0.75,17.44,-12.85,8.7,0.09,5.27,275.89,201512,2015,12,38.927119678,-94.5162488,269.7
12.82,2.94,8.37,10.6,0.67,35.12,-20.58,10.98,0.09,5.27,328.44,201513,2015,13,38.927119678,-94.5162488,269.7
-2.97,3.17,-5.06,-4.01,0.8,13.84,-18.43,7.38,0.35,0.0,252.0,201601,2016,01,38.927119678,-94.5162488,269.7
2.86,3.93,-1.35,0.76,0.78,22.5,-10.4,10.51,0.23,0.0,271.27,201602,2016,02,38.927119678,-94.5162488,269.7
9.41,3.8,5.04,7.23,0.75,23.05,-4.89,8.32,0.25,0.0,304.8,201603,2016,03,38.927119678,-94.5162488,269.7
13.69,3.75,8.46,11.08,0.71,25.98,-2.52,9.91,0.48,5.27,321.43,201604,2016,04,38.927119678,-94.5162488,269.7
17.04,2.56,12.62,14.83,0.73,28.46,3.78,7.54,0.23,5.27,347.19,201605,2016,05,38.927119678,-94.5162488,269.7
25.14,2.32,19.71,22.42,0.64,35.05,13.31,7.62,0.02,0.0,386.83,201606,2016,06,38.927119678,-94.5162488,269.7
25.77,2.2,21.66,23.72,0.65,35.26,16.98,6.74,0.23,5.27,406.59,201607,2016,07,38.927119678,-94.5162488,269.7
24.83,2.12,20.65,22.74,0.61,35.16,12.84,5.95,0.05,5.27,398.91,201608,2016,08,38.927119678,-94.5162488,269.7
21.23,2.52,17.36,19.3,0.68,31.73,8.59,8.15,0.15,5.27,366.14,201609,2016,09,38.927119678,-94.5162488,269.7
15.98,3.12,12.07,14.02,0.66,28.51,1.64,9.17,0.06,0.0,338.48,201610,2016,10,38.927119678,-94.5162488,269.7
9.69,2.99,5.4,7.55,0.61,25.01,-3.56,8.76,0.02,0.0,299.52,201611,2016,11,38.927119678,-94.5162488,269.7
-1.51,2.98,-5.81,-3.66,0.61,16.61,-19.82,9.32,0.37,0.0,256.05,201612,2016,12,38.927119678,-94.5162488,269.7
13.44,2.95,9.25,11.34,0.69,35.26,-19.82,10.51,0.02,0.0,329.26,201613,2016,13,38.927119678,-94.5162488,269.7
-0.22,3.4,-3.39,-1.81,0.63,16.97,-14.42,9.07,0.11,0.0,274.77,201701,2017,01,38.927119678,-94.5162488,269.7
6.07,3.66,1.04,3.55,0.61,24.08,-7.14,9.19,0.09,0.0,285.23,201702,2017,02,38.927119678,-94.5162488,269.7
8.72,4.0,2.68,5.69,0.59,27.69,-6.5,10.91,0.2,0.0,310.83,201703,2017,03,38.927119678,-94.5162488,269.7
13.69,3.81,8.69,11.19,0.67,26.76,1.67,9.8,0.33,5.27,334.2,201704,2017,04,38.927119678,-94.5162488,269.7
17.82,3.21,12.66,15.24,0.7,29.4,3.76,10.4,0.09,5.27,345.16,201705,2017,05,38.927119678,-94.5162488,269.7
23.72,2.95,17.81,20.76,0.59,33.7,12.57,7.69,0.06,5.27,378.46,201706,2017,06,38.927119678,-94.5162488,269.7
26.45,2.18,19.65,23.05,0.56,40.01,15.38,5.65,0.11,5.27,395.3,201707,2017,07,38.927119678,-94.5162488,269.7
22.22,1.96,17.08,19.65,0.62,32.44,11.9,5.76,0.11,5.27,378.16,201708,2017,08,38.927119678,-94.5162488,269.7
21.53,2.33,14.89,18.21,0.56,32.24,8.13,5.62,0.19,0.0,364.77,201709,2017,09,38.927119678,-94.5162488,269.7
14.19,3.5,8.51,11.35,0.61,30.03,-4.27,7.98,0.1,5.27,326.3,201710,2017,10,38.927119678,-94.5162488,269.7
6.8,3.18,2.1,4.45,0.62,20.49,-6.69,8.96,0.22,0.0,299.27,201711,2017,11,38.927119678,-94.5162488,269.7
0.19,3.38,-4.52,-2.17,0.58,20.2,-16.26,9.01,0.46,0.0,263.02,201712,2017,12,38.927119678,-94.5162488,269.7
13.46,3.12,8.13,10.8,0.61,40.01,-16.26,10.91,0.06,5.27,329.83,201713,2017,13,38.927119678,-94.5162488,269.7
-3.17,3.82,-7.17,-5.17,0.59,16.48,-21.14,10.44,0.05,0.0,245.96,201801,2018,01,38.927119678,-94.5162488,269.7
-0.23,3.71,-4.85,-2.54,0.59,18.24,-13.77,9.53,0.11,0.0,272.5,201802,2018,02,38.927119678,-94.5162488,269.7
5.94,3.86,0.91,3.43,0.63,22.65,-5.77,10.68,0.37,0.0,297.53,201803,2018,03,38.927119678,-94.5162488,269.7
8.42,3.83,2.15,5.29,0.63,26.46,-7.41,8.95,0.18,0.0,302.35,201804,2018,04,38.927119678,-94.5162488,269.7
23.12,2.66,17.26,20.19,0.58,34.07,11.2,7.12,0.12,5.27,376.1,201805,2018,05,38.927119678,-94.5162488,269.7
26.42,2.72,19.27,22.85,0.52,37.33,13.36,6.99,0.07,0.0,396.83,201806,2018,06,38.927119678,-94.5162488,269.7
27.4,1.9,18.01,22.7,0.49,39.13,15.82,4.73,0.07,0.0,402.22,201807,2018,07,38.927119678,-94.5162488,269.7
26.15,2.77,18.27,22.21,0.51,36.56,16.26,8.24,0.24,5.27,397.3,201808,2018,08,38.927119678,-94.5162488,269.7
21.83,2.58,16.27,19.05,0.54,34.64,6.3,6.77,0.13,0.0,376.45,201809,2018,09,38.927119678,-94.5162488,269.7
12.81,2.8,8.8,10.8,0.7,32.45,-2.13,8.77,0.34,5.27,328.9,201810,2018,10,38.927119678,-94.5162488,269.7
1.9,2.84,-0.99,0.45,0.71,15.57,-9.79,10.55,0.05,0.0,273.24,201811,2018,11,38.927119678,-94.5162488,269.7
1.09,3.11,-1.54,-0.22,0.74,15.4,-9.54,9.56,0.14,5.27,269.49,201812,2018,12,38.927119678,-94.5162488,269.7
12.73,3.05,7.28,10.0,0.6,39.13,-21.14,10.68,0.05,0.0,328.6,201813,2018,13,38.927119678,-94.5162488,269.7
-2.7,3.51,-5.01,-3.86,0.78,14.87,-21.16,9.55,0.38,0.0,263.44,201901,2019,01,38.927119678,-94.5162488,269.7
-2.13,3.79,-4.55,-3.34,0.8,18.33,-17.52,9.59,0.02,0.0,273.84,201902,2019,02,38.927119678,-94.5162488,269.7
3.87,3.68,0.3,2.08,0.81,19.16,-18.57,10.33,0.21,0.0,285.84,201903,2019,03,38.927119678,-94.5162488,269.7
13.19,3.56,8.51,10.85,0.79,26.45,-2.27,8.6,0.16,5.27,322.91,201904,2019,04,38.927119678,-94.5162488,269.7
17.62,3.02,14.63,16.13,0.85,29.01,4.0,9.3,0.15,10.55,360.34,201905,2019,05,38.927119678,-94.5162488,269.7
22.54,2.47,19.12,20.83,0.84,30.83,9.26,6.83,0.19,5.27,374.53,201906,2019,06,38.927119678,-94.5162488,269.7
24.91,2.18,21.57,23.24,0.81,32.19,15.02,5.66,0.17,5.27,390.78,201907,2019,07,38.927119678,-94.5162488,269.7
23.86,2.09,20.8,22.33,0.77,33.12,14.3,5.39,0.37,5.27,401.55,201908,2019,08,38.927119678,-94.5162488,269.7
23.22,2.72,20.01,21.62,0.77,31.68,12.08,6.69,0.3,5.27,389.44,201909,2019,09,38.927119678,-94.5162488,269.7
10.69,3.15,6.86,8.77,0.77,29.57,-6.25,7.99,0.15,0.0,313.63,201910,2019,10,38.927119678,-94.5162488,269.7
3.65,3.12,0.3,1.98,0.76,18.08,-10.44,8.85,0.31,0.0,270.92,201911,2019,11,38.927119678,-94.5162488,269.7
2.1,3.47,-0.24,0.94,0.76,16.82,-7.42,8.45,0.38,0.0,271.69,201912,2019,12,38.927119678,-94.5162488,269.7
11.8,3.06,8.59,10.2,0.79,33.12,-21.16,10.33,0.02,5.27,326.87,201913,2019,13,38.927119678,-94.5162488,269.7
-0.99,3.42,-3.06,-2.02,0.8,15.82,-14.56,9.6,0.18,0.0,271.42,202001,2020,01,38.927119678,-94.5162488,269.7
0.4,3.29,-2.69,-1.15,0.8,15.32,-16.46,8.21,0.3,0.0,265.05,202002,2020,02,38.927119678,-94.5162488,269.7
8.56,3.38,4.8,6.68,0.82,23.48,-5.55,9.58,0.21,5.27,305.52,202003,2020,03,38.927119678,-94.5162488,269.7
10.8,3.34,6.48,8.64,0.81,28.35,-5.09,9.0,0.13,5.27,314.88,202004,2020,04,38.927119678,-94.5162488,269.7
16.37,2.91,12.51,14.44,0.79,27.3,0.96,7.77,0.19,5.27,353.16,202005,2020,05,38.927119678,-94.5162488,269.7
24.19,2.75,20.31,22.25,0.74,31.91,12.78,7.98,0.46,5.27,382.32,202006,2020,06,38.927119678,-94.5162488,269.7
25.82,2.0,22.24,24.03,0.69,32.84,17.18,6.22,0.25,5.27,405.87,202007,2020,07,38.927119678,-94.5162488,269.7
23.36,2.01,18.78,21.07,0.66,33.26,11.42,5.34,0.18,0.0,378.98,202008,2020,08,38.927119678,-94.5162488,269.7
18.74,2.52,14.05,16.39,0.62,32.33,6.17,6.95,0.3,5.27,355.09,202009,2020,09,38.927119678,-94.5162488,269.7
11.26,3.09,5.15,8.2,0.55,31.22,-4.36,8.85,0.18,0.0,316.48,202010,2020,10,38.927119678,-94.5162488,269.7
8.54,3.57,3.37,5.95,0.58,24.44,-6.16,8.36,0.35,0.0,291.52,202011,2020,11,38.927119678,-94.5162488,269.7
1.24,2.84,-2.82,-0.79,0.59,17.43,-10.76,9.91,0.13,0.0,258.23,202012,2020,12,38.927119678,-94.5162488,269.7
12.39,2.92,8.29,10.33,0.7,33.26,-16.46,9.91,0.13,5.27,325.08,202013,2020,13,38.927119678,-94.5162488,269.7
-0.8,3.28,-3.3,-2.05,0.65,11.88,-10.51,10.12,0.39,2.04,270.81,202101,2021,01,38.927119678,-94.5162488,269.7
-5.27,3.69,-8.49,-6.88,0.69,16.83,-21.31,10.34,0.3,0.38,252.66,202102,2021,02,38.927119678,-94.5162488,269.7
8.45,4.23,3.81,6.13,0.71,22.32,-4.98,10.88,0.45,3.91,297.61,202103,2021,03,38.927119678,-94.5162488,269.7
11.48,3.43,6.34,8.91,0.73,26.46,-5.39,9.01,0.59,3.46,311.08,202104,2021,04,38.927119678,-94.5162488,269.7
16.8,2.77,12.83,14.82,0.74,29.01,3.81,8.07,0.17,5.32,356.38,202105,2021,05,38.927119678,-94.5162488,269.7
24.11,2.31,19.7,21.9,0.7,34.6,12.81,5.75,0.09,6.23,386.48,202106,2021,06,38.927119678,-94.5162488,269.7
25.02,2.05,21.04,23.03,0.7,35.25,16.17,5.46,0.16,2.65,393.7,202107,2021,07,38.927119678,-94.5162488,269.7
25.61,2.53,20.6,23.11,0.59,34.83,15.44,5.94,0.14,3.48,395.76,202108,2021,08,38.927119678,-94.5162488,269.7
22.11,2.77,15.19,18.65,0.55,32.55,8.4,7.62,0.24,2.49,366.81,202109,2021,09,38.927119678,-94.5162488,269.7
15.53,3.02,10.25,12.89,0.58,31.6,2.56,7.77,0.1,4.19,339.98,202110,2021,10,38.927119678,-94.5162488,269.7
7.01,3.01,1.99,4.5,0.64,22.15,-4.28,7.56,0.17,0.89,283.54,202111,2021,11,38.927119678,-94.5162488,269.7
4.96,3.55,0.65,2.8,0.61,22.29,-6.39,12.26,0.37,0.67,275.42,202112,2021,12,38.927119678,-94.5162488,269.7
13.03,3.05,8.5,10.76,0.66,35.25,-21.31,12.26,0.09,2.99,328.03,202113,2021,13,38.927119678,-94.5162488,269.7
-3.07,3.7,-7.33,-5.2,0.62,12.15,-15.68,8.79,0.23,0.6,244.12,202201,2022,01,38.927119678,-94.5162488,269.7
-0.65,4.23,-6.15,-3.4,0.62,20.22,-14.1,9.59,0.49,0.98,249.64,202202,2022,02,38.927119678,-94.5162488,269.7
6.4,4.02,0.59,3.5,0.64,25.61,-12.4,9.63,0.33,3.67,291.85,202203,2022,03,38.927119678,-94.5162488,269.7
11.46,4.17,4.87,8.16,0.66,27.66,-3.18,10.48,0.15,2.56,315.68,202204,2022,04,38.927119678,-94.5162488,269.7
18.78,3.37,14.56,16.67,0.69,31.21,5.05,8.33,0.16,5.37,361.16,202205,2022,05,38.927119678,-94.5162488,269.7
24.08,2.56,18.95,21.51,0.66,34.25,11.15,6.4,0.15,3.16,383.88,202206,2022,06,38.927119678,-94.5162488,269.7
27.11,2.25,19.27,23.19,0.53,39.45,15.36,6.17,0.29,3.45,403.95,202207,2022,07,38.927119678,-94.5162488,269.7
26.72,2.31,17.96,22.34,0.49,37.82,16.4,5.62,0.14,2.38,391.41,202208,2022,08,38.927119678,-94.5162488,269.7
22.58,2.55,11.96,17.26,0.46,38.62,6.83,5.9,0.27,0.78,360.81,202209,2022,09,38.927119678,-94.5162488,269.7
14.23,2.98,3.24,8.73,0.43,29.74,-4.97,9.07,0.26,1.79,309.78,202210,2022,10,38.927119678,-94.5162488,269.7
5.03,3.27,0.36,2.69,0.59,25.69,-9.14,8.06,0.15,3.93,278.87,202211,2022,11,38.927119678,-94.5162488,269.7
-0.81,3.69,-4.54,-2.67,0.65,17.9,-19.12,8.95,0.07,0.98,269.32,202212,2022,12,38.927119678,-94.5162488,269.7
12.73,3.25,6.22,9.48,0.59,39.45,-19.12,10.48,0.07,2.48,322.16,202213,2022,13,38.927119678,-94.5162488,269.7
