T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
14.32,1.26,9.48,11.9,0.66,37.77,-11.81,5.32,0.03,0.0,330.2,201613,2016,13,38.71178,-77.0302,33.85
3.47,1.48,0.4,1.93,0.71,16.59,-10.64,5.4,0.16,0.0,287.59,201701,2017,01,38.71178,-77.0302,33.85
6.63,1.55,2.33,4.48,0.7,22.06,-5.67,5.61,0.27,0.0,286.91,201702,2017,02,38.71178,-77.0302,33.85
6.66,1.69,1.24,3.95,0.67,24.3,-7.3,4.24,0.09,0.0,287.28,201703,2017,03,38.71178,-77.0302,33.85
16.0,1.27,10.94,13.47,0.65,30.52,1.44,3.47,0.09,0.0,340.16,201704,2017,04,38.71178,-77.0302,33.85
17.87,1.26,12.99,15.43,0.66,31.26,5.98,2.56,0.04,5.27,353.35,201705,2017,05,38.71178,-77.0302,33.85
24.1,1.12,16.79,20.44,0.53,33.9,12.18,2.56,0.04,0.0,376.1,201706,2017,06,38.71178,-77.0302,33.85
26.94,0.95,20.02,23.48,0.53,36.36,16.78,2.7,0.09,5.27,405.12,201707,2017,07,38.71178,-77.0302,33.85
24.08,1.02,18.4,21.24,0.59,33.05,15.92,3.13,0.02,5.27,389.66,201708,2017,08,38.71178,-77.0302,33.85
21.43,1.13,15.67,18.55,0.55,31.61,11.14,2.57,0.04,0.0,366.2,201709,2017,09,38.71178,-77.0302,33.85
17.48,1.22,11.66,14.58,0.51,30.06,5.23,3.34,0.03,0.0,334.43,201710,2017,10,38.71178,-77.0302,33.85
8.49,1.25,4.09,6.3,0.61,26.03,-4.13,3.2,0.07,0.0,289.45,201711,2017,11,38.71178,-77.0302,33.85
2.61,1.29,-1.77,0.41,0.59,17.35,-8.58,3.35,0.03,0.0,268.63,201712,2017,12,38.71178,-77.0302,33.85
14.68,1.27,9.43,12.05,0.61,36.36,-10.64,5.61,0.02,0.0,332.33,201713,2017,13,38.71178,-77.0302,33.85
0.07,1.58,-4.11,-2.02,0.6,18.8,-14.87,4.23,0.17,0.0,253.35,201801,2018,01,38.71178,-77.0302,33.85
5.72,1.45,2.9,4.31,0.73,22.72,-6.9,4.16,0.05,5.27,301.95,201802,2018,02,38.71178,-77.0302,33.85
4.48,1.83,-0.08,2.19,0.75,22.73,-3.06,6.15,0.2,0.0,272.52,201803,2018,03,38.71178,-77.0302,33.85
10.94,1.43,5.68,8.31,0.72,25.23,0.16,3.7,0.09,5.27,308.4,201804,2018,04,38.71178,-77.0302,33.85
20.91,1.0,17.12,19.01,0.72,30.94,7.4,2.7,0.11,5.27,371.41,201805,2018,05,38.71178,-77.0302,33.85
23.23,1.02,19.3,21.26,0.77,33.31,12.59,2.83,0.12,5.27,386.91,201806,2018,06,38.71178,-77.0302,33.85
25.38,1.04,19.8,22.59,0.63,34.8,15.98,3.0,0.12,5.27,390.03,201807,2018,07,38.71178,-77.0302,33.85
25.51,0.96,21.3,23.4,0.68,34.13,15.65,2.05,0.06,5.27,396.67,201808,2018,08,38.71178,-77.0302,33.85
23.67,1.14,20.41,22.04,0.67,34.11,14.3,2.46,0.05,5.27,394.23,201809,2018,09,38.71178,-77.0302,33.85
15.6,1.27,11.89,13.75,0.7,29.9,1.73,4.16,0.1,5.27,335.0,201810,2018,10,38.71178,-77.0302,33.85
6.85,1.35,3.8,5.33,0.82,21.68,-4.63,3.2,0.08,5.27,287.76,201811,2018,11,38.71178,-77.0302,33.85
4.2,1.16,2.03,3.12,0.87,16.55,-3.48,2.88,0.12,5.27,278.73,201812,2018,12,38.71178,-77.0302,33.85
13.92,1.27,10.04,11.98,0.72,34.8,-14.87,6.15,0.05,5.27,331.52,201813,2018,13,38.71178,-77.0302,33.85
1.16,1.63,-1.35,-0.1,0.9,14.94,-13.31,4.77,0.16,0.0,266.44,201901,2019,01,38.71178,-77.0302,33.85
3.2,1.38,0.73,1.97,0.9,18.66,-8.9,4.16,0.16,5.27,281.43,201902,2019,02,38.71178,-77.0302,33.85
5.73,1.48,2.38,4.05,0.9,20.3,-5.92,3.59,0.2,5.27,280.01,201903,2019,03,38.71178,-77.0302,33.85
14.58,1.31,10.51,12.54,0.84,25.78,-1.43,3.71,0.03,0.0,330.71,201904,2019,04,38.71178,-77.0302,33.85
20.42,1.1,16.68,18.55,0.77,30.4,7.37,2.37,0.09,5.27,369.27,201905,2019,05,38.71178,-77.0302,33.85
23.23,1.16,18.23,20.73,0.66,34.17,10.55,3.12,0.07,5.27,375.56,201906,2019,06,38.71178,-77.0302,33.85
27.08,0.93,20.11,23.6,0.56,36.83,17.78,2.91,0.02,5.27,399.52,201907,2019,07,38.71178,-77.0302,33.85
26.26,0.93,18.84,22.55,0.49,37.09,16.62,2.17,0.08,0.0,391.73,201908,2019,08,38.71178,-77.0302,33.85
24.19,1.04,16.48,20.33,0.44,35.94,12.05,2.65,0.08,0.0,382.96,201909,2019,09,38.71178,-77.0302,33.85
17.6,1.28,10.98,14.29,0.39,35.53,5.7,3.35,0.18,0.0,340.42,201910,2019,10,38.71178,-77.0302,33.85
6.83,1.34,0.96,3.89,0.52,24.31,-4.1,3.69,0.12,0.0,276.85,201911,2019,11,38.71178,-77.0302,33.85
4.45,1.16,1.54,3.0,0.63,19.33,-5.75,2.91,0.1,0.0,278.96,201912,2019,12,38.71178,-77.0302,33.85
14.62,1.23,9.73,12.18,0.66,37.09,-13.31,4.77,0.02,0.0,331.45,201913,2019,13,38.71178,-77.0302,33.85
4.08,1.49,0.8,2.44,0.71,19.22,-5.13,3.65,0.09,0.0,276.4,202001,2020,01,38.71178,-77.0302,33.85
5.37,1.47,1.67,3.51,0.76,17.65,-5.91,4.61,0.12,0.0,282.67,202002,2020,02,38.71178,-77.0302,33.85
9.98,1.37,5.85,7.91,0.73,24.49,-4.08,3.75,0.09,0.0,309.27,202003,2020,03,38.71178,-77.0302,33.85
11.8,1.53,6.68,9.23,0.71,25.19,1.48,3.92,0.09,5.27,313.78,202004,2020,04,38.71178,-77.0302,33.85
16.27,1.32,11.33,13.8,0.69,26.62,1.84,3.14,0.11,0.0,343.72,202005,2020,05,38.71178,-77.0302,33.85
23.79,1.09,17.24,20.51,0.55,33.69,10.9,2.59,0.13,0.0,376.48,202006,2020,06,38.71178,-77.0302,33.85
28.19,0.9,20.97,24.58,0.53,37.01,20.31,2.02,0.08,5.27,409.49,202007,2020,07,38.71178,-77.0302,33.85
25.24,1.0,21.65,23.45,0.7,34.12,16.88,3.74,0.11,10.55,398.69,202008,2020,08,38.71178,-77.0302,33.85
20.19,1.1,16.48,18.33,0.72,31.18,7.56,2.45,0.06,5.27,359.69,202009,2020,09,38.71178,-77.0302,33.85
15.5,1.12,12.12,13.81,0.73,25.26,4.76,2.71,0.05,5.27,330.95,202010,2020,10,38.71178,-77.0302,33.85
10.88,1.24,7.65,9.26,0.81,22.76,-0.77,3.36,0.13,5.27,297.62,202011,2020,11,38.71178,-77.0302,33.85
3.15,1.41,0.85,2.01,0.87,17.32,-5.91,3.66,0.19,5.27,270.73,202012,2020,12,38.71178,-77.0302,33.85
14.56,1.25,10.3,12.43,0.71,37.01,-5.91,4.61,0.05,5.27,330.99,202013,2020,13,38.71178,-77.0302,33.85
1.73,1.45,-0.91,0.4,0.88,11.65,-5.74,4.09,0.16,1.87,263.27,202101,2021,01,38.71178,-77.0302,33.85
1.31,1.66,-0.96,0.18,0.88,13.03,-6.93,3.34,0.2,3.58,274.05,202102,2021,02,38.71178,-77.0302,33.85
8.22,1.45,4.33,6.27,0.88,23.26,-3.63,3.52,0.01,2.89,283.38,202103,2021,03,38.71178,-77.0302,33.85
12.96,1.32,8.18,10.57,0.83,27.24,-2.96,3.48,0.04,1.79,317.82,202104,2021,04,38.71178,-77.0302,33.85
17.58,1.14,11.76,14.66,0.69,32.05,5.79,3.02,0.07,2.31,341.49,202105,2021,05,38.71178,-77.0302,33.85
23.73,1.03,18.43,21.08,0.61,35.73,12.22,1.97,0.15,3.43,379.83,202106,2021,06,38.71178,-77.0302,33.85
26.73,0.99,19.26,23.0,0.52,35.51,16.01,2.53,0.08,2.98,397.4,202107,2021,07,38.71178,-77.0302,33.85
26.35,0.93,20.76,23.55,0.55,36.47,17.62,2.64,0.08,5.16,402.65,202108,2021,08,38.71178,-77.0302,33.85
22.24,1.2,16.63,19.44,0.56,32.15,11.55,3.09,0.07,3.07,362.69,202109,2021,09,38.71178,-77.0302,33.85
18.47,1.23,13.73,16.1,0.53,29.42,8.41,3.6,0.02,2.84,348.46,202110,2021,10,38.71178,-77.0302,33.85
7.67,1.33,2.8,5.24,0.59,21.9,-2.74,3.59,0.44,0.56,276.05,202111,2021,11,38.71178,-77.0302,33.85
6.98,1.12,2.81,4.9,0.55,18.79,-3.68,3.26,0.09,0.58,291.66,202112,2021,12,38.71178,-77.0302,33.85
14.58,1.23,9.8,12.19,0.67,36.47,-6.93,4.09,0.01,2.58,328.61,202113,2021,13,38.71178,-77.0302,33.85
0.3,1.72,-3.67,-1.68,0.66,17.78,-10.3,4.12,0.14,2.78,257.21,202201,2022,01,38.71178,-77.0302,33.85
3.98,1.57,-0.23,1.88,0.69,20.33,-6.17,4.84,0.21,1.38,268.52,202202,2022,02,38.71178,-77.0302,33.85
8.85,1.57,3.94,6.4,0.68,23.63,-6.19,4.79,0.19,2.72,294.59,202203,2022,03,38.71178,-77.0302,33.85
12.53,1.34,6.4,9.47,0.66,25.79,1.4,3.0,0.09,2.18,311.41,202204,2022,04,38.71178,-77.0302,33.85
18.69,1.18,14.11,16.4,0.62,34.23,6.22,3.08,0.09,3.77,359.62,202205,2022,05,38.71178,-77.0302,33.85
24.23,1.07,16.06,20.15,0.52,35.93,14.23,3.12,0.02,2.49,379.43,202206,2022,06,38.71178,-77.0302,33.85
27.16,0.91,20.23,23.69,0.52,37.78,17.81,2.08,0.05,3.78,405.45,202207,2022,07,38.71178,-77.0302,33.85
26.49,0.95,19.0,22.75,0.5,37.0,17.32,1.79,0.12,2.57,390.12,202208,2022,08,38.71178,-77.0302,33.85
22.32,1.19,15.08,18.69,0.48,32.77,10.25,2.95,0.15,1.84,361.28,202209,2022,09,38.71178,-77.0302,33.85
13.76,1.28,8.73,11.25,0.55,26.15,3.49,3.21,0.07,2.71,313.98,202210,2022,10,38.71178,-77.0302,33.85
10.27,1.23,5.63,7.95,0.56,25.56,-3.11,2.81,0.16,2.38,292.15,202211,2022,11,38.71178,-77.0302,33.85
2.9,1.26,-0.27,1.31,0.68,16.02,-11.55,4.09,0.11,3.27,263.38,202212,2022,12,38.71178,-77.0302,33.85
14.34,1.27,8.8,11.57,0.59,37.78,-11.55,4.84,0.02,2.67,325.1,202213,2022,13,38.71178,-77.0302,33.85
