T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
10.67,1.44,8.51,9.58,0.8,28.96,-6.31,4.37,0.05,5.27,314.45,201413,2014,13,46.211787358,-123.9638583,164.99
7.0,1.55,5.62,6.31,0.93,14.08,-2.67,3.88,0.17,5.27,292.13,201501,2015,01,46.211787358,-123.9638583,164.99
8.69,1.49,6.88,7.79,0.93,13.47,1.18,3.3,0.12,5.27,298.7,201502,2015,02,46.211787358,-123.9638583,164.99
9.14,1.36,6.81,7.98,0.9,17.61,1.15,3.7,0.1,5.27,296.38,201503,2015,03,46.211787358,-123.9638583,164.99
8.84,1.35,5.9,7.37,0.88,20.86,2.54,2.89,0.11,0.0,297.57,201504,2015,04,46.211787358,-123.9638583,164.99
11.58,1.03,9.23,10.4,0.81,21.3,6.89,2.09,0.04,0.0,325.97,201505,2015,05,46.211787358,-123.9638583,164.99
14.08,0.99,11.51,12.8,0.74,24.79,8.15,2.01,0.1,0.0,325.14,201506,2015,06,46.211787358,-123.9638583,164.99
16.4,0.96,13.72,15.06,0.66,25.9,11.26,1.79,0.1,0.0,341.69,201507,2015,07,46.211787358,-123.9638583,164.99
15.94,0.99,13.49,14.71,0.6,24.0,10.36,3.9,0.07,0.0,339.12,201508,2015,08,46.211787358,-123.9638583,164.99
13.73,1.14,11.29,12.51,0.59,24.66,7.05,2.03,0.09,0.0,324.8,201509,2015,09,46.211787358,-123.9638583,164.99
13.12,1.23,11.09,12.1,0.59,26.14,7.73,3.18,0.07,5.27,325.98,201510,2015,10,46.211787358,-123.9638583,164.99
6.95,1.79,5.11,6.03,0.76,13.74,-0.82,4.27,0.09,10.55,285.55,201511,2015,11,46.211787358,-123.9638583,164.99
6.18,2.1,5.04,5.61,0.93,13.74,-1.37,4.53,0.41,21.09,297.12,201512,2015,12,46.211787358,-123.9638583,164.99
10.99,1.34,8.83,9.9,0.77,26.14,-2.67,4.53,0.04,5.27,312.67,201513,2015,13,46.211787358,-123.9638583,164.99
5.96,1.95,4.83,5.4,0.95,12.52,-3.49,3.7,0.38,10.55,293.0,201601,2016,01,46.211787358,-123.9638583,164.99
8.17,1.67,6.69,7.43,0.95,14.63,2.37,3.7,0.04,5.27,303.4,201602,2016,02,46.211787358,-123.9638583,164.99
8.12,1.85,6.13,7.13,0.95,17.43,2.44,4.52,0.05,10.55,304.14,201603,2016,03,46.211787358,-123.9638583,164.99
10.62,1.23,7.58,9.1,0.87,23.23,4.76,2.8,0.12,0.0,310.52,201604,2016,04,46.211787358,-123.9638583,164.99
12.09,1.22,9.36,10.73,0.8,21.3,6.78,2.3,0.02,0.0,322.4,201605,2016,05,46.211787358,-123.9638583,164.99
13.83,1.14,11.19,12.51,0.73,26.97,8.33,1.95,0.22,0.0,331.18,201606,2016,06,46.211787358,-123.9638583,164.99
15.05,1.11,12.83,13.94,0.69,22.23,10.31,2.14,0.06,0.0,347.38,201607,2016,07,46.211787358,-123.9638583,164.99
15.52,0.91,13.21,14.37,0.62,28.83,9.94,1.76,0.02,0.0,338.81,201608,2016,08,46.211787358,-123.9638583,164.99
13.75,1.09,11.51,12.62,0.59,21.05,8.84,2.65,0.02,0.0,323.19,201609,2016,09,46.211787358,-123.9638583,164.99
11.41,1.81,10.12,10.76,0.73,15.65,4.58,4.43,0.05,15.82,324.46,201610,2016,10,46.211787358,-123.9638583,164.99
10.12,1.9,8.8,9.46,0.82,16.96,5.71,3.83,0.38,10.55,315.9,201611,2016,11,46.211787358,-123.9638583,164.99
3.61,1.72,2.05,2.83,0.94,10.16,-2.28,3.43,0.26,5.27,281.3,201612,2016,12,46.211787358,-123.9638583,164.99
10.69,1.47,8.69,9.69,0.8,28.83,-3.49,4.52,0.02,5.27,316.34,201613,2016,13,46.211787358,-123.9638583,164.99
2.44,1.91,0.55,1.49,0.94,10.99,-5.16,4.03,0.15,5.27,269.88,201701,2017,01,46.211787358,-123.9638583,164.99
4.62,1.75,2.87,3.74,0.95,11.77,-0.73,3.8,0.19,10.55,289.3,201702,2017,02,46.211787358,-123.9638583,164.99
6.94,1.69,5.5,6.22,0.96,12.98,1.16,3.28,0.2,10.55,308.84,201703,2017,03,46.211787358,-123.9638583,164.99
8.21,1.62,6.1,7.15,0.92,15.24,3.19,4.65,0.14,5.27,309.7,201704,2017,04,46.211787358,-123.9638583,164.99
11.47,1.16,8.93,10.19,0.88,24.28,5.33,2.64,0.05,5.27,319.09,201705,2017,05,46.211787358,-123.9638583,164.99
13.72,1.2,11.01,12.37,0.81,26.65,7.58,2.57,0.05,0.0,332.76,201706,2017,06,46.211787358,-123.9638583,164.99
14.63,1.06,12.07,13.35,0.73,22.55,9.68,2.09,0.03,0.0,324.43,201707,2017,07,46.211787358,-123.9638583,164.99
15.88,0.83,13.6,14.74,0.66,26.44,10.33,1.67,0.02,0.0,337.66,201708,2017,08,46.211787358,-123.9638583,164.99
14.58,0.91,12.56,13.57,0.62,24.49,8.73,2.3,0.07,0.0,334.46,201709,2017,09,46.211787358,-123.9638583,164.99
10.89,1.44,8.73,9.8,0.68,18.34,5.01,3.71,0.05,5.27,300.03,201710,2017,10,46.211787358,-123.9638583,164.99
8.07,1.92,6.87,7.47,0.8,14.97,2.26,4.07,0.3,10.55,311.88,201711,2017,11,46.211787358,-123.9638583,164.99
4.67,1.8,2.9,3.78,0.88,11.15,-2.69,3.48,0.43,5.27,279.84,201712,2017,12,46.211787358,-123.9638583,164.99
9.7,1.44,7.66,8.68,0.82,26.65,-5.16,4.65,0.02,5.27,309.86,201713,2017,13,46.211787358,-123.9638583,164.99
6.89,2.02,5.58,6.23,0.95,12.53,0.78,4.27,0.62,10.55,304.88,201801,2018,01,46.211787358,-123.9638583,164.99
4.65,1.43,3.12,3.88,0.94,11.68,-2.72,3.35,0.05,5.27,289.17,201802,2018,02,46.211787358,-123.9638583,164.99
6.23,1.34,4.34,5.29,0.92,15.61,0.33,3.12,0.12,5.27,292.93,201803,2018,03,46.211787358,-123.9638583,164.99
8.88,1.47,6.57,7.73,0.92,20.98,2.38,3.99,0.05,10.55,310.85,201804,2018,04,46.211787358,-123.9638583,164.99
12.17,1.12,9.61,10.89,0.84,23.46,6.08,2.23,0.07,0.0,328.1,201805,2018,05,46.211787358,-123.9638583,164.99
13.57,1.12,10.73,12.15,0.77,22.99,7.26,2.05,0.09,0.0,332.98,201806,2018,06,46.211787358,-123.9638583,164.99
15.44,0.94,12.85,14.15,0.69,24.22,10.05,1.88,0.06,0.0,337.83,201807,2018,07,46.211787358,-123.9638583,164.99
15.62,0.87,13.31,14.47,0.62,25.83,10.03,1.72,0.02,0.0,345.48,201808,2018,08,46.211787358,-123.9638583,164.99
13.54,1.21,11.4,12.48,0.6,23.13,8.75,2.39,0.23,0.0,324.59,201809,2018,09,46.211787358,-123.9638583,164.99
11.37,1.31,9.12,10.25,0.62,22.44,5.8,3.0,0.1,5.27,308.61,201810,2018,10,46.211787358,-123.9638583,164.99
8.57,1.62,6.71,7.64,0.68,14.88,2.35,3.83,0.16,5.27,299.27,201811,2018,11,46.211787358,-123.9638583,164.99
6.3,1.98,4.7,5.51,0.77,11.67,-0.17,4.16,0.11,10.55,291.18,201812,2018,12,46.211787358,-123.9638583,164.99
10.3,1.37,8.2,9.26,0.77,25.83,-2.72,4.27,0.02,5.27,313.99,201813,2018,13,46.211787358,-123.9638583,164.99
6.11,1.89,4.33,5.23,0.84,11.66,-0.24,3.66,0.03,5.27,289.37,201901,2019,01,46.211787358,-123.9638583,164.99
2.53,1.53,0.58,1.55,0.89,9.42,-3.42,2.99,0.04,5.27,279.89,201902,2019,02,46.211787358,-123.9638583,164.99
6.18,1.28,3.4,4.8,0.88,17.76,-2.44,2.36,0.08,0.0,277.92,201903,2019,03,46.211787358,-123.9638583,164.99
9.19,1.4,7.0,8.09,0.88,17.78,4.09,3.73,0.12,5.27,311.52,201904,2019,04,46.211787358,-123.9638583,164.99
12.05,1.06,9.53,10.79,0.81,23.49,5.69,2.34,0.05,0.0,321.87,201905,2019,05,46.211787358,-123.9638583,164.99
13.36,1.12,10.58,11.98,0.75,26.3,7.83,2.05,0.13,0.0,331.06,201906,2019,06,46.211787358,-123.9638583,164.99
15.84,1.02,13.43,14.64,0.69,21.84,11.12,2.09,0.17,0.0,344.29,201907,2019,07,46.211787358,-123.9638583,164.99
16.47,1.04,14.09,15.28,0.62,26.66,11.13,2.04,0.05,0.0,348.47,201908,2019,08,46.211787358,-123.9638583,164.99
14.67,1.15,12.76,13.72,0.63,22.58,4.26,3.29,0.08,5.27,342.18,201909,2019,09,46.211787358,-123.9638583,164.99
9.53,1.57,6.74,8.13,0.66,16.72,0.37,2.81,0.16,5.27,294.99,201910,2019,10,46.211787358,-123.9638583,164.99
7.42,1.38,5.63,6.53,0.66,13.62,-1.12,2.7,0.12,0.0,283.17,201911,2019,11,46.211787358,-123.9638583,164.99
5.83,1.55,4.88,5.36,0.73,11.61,-0.29,4.09,0.09,10.55,301.51,201912,2019,12,46.211787358,-123.9638583,164.99
9.98,1.34,7.8,8.89,0.75,26.66,-3.42,4.09,0.03,5.27,310.7,201913,2019,13,46.211787358,-123.9638583,164.99
6.77,2.09,5.79,6.28,0.89,11.53,-0.13,3.94,0.16,15.82,307.14,202001,2020,01,46.211787358,-123.9638583,164.99
5.59,1.5,3.94,4.76,0.95,10.76,0.71,3.62,0.12,5.27,284.39,202002,2020,02,46.211787358,-123.9638583,164.99
5.69,1.31,3.65,4.67,0.9,12.92,-1.0,3.31,0.05,5.27,280.44,202003,2020,03,46.211787358,-123.9638583,164.99
8.9,1.2,6.3,7.6,0.87,16.18,0.58,2.85,0.1,0.0,295.79,202004,2020,04,46.211787358,-123.9638583,164.99
11.87,1.27,9.2,10.53,0.83,23.45,5.44,2.52,0.16,5.27,319.72,202005,2020,05,46.211787358,-123.9638583,164.99
13.18,1.23,10.94,12.06,0.8,20.82,7.9,2.85,0.09,5.27,332.55,202006,2020,06,46.211787358,-123.9638583,164.99
14.91,1.02,12.39,13.65,0.74,25.05,9.59,1.79,0.15,0.0,334.23,202007,2020,07,46.211787358,-123.9638583,164.99
15.62,1.07,13.19,14.4,0.66,27.33,9.78,2.0,0.09,0.0,325.92,202008,2020,08,46.211787358,-123.9638583,164.99
15.08,0.97,12.55,13.81,0.63,25.38,9.76,3.14,0.08,5.27,336.57,202009,2020,09,46.211787358,-123.9638583,164.99
11.55,1.3,9.68,10.62,0.66,20.49,1.4,3.66,0.05,5.27,309.61,202010,2020,10,46.211787358,-123.9638583,164.99
7.8,1.73,6.37,7.08,0.75,15.61,1.36,4.27,0.12,10.55,293.95,202011,2020,11,46.211787358,-123.9638583,164.99
6.48,1.91,4.94,5.71,0.83,12.47,0.98,3.77,0.29,10.55,286.15,202012,2020,12,46.211787358,-123.9638583,164.99
10.3,1.38,8.26,9.28,0.79,27.33,-1.0,4.27,0.05,5.27,308.95,202013,2020,13,46.211787358,-123.9638583,164.99
6.33,1.73,5.03,5.68,0.95,12.98,-0.29,3.65,0.16,12.59,289.45,202101,2021,01,46.211787358,-123.9638583,164.99
5.01,1.77,3.51,4.26,0.95,9.81,-3.12,3.45,0.24,9.98,289.63,202102,2021,02,46.211787358,-123.9638583,164.99
5.85,1.58,3.63,4.74,0.91,16.17,0.62,3.5,0.12,3.91,280.8,202103,2021,03,46.211787358,-123.9638583,164.99
8.94,1.16,5.64,7.29,0.85,21.03,0.88,2.17,0.04,1.23,282.88,202104,2021,04,46.211787358,-123.9638583,164.99
10.9,1.28,8.37,9.63,0.8,19.87,5.69,2.91,0.17,1.52,313.72,202105,2021,05,46.211787358,-123.9638583,164.99
15.1,1.09,12.24,13.67,0.74,36.33,7.37,2.88,0.04,1.95,332.15,202106,2021,06,46.211787358,-123.9638583,164.99
15.3,1.12,12.94,14.12,0.67,21.99,10.56,1.91,0.32,0.22,339.53,202107,2021,07,46.211787358,-123.9638583,164.99
15.34,0.95,13.21,14.28,0.61,25.85,9.51,1.75,0.16,0.33,344.96,202108,2021,08,46.211787358,-123.9638583,164.99
14.12,1.12,11.99,13.06,0.59,25.17,8.65,2.97,0.03,4.01,326.2,202109,2021,09,46.211787358,-123.9638583,164.99
10.63,1.7,8.66,9.65,0.66,16.08,4.2,4.0,0.11,7.15,309.01,202110,2021,10,46.211787358,-123.9638583,164.99
9.02,1.84,7.7,8.36,0.8,15.13,1.56,3.77,0.23,12.41,307.44,202111,2021,11,46.211787358,-123.9638583,164.99
4.59,1.79,3.72,4.15,0.9,12.94,-5.45,4.27,0.2,11.01,286.45,202112,2021,12,46.211787358,-123.9638583,164.99
10.12,1.42,8.08,9.1,0.79,36.33,-5.45,4.27,0.03,5.5,308.63,202113,2021,13,46.211787358,-123.9638583,164.99
5.65,1.73,4.36,5.01,0.95,12.16,-4.0,3.93,0.26,10.41,282.24,202201,2022,01,46.211787358,-123.9638583,164.99
5.5,1.37,3.63,4.56,0.9,13.06,-3.89,3.37,0.09,5.68,282.1,202202,2022,02,46.211787358,-123.9638583,164.99
7.32,1.25,5.54,6.43,0.93,16.14,-0.71,3.04,0.05,4.87,296.69,202203,2022,03,46.211787358,-123.9638583,164.99
6.78,1.45,4.42,5.6,0.91,17.9,0.33,3.68,0.11,7.35,294.2,202204,2022,04,46.211787358,-123.9638583,164.99
9.62,1.38,7.32,8.48,0.91,18.49,4.15,3.3,0.05,5.6,313.56,202205,2022,05,46.211787358,-123.9638583,164.99
13.46,1.22,11.08,12.27,0.86,27.57,8.3,2.89,0.11,3.35,333.1,202206,2022,06,46.211787358,-123.9638583,164.99
15.81,0.95,13.33,14.57,0.77,25.27,10.48,1.87,0.11,0.25,338.8,202207,2022,07,46.211787358,-123.9638583,164.99
16.76,0.8,14.52,15.65,0.69,25.66,10.86,1.71,0.07,0.15,344.76,202208,2022,08,46.211787358,-123.9638583,164.99
14.83,0.88,12.46,13.64,0.62,24.95,10.13,1.73,0.04,0.54,331.06,202209,2022,09,46.211787358,-123.9638583,164.99
12.53,1.03,10.65,11.59,0.62,24.51,6.87,3.02,0.1,3.72,313.96,202210,2022,10,46.211787358,-123.9638583,164.99
5.73,1.72,3.44,4.58,0.74,13.24,-0.23,3.81,0.06,9.5,276.02,202211,2022,11,46.211787358,-123.9638583,164.99
4.65,1.77,3.34,4.0,0.82,12.67,-5.38,4.47,0.23,10.2,287.58,202212,2022,12,46.211787358,-123.9638583,164.99
9.92,1.3,7.87,8.9,0.81,27.57,-5.38,4.47,0.04,5.13,308.04,202213,2022,13,46.211787358,-123.9638583,164.99
