T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
0.66,4.18,-6.56,-2.95,0.41,21.8,-9.79,11.76,0.22,0.0,266.59,201303,2013,03,42.794130838,-99.91870646,731.91
4.48,4.27,-2.96,0.76,0.45,28.17,-8.99,9.2,0.18,0.0,287.84,201304,2013,04,42.794130838,-99.91870646,731.91
14.89,3.7,6.4,10.65,0.46,32.01,-2.65,9.03,0.26,5.27,330.95,201305,2013,05,42.794130838,-99.91870646,731.91
20.64,3.18,11.96,16.3,0.45,34.62,5.4,9.27,0.1,0.0,358.81,201306,2013,06,42.794130838,-99.91870646,731.91
24.7,2.78,13.48,19.08,0.39,39.08,10.12,7.16,0.15,0.0,378.2,201307,2013,07,42.794130838,-99.91870646,731.91
23.94,2.68,15.48,19.71,0.44,40.73,12.84,5.95,0.21,0.0,389.47,201308,2013,08,42.794130838,-99.91870646,731.91
21.62,3.65,9.85,15.73,0.36,41.3,4.69,8.37,0.2,0.0,358.73,201309,2013,09,42.794130838,-99.91870646,731.91
7.72,4.09,2.05,4.88,0.49,25.8,-3.01,10.54,0.21,5.27,299.88,201310,2013,10,42.794130838,-99.91870646,731.91
1.48,3.74,-4.2,-1.36,0.45,15.73,-11.9,10.19,0.25,0.0,258.34,201311,2013,11,42.794130838,-99.91870646,731.91
-6.63,3.82,-9.99,-8.31,0.46,10.12,-22.85,11.21,0.14,0.0,242.97,201312,2013,12,42.794130838,-99.91870646,731.91
9.06,3.68,1.66,5.37,0.43,41.3,-22.85,12.1,0.1,0.0,306.87,201313,2013,13,42.794130838,-99.91870646,731.91
-4.71,5.29,-10.38,-7.55,0.45,11.42,-23.66,14.22,0.27,0.0,240.97,201401,2014,01,42.794130838,-99.91870646,731.91
-6.37,4.37,-11.54,-8.95,0.44,13.67,-21.91,12.16,0.31,0.0,246.26,201402,2014,02,42.794130838,-99.91870646,731.91
0.39,4.21,-6.63,-3.13,0.43,21.31,-23.93,13.13,0.16,0.0,264.27,201403,2014,03,42.794130838,-99.91870646,731.91
8.48,4.56,-1.51,3.49,0.41,27.53,-7.86,10.81,0.36,0.0,297.48,201404,2014,04,42.794130838,-99.91870646,731.91
14.55,3.47,6.86,10.7,0.47,33.46,-0.47,8.41,0.2,0.0,328.7,201405,2014,05,42.794130838,-99.91870646,731.91
19.81,3.13,12.42,16.12,0.51,33.01,7.69,8.44,0.18,5.27,358.96,201406,2014,06,42.794130838,-99.91870646,731.91
23.65,3.22,11.89,17.77,0.38,41.82,9.26,8.58,0.5,0.0,368.45,201407,2014,07,42.794130838,-99.91870646,731.91
22.44,2.73,15.12,18.78,0.46,34.74,11.54,7.4,0.05,5.27,378.03,201408,2014,08,42.794130838,-99.91870646,731.91
17.9,3.55,9.06,13.48,0.43,34.64,2.4,9.54,0.09,0.0,339.9,201409,2014,09,42.794130838,-99.91870646,731.91
11.56,3.86,2.25,6.9,0.41,27.28,-6.5,9.62,0.31,0.0,298.62,201410,2014,10,42.794130838,-99.91870646,731.91
-0.88,4.62,-7.02,-3.95,0.41,22.4,-14.48,10.28,0.28,0.0,262.55,201411,2014,11,42.794130838,-99.91870646,731.91
-2.89,3.77,-6.46,-4.68,0.44,12.83,-22.11,9.39,0.12,0.0,260.0,201412,2014,12,42.794130838,-99.91870646,731.91
8.76,3.89,1.26,5.01,0.44,41.82,-23.93,14.22,0.05,0.0,304.03,201413,2014,13,42.794130838,-99.91870646,731.91
-3.31,4.48,-7.92,-5.62,0.45,17.09,-21.42,12.43,0.26,0.0,242.59,201501,2015,01,42.794130838,-99.91870646,731.91
-3.93,4.44,-9.52,-6.73,0.45,20.39,-19.36,9.33,0.23,0.0,246.65,201502,2015,02,42.794130838,-99.91870646,731.91
5.44,4.06,-4.51,0.47,0.38,26.76,-16.44,11.9,0.03,0.0,268.08,201503,2015,03,42.794130838,-99.91870646,731.91
10.24,3.88,0.17,5.21,0.4,28.19,-4.43,9.9,0.12,0.0,298.64,201504,2015,04,42.794130838,-99.91870646,731.91
12.96,3.84,6.3,9.63,0.51,30.87,0.37,9.63,0.55,5.27,332.31,201505,2015,05,42.794130838,-99.91870646,731.91
21.51,2.91,13.51,17.51,0.47,35.54,12.29,9.23,0.26,5.27,366.21,201506,2015,06,42.794130838,-99.91870646,731.91
24.72,2.96,13.98,19.35,0.42,38.51,13.58,6.77,0.07,5.27,381.59,201507,2015,07,42.794130838,-99.91870646,731.91
23.3,3.26,12.98,18.14,0.41,37.04,9.67,8.88,0.18,0.0,373.3,201508,2015,08,42.794130838,-99.91870646,731.91
20.59,3.09,10.27,15.43,0.42,37.92,5.75,8.24,0.24,5.27,361.92,201509,2015,09,42.794130838,-99.91870646,731.91
11.6,3.59,3.76,7.69,0.46,32.22,-3.66,9.77,0.34,0.0,313.21,201510,2015,10,42.794130838,-99.91870646,731.91
3.14,3.66,-2.44,0.35,0.48,23.35,-9.24,12.64,0.18,0.0,272.27,201511,2015,11,42.794130838,-99.91870646,731.91
-2.33,3.63,-5.67,-4.0,0.48,16.64,-12.12,9.12,0.2,0.0,253.92,201512,2015,12,42.794130838,-99.91870646,731.91
10.4,3.65,2.65,6.53,0.45,38.51,-21.42,12.64,0.03,0.0,309.57,201513,2015,13,42.794130838,-99.91870646,731.91
-3.52,3.73,-6.88,-5.2,0.48,12.0,-20.78,8.8,0.21,0.0,253.02,201601,2016,01,42.794130838,-99.91870646,731.91
1.05,4.55,-5.06,-2.0,0.46,22.99,-8.54,14.51,0.14,0.0,263.4,201602,2016,02,42.794130838,-99.91870646,731.91
5.73,4.21,-2.79,1.47,0.45,24.9,-7.43,10.82,0.12,0.0,279.52,201603,2016,03,42.794130838,-99.91870646,731.91
8.78,4.58,1.45,5.12,0.51,27.26,-3.11,11.48,0.45,5.27,302.05,201604,2016,04,42.794130838,-99.91870646,731.91
14.44,3.52,6.8,10.62,0.53,29.55,-0.1,8.48,0.13,5.27,324.01,201605,2016,05,42.794130838,-99.91870646,731.91
24.0,3.25,13.23,18.62,0.42,37.98,9.92,8.32,0.23,0.0,367.11,201606,2016,06,42.794130838,-99.91870646,731.91
24.54,3.3,14.25,19.4,0.42,40.81,12.94,7.23,0.23,5.27,383.53,201607,2016,07,42.794130838,-99.91870646,731.91
23.39,3.13,13.81,18.6,0.41,37.48,10.28,7.27,0.23,0.0,376.37,201608,2016,08,42.794130838,-99.91870646,731.91
18.4,3.64,9.84,14.12,0.43,31.63,6.4,8.84,0.29,0.0,345.64,201609,2016,09,42.794130838,-99.91870646,731.91
12.38,3.58,4.69,8.54,0.45,29.24,-0.14,10.53,0.1,0.0,310.59,201610,2016,10,42.794130838,-99.91870646,731.91
6.3,3.94,-0.67,2.81,0.42,22.6,-7.3,10.02,0.12,0.0,279.6,201611,2016,11,42.794130838,-99.91870646,731.91
-5.48,4.36,-10.27,-7.88,0.46,7.55,-22.35,12.88,0.12,0.0,239.58,201612,2016,12,42.794130838,-99.91870646,731.91
10.85,3.81,3.22,7.03,0.45,40.81,-22.35,14.51,0.1,0.0,310.48,201613,2016,13,42.794130838,-99.91870646,731.91
-4.67,3.94,-8.36,-6.52,0.47,10.59,-18.83,10.37,0.12,0.0,245.3,201701,2017,01,42.794130838,-99.91870646,731.91
0.76,4.12,-5.37,-2.31,0.47,22.85,-14.08,9.02,0.67,0.0,260.12,201702,2017,02,42.794130838,-99.91870646,731.91
3.76,3.94,-3.21,0.27,0.45,23.76,-11.4,11.21,0.12,0.0,285.92,201703,2017,03,42.794130838,-99.91870646,731.91
9.15,3.87,1.49,5.33,0.48,25.72,-3.52,9.45,0.12,0.0,304.81,201704,2017,04,42.794130838,-99.91870646,731.91
14.3,3.68,4.96,9.63,0.48,30.03,1.09,8.45,0.25,5.27,320.91,201705,2017,05,42.794130838,-99.91870646,731.91
22.76,3.26,9.98,16.37,0.38,36.85,9.17,8.03,0.12,0.0,359.87,201706,2017,06,42.794130838,-99.91870646,731.91
27.19,3.0,13.6,20.4,0.35,42.23,11.69,7.12,0.35,0.0,391.24,201707,2017,07,42.794130838,-99.91870646,731.91
20.79,2.59,13.53,17.16,0.47,33.59,10.66,6.16,0.3,5.27,365.94,201708,2017,08,42.794130838,-99.91870646,731.91
18.45,3.16,8.62,13.54,0.43,36.55,4.48,8.11,0.05,0.0,348.16,201709,2017,09,42.794130838,-99.91870646,731.91
9.53,4.14,1.18,5.35,0.47,26.31,-6.26,11.0,0.18,0.0,294.88,201710,2017,10,42.794130838,-99.91870646,731.91
3.12,3.73,-2.79,0.17,0.45,23.7,-7.17,10.56,0.23,0.0,270.99,201711,2017,11,42.794130838,-99.91870646,731.91
-3.56,4.19,-8.97,-6.27,0.45,13.35,-23.03,12.08,0.39,0.0,254.55,201712,2017,12,42.794130838,-99.91870646,731.91
10.17,3.63,2.09,6.13,0.45,42.23,-23.03,12.08,0.05,0.0,308.82,201713,2017,13,42.794130838,-99.91870646,731.91
-5.1,3.85,-8.6,-6.85,0.48,11.19,-24.06,10.84,0.26,0.0,243.24,201801,2018,01,42.794130838,-99.91870646,731.91
-7.01,3.98,-11.35,-9.18,0.48,11.67,-19.02,9.28,0.47,0.0,238.36,201802,2018,02,42.794130838,-99.91870646,731.91
1.44,3.8,-3.92,-1.24,0.49,19.87,-8.13,12.64,0.25,0.0,272.98,201803,2018,03,42.794130838,-99.91870646,731.91
3.65,4.01,-2.8,0.43,0.5,26.19,-15.56,11.68,0.28,0.0,281.58,201804,2018,04,42.794130838,-99.91870646,731.91
17.48,3.16,10.6,14.04,0.5,34.48,4.36,8.13,0.2,5.27,348.88,201805,2018,05,42.794130838,-99.91870646,731.91
21.88,3.27,15.24,18.56,0.51,36.22,10.69,8.51,0.07,5.27,375.67,201806,2018,06,42.794130838,-99.91870646,731.91
23.23,2.85,15.85,19.54,0.48,37.97,12.78,7.54,0.27,5.27,379.12,201807,2018,07,42.794130838,-99.91870646,731.91
22.6,2.69,14.37,18.49,0.45,36.87,9.98,6.73,0.17,0.0,371.83,201808,2018,08,42.794130838,-99.91870646,731.91
17.98,3.39,11.15,14.57,0.46,34.3,2.32,8.28,0.1,0.0,355.95,201809,2018,09,42.794130838,-99.91870646,731.91
6.93,3.67,1.48,4.2,0.51,26.58,-7.49,10.77,0.12,0.0,289.41,201810,2018,10,42.794130838,-99.91870646,731.91
-0.01,3.34,-4.73,-2.37,0.48,13.47,-11.38,9.11,0.06,0.0,263.76,201811,2018,11,42.794130838,-99.91870646,731.91
-3.42,3.71,-6.2,-4.81,0.52,8.1,-15.77,9.88,0.38,0.0,237.69,201812,2018,12,42.794130838,-99.91870646,731.91
8.4,3.48,2.69,5.55,0.48,37.97,-24.06,12.64,0.06,0.0,305.26,201813,2018,13,42.794130838,-99.91870646,731.91
-4.85,4.02,-8.51,-6.68,0.5,8.26,-23.06,11.29,0.11,0.0,248.96,201901,2019,01,42.794130838,-99.91870646,731.91
-9.94,3.86,-13.04,-11.49,0.49,14.48,-21.05,9.09,0.36,0.0,240.48,201902,2019,02,42.794130838,-99.91870646,731.91
-1.31,3.9,-4.9,-3.1,0.54,19.81,-23.34,13.21,0.08,0.0,265.57,201903,2019,03,42.794130838,-99.91870646,731.91
8.02,4.06,1.98,5.0,0.52,30.57,-7.14,10.88,0.23,0.0,302.37,201904,2019,04,42.794130838,-99.91870646,731.91
11.34,3.53,6.0,8.67,0.58,30.19,-2.82,8.52,0.32,5.27,323.2,201905,2019,05,42.794130838,-99.91870646,731.91
19.88,2.83,13.19,16.54,0.52,36.23,7.94,7.09,0.1,0.0,353.41,201906,2019,06,42.794130838,-99.91870646,731.91
23.55,2.77,18.19,20.87,0.52,34.11,13.62,6.85,0.27,5.27,385.16,201907,2019,07,42.794130838,-99.91870646,731.91
21.18,2.81,16.13,18.65,0.53,32.87,9.08,7.34,0.23,5.27,378.49,201908,2019,08,42.794130838,-99.91870646,731.91
19.03,3.41,13.23,16.13,0.54,30.43,7.62,8.41,0.09,5.27,358.67,201909,2019,09,42.794130838,-99.91870646,731.91
5.32,4.2,-0.9,2.21,0.52,24.83,-8.44,10.66,0.28,0.0,278.18,201910,2019,10,42.794130838,-99.91870646,731.91
0.73,3.77,-3.22,-1.24,0.52,17.77,-13.02,10.59,0.48,0.0,261.86,201911,2019,11,42.794130838,-99.91870646,731.91
-2.14,3.73,-4.74,-3.44,0.55,9.51,-14.85,11.0,0.19,0.0,249.75,201912,2019,12,42.794130838,-99.91870646,731.91
7.66,3.57,2.87,5.27,0.53,36.23,-23.34,13.21,0.08,0.0,304.2,201913,2019,13,42.794130838,-99.91870646,731.91
-3.87,3.84,-6.94,-5.4,0.55,7.71,-17.13,11.74,0.09,0.0,248.74,202001,2020,01,42.794130838,-99.91870646,731.91
-1.89,4.01,-7.35,-4.63,0.53,15.78,-19.85,10.27,0.08,0.0,245.62,202002,2020,02,42.794130838,-99.91870646,731.91
3.54,4.03,-1.9,0.82,0.53,22.55,-12.88,10.91,0.18,0.0,277.96,202003,2020,03,42.794130838,-99.91870646,731.91
7.1,4.09,-1.26,2.92,0.51,26.4,-8.99,10.12,0.27,0.0,283.77,202004,2020,04,42.794130838,-99.91870646,731.91
13.51,3.43,7.1,10.3,0.54,28.31,-2.52,10.45,0.12,5.27,331.98,202005,2020,05,42.794130838,-99.91870646,731.91
22.87,3.74,14.6,18.74,0.49,34.91,10.48,9.84,0.09,5.27,368.85,202006,2020,06,42.794130838,-99.91870646,731.91
24.3,3.08,16.62,20.47,0.48,37.18,13.76,7.26,0.23,5.27,381.98,202007,2020,07,42.794130838,-99.91870646,731.91
24.43,3.1,13.58,19.01,0.42,38.57,10.06,8.06,0.09,0.0,375.18,202008,2020,08,42.794130838,-99.91870646,731.91
17.75,3.4,6.47,12.11,0.39,37.86,1.26,8.47,0.07,0.0,336.34,202009,2020,09,42.794130838,-99.91870646,731.91
7.19,3.77,-1.04,3.07,0.41,28.38,-12.66,8.98,0.33,0.0,290.91,202010,2020,10,42.794130838,-99.91870646,731.91
4.87,3.73,-2.9,0.98,0.44,24.91,-7.27,10.02,0.26,0.0,261.71,202011,2020,11,42.794130838,-99.91870646,731.91
-0.35,3.77,-5.82,-3.09,0.43,15.19,-9.31,12.73,0.23,0.0,251.41,202012,2020,12,42.794130838,-99.91870646,731.91
9.98,3.66,2.63,6.31,0.48,38.57,-19.85,12.73,0.07,0.0,304.77,202013,2020,13,42.794130838,-99.91870646,731.91
-1.57,4.0,-5.82,-3.7,0.46,12.53,-12.19,13.84,0.13,0.0,259.12,202101,2021,01,42.794130838,-99.91870646,731.91
-8.01,3.42,-12.68,-10.35,0.46,14.79,-26.73,8.81,0.11,0.19,231.2,202102,2021,02,42.794130838,-99.91870646,731.91
4.3,4.27,-2.49,0.9,0.49,26.29,-8.05,10.73,0.14,2.04,271.17,202103,2021,03,42.794130838,-99.91870646,731.91
7.21,3.94,-0.88,3.16,0.48,28.45,-7.13,10.17,0.36,1.5,288.28,202104,2021,04,42.794130838,-99.91870646,731.91
14.82,3.38,6.52,10.67,0.46,29.82,1.41,7.82,0.13,2.13,336.96,202105,2021,05,42.794130838,-99.91870646,731.91
24.38,3.16,12.4,18.39,0.4,41.67,11.66,7.82,0.09,1.77,366.09,202106,2021,06,42.794130838,-99.91870646,731.91
25.49,3.08,15.82,20.65,0.42,40.57,14.64,6.73,0.28,2.97,384.93,202107,2021,07,42.794130838,-99.91870646,731.91
25.05,3.24,13.48,19.26,0.38,36.83,12.06,7.8,0.08,1.91,377.7,202108,2021,08,42.794130838,-99.91870646,731.91
19.74,3.32,10.18,14.96,0.45,34.08,7.97,7.72,0.11,2.99,349.02,202109,2021,09,42.794130838,-99.91870646,731.91
11.54,3.84,4.23,7.89,0.47,27.87,-2.9,11.26,0.06,1.43,303.29,202110,2021,10,42.794130838,-99.91870646,731.91
5.16,3.51,-2.35,1.4,0.44,21.3,-7.35,12.28,0.17,0.12,270.3,202111,2021,11,42.794130838,-99.91870646,731.91
-0.45,4.03,-6.25,-3.35,0.45,18.84,-14.35,13.73,0.12,0.46,251.81,202112,2021,12,42.794130838,-99.91870646,731.91
10.75,3.6,2.78,6.76,0.45,41.67,-26.73,13.84,0.06,1.47,308.0,202113,2021,13,42.794130838,-99.91870646,731.91
-3.77,4.41,-9.24,-6.51,0.44,10.94,-20.3,11.57,0.35,0.08,239.25,202201,2022,01,42.794130838,-99.91870646,731.91
-3.48,4.75,-10.85,-7.16,0.42,16.48,-21.42,10.16,0.27,0.13,237.2,202202,2022,02,42.794130838,-99.91870646,731.91
2.29,4.54,-6.05,-1.88,0.4,21.97,-14.13,10.16,0.21,0.18,262.73,202203,2022,03,42.794130838,-99.91870646,731.91
7.17,5.7,-3.12,2.02,0.4,33.78,-7.17,12.02,0.34,2.64,283.27,202204,2022,04,42.794130838,-99.91870646,731.91
15.06,3.27,6.15,10.61,0.47,33.07,-2.17,9.24,0.13,2.37,329.66,202205,2022,05,42.794130838,-99.91870646,731.91
22.66,3.45,10.73,16.69,0.42,40.88,6.89,8.96,0.3,1.93,359.14,202206,2022,06,42.794130838,-99.91870646,731.91
26.78,3.11,14.35,20.56,0.37,41.06,14.35,7.39,0.37,1.62,386.26,202207,2022,07,42.794130838,-99.91870646,731.91
25.84,3.06,12.73,19.29,0.34,42.79,13.64,7.89,0.13,1.26,384.3,202208,2022,08,42.794130838,-99.91870646,731.91
21.2,3.3,6.94,14.07,0.33,40.46,7.22,7.73,0.23,0.7,344.12,202209,2022,09,42.794130838,-99.91870646,731.91
11.36,3.55,0.51,5.94,0.35,30.73,-4.03,10.34,0.14,0.37,292.69,202210,2022,10,42.794130838,-99.91870646,731.91
0.42,4.14,-7.54,-3.56,0.34,24.78,-12.97,9.02,0.21,0.38,257.13,202211,2022,11,42.794130838,-99.91870646,731.91
-7.17,4.31,-9.83,-8.5,0.44,7.02,-27.86,10.28,0.23,1.61,241.68,202212,2022,12,42.794130838,-99.91870646,731.91
9.94,3.96,0.48,5.21,0.39,42.79,-27.86,12.02,0.13,1.11,301.88,202213,2022,13,42.794130838,-99.91870646,731.91
