T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
6.38,0.74,2.5,4.44,0.8,22.43,-6.48,1.85,0.09,5.27,293.31,201404,2014,04,42.908170738,-76.81655558,172.5
14.2,0.45,9.92,12.06,0.76,27.23,2.26,1.1,0.02,5.27,340.37,201405,2014,05,42.908170738,-76.81655558,172.5
19.48,0.44,14.64,17.06,0.65,32.02,8.56,1.05,0.05,5.27,359.94,201406,2014,06,42.908170738,-76.81655558,172.5
21.21,0.48,15.22,18.22,0.58,32.9,11.62,1.19,0.08,5.27,367.02,201407,2014,07,42.908170738,-76.81655558,172.5
20.29,0.5,15.01,17.65,0.6,30.13,10.14,1.12,0.02,5.27,361.71,201408,2014,08,42.908170738,-76.81655558,172.5
17.46,0.53,11.62,14.55,0.55,31.58,3.22,1.22,0.03,0.0,340.02,201409,2014,09,42.908170738,-76.81655558,172.5
12.21,0.59,7.77,9.99,0.55,26.13,2.44,1.19,0.05,0.0,328.32,201410,2014,10,42.908170738,-76.81655558,172.5
2.42,0.73,-1.13,0.65,0.59,18.42,-9.31,1.51,0.12,0.0,281.51,201411,2014,11,42.908170738,-76.81655558,172.5
-0.43,1.01,-2.64,-1.53,0.65,10.36,-8.22,2.56,0.07,0.0,278.28,201412,2014,12,42.908170738,-76.81655558,172.5
8.05,0.85,4.13,6.09,0.67,32.9,-21.16,4.41,0.02,0.0,308.6,201413,2014,13,42.908170738,-76.81655558,172.5
-7.19,1.7,-9.6,-8.39,0.68,9.33,-19.68,3.55,0.12,0.0,242.23,201501,2015,01,42.908170738,-76.81655558,172.5
-11.6,1.65,-12.36,-11.98,0.66,0.3,-25.52,3.68,0.11,0.0,229.53,201502,2015,02,42.908170738,-76.81655558,172.5
-2.46,1.24,-5.56,-4.01,0.71,11.45,-20.82,3.14,0.22,0.0,260.84,201503,2015,03,42.908170738,-76.81655558,172.5
7.01,0.73,2.32,4.66,0.7,22.4,-3.79,1.84,0.14,0.0,300.22,201504,2015,04,42.908170738,-76.81655558,172.5
16.89,0.46,10.59,13.74,0.61,31.78,0.59,1.14,0.01,5.27,343.19,201505,2015,05,42.908170738,-76.81655558,172.5
18.4,0.43,13.99,16.19,0.66,30.16,5.66,0.98,0.06,5.27,365.67,201506,2015,06,42.908170738,-76.81655558,172.5
21.71,0.45,15.19,18.45,0.6,34.49,11.28,1.12,0.02,0.0,368.38,201507,2015,07,42.908170738,-76.81655558,172.5
21.47,0.52,14.69,18.08,0.52,33.01,11.65,1.05,0.09,0.0,368.18,201508,2015,08,42.908170738,-76.81655558,172.5
20.34,0.51,13.75,17.05,0.52,33.88,8.87,1.16,0.02,5.27,355.11,201509,2015,09,42.908170738,-76.81655558,172.5
10.05,0.59,5.5,7.77,0.61,22.89,-0.93,1.13,0.02,0.0,311.09,201510,2015,10,42.908170738,-76.81655558,172.5
7.05,0.67,3.58,5.31,0.62,22.91,-4.19,1.51,0.05,0.0,290.13,201511,2015,11,42.908170738,-76.81655558,172.5
4.53,1.0,2.46,3.5,0.66,16.73,-4.15,2.98,0.09,0.0,297.25,201512,2015,12,42.908170738,-76.81655558,172.5
8.97,0.83,4.65,6.8,0.63,34.49,-25.52,3.68,0.01,0.0,311.47,201513,2015,13,42.908170738,-76.81655558,172.5
-3.35,1.73,-5.77,-4.56,0.72,10.27,-11.76,4.17,0.19,0.0,260.84,201601,2016,01,42.908170738,-76.81655558,172.5
-2.5,1.93,-4.7,-3.6,0.75,11.79,-19.9,5.12,0.06,5.27,263.76,201602,2016,02,42.908170738,-76.81655558,172.5
3.33,1.2,0.08,1.7,0.79,19.11,-8.33,4.57,0.07,0.0,285.02,201603,2016,03,42.908170738,-76.81655558,172.5
5.26,0.76,0.37,2.81,0.72,24.23,-7.42,2.16,0.07,0.0,288.73,201604,2016,04,42.908170738,-76.81655558,172.5
13.96,0.48,8.51,11.24,0.64,33.25,2.48,1.28,0.05,0.0,331.27,201605,2016,05,42.908170738,-76.81655558,172.5
20.12,0.52,11.46,15.79,0.52,33.47,7.62,1.2,0.05,0.0,349.21,201606,2016,06,42.908170738,-76.81655558,172.5
24.12,0.46,15.23,19.67,0.45,34.17,13.32,1.11,0.03,0.0,377.37,201607,2016,07,42.908170738,-76.81655558,172.5
24.54,0.48,16.8,20.67,0.48,35.16,13.08,1.05,0.02,5.27,383.89,201608,2016,08,42.908170738,-76.81655558,172.5
19.55,0.54,12.37,15.96,0.49,32.69,6.69,1.2,0.02,0.0,344.91,201609,2016,09,42.908170738,-76.81655558,172.5
11.77,0.59,7.37,9.57,0.59,27.1,0.62,1.23,0.04,5.27,323.26,201610,2016,10,42.908170738,-76.81655558,172.5
5.61,0.69,3.16,4.39,0.71,19.39,-5.67,1.76,0.07,0.0,290.3,201611,2016,11,42.908170738,-76.81655558,172.5
-1.37,1.2,-3.45,-2.41,0.75,10.58,-12.93,2.84,0.35,0.0,272.55,201612,2016,12,42.908170738,-76.81655558,172.5
10.12,0.88,5.15,7.64,0.63,35.16,-19.9,5.12,0.02,0.0,314.49,201613,2016,13,42.908170738,-76.81655558,172.5
-1.58,1.61,-3.45,-2.51,0.8,11.84,-12.73,3.92,0.09,0.0,270.45,201701,2017,01,42.908170738,-76.81655558,172.5
-0.02,1.84,-2.03,-1.02,0.81,18.24,-10.57,4.73,0.06,0.0,276.38,201702,2017,02,42.908170738,-76.81655558,172.5
-0.74,1.54,-3.69,-2.21,0.8,16.98,-12.93,4.48,0.2,0.0,272.51,201703,2017,03,42.908170738,-76.81655558,172.5
9.87,0.69,6.34,8.11,0.83,24.53,-2.1,1.73,0.09,5.27,314.4,201704,2017,04,42.908170738,-76.81655558,172.5
12.93,0.48,9.34,11.14,0.8,27.3,0.07,1.1,0.03,5.27,340.11,201705,2017,05,42.908170738,-76.81655558,172.5
19.1,0.46,14.52,16.81,0.68,30.57,8.05,1.06,0.07,5.27,357.46,201706,2017,06,42.908170738,-76.81655558,172.5
21.92,0.45,16.99,19.46,0.62,31.22,13.03,1.13,0.01,5.27,374.85,201707,2017,07,42.908170738,-76.81655558,172.5
20.91,0.51,14.73,17.82,0.55,31.61,9.9,1.17,0.03,0.0,360.61,201708,2017,08,42.908170738,-76.81655558,172.5
18.97,0.5,12.78,15.87,0.53,33.91,7.18,1.12,0.02,0.0,346.95,201709,2017,09,42.908170738,-76.81655558,172.5
14.24,0.6,8.88,11.56,0.55,27.72,1.69,1.55,0.08,5.27,327.65,201710,2017,10,42.908170738,-76.81655558,172.5
3.36,0.76,0.23,1.8,0.73,17.43,-5.17,1.56,0.04,0.0,285.2,201711,2017,11,42.908170738,-76.81655558,172.5
-3.31,1.04,-5.42,-4.36,0.72,9.31,-16.53,2.88,0.07,0.0,260.99,201712,2017,12,42.908170738,-76.81655558,172.5
9.69,0.87,5.8,7.74,0.7,33.91,-16.53,4.73,0.01,5.27,315.84,201713,2017,13,42.908170738,-76.81655558,172.5
-5.06,1.69,-6.52,-5.79,0.77,14.87,-18.9,3.7,0.24,0.0,246.27,201801,2018,01,42.908170738,-76.81655558,172.5
-0.71,1.74,-2.61,-1.67,0.82,16.53,-11.74,3.78,0.15,0.0,272.73,201802,2018,02,42.908170738,-76.81655558,172.5
-1.04,1.37,-3.1,-2.06,0.84,10.12,-10.45,3.08,0.16,0.0,264.6,201803,2018,03,42.908170738,-76.81655558,172.5
3.64,0.82,0.17,1.9,0.82,19.31,-5.74,2.78,0.05,0.0,290.14,201804,2018,04,42.908170738,-76.81655558,172.5
16.62,0.45,12.0,14.31,0.7,30.22,1.89,1.41,0.05,0.0,343.75,201805,2018,05,42.908170738,-76.81655558,172.5
19.49,0.45,13.07,16.28,0.58,33.65,8.9,1.2,0.03,0.0,356.78,201806,2018,06,42.908170738,-76.81655558,172.5
24.15,0.46,16.19,20.17,0.52,37.4,13.03,1.19,0.01,5.27,371.29,201807,2018,07,42.908170738,-76.81655558,172.5
23.16,0.48,18.29,20.73,0.56,34.89,13.1,1.07,0.08,5.27,382.11,201808,2018,08,42.908170738,-76.81655558,172.5
19.76,0.49,14.81,17.29,0.56,33.8,7.58,1.12,0.02,5.27,361.99,201809,2018,09,42.908170738,-76.81655558,172.5
10.29,0.57,6.98,8.63,0.63,28.38,-0.4,1.3,0.03,5.27,323.39,201810,2018,10,42.908170738,-76.81655558,172.5
1.23,0.71,-0.6,0.31,0.75,16.47,-14.71,1.59,0.12,5.27,285.92,201811,2018,11,42.908170738,-76.81655558,172.5
-0.8,0.91,-2.24,-1.52,0.83,13.34,-8.24,2.6,0.11,0.0,279.13,201812,2018,12,42.908170738,-76.81655558,172.5
9.29,0.84,5.59,7.44,0.7,37.4,-18.9,3.78,0.01,0.0,315.09,201813,2018,13,42.908170738,-76.81655558,172.5
-5.65,1.77,-7.35,-6.5,0.87,8.72,-19.86,3.99,0.11,0.0,251.68,201901,2019,01,42.908170738,-76.81655558,172.5
-3.13,1.98,-5.13,-4.13,0.88,14.17,-17.04,5.23,0.22,0.0,264.05,201902,2019,02,42.908170738,-76.81655558,172.5
-0.27,1.3,-3.1,-1.68,0.85,16.55,-14.16,3.71,0.16,0.0,266.12,201903,2019,03,42.908170738,-76.81655558,172.5
7.37,0.76,3.95,5.65,0.8,21.69,-3.77,2.34,0.03,0.0,308.31,201904,2019,04,42.908170738,-76.81655558,172.5
12.47,0.41,8.87,10.67,0.78,24.57,2.54,1.0,0.01,5.27,336.92,201905,2019,05,42.908170738,-76.81655558,172.5
18.01,0.45,12.8,15.4,0.69,33.57,4.9,1.11,0.01,5.27,345.19,201906,2019,06,42.908170738,-76.81655558,172.5
23.8,0.43,18.16,20.98,0.58,33.66,13.29,1.05,0.06,0.0,378.3,201907,2019,07,42.908170738,-76.81655558,172.5
21.76,0.5,15.71,18.73,0.54,32.28,12.48,1.2,0.07,5.27,363.88,201908,2019,08,42.908170738,-76.81655558,172.5
18.45,0.54,12.96,15.71,0.54,31.23,9.46,1.27,0.02,0.0,348.85,201909,2019,09,42.908170738,-76.81655558,172.5
11.81,0.56,8.01,9.91,0.59,30.95,1.93,1.25,0.02,5.27,317.05,201910,2019,10,42.908170738,-76.81655558,172.5
1.3,0.69,-1.31,-0.01,0.69,16.39,-8.63,1.71,0.04,0.0,275.0,201911,2019,11,42.908170738,-76.81655558,172.5
-1.46,0.98,-2.99,-2.23,0.73,8.84,-12.2,2.37,0.13,5.27,267.06,201912,2019,12,42.908170738,-76.81655558,172.5
8.77,0.86,5.11,6.94,0.71,33.66,-19.86,5.23,0.01,0.0,310.48,201913,2019,13,42.908170738,-76.81655558,172.5
-1.6,1.53,-3.34,-2.47,0.79,16.19,-13.94,4.25,0.11,0.0,270.8,202001,2020,01,42.908170738,-76.81655558,172.5
-2.74,1.65,-4.43,-3.59,0.83,10.87,-20.38,4.29,0.24,0.0,264.41,202002,2020,02,42.908170738,-76.81655558,172.5
3.57,1.27,0.69,2.13,0.81,19.74,-8.42,3.25,0.09,0.0,285.66,202003,2020,03,42.908170738,-76.81655558,172.5
5.62,0.8,1.44,3.53,0.75,20.76,-4.15,2.42,0.09,0.0,294.09,202004,2020,04,42.908170738,-76.81655558,172.5
12.81,0.48,8.07,10.44,0.7,33.0,-1.74,1.07,0.03,0.0,322.39,202005,2020,05,42.908170738,-76.81655558,172.5
20.76,0.44,13.5,17.13,0.55,34.38,5.9,0.99,0.03,0.0,350.63,202006,2020,06,42.908170738,-76.81655558,172.5
25.23,0.46,18.08,21.65,0.52,37.42,16.58,1.1,0.06,5.27,383.16,202007,2020,07,42.908170738,-76.81655558,172.5
23.02,0.51,15.92,19.48,0.49,33.38,12.41,1.2,0.03,0.0,371.06,202008,2020,08,42.908170738,-76.81655558,172.5
17.93,0.54,11.37,14.65,0.48,32.51,4.03,1.12,0.04,0.0,338.35,202009,2020,09,42.908170738,-76.81655558,172.5
11.0,0.58,6.45,8.73,0.53,25.86,-0.74,1.3,0.02,5.27,320.48,202010,2020,10,42.908170738,-76.81655558,172.5
6.8,0.68,2.7,4.76,0.59,24.41,-4.16,1.54,0.06,0.0,291.62,202011,2020,11,42.908170738,-76.81655558,172.5
-0.45,1.12,-2.7,-1.58,0.65,8.17,-11.22,2.73,0.23,0.0,275.73,202012,2020,12,42.908170738,-76.81655558,172.5
10.2,0.84,5.69,7.94,0.64,37.42,-20.38,4.29,0.02,0.0,314.26,202013,2020,13,42.908170738,-76.81655558,172.5
-2.92,1.37,-4.57,-3.74,0.73,3.96,-14.52,3.45,0.06,0.85,265.78,202101,2021,01,42.908170738,-76.81655558,172.5
-5.45,1.55,-6.75,-6.1,0.74,7.7,-17.01,3.49,0.15,1.51,253.71,202102,2021,02,42.908170738,-76.81655558,172.5
3.2,1.51,-1.3,0.95,0.73,21.62,-10.05,4.52,0.03,1.02,270.12,202103,2021,03,42.908170738,-76.81655558,172.5
8.18,0.7,3.24,5.71,0.66,24.87,-4.94,1.68,0.05,2.78,303.13,202104,2021,04,42.908170738,-76.81655558,172.5
13.97,0.47,7.85,10.91,0.63,30.98,0.4,1.23,0.04,2.22,327.3,202105,2021,05,42.908170738,-76.81655558,172.5
21.91,0.46,14.62,18.26,0.54,35.18,8.96,1.04,0.02,2.75,363.29,202106,2021,06,42.908170738,-76.81655558,172.5
21.51,0.45,16.98,19.24,0.59,32.08,11.74,1.09,0.04,5.6,377.43,202107,2021,07,42.908170738,-76.81655558,172.5
23.83,0.45,18.48,21.15,0.59,34.43,12.12,1.19,0.03,4.53,380.65,202108,2021,08,42.908170738,-76.81655558,172.5
18.22,0.58,13.48,15.85,0.59,28.86,8.4,1.12,0.05,3.15,347.95,202109,2021,09,42.908170738,-76.81655558,172.5
14.17,0.54,11.25,12.71,0.67,25.37,3.41,1.09,0.05,6.29,334.38,202110,2021,10,42.908170738,-76.81655558,172.5
3.87,0.67,1.56,2.71,0.81,16.79,-3.35,1.5,0.08,2.3,279.55,202111,2021,11,42.908170738,-76.81655558,172.5
1.29,1.03,-0.81,0.24,0.81,15.32,-6.95,2.59,0.08,2.19,276.02,202112,2021,12,42.908170738,-76.81655558,172.5
10.25,0.81,6.25,8.25,0.67,35.18,-17.01,4.52,0.02,2.95,315.35,202113,2021,13,42.908170738,-76.81655558,172.5
-7.12,1.53,-8.61,-7.86,0.83,8.47,-21.5,3.55,0.05,1.92,238.38,202201,2022,01,42.908170738,-76.81655558,172.5
-3.85,2.05,-5.69,-4.77,0.86,12.12,-20.51,4.66,0.09,2.93,250.84,202202,2022,02,42.908170738,-76.81655558,172.5
1.73,1.34,-0.89,0.42,0.86,19.29,-11.96,3.38,0.06,2.22,280.47,202203,2022,03,42.908170738,-76.81655558,172.5
6.72,0.73,2.95,4.83,0.82,27.52,-3.56,1.77,0.02,2.76,298.77,202204,2022,04,42.908170738,-76.81655558,172.5
15.87,0.45,10.7,13.28,0.7,29.77,0.73,1.19,0.02,2.2,332.18,202205,2022,05,42.908170738,-76.81655558,172.5
20.01,0.48,12.73,16.37,0.59,34.96,7.8,1.08,0.02,2.67,350.31,202206,2022,06,42.908170738,-76.81655558,172.5
23.37,0.48,14.76,19.06,0.49,34.62,12.78,1.19,0.03,2.34,368.31,202207,2022,07,42.908170738,-76.81655558,172.5
23.08,0.48,16.18,19.63,0.49,34.92,13.14,1.02,0.07,3.63,372.48,202208,2022,08,42.908170738,-76.81655558,172.5
17.47,0.54,12.92,15.19,0.56,30.98,4.15,1.09,0.02,4.01,347.79,202209,2022,09,42.908170738,-76.81655558,172.5
10.72,0.59,5.31,8.01,0.58,22.51,0.9,1.23,0.07,0.8,299.66,202210,2022,10,42.908170738,-76.81655558,172.5
5.88,0.67,2.45,4.17,0.61,22.49,-5.74,1.64,0.03,3.46,287.5,202211,2022,11,42.908170738,-76.81655558,172.5
-1.13,1.06,-3.17,-2.15,0.69,13.51,-13.67,2.94,0.25,2.2,266.15,202212,2022,12,42.908170738,-76.81655558,172.5
9.47,0.86,5.03,7.25,0.67,34.96,-21.5,4.66,0.02,2.58,308.06,202213,2022,13,42.908170738,-76.81655558,172.5
