T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
9.37,5.13,6.16,7.76,0.88,14.55,3.0,12.18,0.2,5.27,308.91,201804,2018,04,38.055931728,-75.24524611,0.85
16.62,3.83,15.15,15.89,0.87,21.87,10.93,7.97,0.19,5.27,369.91,201805,2018,05,38.055931728,-75.24524611,0.85
21.51,3.46,19.43,20.48,0.86,28.66,16.24,8.38,0.2,5.27,387.48,201806,2018,06,38.055931728,-75.24524611,0.85
24.6,4.3,21.84,23.22,0.79,27.93,20.3,12.88,0.1,5.27,397.05,201807,2018,07,38.055931728,-75.24524611,0.85
26.01,3.82,22.95,24.48,0.82,28.71,21.32,7.59,0.12,5.27,403.73,201808,2018,08,38.055931728,-75.24524611,0.85
24.27,4.34,21.91,23.09,0.82,28.24,20.16,9.87,0.16,5.27,401.59,201809,2018,09,38.055931728,-75.24524611,0.85
18.49,5.27,14.4,16.44,0.82,24.88,10.16,16.65,0.18,5.27,342.31,201810,2018,10,38.055931728,-75.24524611,0.85
11.41,6.38,7.86,9.63,0.89,19.76,2.19,13.98,0.81,5.27,296.16,201811,2018,11,38.055931728,-75.24524611,0.85
8.01,5.25,4.68,6.34,0.93,14.76,3.23,11.92,0.79,5.27,285.92,201812,2018,12,38.055931728,-75.24524611,0.85
14.62,4.95,11.75,13.18,0.86,28.71,-7.19,17.91,0.1,5.27,336.69,201813,2018,13,38.055931728,-75.24524611,0.85
4.82,6.16,1.43,3.12,0.95,13.58,-6.67,16.02,0.05,5.27,267.8,201901,2019,01,38.055931728,-75.24524611,0.85
5.48,4.54,2.65,4.07,0.95,11.63,-2.95,11.66,0.27,5.27,284.07,201902,2019,02,38.055931728,-75.24524611,0.85
6.33,5.2,2.85,4.59,0.94,11.85,-2.42,12.51,0.26,5.27,284.27,201903,2019,03,38.055931728,-75.24524611,0.85
12.22,4.62,9.69,10.95,0.9,20.12,1.93,12.48,0.24,5.27,330.18,201904,2019,04,38.055931728,-75.24524611,0.85
17.35,4.02,15.18,16.26,0.86,25.67,11.33,8.73,0.59,0.0,367.5,201905,2019,05,38.055931728,-75.24524611,0.85
22.24,4.38,19.33,20.79,0.8,27.96,17.56,9.91,0.16,5.27,380.08,201906,2019,06,38.055931728,-75.24524611,0.85
26.01,3.74,22.3,24.15,0.73,30.63,22.07,9.4,0.31,5.27,403.59,201907,2019,07,38.055931728,-75.24524611,0.85
25.33,3.66,21.75,23.54,0.68,28.66,22.42,9.18,0.13,0.0,399.15,201908,2019,08,38.055931728,-75.24524611,0.85
22.95,4.58,19.37,21.16,0.65,28.74,17.69,12.71,0.12,0.0,382.81,201909,2019,09,38.055931728,-75.24524611,0.85
18.69,5.36,15.0,16.84,0.64,26.69,12.8,12.74,0.91,5.27,350.92,201910,2019,10,38.055931728,-75.24524611,0.85
11.1,5.97,6.4,8.75,0.72,20.67,2.13,11.94,0.21,0.0,290.03,201911,2019,11,38.055931728,-75.24524611,0.85
8.28,4.99,5.03,6.65,0.8,14.58,-1.38,11.07,0.22,5.27,286.51,201912,2019,12,38.055931728,-75.24524611,0.85
15.12,4.77,11.8,13.46,0.8,30.63,-6.67,16.02,0.05,5.27,335.88,201913,2019,13,38.055931728,-75.24524611,0.85
7.09,5.62,3.87,5.48,0.84,14.43,-0.52,12.95,0.1,0.0,283.12,202001,2020,01,38.055931728,-75.24524611,0.85
6.94,5.34,3.78,5.36,0.88,13.35,-0.46,15.45,0.88,5.27,285.8,202002,2020,02,38.055931728,-75.24524611,0.85
9.2,5.06,6.68,7.94,0.88,16.54,1.48,11.93,0.52,5.27,310.61,202003,2020,03,38.055931728,-75.24524611,0.85
10.8,5.64,7.24,9.02,0.87,17.28,5.39,17.08,0.27,5.27,315.25,202004,2020,04,38.055931728,-75.24524611,0.85
14.04,5.23,11.34,12.69,0.84,22.15,5.64,11.41,0.19,0.0,342.72,202005,2020,05,38.055931728,-75.24524611,0.85
20.7,4.18,18.18,19.44,0.73,26.68,14.83,9.31,0.19,0.0,377.49,202006,2020,06,38.055931728,-75.24524611,0.85
26.24,3.32,23.57,24.9,0.72,30.3,22.77,7.42,0.14,5.27,413.71,202007,2020,07,38.055931728,-75.24524611,0.85
25.13,3.88,22.57,23.85,0.78,28.12,21.83,20.16,0.29,5.27,404.17,202008,2020,08,38.055931728,-75.24524611,0.85
22.33,4.87,18.9,20.62,0.79,27.88,16.29,13.14,0.44,5.27,372.93,202009,2020,09,38.055931728,-75.24524611,0.85
18.45,4.45,15.07,16.76,0.82,22.55,10.87,10.98,0.25,5.27,340.76,202010,2020,10,38.055931728,-75.24524611,0.85
14.51,4.97,10.69,12.6,0.87,19.64,6.33,13.8,0.12,5.27,305.84,202011,2020,11,38.055931728,-75.24524611,0.85
8.36,6.27,4.74,6.55,0.91,17.01,0.26,15.14,0.02,5.27,281.77,202012,2020,12,38.055931728,-75.24524611,0.85
15.34,4.9,12.25,13.8,0.83,30.3,-0.52,20.16,0.02,5.27,336.38,202013,2020,13,38.055931728,-75.24524611,0.85
5.56,5.6,2.0,3.78,0.93,11.65,-1.01,11.56,0.36,2.21,269.37,202101,2021,01,38.055931728,-75.24524611,0.85
4.58,5.92,2.09,3.34,0.94,11.1,-0.79,10.46,0.3,5.65,279.78,202102,2021,02,38.055931728,-75.24524611,0.85
7.87,5.09,4.48,6.17,0.92,16.06,-0.0,12.85,0.31,2.38,285.62,202103,2021,03,38.055931728,-75.24524611,0.85
11.43,4.53,7.9,9.66,0.89,18.55,2.4,11.44,0.45,2.45,318.17,202104,2021,04,38.055931728,-75.24524611,0.85
15.99,3.95,12.29,14.14,0.81,23.83,8.84,11.34,0.12,2.28,343.07,202105,2021,05,38.055931728,-75.24524611,0.85
21.26,3.83,19.04,20.15,0.8,26.39,14.78,7.72,0.37,3.62,383.12,202106,2021,06,38.055931728,-75.24524611,0.85
24.44,3.99,21.89,23.16,0.75,27.36,20.51,12.2,0.16,4.21,403.65,202107,2021,07,38.055931728,-75.24524611,0.85
25.23,3.2,23.06,24.15,0.75,29.06,21.32,10.08,0.2,5.4,409.2,202108,2021,08,38.055931728,-75.24524611,0.85
22.99,4.9,19.29,21.14,0.74,27.38,18.16,10.49,0.47,2.97,372.32,202109,2021,09,38.055931728,-75.24524611,0.85
19.71,5.62,16.4,18.05,0.7,23.89,13.33,11.74,0.05,2.75,354.81,202110,2021,10,38.055931728,-75.24524611,0.85
12.27,6.05,7.64,9.95,0.72,18.55,4.42,11.76,0.49,0.92,291.85,202111,2021,11,38.055931728,-75.24524611,0.85
10.05,5.0,6.8,8.43,0.71,14.83,3.28,10.67,0.12,1.02,298.9,202112,2021,12,38.055931728,-75.24524611,0.85
15.18,4.8,11.97,13.58,0.8,29.06,-1.01,12.85,0.05,2.97,334.52,202113,2021,13,38.055931728,-75.24524611,0.85
4.45,6.72,0.88,2.66,0.8,13.9,-4.13,17.55,0.16,3.87,266.38,202201,2022,01,38.055931728,-75.24524611,0.85
5.58,5.48,2.7,4.14,0.84,14.28,-1.31,15.53,0.79,1.75,274.45,202202,2022,02,38.055931728,-75.24524611,0.85
8.3,5.29,5.31,6.81,0.83,13.8,-1.17,14.3,0.12,2.61,299.67,202203,2022,03,38.055931728,-75.24524611,0.85
11.4,4.82,7.9,9.65,0.84,18.95,5.86,12.75,0.34,3.09,311.36,202204,2022,04,38.055931728,-75.24524611,0.85
15.48,4.66,13.57,14.52,0.8,25.43,9.73,12.27,0.09,3.28,362.7,202205,2022,05,38.055931728,-75.24524611,0.85
21.42,3.88,18.32,19.87,0.73,26.4,17.37,7.86,0.1,2.22,374.04,202206,2022,06,38.055931728,-75.24524611,0.85
25.12,3.87,22.49,23.8,0.66,29.74,21.94,8.78,0.19,3.01,406.52,202207,2022,07,38.055931728,-75.24524611,0.85
25.32,3.38,22.16,23.74,0.62,29.08,21.64,7.58,0.16,1.95,397.65,202208,2022,08,38.055931728,-75.24524611,0.85
23.07,4.8,18.5,20.78,0.6,27.44,15.99,11.7,0.41,2.6,368.19,202209,2022,09,38.055931728,-75.24524611,0.85
16.77,4.84,13.21,14.99,0.71,22.95,10.83,13.37,0.16,3.43,328.41,202210,2022,10,38.055931728,-75.24524611,0.85
13.71,5.41,10.09,11.9,0.71,21.5,3.93,10.79,0.5,2.39,302.52,202211,2022,11,38.055931728,-75.24524611,0.85
7.83,5.74,4.3,6.06,0.8,15.19,-4.6,13.05,0.3,3.59,277.5,202212,2022,12,38.055931728,-75.24524611,0.85
14.92,4.91,11.67,13.3,0.74,29.74,-4.6,17.55,0.09,2.83,331.16,202213,2022,13,38.055931728,-75.24524611,0.85
