T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
17.1,2.28,14.13,15.62,0.7,27.47,5.23,6.31,0.3,5.27,361.31,201805,2018,05,39.93848,-74.625,25.66
20.77,2.16,17.33,19.05,0.66,31.05,11.68,6.33,0.21,5.27,377.06,201806,2018,06,39.93848,-74.625,25.66
23.94,2.19,20.12,22.03,0.58,31.53,15.17,7.23,0.06,5.27,388.75,201807,2018,07,39.93848,-74.625,25.66
24.79,2.19,21.37,23.08,0.55,32.05,16.5,4.81,0.28,5.27,402.3,201808,2018,08,39.93848,-74.625,25.66
21.89,2.36,19.14,20.51,0.58,32.3,13.15,5.69,0.08,5.27,395.95,201809,2018,09,39.93848,-74.625,25.66
14.39,2.83,11.02,12.71,0.61,27.04,1.58,8.43,0.13,5.27,342.26,201810,2018,10,39.93848,-74.625,25.66
6.58,3.16,3.8,5.19,0.7,21.23,-5.93,7.17,0.12,5.27,296.13,201811,2018,11,39.93848,-74.625,25.66
3.69,2.75,1.49,2.59,0.76,16.3,-3.95,6.88,0.1,5.27,282.18,201812,2018,12,39.93848,-74.625,25.66
12.32,2.77,9.21,10.76,0.66,32.3,-17.39,11.11,0.06,5.27,331.94,201813,2018,13,39.93848,-74.625,25.66
0.12,3.45,-2.59,-1.24,0.8,14.14,-15.1,9.45,0.28,5.27,264.99,201901,2019,01,39.93848,-74.625,25.66
1.06,2.99,-1.42,-0.18,0.82,14.51,-12.26,9.05,0.3,5.27,274.73,201902,2019,02,39.93848,-74.625,25.66
3.63,3.11,0.54,2.08,0.83,17.42,-9.12,7.41,0.27,5.27,277.02,201903,2019,03,39.93848,-74.625,25.66
11.51,3.09,8.33,9.93,0.78,22.61,-1.86,8.47,0.2,5.27,324.25,201904,2019,04,39.93848,-74.625,25.66
16.05,2.61,13.26,14.65,0.77,27.62,5.4,7.26,0.14,5.27,358.41,201905,2019,05,39.93848,-74.625,25.66
21.02,2.28,17.65,19.33,0.73,30.62,9.59,5.73,0.1,5.27,373.87,201906,2019,06,39.93848,-74.625,25.66
24.82,1.92,21.39,23.11,0.68,32.14,16.36,4.34,0.19,5.27,398.23,201907,2019,07,39.93848,-74.625,25.66
23.37,1.92,19.87,21.62,0.61,30.18,15.57,5.09,0.12,5.27,393.52,201908,2019,08,39.93848,-74.625,25.66
20.76,2.25,16.12,18.44,0.48,29.69,10.2,5.93,0.13,0.0,372.16,201909,2019,09,39.93848,-74.625,25.66
15.76,3.0,11.16,13.46,0.45,31.87,4.49,8.77,0.34,0.0,348.48,201910,2019,10,39.93848,-74.625,25.66
5.95,2.98,1.43,3.69,0.51,20.79,-4.48,8.66,0.48,0.0,286.95,201911,2019,11,39.93848,-74.625,25.66
3.32,2.83,1.0,2.16,0.62,14.48,-8.38,6.33,0.08,5.27,282.07,201912,2019,12,39.93848,-74.625,25.66
12.34,2.7,8.96,10.65,0.67,32.14,-15.1,9.45,0.08,5.27,329.9,201913,2019,13,39.93848,-74.625,25.66
3.07,3.09,0.08,1.57,0.65,16.73,-7.1,10.0,0.17,0.0,278.23,202001,2020,01,39.93848,-74.625,25.66
3.76,2.89,0.6,2.18,0.68,13.77,-7.21,11.08,0.28,0.0,282.26,202002,2020,02,39.93848,-74.625,25.66
7.5,3.02,4.01,5.76,0.67,19.69,-3.7,6.91,0.16,5.27,301.73,202003,2020,03,39.93848,-74.625,25.66
8.93,3.45,4.92,6.93,0.68,20.92,-0.61,11.71,0.21,5.27,308.49,202004,2020,04,39.93848,-74.625,25.66
13.88,2.89,9.87,11.87,0.66,25.27,1.37,7.73,0.17,0.0,333.55,202005,2020,05,39.93848,-74.625,25.66
21.11,2.2,17.15,19.13,0.59,29.6,8.01,4.83,0.15,5.27,371.72,202006,2020,06,39.93848,-74.625,25.66
25.6,1.98,21.59,23.59,0.54,32.42,18.69,4.98,0.12,5.27,403.8,202007,2020,07,39.93848,-74.625,25.66
24.17,2.2,20.49,22.33,0.53,31.58,16.73,11.61,0.14,5.27,399.27,202008,2020,08,39.93848,-74.625,25.66
20.05,2.33,15.48,17.76,0.48,29.48,7.6,6.55,0.27,5.27,366.9,202009,2020,09,39.93848,-74.625,25.66
15.01,2.5,11.44,13.22,0.55,24.08,-0.13,6.81,0.3,5.27,339.13,202010,2020,10,39.93848,-74.625,25.66
10.03,2.78,7.04,8.53,0.66,22.26,-2.58,9.87,0.17,5.27,304.12,202011,2020,11,39.93848,-74.625,25.66
3.1,3.24,0.76,1.94,0.72,16.88,-5.52,10.07,0.09,5.27,278.2,202012,2020,12,39.93848,-74.625,25.66
13.05,2.71,9.48,11.26,0.62,32.42,-7.21,11.71,0.09,5.27,330.8,202013,2020,13,39.93848,-74.625,25.66
0.93,3.08,-1.7,-0.39,0.74,10.02,-8.35,7.44,0.08,1.87,265.38,202101,2021,01,39.93848,-74.625,25.66
0.35,3.45,-1.84,-0.74,0.77,12.15,-8.64,9.16,0.48,4.33,279.21,202102,2021,02,39.93848,-74.625,25.66
5.72,3.17,2.19,3.95,0.77,22.4,-4.68,7.58,0.33,3.4,279.88,202103,2021,03,39.93848,-74.625,25.66
10.55,2.77,6.76,8.65,0.75,26.37,-3.32,6.62,0.25,2.25,311.94,202104,2021,04,39.93848,-74.625,25.66
15.41,2.41,11.07,13.24,0.68,28.64,4.53,6.23,0.05,3.24,337.33,202105,2021,05,39.93848,-74.625,25.66
21.36,2.3,18.11,19.73,0.64,31.15,11.44,4.07,0.28,2.43,377.47,202106,2021,06,39.93848,-74.625,25.66
24.14,1.98,20.81,22.48,0.62,30.76,14.62,5.45,0.12,5.88,398.93,202107,2021,07,39.93848,-74.625,25.66
24.37,1.95,21.19,22.78,0.58,31.32,17.11,5.11,0.09,5.13,405.47,202108,2021,08,39.93848,-74.625,25.66
20.9,2.47,17.53,19.22,0.59,28.23,11.66,7.77,0.03,4.13,371.31,202109,2021,09,39.93848,-74.625,25.66
16.93,2.63,13.95,15.44,0.56,25.83,7.03,7.91,0.15,3.54,353.86,202110,2021,10,39.93848,-74.625,25.66
7.42,2.75,3.62,5.52,0.58,19.74,-1.96,7.36,0.12,0.75,291.73,202111,2021,11,39.93848,-74.625,25.66
5.69,2.49,2.51,4.1,0.58,16.11,-4.26,6.85,0.27,0.99,294.72,202112,2021,12,39.93848,-74.625,25.66
12.89,2.62,9.58,11.24,0.66,31.32,-8.64,9.16,0.03,3.16,330.95,202113,2021,13,39.93848,-74.625,25.66
-0.77,3.5,-4.08,-2.42,0.62,13.62,-14.53,9.34,0.26,2.91,261.8,202201,2022,01,39.93848,-74.625,25.66
2.17,3.41,-1.06,0.56,0.66,18.35,-8.16,9.5,0.13,2.69,269.41,202202,2022,02,39.93848,-74.625,25.66
6.1,3.3,2.29,4.19,0.65,20.13,-5.58,8.44,0.17,2.39,292.67,202203,2022,03,39.93848,-74.625,25.66
10.07,3.19,5.52,7.8,0.67,23.46,0.33,8.41,0.14,4.24,308.34,202204,2022,04,39.93848,-74.625,25.66
16.1,2.73,12.59,14.35,0.65,30.91,5.49,8.7,0.19,3.99,352.77,202205,2022,05,39.93848,-74.625,25.66
20.98,2.16,16.62,18.8,0.59,29.82,10.98,5.31,0.11,3.01,367.84,202206,2022,06,39.93848,-74.625,25.66
25.41,2.17,19.97,22.69,0.45,34.23,17.07,5.69,0.08,1.95,399.04,202207,2022,07,39.93848,-74.625,25.66
25.62,2.1,19.34,22.48,0.37,34.97,17.93,4.41,0.15,2.0,395.62,202208,2022,08,39.93848,-74.625,25.66
21.14,2.48,14.75,17.94,0.39,31.37,7.77,5.73,0.05,2.67,362.48,202209,2022,09,39.93848,-74.625,25.66
13.66,2.84,10.04,11.85,0.55,23.54,3.76,7.61,0.09,5.65,328.2,202210,2022,10,39.93848,-74.625,25.66
9.61,2.83,6.15,7.88,0.55,23.61,-3.49,7.8,0.09,3.2,299.24,202211,2022,11,39.93848,-74.625,25.66
2.6,3.2,-0.1,1.25,0.63,15.86,-12.73,9.15,0.31,3.96,269.09,202212,2022,12,39.93848,-74.625,25.66
12.78,2.82,8.56,10.67,0.56,34.97,-14.53,9.5,0.05,3.22,325.91,202213,2022,13,39.93848,-74.625,25.66
