T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
22.89,5.18,19.29,21.08,1.0,25.97,16.44,11.1,0.78,0.0,381.18,201302,2013,02,24.6287418,-82.87319,0.0
21.17,5.68,16.54,18.86,1.0,25.64,17.03,10.08,0.19,0.0,368.23,201303,2013,03,24.6287418,-82.87319,0.0
25.07,5.08,22.03,23.55,1.0,26.82,19.94,9.34,0.56,0.0,393.96,201304,2013,04,24.6287418,-82.87319,0.0
25.95,4.71,22.04,23.99,1.0,27.57,22.61,9.08,0.32,5.27,397.45,201305,2013,05,24.6287418,-82.87319,0.0
28.0,4.57,24.38,26.19,1.0,29.17,26.48,9.6,0.73,10.55,419.91,201306,2013,06,24.6287418,-82.87319,0.0
28.26,4.37,23.98,26.12,1.0,29.71,26.59,8.86,0.34,5.27,421.24,201307,2013,07,24.6287418,-82.87319,0.0
29.05,4.45,24.44,26.74,1.0,29.83,27.36,8.68,0.07,5.27,425.22,201308,2013,08,24.6287418,-82.87319,0.0
28.69,4.34,24.35,26.52,1.0,29.78,27.48,7.65,1.01,5.27,423.76,201309,2013,09,24.6287418,-82.87319,0.0
27.75,4.55,22.58,25.17,1.0,29.41,25.86,8.38,0.05,5.27,412.26,201310,2013,10,24.6287418,-82.87319,0.0
25.85,6.41,21.92,23.88,1.0,27.62,19.15,11.35,0.16,10.55,407.92,201311,2013,11,24.6287418,-82.87319,0.0
24.87,5.72,21.37,23.12,1.0,26.6,22.03,9.27,0.27,5.27,400.16,201312,2013,12,24.6287418,-82.87319,0.0
25.94,5.05,21.87,23.9,1.0,29.83,16.44,11.35,0.05,5.27,403.19,201313,2013,13,24.6287418,-82.87319,0.0
22.11,5.05,18.26,20.19,1.0,25.87,16.77,12.08,0.06,5.27,385.54,201401,2014,01,24.6287418,-82.87319,0.0
23.54,4.12,20.33,21.93,1.0,25.19,19.26,9.05,0.32,5.27,375.72,201402,2014,02,24.6287418,-82.87319,0.0
23.32,4.83,18.77,21.05,1.0,25.62,18.63,9.71,0.43,0.0,378.39,201403,2014,03,24.6287418,-82.87319,0.0
24.65,4.95,20.8,22.72,1.0,26.91,20.66,10.0,0.23,0.0,387.3,201404,2014,04,24.6287418,-82.87319,0.0
26.35,5.75,21.93,24.14,1.0,27.92,24.12,9.19,0.85,5.27,396.87,201405,2014,05,24.6287418,-82.87319,0.0
28.05,3.67,23.64,25.85,1.0,29.53,24.89,7.06,0.17,0.0,416.27,201406,2014,06,24.6287418,-82.87319,0.0
29.51,2.92,24.21,26.86,1.0,30.42,28.04,5.42,0.17,0.0,421.65,201407,2014,07,24.6287418,-82.87319,0.0
30.01,3.63,24.55,27.28,1.0,31.24,28.12,8.75,0.13,5.27,427.77,201408,2014,08,24.6287418,-82.87319,0.0
29.01,4.09,24.17,26.59,1.0,30.3,27.24,6.88,0.18,5.27,427.96,201409,2014,09,24.6287418,-82.87319,0.0
27.51,4.63,22.48,25.0,1.0,29.77,25.4,12.62,0.1,5.27,410.87,201410,2014,10,24.6287418,-82.87319,0.0
24.0,6.03,19.53,21.77,1.0,26.37,19.5,11.13,0.43,5.27,387.16,201411,2014,11,24.6287418,-82.87319,0.0
23.41,4.99,19.05,21.23,1.0,26.05,19.54,8.82,1.52,0.0,382.06,201412,2014,12,24.6287418,-82.87319,0.0
25.97,4.55,21.48,23.73,1.0,31.24,16.77,12.62,0.06,5.27,399.94,201413,2014,13,24.6287418,-82.87319,0.0
22.61,5.38,19.15,20.88,1.0,25.65,18.02,9.83,0.66,5.27,387.71,201501,2015,01,24.6287418,-82.87319,0.0
21.27,5.84,17.47,19.37,1.0,24.51,15.64,10.96,0.2,0.0,376.64,201502,2015,02,24.6287418,-82.87319,0.0
24.16,4.66,20.55,22.36,1.0,26.42,21.62,9.66,0.2,0.0,378.83,201503,2015,03,24.6287418,-82.87319,0.0
26.12,4.51,22.56,24.34,1.0,27.93,23.48,7.8,0.23,0.0,396.78,201504,2015,04,24.6287418,-82.87319,0.0
26.93,5.3,22.23,24.58,1.0,28.6,24.51,8.7,1.31,0.0,401.12,201505,2015,05,24.6287418,-82.87319,0.0
28.44,4.16,23.93,26.19,1.0,30.05,25.34,8.32,0.09,0.0,418.95,201506,2015,06,24.6287418,-82.87319,0.0
29.58,3.39,23.93,26.76,1.0,30.56,28.71,7.09,0.12,0.0,422.72,201507,2015,07,24.6287418,-82.87319,0.0
30.02,3.16,24.38,27.2,1.0,31.05,28.75,8.09,0.02,5.27,426.52,201508,2015,08,24.6287418,-82.87319,0.0
29.46,3.25,24.34,26.9,1.0,30.71,27.08,7.61,0.04,5.27,428.2,201509,2015,09,24.6287418,-82.87319,0.0
27.76,5.03,23.01,25.39,1.0,29.24,26.33,10.52,0.35,0.0,415.62,201510,2015,10,24.6287418,-82.87319,0.0
26.8,5.76,23.1,24.95,1.0,28.41,23.59,10.06,0.09,0.0,407.29,201511,2015,11,24.6287418,-82.87319,0.0
25.63,5.53,22.73,24.18,1.0,27.01,21.97,10.75,0.55,5.27,404.54,201512,2015,12,24.6287418,-82.87319,0.0
26.6,4.66,22.31,24.45,1.0,31.05,15.64,10.96,0.02,5.27,405.56,201513,2015,13,24.6287418,-82.87319,0.0
22.87,6.02,18.68,20.78,1.0,26.57,18.62,13.26,0.52,10.55,396.96,201601,2016,01,24.6287418,-82.87319,0.0
21.95,6.0,17.47,19.71,1.0,25.49,18.5,11.12,0.2,0.0,376.41,201602,2016,02,24.6287418,-82.87319,0.0
24.08,4.89,20.51,22.3,1.0,26.27,18.63,10.16,0.05,0.0,387.78,201603,2016,03,24.6287418,-82.87319,0.0
24.97,4.84,20.08,22.53,1.0,26.72,21.61,8.62,0.36,0.0,384.86,201604,2016,04,24.6287418,-82.87319,0.0
26.81,4.37,21.91,24.36,1.0,28.38,23.14,8.38,0.66,0.0,402.09,201605,2016,05,24.6287418,-82.87319,0.0
28.62,3.78,24.28,26.45,1.0,29.77,26.16,11.82,0.09,0.0,422.39,201606,2016,06,24.6287418,-82.87319,0.0
29.55,4.06,24.78,27.16,1.0,30.44,28.37,7.13,0.31,0.0,426.82,201607,2016,07,24.6287418,-82.87319,0.0
29.47,4.71,25.19,27.33,1.0,30.4,27.79,10.79,0.6,5.27,430.52,201608,2016,08,24.6287418,-82.87319,0.0
29.01,3.48,24.32,26.66,1.0,30.03,27.79,9.69,0.08,5.27,424.63,201609,2016,09,24.6287418,-82.87319,0.0
27.57,6.06,23.14,25.36,1.0,29.77,24.86,10.04,1.73,0.0,414.03,201610,2016,10,24.6287418,-82.87319,0.0
25.23,5.62,20.04,22.63,1.0,27.23,22.16,8.74,2.11,0.0,385.22,201611,2016,11,24.6287418,-82.87319,0.0
24.76,5.31,21.86,23.31,1.0,26.8,19.99,10.46,0.3,0.0,397.42,201612,2016,12,24.6287418,-82.87319,0.0
26.26,4.93,21.87,24.07,1.0,30.44,18.5,13.26,0.05,0.0,404.24,201613,2016,13,24.6287418,-82.87319,0.0
23.34,5.75,18.87,21.11,1.0,26.67,16.01,11.84,0.36,0.0,384.09,201701,2017,01,24.6287418,-82.87319,0.0
22.98,4.51,19.47,21.23,1.0,24.98,19.87,9.15,0.24,0.0,376.7,201702,2017,02,24.6287418,-82.87319,0.0
22.96,5.8,18.48,20.72,1.0,25.62,17.73,10.69,0.03,0.0,374.02,201703,2017,03,24.6287418,-82.87319,0.0
24.81,5.85,21.05,22.93,1.0,27.08,21.19,9.11,0.23,0.0,393.98,201704,2017,04,24.6287418,-82.87319,0.0
26.24,4.56,22.55,24.4,1.0,27.9,23.16,9.22,0.33,0.0,400.21,201705,2017,05,24.6287418,-82.87319,0.0
27.81,4.8,24.7,26.26,1.0,28.65,26.33,10.98,0.1,0.0,424.04,201706,2017,06,24.6287418,-82.87319,0.0
28.85,3.65,24.89,26.87,1.0,29.93,27.42,6.98,0.12,0.0,425.51,201707,2017,07,24.6287418,-82.87319,0.0
29.37,3.81,24.89,27.13,1.0,30.32,27.98,7.38,0.4,0.0,426.95,201708,2017,08,24.6287418,-82.87319,0.0
28.69,3.72,24.26,26.47,1.0,30.01,26.68,19.69,0.08,0.0,425.65,201709,2017,09,24.6287418,-82.87319,0.0
27.5,6.07,23.52,25.51,1.0,29.3,22.59,11.03,0.57,0.0,419.86,201710,2017,10,24.6287418,-82.87319,0.0
25.3,5.21,21.2,23.25,1.0,26.54,23.94,8.65,0.51,0.0,390.83,201711,2017,11,24.6287418,-82.87319,0.0
23.85,4.71,19.4,21.63,1.0,26.83,19.9,10.82,0.66,0.0,380.4,201712,2017,12,24.6287418,-82.87319,0.0
25.99,4.88,21.95,23.98,1.0,30.32,16.01,19.69,0.03,0.0,401.98,201713,2017,13,24.6287418,-82.87319,0.0
21.08,6.35,17.33,19.21,1.0,23.92,15.7,10.42,0.32,0.0,375.88,201801,2018,01,24.6287418,-82.87319,0.0
23.8,5.27,20.73,22.26,1.0,25.08,21.02,8.36,0.48,0.0,381.43,201802,2018,02,24.6287418,-82.87319,0.0
22.87,5.16,18.04,20.45,1.0,24.98,19.12,8.92,0.22,0.0,365.58,201803,2018,03,24.6287418,-82.87319,0.0
24.56,4.35,20.86,22.71,1.0,26.3,21.43,8.16,0.25,0.0,382.05,201804,2018,04,24.6287418,-82.87319,0.0
25.77,5.59,22.77,24.27,1.0,27.27,22.3,12.95,0.1,0.0,411.69,201805,2018,05,24.6287418,-82.87319,0.0
27.84,2.72,23.63,25.74,1.0,29.37,26.63,5.23,0.05,0.0,416.31,201806,2018,06,24.6287418,-82.87319,0.0
29.1,2.96,24.2,26.65,1.0,30.12,27.45,6.07,0.24,0.0,422.83,201807,2018,07,24.6287418,-82.87319,0.0
29.12,4.16,24.66,26.9,1.0,29.87,27.67,7.12,0.1,0.0,425.07,201808,2018,08,24.6287418,-82.87319,0.0
28.83,4.05,24.65,26.74,1.0,29.76,27.51,7.66,0.16,0.0,423.96,201809,2018,09,24.6287418,-82.87319,0.0
27.9,5.73,23.45,25.68,1.0,29.35,24.44,13.83,0.38,0.0,410.59,201810,2018,10,24.6287418,-82.87319,0.0
25.87,4.87,21.93,23.9,1.0,27.94,20.73,9.38,0.24,0.0,402.86,201811,2018,11,24.6287418,-82.87319,0.0
23.82,5.98,19.87,21.84,1.0,27.07,20.03,12.88,1.52,0.0,388.46,201812,2018,12,24.6287418,-82.87319,0.0
25.89,4.77,21.84,23.87,1.0,30.12,15.7,13.83,0.05,0.0,400.66,201813,2018,13,24.6287418,-82.87319,0.0
22.08,5.48,18.2,20.14,1.0,25.65,17.29,12.42,0.59,0.0,376.69,201901,2019,01,24.6287418,-82.87319,0.0
24.01,4.55,20.88,22.44,1.0,25.87,20.3,10.57,0.46,0.0,379.52,201902,2019,02,24.6287418,-82.87319,0.0
23.83,5.0,19.65,21.74,1.0,25.65,19.76,10.88,0.55,0.0,376.68,201903,2019,03,24.6287418,-82.87319,0.0
25.12,4.78,20.91,23.01,1.0,26.6,22.76,8.03,0.25,0.0,386.16,201904,2019,04,24.6287418,-82.87319,0.0
27.03,4.69,23.49,25.26,1.0,28.0,25.59,8.04,0.12,0.0,404.95,201905,2019,05,24.6287418,-82.87319,0.0
28.77,3.51,24.79,26.78,1.0,29.82,27.45,7.13,0.34,0.0,419.69,201906,2019,06,24.6287418,-82.87319,0.0
29.36,3.73,24.71,27.04,1.0,30.23,28.15,7.81,0.32,0.0,425.88,201907,2019,07,24.6287418,-82.87319,0.0
29.56,2.87,24.79,27.17,1.0,30.83,28.01,6.48,0.16,0.0,429.38,201908,2019,08,24.6287418,-82.87319,0.0
29.1,5.09,24.73,26.92,1.0,30.77,27.44,10.3,0.39,0.0,423.95,201909,2019,09,24.6287418,-82.87319,0.0
28.38,5.0,24.79,26.58,1.0,29.53,26.44,8.54,0.3,0.0,420.67,201910,2019,10,24.6287418,-82.87319,0.0
26.21,4.93,21.45,23.83,1.0,28.6,23.87,8.66,0.74,0.0,397.98,201911,2019,11,24.6287418,-82.87319,0.0
24.4,5.43,20.73,22.57,1.0,26.36,19.88,10.57,0.18,0.0,392.82,201912,2019,12,24.6287418,-82.87319,0.0
26.5,4.59,22.44,24.47,1.0,30.83,17.29,12.42,0.12,0.0,403.01,201913,2019,13,24.6287418,-82.87319,0.0
23.37,6.05,19.25,21.3,1.0,26.51,15.88,10.98,0.38,0.0,378.77,202001,2020,01,24.6287418,-82.87319,0.0
23.42,5.64,20.17,21.8,1.0,26.86,18.01,11.88,0.46,0.0,388.75,202002,2020,02,24.6287418,-82.87319,0.0
24.28,5.52,20.25,22.26,1.0,26.15,19.16,10.22,1.12,0.0,376.6,202003,2020,03,24.6287418,-82.87319,0.0
26.2,3.77,23.14,24.67,1.0,28.33,22.33,7.73,0.21,0.0,395.81,202004,2020,04,24.6287418,-82.87319,0.0
26.53,4.78,22.9,24.72,1.0,28.44,23.65,9.74,0.14,5.27,404.61,202005,2020,05,24.6287418,-82.87319,0.0
28.41,4.21,24.81,26.62,1.0,29.72,26.63,9.44,0.26,5.27,423.63,202006,2020,06,24.6287418,-82.87319,0.0
29.33,4.19,24.65,27.0,1.0,30.51,27.47,9.7,0.09,5.27,426.11,202007,2020,07,24.6287418,-82.87319,0.0
29.71,3.92,25.29,27.5,1.0,30.48,28.51,14.21,0.26,0.0,427.87,202008,2020,08,24.6287418,-82.87319,0.0
29.3,4.13,25.17,27.23,1.0,30.46,27.9,10.33,0.1,10.55,428.62,202009,2020,09,24.6287418,-82.87319,0.0
28.37,5.91,24.73,26.55,1.0,29.53,26.46,12.06,0.1,5.27,425.8,202010,2020,10,24.6287418,-82.87319,0.0
26.3,7.16,22.6,24.44,1.0,28.11,24.31,14.23,1.27,5.27,408.16,202011,2020,11,24.6287418,-82.87319,0.0
23.1,5.67,18.87,20.98,1.0,25.98,17.55,11.19,0.24,0.0,380.51,202012,2020,12,24.6287418,-82.87319,0.0
26.53,5.08,22.65,24.59,1.0,30.51,15.88,14.23,0.09,5.27,405.43,202013,2020,13,24.6287418,-82.87319,0.0
22.03,4.65,17.93,19.98,1.0,25.29,18.62,9.66,0.19,0.17,368.72,202101,2021,01,24.6287418,-82.87319,0.0
23.25,4.99,20.22,21.73,1.0,26.01,18.17,10.12,0.16,0.19,376.84,202102,2021,02,24.6287418,-82.87319,0.0
23.9,5.36,19.66,21.78,1.0,26.23,19.9,10.3,0.41,0.0,371.32,202103,2021,03,24.6287418,-82.87319,0.0
25.3,4.52,21.3,23.3,1.0,27.22,19.57,10.06,0.22,0.21,384.45,202104,2021,04,24.6287418,-82.87319,0.0
27.17,5.14,22.64,24.9,1.0,28.38,25.73,10.29,0.73,0.24,400.6,202105,2021,05,24.6287418,-82.87319,0.0
27.99,4.88,24.44,26.22,1.0,29.3,25.26,8.26,0.26,8.26,421.32,202106,2021,06,24.6287418,-82.87319,0.0
28.83,3.96,24.73,26.78,1.0,30.12,26.8,10.84,0.17,5.16,423.17,202107,2021,07,24.6287418,-82.87319,0.0
29.63,4.66,25.12,27.37,1.0,30.33,27.82,12.45,0.18,3.79,429.47,202108,2021,08,24.6287418,-82.87319,0.0
29.18,2.88,23.87,26.52,1.0,30.29,27.92,6.59,0.1,8.76,425.12,202109,2021,09,24.6287418,-82.87319,0.0
28.28,4.45,23.48,25.88,1.0,29.62,25.87,9.91,0.3,3.09,419.43,202110,2021,10,24.6287418,-82.87319,0.0
24.87,5.2,20.05,22.46,1.0,27.26,21.66,9.43,0.83,2.08,393.43,202111,2021,11,24.6287418,-82.87319,0.0
24.95,4.58,20.83,22.9,1.0,26.65,21.28,9.72,0.21,1.22,381.09,202112,2021,12,24.6287418,-82.87319,0.0
26.3,4.6,22.03,24.17,1.0,30.33,18.17,12.45,0.1,2.76,399.7,202113,2021,13,24.6287418,-82.87319,0.0
22.62,4.91,18.23,20.43,1.0,25.84,16.03,11.49,0.3,2.27,379.56,202201,2022,01,24.6287418,-82.87319,0.0
23.0,5.51,19.67,21.33,1.0,25.35,17.4,10.3,0.43,1.24,378.96,202202,2022,02,24.6287418,-82.87319,0.0
24.28,5.43,20.72,22.5,1.0,26.36,18.89,11.62,1.12,2.07,382.07,202203,2022,03,24.6287418,-82.87319,0.0
25.11,5.05,21.51,23.3,1.0,26.79,20.8,9.11,0.14,5.5,386.92,202204,2022,04,24.6287418,-82.87319,0.0
26.78,4.09,22.67,24.73,1.0,28.33,24.62,7.52,0.4,3.94,402.35,202205,2022,05,24.6287418,-82.87319,0.0
28.37,3.28,23.64,26.01,1.0,29.8,25.83,10.77,0.09,8.04,419.55,202206,2022,06,24.6287418,-82.87319,0.0
29.64,4.08,24.81,27.23,1.0,30.3,28.06,7.05,0.13,5.49,425.88,202207,2022,07,24.6287418,-82.87319,0.0
29.82,3.63,25.02,27.42,1.0,31.25,28.39,6.84,0.24,12.41,426.25,202208,2022,08,24.6287418,-82.87319,0.0
29.49,3.89,24.62,27.06,1.0,30.82,26.57,19.39,0.12,16.42,427.94,202209,2022,09,24.6287418,-82.87319,0.0
26.98,4.05,22.37,24.67,1.0,29.02,23.48,8.08,0.27,0.92,404.02,202210,2022,10,24.6287418,-82.87319,0.0
26.44,4.8,23.17,24.8,1.0,27.84,23.3,9.41,0.13,3.64,403.41,202211,2022,11,24.6287418,-82.87319,0.0
24.48,5.02,20.95,22.72,1.0,26.88,18.15,10.16,0.2,1.92,386.7,202212,2022,12,24.6287418,-82.87319,0.0
26.44,4.48,22.3,24.37,1.0,31.25,16.03,19.39,0.09,5.32,402.08,202213,2022,13,24.6287418,-82.87319,0.0
