T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
21.25,2.91,-3.13,9.05,0.18,36.02,2.41,8.04,0.16,0.0,321.09,201404,2014,04,29.298177678,-103.2297897,979.7
24.42,2.55,2.2,13.31,0.26,38.58,6.65,7.73,0.2,0.0,340.01,201405,2014,05,29.298177678,-103.2297897,979.7
29.53,2.77,13.97,21.75,0.31,41.85,19.36,7.17,0.42,0.0,399.03,201406,2014,06,29.298177678,-103.2297897,979.7
28.98,2.55,14.36,21.67,0.33,39.73,19.49,7.23,0.12,0.0,402.23,201407,2014,07,29.298177678,-103.2297897,979.7
28.13,2.03,15.31,21.73,0.39,39.24,19.82,6.3,0.09,0.0,400.91,201408,2014,08,29.298177678,-103.2297897,979.7
24.66,2.4,15.59,20.13,0.45,39.65,12.55,6.77,0.18,0.0,390.86,201409,2014,09,29.298177678,-103.2297897,979.7
22.42,2.09,8.17,15.3,0.31,35.59,10.38,6.55,0.01,0.0,340.05,201410,2014,10,29.298177678,-103.2297897,979.7
11.39,2.38,2.34,6.87,0.52,28.48,-3.21,8.48,0.2,0.0,296.95,201411,2014,11,29.298177678,-103.2297897,979.7
10.37,2.09,3.33,6.85,0.51,24.4,-3.7,8.73,0.12,0.0,296.81,201412,2014,12,29.298177678,-103.2297897,979.7
19.94,2.46,5.34,12.64,0.35,41.85,-5.97,8.73,0.01,0.0,339.88,201413,2014,13,29.298177678,-103.2297897,979.7
7.67,2.34,0.69,4.18,0.51,25.83,-3.82,8.27,0.09,0.0,300.98,201501,2015,01,29.298177678,-103.2297897,979.7
11.07,2.49,2.64,6.86,0.52,27.63,-2.61,8.85,0.05,0.0,308.46,201502,2015,02,29.298177678,-103.2297897,979.7
14.7,2.14,5.06,9.88,0.52,32.89,-2.79,9.12,0.05,0.0,320.11,201503,2015,03,29.298177678,-103.2297897,979.7
19.42,2.51,6.72,13.07,0.48,33.93,6.19,7.1,0.2,0.0,334.72,201504,2015,04,29.298177678,-103.2297897,979.7
24.26,2.88,9.02,16.65,0.4,37.09,12.51,8.45,0.08,0.0,353.02,201505,2015,05,29.298177678,-103.2297897,979.7
27.13,2.66,15.39,21.26,0.41,40.9,15.97,6.42,0.3,0.0,395.88,201506,2015,06,29.298177678,-103.2297897,979.7
29.22,2.2,15.55,22.38,0.38,40.06,18.91,6.61,0.22,0.0,406.22,201507,2015,07,29.298177678,-103.2297897,979.7
30.9,2.51,12.63,21.77,0.21,41.55,21.15,7.59,0.14,0.0,406.29,201508,2015,08,29.298177678,-103.2297897,979.7
27.45,2.27,13.55,20.5,0.27,38.78,17.26,6.13,0.07,0.0,388.58,201509,2015,09,29.298177678,-103.2297897,979.7
21.65,2.22,11.44,16.55,0.45,35.66,7.23,6.34,0.19,0.0,360.88,201510,2015,10,29.298177678,-103.2297897,979.7
13.98,2.2,4.93,9.45,0.47,29.33,-0.0,8.8,0.19,0.0,319.21,201511,2015,11,29.298177678,-103.2297897,979.7
10.71,2.1,-0.87,4.92,0.41,27.84,-3.5,8.79,0.09,0.0,281.36,201512,2015,12,29.298177678,-103.2297897,979.7
19.9,2.38,8.08,13.99,0.41,41.55,-3.82,9.12,0.05,0.0,348.17,201513,2015,13,29.298177678,-103.2297897,979.7
8.73,2.17,-3.82,2.45,0.34,26.24,-1.66,7.76,0.09,0.0,275.88,201601,2016,01,29.298177678,-103.2297897,979.7
13.78,2.07,-3.68,5.05,0.27,33.45,-2.88,8.99,0.13,0.0,281.77,201602,2016,02,29.298177678,-103.2297897,979.7
17.51,2.66,-0.43,8.55,0.35,34.19,2.33,8.42,0.17,0.0,308.45,201603,2016,03,29.298177678,-103.2297897,979.7
21.23,2.72,1.3,11.26,0.21,34.51,5.24,8.45,0.3,0.0,322.65,201604,2016,04,29.298177678,-103.2297897,979.7
25.02,2.69,7.76,16.39,0.31,38.63,10.85,8.73,0.13,0.0,359.84,201605,2016,05,29.298177678,-103.2297897,979.7
28.06,2.55,14.37,21.21,0.39,41.31,16.1,6.74,0.13,0.0,392.3,201606,2016,06,29.298177678,-103.2297897,979.7
30.79,2.52,14.75,22.76,0.3,42.57,21.04,6.89,0.26,0.0,405.42,201607,2016,07,29.298177678,-103.2297897,979.7
26.95,2.18,16.9,21.93,0.47,39.98,17.4,6.36,0.12,5.27,401.17,201608,2016,08,29.298177678,-103.2297897,979.7
24.19,1.98,17.26,20.73,0.59,34.17,11.98,6.58,0.1,0.0,385.5,201609,2016,09,29.298177678,-103.2297897,979.7
22.01,1.72,13.51,17.76,0.53,33.97,9.73,8.35,0.15,0.0,353.8,201610,2016,10,29.298177678,-103.2297897,979.7
15.48,2.2,7.58,11.53,0.49,30.8,1.04,7.71,0.21,0.0,316.64,201611,2016,11,29.298177678,-103.2297897,979.7
11.0,2.2,3.48,7.24,0.5,26.82,-3.12,8.04,0.21,0.0,304.48,201612,2016,12,29.298177678,-103.2297897,979.7
20.41,2.3,7.44,13.93,0.4,42.57,-3.12,8.99,0.09,0.0,342.52,201613,2016,13,29.298177678,-103.2297897,979.7
11.08,2.5,0.75,5.91,0.48,27.05,-6.32,12.0,0.05,0.0,283.81,201701,2017,01,29.298177678,-103.2297897,979.7
14.69,2.62,1.14,7.91,0.41,33.52,2.35,8.07,0.21,0.0,299.5,201702,2017,02,29.298177678,-103.2297897,979.7
19.77,2.62,1.51,10.64,0.23,35.83,6.94,9.11,0.37,0.0,315.06,201703,2017,03,29.298177678,-103.2297897,979.7
22.02,2.92,4.15,13.08,0.3,37.12,5.98,8.59,0.3,0.0,329.95,201704,2017,04,29.298177678,-103.2297897,979.7
24.78,2.86,4.81,14.8,0.28,38.27,11.17,7.35,0.12,0.0,341.14,201705,2017,05,29.298177678,-103.2297897,979.7
28.6,2.02,14.12,21.36,0.41,43.11,17.72,6.05,0.05,0.0,395.18,201706,2017,06,29.298177678,-103.2297897,979.7
28.22,2.21,15.9,22.05,0.42,40.27,20.05,6.41,0.04,0.0,404.27,201707,2017,07,29.298177678,-103.2297897,979.7
27.05,2.12,16.88,21.97,0.46,37.3,16.48,6.09,0.06,0.0,401.22,201708,2017,08,29.298177678,-103.2297897,979.7
26.16,2.55,12.47,19.32,0.32,40.92,16.51,6.16,0.39,0.0,388.6,201709,2017,09,29.298177678,-103.2297897,979.7
19.87,2.3,8.5,14.19,0.44,35.01,3.45,8.64,0.28,0.0,341.59,201710,2017,10,29.298177678,-103.2297897,979.7
17.18,1.96,2.67,9.92,0.23,33.15,4.28,7.23,0.17,0.0,315.24,201711,2017,11,29.298177678,-103.2297897,979.7
10.16,2.12,0.36,5.26,0.42,26.51,-5.1,7.48,0.12,0.0,293.97,201712,2017,12,29.298177678,-103.2297897,979.7
20.82,2.4,6.97,13.9,0.37,43.11,-6.32,12.0,0.04,0.0,342.65,201713,2017,13,29.298177678,-103.2297897,979.7
7.9,2.16,-4.51,1.69,0.37,25.89,-5.87,8.46,0.11,0.0,272.55,201801,2018,01,29.298177678,-103.2297897,979.7
15.62,2.61,-0.35,7.63,0.22,30.73,1.1,7.52,0.11,0.0,315.73,201802,2018,02,29.298177678,-103.2297897,979.7
18.44,2.52,-1.82,8.31,0.17,33.3,5.26,7.23,0.19,0.0,317.32,201803,2018,03,29.298177678,-103.2297897,979.7
21.83,2.96,-0.24,10.8,0.16,36.37,6.45,9.16,0.15,0.0,331.72,201804,2018,04,29.298177678,-103.2297897,979.7
27.83,2.47,7.74,17.79,0.26,41.87,13.33,7.05,0.09,0.0,366.66,201805,2018,05,29.298177678,-103.2297897,979.7
30.21,2.49,14.0,22.11,0.33,42.3,19.77,7.16,0.06,0.0,400.88,201806,2018,06,29.298177678,-103.2297897,979.7
29.6,2.36,13.54,21.57,0.32,42.06,19.19,8.11,0.22,0.0,404.56,201807,2018,07,29.298177678,-103.2297897,979.7
28.29,2.05,15.05,21.67,0.38,39.18,18.73,6.34,0.06,0.0,403.66,201808,2018,08,29.298177678,-103.2297897,979.7
23.92,2.1,16.37,20.14,0.52,36.62,15.05,6.27,0.13,5.27,384.65,201809,2018,09,29.298177678,-103.2297897,979.7
18.68,2.16,11.85,15.26,0.55,34.04,3.91,8.39,0.23,5.27,355.63,201810,2018,10,29.298177678,-103.2297897,979.7
11.83,2.02,3.34,7.58,0.56,28.69,-4.11,6.98,0.02,0.0,294.46,201811,2018,11,29.298177678,-103.2297897,979.7
8.83,2.09,1.45,5.14,0.55,22.19,-3.52,10.22,0.07,0.0,283.56,201812,2018,12,29.298177678,-103.2297897,979.7
20.26,2.33,6.4,13.33,0.37,42.3,-5.87,10.22,0.02,0.0,344.42,201813,2018,13,29.298177678,-103.2297897,979.7
9.19,2.13,1.01,5.1,0.53,26.15,-3.39,6.32,0.11,0.0,286.22,201901,2019,01,29.298177678,-103.2297897,979.7
13.01,2.36,1.29,7.15,0.48,28.75,-1.16,8.22,0.02,0.0,301.25,201902,2019,02,29.298177678,-103.2297897,979.7
16.23,2.76,1.44,8.83,0.33,34.16,-1.21,8.92,0.25,0.0,316.69,201903,2019,03,29.298177678,-103.2297897,979.7
21.65,2.65,-0.25,10.7,0.23,37.4,4.3,8.92,0.2,0.0,323.82,201904,2019,04,29.298177678,-103.2297897,979.7
25.62,3.06,7.3,16.46,0.29,40.05,11.23,7.72,0.27,0.0,349.28,201905,2019,05,29.298177678,-103.2297897,979.7
27.62,2.36,14.56,21.09,0.48,40.08,17.2,7.25,0.16,5.27,383.17,201906,2019,06,29.298177678,-103.2297897,979.7
29.37,2.31,13.87,21.62,0.32,41.16,19.25,7.19,0.1,0.0,401.15,201907,2019,07,29.298177678,-103.2297897,979.7
31.75,2.25,14.4,23.07,0.27,42.65,22.05,6.99,0.13,0.0,416.38,201908,2019,08,29.298177678,-103.2297897,979.7
26.98,1.97,16.2,21.59,0.41,37.15,19.04,6.12,0.04,0.0,398.4,201909,2019,09,29.298177678,-103.2297897,979.7
20.58,2.24,7.0,13.79,0.34,34.44,1.65,8.84,0.11,0.0,342.62,201910,2019,10,29.298177678,-103.2297897,979.7
14.76,2.26,4.01,9.38,0.34,30.5,-0.63,9.35,0.05,0.0,324.77,201911,2019,11,29.298177678,-103.2297897,979.7
11.21,1.84,-1.06,5.07,0.38,27.38,-1.82,6.27,0.11,0.0,284.29,201912,2019,12,29.298177678,-103.2297897,979.7
20.7,2.35,6.67,13.69,0.37,42.65,-3.39,9.35,0.02,0.0,344.21,201913,2019,13,29.298177678,-103.2297897,979.7
10.58,2.21,-1.7,4.44,0.38,26.4,-1.44,8.01,0.09,0.0,285.58,202001,2020,01,29.298177678,-103.2297897,979.7
11.95,2.55,-1.59,5.18,0.36,27.8,-2.24,8.57,0.18,0.0,298.45,202002,2020,02,29.298177678,-103.2297897,979.7
19.31,2.65,3.31,11.31,0.33,36.59,3.08,7.48,0.26,0.0,334.19,202003,2020,03,29.298177678,-103.2297897,979.7
22.62,2.89,0.89,11.76,0.18,38.65,6.87,9.34,0.17,0.0,335.51,202004,2020,04,29.298177678,-103.2297897,979.7
26.76,2.62,7.56,17.16,0.29,40.28,12.53,9.93,0.06,0.0,357.8,202005,2020,05,29.298177678,-103.2297897,979.7
28.65,2.57,11.99,20.32,0.3,41.43,17.15,7.51,0.2,0.0,385.9,202006,2020,06,29.298177678,-103.2297897,979.7
30.35,2.67,14.12,22.24,0.27,41.74,20.51,7.03,0.11,0.0,407.66,202007,2020,07,29.298177678,-103.2297897,979.7
30.84,2.49,11.82,21.33,0.19,42.01,21.08,6.76,0.21,0.0,396.38,202008,2020,08,29.298177678,-103.2297897,979.7
23.22,2.27,12.13,17.67,0.45,38.62,11.19,9.98,0.12,0.0,370.8,202009,2020,09,29.298177678,-103.2297897,979.7
21.35,2.27,3.17,12.26,0.19,37.3,-1.29,8.03,0.07,0.0,328.63,202010,2020,10,29.298177678,-103.2297897,979.7
17.23,2.03,1.1,9.16,0.14,30.93,1.43,6.45,0.06,0.0,300.51,202011,2020,11,29.298177678,-103.2297897,979.7
9.58,2.06,-8.05,0.76,0.18,27.65,-4.17,7.73,0.15,0.0,266.02,202012,2020,12,29.298177678,-103.2297897,979.7
21.07,2.44,4.58,12.82,0.27,42.01,-4.17,9.98,0.06,0.0,339.07,202013,2020,13,29.298177678,-103.2297897,979.7
7.19,2.02,-1.07,3.05,0.53,25.4,-9.92,6.61,0.04,0.17,269.6,202101,2021,01,29.298177678,-103.2297897,979.7
10.3,2.35,-1.1,4.61,0.5,27.97,-9.81,8.61,0.1,0.38,289.01,202102,2021,02,29.298177678,-103.2297897,979.7
15.85,2.84,-2.06,6.9,0.37,33.25,-0.31,10.9,0.23,0.0,295.37,202103,2021,03,29.298177678,-103.2297897,979.7
21.18,3.1,0.68,10.93,0.16,35.98,5.94,7.82,0.12,0.15,334.43,202104,2021,04,29.298177678,-103.2297897,979.7
25.55,2.8,9.22,17.38,0.32,39.01,11.84,7.61,0.07,1.06,357.56,202105,2021,05,29.298177678,-103.2297897,979.7
29.25,2.84,12.61,20.93,0.28,42.94,17.2,7.03,0.17,0.66,388.82,202106,2021,06,29.298177678,-103.2297897,979.7
28.74,2.53,14.96,21.85,0.33,40.31,19.48,6.59,0.09,1.08,403.52,202107,2021,07,29.298177678,-103.2297897,979.7
27.35,1.93,16.91,22.13,0.45,37.48,18.98,4.81,0.13,2.0,405.64,202108,2021,08,29.298177678,-103.2297897,979.7
27.58,2.1,11.16,19.37,0.25,39.55,15.97,7.18,0.22,0.36,380.8,202109,2021,09,29.298177678,-103.2297897,979.7
22.55,2.2,6.51,14.53,0.32,36.19,8.19,7.66,0.12,0.69,340.43,202110,2021,10,29.298177678,-103.2297897,979.7
16.3,1.98,1.82,9.06,0.24,30.54,5.68,7.27,0.13,0.47,310.33,202111,2021,11,29.298177678,-103.2297897,979.7
15.29,1.95,2.73,9.01,0.39,30.12,0.51,7.81,0.07,0.28,310.82,202112,2021,12,29.298177678,-103.2297897,979.7
20.65,2.38,6.08,13.37,0.34,42.94,-9.92,10.9,0.04,0.61,340.8,202113,2021,13,29.298177678,-103.2297897,979.7
9.69,2.41,-6.03,1.83,0.24,26.59,-3.23,7.41,0.07,0.03,274.11,202201,2022,01,29.298177678,-103.2297897,979.7
9.88,2.43,-4.56,2.66,0.38,28.21,-7.7,10.05,0.16,0.56,275.07,202202,2022,02,29.298177678,-103.2297897,979.7
16.08,2.7,-8.0,4.04,0.19,35.26,-1.7,10.57,0.04,0.05,282.82,202203,2022,03,29.298177678,-103.2297897,979.7
23.6,2.91,-0.18,11.71,0.16,37.32,7.24,7.88,0.16,0.13,325.55,202204,2022,04,29.298177678,-103.2297897,979.7
28.27,2.58,4.81,16.55,0.27,41.37,14.64,7.66,0.05,0.75,350.14,202205,2022,05,29.298177678,-103.2297897,979.7
30.65,2.93,11.05,20.85,0.23,42.37,20.63,7.02,0.05,0.52,386.42,202206,2022,06,29.298177678,-103.2297897,979.7
31.52,2.55,12.78,22.15,0.23,42.59,22.65,6.6,0.19,0.59,405.56,202207,2022,07,29.298177678,-103.2297897,979.7
28.03,2.49,16.2,22.12,0.37,41.52,20.23,7.67,0.08,3.95,405.99,202208,2022,08,29.298177678,-103.2297897,979.7
24.19,1.9,15.35,19.77,0.54,34.3,14.1,5.67,0.14,0.9,371.75,202209,2022,09,29.298177678,-103.2297897,979.7
19.24,1.93,9.21,14.23,0.51,33.63,3.8,8.36,0.07,1.77,336.57,202210,2022,10,29.298177678,-103.2297897,979.7
12.01,2.3,3.09,7.55,0.49,31.55,-0.56,7.43,0.17,0.53,294.88,202211,2022,11,29.298177678,-103.2297897,979.7
10.91,1.98,1.52,6.22,0.46,27.6,-10.45,7.46,0.08,0.2,292.04,202212,2022,12,29.298177678,-103.2297897,979.7
20.4,2.42,4.65,12.52,0.34,42.59,-10.45,10.57,0.04,0.84,333.77,202213,2022,13,29.298177678,-103.2297897,979.7
