T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
27.33,5.28,23.69,25.51,0.96,28.09,26.43,9.07,1.64,5.27,415.91,201308,2013,08,-14.228659358,-169.8503777,1.24
27.54,6.02,23.47,25.5,0.95,28.39,26.21,9.61,0.86,0.0,417.98,201309,2013,09,-14.228659358,-169.8503777,1.24
27.4,5.66,23.75,25.57,0.93,28.32,26.33,9.84,0.32,5.27,419.61,201310,2013,10,-14.228659358,-169.8503777,1.24
27.48,4.86,24.01,25.74,0.94,28.65,25.77,7.33,0.87,5.27,417.05,201311,2013,11,-14.228659358,-169.8503777,1.24
27.89,3.71,24.19,26.04,0.96,29.0,26.38,8.76,0.05,5.27,424.09,201312,2013,12,-14.228659358,-169.8503777,1.24
27.82,5.02,24.24,26.03,0.96,29.48,25.77,11.28,0.05,5.27,421.07,201313,2013,13,-14.228659358,-169.8503777,1.24
27.68,4.12,24.35,26.01,0.98,28.85,26.4,7.89,0.49,10.55,426.19,201401,2014,01,-14.228659358,-169.8503777,1.24
28.61,3.34,24.73,26.67,0.98,29.6,27.52,8.59,0.18,5.27,425.55,201402,2014,02,-14.228659358,-169.8503777,1.24
28.47,3.98,24.59,26.53,0.98,29.69,27.0,10.7,0.05,5.27,424.84,201403,2014,03,-14.228659358,-169.8503777,1.24
28.4,4.65,24.48,26.44,0.98,29.26,27.55,9.24,0.18,5.27,422.82,201404,2014,04,-14.228659358,-169.8503777,1.24
28.05,5.04,24.16,26.1,0.97,29.0,26.65,9.51,0.16,5.27,422.69,201405,2014,05,-14.228659358,-169.8503777,1.24
27.65,5.66,23.75,25.69,0.95,28.74,26.38,9.53,0.93,0.0,418.12,201406,2014,06,-14.228659358,-169.8503777,1.24
27.1,5.08,22.85,24.98,0.93,28.55,25.59,9.05,0.14,0.0,419.21,201407,2014,07,-14.228659358,-169.8503777,1.24
26.69,6.07,23.12,24.91,0.92,27.91,25.42,11.59,2.54,0.0,418.06,201408,2014,08,-14.228659358,-169.8503777,1.24
27.23,5.97,23.75,25.49,0.9,28.45,26.03,8.66,2.32,0.0,415.96,201409,2014,09,-14.228659358,-169.8503777,1.24
27.71,5.1,23.76,25.73,0.9,28.5,26.51,8.75,1.16,5.27,416.12,201410,2014,10,-14.228659358,-169.8503777,1.24
27.6,3.88,23.94,25.76,0.95,28.73,25.67,9.37,0.06,10.55,424.3,201411,2014,11,-14.228659358,-169.8503777,1.24
27.97,4.48,24.76,26.37,0.98,29.22,26.73,8.62,0.09,10.55,426.56,201412,2014,12,-14.228659358,-169.8503777,1.24
27.76,4.79,24.01,25.88,0.95,29.69,25.42,11.59,0.05,5.27,421.69,201413,2014,13,-14.228659358,-169.8503777,1.24
28.59,3.38,24.86,26.73,0.98,30.27,27.2,9.86,0.24,10.55,429.62,201501,2015,01,-14.228659358,-169.8503777,1.24
28.38,3.59,24.88,26.63,0.98,29.58,26.87,7.95,0.05,5.27,426.44,201502,2015,02,-14.228659358,-169.8503777,1.24
28.39,3.5,25.03,26.71,0.98,29.84,26.99,7.41,0.31,10.55,431.87,201503,2015,03,-14.228659358,-169.8503777,1.24
28.19,3.31,24.3,26.25,0.98,29.25,26.48,6.37,0.2,5.27,423.67,201504,2015,04,-14.228659358,-169.8503777,1.24
28.15,4.94,24.49,26.32,0.98,29.37,25.88,8.94,1.85,5.27,429.73,201505,2015,05,-14.228659358,-169.8503777,1.24
27.58,5.74,23.8,25.69,0.97,28.65,25.85,9.13,0.15,5.27,424.27,201506,2015,06,-14.228659358,-169.8503777,1.24
26.87,6.24,23.05,24.95,0.95,28.06,25.64,9.74,0.46,0.0,419.19,201507,2015,07,-14.228659358,-169.8503777,1.24
26.29,5.81,22.16,24.23,0.92,27.8,24.69,10.33,0.23,0.0,412.98,201508,2015,08,-14.228659358,-169.8503777,1.24
26.47,5.35,22.71,24.58,0.9,27.9,24.74,8.79,1.84,0.0,411.94,201509,2015,09,-14.228659358,-169.8503777,1.24
26.75,5.91,23.46,25.1,0.91,27.98,25.64,9.42,0.98,5.27,422.87,201510,2015,10,-14.228659358,-169.8503777,1.24
27.9,5.63,24.75,26.33,0.94,29.1,26.62,11.95,2.66,10.55,426.04,201511,2015,11,-14.228659358,-169.8503777,1.24
27.76,4.95,24.36,26.06,0.95,29.14,26.09,11.7,1.45,5.27,422.31,201512,2015,12,-14.228659358,-169.8503777,1.24
27.6,4.88,23.98,25.8,0.95,30.27,24.69,11.95,0.05,5.27,423.41,201513,2015,13,-14.228659358,-169.8503777,1.24
28.54,4.88,24.85,26.69,0.97,29.52,27.51,10.95,0.91,5.27,424.74,201601,2016,01,-14.228659358,-169.8503777,1.24
28.82,5.09,25.39,27.11,0.95,30.23,27.36,11.48,0.8,5.27,429.09,201602,2016,02,-14.228659358,-169.8503777,1.24
28.65,3.3,25.1,26.88,0.95,30.05,27.37,6.84,0.1,5.27,428.68,201603,2016,03,-14.228659358,-169.8503777,1.24
28.55,3.99,25.49,27.01,0.98,30.01,26.91,13.3,0.26,15.82,435.48,201604,2016,04,-14.228659358,-169.8503777,1.24
27.97,4.97,24.57,26.26,0.98,28.95,27.03,8.85,0.23,5.27,424.16,201605,2016,05,-14.228659358,-169.8503777,1.24
27.63,6.33,23.92,25.77,0.97,28.6,26.26,8.86,0.48,0.0,417.98,201606,2016,06,-14.228659358,-169.8503777,1.24
27.01,5.67,23.05,25.04,0.96,28.49,25.4,8.55,0.44,5.27,413.57,201607,2016,07,-14.228659358,-169.8503777,1.24
27.37,5.29,23.77,25.57,0.95,28.37,25.55,8.81,0.17,5.27,418.7,201608,2016,08,-14.228659358,-169.8503777,1.24
27.68,3.98,23.93,25.8,0.94,28.96,26.62,7.84,0.38,0.0,418.2,201609,2016,09,-14.228659358,-169.8503777,1.24
28.17,4.31,23.86,26.01,0.91,28.98,26.83,7.73,0.68,0.0,418.76,201610,2016,10,-14.228659358,-169.8503777,1.24
28.18,3.96,24.33,26.25,0.95,29.46,26.84,8.36,0.34,5.27,422.92,201611,2016,11,-14.228659358,-169.8503777,1.24
28.44,3.09,24.55,26.5,0.97,29.52,26.78,8.04,0.1,10.55,428.3,201612,2016,12,-14.228659358,-169.8503777,1.24
28.08,4.57,24.4,26.24,0.95,30.23,25.4,13.3,0.1,5.27,423.35,201613,2016,13,-14.228659358,-169.8503777,1.24
28.77,3.48,25.13,26.95,0.98,29.99,27.52,6.41,0.34,5.27,427.26,201701,2017,01,-14.228659358,-169.8503777,1.24
28.47,4.41,24.52,26.49,0.98,29.66,27.12,12.04,0.14,10.55,428.44,201702,2017,02,-14.228659358,-169.8503777,1.24
28.51,3.41,24.9,26.7,0.98,29.72,26.85,7.59,0.38,5.27,424.27,201703,2017,03,-14.228659358,-169.8503777,1.24
28.51,3.69,24.53,26.51,0.98,29.94,26.98,12.98,0.05,5.27,424.97,201704,2017,04,-14.228659358,-169.8503777,1.24
28.58,5.33,24.96,26.77,0.98,29.15,27.5,8.76,0.69,5.27,430.62,201705,2017,05,-14.228659358,-169.8503777,1.24
27.93,5.12,24.4,26.16,0.96,28.87,26.7,8.89,0.34,5.27,422.25,201706,2017,06,-14.228659358,-169.8503777,1.24
27.62,5.7,23.56,25.59,0.95,28.48,26.24,9.59,1.25,0.0,414.56,201707,2017,07,-14.228659358,-169.8503777,1.24
27.33,6.11,23.26,25.3,0.93,28.44,25.76,10.24,0.79,5.27,418.23,201708,2017,08,-14.228659358,-169.8503777,1.24
27.4,5.58,23.74,25.57,0.91,28.28,25.87,9.48,0.78,0.0,417.34,201709,2017,09,-14.228659358,-169.8503777,1.24
27.48,5.16,24.11,25.8,0.93,28.38,25.8,9.88,0.67,5.27,421.98,201710,2017,10,-14.228659358,-169.8503777,1.24
27.95,3.91,24.3,26.12,0.95,28.96,26.16,7.57,0.07,10.55,422.35,201711,2017,11,-14.228659358,-169.8503777,1.24
28.06,3.71,24.24,26.15,0.98,29.04,25.84,10.51,0.19,10.55,425.41,201712,2017,12,-14.228659358,-169.8503777,1.24
28.05,4.64,24.3,26.18,0.96,29.99,25.76,12.98,0.05,5.27,423.12,201713,2017,13,-14.228659358,-169.8503777,1.24
28.03,3.8,24.33,26.18,0.97,29.05,26.48,8.92,0.6,5.27,425.3,201801,2018,01,-14.228659358,-169.8503777,1.24
28.34,4.98,24.76,26.55,0.98,29.48,26.96,14.87,0.02,10.55,426.45,201802,2018,02,-14.228659358,-169.8503777,1.24
27.99,3.28,24.15,26.07,0.98,28.8,26.73,6.74,0.12,5.27,420.95,201803,2018,03,-14.228659358,-169.8503777,1.24
27.94,3.2,24.46,26.2,0.98,29.22,26.22,5.82,0.11,5.27,422.38,201804,2018,04,-14.228659358,-169.8503777,1.24
28.15,4.01,24.01,26.08,0.97,28.97,26.94,8.08,0.19,0.0,418.51,201805,2018,05,-14.228659358,-169.8503777,1.24
28.0,5.11,24.19,26.1,0.94,28.82,26.76,9.79,2.01,0.0,417.26,201806,2018,06,-14.228659358,-169.8503777,1.24
27.23,5.91,23.43,25.33,0.94,28.11,25.39,11.12,2.18,5.27,416.4,201807,2018,07,-14.228659358,-169.8503777,1.24
27.1,4.44,22.93,25.01,0.91,28.2,25.53,8.94,0.2,0.0,414.0,201808,2018,08,-14.228659358,-169.8503777,1.24
27.48,5.96,23.38,25.44,0.9,28.17,26.01,9.09,1.12,0.0,412.09,201809,2018,09,-14.228659358,-169.8503777,1.24
27.61,4.97,23.98,25.79,0.91,28.43,26.3,9.68,0.19,5.27,421.36,201810,2018,10,-14.228659358,-169.8503777,1.24
28.12,4.63,24.99,26.56,0.95,29.1,26.77,8.02,1.78,5.27,425.77,201811,2018,11,-14.228659358,-169.8503777,1.24
28.41,4.79,24.87,26.64,0.96,29.4,25.56,10.41,0.4,10.55,426.08,201812,2018,12,-14.228659358,-169.8503777,1.24
27.87,4.59,24.12,25.99,0.95,29.48,25.39,14.87,0.02,5.27,420.51,201813,2018,13,-14.228659358,-169.8503777,1.24
28.75,3.0,25.12,26.93,0.98,29.84,27.24,7.55,0.14,5.27,429.18,201901,2019,01,-14.228659358,-169.8503777,1.24
28.91,4.46,25.22,27.06,0.98,30.04,27.75,11.91,0.33,15.82,431.18,201902,2019,02,-14.228659358,-169.8503777,1.24
28.62,3.53,24.65,26.63,0.98,29.62,27.62,7.06,0.07,5.27,423.16,201903,2019,03,-14.228659358,-169.8503777,1.24
28.85,3.48,25.1,26.98,0.97,30.08,27.51,6.65,0.27,5.27,427.73,201904,2019,04,-14.228659358,-169.8503777,1.24
28.21,3.46,24.5,26.36,0.98,29.13,26.75,8.15,0.15,5.27,426.07,201905,2019,05,-14.228659358,-169.8503777,1.24
28.35,5.96,24.45,26.4,0.97,29.18,27.04,10.6,0.32,0.0,420.38,201906,2019,06,-14.228659358,-169.8503777,1.24
27.9,5.76,24.37,26.14,0.96,28.58,26.96,10.16,0.55,5.27,424.78,201907,2019,07,-14.228659358,-169.8503777,1.24
27.67,5.6,23.61,25.64,0.95,28.48,26.51,8.59,0.8,0.0,411.64,201908,2019,08,-14.228659358,-169.8503777,1.24
27.34,5.65,23.64,25.49,0.92,28.53,26.03,8.41,0.23,0.0,413.76,201909,2019,09,-14.228659358,-169.8503777,1.24
27.65,5.29,23.91,25.79,0.91,28.44,26.13,9.06,0.15,5.27,418.64,201910,2019,10,-14.228659358,-169.8503777,1.24
27.56,3.62,23.45,25.51,0.93,28.94,25.9,6.72,0.14,5.27,413.72,201911,2019,11,-14.228659358,-169.8503777,1.24
28.18,4.45,24.73,26.45,0.95,29.39,26.15,11.39,0.08,10.55,428.06,201912,2019,12,-14.228659358,-169.8503777,1.24
28.16,4.52,24.39,26.28,0.95,30.08,25.9,11.91,0.07,5.27,422.33,201913,2019,13,-14.228659358,-169.8503777,1.24
28.17,5.22,25.1,26.64,0.98,29.42,26.65,10.38,0.22,10.55,428.97,202001,2020,01,-14.228659358,-169.8503777,1.24
28.0,5.11,24.99,26.5,0.98,29.22,26.55,13.44,0.24,10.55,431.48,202002,2020,02,-14.228659358,-169.8503777,1.24
28.37,3.31,24.65,26.51,0.97,29.66,27.27,9.56,0.18,0.0,422.3,202003,2020,03,-14.228659358,-169.8503777,1.24
28.87,4.33,25.27,27.07,0.96,30.08,27.81,8.15,0.23,5.27,425.43,202004,2020,04,-14.228659358,-169.8503777,1.24
28.88,4.25,25.09,26.99,0.96,29.62,27.58,8.77,0.45,0.0,422.59,202005,2020,05,-14.228659358,-169.8503777,1.24
28.19,6.28,24.55,26.37,0.96,29.5,26.67,9.98,0.95,5.27,422.66,202006,2020,06,-14.228659358,-169.8503777,1.24
27.77,5.91,24.32,26.05,0.96,28.65,26.29,10.33,0.29,5.27,418.67,202007,2020,07,-14.228659358,-169.8503777,1.24
27.56,6.3,23.76,25.65,0.94,28.6,26.5,10.42,0.33,0.0,416.66,202008,2020,08,-14.228659358,-169.8503777,1.24
27.54,5.55,23.98,25.76,0.91,28.48,26.28,8.88,0.12,0.0,420.33,202009,2020,09,-14.228659358,-169.8503777,1.24
27.87,5.44,24.37,26.12,0.93,28.55,26.8,11.13,0.56,10.55,423.5,202010,2020,10,-14.228659358,-169.8503777,1.24
27.75,4.52,24.24,25.99,0.95,28.84,26.71,9.35,0.63,5.27,421.53,202011,2020,11,-14.228659358,-169.8503777,1.24
27.78,4.7,24.21,25.99,0.97,29.12,26.24,10.66,0.25,5.27,423.36,202012,2020,12,-14.228659358,-169.8503777,1.24
28.06,5.08,24.55,26.3,0.95,30.08,26.24,13.44,0.12,5.27,423.09,202013,2020,13,-14.228659358,-169.8503777,1.24
27.87,4.84,24.08,25.98,0.96,28.95,26.29,8.11,1.19,5.27,418.69,202101,2021,01,-14.228659358,-169.8503777,1.24
27.81,4.39,24.02,25.91,0.97,28.87,26.19,8.22,0.46,8.85,420.55,202102,2021,02,-14.228659358,-169.8503777,1.24
28.04,4.25,24.31,26.17,0.98,29.26,26.14,7.79,0.2,5.44,419.52,202103,2021,03,-14.228659358,-169.8503777,1.24
28.12,3.64,24.2,26.16,0.97,29.12,26.08,6.96,0.08,3.97,419.5,202104,2021,04,-14.228659358,-169.8503777,1.24
28.21,4.48,24.39,26.3,0.96,29.02,26.82,9.78,0.39,2.61,415.79,202105,2021,05,-14.228659358,-169.8503777,1.24
27.83,5.14,23.92,25.87,0.95,28.79,26.6,9.77,0.23,3.39,418.03,202106,2021,06,-14.228659358,-169.8503777,1.24
27.51,6.15,23.79,25.65,0.93,28.3,26.29,9.3,0.37,1.3,412.6,202107,2021,07,-14.228659358,-169.8503777,1.24
27.06,5.56,23.47,25.26,0.93,27.97,25.8,9.74,0.96,3.2,416.65,202108,2021,08,-14.228659358,-169.8503777,1.24
27.2,5.41,23.39,25.3,0.9,28.15,25.89,8.49,0.94,0.51,408.13,202109,2021,09,-14.228659358,-169.8503777,1.24
27.5,5.73,23.6,25.55,0.89,28.32,26.21,9.86,0.78,1.48,413.73,202110,2021,10,-14.228659358,-169.8503777,1.24
27.81,4.56,24.1,25.95,0.89,28.7,26.33,9.36,0.17,3.43,418.25,202111,2021,11,-14.228659358,-169.8503777,1.24
27.72,4.7,23.9,25.8,0.93,28.9,25.86,9.22,0.87,6.37,416.77,202112,2021,12,-14.228659358,-169.8503777,1.24
27.73,4.91,23.93,25.83,0.94,29.26,25.8,9.86,0.08,3.79,416.49,202113,2021,13,-14.228659358,-169.8503777,1.24
28.28,4.51,24.55,26.42,0.94,29.66,26.63,11.24,0.09,7.16,422.23,202201,2022,01,-14.228659358,-169.8503777,1.24
27.43,4.89,24.06,25.75,0.97,28.61,26.05,7.57,1.22,8.92,422.62,202202,2022,02,-14.228659358,-169.8503777,1.24
27.94,4.44,24.49,26.22,0.96,29.02,27.08,7.48,1.94,1.95,415.58,202203,2022,03,-14.228659358,-169.8503777,1.24
28.15,4.88,24.58,26.37,0.95,29.09,26.84,8.55,0.47,3.12,417.0,202204,2022,04,-14.228659358,-169.8503777,1.24
27.96,4.71,24.36,26.15,0.94,28.88,26.35,8.05,0.18,2.49,418.26,202205,2022,05,-14.228659358,-169.8503777,1.24
27.69,5.62,23.9,25.8,0.91,28.77,26.49,9.74,0.7,1.48,413.88,202206,2022,06,-14.228659358,-169.8503777,1.24
27.33,6.59,23.44,25.38,0.91,28.17,26.1,9.66,0.41,1.75,415.59,202207,2022,07,-14.228659358,-169.8503777,1.24
26.66,5.87,22.44,24.55,0.9,27.65,25.16,10.75,1.11,1.16,403.67,202208,2022,08,-14.228659358,-169.8503777,1.24
26.92,6.05,23.12,25.02,0.88,27.9,25.66,9.59,0.95,0.9,407.94,202209,2022,09,-14.228659358,-169.8503777,1.24
27.12,5.27,23.44,25.28,0.88,27.83,25.69,8.5,0.34,2.55,411.99,202210,2022,10,-14.228659358,-169.8503777,1.24
27.56,4.13,24.03,25.8,0.91,28.52,26.65,8.86,0.05,4.75,416.85,202211,2022,11,-14.228659358,-169.8503777,1.24
27.81,5.0,24.18,25.99,0.93,28.71,26.25,11.23,0.21,4.81,418.14,202212,2022,12,-14.228659358,-169.8503777,1.24
27.57,5.16,23.88,25.73,0.92,29.66,25.16,11.24,0.05,3.38,415.27,202213,2022,13,-14.228659358,-169.8503777,1.24
