T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
17.09,0.78,13.87,15.48,0.87,27.8,0.12,1.95,0.08,10.55,343.62,201404,2014,04,32.270820928,-86.72823702,92.4
21.43,0.59,17.69,19.56,0.83,32.26,8.33,1.7,0.15,5.27,364.26,201405,2014,05,32.270820928,-86.72823702,92.4
25.76,0.5,22.12,23.94,0.78,33.31,18.56,1.27,0.04,5.27,405.23,201406,2014,06,32.270820928,-86.72823702,92.4
25.98,0.56,20.91,23.44,0.7,35.98,13.69,1.44,0.02,0.0,400.04,201407,2014,07,32.270820928,-86.72823702,92.4
27.1,0.54,20.97,24.04,0.62,37.33,16.75,1.23,0.05,0.0,407.4,201408,2014,08,32.270820928,-86.72823702,92.4
25.42,0.52,19.63,22.53,0.59,36.09,12.23,1.33,0.03,0.0,401.06,201409,2014,09,32.270820928,-86.72823702,92.4
19.21,0.65,13.63,16.42,0.59,32.76,6.12,1.75,0.05,0.0,343.2,201410,2014,10,32.270820928,-86.72823702,92.4
9.36,0.73,3.58,6.47,0.59,22.99,-4.63,2.19,0.08,0.0,291.8,201411,2014,11,32.270820928,-86.72823702,92.4
10.33,0.62,7.5,8.91,0.66,25.12,-0.8,1.95,0.05,5.27,313.04,201412,2014,12,32.270820928,-86.72823702,92.4
17.06,0.64,12.69,14.87,0.73,37.33,-9.17,2.55,0.02,5.27,346.55,201413,2014,13,32.270820928,-86.72823702,92.4
6.28,0.73,2.93,4.6,0.77,21.96,-9.31,2.08,0.16,5.27,284.96,201501,2015,01,32.270820928,-86.72823702,92.4
4.96,0.8,0.9,2.93,0.78,20.21,-6.92,2.12,0.16,5.27,285.12,201502,2015,02,32.270820928,-86.72823702,92.4
15.05,0.7,11.9,13.48,0.81,25.73,-5.11,1.95,0.04,5.27,350.18,201503,2015,03,32.270820928,-86.72823702,92.4
19.42,0.67,16.34,17.88,0.82,29.01,6.12,2.06,0.18,5.27,365.38,201504,2015,04,32.270820928,-86.72823702,92.4
22.34,0.58,18.08,20.21,0.77,31.21,8.23,1.45,0.02,5.27,376.79,201505,2015,05,32.270820928,-86.72823702,92.4
26.44,0.5,21.55,24.0,0.71,35.8,16.61,1.19,0.05,0.0,410.58,201506,2015,06,32.270820928,-86.72823702,92.4
28.01,0.53,23.26,25.63,0.69,36.73,20.35,1.25,0.09,5.27,420.7,201507,2015,07,32.270820928,-86.72823702,92.4
26.91,0.61,20.88,23.9,0.62,39.45,14.53,1.41,0.08,5.27,405.75,201508,2015,08,32.270820928,-86.72823702,92.4
24.18,0.6,18.13,21.15,0.59,36.16,11.48,1.38,0.02,0.0,390.87,201509,2015,09,32.270820928,-86.72823702,92.4
19.05,0.76,13.15,16.1,0.58,31.33,5.78,2.44,0.15,0.0,356.81,201510,2015,10,32.270820928,-86.72823702,92.4
15.07,0.68,12.18,13.62,0.7,28.73,-3.25,1.95,0.09,5.27,336.32,201511,2015,11,32.270820928,-86.72823702,92.4
13.72,0.69,11.55,12.63,0.74,25.61,-2.81,2.5,0.08,10.55,330.85,201512,2015,12,32.270820928,-86.72823702,92.4
18.53,0.66,14.32,16.42,0.71,39.45,-9.31,2.5,0.02,5.27,359.96,201513,2015,13,32.270820928,-86.72823702,92.4
5.87,0.72,2.75,4.31,0.83,19.34,-5.54,1.98,0.12,5.27,286.19,201601,2016,01,32.270820928,-86.72823702,92.4
9.26,0.8,5.76,7.51,0.86,22.71,-6.02,2.32,0.3,5.27,292.31,201602,2016,02,32.270820928,-86.72823702,92.4
15.23,0.76,11.68,13.45,0.87,27.13,0.66,1.94,0.13,5.27,333.81,201603,2016,03,32.270820928,-86.72823702,92.4
17.45,0.72,13.68,15.56,0.87,27.81,4.98,1.72,0.1,5.27,341.15,201604,2016,04,32.270820928,-86.72823702,92.4
21.24,0.61,17.01,19.13,0.8,33.48,7.1,1.7,0.08,0.0,370.32,201605,2016,05,32.270820928,-86.72823702,92.4
26.37,0.5,21.1,23.74,0.7,37.13,16.44,1.4,0.04,5.27,406.91,201606,2016,06,32.270820928,-86.72823702,92.4
28.22,0.53,22.4,25.31,0.66,36.54,20.11,1.47,0.02,5.27,420.67,201607,2016,07,32.270820928,-86.72823702,92.4
28.19,0.59,22.74,25.47,0.63,37.55,21.15,1.65,0.04,5.27,420.98,201608,2016,08,32.270820928,-86.72823702,92.4
26.47,0.59,19.29,22.87,0.58,36.73,11.25,1.37,0.11,0.0,397.99,201609,2016,09,32.270820928,-86.72823702,92.4
21.32,0.66,11.6,16.46,0.48,32.82,6.62,1.95,0.02,0.0,347.6,201610,2016,10,32.270820928,-86.72823702,92.4
15.44,0.7,5.3,10.37,0.42,31.85,-0.63,2.07,0.1,0.0,317.78,201611,2016,11,32.270820928,-86.72823702,92.4
9.94,0.67,6.44,8.19,0.66,24.85,-5.22,2.02,0.07,0.0,321.63,201612,2016,12,32.270820928,-86.72823702,92.4
18.77,0.66,13.34,16.05,0.7,37.55,-6.02,2.32,0.02,5.27,355.0,201613,2016,13,32.270820928,-86.72823702,92.4
10.76,0.75,8.43,9.59,0.8,24.05,-14.08,3.27,0.1,10.55,314.77,201701,2017,01,32.270820928,-86.72823702,92.4
13.07,0.7,10.04,11.55,0.8,25.42,-2.2,2.38,0.14,5.27,323.88,201702,2017,02,32.270820928,-86.72823702,92.4
14.23,0.78,10.19,12.21,0.79,27.97,-4.1,1.91,0.14,5.27,329.55,201703,2017,03,32.270820928,-86.72823702,92.4
19.51,0.72,15.07,17.3,0.73,29.5,3.73,2.12,0.02,0.0,350.92,201704,2017,04,32.270820928,-86.72823702,92.4
21.69,0.66,16.96,19.32,0.7,33.07,5.83,1.65,0.03,5.27,370.52,201705,2017,05,32.270820928,-86.72823702,92.4
24.49,0.57,21.14,22.81,0.76,34.42,15.22,1.72,0.05,10.55,402.55,201706,2017,06,32.270820928,-86.72823702,92.4
27.44,0.46,22.71,25.07,0.75,35.4,19.01,1.34,0.05,5.27,412.23,201707,2017,07,32.270820928,-86.72823702,92.4
26.18,0.54,21.74,23.96,0.72,35.09,17.05,1.8,0.03,5.27,412.12,201708,2017,08,32.270820928,-86.72823702,92.4
23.4,0.66,17.92,20.66,0.66,33.23,11.08,2.45,0.09,0.0,381.31,201709,2017,09,32.270820928,-86.72823702,92.4
18.65,0.73,13.9,16.27,0.64,31.9,0.7,2.45,0.17,5.27,349.2,201710,2017,10,32.270820928,-86.72823702,92.4
13.23,0.6,9.33,11.28,0.62,27.44,-2.26,1.99,0.02,0.0,317.6,201711,2017,11,32.270820928,-86.72823702,92.4
7.99,0.63,5.12,6.55,0.67,24.74,-6.59,1.72,0.09,5.27,310.33,201712,2017,12,32.270820928,-86.72823702,92.4
18.41,0.65,14.4,16.4,0.72,35.4,-14.08,3.27,0.02,5.27,356.44,201713,2017,13,32.270820928,-86.72823702,92.4
4.21,0.8,-0.31,1.94,0.7,22.11,-10.51,2.06,0.14,0.0,270.55,201801,2018,01,32.270820928,-86.72823702,92.4
14.55,0.74,11.9,13.22,0.77,27.38,-2.92,1.87,0.04,5.27,346.89,201802,2018,02,32.270820928,-86.72823702,92.4
12.99,0.81,8.89,10.94,0.77,26.65,-1.42,2.16,0.09,5.27,315.16,201803,2018,03,32.270820928,-86.72823702,92.4
15.63,0.79,10.97,13.3,0.73,26.77,0.63,1.94,0.16,5.27,327.12,201804,2018,04,32.270820928,-86.72823702,92.4
23.81,0.6,18.6,21.2,0.66,33.9,12.43,1.91,0.05,5.27,384.87,201805,2018,05,32.270820928,-86.72823702,92.4
26.45,0.48,22.01,24.23,0.71,35.3,17.29,1.24,0.03,5.27,405.03,201806,2018,06,32.270820928,-86.72823702,92.4
27.66,0.48,22.26,24.96,0.66,36.48,20.45,1.45,0.03,5.27,414.62,201807,2018,07,32.270820928,-86.72823702,92.4
26.4,0.51,22.0,24.19,0.66,35.23,18.23,1.33,0.05,5.27,409.27,201808,2018,08,32.270820928,-86.72823702,92.4
26.42,0.54,21.73,24.08,0.65,36.36,19.27,1.48,0.04,5.27,408.9,201809,2018,09,32.270820928,-86.72823702,92.4
20.31,0.69,15.04,17.67,0.61,32.65,6.36,1.81,0.08,0.0,362.63,201810,2018,10,32.270820928,-86.72823702,92.4
10.65,0.7,7.58,9.12,0.7,27.27,-4.22,1.91,0.03,5.27,314.78,201811,2018,11,32.270820928,-86.72823702,92.4
9.21,0.7,7.01,8.12,0.8,24.37,-3.48,1.9,0.05,5.27,309.92,201812,2018,12,32.270820928,-86.72823702,92.4
18.2,0.66,13.97,16.08,0.7,36.48,-10.51,2.16,0.03,5.27,355.8,201813,2018,13,32.270820928,-86.72823702,92.4
7.58,0.74,4.72,6.15,0.86,21.28,-5.56,2.56,0.06,5.27,296.73,201901,2019,01,32.270820928,-86.72823702,92.4
13.47,0.77,10.94,12.21,0.86,25.69,0.59,1.97,0.06,5.27,341.78,201902,2019,02,32.270820928,-86.72823702,92.4
12.52,0.76,8.62,10.58,0.86,25.73,-5.32,1.87,0.02,0.0,317.12,201903,2019,03,32.270820928,-86.72823702,92.4
17.73,0.71,13.73,15.73,0.81,29.18,1.71,2.19,0.09,5.27,340.36,201904,2019,04,32.270820928,-86.72823702,92.4
23.73,0.56,19.08,21.4,0.76,35.48,11.03,1.51,0.05,5.27,379.95,201905,2019,05,32.270820928,-86.72823702,92.4
25.9,0.59,20.95,23.43,0.68,36.35,14.66,1.58,0.09,5.27,400.74,201906,2019,06,32.270820928,-86.72823702,92.4
27.75,0.59,21.26,24.51,0.62,36.62,17.74,1.7,0.09,0.0,412.74,201907,2019,07,32.270820928,-86.72823702,92.4
28.24,0.55,21.48,24.87,0.6,39.52,16.12,1.28,0.02,5.27,412.37,201908,2019,08,32.270820928,-86.72823702,92.4
28.05,0.63,18.61,23.33,0.52,39.35,17.41,1.73,0.03,0.0,399.64,201909,2019,09,32.270820928,-86.72823702,92.4
21.22,0.65,14.96,18.09,0.55,39.43,5.55,2.36,0.05,5.27,372.13,201910,2019,10,32.270820928,-86.72823702,92.4
10.51,0.66,6.29,8.4,0.64,24.95,-7.13,2.12,0.07,0.0,297.27,201911,2019,11,32.270820928,-86.72823702,92.4
10.44,0.77,7.73,9.08,0.69,24.37,-3.74,1.78,0.08,5.27,311.23,201912,2019,12,32.270820928,-86.72823702,92.4
18.95,0.66,14.05,16.5,0.7,39.52,-7.13,2.56,0.02,5.27,356.94,201913,2019,13,32.270820928,-86.72823702,92.4
10.05,0.72,7.12,8.58,0.77,23.99,-5.68,2.38,0.12,5.27,306.7,202001,2020,01,32.270820928,-86.72823702,92.4
10.61,0.79,7.88,9.25,0.84,24.8,-3.41,1.88,0.02,5.27,315.59,202002,2020,02,32.270820928,-86.72823702,92.4
17.35,0.7,14.6,15.98,0.86,29.16,0.1,2.25,0.07,5.27,355.18,202003,2020,03,32.270820928,-86.72823702,92.4
17.12,0.78,12.4,14.76,0.8,28.15,4.2,2.11,0.16,5.27,333.77,202004,2020,04,32.270820928,-86.72823702,92.4
20.72,0.64,16.2,18.46,0.73,30.78,6.18,1.98,0.12,0.0,359.0,202005,2020,05,32.270820928,-86.72823702,92.4
25.24,0.67,20.46,22.85,0.66,34.64,16.07,1.84,0.12,5.27,403.09,202006,2020,06,32.270820928,-86.72823702,92.4
27.91,0.56,22.12,25.01,0.63,37.77,21.4,1.55,0.05,5.27,419.3,202007,2020,07,32.270820928,-86.72823702,92.4
27.58,0.55,21.44,24.51,0.59,37.98,20.25,1.4,0.02,5.27,413.84,202008,2020,08,32.270820928,-86.72823702,92.4
24.28,0.8,18.38,21.33,0.59,35.34,10.5,2.83,0.21,0.0,394.86,202009,2020,09,32.270820928,-86.72823702,92.4
19.85,0.69,14.91,17.38,0.6,32.08,5.22,3.03,0.01,5.27,357.91,202010,2020,10,32.270820928,-86.72823702,92.4
14.84,0.68,9.85,12.34,0.59,29.68,1.31,1.88,0.05,0.0,326.25,202011,2020,11,32.270820928,-86.72823702,92.4
7.39,0.66,4.05,5.73,0.66,21.65,-5.46,2.02,0.12,0.0,287.0,202012,2020,12,32.270820928,-86.72823702,92.4
18.6,0.69,14.14,16.37,0.7,37.98,-5.68,3.03,0.01,5.27,356.17,202013,2020,13,32.270820928,-86.72823702,92.4
7.99,0.72,4.47,6.23,0.68,23.29,-4.85,1.81,0.09,2.21,302.54,202101,2021,01,32.270820928,-86.72823702,92.4
8.42,0.8,4.73,6.58,0.69,26.75,-7.17,1.92,0.03,1.7,307.62,202102,2021,02,32.270820928,-86.72823702,92.4
15.31,0.75,11.54,13.43,0.7,28.37,1.15,2.09,0.03,5.44,332.81,202103,2021,03,32.270820928,-86.72823702,92.4
16.66,0.7,11.45,14.05,0.7,29.3,-0.42,2.04,0.08,2.87,327.42,202104,2021,04,32.270820928,-86.72823702,92.4
21.68,0.72,15.64,18.66,0.62,34.62,9.94,1.8,0.08,2.51,364.73,202105,2021,05,32.270820928,-86.72823702,92.4
25.42,0.66,20.72,23.07,0.65,34.78,17.12,2.17,0.04,6.26,402.15,202106,2021,06,32.270820928,-86.72823702,92.4
26.97,0.5,22.08,24.52,0.65,38.04,16.8,1.45,0.01,4.48,414.23,202107,2021,07,32.270820928,-86.72823702,92.4
27.46,0.58,21.99,24.73,0.62,36.9,19.02,1.97,0.02,4.75,415.29,202108,2021,08,32.270820928,-86.72823702,92.4
24.01,0.55,19.18,21.59,0.64,33.96,10.01,1.52,0.05,3.06,386.48,202109,2021,09,32.270820928,-86.72823702,92.4
19.59,0.62,15.42,17.51,0.63,31.58,7.06,1.85,0.09,3.1,357.81,202110,2021,10,32.270820928,-86.72823702,92.4
11.17,0.62,5.62,8.4,0.59,25.14,-2.04,1.66,0.02,0.88,291.05,202111,2021,11,32.270820928,-86.72823702,92.4
13.48,0.65,11.27,12.37,0.66,26.2,-2.23,2.12,0.12,3.33,332.07,202112,2021,12,32.270820928,-86.72823702,92.4
18.25,0.66,13.74,16.0,0.65,38.04,-7.17,2.17,0.01,3.4,353.23,202113,2021,13,32.270820928,-86.72823702,92.4
6.0,0.8,2.33,4.16,0.72,26.24,-6.03,2.23,0.08,3.83,282.47,202201,2022,01,32.270820928,-86.72823702,92.4
9.95,0.8,6.23,8.08,0.75,25.19,-4.36,2.41,0.15,4.25,303.32,202202,2022,02,32.270820928,-86.72823702,92.4
13.78,0.8,9.19,11.48,0.75,26.57,-5.68,2.66,0.09,5.52,315.73,202203,2022,03,32.270820928,-86.72823702,92.4
17.02,0.74,12.6,14.81,0.75,28.76,2.44,1.96,0.14,5.32,334.57,202204,2022,04,32.270820928,-86.72823702,92.4
23.23,0.62,18.19,20.71,0.67,34.58,10.78,2.11,0.12,4.09,378.06,202205,2022,05,32.270820928,-86.72823702,92.4
27.87,0.55,20.93,24.4,0.6,39.01,18.02,1.37,0.05,2.31,407.46,202206,2022,06,32.270820928,-86.72823702,92.4
28.8,0.46,22.55,25.68,0.61,38.02,21.63,1.12,0.03,3.75,418.72,202207,2022,07,32.270820928,-86.72823702,92.4
26.96,0.44,21.97,24.47,0.64,37.43,19.83,1.06,0.07,5.77,411.95,202208,2022,08,32.270820928,-86.72823702,92.4
23.68,0.61,17.15,20.41,0.61,36.39,9.16,1.81,0.1,1.18,374.38,202209,2022,09,32.270820928,-86.72823702,92.4
16.99,0.68,8.98,12.98,0.56,30.69,0.68,1.74,0.11,2.25,319.59,202210,2022,10,32.270820928,-86.72823702,92.4
13.12,0.67,8.19,10.65,0.59,30.51,-4.52,1.75,0.08,3.63,319.56,202211,2022,11,32.270820928,-86.72823702,92.4
9.58,0.68,6.46,8.02,0.67,25.83,-10.16,2.33,0.12,2.32,310.2,202212,2022,12,32.270820928,-86.72823702,92.4
18.12,0.66,12.93,15.53,0.66,39.01,-10.16,2.66,0.03,3.69,348.25,202213,2022,13,32.270820928,-86.72823702,92.4
