T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
21.97,0.25,17.69,19.83,0.69,31.48,9.62,0.9,0.02,5.27,374.03,201306,2013,06,39.119703528,-84.50758951,233.57
23.08,0.25,19.02,21.05,0.66,34.36,10.92,0.88,0.02,5.27,383.54,201307,2013,07,39.119703528,-84.50758951,233.57
23.65,0.23,16.52,20.08,0.52,35.46,10.18,0.88,0.02,0.0,375.8,201308,2013,08,39.119703528,-84.50758951,233.57
20.32,0.24,13.01,16.66,0.51,34.76,7.07,0.96,0.07,0.0,350.84,201309,2013,09,39.119703528,-84.50758951,233.57
12.89,0.29,8.75,10.82,0.62,29.38,-3.08,1.11,0.03,5.27,317.15,201310,2013,10,39.119703528,-84.50758951,233.57
4.26,0.37,0.29,2.27,0.7,19.33,-7.62,1.02,0.09,0.0,276.42,201311,2013,11,39.119703528,-84.50758951,233.57
-0.13,0.62,-1.77,-0.95,0.77,19.07,-16.37,2.12,0.11,5.27,271.38,201312,2013,12,39.119703528,-84.50758951,233.57
11.5,0.48,7.37,9.44,0.7,35.46,-16.37,2.79,0.02,5.27,319.12,201313,2013,13,39.119703528,-84.50758951,233.57
-5.27,1.03,-7.83,-6.55,0.84,7.94,-20.6,2.85,0.09,0.0,251.02,201401,2014,01,39.119703528,-84.50758951,233.57
-4.13,0.91,-6.09,-5.11,0.85,16.84,-23.24,2.45,0.12,0.0,244.59,201402,2014,02,39.119703528,-84.50758951,233.57
2.73,0.84,-1.0,0.87,0.85,19.55,-12.49,2.39,0.05,0.0,270.3,201403,2014,03,39.119703528,-84.50758951,233.57
12.27,0.51,8.04,10.15,0.85,24.41,-5.59,1.57,0.01,5.27,312.21,201404,2014,04,39.119703528,-84.50758951,233.57
17.42,0.3,13.37,15.4,0.8,28.97,3.48,0.92,0.05,0.0,345.96,201405,2014,05,39.119703528,-84.50758951,233.57
22.41,0.27,18.33,20.37,0.7,34.49,8.55,0.87,0.08,5.27,377.87,201406,2014,06,39.119703528,-84.50758951,233.57
22.72,0.29,15.99,19.35,0.56,35.35,10.32,0.95,0.02,0.0,369.45,201407,2014,07,39.119703528,-84.50758951,233.57
24.15,0.27,16.77,20.46,0.52,35.19,11.44,0.98,0.04,0.0,385.01,201408,2014,08,39.119703528,-84.50758951,233.57
19.73,0.3,12.13,15.94,0.52,34.43,5.88,1.02,0.02,0.0,342.97,201409,2014,09,39.119703528,-84.50758951,233.57
12.98,0.33,8.18,10.58,0.56,30.93,0.75,1.15,0.06,0.0,327.14,201410,2014,10,39.119703528,-84.50758951,233.57
2.65,0.41,-1.74,0.46,0.59,18.98,-11.49,1.46,0.07,0.0,280.99,201411,2014,11,39.119703528,-84.50758951,233.57
1.9,0.53,-0.45,0.73,0.71,15.94,-6.72,1.79,0.14,0.0,286.25,201412,2014,12,39.119703528,-84.50758951,233.57
10.88,0.49,6.38,8.63,0.7,35.35,-23.24,2.85,0.01,0.0,316.59,201413,2014,13,39.119703528,-84.50758951,233.57
-2.31,0.89,-5.52,-3.91,0.76,11.75,-17.26,2.09,0.07,0.0,259.16,201501,2015,01,39.119703528,-84.50758951,233.57
-5.34,1.02,-8.52,-6.93,0.77,11.83,-20.05,3.5,0.06,0.0,250.17,201502,2015,02,39.119703528,-84.50758951,233.57
3.78,0.7,0.69,2.23,0.83,21.01,-13.98,1.76,0.14,5.27,280.47,201503,2015,03,39.119703528,-84.50758951,233.57
12.12,0.48,7.93,10.03,0.86,24.69,-1.56,1.4,0.02,5.27,314.38,201504,2015,04,39.119703528,-84.50758951,233.57
19.16,0.32,14.72,16.94,0.76,30.98,5.16,1.05,0.02,0.0,352.89,201505,2015,05,39.119703528,-84.50758951,233.57
22.52,0.3,18.35,20.44,0.66,32.61,9.02,0.91,0.02,5.27,383.38,201506,2015,06,39.119703528,-84.50758951,233.57
23.43,0.25,19.68,21.55,0.73,35.23,14.36,0.92,0.02,5.27,384.79,201507,2015,07,39.119703528,-84.50758951,233.57
22.3,0.3,16.56,19.43,0.62,32.56,12.08,0.96,0.04,0.0,364.76,201508,2015,08,39.119703528,-84.50758951,233.57
21.46,0.3,14.01,17.73,0.52,34.8,8.13,1.02,0.03,0.0,356.5,201509,2015,09,39.119703528,-84.50758951,233.57
13.86,0.33,7.25,10.55,0.54,28.07,0.26,1.05,0.05,5.27,318.23,201510,2015,10,39.119703528,-84.50758951,233.57
8.65,0.38,4.49,6.58,0.67,25.19,-5.7,1.2,0.06,0.0,294.61,201511,2015,11,39.119703528,-84.50758951,233.57
7.01,0.62,4.92,5.97,0.76,20.41,-4.7,2.09,0.17,5.27,304.16,201512,2015,12,39.119703528,-84.50758951,233.57
12.32,0.49,7.98,10.15,0.7,35.23,-20.05,3.5,0.02,5.27,322.38,201513,2015,13,39.119703528,-84.50758951,233.57
-1.6,0.93,-4.2,-2.9,0.84,14.91,-14.15,2.68,0.16,0.0,260.4,201601,2016,01,39.119703528,-84.50758951,233.57
1.64,1.03,-1.17,0.24,0.86,19.7,-10.72,2.92,0.11,5.27,273.76,201602,2016,02,39.119703528,-84.50758951,233.57
8.83,0.75,5.83,7.33,0.88,22.2,-4.87,2.6,0.03,5.27,304.14,201603,2016,03,39.119703528,-84.50758951,233.57
11.76,0.52,7.28,9.52,0.85,27.73,-4.26,1.98,0.03,5.27,311.16,201604,2016,04,39.119703528,-84.50758951,233.57
16.12,0.28,12.26,14.19,0.84,31.7,0.35,0.95,0.04,5.27,343.57,201605,2016,05,39.119703528,-84.50758951,233.57
22.78,0.29,17.83,20.3,0.71,33.05,11.46,0.95,0.02,0.0,370.45,201606,2016,06,39.119703528,-84.50758951,233.57
25.47,0.23,19.77,22.62,0.57,37.63,12.62,0.8,0.04,5.27,391.44,201607,2016,07,39.119703528,-84.50758951,233.57
25.71,0.25,19.97,22.84,0.57,35.69,13.52,0.87,0.02,5.27,395.82,201608,2016,08,39.119703528,-84.50758951,233.57
22.13,0.28,14.92,18.53,0.54,34.94,7.96,1.02,0.01,0.0,360.96,201609,2016,09,39.119703528,-84.50758951,233.57
16.15,0.28,9.62,12.88,0.52,29.81,3.85,0.85,0.02,0.0,333.96,201610,2016,10,39.119703528,-84.50758951,233.57
8.68,0.41,2.9,5.8,0.52,27.31,-5.39,1.32,0.02,0.0,290.8,201611,2016,11,39.119703528,-84.50758951,233.57
-0.08,0.62,-3.51,-1.8,0.64,20.98,-15.05,1.84,0.06,5.27,273.94,201612,2016,12,39.119703528,-84.50758951,233.57
13.16,0.48,8.48,10.83,0.7,37.63,-15.05,2.92,0.01,0.0,326.07,201613,2016,13,39.119703528,-84.50758951,233.57
2.62,0.94,0.15,1.39,0.77,18.98,-13.49,2.53,0.03,0.0,289.46,201701,2017,01,39.119703528,-84.50758951,233.57
5.68,0.97,2.46,4.08,0.79,22.94,-8.45,2.4,0.28,0.0,287.94,201702,2017,02,39.119703528,-84.50758951,233.57
6.21,0.86,2.27,4.24,0.83,22.84,-9.16,2.49,0.16,5.27,293.19,201703,2017,03,39.119703528,-84.50758951,233.57
14.93,0.49,10.65,12.79,0.8,26.92,-2.38,1.55,0.04,5.27,329.75,201704,2017,04,39.119703528,-84.50758951,233.57
17.17,0.32,13.26,15.22,0.81,29.24,-1.31,0.97,0.03,5.27,348.34,201705,2017,05,39.119703528,-84.50758951,233.57
21.59,0.29,16.49,19.05,0.7,32.87,10.57,1.07,0.02,5.27,363.81,201706,2017,06,39.119703528,-84.50758951,233.57
24.33,0.27,19.23,21.78,0.62,32.9,13.37,0.91,0.02,5.27,385.15,201707,2017,07,39.119703528,-84.50758951,233.57
22.8,0.26,15.23,19.01,0.52,34.65,11.89,0.81,0.03,0.0,368.74,201708,2017,08,39.119703528,-84.50758951,233.57
19.9,0.31,13.08,16.49,0.53,33.69,8.09,1.03,0.02,0.0,354.1,201709,2017,09,39.119703528,-84.50758951,233.57
14.43,0.31,8.81,11.62,0.57,29.85,-2.78,1.05,0.03,5.27,331.98,201710,2017,10,39.119703528,-84.50758951,233.57
6.02,0.36,2.71,4.37,0.7,23.43,-5.42,1.1,0.09,5.27,288.84,201711,2017,11,39.119703528,-84.50758951,233.57
-0.34,0.62,-3.94,-2.14,0.73,16.65,-14.49,1.64,0.03,0.0,261.05,201712,2017,12,39.119703528,-84.50758951,233.57
12.98,0.5,8.39,10.69,0.7,34.65,-14.49,2.53,0.02,5.27,325.41,201713,2017,13,39.119703528,-84.50758951,233.57
-3.24,0.9,-5.67,-4.45,0.77,13.53,-19.38,2.18,0.19,0.0,255.24,201801,2018,01,39.119703528,-84.50758951,233.57
3.58,0.97,1.38,2.48,0.84,22.73,-11.37,2.35,0.12,5.27,289.02,201802,2018,02,39.119703528,-84.50758951,233.57
3.3,0.8,0.08,1.69,0.89,19.18,-5.29,2.45,0.05,5.27,273.87,201803,2018,03,39.119703528,-84.50758951,233.57
8.4,0.52,4.24,6.32,0.9,23.39,-5.8,1.73,0.04,5.27,298.57,201804,2018,04,39.119703528,-84.50758951,233.57
21.26,0.3,17.8,19.53,0.83,30.24,4.76,1.07,0.04,5.27,364.02,201805,2018,05,39.119703528,-84.50758951,233.57
23.23,0.25,19.4,21.31,0.74,33.49,12.31,0.91,0.05,5.27,380.8,201806,2018,06,39.119703528,-84.50758951,233.57
24.39,0.26,18.55,21.48,0.6,35.16,13.48,0.8,0.02,0.0,381.26,201807,2018,07,39.119703528,-84.50758951,233.57
23.87,0.26,19.66,21.76,0.65,33.51,11.46,0.87,0.02,5.27,387.79,201808,2018,08,39.119703528,-84.50758951,233.57
21.55,0.27,18.03,19.79,0.71,34.07,9.41,0.88,0.02,5.27,378.82,201809,2018,09,39.119703528,-84.50758951,233.57
13.37,0.29,9.55,11.46,0.69,30.21,-1.67,1.04,0.02,0.0,323.55,201810,2018,10,39.119703528,-84.50758951,233.57
3.59,0.38,1.12,2.36,0.79,16.87,-7.0,1.09,0.05,5.27,287.72,201811,2018,11,39.119703528,-84.50758951,233.57
2.26,0.54,0.55,1.4,0.85,17.83,-7.99,1.83,0.08,5.27,275.03,201812,2018,12,39.119703528,-84.50758951,233.57
12.18,0.48,8.76,10.47,0.77,35.16,-19.38,2.45,0.02,5.27,324.8,201813,2018,13,39.119703528,-84.50758951,233.57
-1.63,0.96,-3.76,-2.69,0.89,16.47,-20.13,2.72,0.13,5.27,266.52,201901,2019,01,39.119703528,-84.50758951,233.57
1.54,0.98,-0.04,0.75,0.94,18.36,-11.85,2.83,0.2,5.27,277.73,201902,2019,02,39.119703528,-84.50758951,233.57
3.6,0.78,0.66,2.13,0.92,21.02,-11.92,2.44,0.04,5.27,278.35,201903,2019,03,39.119703528,-84.50758951,233.57
12.58,0.45,9.25,10.92,0.9,25.08,-5.86,1.25,0.02,5.27,321.49,201904,2019,04,39.119703528,-84.50758951,233.57
18.79,0.3,15.56,17.18,0.88,29.3,4.7,1.05,0.04,5.27,358.12,201905,2019,05,39.119703528,-84.50758951,233.57
21.38,0.3,17.84,19.61,0.84,33.75,7.17,0.87,0.03,5.27,369.02,201906,2019,06,39.119703528,-84.50758951,233.57
24.99,0.27,20.53,22.76,0.73,37.34,13.55,0.98,0.02,5.27,384.24,201907,2019,07,39.119703528,-84.50758951,233.57
23.94,0.27,17.78,20.86,0.56,35.03,12.55,0.87,0.06,5.27,375.17,201908,2019,08,39.119703528,-84.50758951,233.57
23.63,0.28,15.16,19.4,0.5,35.84,11.92,0.96,0.06,0.0,367.34,201909,2019,09,39.119703528,-84.50758951,233.57
15.15,0.34,8.29,11.72,0.51,35.17,1.69,1.07,0.01,5.27,318.05,201910,2019,10,39.119703528,-84.50758951,233.57
3.47,0.37,-0.34,1.57,0.65,17.17,-8.23,1.42,0.09,0.0,276.4,201911,2019,11,39.119703528,-84.50758951,233.57
3.0,0.64,0.87,1.94,0.74,17.4,-13.56,2.43,0.04,5.27,272.42,201912,2019,12,39.119703528,-84.50758951,233.57
12.6,0.49,8.53,10.56,0.76,37.34,-20.13,2.83,0.01,5.27,322.31,201913,2019,13,39.119703528,-84.50758951,233.57
1.98,0.85,-0.53,0.73,0.83,18.41,-10.85,2.45,0.18,5.27,280.73,202001,2020,01,39.119703528,-84.50758951,233.57
1.51,0.93,-0.75,0.38,0.86,15.37,-11.02,2.38,0.15,5.27,274.34,202002,2020,02,39.119703528,-84.50758951,233.57
8.34,0.79,5.57,6.95,0.88,24.23,-4.74,2.15,0.03,5.27,303.52,202003,2020,03,39.119703528,-84.50758951,233.57
10.33,0.48,6.08,8.21,0.87,25.33,-4.45,1.42,0.05,5.27,309.23,202004,2020,04,39.119703528,-84.50758951,233.57
15.77,0.33,12.11,13.94,0.86,30.98,-3.34,1.0,0.03,5.27,346.24,202005,2020,05,39.119703528,-84.50758951,233.57
21.87,0.29,17.44,19.65,0.76,33.82,6.63,0.99,0.03,0.0,366.52,202006,2020,06,39.119703528,-84.50758951,233.57
26.12,0.3,19.94,23.03,0.6,36.46,16.64,0.88,0.02,5.27,390.63,202007,2020,07,39.119703528,-84.50758951,233.57
23.2,0.23,17.94,20.57,0.58,33.8,12.33,0.87,0.02,0.0,379.95,202008,2020,08,39.119703528,-84.50758951,233.57
19.76,0.29,12.85,16.3,0.53,32.8,5.78,0.98,0.02,0.0,348.38,202009,2020,09,39.119703528,-84.50758951,233.57
13.26,0.28,7.73,10.5,0.55,28.73,-0.56,0.97,0.03,5.27,326.2,202010,2020,10,39.119703528,-84.50758951,233.57
8.4,0.4,4.19,6.29,0.67,25.24,-4.27,1.21,0.12,0.0,287.69,202011,2020,11,39.119703528,-84.50758951,233.57
0.9,0.61,-1.7,-0.39,0.72,16.88,-11.08,2.05,0.03,0.0,274.37,202012,2020,12,39.119703528,-84.50758951,233.57
12.65,0.48,8.44,10.55,0.73,36.46,-11.08,2.45,0.02,5.27,324.21,202013,2020,13,39.119703528,-84.50758951,233.57
-0.5,0.77,-2.88,-1.69,0.77,9.56,-10.2,1.7,0.09,2.38,274.34,202101,2021,01,39.119703528,-84.50758951,233.57
-3.11,0.98,-4.82,-3.97,0.8,18.06,-16.56,2.16,0.21,2.26,259.18,202102,2021,02,39.119703528,-84.50758951,233.57
8.02,0.8,3.71,5.87,0.84,22.01,-6.38,2.14,0.05,2.55,282.27,202103,2021,03,39.119703528,-84.50758951,233.57
11.37,0.44,6.99,9.18,0.8,26.62,-6.21,1.21,0.06,2.7,307.19,202104,2021,04,39.119703528,-84.50758951,233.57
16.01,0.31,10.93,13.47,0.78,30.18,1.08,1.12,0.03,3.03,334.66,202105,2021,05,39.119703528,-84.50758951,233.57
22.45,0.3,18.33,20.39,0.73,33.57,10.47,0.95,0.08,4.45,376.17,202106,2021,06,39.119703528,-84.50758951,233.57
23.66,0.26,19.18,21.42,0.66,34.28,13.76,0.94,0.03,4.17,383.76,202107,2021,07,39.119703528,-84.50758951,233.57
24.98,0.27,18.73,21.85,0.53,36.89,13.14,0.84,0.04,2.56,392.3,202108,2021,08,39.119703528,-84.50758951,233.57
20.68,0.27,14.23,17.45,0.55,32.97,6.07,0.95,0.04,2.65,354.79,202109,2021,09,39.119703528,-84.50758951,233.57
16.33,0.29,12.37,14.35,0.6,29.03,0.67,1.09,0.05,3.68,340.52,202110,2021,10,39.119703528,-84.50758951,233.57
4.97,0.38,0.41,2.69,0.67,20.0,-6.28,1.16,0.05,1.49,273.08,202111,2021,11,39.119703528,-84.50758951,233.57
5.84,0.62,3.09,4.47,0.73,19.97,-6.03,2.09,0.03,2.77,285.33,202112,2021,12,39.119703528,-84.50758951,233.57
12.66,0.47,8.44,10.55,0.7,36.89,-16.56,2.16,0.03,2.9,322.41,202113,2021,13,39.119703528,-84.50758951,233.57
-2.45,0.88,-5.5,-3.98,0.8,16.57,-14.21,2.02,0.16,2.23,249.67,202201,2022,01,39.119703528,-84.50758951,233.57
-0.05,1.02,-2.49,-1.27,0.85,16.61,-17.48,2.67,0.02,5.79,260.13,202202,2022,02,39.119703528,-84.50758951,233.57
7.19,0.85,3.46,5.32,0.88,22.21,-6.58,2.44,0.09,2.04,293.7,202203,2022,03,39.119703528,-84.50758951,233.57
10.55,0.49,6.5,8.53,0.83,26.74,-3.35,1.14,0.09,2.35,314.35,202204,2022,04,39.119703528,-84.50758951,233.57
18.8,0.3,14.99,16.9,0.8,30.83,6.76,0.88,0.04,4.64,353.88,202205,2022,05,39.119703528,-84.50758951,233.57
22.48,0.28,16.93,19.7,0.72,37.06,9.82,1.11,0.03,3.0,361.41,202206,2022,06,39.119703528,-84.50758951,233.57
25.35,0.27,19.4,22.37,0.55,35.46,14.98,0.91,0.03,3.27,390.66,202207,2022,07,39.119703528,-84.50758951,233.57
23.89,0.27,18.28,21.08,0.57,35.22,13.49,0.95,0.05,3.76,379.78,202208,2022,08,39.119703528,-84.50758951,233.57
19.73,0.27,13.73,16.73,0.57,34.76,4.98,0.95,0.02,2.19,352.98,202209,2022,09,39.119703528,-84.50758951,233.57
12.37,0.34,3.2,7.79,0.5,26.26,-1.17,1.14,0.07,0.79,298.71,202210,2022,10,39.119703528,-84.50758951,233.57
7.12,0.4,0.94,4.03,0.52,24.56,-6.59,1.36,0.09,2.01,284.73,202211,2022,11,39.119703528,-84.50758951,233.57
1.32,0.62,-1.94,-0.31,0.64,15.41,-19.84,2.01,0.03,2.02,277.3,202212,2022,12,39.119703528,-84.50758951,233.57
12.26,0.49,7.35,9.8,0.69,37.06,-19.84,2.67,0.02,2.82,318.48,202213,2022,13,39.119703528,-84.50758951,233.57
