T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
4.09,3.33,-0.84,1.62,0.61,21.61,-10.79,10.06,0.25,0.0,274.39,201311,2013,11,39.698038,-90.96131,200.98
-2.87,3.04,-5.82,-4.35,0.62,16.87,-18.2,7.12,0.23,0.0,257.69,201312,2013,12,39.698038,-90.96131,200.98
11.08,2.89,6.54,8.81,0.67,38.12,-18.2,10.06,0.04,5.27,319.7,201313,2013,13,39.698038,-90.96131,200.98
-5.74,4.39,-9.85,-7.8,0.64,12.19,-23.17,10.92,0.13,0.0,243.12,201401,2014,01,39.698038,-90.96131,200.98
-6.14,3.39,-9.32,-7.73,0.66,20.8,-22.6,13.43,0.12,0.0,249.66,201402,2014,02,39.698038,-90.96131,200.98
2.52,3.62,-2.88,-0.18,0.66,21.54,-19.26,9.36,0.2,0.0,270.62,201403,2014,03,39.698038,-90.96131,200.98
11.53,3.45,6.24,8.89,0.7,26.15,-4.94,8.43,0.15,5.27,314.96,201404,2014,04,39.698038,-90.96131,200.98
17.99,2.75,13.23,15.61,0.68,29.05,2.73,6.23,0.55,0.0,356.97,201405,2014,05,39.698038,-90.96131,200.98
23.19,2.48,19.44,21.31,0.67,31.32,10.73,5.93,0.28,5.27,386.72,201406,2014,06,39.698038,-90.96131,200.98
22.84,2.27,16.46,19.65,0.58,32.68,11.98,6.13,0.11,0.0,371.03,201407,2014,07,39.698038,-90.96131,200.98
24.45,1.83,19.4,21.93,0.59,35.02,13.25,4.83,0.09,5.27,394.4,201408,2014,08,39.698038,-90.96131,200.98
18.99,2.2,14.0,16.49,0.62,32.79,4.98,6.16,0.16,5.27,353.28,201409,2014,09,39.698038,-90.96131,200.98
12.64,2.91,9.05,10.85,0.71,27.38,0.53,7.3,0.36,5.27,323.22,201410,2014,10,39.698038,-90.96131,200.98
1.83,3.41,-2.16,-0.16,0.7,19.58,-12.79,7.84,0.34,0.0,274.14,201411,2014,11,39.698038,-90.96131,200.98
0.93,2.66,-1.67,-0.37,0.72,15.38,-13.73,7.23,0.3,0.0,285.66,201412,2014,12,39.698038,-90.96131,200.98
10.51,2.95,6.08,8.3,0.66,35.02,-23.17,13.43,0.09,5.27,319.06,201413,2014,13,39.698038,-90.96131,200.98
-2.85,3.2,-5.74,-4.29,0.73,10.58,-18.85,7.92,0.2,0.0,251.98,201501,2015,01,39.698038,-90.96131,200.98
-5.46,3.44,-8.92,-7.2,0.73,12.39,-19.34,9.79,0.18,0.0,254.95,201502,2015,02,39.698038,-90.96131,200.98
4.99,2.96,0.85,2.92,0.73,23.81,-13.07,7.01,0.06,0.0,283.49,201503,2015,03,39.698038,-90.96131,200.98
13.49,3.17,7.62,10.56,0.72,25.58,-2.51,8.8,0.12,0.0,320.44,201504,2015,04,39.698038,-90.96131,200.98
18.42,2.88,13.97,16.19,0.7,27.55,3.03,7.79,0.18,5.27,358.39,201505,2015,05,39.698038,-90.96131,200.98
23.11,2.41,20.17,21.64,0.75,31.87,11.3,6.05,0.09,10.55,394.44,201506,2015,06,39.698038,-90.96131,200.98
24.12,2.0,21.13,22.63,0.81,32.47,13.15,5.07,0.07,5.27,398.43,201507,2015,07,39.698038,-90.96131,200.98
22.42,1.88,18.66,20.54,0.75,30.9,10.34,5.18,0.12,0.0,375.45,201508,2015,08,39.698038,-90.96131,200.98
21.37,2.19,16.51,18.94,0.64,32.45,8.07,5.12,0.14,0.0,362.66,201509,2015,09,39.698038,-90.96131,200.98
13.64,2.67,7.15,10.39,0.55,28.24,0.22,6.44,0.15,0.0,318.59,201510,2015,10,39.698038,-90.96131,200.98
8.11,3.35,3.55,5.83,0.64,22.12,-6.85,10.45,0.23,5.27,294.09,201511,2015,11,39.698038,-90.96131,200.98
3.93,3.49,1.83,2.87,0.75,19.32,-10.96,8.93,0.05,5.27,289.34,201512,2015,12,39.698038,-90.96131,200.98
12.2,2.8,8.16,10.18,0.71,32.47,-19.34,10.45,0.05,5.27,325.57,201513,2015,13,39.698038,-90.96131,200.98
-3.54,3.45,-5.45,-4.5,0.82,11.11,-16.28,8.06,0.26,0.0,254.91,201601,2016,01,39.698038,-90.96131,200.98
1.0,3.76,-2.3,-0.65,0.81,20.51,-13.67,10.12,0.19,0.0,271.87,201602,2016,02,39.698038,-90.96131,200.98
8.64,3.36,5.09,6.87,0.8,23.82,-6.64,9.14,0.39,0.0,307.7,201603,2016,03,39.698038,-90.96131,200.98
12.65,3.45,8.12,10.38,0.77,26.5,-5.3,9.98,0.27,0.0,315.16,201604,2016,04,39.698038,-90.96131,200.98
16.96,2.51,12.27,14.62,0.75,28.79,3.56,7.31,0.12,5.27,344.7,201605,2016,05,39.698038,-90.96131,200.98
24.8,2.18,18.76,21.78,0.62,35.04,13.01,5.17,0.27,0.0,379.45,201606,2016,06,39.698038,-90.96131,200.98
25.14,1.93,21.6,23.37,0.65,33.09,14.77,4.82,0.05,5.27,399.27,201607,2016,07,39.698038,-90.96131,200.98
24.38,1.84,21.12,22.75,0.64,32.32,14.23,5.57,0.16,5.27,398.09,201608,2016,08,39.698038,-90.96131,200.98
21.46,2.34,17.31,19.39,0.62,32.7,9.93,5.88,0.3,5.27,367.65,201609,2016,09,39.698038,-90.96131,200.98
16.04,2.78,11.26,13.65,0.57,30.67,2.44,7.54,0.12,0.0,338.06,201610,2016,10,39.698038,-90.96131,200.98
8.94,2.83,4.44,6.69,0.57,26.88,-5.1,8.77,0.11,0.0,294.29,201611,2016,11,39.698038,-90.96131,200.98
-1.6,3.17,-6.1,-3.85,0.59,13.3,-18.62,9.32,0.09,0.0,260.85,201612,2016,12,39.698038,-90.96131,200.98
12.93,2.8,8.87,10.9,0.69,35.04,-18.62,10.12,0.05,0.0,327.84,201613,2016,13,39.698038,-90.96131,200.98
-0.25,3.52,-3.56,-1.91,0.61,16.14,-15.12,11.09,0.13,0.0,281.27,201701,2017,01,39.698038,-90.96131,200.98
5.79,3.48,0.65,3.22,0.6,23.91,-8.17,8.34,0.23,0.0,289.99,201702,2017,02,39.698038,-90.96131,200.98
7.46,3.76,1.43,4.44,0.61,24.55,-7.74,9.73,0.16,5.27,299.72,201703,2017,03,39.698038,-90.96131,200.98
14.41,3.36,9.07,11.74,0.67,28.19,-0.54,8.26,0.28,5.27,330.06,201704,2017,04,39.698038,-90.96131,200.98
17.3,2.94,12.56,14.93,0.74,29.2,4.55,7.89,0.04,5.27,341.88,201705,2017,05,39.698038,-90.96131,200.98
22.83,2.47,17.56,20.19,0.67,31.99,11.37,6.05,0.31,5.27,367.5,201706,2017,06,39.698038,-90.96131,200.98
26.16,1.99,19.46,22.81,0.56,38.26,14.26,5.75,0.15,0.0,390.64,201707,2017,07,39.698038,-90.96131,200.98
23.01,1.95,15.18,19.09,0.52,34.37,12.91,5.27,0.16,0.0,372.93,201708,2017,08,39.698038,-90.96131,200.98
21.88,2.16,12.48,17.18,0.48,34.73,9.15,5.95,0.2,0.0,357.98,201709,2017,09,39.698038,-90.96131,200.98
15.01,3.1,8.43,11.72,0.53,31.31,-3.82,7.61,0.12,5.27,340.17,201710,2017,10,39.698038,-90.96131,200.98
6.29,3.05,0.52,3.4,0.53,22.15,-6.5,9.17,0.18,0.0,291.35,201711,2017,11,39.698038,-90.96131,200.98
-0.49,3.36,-5.69,-3.09,0.52,19.55,-18.35,9.23,0.46,0.0,263.16,201712,2017,12,39.698038,-90.96131,200.98
13.31,2.93,7.37,10.33,0.59,38.26,-18.35,11.09,0.04,0.0,327.42,201713,2017,13,39.698038,-90.96131,200.98
-3.83,3.64,-7.67,-5.75,0.56,16.68,-24.25,8.16,0.44,0.0,252.95,201801,2018,01,39.698038,-90.96131,200.98
-0.06,3.49,-4.21,-2.13,0.61,21.01,-14.26,8.63,0.32,0.0,273.17,201802,2018,02,39.698038,-90.96131,200.98
4.16,3.76,-0.45,1.86,0.69,16.52,-5.56,8.77,0.2,5.27,285.12,201803,2018,03,39.698038,-90.96131,200.98
7.68,3.42,2.18,4.93,0.71,26.94,-7.1,9.27,0.16,0.0,298.45,201804,2018,04,39.698038,-90.96131,200.98
22.49,2.34,17.73,20.11,0.65,33.74,10.93,5.93,0.14,0.0,373.86,201805,2018,05,39.698038,-90.96131,200.98
25.65,2.16,19.53,22.59,0.55,35.47,12.49,6.04,0.05,0.0,389.34,201806,2018,06,39.698038,-90.96131,200.98
26.44,2.25,17.96,22.2,0.49,37.26,14.54,6.59,0.13,0.0,391.91,201807,2018,07,39.698038,-90.96131,200.98
25.87,2.35,18.16,22.01,0.52,36.31,14.15,6.13,0.06,5.27,388.7,201808,2018,08,39.698038,-90.96131,200.98
22.22,2.15,16.37,19.3,0.55,34.12,8.37,6.59,0.09,0.0,370.74,201809,2018,09,39.698038,-90.96131,200.98
12.87,2.75,8.23,10.55,0.62,32.41,-2.79,8.86,0.09,5.27,325.0,201810,2018,10,39.698038,-90.96131,200.98
1.78,2.89,-1.09,0.35,0.67,14.86,-9.28,11.17,0.2,0.0,281.11,201811,2018,11,39.698038,-90.96131,200.98
1.05,3.05,-1.44,-0.2,0.7,17.4,-10.02,7.93,0.37,5.27,270.58,201812,2018,12,39.698038,-90.96131,200.98
12.27,2.85,7.18,9.73,0.61,37.26,-24.25,11.17,0.05,0.0,325.4,201813,2018,13,39.698038,-90.96131,200.98
-3.82,3.62,-5.92,-4.87,0.76,17.08,-26.47,9.55,0.37,0.0,257.44,201901,2019,01,39.698038,-90.96131,200.98
-1.83,3.73,-4.35,-3.09,0.8,15.42,-14.9,11.07,0.13,0.0,267.62,201902,2019,02,39.698038,-90.96131,200.98
3.45,3.66,-0.31,1.57,0.81,19.62,-16.42,11.23,0.09,5.27,279.95,201903,2019,03,39.698038,-90.96131,200.98
12.51,3.34,8.24,10.37,0.81,26.24,-2.91,8.27,0.18,5.27,322.65,201904,2019,04,39.698038,-90.96131,200.98
17.98,2.74,14.62,16.3,0.84,28.99,5.08,7.91,0.11,5.27,360.16,201905,2019,05,39.698038,-90.96131,200.98
22.01,2.38,18.75,20.38,0.83,30.83,10.67,5.75,0.13,5.27,376.43,201906,2019,06,39.698038,-90.96131,200.98
25.12,1.95,21.67,23.4,0.77,33.4,14.86,5.98,0.16,5.27,392.72,201907,2019,07,39.698038,-90.96131,200.98
23.38,1.99,19.67,21.52,0.7,32.98,13.48,5.09,0.16,5.27,386.72,201908,2019,08,39.698038,-90.96131,200.98
23.16,2.3,18.9,21.03,0.64,32.4,12.07,5.07,0.09,0.0,380.19,201909,2019,09,39.698038,-90.96131,200.98
11.39,2.96,6.83,9.11,0.64,31.35,-2.56,8.11,0.22,5.27,316.03,201910,2019,10,39.698038,-90.96131,200.98
2.81,2.89,-0.43,1.19,0.68,14.98,-11.1,10.23,0.24,0.0,274.16,201911,2019,11,39.698038,-90.96131,200.98
2.1,3.16,-0.33,0.89,0.7,17.8,-8.06,8.3,0.35,0.0,270.94,201912,2019,12,39.698038,-90.96131,200.98
11.59,2.89,8.18,9.88,0.75,33.4,-26.47,11.23,0.09,5.27,324.05,201913,2019,13,39.698038,-90.96131,200.98
-1.29,3.14,-3.4,-2.35,0.76,12.37,-16.31,9.42,0.23,5.27,272.67,202001,2020,01,39.698038,-90.96131,200.98
-0.5,3.27,-3.35,-1.92,0.79,18.54,-18.44,7.9,0.24,0.0,269.68,202002,2020,02,39.698038,-90.96131,200.98
7.6,3.28,4.03,5.81,0.8,22.03,-4.15,9.2,0.2,5.27,304.08,202003,2020,03,39.698038,-90.96131,200.98
10.34,3.33,5.93,8.13,0.8,28.6,-2.73,9.69,0.18,5.27,307.58,202004,2020,04,39.698038,-90.96131,200.98
16.48,2.77,12.47,14.48,0.8,27.35,1.45,7.26,0.09,5.27,351.71,202005,2020,05,39.698038,-90.96131,200.98
23.08,2.37,19.17,21.12,0.76,31.4,12.3,8.66,0.48,5.27,374.49,202006,2020,06,39.698038,-90.96131,200.98
25.34,1.89,21.87,23.6,0.71,32.96,17.4,5.16,0.09,5.27,400.12,202007,2020,07,39.698038,-90.96131,200.98
22.96,1.82,18.13,20.55,0.64,33.29,12.19,3.77,0.12,0.0,377.2,202008,2020,08,39.698038,-90.96131,200.98
19.01,2.18,14.12,16.56,0.59,31.22,6.33,6.8,0.08,0.0,355.04,202009,2020,09,39.698038,-90.96131,200.98
11.34,2.84,5.37,8.36,0.56,28.49,-1.63,7.21,0.0,0.0,314.78,202010,2020,10,39.698038,-90.96131,200.98
8.12,3.27,3.31,5.72,0.6,24.65,-4.37,8.58,0.29,0.0,288.71,202011,2020,11,39.698038,-90.96131,200.98
0.43,2.77,-2.93,-1.25,0.64,16.3,-14.63,8.69,0.19,0.0,264.15,202012,2020,12,39.698038,-90.96131,200.98
11.94,2.74,7.92,9.94,0.7,33.29,-18.44,9.69,0.0,0.0,323.55,202013,2020,13,39.698038,-90.96131,200.98
-1.71,3.17,-3.93,-2.82,0.66,9.64,-11.9,7.91,0.53,1.87,268.73,202101,2021,01,39.698038,-90.96131,200.98
-5.98,3.66,-8.74,-7.36,0.71,15.48,-21.17,9.71,0.16,0.57,251.5,202102,2021,02,39.698038,-90.96131,200.98
7.73,3.75,3.19,5.46,0.73,21.59,-5.51,8.64,0.7,3.74,291.41,202103,2021,03,39.698038,-90.96131,200.98
11.22,3.16,6.63,8.93,0.77,27.05,-5.1,8.73,0.39,4.31,306.21,202104,2021,04,39.698038,-90.96131,200.98
16.23,2.81,11.87,14.05,0.77,28.92,2.98,7.38,0.22,3.66,347.88,202105,2021,05,39.698038,-90.96131,200.98
23.62,2.16,19.29,21.46,0.72,33.0,11.23,5.38,0.18,6.54,385.77,202106,2021,06,39.698038,-90.96131,200.98
24.14,1.68,20.45,22.3,0.76,32.0,14.87,4.37,0.09,5.16,392.24,202107,2021,07,39.698038,-90.96131,200.98
24.46,1.87,20.4,22.43,0.68,33.74,13.82,4.28,0.34,2.05,394.31,202108,2021,08,39.698038,-90.96131,200.98
21.58,2.41,14.87,18.23,0.56,32.23,7.99,5.89,0.16,1.44,358.42,202109,2021,09,39.698038,-90.96131,200.98
15.4,2.86,11.16,13.28,0.62,29.6,2.48,8.07,0.32,5.01,344.52,202110,2021,10,39.698038,-90.96131,200.98
5.78,2.84,0.62,3.2,0.65,21.61,-6.36,7.89,0.16,0.45,276.88,202111,2021,11,39.698038,-90.96131,200.98
4.48,3.31,0.89,2.69,0.65,22.37,-6.1,9.12,0.18,1.31,278.21,202112,2021,12,39.698038,-90.96131,200.98
12.36,2.8,8.17,10.26,0.69,33.74,-21.17,9.71,0.09,3.03,325.2,202113,2021,13,39.698038,-90.96131,200.98
-5.01,3.73,-8.42,-6.71,0.67,9.73,-18.44,8.8,0.45,0.84,241.05,202201,2022,01,39.698038,-90.96131,200.98
-1.79,3.86,-5.59,-3.69,0.7,17.06,-16.9,9.13,0.29,2.05,255.09,202202,2022,02,39.698038,-90.96131,200.98
6.1,3.7,1.36,3.73,0.72,23.26,-12.51,8.59,0.45,3.57,288.8,202203,2022,03,39.698038,-90.96131,200.98
10.7,3.77,5.35,8.02,0.74,27.82,-4.52,8.72,0.15,3.39,312.33,202204,2022,04,39.698038,-90.96131,200.98
18.69,3.09,14.73,16.71,0.75,31.24,5.69,7.04,0.17,4.38,359.51,202205,2022,05,39.698038,-90.96131,200.98
23.57,2.2,18.23,20.9,0.7,34.17,11.6,5.27,0.2,2.61,374.55,202206,2022,06,39.698038,-90.96131,200.98
25.74,1.95,19.57,22.65,0.59,38.64,15.47,5.86,0.13,4.65,394.95,202207,2022,07,39.698038,-90.96131,200.98
25.74,1.97,17.78,21.76,0.51,35.7,15.3,5.04,0.09,1.33,386.95,202208,2022,08,39.698038,-90.96131,200.98
20.88,2.27,12.21,16.55,0.49,36.26,4.51,5.97,0.28,2.22,350.73,202209,2022,09,39.698038,-90.96131,200.98
12.43,2.82,4.08,8.25,0.51,28.85,-4.85,7.61,0.5,2.36,299.61,202210,2022,10,39.698038,-90.96131,200.98
5.74,3.2,0.58,3.16,0.56,25.94,-8.1,8.76,0.07,1.77,280.76,202211,2022,11,39.698038,-90.96131,200.98
-0.95,3.49,-4.52,-2.74,0.62,17.31,-20.38,8.99,0.23,1.17,271.65,202212,2022,12,39.698038,-90.96131,200.98
11.9,3.0,6.34,9.12,0.62,38.64,-20.38,9.13,0.07,2.53,318.39,202213,2022,13,39.698038,-90.96131,200.98
