T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
25.82,1.14,19.04,22.43,0.55,35.69,14.07,3.35,0.09,5.27,398.45,201408,2014,08,35.876086528,-86.43078399,232.43
22.22,1.25,16.3,19.26,0.56,31.93,8.0,4.13,0.09,0.0,377.71,201409,2014,09,35.876086528,-86.43078399,232.43
15.86,1.7,11.53,13.69,0.69,31.68,3.5,5.38,0.12,5.27,336.17,201410,2014,10,35.876086528,-86.43078399,232.43
4.69,1.9,0.81,2.75,0.78,19.57,-11.72,5.62,0.05,0.0,281.91,201411,2014,11,35.876086528,-86.43078399,232.43
5.05,1.63,3.04,4.05,0.84,18.44,-4.12,4.45,0.02,5.27,306.23,201412,2014,12,35.876086528,-86.43078399,232.43
13.73,1.7,9.4,11.57,0.74,35.69,-15.6,6.66,0.02,5.27,331.96,201413,2014,13,35.876086528,-86.43078399,232.43
1.36,1.91,-1.46,-0.05,0.88,16.56,-16.21,5.99,0.03,0.0,272.2,201501,2015,01,35.876086528,-86.43078399,232.43
-1.38,2.39,-4.42,-2.9,0.88,13.76,-18.88,7.45,0.15,5.27,269.86,201502,2015,02,35.876086528,-86.43078399,232.43
8.91,1.77,6.22,7.56,0.92,22.59,-12.23,4.88,0.25,5.27,312.91,201503,2015,03,35.876086528,-86.43078399,232.43
15.21,1.88,11.88,13.55,0.9,25.22,0.48,4.91,0.34,5.27,339.08,201504,2015,04,35.876086528,-86.43078399,232.43
20.04,1.5,16.01,18.03,0.8,28.29,4.93,4.05,0.12,0.0,358.59,201505,2015,05,35.876086528,-86.43078399,232.43
24.39,1.34,20.33,22.36,0.7,32.33,12.93,4.38,0.09,5.27,390.04,201506,2015,06,35.876086528,-86.43078399,232.43
25.55,1.2,22.29,23.92,0.76,32.3,17.67,3.08,0.02,5.27,399.51,201507,2015,07,35.876086528,-86.43078399,232.43
23.76,1.18,18.75,21.26,0.62,33.45,13.1,3.66,0.04,5.27,382.56,201508,2015,08,35.876086528,-86.43078399,232.43
22.41,1.19,15.58,19.0,0.54,34.46,9.26,3.55,0.09,0.0,372.37,201509,2015,09,35.876086528,-86.43078399,232.43
15.68,1.65,10.43,13.05,0.59,28.33,1.7,5.02,0.34,5.27,333.39,201510,2015,10,35.876086528,-86.43078399,232.43
11.55,1.6,7.83,9.69,0.68,25.51,-4.49,6.09,0.09,5.27,317.96,201511,2015,11,35.876086528,-86.43078399,232.43
10.5,1.92,8.37,9.44,0.84,23.16,-3.83,6.77,0.17,5.27,311.07,201512,2015,12,35.876086528,-86.43078399,232.43
14.93,1.62,11.08,13.01,0.76,34.46,-18.88,7.45,0.02,5.27,338.67,201513,2015,13,35.876086528,-86.43078399,232.43
0.73,2.01,-1.76,-0.52,0.89,16.96,-11.57,5.62,0.07,0.0,266.13,201601,2016,01,35.876086528,-86.43078399,232.43
4.62,2.31,1.94,3.28,0.92,21.47,-7.27,7.7,0.12,5.27,291.71,201602,2016,02,35.876086528,-86.43078399,232.43
11.69,2.24,8.54,10.11,0.9,25.47,-2.4,6.7,0.05,5.27,313.91,201603,2016,03,35.876086528,-86.43078399,232.43
14.89,1.85,10.53,12.71,0.83,26.5,-0.3,5.42,0.15,0.0,323.52,201604,2016,04,35.876086528,-86.43078399,232.43
18.42,1.58,14.34,16.38,0.73,29.78,4.32,4.49,0.12,5.27,352.82,201605,2016,05,35.876086528,-86.43078399,232.43
25.0,1.23,19.5,22.25,0.64,34.81,12.6,3.28,0.07,5.27,382.62,201606,2016,06,35.876086528,-86.43078399,232.43
26.93,1.16,21.72,24.32,0.62,35.42,18.75,4.22,0.08,5.27,407.91,201607,2016,07,35.876086528,-86.43078399,232.43
26.87,1.16,21.27,24.08,0.58,34.94,15.26,3.75,0.08,5.27,409.88,201608,2016,08,35.876086528,-86.43078399,232.43
24.12,1.3,16.01,20.06,0.52,35.11,8.63,3.62,0.07,0.0,378.02,201609,2016,09,35.876086528,-86.43078399,232.43
19.12,1.56,10.39,14.76,0.47,32.72,5.33,4.49,0.03,0.0,340.2,201610,2016,10,35.876086528,-86.43078399,232.43
12.31,1.56,3.01,7.66,0.4,30.63,-3.98,6.45,0.21,0.0,304.3,201611,2016,11,35.876086528,-86.43078399,232.43
3.98,1.97,0.73,2.36,0.73,21.77,-15.26,6.06,0.52,5.27,289.92,201612,2016,12,35.876086528,-86.43078399,232.43
15.75,1.66,10.55,13.15,0.69,35.42,-15.26,7.7,0.03,5.27,338.57,201613,2016,13,35.876086528,-86.43078399,232.43
6.59,2.16,4.33,5.47,0.86,20.05,-13.17,6.25,0.06,5.27,308.73,201701,2017,01,35.876086528,-86.43078399,232.43
8.83,2.18,5.76,7.3,0.87,23.1,-6.26,5.73,0.23,0.0,308.92,201702,2017,02,35.876086528,-86.43078399,232.43
10.24,2.32,6.19,8.22,0.87,25.1,-6.27,6.77,0.31,5.27,307.04,201703,2017,03,35.876086528,-86.43078399,232.43
17.12,1.96,13.16,15.14,0.84,28.5,3.13,6.17,0.02,5.27,343.32,201704,2017,04,35.876086528,-86.43078399,232.43
19.3,1.73,15.32,17.31,0.83,29.51,4.64,5.57,0.03,5.27,354.17,201705,2017,05,35.876086528,-86.43078399,232.43
22.95,1.38,18.66,20.81,0.77,30.52,12.02,5.97,0.09,5.27,381.82,201706,2017,06,35.876086528,-86.43078399,232.43
26.08,1.04,21.19,23.64,0.69,34.76,15.65,3.16,0.01,5.27,400.7,201707,2017,07,35.876086528,-86.43078399,232.43
24.35,1.16,18.59,21.48,0.59,33.97,13.4,2.97,0.09,5.27,393.65,201708,2017,08,35.876086528,-86.43078399,232.43
20.63,1.38,15.63,18.13,0.66,31.1,9.48,4.28,0.02,5.27,357.2,201709,2017,09,35.876086528,-86.43078399,232.43
15.98,1.55,10.29,13.13,0.59,30.08,-1.17,4.2,0.09,5.27,329.98,201710,2017,10,35.876086528,-86.43078399,232.43
9.5,1.65,5.88,7.69,0.73,24.98,-4.63,6.61,0.33,0.0,302.38,201711,2017,11,35.876086528,-86.43078399,232.43
3.34,1.77,-0.24,1.55,0.77,17.93,-10.91,5.56,0.19,5.27,280.62,201712,2017,12,35.876086528,-86.43078399,232.43
15.44,1.69,11.26,13.35,0.76,34.76,-13.17,6.77,0.01,5.27,339.21,201713,2017,13,35.876086528,-86.43078399,232.43
-0.35,2.11,-3.52,-1.93,0.82,17.61,-15.04,5.81,0.3,0.0,258.81,201801,2018,01,35.876086528,-86.43078399,232.43
8.86,2.35,6.6,7.73,0.91,23.16,-8.46,5.66,0.33,10.55,320.76,201802,2018,02,35.876086528,-86.43078399,232.43
8.51,2.19,5.8,7.15,0.92,22.51,-4.15,5.46,0.08,5.27,303.88,201803,2018,03,35.876086528,-86.43078399,232.43
11.12,1.96,7.66,9.38,0.91,23.3,-3.27,5.75,0.08,5.27,311.45,201804,2018,04,35.876086528,-86.43078399,232.43
22.17,1.35,18.84,20.51,0.85,30.62,8.77,4.1,0.14,5.27,372.87,201805,2018,05,35.876086528,-86.43078399,232.43
24.82,1.21,21.31,23.06,0.78,32.75,14.7,3.82,0.16,5.27,389.85,201806,2018,06,35.876086528,-86.43078399,232.43
25.63,1.13,21.21,23.42,0.7,33.46,16.99,3.1,0.12,5.27,396.46,201807,2018,07,35.876086528,-86.43078399,232.43
25.49,1.25,19.87,22.68,0.59,34.83,14.29,3.49,0.13,5.27,394.41,201808,2018,08,35.876086528,-86.43078399,232.43
24.36,1.25,19.45,21.9,0.59,35.49,14.52,3.34,0.11,5.27,397.38,201809,2018,09,35.876086528,-86.43078399,232.43
15.81,1.53,11.9,13.86,0.71,30.17,0.6,4.63,0.25,5.27,341.14,201810,2018,10,35.876086528,-86.43078399,232.43
6.54,1.86,3.74,5.14,0.79,20.33,-6.13,6.17,0.23,5.27,297.54,201811,2018,11,35.876086528,-86.43078399,232.43
5.1,1.76,3.21,4.15,0.87,19.46,-6.52,6.22,0.16,5.27,294.82,201812,2018,12,35.876086528,-86.43078399,232.43
14.87,1.66,11.36,13.12,0.79,35.49,-15.04,6.22,0.08,5.27,340.01,201813,2018,13,35.876086528,-86.43078399,232.43
2.95,2.12,0.67,1.81,0.93,18.14,-11.49,6.3,0.16,5.27,281.1,201901,2019,01,35.876086528,-86.43078399,232.43
7.69,2.3,5.69,6.69,0.95,21.71,-5.35,5.96,0.14,10.55,313.38,201902,2019,02,35.876086528,-86.43078399,232.43
7.51,2.06,4.07,5.79,0.93,22.09,-7.17,6.73,0.2,5.27,291.02,201903,2019,03,35.876086528,-86.43078399,232.43
15.25,1.9,11.39,13.32,0.88,26.55,-3.62,6.02,0.18,5.27,328.53,201904,2019,04,35.876086528,-86.43078399,232.43
21.22,1.55,17.63,19.42,0.82,31.07,6.44,3.74,0.18,0.0,364.77,201905,2019,05,35.876086528,-86.43078399,232.43
23.23,1.45,19.24,21.23,0.73,31.92,11.62,4.48,0.05,5.27,381.48,201906,2019,06,35.876086528,-86.43078399,232.43
25.83,1.09,21.47,23.65,0.71,32.9,15.01,3.83,0.06,5.27,398.15,201907,2019,07,35.876086528,-86.43078399,232.43
25.94,1.02,19.65,22.8,0.6,36.08,14.49,3.6,0.09,5.27,392.73,201908,2019,08,35.876086528,-86.43078399,232.43
26.32,1.16,17.01,21.67,0.48,37.08,15.48,3.25,0.06,0.0,377.68,201909,2019,09,35.876086528,-86.43078399,232.43
17.63,1.52,10.4,14.01,0.53,37.26,2.77,6.46,0.05,5.27,343.25,201910,2019,10,35.876086528,-86.43078399,232.43
6.19,1.6,2.52,4.36,0.73,19.88,-8.38,5.91,0.23,5.27,281.02,201911,2019,11,35.876086528,-86.43078399,232.43
7.01,1.77,4.73,5.87,0.85,20.06,-5.38,5.16,0.12,5.27,296.5,201912,2019,12,35.876086528,-86.43078399,232.43
15.61,1.62,11.23,13.42,0.77,37.26,-11.49,6.73,0.05,5.27,337.61,201913,2019,13,35.876086528,-86.43078399,232.43
5.38,2.03,3.5,4.44,0.93,19.94,-8.47,7.07,0.06,5.27,296.8,202001,2020,01,35.876086528,-86.43078399,232.43
5.44,2.24,3.6,4.52,0.96,18.04,-7.02,6.21,0.07,5.27,297.31,202002,2020,02,35.876086528,-86.43078399,232.43
12.01,2.11,9.91,10.97,0.95,25.16,-3.63,5.2,0.16,5.27,330.54,202003,2020,03,35.876086528,-86.43078399,232.43
12.83,1.98,8.91,10.87,0.91,25.51,-1.92,6.06,0.4,5.27,316.08,202004,2020,04,35.876086528,-86.43078399,232.43
17.87,1.67,14.44,16.15,0.87,28.62,1.25,4.27,0.38,5.27,350.08,202005,2020,05,35.876086528,-86.43078399,232.43
23.26,1.51,19.26,21.26,0.76,31.63,10.27,4.62,0.06,5.27,379.32,202006,2020,06,35.876086528,-86.43078399,232.43
26.63,1.05,21.43,24.03,0.65,34.69,18.49,3.16,0.07,5.27,402.91,202007,2020,07,35.876086528,-86.43078399,232.43
24.96,1.18,20.15,22.55,0.61,33.26,17.64,4.32,0.08,5.27,397.47,202008,2020,08,35.876086528,-86.43078399,232.43
20.81,1.33,16.5,18.65,0.66,32.04,7.94,4.26,0.11,5.27,369.7,202009,2020,09,35.876086528,-86.43078399,232.43
15.86,1.48,11.56,13.71,0.65,27.74,3.01,4.9,0.22,5.27,337.31,202010,2020,10,35.876086528,-86.43078399,232.43
10.38,1.68,6.25,8.31,0.72,25.23,-3.02,5.76,0.18,0.0,295.52,202011,2020,11,35.876086528,-86.43078399,232.43
3.49,1.78,0.73,2.11,0.79,17.88,-8.12,5.27,0.18,5.27,275.57,202012,2020,12,35.876086528,-86.43078399,232.43
14.94,1.67,11.38,13.16,0.79,34.69,-8.47,7.07,0.06,5.27,337.57,202013,2020,13,35.876086528,-86.43078399,232.43
3.33,1.93,0.85,2.09,0.84,21.98,-5.15,5.73,0.16,2.21,284.17,202101,2021,01,35.876086528,-86.43078399,232.43
2.05,2.18,-0.32,0.86,0.88,20.87,-12.1,5.98,0.08,4.14,283.74,202102,2021,02,35.876086528,-86.43078399,232.43
11.48,2.08,8.16,9.83,0.91,22.31,-0.56,5.44,0.14,9.36,311.54,202103,2021,03,35.876086528,-86.43078399,232.43
13.38,1.78,9.25,11.31,0.89,25.36,-3.9,4.45,0.15,2.25,313.59,202104,2021,04,35.876086528,-86.43078399,232.43
18.05,1.63,13.65,15.85,0.84,29.81,5.73,5.95,0.13,3.51,347.16,202105,2021,05,35.876086528,-86.43078399,232.43
23.93,1.49,19.67,21.8,0.73,33.15,12.45,4.16,0.12,3.91,382.75,202106,2021,06,35.876086528,-86.43078399,232.43
25.58,1.27,20.42,23.01,0.6,35.84,15.34,3.8,0.28,3.82,394.04,202107,2021,07,35.876086528,-86.43078399,232.43
25.98,1.08,20.15,23.07,0.59,34.79,16.62,3.32,0.05,6.39,400.2,202108,2021,08,35.876086528,-86.43078399,232.43
21.23,1.26,16.65,18.94,0.68,31.26,8.49,3.97,0.11,4.58,364.65,202109,2021,09,35.876086528,-86.43078399,232.43
17.22,1.48,13.81,15.51,0.77,27.79,4.73,4.5,0.02,4.74,346.56,202110,2021,10,35.876086528,-86.43078399,232.43
6.88,1.53,2.33,4.61,0.76,21.01,-5.35,4.52,0.2,1.6,277.59,202111,2021,11,35.876086528,-86.43078399,232.43
10.09,1.99,7.53,8.81,0.81,21.06,-4.18,6.26,0.2,4.24,312.22,202112,2021,12,35.876086528,-86.43078399,232.43
15.02,1.64,11.09,13.06,0.77,35.84,-12.1,6.26,0.02,4.24,335.27,202113,2021,13,35.876086528,-86.43078399,232.43
0.48,2.16,-1.92,-0.71,0.9,23.24,-11.74,5.85,0.09,5.41,263.98,202201,2022,01,35.876086528,-86.43078399,232.43
4.4,2.33,1.5,2.95,0.94,19.28,-7.31,7.73,0.2,8.41,278.09,202202,2022,02,35.876086528,-86.43078399,232.43
9.81,2.23,6.48,8.15,0.92,23.1,-6.63,6.64,0.41,3.41,302.87,202203,2022,03,35.876086528,-86.43078399,232.43
13.4,2.02,9.32,11.36,0.89,25.9,0.33,4.75,0.19,4.19,320.59,202204,2022,04,35.876086528,-86.43078399,232.43
20.55,1.69,16.76,18.65,0.8,30.18,7.87,4.87,0.02,3.4,365.01,202205,2022,05,35.876086528,-86.43078399,232.43
24.7,1.3,18.65,21.67,0.68,34.56,12.63,3.51,0.12,2.97,377.4,202206,2022,06,35.876086528,-86.43078399,232.43
27.83,1.23,21.34,24.58,0.58,36.55,20.36,3.06,0.1,6.19,408.08,202207,2022,07,35.876086528,-86.43078399,232.43
25.6,1.16,20.06,22.83,0.59,35.17,15.73,3.15,0.05,2.68,393.0,202208,2022,08,35.876086528,-86.43078399,232.43
21.39,1.39,14.45,17.92,0.57,35.64,6.43,3.57,0.35,3.04,354.85,202209,2022,09,35.876086528,-86.43078399,232.43
14.15,1.66,5.24,9.7,0.51,27.83,-0.94,5.62,0.18,1.46,304.76,202210,2022,10,35.876086528,-86.43078399,232.43
9.85,1.59,3.83,6.83,0.56,26.01,-6.28,6.96,0.12,3.3,303.32,202211,2022,11,35.876086528,-86.43078399,232.43
4.54,1.82,1.87,3.2,0.8,20.78,-15.79,6.23,0.07,4.97,287.3,202212,2022,12,35.876086528,-86.43078399,232.43
14.78,1.71,9.85,12.31,0.73,36.55,-15.79,7.73,0.02,4.09,330.27,202213,2022,13,35.876086528,-86.43078399,232.43
