T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
22.19,0.59,18.19,20.19,0.67,32.67,10.25,1.19,0.05,5.27,396.84,201307,2013,07,41.664865498,-81.35086557,306.01
20.88,0.62,15.26,18.07,0.6,30.69,10.18,1.24,0.16,0.0,383.43,201308,2013,08,41.664865498,-81.35086557,306.01
17.39,0.66,11.99,14.69,0.57,32.22,4.18,1.26,0.04,0.0,359.61,201309,2013,09,41.664865498,-81.35086557,306.01
12.2,0.77,8.19,10.19,0.61,26.63,0.12,1.85,0.08,5.27,328.74,201310,2013,10,41.664865498,-81.35086557,306.01
3.01,1.12,-0.61,1.19,0.66,17.07,-7.59,2.46,0.25,0.0,294.4,201311,2013,11,41.664865498,-81.35086557,306.01
-1.35,1.38,-3.63,-2.49,0.7,15.46,-10.6,2.94,0.06,0.0,279.66,201312,2013,12,41.664865498,-81.35086557,306.01
9.31,1.02,5.55,7.43,0.71,32.67,-13.81,4.79,0.02,0.0,327.19,201313,2013,13,41.664865498,-81.35086557,306.01
-7.29,2.05,-9.43,-8.36,0.77,6.41,-23.17,5.04,0.4,0.0,253.99,201401,2014,01,41.664865498,-81.35086557,306.01
-7.0,1.66,-8.86,-7.93,0.78,7.69,-19.55,4.49,0.5,0.0,251.94,201402,2014,02,41.664865498,-81.35086557,306.01
-2.2,1.36,-5.81,-4.0,0.77,14.77,-16.93,4.22,0.01,0.0,276.38,201403,2014,03,41.664865498,-81.35086557,306.01
7.65,0.87,3.22,5.43,0.77,22.93,-6.27,2.21,0.07,5.27,311.73,201404,2014,04,41.664865498,-81.35086557,306.01
14.79,0.58,10.22,12.51,0.73,26.91,0.76,1.41,0.07,0.0,350.45,201405,2014,05,41.664865498,-81.35086557,306.01
20.2,0.56,15.4,17.8,0.66,31.74,8.08,1.7,0.02,5.27,381.06,201406,2014,06,41.664865498,-81.35086557,306.01
20.42,0.7,15.11,17.76,0.63,30.82,11.65,1.79,0.06,5.27,381.29,201407,2014,07,41.664865498,-81.35086557,306.01
20.8,0.62,15.38,18.09,0.62,30.49,10.67,1.26,0.03,5.27,381.63,201408,2014,08,41.664865498,-81.35086557,306.01
17.46,0.69,12.37,14.91,0.61,30.39,5.67,1.76,0.07,0.0,354.29,201409,2014,09,41.664865498,-81.35086557,306.01
11.51,0.86,7.67,9.58,0.62,25.85,2.16,1.88,0.05,0.0,330.54,201410,2014,10,41.664865498,-81.35086557,306.01
2.2,1.11,-1.17,0.51,0.64,17.86,-10.81,2.73,0.32,0.0,296.56,201411,2014,11,41.664865498,-81.35086557,306.01
0.78,1.25,-1.52,-0.38,0.68,13.45,-7.61,3.45,0.12,0.0,288.12,201412,2014,12,41.664865498,-81.35086557,306.01
8.37,1.02,4.45,6.41,0.69,31.74,-23.17,5.04,0.01,0.0,321.91,201413,2014,13,41.664865498,-81.35086557,306.01
-6.21,1.82,-8.2,-7.2,0.73,7.8,-17.25,3.94,0.08,0.0,262.8,201501,2015,01,41.664865498,-81.35086557,306.01
-10.31,1.66,-11.81,-11.06,0.76,3.17,-24.05,4.59,0.28,0.0,246.1,201502,2015,02,41.664865498,-81.35086557,306.01
-0.85,1.14,-3.93,-2.38,0.77,12.6,-18.35,2.63,0.17,0.0,276.91,201503,2015,03,41.664865498,-81.35086557,306.01
7.9,0.84,3.8,5.85,0.76,21.74,-3.98,2.28,0.2,0.0,318.92,201504,2015,04,41.664865498,-81.35086557,306.01
16.95,0.59,11.59,14.27,0.66,30.29,2.38,1.54,0.06,5.27,365.66,201505,2015,05,41.664865498,-81.35086557,306.01
19.34,0.58,15.58,17.46,0.7,28.87,8.15,1.38,0.06,5.27,386.55,201506,2015,06,41.664865498,-81.35086557,306.01
21.55,0.59,16.2,18.88,0.69,34.23,9.67,1.2,0.06,0.0,385.59,201507,2015,07,41.664865498,-81.35086557,306.01
21.43,0.65,14.81,18.12,0.55,31.78,10.47,1.38,0.03,0.0,381.98,201508,2015,08,41.664865498,-81.35086557,306.01
20.33,0.65,14.02,17.18,0.55,32.64,9.48,1.38,0.09,5.27,370.09,201509,2015,09,41.664865498,-81.35086557,306.01
11.71,0.89,6.51,9.12,0.57,23.83,-0.29,1.88,0.12,5.27,327.02,201510,2015,10,41.664865498,-81.35086557,306.01
7.95,0.96,3.25,5.6,0.6,24.48,-3.77,2.2,0.09,0.0,301.27,201511,2015,11,41.664865498,-81.35086557,306.01
5.4,1.32,3.15,4.27,0.62,17.97,-4.73,4.01,0.12,0.0,305.67,201512,2015,12,41.664865498,-81.35086557,306.01
9.72,0.97,5.51,7.62,0.66,34.23,-24.05,4.59,0.03,0.0,327.87,201513,2015,13,41.664865498,-81.35086557,306.01
-3.46,2.01,-5.84,-4.65,0.7,11.28,-12.57,4.42,0.45,0.0,270.34,201601,2016,01,41.664865498,-81.35086557,306.01
-1.42,1.93,-3.97,-2.7,0.73,15.28,-18.03,4.39,0.16,0.0,274.59,201602,2016,02,41.664865498,-81.35086557,306.01
5.04,1.22,1.73,3.38,0.77,20.05,-7.51,3.86,0.09,0.0,307.35,201603,2016,03,41.664865498,-81.35086557,306.01
7.15,0.91,2.52,4.83,0.76,24.18,-6.28,2.92,0.07,0.0,308.38,201604,2016,04,41.664865498,-81.35086557,306.01
14.27,0.59,9.5,11.88,0.7,29.69,2.51,1.64,0.04,0.0,345.18,201605,2016,05,41.664865498,-81.35086557,306.01
20.82,0.64,13.5,17.15,0.57,32.53,8.77,1.54,0.04,0.0,374.8,201606,2016,06,41.664865498,-81.35086557,306.01
23.87,0.59,16.65,20.26,0.52,33.83,12.28,1.36,0.05,0.0,397.26,201607,2016,07,41.664865498,-81.35086557,306.01
24.4,0.62,17.9,21.15,0.52,34.35,12.73,1.73,0.01,0.0,400.84,201608,2016,08,41.664865498,-81.35086557,306.01
20.33,0.7,13.9,17.11,0.55,32.01,9.23,1.73,0.04,5.27,370.63,201609,2016,09,41.664865498,-81.35086557,306.01
13.42,0.81,9.05,11.23,0.6,26.71,1.73,1.66,0.16,5.27,336.76,201610,2016,10,41.664865498,-81.35086557,306.01
7.23,0.95,4.01,5.62,0.64,23.08,-3.44,2.38,0.17,0.0,302.34,201611,2016,11,41.664865498,-81.35086557,306.01
-1.68,1.54,-3.48,-2.58,0.68,13.68,-15.51,3.08,0.42,0.0,280.58,201612,2016,12,41.664865498,-81.35086557,306.01
10.87,1.04,6.32,8.59,0.65,34.35,-18.03,4.42,0.01,0.0,330.97,201613,2016,13,41.664865498,-81.35086557,306.01
-0.73,1.7,-2.5,-1.62,0.8,13.82,-11.9,4.58,0.17,5.27,286.8,201701,2017,01,41.664865498,-81.35086557,306.01
1.55,1.87,-0.55,0.5,0.85,18.78,-12.2,4.57,0.48,0.0,288.45,201702,2017,02,41.664865498,-81.35086557,306.01
1.69,1.55,-1.15,0.27,0.84,18.44,-11.37,4.7,0.3,5.27,294.69,201703,2017,03,41.664865498,-81.35086557,306.01
11.03,0.82,7.43,9.23,0.82,25.73,-2.82,2.32,0.17,5.27,333.15,201704,2017,04,41.664865498,-81.35086557,306.01
13.64,0.7,9.54,11.59,0.77,25.94,-0.0,1.98,0.09,5.27,347.95,201705,2017,05,41.664865498,-81.35086557,306.01
19.99,0.67,14.72,17.36,0.66,32.58,9.41,1.41,0.06,5.27,375.99,201706,2017,06,41.664865498,-81.35086557,306.01
22.39,0.61,17.15,19.77,0.61,31.3,12.84,1.48,0.09,0.0,391.59,201707,2017,07,41.664865498,-81.35086557,306.01
20.98,0.66,14.73,17.85,0.55,31.17,10.08,1.31,0.05,0.0,378.82,201708,2017,08,41.664865498,-81.35086557,306.01
18.91,0.62,12.71,15.81,0.53,32.92,7.22,1.34,0.02,0.0,363.15,201709,2017,09,41.664865498,-81.35086557,306.01
14.15,0.83,9.05,11.6,0.55,27.48,1.2,2.0,0.08,5.27,340.13,201710,2017,10,41.664865498,-81.35086557,306.01
4.53,1.0,1.26,2.9,0.67,18.73,-5.6,1.98,0.15,5.27,298.14,201711,2017,11,41.664865498,-81.35086557,306.01
-2.53,1.38,-4.94,-3.74,0.7,10.98,-12.8,3.17,0.08,0.0,266.65,201712,2017,12,41.664865498,-81.35086557,306.01
10.51,1.03,6.48,8.5,0.7,32.92,-12.8,4.7,0.02,0.0,330.67,201713,2017,13,41.664865498,-81.35086557,306.01
-4.74,1.97,-6.42,-5.58,0.74,12.76,-19.87,3.88,0.11,0.0,261.9,201801,2018,01,41.664865498,-81.35086557,306.01
-0.06,1.75,-1.94,-1.0,0.8,17.88,-12.95,4.0,0.27,5.27,284.51,201802,2018,02,41.664865498,-81.35086557,306.01
-0.99,1.46,-3.17,-2.08,0.88,12.34,-9.24,4.75,0.26,5.27,273.95,201803,2018,03,41.664865498,-81.35086557,306.01
4.62,0.91,1.03,2.83,0.88,21.03,-4.58,3.29,0.08,5.27,304.09,201804,2018,04,41.664865498,-81.35086557,306.01
17.62,0.52,13.55,15.59,0.8,33.54,5.45,1.57,0.03,5.27,369.06,201805,2018,05,41.664865498,-81.35086557,306.01
20.4,0.6,16.13,18.26,0.69,31.9,9.26,1.31,0.09,5.27,388.28,201806,2018,06,41.664865498,-81.35086557,306.01
23.24,0.59,17.13,20.19,0.59,34.29,13.01,1.2,0.05,5.27,391.88,201807,2018,07,41.664865498,-81.35086557,306.01
23.2,0.67,17.73,20.47,0.57,32.56,13.4,1.31,0.07,0.0,395.64,201808,2018,08,41.664865498,-81.35086557,306.01
20.22,0.67,16.17,18.19,0.62,33.94,7.75,1.51,0.12,5.27,381.34,201809,2018,09,41.664865498,-81.35086557,306.01
11.85,0.84,8.44,10.15,0.65,28.92,0.26,1.92,0.12,5.27,339.16,201810,2018,10,41.664865498,-81.35086557,306.01
1.96,0.98,-0.14,0.91,0.75,14.56,-6.38,2.02,0.1,5.27,301.11,201811,2018,11,41.664865498,-81.35086557,306.01
0.28,1.18,-1.29,-0.51,0.8,14.02,-10.54,3.37,0.14,0.0,287.5,201812,2018,12,41.664865498,-81.35086557,306.01
9.86,1.01,6.48,8.17,0.73,34.29,-19.87,4.75,0.03,5.27,331.79,201813,2018,13,41.664865498,-81.35086557,306.01
-4.13,2.0,-5.91,-5.02,0.84,13.19,-20.61,4.31,0.09,0.0,268.65,201901,2019,01,41.664865498,-81.35086557,306.01
-2.06,1.9,-4.17,-3.12,0.88,14.89,-17.83,5.3,0.12,0.0,278.06,201902,2019,02,41.664865498,-81.35086557,306.01
0.37,1.36,-2.72,-1.17,0.86,17.26,-13.02,3.42,0.05,0.0,281.34,201903,2019,03,41.664865498,-81.35086557,306.01
8.36,0.84,5.33,6.84,0.84,20.59,-7.99,1.98,0.13,5.27,323.3,201904,2019,04,41.664865498,-81.35086557,306.01
14.73,0.58,11.19,12.96,0.8,27.43,3.84,1.23,0.05,5.27,360.45,201905,2019,05,41.664865498,-81.35086557,306.01
18.66,0.61,14.42,16.55,0.77,34.19,6.5,1.27,0.03,5.27,367.71,201906,2019,06,41.664865498,-81.35086557,306.01
23.69,0.57,18.61,21.15,0.66,32.71,14.45,1.12,0.08,5.27,400.54,201907,2019,07,41.664865498,-81.35086557,306.01
21.94,0.66,16.38,19.15,0.59,31.7,12.79,1.38,0.11,0.0,384.49,201908,2019,08,41.664865498,-81.35086557,306.01
20.0,0.67,14.68,17.33,0.57,30.47,10.03,1.4,0.11,0.0,376.66,201909,2019,09,41.664865498,-81.35086557,306.01
12.94,0.85,8.23,10.58,0.57,30.22,2.74,2.2,0.14,5.27,331.8,201910,2019,10,41.664865498,-81.35086557,306.01
2.26,0.97,-0.74,0.76,0.63,13.16,-5.81,2.86,0.17,0.0,291.14,201911,2019,11,41.664865498,-81.35086557,306.01
0.98,1.3,-1.02,-0.02,0.69,13.37,-9.35,3.41,0.34,0.0,282.23,201912,2019,12,41.664865498,-81.35086557,306.01
9.88,1.02,6.25,8.07,0.73,34.19,-20.61,5.3,0.03,5.27,329.16,201913,2019,13,41.664865498,-81.35086557,306.01
-0.09,1.74,-2.31,-1.2,0.75,16.41,-11.33,4.55,0.2,0.0,286.15,202001,2020,01,41.664865498,-81.35086557,306.01
-1.53,1.77,-3.68,-2.61,0.8,10.79,-16.6,4.2,0.15,0.0,272.73,202002,2020,02,41.664865498,-81.35086557,306.01
4.41,1.25,1.73,3.07,0.81,19.29,-8.69,3.05,0.13,5.27,303.1,202003,2020,03,41.664865498,-81.35086557,306.01
6.43,0.91,2.47,4.44,0.81,18.86,-3.42,2.88,0.05,0.0,309.66,202004,2020,04,41.664865498,-81.35086557,306.01
12.96,0.66,8.65,10.8,0.76,31.33,-2.67,1.54,0.08,0.0,345.74,202005,2020,05,41.664865498,-81.35086557,306.01
20.44,0.58,14.33,17.38,0.63,33.31,6.31,1.38,0.03,0.0,371.02,202006,2020,06,41.664865498,-81.35086557,306.01
24.7,0.61,17.41,21.05,0.55,35.81,16.0,1.39,0.04,0.0,401.13,202007,2020,07,41.664865498,-81.35086557,306.01
22.62,0.66,15.82,19.23,0.53,33.57,10.76,1.87,0.11,5.27,387.97,202008,2020,08,41.664865498,-81.35086557,306.01
18.03,0.73,12.42,15.23,0.58,30.31,4.82,2.1,0.04,5.27,359.64,202009,2020,09,41.664865498,-81.35086557,306.01
11.33,0.8,6.99,9.16,0.6,24.65,-0.92,1.55,0.15,5.27,330.62,202010,2020,10,41.664865498,-81.35086557,306.01
7.04,0.98,3.15,5.09,0.66,24.12,-1.8,2.86,0.13,0.0,300.59,202011,2020,11,41.664865498,-81.35086557,306.01
0.26,1.41,-1.8,-0.77,0.7,12.29,-9.01,3.59,0.4,0.0,285.22,202012,2020,12,41.664865498,-81.35086557,306.01
10.59,1.01,6.3,8.44,0.68,35.81,-16.6,4.55,0.03,0.0,329.71,202013,2020,13,41.664865498,-81.35086557,306.01
-2.03,1.55,-3.92,-2.98,0.75,6.15,-10.1,3.47,0.23,0.51,279.41,202101,2021,01,41.664865498,-81.35086557,306.01
-4.36,1.78,-6.38,-5.38,0.73,12.23,-15.08,4.45,0.07,0.94,263.34,202102,2021,02,41.664865498,-81.35086557,306.01
4.57,1.38,-0.22,2.18,0.71,19.53,-8.43,4.62,0.09,1.02,282.29,202103,2021,03,41.664865498,-81.35086557,306.01
9.1,0.84,4.08,6.59,0.66,25.06,-4.76,2.22,0.07,2.38,321.24,202104,2021,04,41.664865498,-81.35086557,306.01
14.18,0.66,7.69,10.93,0.66,30.61,-0.0,1.52,0.02,2.57,340.62,202105,2021,05,41.664865498,-81.35086557,306.01
21.83,0.57,15.49,18.66,0.59,34.63,9.95,1.2,0.05,2.85,386.41,202106,2021,06,41.664865498,-81.35086557,306.01
22.33,0.6,16.66,19.5,0.6,31.8,12.87,1.2,0.05,4.29,393.67,202107,2021,07,41.664865498,-81.35086557,306.01
23.42,0.59,17.62,20.51,0.58,33.06,12.1,1.2,0.03,3.2,395.62,202108,2021,08,41.664865498,-81.35086557,306.01
19.26,0.79,12.87,16.06,0.55,30.26,8.59,1.59,0.05,1.77,361.94,202109,2021,09,41.664865498,-81.35086557,306.01
15.17,0.75,11.48,13.32,0.59,27.98,4.26,1.8,0.05,3.71,352.3,202110,2021,10,41.664865498,-81.35086557,306.01
4.13,0.99,0.43,2.28,0.65,18.23,-4.19,2.0,0.1,1.8,294.09,202111,2021,11,41.664865498,-81.35086557,306.01
2.76,1.27,0.12,1.44,0.7,16.9,-4.27,3.8,0.07,2.4,289.45,202112,2021,12,41.664865498,-81.35086557,306.01
10.96,0.98,6.41,8.69,0.65,34.63,-15.08,4.62,0.02,2.3,330.46,202113,2021,13,41.664865498,-81.35086557,306.01
-5.41,1.84,-7.5,-6.45,0.73,9.04,-18.04,3.69,0.19,1.8,259.55,202201,2022,01,41.664865498,-81.35086557,306.01
-2.73,2.02,-4.88,-3.81,0.8,13.03,-14.28,4.45,0.29,3.02,266.95,202202,2022,02,41.664865498,-81.35086557,306.01
3.15,1.4,0.06,1.61,0.82,19.6,-10.32,3.46,0.12,2.61,293.64,202203,2022,03,41.664865498,-81.35086557,306.01
7.18,0.88,3.05,5.12,0.79,25.54,-3.85,2.06,0.13,2.56,312.95,202204,2022,04,41.664865498,-81.35086557,306.01
16.12,0.58,11.39,13.76,0.72,29.04,3.9,1.09,0.09,2.99,353.74,202205,2022,05,41.664865498,-81.35086557,306.01
20.51,0.62,12.98,16.76,0.6,33.81,9.33,1.41,0.04,1.8,370.11,202206,2022,06,41.664865498,-81.35086557,306.01
23.3,0.64,15.84,19.58,0.55,32.45,13.76,1.29,0.1,3.18,388.43,202207,2022,07,41.664865498,-81.35086557,306.01
22.71,0.62,15.97,19.33,0.54,33.48,13.65,1.19,0.03,2.76,389.57,202208,2022,08,41.664865498,-81.35086557,306.01
18.25,0.71,12.9,15.58,0.55,31.09,4.3,1.62,0.16,3.39,365.4,202209,2022,09,41.664865498,-81.35086557,306.01
10.41,0.87,4.76,7.59,0.61,23.29,-0.04,1.75,0.17,2.67,310.69,202210,2022,10,41.664865498,-81.35086557,306.01
5.77,0.98,1.94,3.86,0.66,22.67,-8.22,2.55,0.11,2.77,296.41,202211,2022,11,41.664865498,-81.35086557,306.01
-0.63,1.43,-3.14,-1.88,0.68,12.16,-18.52,4.48,0.11,0.93,284.98,202212,2022,12,41.664865498,-81.35086557,306.01
9.96,1.05,5.34,7.65,0.67,33.81,-18.52,4.48,0.03,2.53,324.71,202213,2022,13,41.664865498,-81.35086557,306.01
