T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
6.81,1.62,3.9,5.36,0.82,23.84,-10.13,4.6,0.16,5.27,298.98,201503,2015,03,37.10001278,-93.40986704,373.56
13.88,1.79,10.01,11.94,0.84,25.66,-2.3,4.38,0.32,5.27,334.01,201504,2015,04,37.10001278,-93.40986704,373.56
18.65,1.7,15.24,16.94,0.8,27.83,5.59,3.62,0.19,5.27,362.62,201505,2015,05,37.10001278,-93.40986704,373.56
23.55,1.43,20.59,22.07,0.81,31.18,12.18,3.23,0.09,5.27,392.94,201506,2015,06,37.10001278,-93.40986704,373.56
25.73,1.13,22.71,24.22,0.85,34.53,17.01,3.31,0.05,5.27,407.04,201507,2015,07,37.10001278,-93.40986704,373.56
22.98,1.15,18.89,20.94,0.76,34.94,10.98,2.76,0.03,5.27,382.16,201508,2015,08,37.10001278,-93.40986704,373.56
21.31,1.23,16.45,18.88,0.66,32.46,7.58,3.13,0.05,0.0,377.77,201509,2015,09,37.10001278,-93.40986704,373.56
14.91,1.42,7.87,11.4,0.55,30.49,1.69,3.41,0.15,0.0,330.49,201510,2015,10,37.10001278,-93.40986704,373.56
9.1,1.76,4.89,7.0,0.7,23.49,-4.45,4.89,0.07,5.27,299.04,201511,2015,11,37.10001278,-93.40986704,373.56
5.23,1.85,3.37,4.3,0.85,19.58,-9.78,4.98,0.16,5.27,282.0,201512,2015,12,37.10001278,-93.40986704,373.56
13.4,1.59,9.66,11.53,0.77,34.94,-16.45,5.48,0.03,5.27,332.52,201513,2015,13,37.10001278,-93.40986704,373.56
-1.03,1.9,-2.71,-1.88,0.94,16.86,-14.78,4.12,0.3,0.0,256.97,201601,2016,01,37.10001278,-93.40986704,373.56
3.94,2.31,0.9,2.42,0.89,22.4,-7.05,5.89,0.09,0.0,273.65,201602,2016,02,37.10001278,-93.40986704,373.56
9.73,2.02,6.37,8.05,0.87,23.66,-4.07,4.67,0.38,5.27,307.48,201603,2016,03,37.10001278,-93.40986704,373.56
14.22,1.91,9.94,12.08,0.8,26.23,-0.89,4.62,0.34,0.0,324.05,201604,2016,04,37.10001278,-93.40986704,373.56
17.24,1.46,13.12,15.19,0.76,27.43,4.18,3.48,0.08,5.27,348.41,201605,2016,05,37.10001278,-93.40986704,373.56
24.91,1.12,20.03,22.47,0.67,35.27,14.73,3.02,0.05,5.27,390.45,201606,2016,06,37.10001278,-93.40986704,373.56
26.55,1.08,22.08,24.32,0.65,36.37,19.52,3.41,0.07,5.27,412.55,201607,2016,07,37.10001278,-93.40986704,373.56
25.18,1.14,20.97,23.08,0.62,35.87,13.99,2.77,0.09,5.27,405.66,201608,2016,08,37.10001278,-93.40986704,373.56
22.57,1.25,16.61,19.59,0.56,34.89,9.18,3.36,0.11,5.27,370.37,201609,2016,09,37.10001278,-93.40986704,373.56
17.36,1.52,12.57,14.97,0.6,29.47,3.07,4.16,0.38,5.27,345.55,201610,2016,10,37.10001278,-93.40986704,373.56
10.1,1.53,5.22,7.66,0.59,26.52,-2.61,4.22,0.16,0.0,303.23,201611,2016,11,37.10001278,-93.40986704,373.56
1.15,1.66,-3.68,-1.27,0.6,17.37,-14.15,4.65,0.21,0.0,268.27,201612,2016,12,37.10001278,-93.40986704,373.56
14.34,1.57,10.14,12.24,0.71,36.37,-14.78,5.89,0.05,0.0,334.07,201613,2016,13,37.10001278,-93.40986704,373.56
2.72,2.1,-0.58,1.07,0.68,20.45,-14.54,5.98,0.16,0.0,284.01,201701,2017,01,37.10001278,-93.40986704,373.56
7.68,2.12,3.4,5.54,0.7,24.19,-7.0,5.05,0.28,0.0,292.27,201702,2017,02,37.10001278,-93.40986704,373.56
10.1,2.24,4.92,7.51,0.71,27.52,-6.7,4.89,0.06,5.27,315.34,201703,2017,03,37.10001278,-93.40986704,373.56
14.79,1.88,11.08,12.94,0.78,26.39,0.7,5.04,0.16,10.55,337.45,201704,2017,04,37.10001278,-93.40986704,373.56
17.71,1.68,14.15,15.93,0.9,28.8,4.33,4.62,0.16,5.27,347.4,201705,2017,05,37.10001278,-93.40986704,373.56
22.43,1.31,18.46,20.44,0.78,30.58,11.63,3.17,0.14,0.0,377.51,201706,2017,06,37.10001278,-93.40986704,373.56
26.35,1.09,19.67,23.01,0.6,38.63,15.27,2.91,0.09,0.0,398.85,201707,2017,07,37.10001278,-93.40986704,373.56
23.4,1.2,17.36,20.38,0.59,33.21,12.55,3.39,0.08,5.27,385.36,201708,2017,08,37.10001278,-93.40986704,373.56
22.36,1.26,13.54,17.95,0.5,34.26,9.17,2.86,0.2,0.0,364.93,201709,2017,09,37.10001278,-93.40986704,373.56
15.55,1.73,7.86,11.7,0.51,31.8,-3.27,4.7,0.2,0.0,329.35,201710,2017,10,37.10001278,-93.40986704,373.56
9.62,1.68,3.77,6.69,0.53,28.21,-5.78,5.16,0.14,0.0,307.73,201711,2017,11,37.10001278,-93.40986704,373.56
1.56,1.64,-3.31,-0.88,0.53,20.81,-15.12,4.45,0.22,0.0,270.25,201712,2017,12,37.10001278,-93.40986704,373.56
14.55,1.66,9.21,11.88,0.65,38.63,-15.12,5.98,0.06,5.27,334.41,201713,2017,13,37.10001278,-93.40986704,373.56
-1.82,2.15,-5.86,-3.85,0.62,18.76,-19.99,5.77,0.27,0.0,250.21,201801,2018,01,37.10001278,-93.40986704,373.56
3.21,2.15,-0.13,1.54,0.74,22.8,-10.98,5.18,0.32,10.55,283.12,201802,2018,02,37.10001278,-93.40986704,373.56
7.58,1.99,4.27,5.93,0.88,20.58,-5.06,6.27,0.18,5.27,299.77,201803,2018,03,37.10001278,-93.40986704,373.56
9.08,1.98,5.18,7.12,0.89,23.95,-4.99,5.27,0.25,5.27,303.7,201804,2018,04,37.10001278,-93.40986704,373.56
21.9,1.3,18.62,20.26,0.83,31.07,10.03,3.52,0.05,5.27,374.81,201805,2018,05,37.10001278,-93.40986704,373.56
24.89,1.29,20.51,22.7,0.68,34.9,14.23,3.39,0.15,0.0,395.98,201806,2018,06,37.10001278,-93.40986704,373.56
26.93,1.1,19.32,23.12,0.53,37.88,16.24,2.64,0.17,0.0,403.27,201807,2018,07,37.10001278,-93.40986704,373.56
25.4,1.4,19.0,22.2,0.55,37.05,15.61,3.3,0.12,5.27,397.78,201808,2018,08,37.10001278,-93.40986704,373.56
22.6,1.19,17.55,20.08,0.59,34.37,9.29,2.98,0.13,0.0,381.55,201809,2018,09,37.10001278,-93.40986704,373.56
14.55,1.47,10.12,12.33,0.62,31.36,-1.18,3.58,0.08,5.27,334.55,201810,2018,10,37.10001278,-93.40986704,373.56
3.74,1.6,0.55,2.14,0.73,17.61,-7.93,5.24,0.03,0.0,279.71,201811,2018,11,37.10001278,-93.40986704,373.56
3.02,1.74,0.27,1.65,0.8,16.45,-6.54,4.81,0.23,5.27,280.3,201812,2018,12,37.10001278,-93.40986704,373.56
13.49,1.61,9.17,11.33,0.7,37.88,-19.99,6.27,0.03,5.27,332.38,201813,2018,13,37.10001278,-93.40986704,373.56
-0.37,1.97,-2.44,-1.4,0.88,16.98,-14.11,5.48,0.21,0.0,270.29,201901,2019,01,37.10001278,-93.40986704,373.56
2.11,2.18,0.28,1.19,0.91,18.27,-12.01,5.83,0.18,5.27,283.77,201902,2019,02,37.10001278,-93.40986704,373.56
5.39,2.07,2.3,3.84,0.91,21.34,-13.6,6.9,0.2,5.27,290.3,201903,2019,03,37.10001278,-93.40986704,373.56
13.73,1.84,9.96,11.84,0.88,25.99,-3.37,4.62,0.3,5.27,324.45,201904,2019,04,37.10001278,-93.40986704,373.56
18.87,1.63,16.25,17.56,0.89,28.58,6.22,4.66,0.09,5.27,361.98,201905,2019,05,37.10001278,-93.40986704,373.56
22.3,1.34,19.21,20.76,0.84,31.05,11.25,3.21,0.14,5.27,375.91,201906,2019,06,37.10001278,-93.40986704,373.56
24.85,1.16,21.23,23.04,0.73,33.37,15.63,3.32,0.1,0.0,394.57,201907,2019,07,37.10001278,-93.40986704,373.56
25.54,1.06,20.61,23.08,0.6,36.64,15.82,2.8,0.09,5.27,407.29,201908,2019,08,37.10001278,-93.40986704,373.56
25.37,1.4,18.49,21.94,0.54,36.63,15.74,3.77,0.16,0.0,391.63,201909,2019,09,37.10001278,-93.40986704,373.56
12.7,1.68,8.09,10.4,0.69,33.37,-3.54,4.13,0.26,5.27,319.84,201910,2019,10,37.10001278,-93.40986704,373.56
4.98,1.58,1.94,3.46,0.82,20.15,-10.75,5.45,0.3,5.27,275.27,201911,2019,11,37.10001278,-93.40986704,373.56
3.54,1.7,1.18,2.36,0.85,17.81,-7.1,4.55,0.08,0.0,276.82,201912,2019,12,37.10001278,-93.40986704,373.56
13.3,1.63,9.8,11.55,0.79,36.64,-14.11,6.9,0.08,5.27,331.28,201913,2019,13,37.10001278,-93.40986704,373.56
1.59,1.89,-0.22,0.69,0.9,17.17,-10.21,6.02,0.23,5.27,279.08,202001,2020,01,37.10001278,-93.40986704,373.56
2.28,1.98,0.11,1.19,0.93,18.3,-10.48,4.48,0.52,0.0,276.9,202002,2020,02,37.10001278,-93.40986704,373.56
10.05,1.92,7.56,8.8,0.94,25.67,-3.51,4.85,0.14,5.27,312.05,202003,2020,03,37.10001278,-93.40986704,373.56
11.98,1.72,8.44,10.21,0.91,27.37,-2.05,4.49,0.22,5.27,319.95,202004,2020,04,37.10001278,-93.40986704,373.56
16.83,1.47,13.87,15.34,0.91,27.37,2.54,3.74,0.1,5.27,354.1,202005,2020,05,37.10001278,-93.40986704,373.56
23.17,1.35,19.62,21.39,0.84,32.44,12.21,3.89,0.13,0.0,380.0,202006,2020,06,37.10001278,-93.40986704,373.56
26.16,1.08,22.08,24.12,0.66,34.06,18.75,3.1,0.1,0.0,409.86,202007,2020,07,37.10001278,-93.40986704,373.56
24.67,1.23,17.81,21.24,0.55,35.74,12.61,3.44,0.09,0.0,384.62,202008,2020,08,37.10001278,-93.40986704,373.56
21.14,1.26,14.84,17.99,0.54,33.06,7.38,5.54,0.07,0.0,363.7,202009,2020,09,37.10001278,-93.40986704,373.56
13.15,1.52,6.99,10.07,0.57,30.97,-0.86,4.29,0.3,5.27,322.84,202010,2020,10,37.10001278,-93.40986704,373.56
9.04,1.69,5.51,7.27,0.8,23.42,-5.36,4.29,0.19,5.27,292.61,202011,2020,11,37.10001278,-93.40986704,373.56
2.14,1.59,-0.32,0.9,0.83,18.9,-9.06,4.45,0.23,0.0,263.23,202012,2020,12,37.10001278,-93.40986704,373.56
13.55,1.55,9.72,11.63,0.78,35.74,-10.48,6.02,0.07,5.27,330.1,202013,2020,13,37.10001278,-93.40986704,373.56
0.48,1.84,-1.47,-0.5,0.88,13.49,-7.98,5.59,0.12,3.4,276.3,202101,2021,01,37.10001278,-93.40986704,373.56
-2.38,2.14,-4.64,-3.52,0.89,17.8,-20.48,5.85,0.07,0.75,260.02,202102,2021,02,37.10001278,-93.40986704,373.56
9.38,2.09,6.01,7.69,0.91,22.94,-4.31,4.77,0.08,4.93,300.13,202103,2021,03,37.10001278,-93.40986704,373.56
11.94,1.71,8.02,9.98,0.88,24.89,-3.35,4.13,0.12,4.52,314.38,202104,2021,04,37.10001278,-93.40986704,373.56
16.79,1.55,13.65,15.23,0.88,26.48,4.39,3.98,0.3,5.92,356.16,202105,2021,05,37.10001278,-93.40986704,373.56
23.37,1.2,20.05,21.71,0.83,33.35,12.21,3.09,0.16,3.74,385.59,202106,2021,06,37.10001278,-93.40986704,373.56
25.04,1.05,20.89,22.96,0.71,35.39,15.98,2.85,0.1,2.73,395.2,202107,2021,07,37.10001278,-93.40986704,373.56
26.02,1.16,19.9,22.96,0.55,36.73,16.91,2.91,0.07,2.48,402.37,202108,2021,08,37.10001278,-93.40986704,373.56
23.21,1.41,14.8,19.01,0.52,34.19,9.88,3.32,0.11,1.69,371.27,202109,2021,09,37.10001278,-93.40986704,373.56
16.08,1.65,11.66,13.87,0.64,31.13,4.32,4.52,0.06,6.08,341.78,202110,2021,10,37.10001278,-93.40986704,373.56
7.19,1.52,2.62,4.9,0.72,22.52,-5.48,4.05,0.13,0.83,283.14,202111,2021,11,37.10001278,-93.40986704,373.56
7.83,1.81,4.52,6.18,0.74,22.11,-5.98,4.72,0.12,2.75,287.0,202112,2021,12,37.10001278,-93.40986704,373.56
13.85,1.59,9.76,11.81,0.77,36.73,-20.48,5.85,0.06,3.35,331.62,202113,2021,13,37.10001278,-93.40986704,373.56
-0.99,2.03,-4.77,-2.88,0.8,13.59,-15.42,4.73,0.09,1.53,248.2,202201,2022,01,37.10001278,-93.40986704,373.56
0.78,2.21,-2.71,-0.96,0.82,19.24,-12.6,5.33,0.23,3.45,256.58,202202,2022,02,37.10001278,-93.40986704,373.56
7.52,2.08,3.56,5.55,0.84,24.29,-10.37,4.97,0.13,3.77,296.27,202203,2022,03,37.10001278,-93.40986704,373.56
12.07,2.01,7.95,10.01,0.87,25.71,-3.13,4.83,0.23,4.97,321.34,202204,2022,04,37.10001278,-93.40986704,373.56
18.88,1.71,15.65,17.26,0.88,30.54,6.98,3.67,0.16,6.59,360.66,202205,2022,05,37.10001278,-93.40986704,373.56
23.78,1.2,18.92,21.35,0.73,36.17,10.46,3.32,0.13,1.01,380.76,202206,2022,06,37.10001278,-93.40986704,373.56
29.15,1.23,19.01,24.08,0.5,41.44,19.14,2.81,0.05,2.98,412.78,202207,2022,07,37.10001278,-93.40986704,373.56
25.91,1.12,18.83,22.37,0.55,36.54,15.7,3.12,0.09,3.57,394.49,202208,2022,08,37.10001278,-93.40986704,373.56
21.77,1.22,13.72,17.75,0.55,35.9,6.1,3.17,0.16,1.85,360.67,202209,2022,09,37.10001278,-93.40986704,373.56
14.48,1.52,4.83,9.65,0.49,29.69,-4.41,4.26,0.11,3.1,314.44,202210,2022,10,37.10001278,-93.40986704,373.56
6.52,1.64,2.4,4.46,0.67,25.27,-6.88,4.55,0.06,2.92,284.66,202211,2022,11,37.10001278,-93.40986704,373.56
1.65,1.87,-1.36,0.15,0.77,18.22,-19.31,5.09,0.2,2.27,275.95,202212,2022,12,37.10001278,-93.40986704,373.56
13.54,1.65,8.06,10.8,0.7,41.44,-19.31,5.33,0.05,3.17,326.01,202213,2022,13,37.10001278,-93.40986704,373.56
