T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
15.85,0.1,11.92,13.89,0.81,27.13,3.56,0.73,0.0,5.27,348.26,201405,2014,05,40.40003898,-74.983737,123.51
20.76,0.1,16.71,18.73,0.73,30.4,8.9,0.79,0.02,5.27,369.09,201406,2014,06,40.40003898,-74.983737,123.51
22.81,0.09,17.76,20.29,0.59,31.73,12.79,0.77,0.01,5.27,382.6,201407,2014,07,40.40003898,-74.983737,123.51
21.9,0.11,15.08,18.49,0.48,33.97,11.85,0.78,0.01,0.0,369.52,201408,2014,08,40.40003898,-74.983737,123.51
19.65,0.13,12.62,16.13,0.45,33.4,6.28,0.93,0.01,0.0,357.16,201409,2014,09,40.40003898,-74.983737,123.51
13.36,0.12,8.62,10.99,0.52,25.87,0.35,0.88,0.02,5.27,330.27,201410,2014,10,40.40003898,-74.983737,123.51
3.78,0.15,-0.24,1.77,0.61,20.3,-7.72,1.06,0.02,5.27,281.22,201411,2014,11,40.40003898,-74.983737,123.51
1.69,0.27,-0.36,0.66,0.73,14.83,-5.75,0.88,0.06,5.27,285.73,201412,2014,12,40.40003898,-74.983737,123.51
9.96,0.27,5.85,7.9,0.68,33.97,-23.2,2.04,0.0,5.27,316.16,201413,2014,13,40.40003898,-74.983737,123.51
-4.64,0.59,-7.06,-5.85,0.77,8.7,-15.13,1.52,0.05,0.0,248.43,201501,2015,01,40.40003898,-74.983737,123.51
-8.03,0.8,-9.85,-8.94,0.79,2.61,-20.19,2.34,0.08,0.0,235.56,201502,2015,02,40.40003898,-74.983737,123.51
0.08,0.55,-2.88,-1.4,0.82,16.49,-22.1,1.51,0.16,5.27,268.23,201503,2015,03,40.40003898,-74.983737,123.51
9.33,0.27,5.18,7.26,0.8,23.53,-4.28,1.03,0.02,0.0,304.09,201504,2015,04,40.40003898,-74.983737,123.51
17.95,0.11,12.92,15.44,0.66,29.83,4.41,0.81,0.01,0.0,350.67,201505,2015,05,40.40003898,-74.983737,123.51
20.9,0.09,17.15,19.02,0.64,31.51,8.74,0.43,0.02,5.27,381.55,201506,2015,06,40.40003898,-74.983737,123.51
23.71,0.11,17.98,20.85,0.57,34.79,13.75,0.76,0.01,5.27,387.16,201507,2015,07,40.40003898,-74.983737,123.51
23.67,0.14,15.02,19.34,0.45,34.63,13.67,0.88,0.02,0.0,379.52,201508,2015,08,40.40003898,-74.983737,123.51
21.19,0.14,14.12,17.65,0.46,35.69,10.49,0.98,0.02,5.27,365.12,201509,2015,09,40.40003898,-74.983737,123.51
11.48,0.12,7.01,9.25,0.58,25.21,-2.88,1.0,0.02,5.27,311.24,201510,2015,10,40.40003898,-74.983737,123.51
8.44,0.17,5.26,6.84,0.62,22.91,-3.77,1.03,0.02,0.0,298.41,201511,2015,11,40.40003898,-74.983737,123.51
7.42,0.28,5.48,6.45,0.7,20.99,-4.44,0.98,0.01,5.27,309.26,201512,2015,12,40.40003898,-74.983737,123.51
11.07,0.28,6.79,8.93,0.66,35.69,-22.1,2.34,0.01,5.27,320.44,201513,2015,13,40.40003898,-74.983737,123.51
-2.25,0.62,-5.04,-3.64,0.76,16.08,-14.14,1.81,0.08,0.0,246.98,201601,2016,01,40.40003898,-74.983737,123.51
0.45,0.77,-2.13,-0.84,0.8,15.55,-17.07,2.48,0.07,5.27,268.46,201602,2016,02,40.40003898,-74.983737,123.51
6.51,0.55,2.98,4.75,0.8,23.8,-5.56,1.76,0.11,0.0,290.0,201603,2016,03,40.40003898,-74.983737,123.51
9.36,0.3,4.54,6.94,0.75,25.55,-5.32,1.15,0.01,0.0,301.16,201604,2016,04,40.40003898,-74.983737,123.51
14.77,0.11,11.01,12.89,0.72,29.89,1.75,0.88,0.01,5.27,345.28,201605,2016,05,40.40003898,-74.983737,123.51
21.06,0.12,14.73,17.9,0.57,32.89,8.36,1.0,0.0,0.0,361.38,201606,2016,06,40.40003898,-74.983737,123.51
25.29,0.1,17.8,21.54,0.49,35.99,13.87,0.75,0.02,5.27,393.08,201607,2016,07,40.40003898,-74.983737,123.51
24.83,0.12,18.27,21.55,0.5,34.15,12.81,0.91,0.01,0.0,391.15,201608,2016,08,40.40003898,-74.983737,123.51
21.05,0.16,13.48,17.26,0.45,35.22,7.59,0.96,0.02,0.0,367.54,201609,2016,09,40.40003898,-74.983737,123.51
13.1,0.15,8.26,10.68,0.5,29.14,-0.82,0.84,0.02,0.0,323.47,201610,2016,10,40.40003898,-74.983737,123.51
6.98,0.15,2.3,4.63,0.51,21.9,-4.43,1.16,0.02,0.0,287.87,201611,2016,11,40.40003898,-74.983737,123.51
0.09,0.28,-2.64,-1.27,0.67,16.09,-11.51,0.93,0.06,0.0,266.05,201612,2016,12,40.40003898,-74.983737,123.51
11.8,0.28,6.99,9.4,0.62,35.99,-17.07,2.48,0.0,0.0,320.38,201613,2016,13,40.40003898,-74.983737,123.51
0.46,0.58,-1.95,-0.74,0.73,14.69,-12.99,1.8,0.08,0.0,277.45,201701,2017,01,40.40003898,-74.983737,123.51
2.23,0.73,-0.49,0.87,0.73,21.23,-9.26,2.12,0.03,0.0,272.91,201702,2017,02,40.40003898,-74.983737,123.51
1.8,0.7,-2.14,-0.17,0.73,19.94,-13.0,1.96,0.05,5.27,271.23,201703,2017,03,40.40003898,-74.983737,123.51
12.35,0.25,8.43,10.39,0.76,27.64,-1.16,0.83,0.03,0.0,328.32,201704,2017,04,40.40003898,-74.983737,123.51
14.73,0.12,10.65,12.69,0.71,31.08,2.93,0.72,0.02,5.27,342.71,201705,2017,05,40.40003898,-74.983737,123.51
20.76,0.12,15.75,18.26,0.62,33.01,7.73,0.88,0.01,5.27,367.28,201706,2017,06,40.40003898,-74.983737,123.51
23.76,0.11,18.64,21.2,0.56,33.88,13.52,0.89,0.01,5.27,394.91,201707,2017,07,40.40003898,-74.983737,123.51
21.58,0.12,16.73,19.15,0.58,31.62,11.65,0.9,0.01,5.27,375.8,201708,2017,08,40.40003898,-74.983737,123.51
19.8,0.12,14.15,16.98,0.52,33.87,8.12,0.88,0.02,0.0,363.05,201709,2017,09,40.40003898,-74.983737,123.51
15.55,0.15,10.14,12.84,0.5,27.8,1.9,1.0,0.02,5.27,334.63,201710,2017,10,40.40003898,-74.983737,123.51
5.25,0.13,1.74,3.49,0.63,22.13,-6.56,0.94,0.03,0.0,283.17,201711,2017,11,40.40003898,-74.983737,123.51
-0.84,0.32,-4.11,-2.47,0.63,14.9,-13.45,1.04,0.02,0.0,262.66,201712,2017,12,40.40003898,-74.983737,123.51
11.5,0.28,7.33,9.41,0.64,33.88,-13.45,2.12,0.01,5.27,323.12,201713,2017,13,40.40003898,-74.983737,123.51
-3.04,0.59,-5.84,-4.44,0.68,15.33,-18.7,1.7,0.14,0.0,249.83,201801,2018,01,40.40003898,-74.983737,123.51
1.92,0.64,-0.02,0.95,0.77,22.8,-11.39,1.54,0.08,5.27,284.69,201802,2018,02,40.40003898,-74.983737,123.51
1.65,0.68,-1.34,0.15,0.82,16.32,-5.69,2.4,0.11,5.27,272.7,201803,2018,03,40.40003898,-74.983737,123.51
7.37,0.3,3.26,5.31,0.8,26.51,-4.15,1.11,0.02,5.27,302.04,201804,2018,04,40.40003898,-74.983737,123.51
17.77,0.1,14.2,15.98,0.77,32.01,3.97,0.81,0.01,5.27,357.66,201805,2018,05,40.40003898,-74.983737,123.51
20.49,0.11,16.4,18.44,0.72,33.36,10.18,0.89,0.02,5.27,370.91,201806,2018,06,40.40003898,-74.983737,123.51
23.9,0.12,18.68,21.29,0.6,39.55,13.09,0.9,0.01,5.27,383.45,201807,2018,07,40.40003898,-74.983737,123.51
23.62,0.09,20.59,22.11,0.68,32.83,13.97,0.62,0.02,5.27,396.08,201808,2018,08,40.40003898,-74.983737,123.51
20.51,0.1,17.93,19.22,0.69,33.45,9.02,0.73,0.01,5.27,386.8,201809,2018,09,40.40003898,-74.983737,123.51
12.35,0.12,9.38,10.87,0.73,27.87,-1.56,0.92,0.02,5.27,330.54,201810,2018,10,40.40003898,-74.983737,123.51
4.01,0.15,1.63,2.83,0.81,21.58,-11.89,1.11,0.01,5.27,290.19,201811,2018,11,40.40003898,-74.983737,123.51
1.68,0.3,0.1,0.89,0.87,16.03,-8.15,0.9,0.04,5.27,276.27,201812,2018,12,40.40003898,-74.983737,123.51
11.07,0.27,7.96,9.51,0.74,39.55,-18.7,2.4,0.01,5.27,325.29,201813,2018,13,40.40003898,-74.983737,123.51
-2.27,0.62,-4.41,-3.35,0.9,13.1,-19.42,2.03,0.14,5.27,255.44,201901,2019,01,40.40003898,-74.983737,123.51
-0.83,0.68,-2.8,-1.81,0.9,15.54,-16.72,2.11,0.12,0.0,262.01,201902,2019,02,40.40003898,-74.983737,123.51
2.01,0.56,-0.63,0.69,0.88,20.27,-14.08,1.23,0.16,5.27,272.2,201903,2019,03,40.40003898,-74.983737,123.51
11.18,0.27,7.62,9.4,0.84,23.81,-3.42,1.04,0.02,5.27,320.59,201904,2019,04,40.40003898,-74.983737,123.51
16.4,0.11,13.0,14.7,0.84,28.31,3.82,0.89,0.01,5.27,354.8,201905,2019,05,40.40003898,-74.983737,123.51
20.4,0.11,16.54,18.47,0.8,34.54,6.71,0.81,0.02,5.27,365.26,201906,2019,06,40.40003898,-74.983737,123.51
24.42,0.12,20.47,22.44,0.73,32.95,14.66,0.84,0.02,5.27,392.73,201907,2019,07,40.40003898,-74.983737,123.51
22.96,0.11,18.2,20.58,0.58,34.58,12.97,0.87,0.01,0.0,384.3,201908,2019,08,40.40003898,-74.983737,123.51
20.62,0.12,13.3,16.95,0.45,33.18,7.23,0.95,0.01,0.0,364.23,201909,2019,09,40.40003898,-74.983737,123.51
14.65,0.12,8.86,11.76,0.43,34.45,1.52,0.84,0.02,0.0,337.03,201910,2019,10,40.40003898,-74.983737,123.51
3.41,0.15,-0.7,1.36,0.59,20.94,-6.07,0.95,0.02,0.0,272.4,201911,2019,11,40.40003898,-74.983737,123.51
0.55,0.3,-1.2,-0.33,0.69,14.13,-11.38,1.05,0.02,5.27,271.64,201912,2019,12,40.40003898,-74.983737,123.51
11.19,0.27,7.42,9.3,0.72,34.58,-19.42,2.11,0.01,5.27,321.43,201913,2019,13,40.40003898,-74.983737,123.51
1.05,0.58,-1.74,-0.34,0.73,17.07,-11.46,1.59,0.09,0.0,269.32,202001,2020,01,40.40003898,-74.983737,123.51
1.73,0.63,-1.03,0.34,0.77,14.64,-10.45,2.5,0.02,0.0,274.51,202002,2020,02,40.40003898,-74.983737,123.51
6.29,0.54,2.86,4.57,0.77,21.21,-5.65,1.44,0.03,5.27,292.18,202003,2020,03,40.40003898,-74.983737,123.51
8.05,0.3,3.85,5.95,0.77,21.94,-2.91,1.08,0.05,5.27,305.63,202004,2020,04,40.40003898,-74.983737,123.51
13.9,0.12,9.29,11.59,0.73,26.98,-0.59,1.02,0.02,0.0,330.08,202005,2020,05,40.40003898,-74.983737,123.51
21.08,0.1,16.2,18.65,0.61,31.73,5.69,0.89,0.02,0.0,366.93,202006,2020,06,40.40003898,-74.983737,123.51
25.82,0.11,19.8,22.81,0.53,35.03,17.53,0.69,0.01,5.27,399.32,202007,2020,07,40.40003898,-74.983737,123.51
23.69,0.12,18.9,21.29,0.55,33.89,13.54,0.78,0.01,5.27,390.3,202008,2020,08,40.40003898,-74.983737,123.51
18.85,0.12,13.15,16.0,0.51,30.63,4.58,1.0,0.02,5.27,354.33,202009,2020,09,40.40003898,-74.983737,123.51
13.13,0.16,9.33,11.23,0.58,25.5,-4.49,1.02,0.02,5.27,329.96,202010,2020,10,40.40003898,-74.983737,123.51
8.15,0.13,5.13,6.64,0.71,25.49,-4.63,1.11,0.01,5.27,294.07,202011,2020,11,40.40003898,-74.983737,123.51
0.69,0.33,-1.23,-0.27,0.78,16.2,-13.52,1.23,0.05,5.27,268.21,202012,2020,12,40.40003898,-74.983737,123.51
11.9,0.27,7.9,9.9,0.67,35.03,-13.52,2.5,0.01,5.27,323.09,202013,2020,13,40.40003898,-74.983737,123.51
-1.17,0.55,-3.37,-2.27,0.82,8.46,-9.62,1.68,0.03,1.36,258.41,202101,2021,01,40.40003898,-74.983737,123.51
-2.62,0.7,-4.02,-3.32,0.84,9.3,-15.29,1.68,0.06,3.77,269.26,202102,2021,02,40.40003898,-74.983737,123.51
4.73,0.59,1.13,2.94,0.84,22.9,-8.72,1.52,0.12,2.72,273.33,202103,2021,03,40.40003898,-74.983737,123.51
10.12,0.25,5.83,7.97,0.8,27.58,-5.09,0.95,0.04,1.64,309.05,202104,2021,04,40.40003898,-74.983737,123.51
15.16,0.12,10.27,12.72,0.72,31.55,3.18,0.87,0.01,3.54,334.72,202105,2021,05,40.40003898,-74.983737,123.51
21.62,0.12,17.23,19.42,0.64,35.73,9.33,1.02,0.03,2.75,375.38,202106,2021,06,40.40003898,-74.983737,123.51
24.21,0.12,19.1,21.65,0.57,34.16,11.41,0.67,0.01,5.09,393.19,202107,2021,07,40.40003898,-74.983737,123.51
24.21,0.11,19.37,21.79,0.56,36.51,14.53,0.74,0.0,5.76,397.91,202108,2021,08,40.40003898,-74.983737,123.51
19.36,0.12,16.04,17.7,0.69,28.86,8.62,0.91,0.02,6.86,363.52,202109,2021,09,40.40003898,-74.983737,123.51
15.3,0.12,12.59,13.94,0.66,26.83,4.13,0.88,0.01,3.99,346.74,202110,2021,10,40.40003898,-74.983737,123.51
5.19,0.16,1.99,3.58,0.7,19.69,-4.42,1.15,0.02,1.18,278.77,202111,2021,11,40.40003898,-74.983737,123.51
3.54,0.23,0.99,2.26,0.7,16.94,-6.31,1.04,0.03,1.12,283.48,202112,2021,12,40.40003898,-74.983737,123.51
11.73,0.27,8.17,9.95,0.71,36.51,-15.29,1.68,0.0,3.31,324.01,202113,2021,13,40.40003898,-74.983737,123.51
-3.31,0.62,-6.29,-4.8,0.73,12.91,-16.37,1.59,0.09,2.26,247.58,202201,2022,01,40.40003898,-74.983737,123.51
-0.12,0.74,-2.82,-1.47,0.77,17.82,-11.81,2.32,0.18,3.02,259.24,202202,2022,02,40.40003898,-74.983737,123.51
4.7,0.59,1.17,2.94,0.77,22.4,-6.97,1.79,0.1,2.08,287.11,202203,2022,03,40.40003898,-74.983737,123.51
9.02,0.29,4.47,6.75,0.79,25.58,-1.98,1.04,0.01,4.9,306.07,202204,2022,04,40.40003898,-74.983737,123.51
16.42,0.12,12.44,14.44,0.77,31.63,2.32,0.86,0.01,4.59,349.66,202205,2022,05,40.40003898,-74.983737,123.51
20.43,0.13,15.59,18.01,0.67,31.86,8.41,0.91,0.02,3.49,364.12,202206,2022,06,40.40003898,-74.983737,123.51
25.76,0.1,17.76,21.76,0.46,37.62,14.17,0.7,0.0,1.68,390.12,202207,2022,07,40.40003898,-74.983737,123.51
25.57,0.1,16.85,21.21,0.42,37.51,15.08,0.73,0.01,2.29,389.66,202208,2022,08,40.40003898,-74.983737,123.51
19.62,0.1,13.37,16.5,0.48,31.6,5.23,0.73,0.01,2.92,352.23,202209,2022,09,40.40003898,-74.983737,123.51
11.64,0.17,7.86,9.75,0.63,23.79,0.3,1.02,0.0,4.46,312.59,202210,2022,10,40.40003898,-74.983737,123.51
7.44,0.13,4.28,5.86,0.65,23.13,-5.45,0.98,0.02,2.96,287.05,202211,2022,11,40.40003898,-74.983737,123.51
0.12,0.31,-2.19,-1.03,0.74,14.11,-15.14,1.08,0.05,3.57,260.84,202212,2022,12,40.40003898,-74.983737,123.51
11.51,0.28,6.93,9.22,0.66,37.62,-16.37,2.32,0.0,3.18,317.55,202213,2022,13,40.40003898,-74.983737,123.51
