T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
20.79,3.29,14.4,17.59,0.48,31.76,5.75,8.09,0.12,0.0,369.31,201306,2013,06,42.78821898,-97.59077822,425.68
24.68,2.84,14.15,19.41,0.38,37.4,9.83,7.33,0.09,0.0,380.64,201307,2013,07,42.78821898,-97.59077822,425.68
23.61,2.54,16.66,20.14,0.43,38.56,13.0,6.79,0.14,5.27,392.55,201308,2013,08,42.78821898,-97.59077822,425.68
21.58,3.58,11.61,16.59,0.37,36.98,7.9,7.57,0.08,0.0,364.87,201309,2013,09,42.78821898,-97.59077822,425.68
9.06,3.9,3.02,6.05,0.46,26.6,-3.36,10.16,0.19,5.27,306.52,201310,2013,10,42.78821898,-97.59077822,425.68
1.19,3.8,-4.13,-1.47,0.46,14.51,-11.79,9.34,0.28,0.0,258.18,201311,2013,11,42.78821898,-97.59077822,425.68
-7.99,3.74,-11.32,-9.66,0.45,9.06,-20.88,11.11,0.19,0.0,243.12,201312,2013,12,42.78821898,-97.59077822,425.68
8.8,3.64,2.31,5.55,0.42,38.56,-20.88,11.11,0.07,0.0,311.09,201313,2013,13,42.78821898,-97.59077822,425.68
-7.74,4.96,-12.39,-10.06,0.45,11.41,-25.35,14.31,0.26,0.0,236.71,201401,2014,01,42.78821898,-97.59077822,425.68
-7.7,4.23,-12.64,-10.17,0.45,13.66,-21.59,10.72,0.22,0.0,243.82,201402,2014,02,42.78821898,-97.59077822,425.68
-0.17,4.18,-6.52,-3.35,0.45,20.36,-24.39,11.7,0.21,0.0,263.38,201403,2014,03,42.78821898,-97.59077822,425.68
9.34,4.75,0.55,4.95,0.42,27.5,-7.42,11.06,0.32,0.0,303.35,201404,2014,04,42.78821898,-97.59077822,425.68
15.98,3.5,7.4,11.69,0.42,32.56,-0.42,7.91,0.16,0.0,334.63,201405,2014,05,42.78821898,-97.59077822,425.68
21.31,3.21,14.79,18.05,0.5,32.9,8.9,7.66,0.23,5.27,368.84,201406,2014,06,42.78821898,-97.59077822,425.68
22.55,3.05,13.93,18.24,0.41,35.98,10.92,8.02,0.2,0.0,369.78,201407,2014,07,42.78821898,-97.59077822,425.68
22.65,2.49,16.26,19.46,0.43,33.32,11.4,6.23,0.16,5.27,385.19,201408,2014,08,42.78821898,-97.59077822,425.68
17.74,3.19,11.11,14.43,0.44,31.64,3.8,7.54,0.13,0.0,344.77,201409,2014,09,42.78821898,-97.59077822,425.68
11.2,3.59,3.31,7.26,0.41,24.79,-6.27,9.13,0.05,0.0,300.38,201410,2014,10,42.78821898,-97.59077822,425.68
-1.38,4.49,-7.14,-4.26,0.41,17.45,-14.69,9.73,0.16,0.0,264.51,201411,2014,11,42.78821898,-97.59077822,425.68
-3.89,3.56,-6.51,-5.2,0.43,10.84,-23.27,8.74,0.34,0.0,265.23,201412,2014,12,42.78821898,-97.59077822,425.68
8.42,3.77,1.94,5.18,0.44,35.98,-25.35,14.31,0.05,0.0,307.09,201413,2014,13,42.78821898,-97.59077822,425.68
-5.45,4.02,-8.43,-6.94,0.45,12.08,-22.9,12.08,0.24,0.0,240.38,201501,2015,01,42.78821898,-97.59077822,425.68
-6.84,4.14,-11.76,-9.3,0.45,13.44,-20.35,8.97,0.22,0.0,243.57,201502,2015,02,42.78821898,-97.59077822,425.68
4.56,3.91,-4.08,0.24,0.41,25.87,-18.91,11.74,0.05,0.0,269.3,201503,2015,03,42.78821898,-97.59077822,425.68
11.25,4.07,1.4,6.32,0.41,27.35,-3.13,10.7,0.46,0.0,301.27,201504,2015,04,42.78821898,-97.59077822,425.68
15.37,3.78,7.99,11.68,0.45,28.94,1.12,9.17,0.38,5.27,341.57,201505,2015,05,42.78821898,-97.59077822,425.68
22.22,2.98,14.44,18.33,0.44,35.71,11.37,8.27,0.12,0.0,370.95,201506,2015,06,42.78821898,-97.59077822,425.68
24.69,2.6,16.12,20.4,0.42,38.81,11.3,6.97,0.09,5.27,387.58,201507,2015,07,42.78821898,-97.59077822,425.68
22.75,3.09,14.06,18.4,0.41,35.61,9.05,7.72,0.24,5.27,377.88,201508,2015,08,42.78821898,-97.59077822,425.68
20.9,3.31,12.92,16.91,0.42,35.08,7.24,7.47,0.39,5.27,367.31,201509,2015,09,42.78821898,-97.59077822,425.68
12.05,3.41,4.12,8.08,0.43,31.65,-0.95,9.69,0.24,0.0,314.8,201510,2015,10,42.78821898,-97.59077822,425.68
4.14,3.74,-0.61,1.76,0.47,22.24,-10.74,9.98,0.23,0.0,278.96,201511,2015,11,42.78821898,-97.59077822,425.68
-2.39,3.59,-4.67,-3.53,0.49,12.15,-15.79,10.55,0.49,0.0,261.45,201512,2015,12,42.78821898,-97.59077822,425.68
10.37,3.55,3.55,6.95,0.44,38.81,-22.9,12.08,0.05,0.0,313.3,201513,2015,13,42.78821898,-97.59077822,425.68
-6.26,3.4,-8.14,-7.2,0.49,10.71,-24.39,7.93,0.53,0.0,254.35,201601,2016,01,42.78821898,-97.59077822,425.68
-0.92,4.12,-5.23,-3.07,0.5,19.96,-13.6,11.35,0.38,0.0,268.19,201602,2016,02,42.78821898,-97.59077822,425.68
5.34,4.13,-0.45,2.44,0.49,22.76,-7.83,10.65,0.22,0.0,285.41,201603,2016,03,42.78821898,-97.59077822,425.68
9.83,4.7,3.34,6.58,0.52,26.21,-5.06,11.02,0.28,5.27,308.11,201604,2016,04,42.78821898,-97.59077822,425.68
15.46,3.27,8.9,12.19,0.55,30.04,0.33,8.79,0.15,5.27,330.02,201605,2016,05,42.78821898,-97.59077822,425.68
23.41,3.18,16.12,19.76,0.48,36.3,10.05,8.01,0.16,0.0,370.17,201606,2016,06,42.78821898,-97.59077822,425.68
24.8,2.98,16.33,20.56,0.41,37.74,10.57,6.7,0.21,0.0,386.58,201607,2016,07,42.78821898,-97.59077822,425.68
24.27,2.79,15.37,19.82,0.38,37.86,11.19,7.84,0.32,0.0,380.95,201608,2016,08,42.78821898,-97.59077822,425.68
19.16,3.21,12.63,15.9,0.46,32.75,6.6,7.92,0.13,5.27,354.7,201609,2016,09,42.78821898,-97.59077822,425.68
11.8,3.3,6.62,9.21,0.46,25.52,0.15,8.32,0.18,0.0,317.14,201610,2016,10,42.78821898,-97.59077822,425.68
5.88,3.52,0.97,3.43,0.46,22.44,-8.49,11.19,0.34,0.0,282.88,201611,2016,11,42.78821898,-97.59077822,425.68
-5.47,4.44,-9.39,-7.43,0.48,8.41,-24.28,12.34,0.14,0.0,241.81,201612,2016,12,42.78821898,-97.59077822,425.68
10.63,3.58,4.77,7.7,0.48,37.86,-24.39,12.34,0.13,0.0,315.13,201613,2016,13,42.78821898,-97.59077822,425.68
-5.34,3.75,-8.17,-6.76,0.48,8.98,-20.08,9.73,0.49,0.0,252.7,201701,2017,01,42.78821898,-97.59077822,425.68
0.27,3.82,-4.47,-2.1,0.49,22.81,-13.45,8.61,0.03,0.0,261.16,201702,2017,02,42.78821898,-97.59077822,425.68
3.14,4.16,-2.66,0.24,0.48,24.08,-9.55,12.45,0.12,0.0,288.55,201703,2017,03,42.78821898,-97.59077822,425.68
9.98,3.77,3.48,6.73,0.5,27.9,-3.22,9.12,0.2,0.0,314.62,201704,2017,04,42.78821898,-97.59077822,425.68
15.0,3.41,7.57,11.28,0.52,28.95,0.51,8.12,0.06,5.27,325.93,201705,2017,05,42.78821898,-97.59077822,425.68
22.65,3.12,13.24,17.95,0.45,34.3,8.96,7.67,0.11,0.0,364.44,201706,2017,06,42.78821898,-97.59077822,425.68
26.75,2.66,15.51,21.13,0.36,39.74,11.06,6.27,0.08,0.0,395.88,201707,2017,07,42.78821898,-97.59077822,425.68
20.94,2.45,14.22,17.58,0.45,32.35,10.38,8.42,0.05,5.27,368.75,201708,2017,08,42.78821898,-97.59077822,425.68
19.37,3.23,11.28,15.32,0.42,35.59,6.33,8.21,0.25,0.0,358.73,201709,2017,09,42.78821898,-97.59077822,425.68
10.0,3.84,3.85,6.92,0.52,26.15,-6.32,10.24,0.48,5.27,305.42,201710,2017,10,42.78821898,-97.59077822,425.68
2.3,3.37,-2.41,-0.05,0.48,19.44,-6.94,9.3,0.14,0.0,273.71,201711,2017,11,42.78821898,-97.59077822,425.68
-4.15,3.94,-8.56,-6.36,0.48,11.66,-22.67,11.63,0.49,0.0,253.36,201712,2017,12,42.78821898,-97.59077822,425.68
10.12,3.46,3.61,6.87,0.47,39.74,-22.67,12.45,0.03,0.0,313.88,201713,2017,13,42.78821898,-97.59077822,425.68
-6.96,3.8,-9.73,-8.35,0.48,9.85,-25.66,10.21,0.17,0.0,240.37,201801,2018,01,42.78821898,-97.59077822,425.68
-7.54,3.74,-11.06,-9.3,0.5,10.39,-20.07,9.78,0.06,0.0,237.25,201802,2018,02,42.78821898,-97.59077822,425.68
1.48,4.02,-2.85,-0.68,0.52,17.51,-9.52,10.57,0.11,0.0,278.2,201803,2018,03,42.78821898,-97.59077822,425.68
3.84,3.89,-1.87,0.98,0.53,29.1,-12.6,10.35,0.09,0.0,282.55,201804,2018,04,42.78821898,-97.59077822,425.68
18.48,2.97,12.19,15.33,0.51,35.02,5.06,7.77,0.25,0.0,357.77,201805,2018,05,42.78821898,-97.59077822,425.68
23.13,3.27,17.4,20.26,0.52,34.76,13.12,7.91,0.13,5.27,385.38,201806,2018,06,42.78821898,-97.59077822,425.68
23.02,2.52,17.42,20.23,0.52,33.26,12.58,6.55,0.05,5.27,379.77,201807,2018,07,42.78821898,-97.59077822,425.68
22.65,2.52,16.93,19.8,0.47,32.4,10.15,6.02,0.08,0.0,379.62,201808,2018,08,42.78821898,-97.59077822,425.68
18.6,3.25,13.02,15.81,0.47,33.9,3.47,8.03,0.05,5.27,358.07,201809,2018,09,42.78821898,-97.59077822,425.68
7.36,3.21,2.69,5.03,0.51,28.87,-5.27,9.84,0.35,0.0,297.06,201810,2018,10,42.78821898,-97.59077822,425.68
-1.05,3.2,-4.62,-2.84,0.51,12.85,-13.17,7.94,0.11,0.0,266.65,201811,2018,11,42.78821898,-97.59077822,425.68
-4.7,3.31,-6.06,-5.38,0.52,4.98,-23.88,9.38,0.27,0.0,241.23,201812,2018,12,42.78821898,-97.59077822,425.68
8.29,3.3,3.72,6.01,0.51,35.02,-25.66,10.57,0.05,0.0,309.09,201813,2018,13,42.78821898,-97.59077822,425.68
-7.32,3.92,-9.94,-8.63,0.54,7.03,-28.04,12.6,0.17,0.0,242.54,201901,2019,01,42.78821898,-97.59077822,425.68
-10.06,3.91,-12.5,-11.27,0.53,11.1,-22.83,10.14,0.2,0.0,239.88,201902,2019,02,42.78821898,-97.59077822,425.68
-0.75,3.8,-4.01,-2.38,0.58,19.97,-26.56,13.28,0.05,0.0,263.86,201903,2019,03,42.78821898,-97.59077822,425.68
7.95,3.88,3.6,5.77,0.6,26.97,-8.13,9.48,0.24,5.27,306.86,201904,2019,04,42.78821898,-97.59077822,425.68
13.01,3.43,8.35,10.68,0.62,28.08,0.56,9.03,0.11,5.27,331.0,201905,2019,05,42.78821898,-97.59077822,425.68
20.83,2.8,15.63,18.23,0.58,33.17,9.53,9.44,0.27,0.0,361.74,201906,2019,06,42.78821898,-97.59077822,425.68
23.84,2.46,19.56,21.7,0.55,33.02,12.83,7.4,0.12,5.27,388.28,201907,2019,07,42.78821898,-97.59077822,425.68
21.4,2.62,16.53,18.97,0.51,31.17,11.48,6.99,0.03,5.27,379.3,201908,2019,08,42.78821898,-97.59077822,425.68
20.36,3.2,15.44,17.9,0.51,31.02,6.55,7.39,0.23,5.27,369.09,201909,2019,09,42.78821898,-97.59077822,425.68
6.55,4.12,1.39,3.97,0.52,22.76,-5.88,10.2,0.15,0.0,287.38,201910,2019,10,42.78821898,-97.59077822,425.68
0.4,3.5,-2.91,-1.25,0.52,14.73,-14.79,7.75,0.12,0.0,265.22,201911,2019,11,42.78821898,-97.59077822,425.68
-3.21,3.39,-5.01,-4.11,0.53,7.55,-12.51,10.22,0.45,0.0,254.8,201912,2019,12,42.78821898,-97.59077822,425.68
7.84,3.41,3.94,5.89,0.55,33.17,-28.04,13.28,0.03,0.0,307.85,201913,2019,13,42.78821898,-97.59077822,425.68
-6.78,3.55,-8.37,-7.58,0.55,5.32,-23.78,11.0,0.22,0.0,247.7,202001,2020,01,42.78821898,-97.59077822,425.68
-2.76,3.67,-7.09,-4.92,0.54,15.94,-22.15,10.62,0.13,0.0,245.61,202002,2020,02,42.78821898,-97.59077822,425.68
3.88,4.05,-0.87,1.51,0.54,19.55,-9.96,12.32,0.12,0.0,285.09,202003,2020,03,42.78821898,-97.59077822,425.68
7.55,3.82,0.74,4.15,0.52,26.44,-9.84,10.52,0.16,0.0,289.51,202004,2020,04,42.78821898,-97.59077822,425.68
14.27,3.38,8.21,11.24,0.52,28.48,-1.56,9.27,0.35,0.0,341.74,202005,2020,05,42.78821898,-97.59077822,425.68
23.92,3.85,16.46,20.19,0.47,34.9,12.16,9.73,0.09,0.0,376.52,202006,2020,06,42.78821898,-97.59077822,425.68
25.49,2.58,17.94,21.71,0.42,37.2,15.38,6.88,0.07,0.0,388.89,202007,2020,07,42.78821898,-97.59077822,425.68
25.01,2.95,14.6,19.81,0.38,39.03,11.64,7.32,0.11,0.0,377.26,202008,2020,08,42.78821898,-97.59077822,425.68
18.13,3.34,7.62,12.87,0.35,34.98,4.12,8.13,0.5,0.0,342.64,202009,2020,09,42.78821898,-97.59077822,425.68
7.52,3.43,-0.5,3.51,0.37,29.85,-11.08,10.05,0.45,0.0,295.38,202010,2020,10,42.78821898,-97.59077822,425.68
4.38,3.76,-1.82,1.28,0.4,25.94,-8.94,10.59,0.63,0.0,268.62,202011,2020,11,42.78821898,-97.59077822,425.68
-2.02,3.48,-6.32,-4.17,0.39,12.89,-17.4,13.17,0.44,0.0,252.39,202012,2020,12,42.78821898,-97.59077822,425.68
9.91,3.48,3.41,6.66,0.45,39.03,-23.78,13.17,0.07,0.0,309.52,202013,2020,13,42.78821898,-97.59077822,425.68
-2.73,3.52,-5.85,-4.28,0.43,10.22,-11.31,12.79,0.09,0.68,261.23,202101,2021,01,42.78821898,-97.59077822,425.68
-8.63,3.44,-13.25,-10.94,0.43,13.3,-25.48,9.37,0.14,0.0,229.44,202102,2021,02,42.78821898,-97.59077822,425.68
5.15,4.13,-1.29,1.93,0.47,26.13,-5.97,10.77,0.33,2.55,277.01,202103,2021,03,42.78821898,-97.59077822,425.68
8.87,3.98,1.04,4.96,0.47,29.58,-5.27,9.34,0.55,1.13,294.91,202104,2021,04,42.78821898,-97.59077822,425.68
15.78,3.48,7.93,11.86,0.44,32.76,1.6,8.9,0.2,1.58,340.48,202105,2021,05,42.78821898,-97.59077822,425.68
25.51,2.89,13.15,19.33,0.37,40.44,10.05,8.02,0.2,1.3,374.41,202106,2021,06,42.78821898,-97.59077822,425.68
25.92,2.77,16.01,20.97,0.38,41.1,14.01,6.88,0.42,2.85,390.44,202107,2021,07,42.78821898,-97.59077822,425.68
25.77,3.1,14.33,20.05,0.36,39.27,14.53,7.02,0.09,3.25,383.38,202108,2021,08,42.78821898,-97.59077822,425.68
20.44,3.17,11.49,15.97,0.4,34.77,5.55,8.38,0.12,1.26,353.0,202109,2021,09,42.78821898,-97.59077822,425.68
12.57,3.4,5.53,9.05,0.42,29.48,-0.1,9.02,0.16,2.45,309.36,202110,2021,10,42.78821898,-97.59077822,425.68
4.09,3.43,-1.77,1.15,0.44,20.69,-7.32,11.67,0.11,0.16,273.38,202111,2021,11,42.78821898,-97.59077822,425.68
-1.31,3.87,-6.06,-3.69,0.45,17.87,-14.59,14.77,0.37,0.7,255.64,202112,2021,12,42.78821898,-97.59077822,425.68
11.08,3.43,3.55,7.31,0.42,41.1,-25.48,14.77,0.09,1.51,312.44,202113,2021,13,42.78821898,-97.59077822,425.68
-6.25,4.25,-10.85,-8.56,0.44,9.58,-20.59,11.48,0.2,0.07,232.95,202201,2022,01,42.78821898,-97.59077822,425.68
-4.87,4.62,-11.43,-8.15,0.43,16.76,-19.92,10.61,0.2,0.16,234.53,202202,2022,02,42.78821898,-97.59077822,425.68
1.95,4.45,-5.29,-1.67,0.43,22.54,-16.11,10.84,0.09,0.61,267.71,202203,2022,03,42.78821898,-97.59077822,425.68
7.55,5.65,-1.87,2.83,0.41,31.72,-5.74,11.84,0.61,1.24,289.34,202204,2022,04,42.78821898,-97.59077822,425.68
16.21,3.59,8.37,12.29,0.45,34.7,1.83,9.3,0.22,3.28,343.01,202205,2022,05,42.78821898,-97.59077822,425.68
23.69,3.34,12.64,18.16,0.4,39.02,8.04,9.03,0.17,1.38,367.88,202206,2022,06,42.78821898,-97.59077822,425.68
26.93,2.88,15.39,21.16,0.36,40.51,14.9,7.48,0.08,1.93,392.02,202207,2022,07,42.78821898,-97.59077822,425.68
25.63,2.73,14.56,20.09,0.36,42.74,14.23,8.52,0.38,2.0,386.74,202208,2022,08,42.78821898,-97.59077822,425.68
20.78,3.07,9.11,14.94,0.35,39.23,5.88,7.55,0.45,1.4,348.54,202209,2022,09,42.78821898,-97.59077822,425.68
11.36,3.41,0.87,6.12,0.36,30.57,-6.75,9.46,0.23,0.64,293.92,202210,2022,10,42.78821898,-97.59077822,425.68
1.01,4.09,-5.91,-2.45,0.37,24.62,-12.42,8.91,0.22,0.43,263.73,202211,2022,11,42.78821898,-97.59077822,425.68
-8.01,4.16,-10.56,-9.29,0.38,6.58,-27.72,10.38,0.54,1.28,242.81,202212,2022,12,42.78821898,-97.59077822,425.68
9.75,3.84,1.33,5.54,0.4,42.74,-27.72,11.84,0.08,1.21,305.71,202213,2022,13,42.78821898,-97.59077822,425.68
