T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
17.48,2.41,12.9,15.19,0.64,31.24,2.62,6.62,0.06,5.27,346.37,201409,2014,09,41.667935588,-91.35232139,212.47
10.7,3.08,6.69,8.69,0.66,22.67,-1.35,7.56,0.12,5.27,312.57,201410,2014,10,41.667935588,-91.35232139,212.47
-0.13,3.83,-3.96,-2.05,0.66,17.93,-13.83,7.87,0.44,0.0,271.8,201411,2014,11,41.667935588,-91.35232139,212.47
-1.38,2.97,-3.81,-2.6,0.69,10.48,-16.74,8.2,0.22,0.0,275.02,201412,2014,12,41.667935588,-91.35232139,212.47
8.48,3.34,4.19,6.33,0.64,34.04,-25.02,12.56,0.05,0.0,310.52,201413,2014,13,41.667935588,-91.35232139,212.47
-5.19,3.57,-7.45,-6.32,0.7,6.94,-24.7,10.05,0.18,0.0,249.47,201501,2015,01,41.667935588,-91.35232139,212.47
-9.06,3.64,-12.07,-10.57,0.72,4.29,-24.37,10.95,0.24,0.0,237.18,201502,2015,02,41.667935588,-91.35232139,212.47
2.68,3.33,-2.34,0.17,0.7,25.17,-19.31,8.66,0.29,0.0,267.42,201503,2015,03,41.667935588,-91.35232139,212.47
11.47,3.63,4.64,8.05,0.66,24.76,-3.67,9.76,0.15,0.0,305.84,201504,2015,04,41.667935588,-91.35232139,212.47
17.22,3.27,12.31,14.76,0.68,27.13,3.03,8.73,0.45,5.27,351.7,201505,2015,05,41.667935588,-91.35232139,212.47
21.71,2.48,17.66,19.69,0.69,31.44,6.19,5.93,0.02,5.27,379.73,201506,2015,06,41.667935588,-91.35232139,212.47
22.95,2.12,19.08,21.01,0.67,32.69,11.75,5.45,0.12,5.27,383.36,201507,2015,07,41.667935588,-91.35232139,212.47
21.84,2.39,16.33,19.08,0.56,31.71,10.26,6.45,0.04,5.27,373.01,201508,2015,08,41.667935588,-91.35232139,212.47
21.38,2.64,15.22,18.3,0.55,34.87,6.9,6.69,0.09,5.27,363.38,201509,2015,09,41.667935588,-91.35232139,212.47
12.3,3.16,5.83,9.06,0.54,27.54,-1.85,8.33,0.38,0.0,316.12,201510,2015,10,41.667935588,-91.35232139,212.47
6.01,3.95,2.03,4.02,0.66,22.44,-11.79,11.22,0.1,5.27,288.48,201511,2015,11,41.667935588,-91.35232139,212.47
1.78,3.74,0.04,0.91,0.77,16.38,-12.38,11.84,0.3,5.27,279.85,201512,2015,12,41.667935588,-91.35232139,212.47
10.53,3.16,6.05,8.29,0.66,34.87,-24.7,11.84,0.02,5.27,316.75,201513,2015,13,41.667935588,-91.35232139,212.47
-6.17,3.55,-7.9,-7.04,0.8,6.94,-21.99,8.6,0.06,0.0,245.52,201601,2016,01,41.667935588,-91.35232139,212.47
-1.38,3.88,-4.24,-2.81,0.8,15.68,-17.71,12.6,0.41,0.0,266.95,201602,2016,02,41.667935588,-91.35232139,212.47
6.13,3.59,2.94,4.54,0.8,21.07,-7.11,10.08,0.37,0.0,297.89,201603,2016,03,41.667935588,-91.35232139,212.47
10.18,3.95,5.58,7.88,0.77,25.78,-5.77,11.57,0.31,0.0,309.91,201604,2016,04,41.667935588,-91.35232139,212.47
15.9,2.77,10.95,13.43,0.74,28.2,0.55,7.68,0.18,5.27,335.3,201605,2016,05,41.667935588,-91.35232139,212.47
22.93,2.52,17.51,20.22,0.66,33.18,11.49,6.45,0.02,5.27,370.8,201606,2016,06,41.667935588,-91.35232139,212.47
23.62,2.2,20.2,21.9,0.66,32.26,13.69,5.31,0.12,5.27,393.13,201607,2016,07,41.667935588,-91.35232139,212.47
23.38,2.06,19.93,21.65,0.66,32.1,13.0,5.71,0.17,5.27,390.98,201608,2016,08,41.667935588,-91.35232139,212.47
20.19,2.8,16.34,18.26,0.65,32.25,7.88,6.44,0.15,0.0,362.9,201609,2016,09,41.667935588,-91.35232139,212.47
14.12,3.02,9.91,12.01,0.61,29.19,0.16,7.8,0.12,0.0,331.92,201610,2016,10,41.667935588,-91.35232139,212.47
7.31,3.17,3.5,5.4,0.59,24.26,-5.53,9.59,0.48,0.0,289.38,201611,2016,11,41.667935588,-91.35232139,212.47
-4.18,3.88,-7.37,-5.77,0.62,9.85,-24.47,9.94,0.27,0.0,254.59,201612,2016,12,41.667935588,-91.35232139,212.47
11.02,3.11,7.3,9.16,0.7,33.18,-24.47,12.6,0.02,0.0,320.93,201613,2016,13,41.667935588,-91.35232139,212.47
-3.13,3.64,-5.99,-4.56,0.66,8.51,-18.44,10.91,0.34,0.0,267.76,201701,2017,01,41.667935588,-91.35232139,212.47
2.3,3.73,-1.91,0.19,0.66,21.86,-12.45,9.34,0.27,0.0,265.65,201702,2017,02,41.667935588,-91.35232139,212.47
3.99,4.22,-1.02,1.48,0.67,22.66,-12.7,10.87,0.09,0.0,288.84,201703,2017,03,41.667935588,-91.35232139,212.47
12.01,3.83,7.01,9.51,0.71,25.43,-2.31,10.04,0.34,5.27,321.51,201704,2017,04,41.667935588,-91.35232139,212.47
15.51,3.37,10.55,13.03,0.72,28.69,2.76,7.69,0.36,0.0,334.99,201705,2017,05,41.667935588,-91.35232139,212.47
22.64,3.02,15.71,19.18,0.59,34.54,9.51,7.28,0.21,0.0,362.26,201706,2017,06,41.667935588,-91.35232139,212.47
24.8,2.3,18.44,21.62,0.55,35.12,14.53,5.81,0.24,5.27,389.48,201707,2017,07,41.667935588,-91.35232139,212.47
22.12,2.26,14.14,18.13,0.49,32.98,12.06,6.55,0.3,0.0,372.27,201708,2017,08,41.667935588,-91.35232139,212.47
20.72,2.43,11.81,16.26,0.48,34.26,7.68,6.16,0.13,0.0,355.54,201709,2017,09,41.667935588,-91.35232139,212.47
13.18,3.56,7.66,10.42,0.57,30.33,-4.2,8.5,0.11,5.27,329.5,201710,2017,10,41.667935588,-91.35232139,212.47
3.01,3.21,-1.15,0.94,0.6,19.07,-6.98,7.95,0.09,0.0,276.38,201711,2017,11,41.667935588,-91.35232139,212.47
-3.34,3.66,-7.57,-5.45,0.59,17.28,-19.72,10.38,0.2,0.0,252.33,201712,2017,12,41.667935588,-91.35232139,212.47
11.19,3.27,5.67,8.43,0.61,35.12,-19.72,10.91,0.09,0.0,318.35,201713,2017,13,41.667935588,-91.35232139,212.47
-5.85,3.91,-8.92,-7.38,0.6,12.78,-25.6,8.96,0.56,0.0,240.69,201801,2018,01,41.667935588,-91.35232139,212.47
-3.73,3.71,-7.31,-5.52,0.62,19.2,-17.26,9.24,0.14,0.0,253.33,201802,2018,02,41.667935588,-91.35232139,212.47
1.34,3.76,-3.17,-0.91,0.69,12.94,-11.81,9.54,0.28,0.0,266.99,201803,2018,03,41.667935588,-91.35232139,212.47
5.19,3.63,-0.66,2.26,0.69,26.1,-8.61,9.53,0.24,0.0,283.95,201804,2018,04,41.667935588,-91.35232139,212.47
20.51,2.63,15.65,18.08,0.66,34.69,8.44,7.52,0.02,5.27,366.25,201805,2018,05,41.667935588,-91.35232139,212.47
24.23,2.56,18.61,21.42,0.6,35.45,10.97,7.34,0.16,5.27,385.59,201806,2018,06,41.667935588,-91.35232139,212.47
24.69,2.39,17.35,21.01,0.52,37.39,12.77,6.77,0.05,0.0,383.03,201807,2018,07,41.667935588,-91.35232139,212.47
24.68,2.41,17.44,21.06,0.52,36.26,12.54,6.67,0.1,5.27,388.29,201808,2018,08,41.667935588,-91.35232139,212.47
19.16,2.38,15.59,17.37,0.69,30.98,2.96,6.23,0.12,5.27,360.04,201809,2018,09,41.667935588,-91.35232139,212.47
9.9,2.97,6.58,8.24,0.75,29.21,-3.88,9.65,0.42,5.27,311.73,201810,2018,10,41.667935588,-91.35232139,212.47
-0.51,3.02,-2.83,-1.67,0.78,12.12,-14.33,9.09,0.22,5.27,270.94,201811,2018,11,41.667935588,-91.35232139,212.47
-1.45,2.93,-3.08,-2.26,0.82,8.51,-12.84,9.64,0.13,0.0,258.11,201812,2018,12,41.667935588,-91.35232139,212.47
9.94,3.02,5.51,7.73,0.66,37.39,-25.6,9.65,0.02,5.27,314.45,201813,2018,13,41.667935588,-91.35232139,212.47
-7.71,3.87,-9.2,-8.45,0.84,11.62,-35.87,9.88,0.29,0.0,241.2,201901,2019,01,41.667935588,-91.35232139,212.47
-6.45,3.96,-7.92,-7.19,0.87,8.39,-22.05,11.43,0.38,5.27,247.23,201902,2019,02,41.667935588,-91.35232139,212.47
0.67,3.8,-2.19,-0.76,0.89,17.05,-22.5,9.82,0.18,0.0,266.91,201903,2019,03,41.667935588,-91.35232139,212.47
9.85,3.81,6.21,8.03,0.87,25.37,-2.88,9.2,0.23,5.27,313.38,201904,2019,04,41.667935588,-91.35232139,212.47
15.19,2.96,12.26,13.73,0.89,27.97,2.16,9.68,0.08,5.27,346.86,201905,2019,05,41.667935588,-91.35232139,212.47
21.02,2.4,17.76,19.39,0.87,30.76,9.34,6.92,0.08,5.27,368.22,201906,2019,06,41.667935588,-91.35232139,212.47
24.39,2.28,21.01,22.69,0.77,32.03,14.1,5.59,0.16,0.0,384.61,201907,2019,07,41.667935588,-91.35232139,212.47
21.9,2.09,17.65,19.77,0.62,29.98,11.9,5.9,0.17,5.27,370.74,201908,2019,08,41.667935588,-91.35232139,212.47
21.22,2.73,17.73,19.48,0.63,31.12,8.87,5.66,0.27,5.27,377.47,201909,2019,09,41.667935588,-91.35232139,212.47
9.09,3.16,5.38,7.24,0.72,27.23,-3.6,8.71,0.07,0.0,304.25,201910,2019,10,41.667935588,-91.35232139,212.47
0.33,3.06,-2.27,-0.96,0.72,12.64,-13.02,10.77,0.1,0.0,270.39,201911,2019,11,41.667935588,-91.35232139,212.47
-0.35,3.38,-2.42,-1.38,0.74,14.83,-12.48,8.72,0.22,0.0,262.25,201912,2019,12,41.667935588,-91.35232139,212.47
9.18,3.12,6.24,7.71,0.79,32.03,-35.87,11.43,0.07,5.27,313.12,201913,2019,13,41.667935588,-91.35232139,212.47
-3.96,3.52,-5.72,-4.85,0.77,10.51,-18.51,10.45,0.71,0.0,260.87,202001,2020,01,41.667935588,-91.35232139,212.47
-2.74,3.58,-5.78,-4.27,0.78,12.95,-19.51,8.03,0.27,0.0,248.73,202002,2020,02,41.667935588,-91.35232139,212.47
4.83,3.75,1.37,3.1,0.79,21.42,-4.38,11.02,0.18,0.0,290.52,202003,2020,03,41.667935588,-91.35232139,212.47
8.58,3.65,3.93,6.26,0.78,25.23,-5.43,9.68,0.05,0.0,301.43,202004,2020,04,41.667935588,-91.35232139,212.47
14.95,3.14,10.67,12.81,0.76,29.07,-0.63,8.7,0.39,5.27,342.65,202005,2020,05,41.667935588,-91.35232139,212.47
22.02,2.73,17.68,19.85,0.73,30.75,10.87,8.41,0.06,5.27,370.64,202006,2020,06,41.667935588,-91.35232139,212.47
25.07,2.27,20.46,22.76,0.61,33.97,14.82,7.29,0.23,0.0,390.66,202007,2020,07,41.667935588,-91.35232139,212.47
23.95,2.31,15.62,19.79,0.49,37.17,13.89,5.18,0.31,0.0,371.09,202008,2020,08,41.667935588,-91.35232139,212.47
17.32,2.95,12.06,14.69,0.59,32.87,5.41,8.01,0.55,5.27,347.73,202009,2020,09,41.667935588,-91.35232139,212.47
8.81,3.14,3.19,6.0,0.59,27.56,-4.15,8.22,0.1,0.0,305.67,202010,2020,10,41.667935588,-91.35232139,212.47
6.04,3.6,1.99,4.01,0.64,23.7,-6.56,10.16,0.33,0.0,281.38,202011,2020,11,41.667935588,-91.35232139,212.47
-2.26,3.03,-4.76,-3.51,0.69,11.97,-15.1,9.87,0.13,0.0,254.17,202012,2020,12,41.667935588,-91.35232139,212.47
10.25,3.13,5.92,8.08,0.69,37.17,-19.51,11.02,0.05,0.0,314.02,202013,2020,13,41.667935588,-91.35232139,212.47
-5.66,3.09,-6.77,-6.21,0.71,2.76,-18.89,9.39,0.31,1.19,252.49,202101,2021,01,41.667935588,-91.35232139,212.47
-10.56,3.19,-11.75,-11.15,0.75,11.02,-31.7,9.71,0.18,0.94,227.93,202102,2021,02,41.667935588,-91.35232139,212.47
5.57,3.95,1.36,3.47,0.78,20.63,-5.91,10.09,0.21,1.87,285.48,202103,2021,03,41.667935588,-91.35232139,212.47
10.26,3.55,5.3,7.79,0.78,27.14,-5.81,8.72,0.37,2.48,305.5,202104,2021,04,41.667935588,-91.35232139,212.47
15.13,3.23,10.62,12.87,0.77,27.63,1.4,8.48,0.38,3.98,339.71,202105,2021,05,41.667935588,-91.35232139,212.47
23.05,2.28,18.23,20.63,0.69,31.94,9.55,6.2,0.08,3.9,376.92,202106,2021,06,41.667935588,-91.35232139,212.47
23.17,2.09,19.1,21.13,0.65,32.48,14.32,5.4,0.25,2.98,389.13,202107,2021,07,41.667935588,-91.35232139,212.47
24.46,2.16,18.49,21.48,0.53,34.09,12.78,5.66,0.13,2.31,386.09,202108,2021,08,41.667935588,-91.35232139,212.47
20.82,2.75,13.28,17.05,0.5,32.83,6.24,6.78,0.39,0.99,353.08,202109,2021,09,41.667935588,-91.35232139,212.47
14.3,3.12,9.44,11.87,0.55,29.73,0.22,9.19,0.25,4.18,333.29,202110,2021,10,41.667935588,-91.35232139,212.47
3.71,3.5,-0.96,1.37,0.63,18.67,-7.28,8.38,0.07,0.46,271.85,202111,2021,11,41.667935588,-91.35232139,212.47
1.06,3.66,-2.56,-0.75,0.63,20.91,-11.53,13.38,0.34,1.12,263.59,202112,2021,12,41.667935588,-91.35232139,212.47
10.57,3.05,6.26,8.42,0.66,34.09,-31.7,13.38,0.07,2.21,316.02,202113,2021,13,41.667935588,-91.35232139,212.47
-8.81,4.03,-11.35,-10.08,0.65,4.98,-23.82,9.95,0.21,0.49,226.92,202201,2022,01,41.667935588,-91.35232139,212.47
-4.29,4.51,-8.76,-6.52,0.65,13.09,-17.22,10.27,0.31,0.61,244.16,202202,2022,02,41.667935588,-91.35232139,212.47
3.65,4.09,-1.29,1.18,0.67,23.22,-14.34,11.05,0.28,2.42,279.2,202203,2022,03,41.667935588,-91.35232139,212.47
7.82,4.29,2.4,5.11,0.7,27.61,-5.18,10.69,0.2,2.53,302.05,202204,2022,04,41.667935588,-91.35232139,212.47
17.51,3.55,12.78,15.15,0.68,31.02,2.47,8.98,0.21,2.29,351.15,202205,2022,05,41.667935588,-91.35232139,212.47
22.7,2.62,16.04,19.37,0.6,35.83,10.8,6.12,0.07,3.67,365.23,202206,2022,06,41.667935588,-91.35232139,212.47
24.71,2.42,17.93,21.32,0.54,38.46,14.63,6.63,0.23,2.84,389.32,202207,2022,07,41.667935588,-91.35232139,212.47
24.14,2.3,17.0,20.57,0.5,37.98,14.76,5.44,0.3,2.64,386.03,202208,2022,08,41.667935588,-91.35232139,212.47
19.62,2.59,11.76,15.69,0.5,35.14,2.95,6.62,0.29,2.21,352.8,202209,2022,09,41.667935588,-91.35232139,212.47
11.0,2.95,3.02,7.01,0.49,28.05,-6.13,7.73,0.2,0.88,295.22,202210,2022,10,41.667935588,-91.35232139,212.47
3.75,3.57,-0.61,1.57,0.59,24.33,-11.58,8.45,0.3,2.67,276.38,202211,2022,11,41.667935588,-91.35232139,212.47
-3.95,4.02,-6.92,-5.43,0.62,12.33,-21.47,10.2,0.19,1.27,256.84,202212,2022,12,41.667935588,-91.35232139,212.47
9.9,3.41,4.4,7.15,0.6,38.46,-23.82,11.05,0.07,2.05,310.84,202213,2022,13,41.667935588,-91.35232139,212.47
