T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
7.39,0.45,3.97,5.68,0.79,21.78,-5.48,1.6,0.03,0.0,303.57,201603,2016,03,39.775434238,-79.92504169,388.06
9.83,0.17,4.7,7.26,0.73,24.98,-6.4,1.13,0.0,0.0,307.32,201604,2016,04,39.775434238,-79.92504169,388.06
15.05,0.06,10.96,13.0,0.7,29.19,-0.07,0.95,0.0,5.27,344.07,201605,2016,05,39.775434238,-79.92504169,388.06
21.23,0.05,15.09,18.16,0.58,31.19,7.22,0.91,0.0,5.27,364.75,201606,2016,06,39.775434238,-79.92504169,388.06
24.25,0.06,17.19,20.72,0.49,35.46,11.8,1.0,0.0,0.0,388.85,201607,2016,07,39.775434238,-79.92504169,388.06
24.83,0.06,17.74,21.29,0.49,35.51,14.57,0.86,0.0,0.0,391.04,201608,2016,08,39.775434238,-79.92504169,388.06
21.35,0.07,13.2,17.28,0.46,33.69,9.3,0.97,0.0,0.0,361.02,201609,2016,09,39.775434238,-79.92504169,388.06
13.38,0.04,8.71,11.05,0.57,27.49,0.21,0.98,0.0,5.27,326.3,201610,2016,10,39.775434238,-79.92504169,388.06
6.37,0.1,2.73,4.55,0.6,22.73,-5.56,1.07,0.0,0.0,288.7,201611,2016,11,39.775434238,-79.92504169,388.06
-0.92,0.27,-3.42,-2.17,0.7,14.99,-15.61,0.93,0.02,5.27,277.74,201612,2016,12,39.775434238,-79.92504169,388.06
11.61,0.23,6.83,9.22,0.63,35.51,-15.76,1.79,0.0,0.0,323.4,201613,2016,13,39.775434238,-79.92504169,388.06
0.98,0.59,-1.05,-0.03,0.8,16.66,-12.88,1.55,0.03,5.27,290.77,201701,2017,01,39.775434238,-79.92504169,388.06
3.36,0.77,0.89,2.12,0.82,21.87,-11.7,2.01,0.05,0.0,286.56,201702,2017,02,39.775434238,-79.92504169,388.06
3.51,0.55,0.4,1.95,0.83,19.78,-12.42,1.61,0.05,5.27,287.98,201703,2017,03,39.775434238,-79.92504169,388.06
12.93,0.12,9.17,11.05,0.82,27.76,-4.53,1.05,0.0,0.0,325.92,201704,2017,04,39.775434238,-79.92504169,388.06
15.22,0.05,11.24,13.23,0.79,26.95,-0.15,1.05,0.0,5.27,345.71,201705,2017,05,39.775434238,-79.92504169,388.06
19.89,0.04,15.66,17.78,0.7,29.87,8.82,0.94,0.0,5.27,361.97,201706,2017,06,39.775434238,-79.92504169,388.06
22.61,0.07,18.2,20.4,0.61,32.37,11.24,0.83,0.0,5.27,382.04,201707,2017,07,39.775434238,-79.92504169,388.06
20.85,0.09,14.95,17.9,0.54,31.62,9.59,0.9,0.0,0.0,368.01,201708,2017,08,39.775434238,-79.92504169,388.06
18.87,0.12,11.87,15.37,0.48,32.64,5.03,0.97,0.0,0.0,353.18,201709,2017,09,39.775434238,-79.92504169,388.06
14.22,0.05,8.44,11.33,0.52,28.71,0.41,1.05,0.0,5.27,324.27,201710,2017,10,39.775434238,-79.92504169,388.06
4.54,0.04,1.38,2.96,0.69,20.8,-7.37,0.94,0.0,0.0,291.55,201711,2017,11,39.775434238,-79.92504169,388.06
-1.38,0.27,-4.77,-3.08,0.7,13.06,-14.24,1.19,0.0,0.0,269.04,201712,2017,12,39.775434238,-79.92504169,388.06
11.33,0.23,7.23,9.28,0.69,32.64,-14.24,2.01,0.0,5.27,324.12,201713,2017,13,39.775434238,-79.92504169,388.06
-4.0,0.62,-6.14,-5.07,0.74,17.69,-18.25,1.48,0.13,0.0,256.3,201801,2018,01,39.775434238,-79.92504169,388.06
2.85,0.72,0.99,1.92,0.84,21.55,-12.7,1.37,0.22,5.27,296.13,201802,2018,02,39.775434238,-79.92504169,388.06
0.79,0.5,-2.04,-0.63,0.87,19.15,-7.49,1.75,0.02,0.0,270.33,201803,2018,03,39.775434238,-79.92504169,388.06
6.87,0.13,3.05,4.96,0.88,24.44,-4.77,0.87,0.0,5.27,298.65,201804,2018,04,39.775434238,-79.92504169,388.06
19.27,0.05,16.18,17.73,0.83,30.0,2.67,0.86,0.0,5.27,363.11,201805,2018,05,39.775434238,-79.92504169,388.06
20.96,0.07,17.41,19.19,0.77,35.36,7.16,0.95,0.0,5.27,374.92,201806,2018,06,39.775434238,-79.92504169,388.06
22.8,0.04,17.42,20.11,0.58,34.49,10.56,0.84,0.0,0.0,374.35,201807,2018,07,39.775434238,-79.92504169,388.06
22.96,0.04,17.9,20.43,0.54,33.03,10.77,0.84,0.0,5.27,383.52,201808,2018,08,39.775434238,-79.92504169,388.06
20.47,0.05,17.15,18.81,0.67,34.77,9.22,0.83,0.0,5.27,377.23,201809,2018,09,39.775434238,-79.92504169,388.06
11.88,0.04,8.95,10.41,0.73,28.8,-2.1,0.9,0.0,5.27,328.01,201810,2018,10,39.775434238,-79.92504169,388.06
2.57,0.07,0.36,1.46,0.79,18.21,-6.52,1.07,0.0,5.27,289.27,201811,2018,11,39.775434238,-79.92504169,388.06
0.63,0.24,-0.86,-0.11,0.84,15.62,-10.61,1.15,0.02,5.27,278.96,201812,2018,12,39.775434238,-79.92504169,388.06
10.71,0.21,7.56,9.14,0.76,35.36,-18.25,1.75,0.0,5.27,324.34,201813,2018,13,39.775434238,-79.92504169,388.06
-2.62,0.64,-4.35,-3.49,0.88,14.98,-22.61,1.66,0.06,0.0,270.48,201901,2019,01,39.775434238,-79.92504169,388.06
0.3,0.76,-1.45,-0.58,0.91,15.75,-17.33,2.15,0.09,5.27,274.95,201902,2019,02,39.775434238,-79.92504169,388.06
2.28,0.48,-0.87,0.7,0.88,20.83,-11.92,1.24,0.08,0.0,280.58,201903,2019,03,39.775434238,-79.92504169,388.06
11.66,0.14,7.98,9.82,0.84,24.06,-5.56,1.07,0.0,0.0,320.95,201904,2019,04,39.775434238,-79.92504169,388.06
17.59,0.02,14.31,15.95,0.8,27.88,4.35,0.88,0.0,5.27,358.77,201905,2019,05,39.775434238,-79.92504169,388.06
19.5,0.04,15.89,17.69,0.74,29.25,7.84,0.92,0.0,5.27,362.18,201906,2019,06,39.775434238,-79.92504169,388.06
23.56,0.08,19.12,21.34,0.64,34.99,12.3,0.91,0.0,5.27,384.62,201907,2019,07,39.775434238,-79.92504169,388.06
22.91,0.07,15.49,19.2,0.49,33.8,10.83,0.8,0.0,0.0,370.72,201908,2019,08,39.775434238,-79.92504169,388.06
21.62,0.06,13.71,17.66,0.46,34.08,10.48,0.87,0.0,0.0,365.83,201909,2019,09,39.775434238,-79.92504169,388.06
13.94,0.09,7.74,10.84,0.52,33.23,1.4,1.06,0.0,5.27,322.32,201910,2019,10,39.775434238,-79.92504169,388.06
2.63,0.08,-1.1,0.76,0.62,16.21,-7.79,1.0,0.0,0.0,273.83,201911,2019,11,39.775434238,-79.92504169,388.06
1.44,0.27,-0.49,0.48,0.7,14.92,-13.0,1.27,0.01,5.27,278.57,201912,2019,12,39.775434238,-79.92504169,388.06
11.3,0.23,7.22,9.26,0.7,34.99,-22.61,2.15,0.0,0.0,322.27,201913,2019,13,39.775434238,-79.92504169,388.06
1.12,0.57,-1.18,-0.03,0.77,17.53,-10.89,1.4,0.09,0.0,279.82,202001,2020,01,39.775434238,-79.92504169,388.06
0.87,0.68,-1.49,-0.31,0.83,13.98,-11.77,1.55,0.08,5.27,280.58,202002,2020,02,39.775434238,-79.92504169,388.06
6.9,0.46,4.01,5.46,0.84,23.55,-8.87,1.18,0.03,5.27,302.68,202003,2020,03,39.775434238,-79.92504169,388.06
8.05,0.12,4.27,6.15,0.84,22.69,-4.35,0.95,0.0,5.27,306.11,202004,2020,04,39.775434238,-79.92504169,388.06
13.65,0.03,9.67,11.66,0.82,29.0,-5.09,0.98,0.0,0.0,336.15,202005,2020,05,39.775434238,-79.92504169,388.06
20.18,0.05,15.78,17.98,0.67,30.82,5.33,0.84,0.0,0.0,360.93,202006,2020,06,39.775434238,-79.92504169,388.06
25.64,0.08,17.08,21.36,0.48,35.78,14.33,0.81,0.0,0.0,385.18,202007,2020,07,39.775434238,-79.92504169,388.06
23.62,0.06,15.66,19.64,0.46,34.41,11.26,0.8,0.0,0.0,380.45,202008,2020,08,39.775434238,-79.92504169,388.06
18.33,0.05,11.65,14.99,0.48,32.05,3.41,0.89,0.0,0.0,346.28,202009,2020,09,39.775434238,-79.92504169,388.06
12.47,0.06,7.23,9.85,0.5,27.38,-2.26,0.95,0.0,5.27,324.32,202010,2020,10,39.775434238,-79.92504169,388.06
7.77,0.07,3.62,5.69,0.62,24.46,-4.76,1.12,0.0,0.0,291.36,202011,2020,11,39.775434238,-79.92504169,388.06
-0.07,0.25,-1.99,-1.03,0.68,15.44,-9.7,1.2,0.05,0.0,280.95,202012,2020,12,39.775434238,-79.92504169,388.06
11.58,0.2,7.05,9.32,0.66,35.78,-11.77,1.55,0.0,0.0,323.09,202013,2020,13,39.775434238,-79.92504169,388.06
-1.66,0.53,-3.74,-2.7,0.75,7.26,-11.3,1.28,0.07,1.02,272.86,202101,2021,01,39.775434238,-79.92504169,388.06
-2.69,0.68,-4.33,-3.51,0.76,14.33,-14.57,1.51,0.06,2.45,273.94,202102,2021,02,39.775434238,-79.92504169,388.06
6.14,0.47,1.55,3.84,0.77,20.66,-7.49,1.41,0.03,2.21,272.88,202103,2021,03,39.775434238,-79.92504169,388.06
10.24,0.16,5.44,7.84,0.73,25.37,-6.92,1.05,0.0,1.81,311.81,202104,2021,04,39.775434238,-79.92504169,388.06
14.83,0.09,9.55,12.19,0.68,29.05,-1.48,1.06,0.0,2.84,331.48,202105,2021,05,39.775434238,-79.92504169,388.06
21.59,0.05,15.95,18.77,0.57,34.26,8.34,0.87,0.0,3.24,365.11,202106,2021,06,39.775434238,-79.92504169,388.06
23.25,0.07,16.41,19.83,0.53,33.48,12.29,0.84,0.0,3.01,376.19,202107,2021,07,39.775434238,-79.92504169,388.06
24.12,0.12,17.37,20.74,0.51,35.02,12.55,0.91,0.0,3.64,386.73,202108,2021,08,39.775434238,-79.92504169,388.06
18.75,0.05,13.44,16.09,0.57,30.51,7.3,0.89,0.0,3.22,347.41,202109,2021,09,39.775434238,-79.92504169,388.06
15.25,0.05,10.94,13.09,0.52,28.33,3.32,1.05,0.0,2.08,338.15,202110,2021,10,39.775434238,-79.92504169,388.06
3.99,0.09,-0.77,1.62,0.57,19.78,-5.84,1.14,0.0,0.88,276.99,202111,2021,11,39.775434238,-79.92504169,388.06
4.37,0.23,0.94,2.65,0.62,17.35,-5.85,0.97,0.02,2.59,289.08,202112,2021,12,39.775434238,-79.92504169,388.06
11.61,0.21,6.98,9.29,0.63,35.02,-14.57,1.51,0.0,2.42,320.55,202113,2021,13,39.775434238,-79.92504169,388.06
-4.24,0.59,-6.74,-5.49,0.74,13.8,-16.87,1.45,0.03,2.48,254.57,202201,2022,01,39.775434238,-79.92504169,388.06
-0.74,0.77,-3.42,-2.08,0.8,15.26,-17.31,2.21,0.05,4.38,260.41,202202,2022,02,39.775434238,-79.92504169,388.06
5.52,0.52,1.87,3.69,0.81,20.52,-9.42,1.58,0.05,1.69,291.3,202203,2022,03,39.775434238,-79.92504169,388.06
8.8,0.12,4.52,6.66,0.79,27.02,-4.3,0.98,0.0,2.47,307.34,202204,2022,04,39.775434238,-79.92504169,388.06
16.88,0.04,12.81,14.84,0.76,29.43,1.89,0.96,0.0,4.03,343.63,202205,2022,05,39.775434238,-79.92504169,388.06
20.9,0.08,14.37,17.63,0.62,33.39,5.87,1.02,0.0,2.89,357.66,202206,2022,06,39.775434238,-79.92504169,388.06
23.8,0.06,17.21,20.51,0.51,33.99,14.45,0.78,0.0,3.36,384.27,202207,2022,07,39.775434238,-79.92504169,388.06
22.75,0.06,16.65,19.69,0.52,33.86,11.07,0.91,0.0,3.47,375.2,202208,2022,08,39.775434238,-79.92504169,388.06
18.17,0.07,13.01,15.58,0.54,30.88,4.18,0.87,0.0,2.64,350.84,202209,2022,09,39.775434238,-79.92504169,388.06
9.82,0.05,3.98,6.9,0.55,23.55,-1.52,1.07,0.0,1.75,294.06,202210,2022,10,39.775434238,-79.92504169,388.06
6.03,0.06,1.9,3.96,0.62,24.69,-8.92,1.26,0.0,3.09,287.77,202211,2022,11,39.775434238,-79.92504169,388.06
-0.31,0.26,-2.76,-1.54,0.7,16.87,-19.71,0.9,0.03,1.82,273.55,202212,2022,12,39.775434238,-79.92504169,388.06
10.68,0.22,6.16,8.42,0.66,33.99,-19.71,2.21,0.0,2.83,315.38,202213,2022,13,39.775434238,-79.92504169,388.06
