T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
20.09,1.85,15.37,17.73,0.59,30.49,9.5,4.44,0.02,0.0,364.36,201407,2014,07,44.9424878,-93.098712,273.48
21.24,1.41,16.86,19.05,0.52,31.07,11.22,4.24,0.19,5.27,380.45,201408,2014,08,44.9424878,-93.098712,273.48
15.52,1.81,10.94,13.23,0.52,30.43,0.78,4.7,0.07,0.0,340.58,201409,2014,09,44.9424878,-93.098712,273.48
8.14,2.15,3.3,5.72,0.51,21.4,-4.32,5.61,0.19,0.0,297.48,201410,2014,10,44.9424878,-93.098712,273.48
-4.77,2.66,-7.67,-6.22,0.51,13.68,-20.42,5.95,0.37,0.0,259.62,201411,2014,11,44.9424878,-93.098712,273.48
-5.61,2.55,-7.4,-6.5,0.52,6.02,-23.44,6.78,0.27,0.0,259.61,201412,2014,12,44.9424878,-93.098712,273.48
4.76,2.46,1.25,3.01,0.54,31.07,-34.7,9.89,0.02,0.0,297.12,201413,2014,13,44.9424878,-93.098712,273.48
-9.57,3.3,-11.72,-10.64,0.53,5.06,-26.61,8.08,0.38,0.0,236.99,201501,2015,01,44.9424878,-93.098712,273.48
-12.37,3.57,-15.52,-13.94,0.52,1.24,-26.19,8.42,0.2,0.0,217.67,201502,2015,02,44.9424878,-93.098712,273.48
0.57,3.05,-5.1,-2.27,0.51,21.67,-22.64,8.54,0.16,0.0,265.48,201503,2015,03,44.9424878,-93.098712,273.48
8.26,3.04,0.8,4.53,0.52,23.81,-4.51,7.63,0.3,0.0,295.35,201504,2015,04,44.9424878,-93.098712,273.48
14.01,2.41,8.25,11.13,0.52,27.86,0.53,5.97,0.1,5.27,335.98,201505,2015,05,44.9424878,-93.098712,273.48
19.76,1.66,14.33,17.04,0.52,32.92,5.78,5.12,0.07,5.27,364.27,201506,2015,06,44.9424878,-93.098712,273.48
21.91,1.69,16.09,19.01,0.5,30.74,9.01,5.23,0.22,5.27,374.32,201507,2015,07,44.9424878,-93.098712,273.48
20.24,1.8,14.42,17.33,0.47,33.2,8.77,5.37,0.17,5.27,367.19,201508,2015,08,44.9424878,-93.098712,273.48
18.9,1.79,13.91,16.4,0.49,30.49,3.59,5.02,0.17,5.27,357.06,201509,2015,09,44.9424878,-93.098712,273.48
9.8,2.12,4.17,6.98,0.48,27.24,-2.12,6.26,0.3,0.0,305.49,201510,2015,10,44.9424878,-93.098712,273.48
3.8,2.65,0.06,1.93,0.54,21.09,-11.05,7.3,0.44,5.27,280.49,201511,2015,11,44.9424878,-93.098712,273.48
-3.35,2.61,-4.58,-3.96,0.58,6.24,-19.31,7.51,0.36,0.0,270.43,201512,2015,12,44.9424878,-93.098712,273.48
7.77,2.47,3.03,5.4,0.52,33.2,-26.61,8.54,0.07,0.0,306.41,201513,2015,13,44.9424878,-93.098712,273.48
-10.88,2.7,-11.81,-11.35,0.57,1.5,-31.04,6.91,0.1,0.0,236.52,201601,2016,01,44.9424878,-93.098712,273.48
-6.46,3.32,-8.6,-7.53,0.6,13.48,-26.56,9.46,0.32,0.0,249.99,201602,2016,02,44.9424878,-93.098712,273.48
3.35,2.78,0.01,1.68,0.62,20.62,-12.95,8.87,0.12,0.0,292.65,201603,2016,03,44.9424878,-93.098712,273.48
7.38,2.96,2.73,5.06,0.61,25.38,-6.84,7.85,0.27,0.0,306.27,201604,2016,04,44.9424878,-93.098712,273.48
14.61,2.0,8.24,11.43,0.58,29.8,-1.49,5.27,0.06,5.27,325.1,201605,2016,05,44.9424878,-93.098712,273.48
20.1,1.93,14.95,17.53,0.56,31.88,7.9,4.76,0.15,5.27,367.48,201606,2016,06,44.9424878,-93.098712,273.48
22.33,1.7,17.29,19.81,0.53,33.48,8.93,4.58,0.15,5.27,379.48,201607,2016,07,44.9424878,-93.098712,273.48
21.74,1.46,17.47,19.61,0.54,31.71,10.43,4.34,0.17,5.27,376.22,201608,2016,08,44.9424878,-93.098712,273.48
16.89,1.98,13.3,15.1,0.59,26.93,6.0,5.52,0.06,5.27,353.49,201609,2016,09,44.9424878,-93.098712,273.48
9.74,2.05,6.35,8.05,0.59,22.79,-1.94,5.61,0.08,0.0,310.63,201610,2016,10,44.9424878,-93.098712,273.48
4.57,2.19,2.01,3.29,0.59,20.0,-7.02,8.9,0.23,0.0,280.5,201611,2016,11,44.9424878,-93.098712,273.48
-8.42,3.19,-10.1,-9.26,0.61,3.33,-34.4,10.26,0.09,0.0,247.77,201612,2016,12,44.9424878,-93.098712,273.48
7.94,2.35,4.35,6.15,0.58,33.48,-34.4,10.26,0.06,5.27,310.66,201613,2016,13,44.9424878,-93.098712,273.48
-10.0,2.68,-11.0,-10.5,0.62,2.55,-32.52,8.15,0.22,0.0,244.56,201701,2017,01,44.9424878,-93.098712,273.48
-3.35,3.42,-5.81,-4.57,0.65,15.02,-22.49,7.67,0.12,0.0,249.6,201702,2017,02,44.9424878,-93.098712,273.48
-0.46,3.38,-4.52,-2.49,0.64,17.74,-16.7,10.05,0.31,0.0,271.27,201703,2017,03,44.9424878,-93.098712,273.48
7.98,2.5,3.99,5.98,0.65,20.8,-3.44,6.54,0.39,5.27,306.9,201704,2017,04,44.9424878,-93.098712,273.48
12.74,2.16,8.39,10.56,0.68,26.94,0.68,5.36,0.01,5.27,326.45,201705,2017,05,44.9424878,-93.098712,273.48
19.37,1.87,14.4,16.88,0.62,30.66,7.4,5.38,0.14,5.27,354.6,201706,2017,06,44.9424878,-93.098712,273.48
21.8,1.44,17.2,19.5,0.59,31.36,10.94,4.05,0.12,0.0,375.03,201707,2017,07,44.9424878,-93.098712,273.48
18.63,1.61,14.47,16.55,0.57,28.76,9.83,4.7,0.19,5.27,364.5,201708,2017,08,44.9424878,-93.098712,273.48
17.59,1.87,12.62,15.1,0.52,30.17,6.12,4.12,0.26,0.0,350.88,201709,2017,09,44.9424878,-93.098712,273.48
9.02,2.32,5.15,7.08,0.59,22.75,-4.53,6.13,0.18,5.27,310.67,201710,2017,10,44.9424878,-93.098712,273.48
-0.96,2.43,-3.87,-2.42,0.57,9.54,-14.06,5.95,0.23,0.0,264.61,201711,2017,11,44.9424878,-93.098712,273.48
-8.45,2.75,-10.92,-9.68,0.57,14.99,-29.85,8.16,0.08,0.0,243.98,201712,2017,12,44.9424878,-93.098712,273.48
7.03,2.36,3.38,5.21,0.61,31.36,-32.52,10.05,0.01,0.0,305.55,201713,2017,13,44.9424878,-93.098712,273.48
-10.91,3.34,-12.41,-11.66,0.58,4.41,-27.13,8.1,0.26,0.0,226.88,201801,2018,01,44.9424878,-93.098712,273.48
-10.66,3.17,-12.6,-11.63,0.59,6.73,-24.27,11.1,0.27,0.0,219.01,201802,2018,02,44.9424878,-93.098712,273.48
-0.83,2.91,-4.77,-2.8,0.6,11.78,-13.36,10.45,0.23,0.0,263.32,201803,2018,03,44.9424878,-93.098712,273.48
1.78,2.56,-3.22,-0.72,0.59,25.9,-14.99,8.05,0.18,0.0,266.84,201804,2018,04,44.9424878,-93.098712,273.48
18.0,1.8,11.98,14.99,0.55,34.45,3.67,5.24,0.16,5.27,351.5,201805,2018,05,44.9424878,-93.098712,273.48
20.99,1.94,16.61,18.8,0.56,33.16,9.03,4.79,0.3,5.27,382.21,201806,2018,06,44.9424878,-93.098712,273.48
22.12,1.62,16.65,19.39,0.52,31.62,10.03,5.2,0.05,5.27,372.6,201807,2018,07,44.9424878,-93.098712,273.48
21.7,1.51,16.47,19.08,0.47,32.65,9.48,3.66,0.16,5.27,377.93,201808,2018,08,44.9424878,-93.098712,273.48
17.01,1.84,12.55,14.78,0.52,32.26,-1.01,4.82,0.09,5.27,346.37,201809,2018,09,44.9424878,-93.098712,273.48
5.85,2.05,2.48,4.17,0.58,24.44,-4.66,6.04,0.21,5.27,295.41,201810,2018,10,44.9424878,-93.098712,273.48
-3.57,2.33,-6.41,-4.99,0.58,9.47,-14.15,5.01,0.14,0.0,267.26,201811,2018,11,44.9424878,-93.098712,273.48
-5.6,2.4,-7.2,-6.4,0.58,4.46,-23.86,7.38,0.16,0.0,256.04,201812,2018,12,44.9424878,-93.098712,273.48
6.44,2.28,2.61,4.52,0.56,34.45,-27.13,11.1,0.05,0.0,302.65,201813,2018,13,44.9424878,-93.098712,273.48
-12.88,3.13,-14.51,-13.7,0.59,2.3,-37.51,9.39,0.12,0.0,218.16,201901,2019,01,44.9424878,-93.098712,273.48
-12.32,2.94,-13.19,-12.76,0.6,2.8,-32.61,10.31,0.3,0.0,227.84,201902,2019,02,44.9424878,-93.098712,273.48
-3.85,2.73,-6.39,-5.12,0.64,17.3,-30.58,6.78,0.4,0.0,245.02,201903,2019,03,44.9424878,-93.098712,273.48
6.33,2.59,2.57,4.44,0.66,23.51,-6.06,9.43,0.08,5.27,298.61,201904,2019,04,44.9424878,-93.098712,273.48
11.58,2.16,7.14,9.36,0.67,28.19,-0.35,6.23,0.2,5.27,323.19,201905,2019,05,44.9424878,-93.098712,273.48
18.9,1.68,14.65,16.78,0.62,30.64,5.54,4.3,0.16,0.0,355.88,201906,2019,06,44.9424878,-93.098712,273.48
22.44,1.52,18.52,20.48,0.62,31.9,11.73,4.35,0.08,5.27,377.61,201907,2019,07,44.9424878,-93.098712,273.48
19.76,1.55,15.12,17.44,0.56,29.57,8.94,4.81,0.28,5.27,358.16,201908,2019,08,44.9424878,-93.098712,273.48
17.6,2.02,14.38,15.99,0.58,29.04,5.82,4.59,0.48,5.27,361.45,201909,2019,09,44.9424878,-93.098712,273.48
6.17,2.34,2.84,4.51,0.62,25.44,-5.88,5.98,0.21,5.27,293.96,201910,2019,10,44.9424878,-93.098712,273.48
-2.38,2.35,-4.78,-3.58,0.62,6.21,-15.24,7.4,0.1,0.0,268.23,201911,2019,11,44.9424878,-93.098712,273.48
-7.63,2.37,-8.45,-8.04,0.64,1.68,-29.61,6.24,0.03,0.0,241.99,201912,2019,12,44.9424878,-93.098712,273.48
5.4,2.28,2.4,3.9,0.62,31.9,-37.51,10.31,0.03,5.27,297.82,201913,2019,13,44.9424878,-93.098712,273.48
-9.47,2.8,-10.5,-9.99,0.66,0.57,-27.88,8.16,0.07,0.0,241.55,202001,2020,01,44.9424878,-93.098712,273.48
-8.99,2.96,-10.6,-9.8,0.67,5.87,-31.6,8.16,0.35,0.0,222.21,202002,2020,02,44.9424878,-93.098712,273.48
1.63,3.0,-1.5,0.06,0.67,16.26,-6.99,7.59,0.14,0.0,276.34,202003,2020,03,44.9424878,-93.098712,273.48
4.94,2.62,0.44,2.69,0.66,21.12,-8.44,6.88,0.47,0.0,285.61,202004,2020,04,44.9424878,-93.098712,273.48
12.74,2.18,7.88,10.31,0.65,25.8,-2.9,5.45,0.07,5.27,326.81,202005,2020,05,44.9424878,-93.098712,273.48
20.55,2.09,15.58,18.07,0.61,31.93,7.63,5.3,0.23,5.27,363.94,202006,2020,06,44.9424878,-93.098712,273.48
23.21,1.43,18.69,20.94,0.59,32.3,11.9,3.85,0.12,5.27,380.74,202007,2020,07,44.9424878,-93.098712,273.48
21.37,1.6,16.38,18.87,0.52,31.87,11.58,3.73,0.03,5.27,371.43,202008,2020,08,44.9424878,-93.098712,273.48
14.7,1.84,9.14,11.92,0.47,28.31,2.8,5.03,0.27,0.0,336.84,202009,2020,09,44.9424878,-93.098712,273.48
4.63,2.12,-0.49,2.08,0.47,26.21,-11.46,6.22,0.17,0.0,287.94,202010,2020,10,44.9424878,-93.098712,273.48
1.24,2.43,-1.82,-0.29,0.5,22.15,-16.11,6.23,0.23,0.0,266.9,202011,2020,11,44.9424878,-93.098712,273.48
-5.02,2.44,-7.35,-6.18,0.5,7.23,-21.1,11.09,0.09,0.0,249.34,202012,2020,12,44.9424878,-93.098712,273.48
6.84,2.29,3.03,4.94,0.58,32.3,-31.6,11.09,0.03,0.0,301.1,202013,2020,13,44.9424878,-93.098712,273.48
-7.85,2.62,-9.1,-8.48,0.51,3.1,-24.42,8.04,0.15,0.68,244.33,202101,2021,01,44.9424878,-93.098712,273.48
-13.69,2.7,-15.2,-14.44,0.52,8.02,-36.36,7.73,0.26,0.38,209.64,202102,2021,02,44.9424878,-93.098712,273.48
3.05,3.24,-2.2,0.42,0.54,22.11,-12.11,8.5,0.22,1.7,270.67,202103,2021,03,44.9424878,-93.098712,273.48
7.34,2.52,1.98,4.66,0.55,26.28,-5.7,6.87,0.22,2.05,300.79,202104,2021,04,44.9424878,-93.098712,273.48
14.22,2.05,8.01,11.11,0.53,29.21,-0.22,4.93,0.16,3.19,327.52,202105,2021,05,44.9424878,-93.098712,273.48
23.11,1.62,14.77,18.94,0.45,35.48,8.87,4.76,0.08,1.6,366.39,202106,2021,06,44.9424878,-93.098712,273.48
23.92,1.47,15.27,19.6,0.39,36.81,10.64,4.3,0.12,1.79,380.51,202107,2021,07,44.9424878,-93.098712,273.48
22.9,1.69,14.91,18.9,0.41,34.15,12.19,4.32,0.24,4.41,373.89,202108,2021,08,44.9424878,-93.098712,273.48
18.08,1.9,10.78,14.43,0.41,31.47,5.73,5.55,0.27,1.62,338.12,202109,2021,09,44.9424878,-93.098712,273.48
12.26,1.91,7.3,9.77,0.41,26.71,-2.1,6.2,0.23,1.52,314.88,202110,2021,10,44.9424878,-93.098712,273.48
1.11,2.56,-3.42,-1.15,0.43,18.67,-9.6,6.78,0.26,0.96,265.93,202111,2021,11,44.9424878,-93.098712,273.48
-5.78,2.98,-8.29,-7.04,0.47,13.85,-25.18,9.77,0.14,1.77,250.67,202112,2021,12,44.9424878,-93.098712,273.48
8.36,2.27,3.01,5.69,0.47,36.81,-36.36,9.77,0.08,1.82,304.23,202113,2021,13,44.9424878,-93.098712,273.48
-14.59,3.44,-16.22,-15.41,0.47,1.92,-32.95,8.6,0.13,0.43,215.89,202201,2022,01,44.9424878,-93.098712,273.48
-11.85,3.78,-14.09,-12.97,0.47,5.49,-30.06,10.94,0.23,0.57,220.27,202202,2022,02,44.9424878,-93.098712,273.48
-1.55,3.25,-5.68,-3.62,0.51,21.18,-23.06,8.44,0.12,2.04,264.23,202203,2022,03,44.9424878,-93.098712,273.48
4.16,3.59,-0.8,1.69,0.55,23.37,-5.53,7.89,0.25,3.49,294.16,202204,2022,04,44.9424878,-93.098712,273.48
14.77,2.34,8.93,11.85,0.55,28.76,0.38,8.05,0.29,3.41,333.96,202205,2022,05,44.9424878,-93.098712,273.48
20.91,2.05,13.83,17.37,0.47,34.94,7.4,5.31,0.21,1.68,360.99,202206,2022,06,44.9424878,-93.098712,273.48
23.79,1.83,16.03,19.9,0.4,36.35,12.38,5.36,0.12,1.9,380.59,202207,2022,07,44.9424878,-93.098712,273.48
22.05,1.63,15.27,18.66,0.42,35.9,12.08,4.6,0.05,4.5,374.84,202208,2022,08,44.9424878,-93.098712,273.48
17.7,1.71,10.08,13.89,0.38,32.83,1.68,5.24,0.16,1.04,339.06,202209,2022,09,44.9424878,-93.098712,273.48
9.5,2.02,2.3,5.9,0.37,26.61,-5.8,5.55,0.25,0.53,298.09,202210,2022,10,44.9424878,-93.098712,273.48
0.98,2.61,-3.28,-1.15,0.42,23.64,-14.02,6.63,0.33,2.0,272.77,202211,2022,11,44.9424878,-93.098712,273.48
-9.84,2.98,-11.27,-10.55,0.44,3.47,-28.67,7.66,0.08,1.63,235.6,202212,2022,12,44.9424878,-93.098712,273.48
6.44,2.59,1.34,3.89,0.45,36.35,-32.95,10.94,0.05,1.94,299.66,202213,2022,13,44.9424878,-93.098712,273.48
