T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
14.9,0.16,10.62,12.76,0.6,26.12,6.04,1.04,0.01,0.0,301.95,201707,2017,07,46.860754168,-121.7043885,910.24
18.0,0.27,9.71,13.86,0.41,31.33,6.6,1.25,0.01,0.0,321.45,201708,2017,08,46.860754168,-121.7043885,910.24
13.54,0.25,6.96,10.25,0.38,30.71,3.43,1.16,0.01,0.0,314.41,201709,2017,09,46.860754168,-121.7043885,910.24
6.34,0.27,2.63,4.49,0.54,19.71,-1.51,1.21,0.0,5.27,273.33,201710,2017,10,46.860754168,-121.7043885,910.24
1.62,0.16,1.07,1.34,0.73,12.44,-11.17,1.02,0.01,10.55,281.09,201711,2017,11,46.860754168,-121.7043885,910.24
-1.52,0.2,-3.01,-2.27,0.8,6.18,-14.4,1.22,0.02,5.27,256.12,201712,2017,12,46.860754168,-121.7043885,910.24
6.18,0.2,3.02,4.6,0.71,31.76,-14.94,1.51,0.0,5.27,283.68,201713,2017,13,46.860754168,-121.7043885,910.24
0.9,0.12,0.18,0.55,0.86,7.82,-5.87,1.0,0.05,10.55,273.69,201801,2018,01,46.860754168,-121.7043885,910.24
-1.76,0.2,-2.84,-2.3,0.88,6.97,-18.57,1.42,0.02,5.27,255.86,201802,2018,02,46.860754168,-121.7043885,910.24
1.02,0.19,-0.63,0.19,0.87,10.3,-8.41,1.05,0.01,5.27,261.84,201803,2018,03,46.860754168,-121.7043885,910.24
4.66,0.19,1.9,3.28,0.87,24.05,-2.88,1.02,0.02,5.27,278.55,201804,2018,04,46.860754168,-121.7043885,910.24
11.15,0.16,7.67,9.4,0.79,25.01,2.05,1.04,0.01,0.0,305.02,201805,2018,05,46.860754168,-121.7043885,910.24
11.19,0.17,7.6,9.4,0.71,24.47,1.51,0.98,0.01,0.0,303.3,201806,2018,06,46.860754168,-121.7043885,910.24
16.65,0.24,10.15,13.4,0.55,31.87,5.61,1.16,0.01,0.0,313.88,201807,2018,07,46.860754168,-121.7043885,910.24
16.62,0.25,8.62,12.63,0.38,32.74,7.45,1.12,0.01,0.0,319.38,201808,2018,08,46.860754168,-121.7043885,910.24
11.49,0.21,5.98,8.74,0.37,27.4,3.17,1.14,0.01,0.0,292.56,201809,2018,09,46.860754168,-121.7043885,910.24
7.69,0.27,2.76,5.23,0.45,21.76,-1.21,1.23,0.01,5.27,279.53,201810,2018,10,46.860754168,-121.7043885,910.24
3.23,0.18,1.23,2.23,0.64,11.01,-3.49,1.14,0.01,5.27,266.38,201811,2018,11,46.860754168,-121.7043885,910.24
-0.41,0.17,-1.45,-0.93,0.74,6.8,-7.12,0.88,0.02,10.55,266.55,201812,2018,12,46.860754168,-121.7043885,910.24
6.94,0.2,3.48,5.2,0.67,32.74,-18.57,1.42,0.01,5.27,284.95,201813,2018,13,46.860754168,-121.7043885,910.24
0.58,0.2,-1.1,-0.27,0.81,7.75,-5.72,1.09,0.02,5.27,261.95,201901,2019,01,46.860754168,-121.7043885,910.24
-4.31,0.23,-5.35,-4.83,0.81,5.29,-18.19,1.27,0.02,5.27,261.16,201902,2019,02,46.860754168,-121.7043885,910.24
0.4,0.26,-1.76,-0.68,0.81,14.26,-13.35,1.34,0.01,0.0,257.0,201903,2019,03,46.860754168,-121.7043885,910.24
4.94,0.17,2.44,3.69,0.82,15.4,-1.71,1.0,0.02,5.27,282.98,201904,2019,04,46.860754168,-121.7043885,910.24
10.12,0.22,6.19,8.16,0.76,24.04,0.39,1.19,0.0,0.0,301.61,201905,2019,05,46.860754168,-121.7043885,910.24
11.36,0.16,7.63,9.5,0.69,25.94,3.49,0.83,0.01,0.0,298.76,201906,2019,06,46.860754168,-121.7043885,910.24
13.96,0.16,10.09,12.03,0.58,27.4,6.58,1.09,0.02,0.0,314.16,201907,2019,07,46.860754168,-121.7043885,910.24
15.97,0.23,10.25,13.11,0.43,30.83,5.85,1.24,0.01,0.0,320.55,201908,2019,08,46.860754168,-121.7043885,910.24
11.6,0.16,8.26,9.93,0.45,30.1,-2.42,0.95,0.02,5.27,312.32,201909,2019,09,46.860754168,-121.7043885,910.24
4.7,0.23,0.82,2.76,0.56,15.88,-6.39,1.08,0.01,5.27,267.88,201910,2019,10,46.860754168,-121.7043885,910.24
2.81,0.23,0.14,1.48,0.62,11.91,-9.28,1.03,0.01,0.0,260.77,201911,2019,11,46.860754168,-121.7043885,910.24
0.44,0.2,-0.29,0.07,0.7,6.34,-6.2,0.92,0.01,5.27,272.66,201912,2019,12,46.860754168,-121.7043885,910.24
6.12,0.21,3.16,4.64,0.67,30.83,-18.19,1.34,0.0,5.27,284.46,201913,2019,13,46.860754168,-121.7043885,910.24
0.2,0.16,-0.25,-0.02,0.84,6.87,-8.42,0.97,0.02,10.55,272.71,202001,2020,01,46.860754168,-121.7043885,910.24
-0.45,0.23,-1.63,-1.05,0.9,7.55,-10.35,1.26,0.01,10.55,247.49,202002,2020,02,46.860754168,-121.7043885,910.24
1.09,0.18,-1.31,-0.11,0.86,11.69,-9.77,0.99,0.01,5.27,253.02,202003,2020,03,46.860754168,-121.7043885,910.24
5.31,0.24,1.65,3.48,0.83,16.01,-4.74,1.15,0.02,0.0,269.59,202004,2020,04,46.860754168,-121.7043885,910.24
9.03,0.15,5.62,7.33,0.8,25.35,-2.31,0.98,0.01,5.27,295.23,202005,2020,05,46.860754168,-121.7043885,910.24
10.76,0.16,7.99,9.37,0.77,25.26,3.52,0.77,0.02,5.27,305.97,202006,2020,06,46.860754168,-121.7043885,910.24
14.29,0.2,10.17,12.23,0.69,32.69,5.83,0.94,0.02,0.0,305.8,202007,2020,07,46.860754168,-121.7043885,910.24
14.65,0.2,9.73,12.19,0.51,33.9,5.66,1.0,0.01,0.0,306.05,202008,2020,08,46.860754168,-121.7043885,910.24
14.28,0.26,7.83,11.06,0.44,30.76,6.12,1.27,0.01,5.27,311.86,202009,2020,09,46.860754168,-121.7043885,910.24
7.58,0.25,4.56,6.07,0.6,26.53,-6.17,1.13,0.0,5.27,278.89,202010,2020,10,46.860754168,-121.7043885,910.24
1.69,0.17,0.61,1.15,0.74,16.03,-6.02,0.97,0.02,10.55,265.13,202011,2020,11,46.860754168,-121.7043885,910.24
0.65,0.16,-0.56,0.05,0.8,7.76,-4.89,1.06,0.03,5.27,255.99,202012,2020,12,46.860754168,-121.7043885,910.24
6.62,0.2,3.72,5.17,0.73,33.9,-10.35,1.27,0.0,5.27,280.74,202013,2020,13,46.860754168,-121.7043885,910.24
0.36,0.18,-0.74,-0.19,0.88,7.42,-7.31,0.88,0.01,7.83,261.62,202101,2021,01,46.860754168,-121.7043885,910.24
-1.91,0.16,-2.45,-2.17,0.88,4.2,-12.62,0.98,0.02,9.42,254.2,202102,2021,02,46.860754168,-121.7043885,910.24
0.84,0.23,-0.97,-0.06,0.88,12.79,-6.56,1.11,0.01,2.89,252.32,202103,2021,03,46.860754168,-121.7043885,910.24
5.58,0.25,1.11,3.35,0.82,20.48,-4.42,1.27,0.01,1.37,255.88,202104,2021,04,46.860754168,-121.7043885,910.24
8.09,0.17,4.66,6.37,0.76,21.52,-0.11,1.1,0.01,2.33,284.14,202105,2021,05,46.860754168,-121.7043885,910.24
14.69,0.2,9.9,12.3,0.7,36.08,2.65,1.19,0.02,2.49,313.98,202106,2021,06,46.860754168,-121.7043885,910.24
16.14,0.19,11.05,13.59,0.52,33.57,6.84,0.99,0.01,0.13,315.56,202107,2021,07,46.860754168,-121.7043885,910.24
16.06,0.23,9.3,12.69,0.38,33.76,4.8,1.16,0.02,0.46,323.75,202108,2021,08,46.860754168,-121.7043885,910.24
12.48,0.22,6.51,9.49,0.38,29.92,3.87,1.11,0.02,3.52,301.55,202109,2021,09,46.860754168,-121.7043885,910.24
5.86,0.18,3.47,4.66,0.55,16.72,-2.95,0.97,0.01,5.77,279.41,202110,2021,10,46.860754168,-121.7043885,910.24
3.38,0.16,2.3,2.84,0.77,11.49,-4.83,0.96,0.01,11.65,274.88,202111,2021,11,46.860754168,-121.7043885,910.24
-2.15,0.17,-2.7,-2.42,0.82,9.15,-16.87,1.07,0.01,8.39,259.23,202112,2021,12,46.860754168,-121.7043885,910.24
6.66,0.2,3.48,5.08,0.69,36.08,-16.87,1.27,0.01,4.65,281.55,202113,2021,13,46.860754168,-121.7043885,910.24
0.1,0.26,-1.66,-0.78,0.88,7.71,-15.56,1.51,0.02,8.74,256.82,202201,2022,01,46.860754168,-121.7043885,910.24
-0.35,0.22,-1.95,-1.15,0.86,9.5,-17.78,1.24,0.01,5.14,244.3,202202,2022,02,46.860754168,-121.7043885,910.24
3.02,0.16,1.1,2.06,0.88,16.04,-4.7,0.79,0.02,4.48,265.45,202203,2022,03,46.860754168,-121.7043885,910.24
1.76,0.18,-0.2,0.78,0.86,15.97,-9.27,1.0,0.01,5.56,266.8,202204,2022,04,46.860754168,-121.7043885,910.24
6.26,0.14,3.75,5.01,0.85,17.88,-1.28,0.93,0.01,5.49,288.41,202205,2022,05,46.860754168,-121.7043885,910.24
11.38,0.14,8.27,9.83,0.82,30.96,3.0,1.07,0.01,4.33,306.33,202206,2022,06,46.860754168,-121.7043885,910.24
16.18,0.23,11.31,13.75,0.7,33.24,5.93,1.25,0.01,0.55,312.95,202207,2022,07,46.860754168,-121.7043885,910.24
17.84,0.26,11.26,14.55,0.49,33.26,6.0,1.14,0.01,0.26,323.19,202208,2022,08,46.860754168,-121.7043885,910.24
14.56,0.24,6.73,10.64,0.37,31.98,5.3,1.21,0.01,0.26,305.92,202209,2022,09,46.860754168,-121.7043885,910.24
11.66,0.3,4.37,8.01,0.38,27.2,1.26,1.16,0.02,3.28,283.4,202210,2022,10,46.860754168,-121.7043885,910.24
-0.2,0.2,-2.29,-1.24,0.65,9.57,-8.94,1.06,0.01,7.81,249.76,202211,2022,11,46.860754168,-121.7043885,910.24
-2.42,0.2,-2.93,-2.68,0.72,7.31,-19.02,1.3,0.02,7.57,256.21,202212,2022,12,46.860754168,-121.7043885,910.24
6.7,0.21,3.19,4.94,0.7,33.26,-19.02,1.51,0.01,4.45,280.23,202213,2022,13,46.860754168,-121.7043885,910.24
