T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
34.31,3.12,15.34,24.83,0.15,45.37,24.51,7.23,0.04,0.0,412.91,202008,2020,08,32.035855438,-112.8573314,374.11
31.38,2.38,8.08,19.73,0.16,46.31,17.99,7.9,0.16,0.0,372.2,202009,2020,09,32.035855438,-112.8573314,374.11
26.37,2.21,2.1,14.23,0.09,41.4,6.36,8.35,0.05,0.0,329.74,202010,2020,10,32.035855438,-112.8573314,374.11
19.22,2.12,-1.79,8.71,0.09,37.01,4.82,6.59,0.05,0.0,301.23,202011,2020,11,32.035855438,-112.8573314,374.11
12.99,2.57,-6.75,3.12,0.13,26.59,2.95,8.63,0.12,0.0,267.4,202012,2020,12,32.035855438,-112.8573314,374.11
22.98,2.69,4.26,13.62,0.23,46.31,-1.57,9.06,0.02,0.0,327.51,202013,2020,13,32.035855438,-112.8573314,374.11
12.7,2.52,-3.68,4.51,0.24,28.4,2.22,8.3,0.12,1.02,279.62,202101,2021,01,32.035855438,-112.8573314,374.11
13.95,2.41,-2.38,5.79,0.37,27.49,2.76,8.64,0.34,0.0,274.45,202102,2021,02,32.035855438,-112.8573314,374.11
15.75,2.7,-2.17,6.8,0.27,32.25,2.68,8.74,0.07,0.17,282.91,202103,2021,03,32.035855438,-112.8573314,374.11
22.4,2.76,-0.82,10.79,0.12,37.81,10.05,8.73,0.12,0.0,311.23,202104,2021,04,32.035855438,-112.8573314,374.11
24.95,3.23,0.86,12.9,0.09,37.55,11.58,7.04,0.15,0.0,314.45,202105,2021,05,32.035855438,-112.8573314,374.11
31.07,3.37,6.42,18.75,0.09,44.14,17.34,7.53,0.16,0.1,368.6,202106,2021,06,32.035855438,-112.8573314,374.11
32.04,3.5,17.3,24.67,0.27,42.86,23.94,7.74,0.13,1.68,421.05,202107,2021,07,32.035855438,-112.8573314,374.11
31.26,3.16,17.51,24.39,0.35,43.67,20.49,7.73,0.15,1.5,406.47,202108,2021,08,32.035855438,-112.8573314,374.11
30.33,2.48,15.17,22.75,0.27,42.79,18.15,6.04,0.09,0.63,389.69,202109,2021,09,32.035855438,-112.8573314,374.11
22.55,2.48,4.6,13.57,0.21,34.82,9.53,8.71,0.15,0.07,319.39,202110,2021,10,32.035855438,-112.8573314,374.11
20.98,2.16,0.37,10.67,0.12,33.56,12.05,6.48,0.16,0.0,305.81,202111,2021,11,32.035855438,-112.8573314,374.11
14.25,2.24,2.23,8.24,0.26,29.45,3.3,6.86,0.15,1.09,293.75,202112,2021,12,32.035855438,-112.8573314,374.11
22.72,2.75,4.67,13.69,0.22,44.14,2.22,8.74,0.07,0.53,330.94,202113,2021,13,32.035855438,-112.8573314,374.11
12.91,2.3,-0.67,6.12,0.38,24.6,0.37,6.27,0.07,0.16,277.11,202201,2022,01,32.035855438,-112.8573314,374.11
13.25,2.84,-4.98,4.13,0.3,30.33,0.37,8.39,0.55,0.24,265.24,202202,2022,02,32.035855438,-112.8573314,374.11
17.94,2.91,-5.32,6.3,0.19,36.23,3.74,8.56,0.18,0.06,287.18,202203,2022,03,32.035855438,-112.8573314,374.11
22.19,2.84,-2.68,9.76,0.12,37.5,7.05,7.03,0.15,0.0,304.88,202204,2022,04,32.035855438,-112.8573314,374.11
25.4,3.24,0.82,13.11,0.09,40.44,10.91,7.16,0.41,0.0,318.42,202205,2022,05,32.035855438,-112.8573314,374.11
31.51,3.02,7.56,19.54,0.1,43.27,18.0,8.29,0.3,0.25,379.15,202206,2022,06,32.035855438,-112.8573314,374.11
32.7,3.73,13.35,23.03,0.18,43.67,21.08,9.03,0.41,0.46,412.93,202207,2022,07,32.035855438,-112.8573314,374.11
31.65,2.38,18.99,25.33,0.34,42.73,23.72,5.98,0.05,2.3,417.74,202208,2022,08,32.035855438,-112.8573314,374.11
29.68,2.55,16.91,23.3,0.33,42.0,20.01,8.81,0.25,1.02,392.68,202209,2022,09,32.035855438,-112.8573314,374.11
23.86,2.07,9.65,16.76,0.33,35.88,9.95,7.77,0.05,0.6,338.41,202210,2022,10,32.035855438,-112.8573314,374.11
14.97,2.55,-1.49,6.74,0.25,26.91,4.92,7.93,0.17,0.21,278.34,202211,2022,11,32.035855438,-112.8573314,374.11
12.12,2.09,2.06,7.09,0.38,26.29,1.51,5.37,0.12,1.15,282.2,202212,2022,12,32.035855438,-112.8573314,374.11
22.4,2.71,4.59,13.49,0.25,43.67,0.37,9.03,0.05,0.54,329.95,202213,2022,13,32.035855438,-112.8573314,374.11
