T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
0.35,5.49,-1.9,-0.77,0.82,2.73,-4.75,16.32,0.68,0.0,280.37,201303,2013,03,53.91438,-166.5197,90.9
1.08,6.41,-0.97,0.06,0.81,5.55,-4.47,13.07,0.54,0.0,291.02,201304,2013,04,53.91438,-166.5197,90.9
2.9,5.33,1.18,2.04,0.77,6.62,-1.45,13.2,0.8,0.0,310.91,201305,2013,05,53.91438,-166.5197,90.9
6.65,4.07,5.67,6.15,0.75,9.81,4.26,14.0,0.09,0.0,327.53,201306,2013,06,53.91438,-166.5197,90.9
9.84,3.86,8.94,9.39,0.75,15.67,6.28,10.66,0.23,0.0,345.38,201307,2013,07,53.91438,-166.5197,90.9
10.01,4.85,8.88,9.44,0.75,14.0,8.01,12.12,0.09,5.27,345.58,201308,2013,08,53.91438,-166.5197,90.9
8.35,6.31,6.54,7.44,0.76,13.58,5.12,17.02,0.38,5.27,321.47,201309,2013,09,53.91438,-166.5197,90.9
6.16,7.31,4.36,5.26,0.8,9.83,2.8,16.27,0.89,5.27,310.88,201310,2013,10,53.91438,-166.5197,90.9
4.01,6.62,1.4,2.7,0.83,7.89,-0.9,16.23,0.39,0.0,299.85,201311,2013,11,53.91438,-166.5197,90.9
3.23,5.92,1.57,2.4,0.87,6.69,-2.23,14.15,0.11,5.27,305.64,201312,2013,12,53.91438,-166.5197,90.9
4.47,5.74,2.71,3.58,0.8,15.67,-8.38,17.02,0.09,5.27,309.34,201313,2013,13,53.91438,-166.5197,90.9
1.86,7.23,-0.44,0.71,0.85,4.76,-1.24,15.33,0.83,5.27,288.8,201401,2014,01,53.91438,-166.5197,90.9
0.37,6.56,-2.08,-0.85,0.85,4.33,-4.85,15.49,0.39,0.0,288.12,201402,2014,02,53.91438,-166.5197,90.9
0.98,5.9,-1.37,-0.2,0.82,4.47,-6.15,13.79,0.19,0.0,289.03,201403,2014,03,53.91438,-166.5197,90.9
2.77,5.37,0.94,1.86,0.8,5.51,-1.64,11.78,0.27,5.27,301.93,201404,2014,04,53.91438,-166.5197,90.9
4.83,4.45,3.03,3.93,0.74,8.51,0.97,11.53,0.09,0.0,305.3,201405,2014,05,53.91438,-166.5197,90.9
7.57,3.55,5.98,6.77,0.7,10.36,4.62,8.59,0.11,0.0,327.38,201406,2014,06,53.91438,-166.5197,90.9
10.01,2.93,8.71,9.36,0.68,14.07,7.48,6.93,0.08,0.0,343.45,201407,2014,07,53.91438,-166.5197,90.9
11.01,3.42,9.8,10.41,0.68,14.67,9.3,10.84,0.09,5.27,346.18,201408,2014,08,53.91438,-166.5197,90.9
9.63,4.98,7.84,8.73,0.72,12.38,6.85,12.66,0.19,5.27,330.05,201409,2014,09,53.91438,-166.5197,90.9
5.85,7.25,3.11,4.48,0.75,9.73,2.64,14.07,0.62,0.0,308.47,201410,2014,10,53.91438,-166.5197,90.9
4.53,6.84,2.14,3.33,0.78,6.97,2.3,13.74,0.52,5.27,299.14,201411,2014,11,53.91438,-166.5197,90.9
3.14,5.83,0.62,1.88,0.8,7.23,0.66,15.31,0.2,5.27,292.35,201412,2014,12,53.91438,-166.5197,90.9
5.24,5.35,3.23,4.23,0.77,14.67,-6.15,15.49,0.08,0.0,310.15,201413,2014,13,53.91438,-166.5197,90.9
2.01,6.27,-0.53,0.74,0.81,4.66,-1.98,12.88,0.2,0.0,288.65,201501,2015,01,53.91438,-166.5197,90.9
2.36,5.98,0.44,1.4,0.81,5.48,-5.66,13.5,0.55,5.27,296.05,201502,2015,02,53.91438,-166.5197,90.9
2.27,5.81,0.33,1.3,0.81,6.03,-4.17,11.86,0.69,0.0,296.15,201503,2015,03,53.91438,-166.5197,90.9
2.05,7.45,-0.78,0.63,0.79,5.51,-1.76,14.15,0.3,0.0,295.55,201504,2015,04,53.91438,-166.5197,90.9
5.3,5.24,3.57,4.44,0.77,7.86,2.11,12.09,0.33,5.27,313.43,201505,2015,05,53.91438,-166.5197,90.9
7.37,4.1,5.9,6.63,0.72,10.78,4.54,8.41,0.27,0.0,324.94,201506,2015,06,53.91438,-166.5197,90.9
9.33,4.35,8.17,8.75,0.73,12.01,7.65,11.26,0.54,5.27,340.55,201507,2015,07,53.91438,-166.5197,90.9
10.51,3.98,9.18,9.85,0.72,14.4,8.11,7.97,0.16,0.0,337.84,201508,2015,08,53.91438,-166.5197,90.9
9.3,4.73,7.15,8.23,0.73,12.88,5.84,10.55,0.2,0.0,329.32,201509,2015,09,53.91438,-166.5197,90.9
7.18,5.43,4.92,6.05,0.73,10.91,5.05,14.75,0.14,5.27,311.7,201510,2015,10,53.91438,-166.5197,90.9
4.33,7.86,1.66,3.0,0.78,8.83,1.59,22.26,0.37,5.27,298.29,201511,2015,11,53.91438,-166.5197,90.9
2.46,7.37,-0.37,1.05,0.81,5.63,-1.07,17.18,0.54,5.27,290.77,201512,2015,12,53.91438,-166.5197,90.9
5.4,5.71,3.33,4.36,0.77,14.4,-5.66,22.26,0.14,0.0,310.37,201513,2015,13,53.91438,-166.5197,90.9
1.73,6.31,-0.88,0.42,0.82,4.21,-1.17,17.89,0.34,0.0,282.15,201601,2016,01,53.91438,-166.5197,90.9
2.15,5.59,-0.11,1.02,0.83,4.61,-0.53,12.41,0.27,5.27,288.32,201602,2016,02,53.91438,-166.5197,90.9
1.42,5.95,-1.15,0.13,0.81,5.27,-2.09,13.8,0.83,0.0,290.74,201603,2016,03,53.91438,-166.5197,90.9
3.56,5.22,1.55,2.55,0.8,6.15,0.83,13.36,0.42,0.0,298.55,201604,2016,04,53.91438,-166.5197,90.9
5.69,5.02,3.83,4.76,0.76,9.21,2.51,11.97,0.17,0.0,317.04,201605,2016,05,53.91438,-166.5197,90.9
7.97,4.48,6.53,7.25,0.73,11.09,5.46,11.75,0.27,0.0,327.23,201606,2016,06,53.91438,-166.5197,90.9
10.67,3.55,9.5,10.08,0.71,15.02,7.4,8.98,0.22,0.0,344.91,201607,2016,07,53.91438,-166.5197,90.9
11.51,3.7,10.27,10.9,0.71,14.98,9.26,10.98,0.46,5.27,348.97,201608,2016,08,53.91438,-166.5197,90.9
10.27,5.12,8.33,9.3,0.73,14.27,7.15,13.77,0.24,5.27,331.52,201609,2016,09,53.91438,-166.5197,90.9
7.48,6.78,5.3,6.38,0.77,10.76,3.38,18.12,0.92,5.27,314.32,201610,2016,10,53.91438,-166.5197,90.9
3.76,6.71,1.01,2.39,0.8,7.56,1.72,21.43,0.24,5.27,291.02,201611,2016,11,53.91438,-166.5197,90.9
2.73,7.72,0.19,1.46,0.82,5.81,-1.92,17.89,0.69,5.27,292.74,201612,2016,12,53.91438,-166.5197,90.9
5.76,5.52,3.71,4.73,0.77,15.02,-2.09,21.43,0.17,5.27,310.73,201613,2016,13,53.91438,-166.5197,90.9
0.76,5.66,-2.1,-0.67,0.82,4.93,-4.05,20.37,0.42,0.0,282.44,201701,2017,01,53.91438,-166.5197,90.9
0.37,6.42,-2.12,-0.88,0.81,4.22,-5.74,14.25,0.64,0.0,283.48,201702,2017,02,53.91438,-166.5197,90.9
0.66,5.37,-3.2,-1.27,0.78,4.22,-3.25,12.21,0.41,0.0,275.85,201703,2017,03,53.91438,-166.5197,90.9
2.12,5.08,-0.09,1.02,0.74,5.46,-1.51,11.92,0.14,0.0,296.01,201704,2017,04,53.91438,-166.5197,90.9
4.81,4.83,3.0,3.9,0.75,7.59,1.98,12.04,0.09,5.27,310.63,201705,2017,05,53.91438,-166.5197,90.9
7.44,3.73,5.75,6.59,0.73,9.9,3.98,12.66,0.09,0.0,321.15,201706,2017,06,53.91438,-166.5197,90.9
9.22,4.01,8.18,8.7,0.73,13.01,6.76,11.09,0.36,5.27,338.02,201707,2017,07,53.91438,-166.5197,90.9
9.86,4.33,8.13,9.0,0.73,13.99,7.7,9.79,0.27,0.0,336.32,201708,2017,08,53.91438,-166.5197,90.9
8.42,5.85,6.62,7.52,0.74,12.0,5.65,17.32,0.36,5.27,324.32,201709,2017,09,53.91438,-166.5197,90.9
6.22,6.58,4.11,5.16,0.78,10.4,0.6,19.0,0.51,5.27,307.76,201710,2017,10,53.91438,-166.5197,90.9
5.12,6.85,2.9,4.01,0.8,7.67,2.28,20.12,0.39,5.27,302.09,201711,2017,11,53.91438,-166.5197,90.9
2.63,6.13,-0.06,1.28,0.82,6.49,0.12,13.99,0.42,5.27,287.37,201712,2017,12,53.91438,-166.5197,90.9
4.83,5.4,2.62,3.73,0.77,13.99,-5.74,20.37,0.09,0.0,305.57,201713,2017,13,53.91438,-166.5197,90.9
1.47,6.98,-1.08,0.19,0.83,4.8,-4.03,14.84,0.49,0.0,285.14,201801,2018,01,53.91438,-166.5197,90.9
2.95,7.5,1.01,1.98,0.84,5.56,-1.36,15.19,0.41,5.27,292.43,201802,2018,02,53.91438,-166.5197,90.9
2.68,6.09,0.19,1.44,0.84,5.49,-1.52,15.48,1.02,5.27,294.7,201803,2018,03,53.91438,-166.5197,90.9
3.4,6.36,0.88,2.14,0.8,6.96,-1.52,13.27,0.27,0.0,301.12,201804,2018,04,53.91438,-166.5197,90.9
4.52,4.92,2.37,3.44,0.77,7.96,1.48,14.05,0.13,0.0,310.09,201805,2018,05,53.91438,-166.5197,90.9
6.98,3.91,5.76,6.37,0.74,10.73,4.46,11.04,0.03,0.0,326.39,201806,2018,06,53.91438,-166.5197,90.9
9.05,4.5,7.97,8.51,0.74,13.56,6.51,10.75,0.77,5.27,340.77,201807,2018,07,53.91438,-166.5197,90.9
9.87,4.9,8.71,9.3,0.77,15.26,6.88,14.23,0.14,5.27,340.99,201808,2018,08,53.91438,-166.5197,90.9
9.47,3.38,8.05,8.76,0.75,13.15,7.32,10.95,0.31,5.27,329.53,201809,2018,09,53.91438,-166.5197,90.9
7.12,5.95,4.86,5.99,0.78,10.98,3.66,12.58,0.54,5.27,313.23,201810,2018,10,53.91438,-166.5197,90.9
5.0,6.01,2.88,3.94,0.8,8.03,1.25,14.75,0.6,5.27,296.98,201811,2018,11,53.91438,-166.5197,90.9
1.63,6.73,-1.23,0.2,0.81,6.3,-2.4,15.7,0.34,5.27,281.39,201812,2018,12,53.91438,-166.5197,90.9
5.36,5.59,3.37,4.37,0.79,15.26,-4.03,15.7,0.03,5.27,309.49,201813,2018,13,53.91438,-166.5197,90.9
2.02,7.19,-0.22,0.9,0.82,4.5,-0.4,16.91,0.65,0.0,285.16,201901,2019,01,53.91438,-166.5197,90.9
2.79,7.58,0.55,1.67,0.85,5.19,0.74,15.49,0.55,5.27,287.92,201902,2019,02,53.91438,-166.5197,90.9
2.01,6.67,-0.68,0.66,0.83,6.23,-1.23,15.34,0.82,0.0,283.17,201903,2019,03,53.91438,-166.5197,90.9
3.18,5.47,0.91,2.05,0.8,7.73,-0.59,13.07,0.48,0.0,300.03,201904,2019,04,53.91438,-166.5197,90.9
4.91,4.23,2.9,3.9,0.76,8.19,2.15,8.57,0.29,0.0,303.65,201905,2019,05,53.91438,-166.5197,90.9
7.87,3.61,6.78,7.33,0.74,11.3,5.02,10.01,0.06,0.0,331.03,201906,2019,06,53.91438,-166.5197,90.9
10.04,3.88,8.83,9.44,0.72,13.12,7.69,10.37,0.46,0.0,339.77,201907,2019,07,53.91438,-166.5197,90.9
11.99,3.88,10.62,11.3,0.67,15.62,9.92,11.52,0.08,0.0,344.85,201908,2019,08,53.91438,-166.5197,90.9
9.55,5.77,8.04,8.79,0.72,12.58,5.87,12.78,0.1,5.27,328.96,201909,2019,09,53.91438,-166.5197,90.9
7.15,5.76,5.23,6.19,0.76,10.19,3.3,19.52,0.5,5.27,310.12,201910,2019,10,53.91438,-166.5197,90.9
4.78,5.53,2.78,3.78,0.8,8.23,0.67,11.95,0.05,0.0,294.92,201911,2019,11,53.91438,-166.5197,90.9
1.54,7.13,-0.72,0.4,0.81,6.42,-5.18,18.52,0.2,5.27,283.3,201912,2019,12,53.91438,-166.5197,90.9
5.67,5.55,3.77,4.72,0.77,15.62,-5.18,19.52,0.05,5.27,307.84,201913,2019,13,53.91438,-166.5197,90.9
-0.55,6.38,-3.41,-1.98,0.8,4.79,-6.59,15.77,0.22,0.0,272.67,202001,2020,01,53.91438,-166.5197,90.9
1.4,7.05,-0.74,0.33,0.83,4.9,-3.14,19.19,0.34,5.27,285.39,202002,2020,02,53.91438,-166.5197,90.9
1.57,5.99,-0.4,0.58,0.84,6.37,-4.47,18.44,0.52,0.0,285.36,202003,2020,03,53.91438,-166.5197,90.9
3.12,4.77,1.03,2.08,0.8,5.97,-0.71,11.33,0.08,0.0,294.77,202004,2020,04,53.91438,-166.5197,90.9
4.99,4.27,3.21,4.1,0.76,7.79,1.69,11.55,0.2,0.0,307.6,202005,2020,05,53.91438,-166.5197,90.9
7.29,3.59,6.07,6.69,0.73,10.87,3.14,8.3,0.12,0.0,322.16,202006,2020,06,53.91438,-166.5197,90.9
9.78,3.35,8.56,9.17,0.71,12.58,7.22,8.34,0.23,0.0,342.76,202007,2020,07,53.91438,-166.5197,90.9
9.94,4.34,8.53,9.23,0.72,12.79,8.14,21.04,0.16,5.27,335.33,202008,2020,08,53.91438,-166.5197,90.9
8.01,5.3,6.02,7.01,0.73,10.94,4.56,12.55,0.33,5.27,309.52,202009,2020,09,53.91438,-166.5197,90.9
6.34,5.64,4.05,5.2,0.76,9.28,3.99,14.01,0.77,0.0,297.52,202010,2020,10,53.91438,-166.5197,90.9
4.05,7.95,1.32,2.68,0.8,8.25,0.32,16.71,0.34,5.27,288.52,202011,2020,11,53.91438,-166.5197,90.9
1.59,7.11,-1.24,0.18,0.82,4.94,-1.79,16.18,0.6,5.27,272.06,202012,2020,12,53.91438,-166.5197,90.9
4.8,5.47,2.76,3.78,0.77,12.79,-6.59,21.04,0.08,5.27,301.2,202013,2020,13,53.91438,-166.5197,90.9
0.87,7.24,-1.87,-0.49,0.82,4.02,-2.58,14.8,0.47,2.55,272.09,202101,2021,01,53.91438,-166.5197,90.9
2.84,6.55,1.21,2.02,0.87,5.98,-0.23,15.0,0.77,5.65,286.77,202102,2021,02,53.91438,-166.5197,90.9
1.57,7.47,-1.32,0.12,0.84,5.15,-3.15,17.0,0.71,2.72,282.73,202103,2021,03,53.91438,-166.5197,90.9
3.06,5.81,1.18,2.12,0.8,5.9,0.2,12.77,0.62,2.7,297.03,202104,2021,04,53.91438,-166.5197,90.9
4.91,5.02,3.25,4.08,0.78,7.94,1.14,13.6,0.04,3.56,309.82,202105,2021,05,53.91438,-166.5197,90.9
7.37,4.05,6.05,6.7,0.77,10.6,4.4,14.77,0.2,3.64,319.85,202106,2021,06,53.91438,-166.5197,90.9
9.23,3.45,8.09,8.65,0.74,12.63,5.26,8.12,0.12,1.86,340.04,202107,2021,07,53.91438,-166.5197,90.9
10.38,3.62,9.07,9.73,0.74,12.76,6.77,10.88,0.11,4.45,338.23,202108,2021,08,53.91438,-166.5197,90.9
8.74,5.47,6.5,7.62,0.77,11.95,4.39,13.63,0.07,3.33,320.35,202109,2021,09,53.91438,-166.5197,90.9
5.51,8.6,2.55,4.03,0.77,9.99,1.34,23.93,0.12,3.64,297.99,202110,2021,10,53.91438,-166.5197,90.9
1.53,6.04,-1.39,0.07,0.79,5.66,-5.12,13.79,0.15,3.25,281.59,202111,2021,11,53.91438,-166.5197,90.9
3.44,7.39,1.51,2.48,0.82,6.64,-1.45,18.5,0.38,5.22,290.71,202112,2021,12,53.91438,-166.5197,90.9
4.97,5.9,2.91,3.94,0.79,12.76,-5.12,23.93,0.04,3.53,303.22,202113,2021,13,53.91438,-166.5197,90.9
0.65,6.93,-1.64,-0.49,0.84,5.2,-4.86,15.93,0.68,3.04,269.38,202201,2022,01,53.91438,-166.5197,90.9
1.89,5.66,0.19,1.04,0.85,5.35,-7.14,16.13,0.31,4.25,275.49,202202,2022,02,53.91438,-166.5197,90.9
0.53,6.11,-1.81,-0.63,0.82,3.59,-4.85,13.99,0.26,2.27,275.03,202203,2022,03,53.91438,-166.5197,90.9
1.87,5.95,-0.1,0.88,0.8,4.87,-3.11,16.3,0.52,3.08,287.37,202204,2022,04,53.91438,-166.5197,90.9
4.02,4.06,2.33,3.17,0.76,7.68,0.58,10.26,0.04,1.51,300.3,202205,2022,05,53.91438,-166.5197,90.9
7.23,3.76,5.92,6.57,0.71,10.61,4.62,12.12,0.12,2.18,326.81,202206,2022,06,53.91438,-166.5197,90.9
9.02,3.48,7.96,8.49,0.7,12.59,6.76,10.64,0.14,2.32,336.23,202207,2022,07,53.91438,-166.5197,90.9
9.35,4.77,8.26,8.81,0.74,12.98,7.3,12.32,0.17,5.02,333.03,202208,2022,08,53.91438,-166.5197,90.9
8.49,5.41,6.82,7.65,0.76,11.8,5.42,12.34,0.8,2.83,317.89,202209,2022,09,53.91438,-166.5197,90.9
6.26,6.51,4.08,5.16,0.77,9.78,2.62,16.82,0.23,4.11,301.3,202210,2022,10,53.91438,-166.5197,90.9
4.47,6.0,2.44,3.46,0.81,8.23,0.35,16.33,0.54,4.29,285.14,202211,2022,11,53.91438,-166.5197,90.9
3.48,6.8,1.59,2.54,0.86,7.42,-3.67,13.95,0.41,7.83,284.41,202212,2022,12,53.91438,-166.5197,90.9
4.79,5.45,3.01,3.9,0.78,12.98,-7.14,16.82,0.04,3.56,299.51,202213,2022,13,53.91438,-166.5197,90.9
