T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
14.65,1.59,1.98,8.32,0.38,32.01,2.83,4.98,0.04,0.0,311.38,201303,2013,03,33.87433909948,-117.224179857,628.09
15.96,2.02,2.87,9.41,0.33,32.78,3.04,6.4,0.02,0.0,319.82,201304,2013,04,33.87433909948,-117.224179857,628.09
19.13,2.07,5.02,12.08,0.26,37.33,8.19,7.25,0.03,0.0,333.35,201305,2013,05,33.87433909948,-117.224179857,628.09
22.44,1.8,6.53,14.48,0.14,42.61,10.71,4.8,0.02,0.0,345.57,201306,2013,06,33.87433909948,-117.224179857,628.09
25.58,1.77,8.22,16.9,0.13,40.12,14.21,4.98,0.02,0.0,360.91,201307,2013,07,33.87433909948,-117.224179857,628.09
25.18,1.72,7.05,16.12,0.14,37.65,11.5,4.73,0.09,0.0,348.99,201308,2013,08,33.87433909948,-117.224179857,628.09
24.12,1.64,6.8,15.46,0.17,38.31,9.02,5.09,0.05,0.0,342.54,201309,2013,09,33.87433909948,-117.224179857,628.09
17.27,1.72,1.24,9.26,0.22,32.16,4.91,6.66,0.02,0.0,321.16,201310,2013,10,33.87433909948,-117.224179857,628.09
14.26,1.59,1.15,7.7,0.25,30.84,4.05,5.51,0.09,0.0,314.3,201311,2013,11,33.87433909948,-117.224179857,628.09
10.19,1.86,-3.21,3.48,0.36,24.97,-2.45,6.69,0.05,0.0,289.58,201312,2013,12,33.87433909948,-117.224179857,628.09
17.3,1.79,2.65,9.98,0.27,42.61,-3.16,7.25,0.02,0.0,321.53,201313,2013,13,33.87433909948,-117.224179857,628.09
13.86,1.63,-3.27,5.3,0.3,26.14,5.16,5.58,0.04,0.0,300.59,201401,2014,01,33.87433909948,-117.224179857,628.09
13.37,1.64,0.91,7.14,0.28,30.94,1.2,8.62,0.06,0.0,307.84,201402,2014,02,33.87433909948,-117.224179857,628.09
14.5,1.8,2.69,8.59,0.4,30.33,5.05,6.63,0.01,0.0,312.28,201403,2014,03,33.87433909948,-117.224179857,628.09
16.49,2.04,2.09,9.3,0.36,32.09,3.41,7.94,0.09,0.0,310.45,201404,2014,04,33.87433909948,-117.224179857,628.09
19.91,2.19,3.54,11.73,0.29,36.99,7.74,6.56,0.04,0.0,323.18,201405,2014,05,33.87433909948,-117.224179857,628.09
22.12,1.91,5.83,13.98,0.14,36.28,9.86,5.41,0.05,0.0,337.67,201406,2014,06,33.87433909948,-117.224179857,628.09
25.62,1.86,9.04,17.33,0.13,40.29,13.7,4.69,0.04,0.0,358.9,201407,2014,07,33.87433909948,-117.224179857,628.09
24.88,1.7,9.12,17.0,0.2,38.76,14.12,4.67,0.02,0.0,353.98,201408,2014,08,33.87433909948,-117.224179857,628.09
25.24,1.65,9.73,17.48,0.16,40.3,12.48,4.98,0.06,0.0,352.84,201409,2014,09,33.87433909948,-117.224179857,628.09
21.38,1.34,3.78,12.58,0.11,37.05,8.08,5.03,0.03,0.0,334.61,201410,2014,10,33.87433909948,-117.224179857,628.09
15.08,1.83,0.2,7.64,0.27,31.43,6.24,7.38,0.2,0.0,313.96,201411,2014,11,33.87433909948,-117.224179857,628.09
11.08,1.57,3.76,7.43,0.43,26.23,-0.49,6.29,0.04,5.27,313.62,201412,2014,12,33.87433909948,-117.224179857,628.09
18.65,1.77,3.98,11.32,0.26,40.3,-0.49,8.62,0.01,0.0,326.8,201413,2014,13,33.87433909948,-117.224179857,628.09
12.19,1.42,0.84,6.51,0.44,26.29,-2.24,6.11,0.04,0.0,303.71,201501,2015,01,33.87433909948,-117.224179857,628.09
14.88,1.54,2.63,8.76,0.41,28.12,2.72,5.19,0.04,0.0,310.3,201502,2015,02,33.87433909948,-117.224179857,628.09
16.91,1.62,2.39,9.65,0.41,31.51,3.3,5.15,0.05,0.0,312.82,201503,2015,03,33.87433909948,-117.224179857,628.09
16.06,1.9,2.26,9.16,0.35,33.24,4.21,6.05,0.06,0.0,311.67,201504,2015,04,33.87433909948,-117.224179857,628.09
16.41,2.15,7.26,11.83,0.34,31.74,7.19,5.85,0.03,0.0,335.55,201505,2015,05,33.87433909948,-117.224179857,628.09
23.76,1.85,7.42,15.59,0.25,37.33,10.68,5.13,0.09,0.0,350.62,201506,2015,06,33.87433909948,-117.224179857,628.09
23.49,1.88,11.48,17.48,0.25,34.65,13.48,4.94,0.03,0.0,363.48,201507,2015,07,33.87433909948,-117.224179857,628.09
26.05,1.69,9.13,17.59,0.21,41.35,13.11,4.71,0.02,0.0,356.82,201508,2015,08,33.87433909948,-117.224179857,628.09
24.71,1.64,11.37,18.04,0.26,39.15,11.8,5.23,0.05,0.0,360.76,201509,2015,09,33.87433909948,-117.224179857,628.09
21.41,1.57,9.38,15.4,0.32,36.53,11.34,6.2,0.0,0.0,350.94,201510,2015,10,33.87433909948,-117.224179857,628.09
12.68,1.94,-1.95,5.37,0.27,31.33,1.04,5.76,0.09,0.0,297.63,201511,2015,11,33.87433909948,-117.224179857,628.09
9.34,1.8,-2.86,3.24,0.31,28.29,-1.38,7.5,0.02,0.0,288.84,201512,2015,12,33.87433909948,-117.224179857,628.09
18.17,1.75,4.97,11.57,0.32,41.35,-2.24,7.5,0.0,0.0,328.73,201513,2015,13,33.87433909948,-117.224179857,628.09
9.78,1.61,2.06,5.92,0.43,22.88,0.58,9.39,0.11,0.0,308.23,201601,2016,01,33.87433909948,-117.224179857,628.09
14.73,1.92,-0.54,7.1,0.42,29.61,-0.84,6.27,0.06,0.0,292.64,201602,2016,02,33.87433909948,-117.224179857,628.09
14.39,1.84,3.81,9.1,0.41,28.74,2.37,6.73,0.07,0.0,312.11,201603,2016,03,33.87433909948,-117.224179857,628.09
16.6,1.91,4.02,10.31,0.38,32.28,4.02,6.09,0.07,0.0,314.88,201604,2016,04,33.87433909948,-117.224179857,628.09
17.0,2.01,8.22,12.61,0.35,33.33,7.76,5.12,0.12,0.0,338.29,201605,2016,05,33.87433909948,-117.224179857,628.09
24.3,1.77,6.6,15.45,0.24,44.75,9.81,4.87,0.02,0.0,350.63,201606,2016,06,33.87433909948,-117.224179857,628.09
25.82,1.88,6.52,16.17,0.12,42.47,13.02,5.18,0.05,0.0,350.63,201607,2016,07,33.87433909948,-117.224179857,628.09
25.54,1.74,7.13,16.33,0.11,40.19,14.11,4.88,0.06,0.0,351.67,201608,2016,08,33.87433909948,-117.224179857,628.09
22.73,1.75,6.15,14.44,0.12,38.44,10.05,5.72,0.03,0.0,345.21,201609,2016,09,33.87433909948,-117.224179857,628.09
19.62,1.58,4.93,12.27,0.2,33.46,9.03,5.59,0.05,0.0,333.3,201610,2016,10,33.87433909948,-117.224179857,628.09
15.73,1.76,0.59,8.16,0.3,31.52,2.33,6.34,0.05,0.0,307.93,201611,2016,11,33.87433909948,-117.224179857,628.09
10.05,1.95,1.28,5.66,0.41,24.01,-1.5,7.23,0.09,5.27,307.4,201612,2016,12,33.87433909948,-117.224179857,628.09
18.02,1.81,4.26,11.14,0.29,44.75,-1.5,9.39,0.02,0.0,326.22,201613,2016,13,33.87433909948,-117.224179857,628.09
8.62,2.07,3.57,6.09,0.63,22.31,-0.9,7.97,0.06,5.27,303.91,201701,2017,01,33.87433909948,-117.224179857,628.09
10.94,1.64,5.84,8.4,0.72,24.21,-0.02,7.88,0.05,0.0,314.73,201702,2017,02,33.87433909948,-117.224179857,628.09
14.94,1.74,5.51,10.23,0.68,30.01,-0.43,6.29,0.01,0.0,305.58,201703,2017,03,33.87433909948,-117.224179857,628.09
16.26,1.93,5.57,10.92,0.54,30.73,2.15,6.11,0.06,0.0,308.59,201704,2017,04,33.87433909948,-117.224179857,628.09
17.96,1.91,6.95,12.45,0.42,34.66,4.87,5.64,0.06,0.0,329.16,201705,2017,05,33.87433909948,-117.224179857,628.09
23.45,1.85,7.95,15.7,0.34,40.88,8.3,5.79,0.02,0.0,342.33,201706,2017,06,33.87433909948,-117.224179857,628.09
26.56,1.66,9.35,17.95,0.21,40.73,14.26,4.84,0.02,0.0,361.68,201707,2017,07,33.87433909948,-117.224179857,628.09
26.09,1.67,9.48,17.79,0.16,42.48,13.7,4.84,0.04,0.0,363.9,201708,2017,08,33.87433909948,-117.224179857,628.09
23.12,1.8,9.31,16.22,0.18,42.13,9.75,5.09,0.07,0.0,351.53,201709,2017,09,33.87433909948,-117.224179857,628.09
20.93,1.78,0.73,10.83,0.12,36.77,8.06,7.21,0.09,0.0,328.34,201710,2017,10,33.87433909948,-117.224179857,628.09
16.71,1.42,3.14,9.93,0.12,32.94,6.29,5.1,0.07,0.0,327.06,201711,2017,11,33.87433909948,-117.224179857,628.09
13.38,2.01,-8.24,2.58,0.11,27.85,0.85,7.69,0.18,0.0,290.29,201712,2017,12,33.87433909948,-117.224179857,628.09
18.29,1.79,4.9,11.6,0.35,42.48,-0.9,7.97,0.01,0.0,327.3,201713,2017,13,33.87433909948,-117.224179857,628.09
13.64,1.62,0.05,6.84,0.31,26.87,0.19,6.72,0.04,0.0,307.72,201801,2018,01,33.87433909948,-117.224179857,628.09
11.65,1.77,-1.49,5.08,0.36,27.94,-2.24,5.67,0.08,0.0,292.33,201802,2018,02,33.87433909948,-117.224179857,628.09
12.87,1.87,2.51,7.69,0.41,29.98,1.01,5.84,0.09,0.0,310.47,201803,2018,03,33.87433909948,-117.224179857,628.09
16.38,1.97,3.19,9.79,0.38,32.78,2.12,6.26,0.08,0.0,314.2,201804,2018,04,33.87433909948,-117.224179857,628.09
17.49,2.11,8.13,12.81,0.34,33.64,7.9,5.12,0.03,0.0,335.59,201805,2018,05,33.87433909948,-117.224179857,628.09
21.87,1.81,6.42,14.15,0.2,36.56,9.33,5.42,0.09,0.0,338.63,201806,2018,06,33.87433909948,-117.224179857,628.09
27.9,1.76,10.49,19.19,0.15,44.51,13.55,4.26,0.05,0.0,367.77,201807,2018,07,33.87433909948,-117.224179857,628.09
26.04,1.82,9.05,17.55,0.12,40.07,13.45,4.9,0.06,0.0,364.54,201808,2018,08,33.87433909948,-117.224179857,628.09
23.85,1.55,5.73,14.79,0.1,39.21,14.19,4.95,0.06,0.0,346.45,201809,2018,09,33.87433909948,-117.224179857,628.09
19.02,1.65,5.8,12.41,0.25,32.66,8.55,8.66,0.08,0.0,334.55,201810,2018,10,33.87433909948,-117.224179857,628.09
15.07,1.82,-0.85,7.12,0.24,31.23,5.76,6.97,0.08,0.0,314.2,201811,2018,11,33.87433909948,-117.224179857,628.09
10.84,1.52,0.98,5.9,0.41,24.84,-0.7,6.12,0.06,0.0,301.83,201812,2018,12,33.87433909948,-117.224179857,628.09
18.09,1.77,4.22,11.15,0.27,44.51,-2.24,8.66,0.03,0.0,327.63,201813,2018,13,33.87433909948,-117.224179857,628.09
10.3,1.86,2.55,6.43,0.51,23.87,-0.59,6.62,0.11,5.27,302.06,201901,2019,01,33.87433909948,-117.224179857,628.09
7.34,2.12,2.64,4.99,0.71,17.92,-2.68,9.48,0.08,5.27,296.42,201902,2019,02,33.87433909948,-117.224179857,628.09
11.65,1.9,5.83,8.74,0.73,25.53,2.37,5.95,0.09,0.0,306.62,201903,2019,03,33.87433909948,-117.224179857,628.09
15.71,1.88,7.67,11.69,0.62,30.01,5.85,5.86,0.05,0.0,322.05,201904,2019,04,33.87433909948,-117.224179857,628.09
14.91,2.09,9.12,12.01,0.52,26.99,6.44,5.99,0.18,0.0,334.06,201905,2019,05,33.87433909948,-117.224179857,628.09
21.01,1.69,9.87,15.44,0.41,37.65,10.3,4.54,0.04,0.0,353.44,201906,2019,06,33.87433909948,-117.224179857,628.09
24.62,1.69,8.14,16.38,0.32,39.6,12.11,4.32,0.15,0.0,352.94,201907,2019,07,33.87433909948,-117.224179857,628.09
25.96,1.61,4.88,15.42,0.18,39.77,14.82,4.45,0.03,0.0,346.6,201908,2019,08,33.87433909948,-117.224179857,628.09
23.66,1.73,7.83,15.74,0.14,39.22,7.78,5.05,0.08,0.0,350.51,201909,2019,09,33.87433909948,-117.224179857,628.09
19.11,1.95,-1.98,8.57,0.1,34.2,6.15,8.42,0.05,0.0,312.8,201910,2019,10,33.87433909948,-117.224179857,628.09
15.62,1.53,-1.68,6.97,0.2,31.21,2.47,6.28,0.03,0.0,313.66,201911,2019,11,33.87433909948,-117.224179857,628.09
9.69,1.76,2.22,5.95,0.47,23.23,-1.11,5.94,0.06,5.27,309.14,201912,2019,12,33.87433909948,-117.224179857,628.09
16.69,1.81,4.76,10.73,0.41,39.77,-2.68,9.48,0.03,0.0,325.16,201913,2019,13,33.87433909948,-117.224179857,628.09
10.73,1.56,2.41,6.57,0.5,23.97,1.27,7.16,0.05,0.0,297.44,202001,2020,01,33.87433909948,-117.224179857,628.09
12.21,1.88,0.73,6.47,0.45,27.03,-1.17,7.14,0.02,0.0,295.75,202002,2020,02,33.87433909948,-117.224179857,628.09
11.27,2.03,5.41,8.34,0.52,25.44,0.8,6.37,0.1,5.27,315.66,202003,2020,03,33.87433909948,-117.224179857,628.09
15.23,1.9,8.08,11.66,0.61,33.55,4.44,6.01,0.04,5.27,330.87,202004,2020,04,33.87433909948,-117.224179857,628.09
19.44,1.78,8.19,13.82,0.45,34.86,8.05,5.4,0.05,0.0,325.82,202005,2020,05,33.87433909948,-117.224179857,628.09
21.2,2.01,8.41,14.8,0.36,37.89,8.9,7.0,0.04,0.0,343.15,202006,2020,06,33.87433909948,-117.224179857,628.09
24.46,1.82,7.37,15.91,0.26,40.58,12.16,4.76,0.02,0.0,342.34,202007,2020,07,33.87433909948,-117.224179857,628.09
27.44,1.74,8.69,18.07,0.14,42.98,13.51,4.95,0.02,0.0,353.56,202008,2020,08,33.87433909948,-117.224179857,628.09
26.61,1.44,4.15,15.38,0.1,45.31,15.59,5.16,0.1,0.0,349.38,202009,2020,09,33.87433909948,-117.224179857,628.09
22.05,1.52,2.55,12.3,0.09,39.82,6.85,8.66,0.05,0.0,333.03,202010,2020,10,33.87433909948,-117.224179857,628.09
14.9,1.64,-0.25,7.33,0.23,33.54,1.12,7.2,0.06,0.0,299.44,202011,2020,11,33.87433909948,-117.224179857,628.09
11.47,1.98,-4.71,3.38,0.2,25.87,0.91,6.61,0.06,0.0,289.98,202012,2020,12,33.87433909948,-117.224179857,628.09
18.1,1.77,4.26,11.19,0.33,45.31,-1.17,8.66,0.02,0.0,323.1,202013,2020,13,33.87433909948,-117.224179857,628.09
10.7,2.08,-0.93,4.88,0.38,28.07,-1.16,8.06,0.08,1.53,295.24,202101,2021,01,33.87433909948,-117.224179857,628.09
11.68,1.87,-1.0,5.33,0.38,25.69,2.38,7.31,0.0,0.0,289.82,202102,2021,02,33.87433909948,-117.224179857,628.09
11.27,2.0,0.47,5.87,0.39,29.65,0.32,6.18,0.05,0.85,292.87,202103,2021,03,33.87433909948,-117.224179857,628.09
16.24,1.92,3.14,9.69,0.34,35.12,4.62,5.57,0.09,0.07,316.41,202104,2021,04,33.87433909948,-117.224179857,628.09
18.37,1.96,6.19,12.29,0.27,33.08,6.96,5.56,0.02,0.03,331.94,202105,2021,05,33.87433909948,-117.224179857,628.09
24.2,1.8,6.11,15.15,0.13,42.11,8.23,5.24,0.01,0.02,344.31,202106,2021,06,33.87433909948,-117.224179857,628.09
26.64,1.76,8.33,17.49,0.12,38.58,16.33,4.59,0.04,0.22,363.41,202107,2021,07,33.87433909948,-117.224179857,628.09
26.01,1.78,8.15,17.08,0.16,40.59,14.87,5.34,0.06,0.1,360.64,202108,2021,08,33.87433909948,-117.224179857,628.09
24.14,1.63,7.18,15.66,0.12,40.33,11.15,5.02,0.01,0.05,348.12,202109,2021,09,33.87433909948,-117.224179857,628.09
17.66,1.73,3.57,10.62,0.25,34.53,5.08,7.05,0.04,0.61,321.62,202110,2021,10,33.87433909948,-117.224179857,628.09
17.31,1.57,0.41,8.86,0.23,31.96,6.64,7.2,0.04,0.0,311.85,202111,2021,11,33.87433909948,-117.224179857,628.09
10.3,1.82,1.56,5.93,0.37,28.39,-0.61,8.35,0.03,5.01,308.08,202112,2021,12,33.87433909948,-117.224179857,628.09
17.9,1.83,3.63,10.76,0.27,42.11,-1.16,8.35,0.0,0.72,323.9,202113,2021,13,33.87433909948,-117.224179857,628.09
10.88,1.76,0.61,5.75,0.52,23.0,-0.54,7.12,0.07,0.08,294.33,202201,2022,01,33.87433909948,-117.224179857,628.09
11.15,2.18,-1.97,4.59,0.45,28.13,-2.17,7.84,0.09,0.26,285.27,202202,2022,02,33.87433909948,-117.224179857,628.09
14.49,1.95,2.09,8.3,0.41,30.42,0.53,7.02,0.11,0.81,300.52,202203,2022,03,33.87433909948,-117.224179857,628.09
16.52,2.06,4.2,10.37,0.38,34.76,2.7,5.67,0.04,0.21,314.55,202204,2022,04,33.87433909948,-117.224179857,628.09
18.61,1.86,5.51,12.06,0.32,35.19,4.91,5.48,0.02,0.01,327.54,202205,2022,05,33.87433909948,-117.224179857,628.09
24.5,1.91,6.15,15.32,0.2,39.83,10.29,4.98,0.01,0.06,340.99,202206,2022,06,33.87433909948,-117.224179857,628.09
25.45,1.82,7.87,16.66,0.12,38.47,12.73,4.87,0.02,0.12,357.34,202207,2022,07,33.87433909948,-117.224179857,628.09
27.61,1.66,9.98,18.8,0.16,43.25,16.8,4.55,0.01,0.15,364.97,202208,2022,08,33.87433909948,-117.224179857,628.09
25.9,1.68,11.48,18.69,0.23,42.06,11.15,5.42,0.07,0.52,359.48,202209,2022,09,33.87433909948,-117.224179857,628.09
20.3,1.31,7.39,13.84,0.23,33.87,7.85,5.52,0.03,0.33,342.12,202210,2022,10,33.87433909948,-117.224179857,628.09
11.79,2.03,-0.24,5.77,0.37,23.88,2.75,9.28,0.07,1.77,296.24,202211,2022,11,33.87433909948,-117.224179857,628.09
10.08,1.44,2.64,6.36,0.41,26.18,0.08,5.77,0.07,1.48,302.36,202212,2022,12,33.87433909948,-117.224179857,628.09
18.15,1.8,4.69,11.42,0.32,43.25,-2.17,9.28,0.01,0.48,324.09,202213,2022,13,33.87433909948,-117.224179857,628.09
